it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
10480000	-3390.8589811981524	-132.20656037249105	-2861.257724860382	-397.3946959652794	0.15804848861042783	0.08827886679424933	0.8774283984770032	0.38047663290944883	1.206034387772559	188.74739347758648	0.0	2.393916709106034	0.004100521641525423	0.07138727492343032	0.014148003758272793	0.014356002890436257	0.04751227267111141	0.10570843856617547	0.024287006710767545	0.0424951197044549	0.0823637263320965	0.009985277590208131	0.062008298318552986	0.011679256089697068	0.010459256969221287	0.00457571906868539	0.020601247726702604	0.0243606946709143	0.04574304447938119	0.06584423830143551	0.007839070396571602	0.09269588438474821	0.014138322380019688	0.034642548653626704	0.04638817022948354	0.04580402323480534	0.008976030324986903	0.017284396044817792	0.02529532082075981	1955.5652596534046	85.69087253602858	138.48872924081695	106.09803870598282	188.74739347758648	147.1907147087122	35.74163699864347	157.60740910444443	114.75960280177026	133.69689492484804	55.108300723803296	143.67002209559556	65.96709375056038	167.8652865340874	61.1140016774026	64.93560688784642	178.43695842533796	71.08173218079894	146.8538938835264	86.69137448308096	78.00900226593939	168.28777565332697	57.303029528917946	149.287222033035	98.04053599216896	70.18085295814197	60.57344850429876	178.32442506870737	156.37244144778444	143.32547219773775	55.91636747556664	178.65508679267163	183.59260152243584	157.33529538522555	151.89078891935694	58.620195257862555	70.67111615086044	141.15464841776932	118.41990622656195	50.218641159684466	161.21778083488593	77.9498681667654	58.200362782985756	80.30844656870029	168.30627459680636	76.90533177788355	35.054944429543546	60.09011399166044	39.57514561371533	84.35796526695641	80.83778644716408	84.36947083594913	98.4890752744659	120.26149904378553	0.0	66.49222510820276	72.34469258722076	0.0	41.345753329287525	66.05695212235527	54.16000272151809	165.84063943762547	36.60880614284852	28.151004178652194	172.70783594573223	66.06453603227409	108.68933197809221	0.0	0.0	165.01335143346267	54.77736495467922	135.84222869532763	93.160304120135	0.0	16.87802266140909	61.73570185200379	154.09373837273444	7.805037479322969	0.0	114.52878691949446	115.57940689206977	141.33074146481195	151.51789711452676	38.144030059346015	69.85885087117832	133.52246683208315	34.13910499740313	0.0	139.0095226236659	65.08980158272365	41.24369942724214	0.0	94.51545812615159	67.38903307884807	0.0	36.01529919771922	0.0
10500000	-3404.0850511103527	-130.4464869501606	-2866.8607308994583	-406.7778332607336	0.1902917049082072	0.12099209734527308	0.7527782618681647	0.24895861306384398	1.1322470052483624	188.19079680723428	0.0	7.488778356272961	0.00121100774718021	0.08977731898532118	0.023024816856567543	0.03996969263799928	0.03539746871280939	0.12743332403162394	0.03369022312538188	0.051720627600033084	0.05273899705450539	0.024039233891368285	0.036849403836817896	0.0016467303842470904	0.0037133551912896527	0.025090126309123096	0.021567352509280956	0.022212718401483263	0.014380016998235068	0.03349713306216781	0.02497646126855917	0.044236835521742526	0.0930302552088251	0.02929843400797884	0.022436503320934248	0.05093482629175221	0.02542984053032386	0.01577643192646173	0.019791411517593244	1957.8984450535836	84.69708342209577	139.58922140499516	98.73461856229758	188.19079680723428	142.09176852313078	37.281897312108384	157.16416572539592	113.00090455032583	122.82969046279354	54.064063300712995	135.1405936809227	66.22113292379333	169.90320955285696	56.903922071555854	64.34032599842786	177.5947825545665	69.33797749003014	144.40706409270928	86.6320943500517	77.80055431133792	170.45068802633574	57.525655915963185	145.2546901677936	95.8900291680135	70.47761584428375	58.92932428503134	168.13463981839385	158.4037590434929	153.7622100580126	55.82801578940037	182.63826660490616	186.2897139920796	154.79332376249764	152.29145611487763	58.707824997534004	70.23528934168453	144.82269070667766	114.89805289103606	49.45361007635006	166.72597683973916	78.03586143357532	56.219637958866144	74.73079271973545	170.6553662006014	79.53033521021256	35.06638396208258	60.18324676119834	43.5148618520734	82.13119112076409	80.18318765183504	79.88270926646778	96.36650761517502	119.74413550699359	0.0	66.14189786038338	72.03340857304477	0.0	41.500450608992885	66.06421310873286	52.1991419062404	165.23091342925366	26.6772858090921	29.81370944966319	172.5006476525804	65.85812984371239	113.71262248041845	0.0	0.0	159.50706185760978	54.060183969616475	136.0944974347912	94.40231080975477	0.0	9.895625339224251	59.131290588718805	155.01573559472703	1.1644538882504714	0.0	119.1819850786501	117.44294234911357	140.988386195779	150.70564864728124	36.99075383203976	70.13829582144162	132.96080690480636	33.786961479332845	0.0	131.97915892592232	65.95424129127493	40.19251776715431	0.0	95.14424431922868	66.897150299989	0.0	39.80233730815097	0.0
10520000	-3390.6299192171505	-129.28145698515556	-2860.2646786592295	-401.08378357276524	0.2738332493134224	0.16360119459305386	0.8708598339678435	0.33138970084898506	0.9529506451974518	184.38573454384962	0.0	16.189809897474277	0.0032201399345499707	0.11663534207426304	0.02479389240420187	0.00200870082121525	0.035421232914980914	0.09123029446252255	0.06542596115620283	0.007768802316478508	0.0305754018050907	0.023425911659938826	0.023370431523105976	0.008854919417202118	0.0065446422717637355	0.0019547126360014394	0.030040401165459047	0.03254308472497009	0.025312010036138997	0.03045039247580589	0.012741249020429217	0.08986042734799965	0.056940735409165485	0.028826005964608496	0.014780535889368146	0.060725283897206515	0.015251371414806167	0.002364111917874756	0.026206743282270618	1936.1354434511895	84.71950418374465	134.54412364211663	102.7743560515295	184.1061189986494	139.009389257773	46.94804964432844	157.06292857798456	111.95974055653603	113.24441354304767	53.81829584593039	134.6792633561455	66.06715270047695	168.48769091660304	68.79224052054637	64.28325087734541	184.38573454384962	69.09531008141803	143.96006136159005	87.74313954443063	78.51952612788773	166.88016942121715	58.208231274814004	139.0871441045018	96.25626448142623	70.51736168837945	54.63555811297502	165.9582286693995	167.54015966923612	150.97045089804965	59.17011707560006	178.96104619966948	184.18577307968246	155.42097044918685	151.87097345136021	58.5517269544563	70.21157369898525	138.51012849329402	107.71193892306408	45.00232341501233	165.67214324528118	78.04455016194413	56.394717016112004	75.29562458950689	170.92195240530927	76.51408874606443	37.89189361867037	59.728535634844626	46.16891706115417	83.39089439129559	76.5868902562795	80.23559277450403	95.93429598106525	124.95213095004597	0.0	65.44539690503227	73.32125089397991	0.0	39.904337663217404	65.25096581186158	50.09410617017535	166.01822183431517	24.666994240926226	25.888372145919035	171.58896788293296	66.45690566520635	128.77683641651151	0.0	0.0	166.28375674433315	55.26251076886441	137.4369448495771	95.09028114178946	0.0	3.4050259638128186	50.141005614246666	153.4010077058208	8.02145293568935	0.0	119.78560533172482	114.6580121586836	138.6688079067018	151.59294237084893	38.55109208491829	69.77233789342358	130.40669032809365	25.721839680641008	0.0	144.22762115611255	65.64110471549084	37.98610205752622	0.0	95.77530566672058	66.00339085908068	0.0	38.00241150257269	0.0
10540000	-3388.4713121361474	-133.08633944127521	-2859.13346666645	-396.2515060284218	0.2524532081521133	0.1295486851467291	0.962462029814988	0.31002817700714946	1.0911277517798628	186.4045543538816	0.0	14.583866050290462	0.010471907427939126	0.059271490678523865	0.01672273200222272	0.01524338081301659	0.038347529990077324	0.07019296141234924	0.08390833720380103	0.07916808631007868	0.05086884485044418	0.029503150241825215	0.04372317061876316	0.00225786115800182	0.0013821523229737304	0.0029831559534441274	0.023668284427036897	0.013177380500847708	0.037489929159022835	0.024756358519389603	0.0036879669423129737	0.09480855798503011	0.0932025889418955	0.0018433671705222205	0.01000310805154554	0.05135162323118174	0.013708850179021894	0.008838064785703826	0.07744199171548806	1921.1053153286975	87.1282460056322	127.97573664070262	106.48084858779656	186.4045543538816	140.36430573382364	36.88551774383131	161.09329386276085	111.91087899619092	125.05278245625473	54.668982023974756	137.7833533209008	66.20913671295747	167.56426074352714	60.88365008857518	66.55239294690368	186.35295261324606	69.36756603424442	138.06020723992683	86.7322209184187	76.32504388470518	166.8189560610029	59.11969970619279	139.54890566722932	96.38107598263927	70.29086645418957	52.34463922951816	169.56650407971594	158.86567232198476	148.61100861324786	50.12703444609774	177.96977383983128	183.73813627964546	155.12949969334161	155.9620317131007	60.22007251452751	70.40849479912734	143.33403949914313	109.53521184932477	48.26112804368286	164.7326818451766	78.19341051135116	56.17322131881102	77.94318716704984	164.38119802670596	76.31701499594062	34.17570997843576	58.66560072347536	51.383332188538446	80.90055511230145	80.46329194005996	82.53729389733428	96.5567061208943	123.31939396566872	0.0	66.77150605093705	73.21164736323593	0.0	37.0456272550284	65.80591375585468	51.86515479788182	162.92791106062415	21.21759065631072	28.888628614140575	170.69562454112838	65.71631061181922	137.79566156302877	0.0	0.0	166.52857112104797	55.79232672272998	138.65298502562294	94.71772143697696	0.0	2.020110343384397	61.445203024094376	145.87416781228106	3.328991822574848	0.0	119.61017062099316	109.96529869847004	140.01272560361494	149.25272783727698	38.388059257689946	69.6929525557506	129.9744880100159	34.079641779263554	0.0	140.8528972909341	65.74117289352941	39.50600006719392	0.0	93.35405459446112	67.13274408271799	0.0	39.24689522171206	0.0
10560000	-3388.117794387525	-129.80539948487473	-2861.650577439848	-396.66181746280245	0.38709932123235197	0.09769378017330535	0.9615038727051732	0.30976822099664353	1.0100404737288162	186.6232535255071	0.0	11.834879215362957	0.0508258917553848	0.10093002429281688	0.010476199708074731	0.015444404217386416	0.013453429443429138	0.04110001950807264	0.010403201032781372	0.12381399744987887	0.05590264079695817	0.008497049373312393	0.03219496556152915	0.009692672151229096	0.007005792665754802	0.00429338779216754	0.018492778663297172	0.010540111173386976	0.08359278259407513	0.017885319156489343	0.013242364684807545	0.040586989441152584	0.06714905559695766	0.04445689702507286	0.0076461005639118975	0.04336968912138045	0.011528161221805168	0.009023066746814152	0.01050409335302464	1932.2514077530425	84.91569669388763	128.96365251381562	116.10616570854742	186.6232535255071	145.45172155505412	37.07984643169076	159.77033451730318	112.52028459840771	133.82182106386583	52.63481819986768	149.0698962967829	65.86164873552983	171.8598746417838	64.65039900523438	65.5173192501821	178.97713147511143	71.16721623574678	139.65995520084704	87.6683457806936	76.34278142324183	166.80657881405267	58.29199134574377	139.83260761132317	95.35234778143106	70.1411362938835	52.159159596844816	168.8982069017149	155.25561362815762	144.85062093418992	50.56757452333254	184.02796990658746	184.15373392068878	154.7049707766585	154.11596709482976	58.51915193977605	70.29117198802504	137.62887227326354	110.28836475831025	51.321717182295075	159.7728844040411	78.01410624239732	56.732447978021455	73.67298768137714	167.77178926350788	78.20377192815963	35.913693235709964	62.32289902345301	50.420484673790035	84.29564448938203	81.0440164654923	80.92652696659246	98.12931090281181	125.75770228445965	0.0	62.46057146725516	73.12128791515488	0.0	38.216741888789905	65.70660844875566	49.240896068777985	166.04691792546203	31.467658436788753	25.41042377993408	172.5170520504493	65.69470835027607	137.27275211306966	0.0	0.0	165.97137019844342	54.301044405462605	138.77877088231696	95.0445359685343	0.0	6.01329319391949	59.754025163180124	154.36644680364165	6.848885445840082	0.0	115.43664614007145	117.82404972030041	137.7369395580711	151.24903713696438	37.172200440897264	70.09796779774449	134.56313080884084	31.72509885303051	0.0	133.51375219696504	65.95760728787177	37.727338417905415	0.0	94.15497281653064	66.15316276153727	0.0	34.74448125010336	0.0
10580000	-3399.2032954463516	-129.91732047314892	-2868.0104716987325	-401.27550327447034	0.2046420074524584	0.14441897538685322	0.8614906290304083	0.341690187919017	1.1423111707269962	184.41924393574064	0.0	3.1036826135364106	0.1601343257778274	0.10409854243707227	0.01962920331880987	0.018873565680011646	0.012763051032443245	0.07527768460089614	0.006185132321852971	0.05154765942019253	0.0923122521191108	0.022865876085499587	0.027791359945013597	0.012729780744258044	0.004901653124093832	0.006887091011612219	0.02912035781921331	0.013874401344960367	0.030778543842367712	0.0701046924205428	0.008782812197397879	0.038785492095499814	0.08203151744505785	0.01886978577878178	0.024933832615032757	0.04981512393077981	0.04311550928719906	0.0009785529903637692	0.023409566571463227	1934.3760090038807	85.17589178839869	129.11984463776278	115.03585578795325	181.81430065545536	138.79450161594414	37.0665333777994	161.7050185337646	113.91925907151683	140.35035503837216	54.01023383924291	144.21557770688304	71.34408952221581	173.17417629576215	64.02712666403518	64.73741981304723	184.41924393574064	78.11116572751888	137.95743454854	86.72599231964037	76.62269775910788	168.54293894713962	61.44132336948596	142.88537938436681	97.51254768232408	70.27962002571458	54.27062519211388	166.26400235595673	155.62498476411085	146.95936197896535	47.253250896460315	179.84525413040606	183.36572547819827	158.3728767214704	152.0165342666875	58.648759424639216	71.19358489253774	137.47577217460963	107.37899622140183	44.401788876445586	162.87829427290194	78.42211695723691	56.91707834892898	76.86451451285778	164.46498617719422	76.36515075883433	35.116406813262905	60.522630482832646	51.94883380467365	83.01303934798236	81.00021580025349	83.46594859151962	97.96893029904385	123.45425743304773	0.0	65.59895250873191	72.81003939785806	0.0	36.30309966153605	65.90204734155161	53.37901711415264	166.38432955223868	36.87295069712024	20.875433720272724	172.82015660209046	65.74129592607018	137.79382197938915	0.0	0.0	164.7116207350174	52.83805091846092	136.809136758237	93.81099796509395	0.0	13.1168472863381	60.324553720501314	152.06970051401407	6.550673633712613	0.0	116.55190277653253	110.79461769047643	141.61775959136526	151.65379962348277	38.34927508410556	69.09432223136203	134.99442657398458	33.87769154460549	0.0	126.1515352287017	65.74349812181848	37.515823942249305	0.0	95.33611280207874	67.41830756340491	0.0	38.46985826817657	0.0
10600000	-3391.1187659753223	-129.76048154541976	-2860.6765959236095	-400.6816885062931	0.3019792625422395	0.12503151991068032	0.9510001642402562	0.36166748368583446	1.3193609108105107	188.1045240019299	0.0	4.113773253965546	0.527888860235363	0.1031351780843221	0.018084014903548502	0.02181118653227131	0.003516905605300336	0.041832269135335456	0.009339084698580637	0.10756444473907273	0.0470971783978063	0.0047830589126477184	0.01686449724449918	0.031583004339182354	0.000797288696283233	0.0010506355770679503	0.018936805894512052	0.0200207348092358	0.05163266874871657	0.016829573028874414	0.012052226636516077	0.05934121715595469	0.07044226968444386	0.02098453972164576	0.007815517828210846	0.07875338886991125	0.044778881319058945	0.039471563011453215	0.0003030088250554689	1919.888714166982	84.59494008444727	119.16354557142728	110.48467633988207	185.31180341040113	151.01283501683665	43.66793606638469	156.79618845733984	121.61823681707357	122.54129414130269	54.36218348310949	136.60306734556596	65.78368176926828	166.65031238368778	58.76210805510744	64.34860370740498	181.27925290133268	70.33015782168812	139.31904453915513	86.44518085141917	76.62187054131779	167.76207091490966	56.954926117359186	141.71091953171108	95.42565177193453	70.51685031095609	55.11767095693333	175.45498299655665	158.33890713223062	149.1764398364301	54.99232012696409	176.4125080301388	188.1045240019299	155.63250082890053	152.01941138168627	58.57902487101272	70.9451789753383	140.35557094041954	108.79368415705162	44.870559915059246	160.34565070866617	78.82668682219472	57.07760661005262	79.4594485681836	169.2051865147262	76.80747634394147	32.7820811483282	58.56102589773644	52.91063734495299	84.28469557014033	79.33982097319873	82.86206731078549	94.02157347184936	119.54990408000354	0.0	64.65482588906757	68.46705132442453	0.0	37.338858405109114	65.51302780498058	54.29022074623602	165.5728395122281	39.002584819327694	12.670877837643992	171.91092257254115	66.47489098278568	136.31539704308724	0.0	0.0	163.66468326168382	55.101163546135794	136.88058511627318	94.85863322951269	0.0	13.96824565455219	54.23215933785213	151.5050918357878	16.69695205633442	0.0	112.36097187912974	116.35187945030836	137.26014871925176	151.31902132009412	37.052129474494244	69.69591069699912	130.85173675329833	30.80159072740058	0.0	137.80322737100755	65.58241429780446	39.64876586371831	0.0	95.91686691279214	67.24296731240497	0.0	41.88300473322966	0.0
10620000	-3383.0721591499014	-130.74031800823826	-2856.4399400339175	-395.8919011077455	0.16361222990421323	0.13296935417547284	0.9675568181547379	0.30132323110930986	1.154204567600624	193.31472241963007	0.0	12.747655184187089	2.9711805945395118	0.08162523396827667	0.007887079923608896	0.01990031837134507	0.012875773553557197	0.1405048676729112	0.04145442496658867	0.02096536402226208	0.03557669094725276	0.010539798347702344	0.03240723453979313	0.0008550218476279518	0.007154703244279917	0.005043402685536734	0.007809246849057487	0.023925780120032148	0.04026322961987981	0.06278246712138737	0.0026804745913331335	0.11567289559781781	0.016632528622800916	0.011843623248612985	0.0040447007281711024	0.06675911084889252	0.01312471863180031	0.012028577875585941	0.006616738642829138	1877.2578336276279	84.43791415853605	116.96680534523269	102.43678936174751	182.70728576026278	138.4684099681256	36.46249072902364	159.00993158248028	121.94685157424328	113.34217423126663	52.82889946066887	146.7838058461664	72.38623096003842	169.7251675451298	56.46835125849854	65.51186721972249	177.4317472062973	68.90977865208743	147.4721224950089	86.85049051648535	76.7878584105623	167.00683427444704	57.43885011274662	138.89155591647395	95.20722801584989	70.18763816767449	53.46371027078627	169.04208935335438	157.36561483817064	141.5080705412502	60.78951590538985	179.03513701106183	193.31472241963007	156.45158013888397	153.11371999911694	58.51427320786943	70.67342660096956	135.5861490398902	112.77360078518694	43.57344581824061	160.69304677274488	77.91826723340864	56.479769648433994	73.27700143150555	167.55345948306453	77.083377847185	40.92475145238104	59.098930331329896	51.72621800374107	84.12705040182293	80.67326599272288	84.5958251914832	96.46410506086848	126.06564546661393	0.0	66.7783152130354	72.40327404062823	0.0	38.394461227867374	66.10692649527155	51.93961387818439	166.41949591977576	36.724189591306896	21.514105220030128	160.89518945259175	63.21999756655707	135.36615380509832	0.0	0.0	165.80458021197433	56.22513666569455	137.1127822738716	93.70652745855776	0.0	3.323242262620699	59.34723455063488	154.62204676052255	22.53698413894133	0.0	115.87053781124628	118.71682388929068	128.97924407712372	150.46743280200207	35.0011720093497	68.71744152835862	135.16916366993962	33.10438808488193	0.0	144.6636109060903	65.71636589690902	38.6302651125064	0.0	95.1942504026596	66.96178050516166	0.0	36.81049773254816	0.0
10640000	-3407.831464139911	-133.27959292348146	-2865.0563646076016	-409.4955066088278	0.19058993561226162	0.10729429638825407	0.8856086249299259	0.29445800087544244	1.08534170737979	184.1139411578074	0.0	14.47084375755274	7.732555973696663	0.04830208755463124	0.01727038172869161	0.0031555659559120057	0.029469477250999934	0.05421051531205981	0.13210021741813557	0.028134647325047453	0.07750895782448508	0.021483153096280988	0.048375820435936794	0.00974501992922566	0.021965359219500834	0.029547226231836414	0.03144137635248493	0.02203907949513236	0.08059634145258103	0.06284717720250858	0.0186071131123106	0.15145118342231412	0.05496476666173329	0.04821468236564026	0.01357872280029808	0.016799688191083892	0.04617602436110813	0.04598390658800202	0.0033313115613478935	1917.7577808779286	84.9430366392292	123.87319317562549	103.33915152023643	182.18287594794165	138.50351962621872	38.61175917546901	164.78738664353028	123.00187031595793	113.24629446101525	53.26540981160147	149.49562324458654	66.36538557931236	166.5819418516382	56.48209401613471	64.46488879731434	181.31394124668242	69.69912853512537	140.56153356074554	86.47573053680912	79.73051251024307	167.58647243815574	58.70017761134743	141.32482194825425	97.8395169334453	70.13023611906532	52.016834087216054	169.28326880411288	158.6404740264436	148.18873523589392	52.85247211247345	176.49487689441716	184.1139411578074	159.00934954675182	152.89308704206653	58.754988460157655	71.17316586241624	141.9401115845066	118.83858821340127	47.5648717443363	161.7737181989508	78.2965285355915	56.03938988197752	78.98371576047458	166.9117436022629	76.41139788892279	37.58676671877534	59.22988669840657	57.04312079949559	84.38413475782474	76.57110978072004	84.84913560933693	93.89799003989387	123.6819831917175	0.0	65.53368855879499	71.65378693035892	0.0	35.0464527712705	62.88446058023346	54.2337072307937	161.77325390288345	48.926689109773385	27.92528322142448	170.71186996839043	61.88813329331375	134.77901642090194	0.0	0.0	164.94760579029872	56.138824751796854	138.51518209434184	95.09013318494068	0.0	13.9608788446549	61.744010966438246	153.43613296828283	20.223182881222446	0.0	101.57608424832418	111.61905693416817	132.53915427018873	151.56320665664762	38.558579139774125	69.88329031757227	127.29372137790551	32.632943721442864	0.0	145.23102262207254	66.0662447150426	26.9396989824631	0.0	93.50743044633678	67.15442418037995	0.0	41.42824976268822	0.0
10660000	-3382.8327381509434	-130.13266547105601	-2849.6692975205297	-403.03077515935774	0.28969034861561505	0.1166492362583075	1.0086704368499513	0.30580219703387274	1.2427513890403177	188.44386207657058	0.0	19.65971464839027	9.15270398872804	0.08913997069143277	0.02622566980514684	0.03529631257184376	0.012616884733200587	0.09949130175950617	0.07565054770958247	0.053240964839829916	0.05069818743623721	0.00883040109533168	0.03538326934722802	0.013689923592625615	0.001782801662072149	0.011427069403843533	0.012241895393642599	0.01889565127308068	0.06987485649424707	0.10768743822453382	0.017809215070937964	0.03794800621954459	0.08509349873875634	0.024109507099500712	0.02731605466687533	0.023344011303521647	0.04275231684985092	0.013469782452744867	0.0012379655172818646	1910.262486230631	84.59019551510731	119.02736260090508	109.78528492663926	183.69920250699786	139.59617010344988	36.780284060716646	158.17126567406532	115.7494166888082	116.80362975503846	54.4451048644444	146.27504041858268	65.8245015428607	166.61931407829843	56.66730301194854	64.6377204389884	181.74011090704758	69.85787766360963	139.41555558794596	86.84787241380546	76.49708202054771	167.286196966566	57.078413570764184	147.67003927737187	95.14690425467721	70.1250075885417	58.995704229682694	175.34644673522592	158.87672250965304	146.13846190843927	55.949961295425545	178.04641420700912	188.44386207657058	154.76779159136566	151.86281752260138	59.02738555219776	70.88708859598326	136.04948288542212	122.45696939661096	45.26715115905175	162.886364096921	78.4289538614946	56.340786721243994	75.71017423702335	165.9839763204875	76.10704932009935	38.02196022938995	59.94202831161471	55.9889942883792	83.99903995768388	79.19355594628394	83.7877058803538	98.64211003312587	120.77323570178525	0.0	66.58055577827906	73.13987504635183	0.0	27.695247478663795	63.860189085108516	51.17020219035439	166.3903892652227	44.518303021883085	29.387077244138062	162.65273903063388	65.74180421155825	136.3936287195483	0.0	0.0	164.78565148499283	52.68557525646455	134.67130411817672	94.83537719015747	0.0	15.86259455380678	60.27175362179845	153.79165425007199	20.23143257445074	0.0	104.38248485583254	111.75794007890684	140.8006538653787	151.52869939230575	37.642694152588355	69.95814609198838	128.46086198115924	28.143684110177244	0.0	143.17789132541378	65.38374094327149	35.67730405241307	0.0	95.43478837164577	67.40836786553047	0.0	40.782658531484486	0.0
10680000	-3390.459621540467	-133.19071922461205	-2852.6946044395345	-404.57429787632054	0.304352741597343	0.14525432895699408	0.9142176609680394	0.37944900381099	1.1980661751776553	186.62694625706783	0.0	15.466260485238262	12.963533310622523	0.052061979145784414	0.02909877104857772	0.010373157200858282	0.04104884169828687	0.040311417149510295	0.029800346927183714	0.1061712567516726	0.046538211484422005	0.007363959294832362	0.018647301658673145	0.02114640639914031	0.023830123778906465	0.011408952750469771	0.015923698118653327	0.01945935471314991	0.04362622202983018	0.04848104545120383	0.018235152507982518	0.04531745809547658	0.07426489962713813	0.015988690315513032	0.013555680107099871	0.056979033778420465	0.042375468060940065	0.025661198437307183	0.008336278590394328	1894.2890093549431	84.59804588666178	117.26873450927012	116.0312450006974	183.3358853527431	138.1083453215161	41.55033676071871	156.9099662861069	111.56408514597345	122.54159029778721	55.20680038883359	146.92363019064976	66.76621589658974	167.21477563781218	56.63385642650847	64.462941234528	178.34984821673385	68.87512362913301	139.37794943807035	86.43938579075413	77.45762403898055	168.83182261926305	57.104408849716094	140.10059858517155	95.24104819461529	70.66162726472868	52.779131149957216	186.62694625706783	158.52294942874346	144.9921106211787	64.73139287721148	175.0564690781704	184.85835632728228	164.28246537563973	151.87778576911165	59.080238457631076	71.15737985744353	138.1467155144102	121.16570488696415	43.88815759810485	160.61776193021652	78.02791644996638	57.29536059980627	74.81058954155215	165.21093536959935	77.85540890527705	33.25574317004098	58.89684163447727	55.803505397113184	84.0743753571829	79.68521936854715	79.33414580969384	98.45767157933608	123.39174866606149	0.0	66.22181068780893	72.1169258600014	0.0	34.58803017714369	64.73074096574041	53.43330529443597	166.3859533886205	44.235671625628655	27.10728385953938	168.7676321212378	65.23600267834773	137.61189525408406	0.0	0.0	160.73051667595334	53.10958965037929	135.46599199428172	93.02309857251589	0.0	14.439997240966594	57.83445663743792	154.40266364511325	23.853090057738623	0.0	115.69148536193886	118.52765854666603	139.43602652808062	151.68445630133547	37.90255429138938	70.19061599217228	132.60471487348204	31.771142955343375	0.0	141.97809694042357	65.40543124351066	35.88699403036762	0.0	94.4069257522148	64.98565520561976	0.0	37.49717261524453	0.0
