it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
11040000	-3396.994482748182	-133.83633535512325	-2879.88963106928	-383.26851632377884	0.18193729431963332	0.10504610129616125	0.7514994861645707	0.27736367634532927	1.1344689189489783	189.9503240747645	0.0	4.034039710026397	1.7168762534963415	0.054608275369844125	0.02166487085685986	0.053787081346888095	0.035370774315562736	0.020815537553810097	0.04485146097295307	0.0740022178618729	0.0934716776164499	0.0127932322380975	0.00509907693475228	0.0019391790156213905	0.03701528277323436	0.0001546600580057502	0.01810169477613932	0.011281397418257821	0.0510223824324476	0.013654785041172762	0.012150004796857876	0.003695527323277464	0.14648523024409116	0.009119295015321688	0.011221583822147689	0.12878044643728592	0.009299964526714123	0.006969667815781918	0.016438999780780544	1943.9305550145557	84.23391130300016	97.46361870958991	120.21283170711729	177.61328144910345	137.2253670418136	50.15561575333346	156.71298381008742	114.45364192367221	119.19794759816921	55.80965852559977	137.161366546013	62.84257078959799	173.27943269042746	56.71288847266845	65.35393038741559	176.75704163911112	69.47016023629777	146.0232813174256	89.74387446163978	77.88177845870861	167.4001438971507	58.67273686596555	137.80551027162917	95.60684004922842	69.91766501241993	52.99145906370269	167.18172333512123	156.3985616379551	145.11978952040013	54.76233191245764	187.73315939561417	189.9503240747645	155.55185326903296	149.2412147332971	57.95158095341536	70.87523498464793	135.8879729309357	107.84208103709007	53.42250301854542	163.29572336793441	82.62023335004473	57.94010709897654	93.91012485751568	168.54374165565432	84.8241369731953	51.50882012875378	59.4988304932036	51.475641944842394	83.52489683531024	81.02186374573952	82.66443173734798	95.02928946391215	129.10765389742608	0.0	64.93379657994043	73.33460127824884	0.0	39.20382916631995	65.17603980053565	51.92055410227659	162.37503005531093	35.0544054206815	30.767278232772046	154.15048018797683	65.37314839785154	130.21229873174107	0.0	0.0	166.01325451380035	55.98091836007192	134.26466390572858	93.39108990494094	0.0	37.49575425476488	37.5830613635993	150.95938737848846	10.760830709643454	0.0	112.42989611807411	100.66819502839283	140.53215687804393	147.34846752044905	38.14361395757355	64.75948633833276	134.50358658155108	34.5493763583605	0.0	147.6745536771182	65.8029141334127	37.08791031541329	0.0	95.21114852771241	64.26731837621304	0.0	39.027491804653955	0.0
11060000	-3398.343823797402	-132.54977296544018	-2877.1023447213	-388.69170611066147	0.17579221222959787	0.13444013149072395	0.9280781371193588	0.3416814414533595	1.3774495699852176	187.887665040585	0.0	3.362749759287232	14.429863167644632	0.07283660470506344	0.026976781491096894	0.02239546549869427	0.05905226102623477	0.035611915215812105	0.06295813857298815	0.05942422666468717	0.05610180087961986	0.0075497480046056685	0.008803254491458464	0.004680449890228053	0.03804679545320212	0.00018509473593911904	0.02363008004834766	0.016611713928973138	0.03160450427309909	0.016823897249843053	0.06736302677632527	0.002480543155773499	0.14300060700642936	0.030547035754438144	0.00018578351768553836	0.07741673420881275	0.0062973707828780584	0.005125744949248439	0.013302460178720528	1955.58417519539	86.17008450553256	103.09507244984188	125.59909417322666	184.610529827109	135.05229838455557	47.29361895811044	162.59034311069234	113.46112335488365	117.83807502091692	57.53946206273071	135.53555946515894	62.96526269049598	167.47092665969492	56.487193013326575	64.70853472995528	180.91448977215822	69.34052679085498	135.4343025172727	89.6650192951812	76.4811345025455	167.22469186994562	57.56004533844294	137.25286945334187	96.0436411535296	69.56808465661274	54.54528167975091	169.00662615903795	161.19790713183602	146.94366751036966	59.567088762868764	182.23096541326973	187.887665040585	153.4580890079345	148.84307537413318	57.22066952629658	68.35141649333775	135.70415884087416	107.4475948376813	52.546463525926846	162.29013324277105	82.38505166595202	55.96900591192326	77.52412625742151	172.76792147295114	83.39135097091912	55.11447113662678	60.143054776848814	51.09837725756584	83.45395078842951	78.48939101466826	83.05572418079551	97.53940110325999	128.09196457029364	0.0	64.72669718320164	72.93465068474359	0.0	34.35796392855357	62.84864234523349	50.3900366905518	151.37384430360743	33.96301242148397	29.835190086885152	161.29036255922446	65.35897151667479	134.06915124923535	0.0	0.0	166.26796224676465	54.58783017217696	135.07421187424475	93.78181193811017	0.0	36.28811921388439	37.26891857362013	147.70098090036873	9.86567001258513	0.0	109.17896154326256	103.75042347067857	132.70545591126177	147.73418124939343	38.00282568147488	64.59463249704044	133.67637864255508	33.34823862231266	0.0	148.25948606758402	65.98963178147581	39.39831103581856	0.0	96.62114995857024	65.90508165410631	0.0	38.17275288347765	0.0
11080000	-3389.6292542790475	-131.33998855010512	-2872.1307403651954	-386.1585253637468	0.1543773632215697	0.09652125819267274	0.8440079250241537	0.33060420768648136	1.2696939169901558	184.50083054005805	0.0	9.901883870268733	18.842260657919013	0.07238668923357416	0.023913487141519103	0.010942893521554621	0.03303302858988503	0.0005831594897829643	0.15022141224881902	0.054153764096828545	0.06967858287874573	0.00807289079870975	0.03045136264189484	0.004391060704567758	0.034384485347132204	0.009314441355210383	0.02142670427291789	0.023887340219295755	0.016396551930936417	0.029359022431510236	0.020764663422364393	0.005286320227341059	0.08606346774977931	0.029323509417004397	0.005356355885543065	0.08739851292612344	0.012925723925433346	0.013292283049036664	0.017222992124886358	1912.2272069960545	83.8791193187449	105.10744733441652	109.70155962330233	179.91769394136267	137.02326811528457	38.6189844310644	158.84528791663934	124.45039024302665	121.09664694994416	52.08006590837701	139.11201545250847	62.89598902100923	166.70771565429249	59.67696177686507	66.14750118481766	178.0128288782355	69.60124361178006	135.56374894893892	89.4852860490904	77.80825405305511	167.07899225269966	59.077285210347505	137.69301290943042	96.44332273890532	69.69633691558667	55.147282757898076	166.82532192278342	161.24053559143383	151.39945577467196	53.179366523207506	184.27340432883958	184.50083054005805	157.72412413441708	148.71298137992056	57.925374116178965	67.17014593528967	139.92812668033446	109.75622734181273	50.151672531753704	164.5502319926179	82.48897466277495	56.468557862703214	81.36330128763832	167.40207125610902	84.93177208895176	53.15679679303627	58.528553999285435	49.13417154170558	83.66285038212482	79.44490872578433	83.47308863163323	95.10406138279477	125.72203696024623	0.0	65.76750009890556	73.44939276595076	0.0	39.14956251393785	60.91924604549292	51.60382378848222	166.4548351904422	35.99898092792884	26.53509235778524	163.832390379981	65.4637826695196	134.94035049160004	0.0	0.0	164.2874951390438	55.72867910740836	134.93633052814278	95.34041256402686	0.0	35.597419820999235	36.01835046787896	152.01861581379328	17.526579200840356	0.0	113.13644895180131	111.67333322448005	131.01356213746314	147.34385566357574	35.778430640966775	65.43187021854244	130.5469462697728	34.033841355515534	0.0	146.1704653715653	65.78537454669268	38.353931781715566	0.0	95.26808141747142	64.82201266614035	0.0	37.119092286646364	0.0
11100000	-3399.953986115663	-130.11670528788764	-2874.9733946924325	-394.8638861353429	0.1766405755280954	0.15042359982332368	0.9899988685518469	0.3136977257619773	1.2684383922384013	185.44232039530053	0.0	1.9865043379865772	5.871373290023012	0.10760546609015628	0.030496856040023564	0.07030224676696456	0.04092545891543643	0.03697985510300908	0.05508789346033234	0.021331794606487476	0.08311195521592049	0.0025694575725877114	0.031351706520231705	0.008007372568018225	0.014656852948934151	0.0075016447815652	0.0347629866531421	0.021467376078476468	0.0551344612897249	0.00813475736737829	0.017725856628605617	0.02037735925434776	0.1741740540788128	0.010959761548334446	0.01295770128388569	0.1064710365452083	0.005371432632316961	0.03146311057209184	0.012750954325247397	1875.0379931079465	86.70174158603896	97.8166908450389	110.37571469940332	177.76795014569595	134.79777843377175	37.838358269999375	158.0791705293922	127.89895907132356	120.71491399348993	54.82636363470969	145.2498610690123	67.21035508521503	166.67830190282248	57.21430678316748	64.29189933876276	177.40375634560218	69.43869446882626	136.20500601007666	89.50498789389214	79.2984231973239	166.6556694844927	57.54559253689025	137.95553883467008	97.07930169283563	69.9309928392133	53.418410567492	167.05169632439035	157.95929506943742	142.507556141225	51.471371681416926	181.6803617602526	185.44232039530053	160.6862194039827	150.29815841581174	57.507719179025315	67.63522858509236	137.5221310685703	108.15305273261895	51.785205913747255	163.5843535708237	82.43056932197415	58.30822693665183	72.26869412146671	174.56664130791123	85.73142018917751	40.73580702775335	59.527881117182666	50.24590699903898	82.80572549404978	80.78964348399457	76.13789575264089	93.89267924477694	128.44711321993125	0.0	64.37128437187806	73.29031749189018	0.0	39.43801552003356	64.63283007764511	51.00699713171269	166.51446581443648	46.40723393081885	25.27115298609463	171.0808469924894	64.05205851374294	129.88522702105928	0.0	0.0	166.47414958529126	56.56299429835216	136.12394626703966	94.01190002837075	0.0	39.72701617695348	38.58349444175284	151.36372818548153	12.876234281924631	0.0	105.86691356949108	111.43210800984969	135.1207734816551	148.2520151248417	36.12417121201699	65.52954734968002	134.6551314845619	33.54934494275685	0.0	148.24324611894397	65.35393203240604	37.85236113325606	0.0	95.86795324361267	63.883755305392675	0.0	38.482360093238135	0.0
11120000	-3385.0864322829084	-132.90701683826052	-2859.135693831201	-393.0437216134469	0.20417178839974473	0.11786998380072956	0.9519213145197968	0.3416296397173236	1.0775045382419888	187.6166948310159	0.0	9.208942687793627	14.845756691082844	0.053680192247335896	0.030427847892016028	0.05588393663631915	0.04339594423499406	0.014974506020701746	0.05745295035447145	0.05567257096436987	0.07182031377270702	0.011117584817451027	0.00843458842114409	0.005687027057940108	0.006289952259813317	0.02155654685188404	0.00717706141695961	0.025593657902780655	0.017601504178235087	0.02089961474359097	0.02839916879317323	0.08924128718027922	0.10084312240500255	0.013385964798122804	0.0073909267760800075	0.11341674257106785	0.0029693761939521587	0.016253806962291388	0.0072981179902208175	1891.123347920658	83.80462160847527	97.99674512774824	113.16532263581608	180.183389051562	139.570445114478	43.77414724580762	162.1656668754652	118.62681813532932	117.23073740750382	52.73979730980648	143.07914529281365	63.04320851872176	167.51101403080375	60.79377862545393	64.10629198251732	176.56871300521257	69.83956543860113	135.84597417489977	89.6461588634682	76.5417292095414	166.78125885186654	57.863027232280466	136.3233123063464	95.9273464683723	70.10390678142205	56.82331611409752	168.06924668620957	153.8886585662609	146.63639243453287	53.814581482543126	187.6166948310159	184.5073625805328	153.6296747200269	150.36986313251685	57.17555327597881	67.09197575901106	140.66900139795072	109.00477652651071	55.10011802659189	163.06946100465677	82.91747816518796	57.000232554331845	84.81856592266472	177.9004209348201	85.26501683110922	41.357447434095235	58.63098442717943	54.36508419390203	83.6623819897042	78.64378702127122	76.0436517483425	96.85784120481354	125.78071218156602	0.0	65.83322186286938	73.32677322504456	0.0	39.54607468588724	66.50652525560766	53.263542735976635	164.25693138346244	46.433614306965	29.80694378260516	169.675018779343	63.97440451329208	132.90311063393517	0.0	0.0	162.8902522889157	55.926945372923186	136.13396777901394	95.33609878851853	0.0	40.806836058093005	38.34191425214197	140.13089907065066	12.620616641604308	0.0	108.93241639198915	122.37620767388775	138.59970498594484	142.16225962765157	37.93051621070434	66.6627695341957	132.84383356804278	34.286559405690724	0.0	146.66469981015356	64.7484275956321	37.96958551614481	0.0	95.39102806684404	67.13724722550856	0.0	37.42335920044501	0.0
11140000	-3379.911278977868	-130.14880756748	-2860.1667636975235	-389.59570771286417	0.28893440803296494	0.1671127994867226	0.9353940295415227	0.35508572090689977	1.0237978392079647	183.6171524396873	0.0	2.4091504040997833	11.053341493537522	0.10125670421012249	0.019229830307199478	0.011450595367848763	0.03004562575813684	0.05111907926369339	0.0313297068936409	0.04126906733580672	0.025173055175450428	0.015810708654105488	0.00712629259890139	0.004616203980626773	0.003806309118736405	0.017458974464585126	0.030195097108167243	0.02572466721145483	0.02560141514843765	0.032098083269692795	0.01536724844798712	0.06753340607615742	0.13111905963037962	0.0411362447167875	0.005104254329009321	0.0761726994050529	0.012313000294712611	0.0034664066191016176	0.0035643935779365514	1839.949849215479	84.20690275795243	98.62905755147794	116.21369421005947	178.19760419138206	135.03304741317635	42.832149075992376	158.42561462285894	112.63484165539417	123.74073066742862	53.97429350073363	148.38022025294848	63.01357809225891	166.71678275620548	58.938325580203966	65.36133763520301	181.8980151809965	69.42171471697868	135.71226009458846	89.5758877068686	76.80149954705325	170.5467159453611	57.74659671533886	140.75714502229744	95.69213050257697	70.06641761704374	53.36826153167764	167.44078392835146	152.29672170898468	146.45211504186113	52.74158433684035	180.79128082179543	183.6171524396873	153.12391958853712	152.02672446566137	57.85926000216127	70.01710397005016	135.55599966383284	111.0635510130502	43.230860676192215	163.8474329437068	82.9504792112554	65.03211129215936	71.60651525242089	171.3876209294586	83.53298881498314	43.42023533449179	60.21328797962917	46.247684722180274	81.447528067711	80.80873288073661	76.38048276290833	96.37019807832907	126.82080922311567	0.0	65.57714943315224	71.47884130056747	0.0	40.778765227748295	65.29758637317384	53.31555652433023	165.80107658696585	50.16418842419086	26.82804566455955	171.17075128036416	65.45234272188537	134.77023725397802	0.0	0.0	164.11103409840715	56.51918246960673	134.4400549314325	95.07788210947218	0.0	37.585647371620134	39.66573345375166	150.44216844488665	14.381877342416573	0.0	111.80519778808858	117.4992792468394	140.841264749854	148.32498885388296	38.49799856306937	65.9558405130307	134.26271999138788	35.29923579313556	0.0	141.26250483150793	65.75436434778342	38.18931065087254	0.0	96.55501393127481	65.83742272139044	0.0	37.61937545844124	0.0
11160000	-3372.010593613482	-130.58837483969145	-2845.119337428462	-396.3028813453284	0.21719439865643478	0.10114012080680071	0.8642430132489499	0.3367919569280221	1.0327464953036356	187.1535104847967	0.0	4.381956351524189	13.068936552455195	0.09357678938112085	0.017636656467523694	0.03627587378358318	0.03179345821636329	0.02359394331833474	0.02510072475479049	0.05865859096152683	0.06035735655466097	0.03035448377553537	0.01741688995978381	0.0006786392597059494	0.012370433448637896	0.02149820363357786	0.0237692459656766	0.018456436303574058	0.0055042130394233274	0.0638852391112505	0.04249855712169993	0.13902899061931798	0.04329733768831799	0.01750627418317378	0.010006427076560367	0.030987463187786533	0.013845086984144685	0.009945983303717773	0.015858460563427025	1838.4548220237184	83.69517382399054	99.2024147253743	111.8074883677548	177.45492123825457	139.5171724471972	49.731357927059875	159.4386425652841	114.54933026173524	118.90417285498017	54.99745459930684	133.0685857219566	64.14101782178757	166.97822076581528	56.759227944319605	66.04739395165223	178.3206412178625	70.39175882410993	136.0997145319062	90.25091738936621	77.67662598152562	168.4563759637027	57.660607707565404	136.6669212231203	95.60376710906817	69.79493458454057	52.551379663055705	168.00098064604998	152.20965984438436	149.83834389189414	53.99377877617367	181.19112544567682	187.1535104847967	153.143937444906	148.41787939870872	57.374603085787726	67.55393249910757	135.81499131918073	108.22033603085663	52.39510535096382	163.69724470348572	82.90896674965045	58.50387387745683	79.64691422497759	166.56090646864732	83.42676889259494	43.679284282463875	58.73235836039888	48.74661781526755	83.69121800715315	80.63162482767832	79.22426472653153	89.87641923536948	126.79872870405269	0.0	61.881746260962885	72.83933002204758	0.0	38.56093350021959	66.56788518991969	51.25615224793313	166.53796404674947	50.44737494482186	30.423810519840146	170.7374124369073	65.67674863394745	133.87777199618586	0.0	0.0	166.42935599195053	56.69592654382367	133.42436613689557	95.41837835521825	0.0	35.131490986808224	34.73432598078022	152.16005213297905	17.463578912859845	0.0	110.2082681740452	120.08866672405047	137.9619129122475	147.8339604600223	38.14772278278251	66.71607740448192	135.1688449528571	34.28130821893813	0.0	135.3238011805852	66.06103362289122	42.914032519751935	0.0	95.64872693569347	64.38740879997043	0.0	37.293891752050946	0.0
11180000	-3388.8320695184316	-131.30463716281875	-2868.179454060534	-389.3479782950785	0.13306012435680747	0.08151716453531155	0.460693811205075	0.2870231390564729	0.6306455667984654	184.40316349136327	0.0	17.71590998714651	4.420060085559135	0.08033241507826973	0.023177086442481686	0.02708741447512518	0.09212298728388976	0.0012072275365995733	0.012362705593028293	0.05154199465416776	0.0817857559270791	0.01902655118101304	0.011133241637150489	0.0014448314660057693	0.0008060979762442917	0.0026166538503203376	0.01353287072965394	0.03258335720790418	0.10411182561163931	0.02603293291272131	0.014013173666885427	0.04834831946141297	0.10630858426612338	0.018199047678442378	0.011341417581821901	0.04972505321775988	0.0031041191487839485	0.0040971109474337766	0.013163844461334052	1876.6832383496958	86.65827243346462	98.95174132116826	109.49340735455452	179.39141641979842	136.01097637114617	49.57264405923138	157.63659311802996	113.54017548548846	117.1263831366797	56.309625951128126	143.4158969379283	62.66689138839958	168.13347789587266	57.89143640016023	64.91159019875754	179.01721502040678	69.33799283606209	138.04506348966046	89.79456491705206	84.1651947337168	166.84564960809928	58.33282623849385	136.32009171285694	95.79461651762601	69.77804270443293	52.99135270862876	170.4758882044676	155.22380377824354	154.27900204069405	51.009232634919826	180.60701231803665	184.40316349136327	154.29020237161197	148.57038076328158	57.35522902032348	66.911451769072	138.42247853309098	107.8873512117637	52.36981215461169	164.52590895311	84.28172535171697	57.149673547054924	80.10731025940129	165.29997272115315	84.09555611696518	45.18221825574283	58.97507310234262	49.98005175841161	81.85856291690187	81.21886862754764	83.54360133387075	93.11142224632498	119.46688860804448	0.0	65.91822598829224	72.10001598257224	0.0	33.97990620261113	65.3612196043545	52.345779188100884	166.45190276693066	50.03923049419781	31.03731940805799	165.1172286012453	65.0080559431594	131.0532110644297	0.0	0.0	166.24093581640636	53.98761562200795	136.12047584716728	93.63912363113491	0.0	35.78563443648563	38.86392220623029	151.19900891722986	7.670644356232863	0.0	109.50379705936066	122.31218230959095	141.63060894331014	147.17695161579184	38.058005426417125	65.1282768614563	133.41406227592125	34.6671985691733	0.0	137.42217767498295	65.852379645578	41.11044685924043	0.0	94.37894639710805	64.94757840016105	0.0	40.1309871188981	0.0
11200000	-3417.2481878448034	-129.18263799605046	-2878.7858770671105	-409.2796727816426	0.14145224706285922	0.1052223267977811	0.8029425131371308	0.3629773623055897	1.2172838970236581	183.5285172056498	0.0	16.373130434315584	6.253528712197056	0.1061862188255943	0.009985147431536378	0.062310487038802986	0.06323406319061617	0.012433711345602231	0.04681116415754986	0.03447092319077014	0.08347801300331366	0.033701290371185647	0.011064255440495538	0.004313258866393071	0.004249027759112657	0.01372085226040851	0.0075642401642512565	0.035755079833432735	0.09324698965993616	0.02590998069066097	0.01600880064855044	0.005738388267909414	0.09999269837134565	0.032475230379998124	0.01112279963059851	0.06725162556945705	0.00929168474712493	0.002731802581315493	0.0017734258109188905	1913.325080422643	84.14683095397025	99.28909993266245	101.27710519294253	183.52664765993197	138.99596836238666	57.63041788359125	162.8276058327745	114.34558290961493	117.91922416387855	52.11101387146607	131.82896494476734	62.77644695314512	168.28622607877728	61.59930892809307	64.19118099596002	177.44389227590784	72.12638400003044	137.51370031503075	90.22603606765931	79.96021304301718	167.86809269672878	58.237444853874806	140.39986074888049	95.9895901686992	70.90469346908763	54.90218095640919	168.51924307172138	153.91715480042456	143.78046111433983	57.80534856989462	180.8344022552209	183.5285172056498	157.6815588834737	154.73282587371452	57.193643654043186	67.37941955273935	135.3797332741874	108.09839452458971	50.144361486959355	162.30843529999692	83.68601279768616	56.5711275078139	89.05735913824451	173.93678247615304	84.20408897501649	40.08461291500838	62.65530138536689	43.75845658750453	82.60728167520611	80.30513815957032	79.6918482146646	97.2512189464116	107.49596284079479	0.0	65.46794479102218	73.39598212408592	0.0	39.97359621396239	66.33043851039875	51.799634147133865	163.62445930520312	50.227140048503536	30.67063691605303	171.15149052875338	62.454812868842964	123.59295096989636	0.0	0.0	162.23844104586567	56.472330338617965	126.92960495527826	94.92668632393304	0.0	35.09139200531718	48.47683326004432	147.8392478500777	1.6190701647361139	0.0	114.0757182666941	112.90394739422803	132.85889903119252	143.9458283995125	37.75371362289787	64.1895256861681	135.15526438064285	34.952949392044154	0.0	142.15802831937924	65.93192711733414	42.75457303812388	0.0	96.48448730155518	65.58205889387384	0.0	39.87481113837423	0.0
11220000	-3426.9858031044364	-130.8083411868414	-2898.2545770870292	-397.92288483056564	0.17071068857029814	0.07526865450161582	0.6032539202552557	0.27749939250055744	1.1373805485461312	186.05690393456356	0.0	19.76894499402068	11.415906914209375	0.08772775038627244	0.019963223591406353	0.04060842149071716	0.015728182916598617	0.012391546617034942	0.08565968204624344	0.040714948357044804	0.05439906765008108	0.01642335680932379	0.000832968627364194	0.0115449776215422	0.0151002152767922	0.007866812050568023	0.017442065692031977	0.016963775050228513	0.04731336139579778	0.015032094263917705	0.03131559793921346	0.14382933988013066	0.08986249947322661	0.03348519382243858	0.009815382730078804	0.11525859993585837	0.035163891756378296	0.00017674491496756195	0.005562357395273013	1996.5079888224914	83.8579913964758	98.67524849640954	106.08305469820817	177.51986942294914	143.12172047956705	62.89040633469746	167.72996569012642	116.74064854291467	118.16503498265136	54.779964164314976	138.39170581316716	63.08511393073102	166.62805697254925	59.3058046759807	67.36444598144631	180.80644049375576	69.83251753244163	136.4988650114688	90.28987966121664	80.66256051817088	181.63927725237244	58.95852226209758	139.21576402357076	96.05339821316298	69.68941712733039	56.82007224072432	170.58737164036594	152.9460942814093	128.15681438230703	56.41859350519068	183.78238741863495	186.05690393456356	153.1612644873607	152.91602957410143	57.829496319481486	67.3224871753995	147.26625301433856	119.96386488567096	52.15008222754113	163.7679535102191	82.24443551082378	57.579696998734974	80.03078282652199	165.79070383979658	88.02139851663907	40.485634436991084	58.96492324055238	45.02976222825555	78.51431401437075	78.84534365253162	82.51239891831378	85.98027722660403	116.59480017521558	0.0	66.30593529799502	73.27624216550672	0.0	35.43407583040788	64.83895864917932	53.03503062757211	154.69466094200436	39.31839287288793	30.273895024104906	161.31353717487355	64.98634440107342	134.71452840432462	0.0	0.0	165.17986662198496	55.90974452152111	126.04106385969811	95.22730868364235	0.0	36.037063997692286	37.207810253048386	151.90256644183535	0.45981168927765315	0.0	99.76694902549065	113.44619567552387	140.85156810313904	138.90405164672165	34.42264930048377	65.83767877763007	134.2996639041578	34.50569247404909	0.0	147.532243279698	65.2076762102275	35.381354446021874	0.0	96.30131826983208	67.06118245377955	0.0	36.64849603848882	0.0
11240000	-3416.125976221931	-130.57096743882295	-2889.1797618808155	-396.3752469022925	0.20132498660600176	0.09001234936522878	0.6093997337718661	0.2438618145949188	0.7886759525698201	183.69015188797275	0.0	19.985100228906045	19.878834634085745	0.08331877507129502	0.053800357049507426	0.006930213466150634	0.022419094705455698	0.02659868082435083	0.04329389525236424	0.058779650888884746	0.08752384338510744	0.004161244221452607	0.008896856313564594	0.0058604191770026785	0.0031990345602823256	0.010627671908391098	0.016978064700132814	0.014001982402099128	0.06180363313565651	0.027481367147483452	0.002666431395366877	0.018594370629804527	0.13077191792871032	0.013708589017543822	0.004696766889853246	0.04611837773059493	0.012479035772128833	0.011958384318907608	0.045976152483871886	1982.844454922887	85.14435952608524	111.46665636092393	104.47768195532872	183.69015188797275	147.02356421832158	71.87482796447736	158.92127152329726	115.74422842768043	118.00567457052944	56.092174212188844	132.2829842095615	62.612945851764906	167.36377256463533	58.6251970797979	64.91220225851639	181.2056405322635	71.61523037529395	138.61335349965583	89.59317938176207	76.96123656665429	169.72078666766038	58.535588823110594	144.06633362902787	95.82577468100374	70.07350965317009	53.33576677307757	168.95838084008471	159.06726135047776	139.3404389018685	51.50302032714777	180.63416069883428	183.67243572915288	156.81978991208754	149.2123337238814	57.50584661744113	66.97395921365926	137.44604177459203	118.11169768455413	54.318931275934204	164.79763313223896	83.6159170841057	56.419708886093424	75.22540512447073	164.94214103371837	83.56190847758857	51.213838051494534	59.34245337459352	54.04542193113661	83.62027468980173	80.84380674102438	83.56021617815587	84.21535565283085	122.16576087837765	0.0	65.84908969125206	73.2122649975276	0.0	37.865431067887975	66.4829478281095	53.24279836858313	164.3039918982558	28.072120295949077	29.66107247529506	159.2340702711424	65.76076056273187	132.8441163607804	0.0	0.0	164.0514495942851	53.20334804726215	134.54660393482914	93.13152786139725	0.0	37.43818483944162	27.104057046411384	151.15679458356283	6.9758849058310695	0.0	105.54392810110443	121.38938262862918	137.51817464198507	147.4866459828783	33.93440806317381	65.30707603839241	129.3488730542512	34.93259329340889	0.0	146.2970209727308	64.56622640064174	39.54384066158992	0.0	95.09665783088221	64.61527979489765	0.0	37.54632718073903	0.0
