it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
8000000	-3530.608139248152	-247.76683348940475	-2879.304627921021	-403.5366778377261	0.1897892667560543	0.07573640443479775	0.5607734045132545	0.24459801548829338	0.9599470108033483	191.65835117064216	0.0	18.450461239507987	13.777790888994536	0.05518210331993955	0.013841782510502129	0.01037914135126126	0.0035883212449026	0.02507671106306199	0.013476628426118785	0.12449136563938781	0.015952456860127546	0.13161481670839728	0.012994542278478871	0.11240479223779709	0.0017082277292535758	0.009511606710722662	0.09912797013251821	0.005175264947500998	0.0058352667878329755	0.003924945256036016	0.07376386252700372	0.023314842004173702	0.011947904327187179	0.03264235934281149	0.062346377778972235	0.017237802673303455	0.009838488107091882	0.03261878520671973	0.03316377165059048	0.03829885990332185	0.17542551572463336	0.010071306018990983	0.0228560097892891	0.020191155739251974	0.13414648035659588	0.048868247095701735	0.09108627410967894	0.005995237491576251	0.051329392081872455	0.028251258824525952	0.0016782927649977954	0.01478339399616854	0.05154804065522716	0.02187706091936227	0.0001386525251847376	0.10364426390630213	0.013066137876617482	1962.1478137849635	84.39221029741557	103.10621281389642	135.05768662908267	191.65835117064216	136.93702599494173	42.610107477478216	156.55592392850187	117.7566754428713	134.3769357957363	56.29987861888939	143.34452853669836	66.11873780487048	170.08213980825377	56.935468547733684	64.50583060977927	183.0508583302969	69.57957628273914	145.49879225642812	89.89074328895293	76.19880289486814	167.5641706667739	58.640000803605844	145.69095875941218	95.479495112379	69.77915504580987	55.194293531391224	175.6551838682741	154.54537074296084	135.86615672158285	55.263944477818114	183.16747641299963	187.3008559049791	155.78815084950233	149.65245960393767	58.820640577952766	67.43197606900489	139.10948662145302	105.69036782129362	44.51934453796535	165.1668207073721	82.59658180915018	56.20674495678835	73.41967800581418	178.7135259765807	76.5798088664739	42.68412344304619	59.08066552773936	43.84721123798454	83.98931432722785	80.04936089905218	80.6097336845005	97.22938023714087	100.02541912685278	0.0	66.51158720802533	73.68686253073287	0.0	24.128305863086574	65.45255003740752	50.5727461284202	163.71278196099922	54.578646821532914	20.78503977060092	164.49206774169787	63.47675581492998	131.87209783259357	0.0	0.0	165.38145903714204	56.24437400918159	131.25277714803735	94.13697686796893	0.0	40.86135006797223	60.74256314230354	150.85076081001958	20.084848682297853	0.0	110.59612715321425	113.33671723807522	141.11252529167754	144.70073389901972	37.77522256478527	66.38015407882419	135.5557026243975	35.80179518013012	0.0	140.1657943654081	65.38344857535981	26.172313512515675	0.0	80.09457806180494	65.07923818491545	0.0	42.38121092530676	0.0
8020000	-3530.3047845641136	-245.66489435077904	-2884.927664970836	-399.7122252424988	0.15473468509994331	0.0632724087869875	0.4953546388083287	0.2725016747497338	0.836852833526967	186.6710398955882	0.0	9.365164442498465	5.706848647815773	0.10607899624468674	0.01781128495437553	0.011227661016904051	0.07090324308667206	0.04060105012705557	0.0340274599073984	0.026293108013249737	0.017657030889718053	0.19461023167749428	0.01117896940152872	0.135565764630768	0.020803970066216444	0.0402282334500285	0.003665433723915969	0.012430300245407042	0.0019083864197550495	0.009179944389297737	0.0004113895848927814	0.011937569806001141	0.0009229837719260024	0.003133106587375427	0.081643470457998	0.025174161982716263	0.017569422025005905	0.004490926832856984	0.06386368897417859	0.012349310745650514	0.1031431230723374	0.06864569824671479	0.0023178939089716945	0.04454795575201695	0.14012205620685322	0.0011183455549913454	0.02108344560399441	0.014247768597700558	0.006939626800298284	0.015505278965597662	0.06736793870893823	0.042403223837329085	0.0075766524554395365	0.01388039520698475	0.0047701984928441065	0.01735572686041986	0.03591452297178602	2025.4025476320644	84.94238063277909	104.03277973485794	142.54506859534325	183.710502971181	148.60756751457484	48.939773922831925	157.03610061506532	117.06321249060176	135.53145740062863	53.05451400101469	137.08041114230426	67.74813719092326	173.56638932964583	56.28945738754304	66.18522969720632	186.6710398955882	68.01872355923285	147.00321186991795	90.85687241834849	77.87172533630616	166.58205347954336	58.77126887754522	146.74916727130346	95.45582979874774	69.33048317276045	55.43199307261568	174.87982328809255	154.0308397327007	140.80885653831513	57.220355430109585	182.151347670296	183.93319811921236	157.06066928484063	149.70583526937776	59.26085032197297	66.55841831687911	141.775932025325	106.45080659288048	47.38008153007377	167.17810420640794	85.69640194609674	57.61908367662239	71.59274233098999	170.17539175565008	76.70719794099132	48.76683565343281	58.713886518897596	51.228030447090454	84.21651816141986	80.62103673859633	78.879280813154	94.96285800745923	102.97626860970746	0.0	65.09101429880987	64.90211249878323	0.0	18.93609153052009	64.21464878457597	45.15034422073666	153.22429961561195	53.62363045722456	32.31513767679113	168.56836741152907	66.53994275959526	131.66998318651997	0.0	0.0	166.06653927844377	49.60003095810856	129.96839816936	95.34682026973884	0.0	40.392366939076894	63.53199182120116	153.9845336195667	16.129231915927047	0.0	108.57650627122962	113.3193326127772	127.81384011039741	147.86511262264605	36.73750594009915	66.37770625672646	136.2349327847786	35.52132011705676	0.0	130.8453602060581	65.58862514587568	31.522776654354544	0.0	94.71274343130938	65.36181666357479	0.0	41.17846578326052	0.0
8040000	-3510.751890726028	-246.67963802088033	-2872.871708687645	-391.2005440175026	0.17784537703509484	0.11371516525800583	0.7833993974995589	0.3274685266986458	1.4006151629253472	185.69271736437116	0.0	11.578434440134314	2.2234264294618593	0.06418735461586252	0.015284689082412246	0.012721259937035904	0.012699392042345313	0.048105369497892174	0.02139334898732091	0.1047019536347136	0.0010338318579565548	0.08378232805566609	0.10341065948694574	0.08195419083329714	0.04201805242481424	0.10120189317863487	0.004239276545400841	0.0009968802340170836	0.027800546510183294	0.0032879162748777353	0.023992085904386756	0.01404195788247369	0.07189241779028425	0.018557252007471315	0.004541140704589393	0.03608940517741679	0.01530989102631305	0.008548025840289032	0.05720103339741867	0.010443127601240046	0.055539426492736264	0.028434577961711786	0.008530539008978155	0.07277568950042719	0.03753360060612531	0.014326053868057421	0.03563687762079061	0.00267161284018583	0.004029399531574337	0.03836338027742068	0.038232571622652	0.009742342809083872	0.01099614647719272	0.022270344241999526	0.02677275810956163	0.009645901062800576	0.008523708117544758	1949.249393951588	85.87667776091034	108.61659914678792	145.31583973747905	181.2199916572466	149.3479218879414	45.25175910051569	157.04315927907476	115.26509977254946	126.41269582202096	52.91346937113218	133.93670238222825	67.17488750572181	168.03593097144258	56.96800653041497	64.34991747785293	182.87288000566295	67.8551841939001	138.7950398783397	89.80174108026621	76.39185145536169	171.85521987224539	60.68708768660485	140.15029707525935	96.20116179634789	69.37308218098667	56.77325420749737	169.0101217742559	154.27605099380608	138.79236193428676	49.00853208916987	184.89628725716625	185.69271736437116	153.38705294839903	149.56854306879015	58.79674881783685	66.78464955710258	138.33431150075086	113.52096661762317	47.217492376012736	160.3323023285293	85.50501137485645	57.54843215324085	72.39618810495507	171.5172126054769	76.75254096742333	45.433508902672884	58.605948954461695	52.124207526991704	84.23939133801028	80.3824509598567	82.07977284107335	96.96116305416511	91.8738821499155	0.0	65.96463351626456	67.73572072393189	0.0	12.861553102043795	65.61010389234379	50.96288684679363	156.9320413448807	53.86064578684627	33.119557138881596	173.6583119386076	66.4810859596355	132.91993577770106	0.0	0.0	165.30833761741434	53.999649971998664	134.27329220512638	94.30179364669462	0.0	38.61811581806158	63.31394234200097	153.96881750561687	19.52780315591589	0.0	111.91772144089076	106.45897705009486	129.3637083618607	149.06041690000683	38.27131441422524	66.50142661184445	136.55059981515248	35.34586544080522	0.0	132.34944535493028	65.9602981111693	41.12827749169096	0.0	93.24281398965228	65.42109349825272	0.0	38.21040598802604	0.0
8060000	-3537.7289897684054	-246.2954531690253	-2886.054361552203	-405.37917504717734	0.28759534499380857	0.1243809594820606	0.9229701141830807	0.3539230255314298	1.0300015184476945	186.95251776922856	0.0	5.816202951629017	0.4948212878490713	0.06903185961717752	0.024090841835695008	0.04018595151344899	0.02566195194918958	0.07181810925123666	0.04688952939091205	0.04721980679424927	0.12185861396393399	0.12002070885036005	0.024110432927734744	0.07940587480377016	0.024145457222632068	0.03538995447879699	0.029766602894588243	0.012780554281325972	0.0031686409282480027	0.027897202869003025	0.01665848661081841	0.07089213578000582	0.01322791825798818	0.0027824917303171486	0.01717713060911607	0.01721993063679921	0.005606059842917309	0.02401031899408057	0.1055994676205609	0.016899724557379276	0.10578295383828287	0.00820289435018395	0.07462650418133769	0.020402429446833285	0.18278448306014025	0.008875574952033128	0.04192082888979291	0.0025504466600708114	0.026554260854786613	0.05304492468748996	0.05109606131893102	0.010014876292100875	0.03428207048494341	0.0030655337844155864	0.007444654284155429	0.0315149737051785	0.003348935551379145	2018.1614707293745	84.40875574979826	105.86285499925422	144.25501017510408	182.06559684136613	154.23783006258486	46.37507210297933	163.8465640042395	121.60245825304709	136.4584773940207	59.3420103336144	138.548971024908	66.54947304420698	169.9339122979483	57.47743923878729	68.0237976439014	184.21665936011726	69.09092656311672	136.5638539171133	89.87954277719167	75.8907786944892	167.39698961818786	59.119264492822964	137.55191668138565	96.44830149346149	69.4085860823489	54.26114405962858	171.95459725020308	154.22867573185627	142.1563789054851	44.13930126829967	178.1808365726378	186.95251776922856	158.0231239966455	149.5449690024691	59.310716210377905	67.15422854035349	137.7942467601945	106.21201240147103	47.24039829240898	167.17894696531496	83.73156680039622	57.47967406834908	73.10498429988202	164.66359034269303	82.056850798376	37.978478967758306	59.14762806358855	55.060657446642104	83.80851439894084	80.26722693058932	81.57996747215428	96.81312286625786	83.43947575465	0.0	64.01610775373533	73.64443885979054	0.0	19.27496853956832	62.89751349413195	52.32183896458382	160.31387655175592	51.78443871971662	32.59243630423388	163.0704134218072	65.50374113222405	127.63230507321322	0.0	0.0	166.161364836528	53.712897445877715	134.4976474191542	94.9528692526966	0.0	40.27221903678788	62.131526323343664	152.2712433175636	9.749349932526753	0.0	110.23071187256764	100.71769075392722	126.48964451639316	149.4663890673669	38.06715570058165	65.12278077396175	137.26087471445862	33.328118285495485	0.0	130.21255209514112	65.82005904997845	40.309496696723826	0.0	94.10980429941092	63.15195130417906	0.0	36.952363698863685	0.0
8080000	-3533.181168148379	-246.39182167557044	-2877.907558899995	-408.88178757281366	0.1263220329244714	0.05557728747077716	0.542259095401702	0.2719115124344924	0.9056650650789975	185.01280866163742	0.0	19.67886249925503	1.500188168969109	0.07184791352643487	0.015360762787611473	0.03548138735282854	0.011694400618738747	0.050521949401605676	0.08852504049765805	0.02762951003988585	0.052159585839012715	0.12703610998831522	0.11951382837590316	0.0787938630336502	0.018775635101062404	0.0444577308414054	0.057155423896306935	0.031203113946377477	0.01761728465029001	0.02672434801543304	0.011166175137081336	0.014150355892361825	0.05011092883562464	0.023825070527695596	0.0031189138954322597	0.021435839261363516	0.011638190513155532	0.025491395510589387	0.0721968451388177	0.054614406079486255	0.02190930706331144	0.048323866163146593	0.07012264232732307	0.02377712746572112	0.14391268734099466	0.05926515055371758	0.04838852490558128	0.002924182447353718	0.021104467144580124	0.016177040642735743	0.025630862745481243	0.028900553574038184	0.03395399028164244	0.0025733847744773106	0.011897329918032195	0.004158915663144107	0.004496558232743062	2036.5225760224064	85.09507097053013	112.12948664962144	157.4754325932544	183.59583388362898	152.40798694747372	53.770099707259064	158.70320368930598	125.49256401229778	137.5890648276914	52.706474684323354	145.22563029647338	67.0606410044762	167.71228528267116	56.54367522993196	66.47512735836888	185.01280866163742	68.30831155831459	136.69177348264694	89.95722078703956	77.21845100211237	166.6373570275988	62.139201563237364	137.75136328354242	97.35752404787944	69.37573267255225	56.735365546714085	165.8790316466079	154.51856207236247	149.97163827769398	44.21972475898549	179.6604712106685	183.475307190872	153.78812225486948	149.99504997895664	58.999432112074345	68.21397361277394	143.73741233958594	105.66051775670134	46.401177431857185	159.86469416059012	84.0395696780749	56.21194835883221	71.69725263646852	172.75542629649624	76.46826395891885	43.260728047306344	59.94853351123023	55.28729710165509	84.16884192191576	80.6946062023631	77.60599811722822	97.49422511643908	71.8155324708835	0.0	65.94005694157984	72.73965411060252	0.0	24.887219956205385	65.97649563996833	43.54309249103937	165.97196604288283	54.197764406457246	30.65648177838648	165.9645196884219	65.8117524705365	126.77738744627881	0.0	0.0	165.33868136528534	56.60892257152809	133.47739946967482	95.36523735580941	0.0	40.26364186666328	65.75205799190873	153.0921699998488	6.181332363668401	0.0	99.94694992673661	113.53125847425376	130.8949737104297	148.42180690825418	38.3561976296127	65.83390523325397	124.71472848912218	35.70085212603524	0.0	141.56310418637878	65.91760721609799	40.14550078789546	0.0	95.85880051503503	63.8268205039676	0.0	41.661701649109276	0.0
8100000	-3536.7717541345546	-247.18198847608772	-2887.087038659555	-402.50272699891184	0.1330312040186123	0.06078378163794263	0.6061113471313293	0.27669442085459245	0.8323158626220716	186.09259878251527	0.0	14.715240808879372	16.657494652381388	0.057460954689352244	0.009432649203968937	0.018424064136973627	0.011813855003779912	0.0034986983411225323	0.04174402496119997	0.059361640056922786	0.0009094330385115995	0.18311688275546362	0.06860720389905996	0.054931782375741575	0.038671849775888084	0.009672604518746354	0.014302801289021365	0.03430527654731785	0.007984963910985346	0.05838281474331186	0.01367558726818705	0.006911669509055193	0.06277822030371254	0.02034375872483471	0.01668746005976379	0.029825367607162638	0.008651393071835618	0.028877239903419005	0.024366666630511426	0.019809968323773644	0.04656256293708285	0.04823865249574405	0.05903210854190104	0.07874744322648711	0.0578270347158928	0.03787454829429235	0.03569779316822352	0.027326259274137798	0.016315452849708974	0.036770860095830624	0.042803017547188696	0.002690036765097402	0.019522803765760148	0.11640219205216892	0.0034270516365501884	0.0030863790089619867	0.009351392349179267	2060.7928291536155	84.50364195114784	105.99430899188766	153.26452446537277	185.12253029884107	149.0448680347207	57.7532349138704	160.35808524612057	120.0082221604014	137.4354794266673	65.8953878973415	147.23189106148374	65.75007842764742	170.5118172212676	56.43066928550686	65.21482184414586	186.09259878251527	68.25796474464747	137.7947530204658	90.3144991818538	76.28057345293406	167.2164326769222	58.97611764090511	137.5017788831261	95.879656996666	69.8712330891948	53.26561331109995	169.14250199809337	155.97696922767284	151.28747703924185	42.29228693306826	179.12388111922766	184.8198514494593	156.5471849087963	154.52923699218343	58.50320341787797	66.87231862557313	149.00938027398053	106.79374716019473	45.277623241039294	159.3598137713574	83.7519487081953	56.12635008207235	84.77898319502303	163.4177124965607	77.39902989030205	39.16529619003866	60.01555397506925	59.547116005753594	83.77343784310946	80.851407658064	77.82261100603895	96.31419381417211	84.13754339800803	0.0	66.59499783366672	73.94018618405359	0.0	34.206531064564864	66.56666760768721	49.30838197910867	158.35914975450999	53.63018937562605	31.85623308497223	170.58773062267645	66.20102763848871	133.16959988632559	0.0	0.0	163.92946384354934	55.578235900732984	133.5611534161089	91.42079806211927	0.0	35.32148376640146	61.57371134664304	150.00881693732575	19.268595472792253	0.0	95.65227410587434	111.93101348246161	121.46267905388468	148.22935175809596	37.44599366906277	64.27294973029214	121.42119299816072	32.3826571454154	0.0	136.80531521963186	66.05776425456037	35.436186042819976	0.0	94.08660185739875	63.55501342907562	0.0	42.19428031043874	0.0
8120000	-3539.972052084926	-245.97116404872313	-2892.3946871580324	-401.6062008781705	0.1279079151284624	0.07993912980197038	0.579919313830585	0.2919284860228882	1.2594934437028817	185.04242283338766	0.0	10.252640018484788	18.66768617783526	0.07724326237500057	0.02322640662736513	0.033847542940818105	0.017284740338956512	0.059273813598859526	0.07284259214896802	0.053580239407069616	0.005093416178533098	0.08294258347901882	0.04031698122485754	0.07047842320881266	0.06412578298295633	0.0025209868307208712	0.003936074421472601	0.004055259357859122	0.031932756248219465	0.018616758273722542	0.001395997249628583	0.0003533936753704225	0.00470183285376047	0.004919105079608012	0.008393434625870656	0.00832942178834247	0.008053225039926235	0.028443788355823972	0.05020070456999592	0.013805661868467677	0.12879436108130707	0.0359393277343045	0.06666538851454898	0.07612137566732266	0.12133721083554554	0.021868433433458397	0.055952692265476	0.012716260455747277	0.048321631367147386	0.08288010678537307	0.08515859348379917	0.008874375211094968	0.014765027610766887	0.00109105946958988	0.023459036408069997	0.017164102830611632	0.008012970635049101	2042.9126937668339	85.10069033114485	101.3574807808584	155.19038486413376	183.31523498027707	148.53403443959195	50.88111151569421	157.34094087062948	115.58190240861613	139.12210845686377	56.636551232785145	147.629441853443	66.73526270781852	168.88779802884565	56.87516596855109	64.28300475995277	185.04242283338766	68.17230041755559	136.79235652302515	90.62053176271247	76.55851181116294	178.9381304562374	60.15123553364078	142.30308438772497	96.28311472667804	69.57105296477015	52.59710055712883	166.15069913976996	159.21934668031852	159.98335957941936	43.63608771941591	181.76119961596365	182.93664126269363	156.18652283457277	153.25134756156942	60.5539487769788	67.41412766261679	145.90953331847726	106.17116483242758	45.9106591855317	161.96094048603675	84.41290221204804	59.004767498647816	80.51402292913025	163.67073497109226	79.686814248643	39.5718770709178	61.70983385721348	54.07078048891328	83.63539043122941	80.04009418971333	81.84582456431501	96.60508088355475	86.39057470833176	0.0	65.69708098019778	73.59531481062263	0.0	39.53710280194861	64.88589708606978	51.985676830538296	164.2667637778478	54.47675131265553	33.15947393934612	168.03698453104184	65.28779394945194	133.32139380462047	0.0	0.0	161.81981320215698	54.17278516606116	133.80589340434506	93.77358700530809	0.0	30.873991388301576	63.599546437045	153.4933068018314	23.965385166395645	0.0	96.4216491628978	112.58284865282948	128.39034614968014	147.76305221691007	36.81297701404915	64.10467575885804	117.37700581402032	35.10795544552088	0.0	124.37191815362033	65.70714733993364	37.9934497570854	0.0	94.87838176800527	65.41129815140667	0.0	40.081360781046584	0.0
8140000	-3530.578514922654	-246.5525923221617	-2881.35336982335	-402.6725527771423	0.15586383939942586	0.0608111683799195	0.6868157723178749	0.3337833763425622	1.4988524615819834	185.3840758233603	0.0	1.4795386034503748	18.23478580242946	0.06824798273949363	0.01678886406806117	0.030289914998725357	0.012323983703598652	0.05494751227774747	0.03243000349265976	0.15204735300697977	0.002337700877344234	0.13256690894110146	0.014865914530965202	0.06970563916982787	0.03538955126861548	0.023289954636045725	0.0384307795914153	0.0017871113847599083	0.032901398023058866	0.06652715860741301	0.014785434603691767	0.011363787950211986	0.008799927326877273	0.019034627520714522	0.0009175188267394953	0.024829641130931543	0.014431014268586194	0.06217769863272361	0.1442624839215565	0.0008914248338945267	0.08377771369611763	0.010356012347381389	0.03252747670682276	0.03158328972157735	0.11184860793888764	0.03656961876181035	0.07753476121053658	0.03323099006770299	0.06399607058034401	0.09329978803756445	0.029149978947239495	0.009919274418462588	0.012081892363293188	0.025469074342630602	0.0004131520332930745	0.0006924848334860259	0.01905358686885335	2011.941342696255	85.15224540538449	100.48924911126268	168.70508970242318	184.16992535010635	146.96371098251717	40.57961686179618	159.28812957956995	119.76798427655964	139.70909726386364	56.23289444991368	148.1238873936894	66.024170084395	170.56195507701128	59.11622958054921	66.07104165138807	185.29847569825992	69.32415707606626	137.4650464571356	89.73893867603414	77.86559140645005	166.5583102187855	58.809787137736905	136.55784058123774	95.51329896528297	69.16165772018608	58.67995989262457	167.60859511731655	162.60015574763824	153.45051379175072	46.045571628668114	177.99588092407197	185.3840758233603	154.4371223559938	156.73268316040853	59.622845644496714	68.96580665378998	160.44169170625426	116.02149212558871	48.82317113116631	162.1166428209191	82.72958822533704	56.47379507746635	77.03255972715917	164.0849244226889	77.10185051134674	37.78959988345625	58.947695678587955	40.63448112621165	82.52087025194345	79.17383141463715	80.03932377284798	97.30182697435134	96.26423563165883	0.0	66.77464160944083	73.537922503685	0.0	38.50728817899874	63.32961197201351	49.15980840320858	166.44372379319	44.4984636867933	33.01720951182959	172.91010446302104	65.03046910391474	131.46804254781725	0.0	0.0	165.3327153642022	53.19109021592737	136.21034821172827	95.3995373139984	0.0	34.44216705629788	65.74743561992287	152.53064662679122	23.49982371771986	0.0	103.34546347898902	110.92749190019775	134.64185176349932	147.121453114628	38.7261411915987	66.31410451614788	126.7610014588331	34.28319830069684	0.0	127.17179851180917	65.32837128337738	35.74924800609831	0.0	95.75090726409658	65.36312524861731	0.0	41.21239720312323	0.0
8160000	-3528.317242657399	-246.07407932690597	-2875.628327163122	-406.6148361673713	0.1344858669247725	0.0784878361854525	0.6514104597760101	0.2676299665796757	1.3778621805230513	188.1224399549753	0.0	7.190419934415611	8.148950611205095	0.1119308447556689	0.003242904338756076	0.027355179630087323	0.0075877876989318555	0.05491988277175145	0.012390009980925378	0.04963294745051719	0.021104224950402973	0.02186316646287563	0.034369597438669026	0.10932338192517246	0.08533220886458306	0.01371054593047259	0.003353287000497056	0.07250489968225729	0.04494682161068307	0.08022678962791267	0.0254199047974527	0.030409645069560422	0.02548125441481162	0.01785195204943386	0.004350947440265246	0.03187063558411369	0.012795623107915561	0.12741866970343688	0.0680084397506679	0.0008943786444113311	0.017990852269408365	0.02305058143300342	0.022012228687140537	0.01580617465257144	0.19049236436546482	0.005593538183361158	0.10326592306352989	0.034389354185867416	0.007956031376778333	0.07291346313887721	0.04493686240350722	0.0044001336422118	0.05844750772248341	0.0008675253715064681	0.023712868192205958	0.002511235153081352	0.03188428483883635	1976.8139954054757	84.87211925528656	104.41426672665315	163.1506243814108	186.30528907592958	152.18547464174438	39.22750296485198	156.58671943706162	114.20665807024602	136.29374897473824	54.52171427034987	147.0446155273422	66.47268777282218	167.92213953376464	56.81349608836403	64.34625409123835	188.1224399549753	69.45615231514205	138.3533932201191	89.98136132656072	76.10237382548716	166.4951066028349	58.738931805523556	136.71675225239287	96.01057353851415	70.36620457090395	53.950683255627105	166.06537643874663	154.05535461554425	153.6247864462378	52.41453059346139	177.8078400834647	183.17023819346275	154.70456673979956	149.8850722150643	58.82910559278397	69.27468732815028	145.73412970824685	116.32662781446888	53.26168844678832	159.32503317961664	85.3180742473225	59.118744562159414	75.34649881610832	166.28522989681704	76.98925275426838	37.41715385341882	58.93807136264704	42.00065978535913	83.83104168910184	80.87753051285688	81.95794090232279	91.8708890015864	106.92313714001962	0.0	65.52240910746218	73.44830511567756	0.0	38.2514454346276	65.16908668750268	50.197209747876634	167.05132251172546	54.71212337951336	33.2259073171128	169.08401981913573	64.90024508397303	133.76275045822177	0.0	0.0	166.2266756919326	52.2029064349936	131.50494854358368	93.94119942488378	0.0	30.39059087619077	63.41603238154103	152.8658252770874	20.642273523806946	0.0	109.42163285068705	112.04117554986786	126.14436557648408	149.3300941662562	36.59941882738509	63.99556699682478	118.78948361978851	34.93632587882647	0.0	131.33674772781077	64.79781878020236	37.94950962388871	0.0	95.42271703226028	65.24554058206968	0.0	39.74979747325772	0.0
8180000	-3510.25773053289	-246.59864518001405	-2871.6820027482063	-391.9770826046697	0.11307688558633806	0.05451762147261155	0.47753052167046406	0.2725693006035143	0.7172622173297378	185.421582654625	0.0	12.62102936223209	5.81960413064396	0.059409426641842046	0.01827290841324278	0.03339923801585897	0.025389032406374728	0.057150524957365216	0.059185556430088604	0.06980915075643108	0.005313853002118543	0.2695048960792605	0.00444917454723079	0.10047483355540643	0.016275379578190717	0.0008490379376393407	0.0275038030754643	0.00921731276937021	0.003706905624184064	0.03765711750197978	0.010088737483037983	0.007529705546549006	0.009071924496583228	0.03825551628361069	0.011392087993579285	0.0280333996621759	0.01654708968129673	0.020063105663119717	0.17557687592190988	0.038443860336041545	0.07714598512038036	0.022637169595652155	0.03254291284428704	0.10681581363468413	0.07135544095210586	0.0007481407003961226	0.0484725820334627	0.03191884133051809	0.01388303871808696	0.060876393205746296	0.04041935983549877	0.0005756991574457288	0.006171439045492625	0.04548626363385712	0.025285017901040176	0.06855380657833773	0.002001144209045291	1960.9180032139063	84.70715084253594	106.48246516873141	154.96246818989732	182.45613650963097	148.23886030898018	40.81884492176458	156.47490751970562	115.35882631324489	142.23414837819783	52.4792005186001	153.11754449788498	66.5129239039142	168.4593461876753	59.23517948962536	66.66135385852374	185.421582654625	68.71771704875502	145.63711494958372	89.90920937543108	81.74081212131445	166.47014327602778	59.27878405961315	137.24559339312205	96.11553472624975	69.44848454366682	51.52886835844445	166.02874386557062	154.3359340351902	147.72674613185765	57.607406665185394	182.15674109175683	183.67827267049947	157.51133970208087	152.00354706266285	58.601399298824845	66.62705050102517	146.0421311631146	120.01473216076943	53.11077126596305	159.0949622089389	82.85092313825318	56.080573645732585	82.40747811455437	163.8470179079799	77.31687804114436	43.19905832372614	59.909875671571676	40.994038212248846	84.24382980921226	80.42854520356529	83.58057543018168	96.63727378125381	107.41559759900038	0.0	66.11366901072788	74.42962775601099	0.0	35.23323182718242	66.65489160680168	50.91710325763019	167.32440694400924	52.33665825296565	32.94747009679357	166.220159903259	66.80962225006132	134.27666228579886	0.0	0.0	164.7855139144662	54.43319888111005	126.99114131298015	94.93575371323232	0.0	38.003260693781655	60.561560581776284	153.98708338249963	19.26478817061841	0.0	103.92432575040168	113.35138822104167	138.19651010752636	148.09051950280588	32.95342604902106	65.69724235460188	132.463003113446	34.41789711654365	0.0	144.20738170112597	65.70979997989471	39.2711961569509	0.0	94.78865173304533	66.10403044710303	0.0	42.233820882063235	0.0
