it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
12600000	-3522.391758253737	-247.02301829486692	-2867.564882455934	-407.8038575029359	0.24189544439384844	0.09901471787435892	0.7630071014543987	0.2602802693577754	1.3971457646818322	188.12461727303443	0.0	13.392500313814676	7.5870055105198295	0.06415907783020414	0.026173119315359268	0.051632178825427685	0.003160308218729009	0.0500452210234801	0.04500972307849259	0.018637019888748715	0.021405249767906902	0.1369131287010339	0.07550617213138189	0.12629964432941856	0.06282168137681911	0.007995481033617888	0.024060772720629064	0.014538778537746462	0.07746757613674773	0.013239209838739885	0.005022220687335366	0.0210517796174745	0.08003274333942118	0.1122060515922753	0.007447255894030505	0.0307644359352143	0.02391483136718461	0.022170293802811526	0.09089024582972638	0.016982896246187578	0.004644555713492393	0.06604102510808658	0.08661413948080891	0.04208491282592196	0.03459591489716788	0.00025088631750887317	0.054357654068440474	0.011211121849994829	0.06536538180606666	0.02231870243831272	0.005590484744021852	0.015585685628375801	0.06877425640655929	0.02442856576799482	0.017388618136595185	0.02195547927387213	0.03339383176835242	1874.0441760502513	85.82507295961034	99.9312485175578	98.34315141710255	183.60813542015816	141.40040206227965	44.57852781592137	152.74215629600448	116.9010850589417	117.89584377502726	53.110156286884596	138.71470313869216	66.91580359207192	168.84490167227594	61.18676367100341	62.70954234697239	180.20696686922935	71.45841380203917	142.47547208634128	87.59640016355549	75.85900916926525	169.4872976858407	59.5199536395863	136.66648200202584	99.2029343296188	69.06194516487481	52.29797656447997	165.73914306454967	157.77276216148064	132.38763495863918	61.082695590688864	188.12461727303443	184.3467046843817	156.3396314076309	153.28987204708423	57.21255775403707	68.29354252562845	146.33761612403922	123.8178067085313	55.42835694824839	160.3044006115129	83.52953585094657	56.05636512452443	80.30339086791354	170.3659817802697	85.2500205236503	30.618776611938344	59.50487329941542	51.11612190642541	85.7320589125773	79.44639042734246	74.54447968930934	96.76040678498161	124.57998547509864	0.0	65.87739137958607	69.03947968370949	0.0	41.83841760535827	66.25800148868304	42.82876378249922	164.92153144013423	43.581447254006044	28.317705445942384	170.27323661201143	67.57021611372234	122.78485548372089	0.0	0.0	163.99849525402996	52.89984920088997	129.5712911271983	95.77807257558345	0.0	40.71478058981556	61.687535638166615	150.13546312596472	18.207613601975158	0.0	100.74469721552656	112.25646362555977	140.37015237948737	151.41689378055557	40.78846004972229	68.04321419835043	136.43478615332842	34.448866567557715	0.0	136.84154838871015	65.9795727432372	43.71222925871548	0.0	96.07461377031521	63.556276511863075	0.0	41.70333394644425	0.0
12620000	-3517.192480165839	-246.5584858729112	-2878.240138251321	-392.3938560416068	0.15605028452235606	0.11239516781124535	0.7213884428078526	0.2533474684779273	0.791017090305177	186.80322907792865	0.0	16.35849119421386	13.86740390095032	0.06211655064081482	0.021860837474275783	0.09862737993232486	0.024031787530061473	0.029141740144794443	0.026348813500260596	0.045503737472328595	0.04872656680779113	0.08929279245038148	0.06922354245386768	0.18525794706912901	0.08784268858516858	0.004636294194589694	0.019468949465244793	0.01905857950563847	0.011371902790405532	0.018616242670057383	0.008000011800810327	0.00451929802587356	0.02316902994498312	0.006396328652438091	0.005915975233848428	0.011594482714986372	0.030900474865862223	0.04708088235666549	0.05413155847583385	0.02988051341292724	0.014617135957102595	0.07848311455734994	0.024924875649334915	0.04069789599073235	0.04341325394436676	0.0011741378660403215	0.019563597300229336	0.0016317577986080382	0.1251485634505742	0.002813067846693269	0.021553407736273178	0.006272154268449647	0.04652293174399474	0.0003752823937793384	0.004128936846450465	0.0003237683388250036	0.02045319400945178	1861.784827090004	87.0495836801888	99.89189270619917	99.48313880180746	186.80322907792865	138.6709619876177	44.85665603404127	157.32583454581282	117.54167409463591	117.24666205258019	57.30722833253043	135.90518375703593	65.97103032713632	170.17299981853319	60.20492800222706	62.137927205800516	178.01124796239316	73.0566782246234	141.76608480558795	87.42152420410524	76.23566187630581	167.34123764870515	57.82617093403294	137.34809725628133	98.23132952358382	68.9585787574714	56.954159689771465	164.1585824764901	159.0264818851046	131.17956429912445	62.11573197543635	182.9692387394697	182.28419579152853	158.9974444159747	160.66277604166055	57.21037105189881	68.37485234855107	145.5342013598739	127.24257979518943	57.13331729079147	165.34388174685233	83.93013748839456	54.60523212297929	72.97784333925611	166.30880939881098	84.01703485112718	32.18656010850613	61.28087289496479	55.544025831446476	85.67925522235694	77.6964166604976	80.7761974788343	96.9393725086297	130.31013860819806	0.0	65.59140054042632	70.85293981288712	0.0	40.43791791210847	65.04202398857377	41.90790669994659	165.68516684183237	44.234212188805714	24.41296506570794	170.20794218274247	66.97059537555009	133.60561886472917	0.0	0.0	162.27567829668232	55.93176378411135	133.37721074952645	96.5805825957569	0.0	40.74190394881273	62.836949356813385	153.7553876548922	22.20785157147663	0.0	107.65870806799371	116.07312074656608	143.3551095801862	145.23402330420657	40.57252606983859	67.40594368306127	136.7398486521051	24.353641406103034	0.0	136.93090956544893	65.99786751216084	44.37939904832923	0.0	92.1443075744386	65.8739228376765	0.0	40.24188351235134	0.0
12640000	-3513.5601499551203	-247.30404815118447	-2871.420470988651	-394.8356308152852	0.32748659265024643	0.13677638261680203	0.792649331629937	0.24560707762274633	0.9206037082256358	189.77718931560185	0.0	1.7591733946143784	13.849378843413293	0.06352395972331545	0.03372742303145002	0.028133399151289474	0.007025186109673208	0.07804230636493624	0.013995790940170933	0.11845474164039574	0.05302406745418502	0.045192095807661	0.038682083978653005	0.10835539035422807	0.03252969578635232	0.04118968660231032	0.011320015419548992	0.009202887600513134	0.10634341685840394	0.010927994193576537	0.009133229918376225	0.01736501767815478	0.025875368407287845	0.007249298364652192	0.0007602276435760043	0.01597747500301081	0.016162537725915593	0.05698831270999306	0.008811633485177403	0.037773539331304985	0.030140718193735705	0.030160048538921097	0.004447710571071987	0.017947054800088624	0.2489901218366154	0.009594262875717517	0.007187670767964604	0.03803476548065429	0.024459424127337096	0.06826601030475715	0.0057021850981895696	0.007240204782990778	0.025715329620264675	0.07109052517234486	0.0061110679844072376	0.0209751227665698	0.014900166850277579	1851.428666304159	86.27024480764071	106.98953878964399	98.94679825365937	189.77718931560185	139.04951169173583	41.8156590412516	153.17898675170628	127.84510338022459	116.96015632418168	55.72279216683892	135.82589948620802	65.90834340791616	169.33233783287452	61.51929627247672	62.119059209192514	181.4614283126116	71.5796060524526	139.78006534768267	87.03206769520837	78.91653526800063	167.4349445343019	57.89371508113748	136.64161108229558	99.09198864610323	69.03365405779043	55.45220181686985	165.0506572649271	155.16709521149997	127.7101135572714	55.12766285189983	183.945502105404	181.9175078130359	156.38175377385915	152.04828628273697	57.58939550471673	70.14889211457937	143.8008359687139	110.55884346852783	54.32460007178591	162.27148823516103	84.93331518596116	55.76387594820807	72.0175404651926	170.30173029189925	86.24394898836202	30.298660034894443	59.29436822946406	51.51646024906203	85.4333382917629	79.46424610048739	84.38745664862303	96.77683927233865	129.03227763684558	0.0	65.89433539303788	72.08699611920531	0.0	35.41618055954428	66.45817286980487	50.62352615697024	166.62400353356693	44.50499508334552	23.800670908439944	171.69711209535959	65.03076731422007	130.3743505992707	0.0	0.0	166.59510978557415	48.55902637855201	132.33501405809497	96.45999827486497	0.0	41.14887025489546	62.774642538482844	155.15543948282058	19.791378936013647	0.0	99.33528057283061	106.35115468292142	141.4758652137964	143.22213724672517	38.81979180774015	65.34964666406431	136.12173225549247	19.302136493599537	0.0	141.45082274366612	65.83649763235391	42.38126504879648	0.0	95.88371056760532	65.58980489012771	0.0	39.01800782676959	0.0
12660000	-3526.7781232861444	-245.83705884756876	-2878.3659094123923	-402.57515502618344	0.1803615150115028	0.12242438803909819	0.9028986751016492	0.3338552847233402	1.254048120892327	186.65255118426026	0.0	3.837074838488713	5.088265952134619	0.09323823867887593	0.030134313766014654	0.013517514860384598	0.008437077205980041	0.0950409754330762	0.03824917931734037	0.032415148529876196	0.026925499304629206	0.10251137831345715	0.021536374450159396	0.14478359827681075	0.03204812330903673	0.0024717973149736244	0.06497520474011344	0.019567051291855226	0.05148799267486721	0.015506906755374555	0.010371958277747548	0.007831450517859273	0.012023847285176598	0.022485849168124957	0.046710391349613065	0.03245537370980439	0.011049918153334152	0.03716421169325505	0.0022529054845907863	0.018269776311580905	0.004653478193949733	0.059514094470688006	0.02959149126464051	0.025754417891465473	0.0948798293247129	0.00689393279384391	0.023359051042309786	0.00392916837112939	0.01843510808134035	0.04492439357680018	0.05675153982422388	0.017281193161443328	0.03728111112908023	0.02947406907716936	0.010821450453521649	0.08007439652307613	0.00783947940457137	1885.205700252156	85.9392745607365	114.19365907076103	102.66820944153012	186.65255118426026	144.45266243449484	42.32237317929062	155.25518693902288	115.99259977948665	115.6115933561729	52.16935914900808	140.8952156595311	69.16652951007117	167.2748447241341	62.4694811165541	62.74644382003505	182.8797271564212	71.46013823467227	137.91848931932896	86.88323381071255	76.56627153116118	167.14315951372168	61.13318878400181	137.62015675267955	104.99250997635122	69.0307225927482	56.66062774926864	168.82066532126646	156.55701394403528	126.4144404986049	47.78741012391003	186.20461637745558	185.28557585264363	157.4035412760952	155.16232460985717	57.46712440794231	69.1712307696164	145.69396792475564	112.12360582761288	55.030374727273085	158.129533216626	82.88972403054873	54.07170857251716	75.34707745628799	165.91507717106526	85.28468469525977	33.07547523205558	59.31831981125344	50.473048700283805	84.00948776142616	79.79197606115116	73.61315511607249	95.84755426470475	128.49154235981575	0.0	65.7008444662156	72.7345347837295	0.0	39.21759902582864	61.931998250194326	50.77307286260348	165.8606647699299	37.27716040832356	28.73385851699028	171.91013295428738	60.99577070726284	135.1537739690983	0.0	0.0	166.80266928731626	38.89080361463169	135.26206697470576	97.53216279356826	0.0	40.25821543646055	60.447867333305766	154.57715723517327	22.500339862715105	0.0	99.73850046154742	115.94534356158289	140.3581493472515	151.61318433009274	38.513905227774075	64.01629928986786	135.88509291972076	16.537640614375334	0.0	136.71793004822547	65.26903311646926	41.742001752958636	0.0	95.60977067430221	64.32523168335487	0.0	37.93255779793303	0.0
12680000	-3521.0638957628835	-246.95919439667495	-2875.419254316355	-398.6854470498538	0.16973380159695103	0.1171382223447924	0.8470052687846947	0.3076365648333214	1.1040833491359234	184.05845033191093	0.0	13.75106552185569	6.054920213201506	0.06331146905789596	0.027910453394105854	0.047868566280902115	0.0847278855735338	0.024047937542493243	0.0663251463539011	0.06396860934363652	0.023218332518199207	0.03760794157512755	0.036851263789546417	0.05200616310512508	0.041969746625337805	0.02404166383422112	0.018962927762554267	0.01908003252045369	0.026972980906579833	0.009990157651219495	0.016990353233633116	0.017197647583055798	0.021025646737536197	0.015035394147004133	0.00452522442872533	0.02875676623085736	0.03350539475072169	0.04062862940997243	0.0036298088695500812	0.05629189503768931	0.04782849423401508	0.015547591498560906	0.017578013430697453	0.03165556071226269	0.05740456495179954	0.0019432802547359807	0.013068720469013018	0.0342814365339903	0.021148370340868198	0.036739361009666044	0.004508645092730687	0.026360898371483005	0.0002455955335571807	0.030316777805368216	0.010983624138189072	0.00707465198510697	0.002190174864833731	1889.4361528252957	87.8257512987223	108.27353200304809	98.0019401440669	182.23330522103103	146.82871489418767	45.24213106918593	155.2571486076866	118.82830056336856	120.8867869201582	53.68956066735439	141.1471354040812	66.0228058601594	170.01456084856127	61.453974403701054	63.236243443907426	179.2150743390928	71.7554379531795	141.47120003605792	86.54441066627659	75.90426312299124	171.60410699513702	57.36022287800145	137.7901938081739	106.07351109856494	69.46851801379182	53.3526948262071	176.5533180251214	155.25779306267373	122.49437964090723	54.974506812913326	184.05845033191093	182.029985932327	164.31846063914074	156.78711802920097	57.34651904853477	68.70307665165664	138.0668614828176	112.07359106062741	54.45781088687443	160.12146978242552	83.50060425675512	54.511063238056366	78.01013379837765	166.7390702208286	82.8432664939873	31.78810131964535	60.22267146489151	49.56415550558388	85.39191011115946	80.07918629248184	66.7973387208914	96.11134096608147	125.97080623513003	0.0	65.91113668090573	72.20138057069722	0.0	35.73002316172352	66.82757535362698	47.11770702706539	164.07383361431133	35.303756839834016	26.90769350212447	172.04738238807118	65.59368248110422	135.10793461403534	0.0	0.0	166.56108432872418	47.66615005383495	128.55582926252802	97.5045980472663	0.0	39.05580396590415	60.8682020549795	153.83027166662993	15.259965432008451	0.0	108.92253436089872	115.95322259403976	139.7380392412086	150.16064530847495	40.341402260542495	67.259643521265	135.56055652567127	18.323230520892082	0.0	138.7283059873869	64.32973550201123	43.470464357648076	0.0	93.79802556969092	65.95577966898553	0.0	41.45160115682112	0.0
12700000	-3501.7168120964943	-247.00640585575525	-2859.3117365008457	-395.3986697398932	0.2602930306591833	0.1944522001938624	0.8141494467005822	0.36320084194674723	0.9296696507334743	186.41595424185294	0.0	11.066532208525176	18.10597710083962	0.03579664939530364	0.02130122617193073	0.033828317181492956	0.009123588927487583	0.08770239385435868	0.05379228979107966	0.04951382412952556	0.03286042628228782	0.09965367223291156	0.04899512023983538	0.08936181901358456	0.062143521817796386	0.01588720748475312	0.019186432423595353	0.03080230664640163	0.015512182356177733	0.0780714417539571	0.003014204431266271	0.013507002428710281	0.004200175049409297	0.027673555427274853	0.007024153200245542	0.026656917161222402	0.054322514400506006	0.014749664578712848	0.05046374249316047	0.0024639857836520414	0.05911622044661497	0.010486556720202897	0.050778772147404325	0.0614231442282667	0.07855727539083274	0.002386978264112641	0.029348476597939495	0.033272722258640974	0.10435246496769614	0.0019252869996664766	0.010929331100028245	0.02543652124515075	0.00029751001367503643	0.03171291202681091	0.006863239680638869	0.0013980264494789494	0.012479142400851184	1798.0899679823447	86.21032906433037	99.27320468807083	97.20242100080264	186.41595424185294	140.6706702510039	37.91781973262264	153.9862568542343	116.52667589321196	121.7929832565183	51.685927129200586	141.9514889617073	66.02451517312593	167.52650442158802	60.961028551801824	63.19363305208154	180.22610167553194	70.49509135942485	137.11991390128156	86.48022183222041	79.90987130401298	167.80331253134042	59.92636688872218	136.5924699086698	98.49467348076466	69.01601440173725	52.95098776294953	171.03940402095154	156.05694270905207	131.73929325857088	52.85837714879464	182.24106938938922	183.28829394887694	157.03517846100107	154.02138274482974	57.17179447900001	68.47004654943639	137.2042386527892	107.65687608146963	47.60546099227486	157.9534431342918	83.32499423241153	55.334387173987906	74.92888755405941	170.0200343436714	82.95618838365421	29.995531009868053	59.7000526166725	44.25721614886039	84.19803588786486	80.34020078285661	70.0160526239213	94.26948912263128	126.90116407234623	0.0	63.96990335308918	72.64450710441808	0.0	40.49456794363358	65.52800253236559	50.818041176275074	166.55742359901916	41.048318956560124	25.533271412749876	173.02820625398687	63.40672269031821	136.49877135198992	0.0	0.0	166.25301701557925	47.462846727207236	130.00637313591005	96.95658234646008	0.0	41.39384363743356	61.277998609629265	149.53786168681484	14.522625019608524	0.0	112.14344568679185	116.33970463373946	142.11707714648796	149.3874083821977	40.901296065507566	67.6993818291151	133.45118809169483	19.53486659332374	0.0	141.42441973155007	65.78264793766745	43.8295435253098	0.0	95.4006024121268	64.75423742697778	0.0	41.69391586521862	0.0
12720000	-3500.7714619249587	-245.76566271066352	-2861.7668599140197	-393.23893930027543	0.24715962549876339	0.12530401664016758	0.919870134340103	0.28677528195303137	1.1445099082779453	186.23574221167578	0.0	15.270928857731896	7.265054099935395	0.10178214468493706	0.016475750703764756	0.07823837534354007	0.01644108691720325	0.053749357465623177	0.060686093199870866	0.03171236153969523	0.07203158284947317	0.1721763419318123	0.013309300418761398	0.1696892484045916	0.019405517992339708	0.023037551394490652	0.02005023447653834	0.006622758033438371	0.10589338558273036	0.009805971578705712	0.002742772100133632	0.012262365311941513	0.028891667159381112	0.011816765269631397	0.009660105290678329	0.04458968977497291	0.013671654325908025	0.05275207672827394	0.07943323534105656	0.006295489239784514	0.0201801839637708	0.008772303176870345	0.004844121620905363	0.01649295229001965	0.08004167438781748	0.004898918550880463	0.03790480084079618	0.04144418908689217	0.04786761397815505	0.034092728681447755	0.009330612771059578	0.015951553502244625	0.008783850403096871	0.02117853540109221	0.025708908384338643	0.006567752435268831	0.0038499428662838874	1841.7490471072053	86.51075665250374	100.3535801810881	99.23393255816654	186.23574221167578	143.13197230171087	44.93862511620936	154.20599100982267	113.77249618167285	117.20811054390508	55.58042602458412	147.12860046137368	67.92031982833544	167.77929702497565	59.03475141145025	62.18194377660568	181.16789025155384	70.68921162165952	147.56347756932107	87.25564948636865	76.29353891585205	168.98518064541955	57.7527831716989	142.7281175416403	98.65078276524687	69.23587574653676	52.24764641485251	163.97847855347567	157.0190033571125	125.76394855882177	57.70145121182181	185.75059060370756	182.71961690420514	159.3352115070101	157.64405062100147	57.2281668109283	68.46143669443863	137.5007778603462	110.8862196397763	48.67675625319471	157.5588318132278	83.46620432243368	55.283948210090436	71.8365097280506	166.85354472291587	83.0657303416169	31.117066284798792	59.1741028775921	41.64552035415221	84.11059715056737	79.41093995933349	61.451815187629656	96.58359860891173	118.5362944977697	0.0	65.99494138569726	71.65244473544273	0.0	39.829031220393425	64.10203916132633	49.717452330616	167.18682340861582	46.78360174195304	27.653889281386128	164.99625861972908	65.04388052020613	131.2894754070315	0.0	0.0	166.8853041958632	50.75606925522865	126.22126413080319	97.58738439447771	0.0	41.40052392924271	61.355538178470844	155.12675247164418	14.286004525906842	0.0	116.40107853511648	115.84559575412614	141.43305247103726	149.41800629735454	40.521161761923864	67.88688853459523	126.6586914107011	18.76997910892592	0.0	146.15803381486802	65.92483665129332	44.595237438151926	0.0	95.01368579743927	63.46180568859505	0.0	38.65484197536817	0.0
12740000	-3521.910711002107	-244.7684487132702	-2876.4882884042713	-400.6539738845654	0.3013362189106778	0.14909618682034184	1.007229854440519	0.35877204841879	0.9673473423651974	184.61708631291575	0.0	11.325516332333683	2.5239761051552416	0.10772664390280234	0.017847341906734735	0.1342355864297128	0.047016711713244314	0.06494421111843779	0.012032970536236443	0.019950017201063625	0.03360203680063266	0.09499387051711637	0.07109677495212993	0.0546560381149012	0.030181778078917556	0.0036630308842585924	0.06555430556225429	0.037220259158247684	0.03847136214930237	0.007571025928785283	0.04320869658555006	0.0057103694959473915	0.0076511058320777574	0.01786910670156681	0.0011670503876139232	0.02339546594694366	0.02605323005572398	0.09422892649360035	0.06090947189468519	0.01689391729666227	0.009938566139666915	0.0042480156068328235	0.01469853324148433	0.0065656090089873855	0.07847485174671802	0.0035236563561887504	0.0030762133800158373	0.039510177802989106	0.06470625373029013	0.014295390154678773	0.06386398398768572	0.0473068919569439	0.0161262527101144	0.00934923888626116	0.003246808218085901	0.005302777298218315	0.02475431113156104	1875.9861496228752	87.1248062326519	99.4613212582349	98.57524160445809	182.2823988501659	139.0756996969772	40.04228772538888	154.9136327833932	113.02416641469401	119.6635564701091	52.58018823080034	144.17053554023843	69.74183318787583	167.6404028620117	59.778116139656916	62.99855312485534	178.89070074834035	73.58815654950158	146.7268160943868	86.58345261942819	75.88625641986893	167.48844545849045	58.11256292447559	136.61670212613336	97.77789115311865	69.05973318787869	51.57385483085229	164.12909075323654	155.92338055112114	124.05117498133569	52.020059316393414	182.76897651013255	184.61708631291575	158.48527828736133	155.76278451458703	57.3270361026638	68.67621793900811	137.98065017436835	105.16489479021573	50.315523291656014	161.96628178280613	84.10593264848228	54.716628584925864	77.87829495767222	171.97745138750403	84.2329148625269	34.74695277553052	60.12970892777112	43.11138266524344	85.24548546245909	80.00783519030034	43.540462924013525	94.56684509838634	126.69339754063391	0.0	63.77648032783322	71.83183733207942	0.0	41.14273794747555	65.45332310584851	41.6302074887427	165.38005272596052	48.244356225758736	27.3071597869108	162.61932535099115	63.937319563814306	131.6798485069	0.0	0.0	165.0887593190935	46.28946821868113	129.56272039470574	97.44459272517626	0.0	31.600038133050372	60.023096059316885	154.65847818750393	8.252732632332608	0.0	105.26016909217627	115.7409803295859	127.5076875730564	151.39222537975823	39.73713426060388	64.31889160554049	132.39981363098698	28.840808378016522	0.0	146.36659211108045	65.71911278466926	44.02097260317658	0.0	94.95365283497034	63.132670678130445	0.0	42.11159321884902	0.0
12760000	-3518.2621823926793	-246.66747051917932	-2869.505867712783	-402.0888441607167	0.26087178069287786	0.16508036695149775	0.8015565802111765	0.4047935853542513	1.233398802443841	186.5134967107788	0.0	3.5585372469548973	10.955133521544541	0.07109278728728485	0.02980632446212327	0.054516805948524594	0.03350460753387553	0.02360364323596616	0.09648663615623435	0.009902617425485425	0.0851087783690245	0.028446096281622164	0.0434369830985905	0.11733005771707873	0.010016517056955278	0.04810985305124283	0.03873978775271749	0.012972588751195805	0.034537459092197104	0.021942001021097186	0.005399019912154496	0.021751711641323383	0.013297184818168942	0.06024246736472346	0.006744270486310029	0.03586947803040721	0.011106518262635716	0.024149459560930838	0.017643101376197103	0.014371909786955777	0.0310049932869024	0.00840449166622972	0.03193437458635251	0.0434994370779434	0.1529877208654367	0.008171824144972766	0.027820999790384708	0.03525334419346601	0.06240172013307374	0.0374900857789385	0.042314455817649824	0.0324168764058189	0.009115631749622901	0.06051066747060499	0.009697876798249804	0.017743394622715215	0.00029602296959288114	1871.0129642235752	86.70738206206472	100.03397292025785	97.22097297323856	182.55336290294	143.17886354587085	37.23149740832488	156.47695747481535	113.62257829981779	136.17205031327904	56.294873235884616	147.08567907528024	65.90132317471038	171.69670862890035	59.02111453381524	62.95106432425752	184.3126644693906	70.35789080304008	144.22126276770243	87.0752126587354	80.6202345128249	168.21517527559809	57.75042863913811	142.48178254769476	97.95525989606531	69.14164714027854	54.21856713068401	172.65654340222548	156.13346952203202	120.96679760857533	56.90080517506823	186.5134967107788	182.25852150129901	163.3951601149261	154.296867880861	57.337666255395185	68.21542129445011	137.20757917373217	110.79372442731425	49.16249860795143	158.20782283563037	83.84986224946917	57.11588830549622	72.83436305640616	166.4328076008071	82.8757812624769	33.527967352830935	59.4357419008051	45.50215807235882	84.75270252115146	79.43331452429442	45.5508042842569	92.26773915451692	129.235818116218	0.0	65.17766310313733	72.0738048525666	0.0	41.251397820432786	65.72324743931475	53.712969002341474	165.97346285697353	48.05748729608324	25.479949856598964	152.14959169244094	67.21582026198028	136.4590589205154	0.0	0.0	166.9084079939593	49.46208477078209	132.32887337154105	97.4142143827578	0.0	41.20599873525741	62.43594032306369	153.39835507097396	5.70011667913654	0.0	112.80708266262815	112.3971002208631	138.61004577570228	151.4869188514768	37.845503444101915	68.07426499744011	136.52105634939204	28.912654504717683	0.0	145.79052901952943	65.88114459448971	43.69154401350299	0.0	96.22944085939001	65.8343089553682	0.0	39.656089523026985	0.0
12780000	-3526.3256621556566	-249.19960256497095	-2879.5759341899648	-397.55012540072084	0.11295882681121547	0.07900701766356923	0.5578291585251527	0.32672601080252117	0.9290645685217108	193.94712744996488	0.0	15.71051958894739	17.068773197371105	0.07885800766715419	0.02259648139021224	0.04448470955270542	0.015244830652467607	0.04145513261998365	0.04892958702193734	0.052031424417470884	0.10130959350805517	0.007596989392341379	0.024636285445654826	0.055719642813701946	0.04005553509706209	0.04908331978463254	0.006184918004154865	0.004471335176528388	0.025757980292671852	0.014672115577754795	0.006149233241461658	0.02196747382499537	0.002065635790176245	0.006871634262417729	0.014565121274357318	0.03581943689232086	0.02112380439371879	0.01197326482300174	0.04654923942635889	0.03309609289315186	0.06868091922819493	0.014266130686003431	0.021535968995517792	0.08085643408932669	0.1228983999839857	0.013680432594775704	0.029683381615476706	0.010790429649926535	0.08230004408054103	0.035671128172041856	0.020538717075517802	0.015044556686901914	0.002262194611343751	0.03850387218914221	0.013232910860774414	0.00566554711469741	0.012943279782146742	1903.7275464831623	86.33963992656459	103.78127585603036	99.1503556524155	185.46154542516203	147.122913555218	48.02446287955458	153.3267867177206	116.45425865258643	122.05551121052893	52.49867534172239	151.39408589246557	65.84124474187117	170.9892928762444	59.29932134379577	62.10694412537488	193.94712744996488	71.75077303864201	136.92239949121839	87.07738012492422	75.58082748879178	175.1745434388682	59.0035375940785	145.67701094270663	97.97713319480987	72.46884702198993	52.21416823896218	169.1264867336795	157.50719217764865	117.0926103709497	53.05615322303837	186.58950811095875	185.73714137471345	169.4513535543719	152.32611580682533	58.02827247083637	70.78436884750342	137.5331721483106	105.00842566705266	51.279302142539116	158.82739099427044	83.47316400774137	53.69403219117568	73.92334600403656	167.74168734386112	88.27679372238583	32.48772525714504	59.645537775123955	45.38992023966874	85.70608427539972	76.53209415643056	41.126924583565575	96.17246420245372	123.51348753821102	0.0	66.0449307091256	72.28897368974114	0.0	37.914681531949824	62.90183747834866	53.15607635693983	165.56211716727643	43.59354262083836	29.27769920805905	154.7295804418853	67.30740036958883	136.64557911156157	0.0	0.0	162.74725469409228	53.488914414215856	130.1586553865127	96.28979712285587	0.0	40.757515720139544	61.551678656327944	154.94148348055543	19.10919397687699	0.0	108.75845456984699	113.70856229700622	141.19896256685473	150.69829193860943	39.0488690752364	67.39952859647617	136.78563734094968	29.588695593399486	0.0	146.3335439731648	65.79139351388083	44.59450867531044	0.0	84.60687751064881	65.58779689268314	0.0	39.273126465867016	0.0
