it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
19060000	-3357.8776082956792	-131.24267030250613	-2842.841805817464	-383.79313217570916	0.21215322366667416	0.16327299669523848	1.0059805655031804	0.3673765438662498	1.243534890280458	193.43404520794417	0.0	6.676559078231868	1.1328434869924517	0.09070536104032743	0.03591798139425606	0.005805857689791453	0.033626647373257816	0.05545031979241237	0.08126470272193267	0.03732387531121374	0.044718515111155197	0.003761153808730902	0.0203917100351054	0.008369687400715538	0.010060676316471315	0.002653014736859987	0.027767721069442832	0.02972162552480555	0.039055062382458025	0.016379708028053917	0.021471054888326593	0.014898882808470121	0.09579194499666495	0.014905285407622253	0.02411805011028786	0.04202970514539726	0.024423032957809992	0.0024665546910086276	0.005878092842651443	1764.044717231884	85.88700795985545	104.95769119321969	100.64237550142082	184.11325667928193	139.9359977186252	35.07928285730431	154.82549502393306	116.81489679184057	128.31163956291573	60.181584844819874	136.3413065615486	65.29037869682791	168.08560575606634	58.753929949196014	66.44672955008639	182.27718112820227	72.7536166330339	146.94939790456584	88.52856380876598	76.81625421088295	166.63216904122396	59.65939341577358	137.65971830374383	102.21447599094911	66.52600915068118	53.55592693181013	167.3745457203731	154.28942323381506	118.15772267709791	51.73180684828743	193.43404520794417	186.30203029436163	159.9219860886861	152.42356976170473	56.754784570221055	69.26469784376796	144.49597202484878	122.70499292115638	55.35335291913921	159.1378582907603	80.24723112991909	55.883889244671764	72.62054926899484	164.88810059748891	76.83559767854328	28.964355097459418	59.86730327137345	42.769485703613974	84.76284814204395	77.8457394428385	83.40693878582978	95.7154418105008	117.08037682616768	0.0	65.79068386881063	72.32795650679253	0.0	38.77085090982569	65.0040693809515	54.06769804329622	167.80934528847874	49.36687668726034	26.09819651694566	173.1118214558363	63.02976865086532	136.84994107468876	0.0	0.0	165.5372066257888	55.914392921558594	131.4496639422625	98.57597116819345	0.0	40.73211649985408	62.09443107146079	152.30201054525148	22.380493408419134	0.0	119.27989398598253	122.21969513218292	140.60288269776626	147.70784179048874	38.446995025398756	68.10849037444758	136.75128903179944	35.309053750020475	0.0	146.88046023957193	65.27434683258576	44.120294640933956	0.0	97.68083253733329	65.9676074752085	0.0	40.24394524127757	0.0
19080000	-3372.484610967311	-129.58393305331373	-2849.766642972021	-393.1340349419761	0.24267594139178916	0.11487251420741554	0.9583111051460461	0.3424533585546245	1.4808772855332413	186.8952196329368	0.0	19.55992287385721	1.7649476411725575	0.13036131164003728	0.01979609960163687	0.01640114698423598	0.026726694383421772	0.015204353096282947	0.10026520336882513	0.034863303505576225	0.09627076643480796	0.013952039205729754	0.001192217712170257	0.00998289607306268	0.004653407354481568	0.0038157191863546634	0.025355217993111738	0.02863574024021649	0.01070953956378785	0.02188822505967973	0.003739824363820272	0.1337369302204382	0.05062539016168467	0.004835840628646621	0.011083739322920625	0.038248572563280375	0.037868351181016335	0.030670431909489485	0.0036118646043280145	1801.5620728807394	86.86174476388996	111.52206068688088	99.51659820220117	186.65440649320075	147.30058226136023	37.54985081268929	157.43591189027165	118.18003048104408	123.26077208815141	59.55529598990986	133.61799899466442	65.56260086481751	169.48903789201844	57.797518317305276	66.03672675774352	182.71787559287083	69.45089224798633	145.14461499028636	88.33330823819169	76.79227084625755	167.4856596789246	59.73691634256879	143.8266578993444	101.43997096296631	67.47843246201478	55.097746304995795	164.78375832393772	154.53440521319143	111.75341276708183	51.7455002636589	184.29696513849862	186.8952196329368	157.2769759967797	149.51303944026455	56.9455281945604	69.21952215174167	149.74570478167976	114.89966789208145	50.27719273703465	159.39931756641158	79.8746308557793	56.15587007510918	82.09615318451071	164.7581440522907	77.5261485866789	28.835831111782582	58.97390285039241	50.0665423018705	83.68475815178387	76.62692187742398	81.60908472282232	96.55791786971297	119.75839366901477	0.0	66.42616274267932	72.5665208775853	0.0	41.654121646154685	65.67935612351415	46.389078799315705	167.03100801304765	45.584988029351905	28.522188356810606	171.13577958144714	68.30693298210805	137.9005478096989	0.0	0.0	166.21874774817246	53.86682947757129	129.8004145149658	97.18418511083078	0.0	39.03109266114079	61.19429210181118	153.05988409876647	23.61885167296416	0.0	111.78079359843765	122.16973391048901	137.40171635945447	148.095207560536	38.21954082035613	68.98832509310908	133.58922566383205	26.924040691684517	0.0	147.65405551716603	65.42737189108749	44.85559398820585	0.0	97.09536281123565	65.9740098382151	0.0	34.27380591758655	0.0
19100000	-3378.802194003716	-134.01381787511457	-2853.520001202225	-391.2683749263765	0.1705962527648236	0.12498841477781887	1.020701535611641	0.37235135601137687	1.414473244020834	186.49699727618116	0.0	10.44657751405395	4.228532844574439	0.05420219127051399	0.017343416349689233	0.02231217600541272	0.020501368315121674	0.056279044086775545	0.08843131528242562	0.06580054585241817	0.08841939221140106	0.0074427206780599	0.013113757078324398	0.018325125728144428	0.010599567844598904	0.0007121199912371	0.029174850573857897	0.03186984433830426	0.042184235731879	0.025952977622481294	0.03251259595053695	0.035657149543350315	0.13846442272216397	0.02143697498504871	0.013585959982087123	0.025043756426427147	0.01500196694278102	0.0184267068232949	0.000509159540096514	1820.6688681338546	86.04979524568073	107.34201769103576	104.51770962780816	186.26466732712055	144.77639639506543	38.99674499798364	164.92037164371786	115.0251269826352	123.27998428506663	55.63384161651146	142.1770944556591	65.06246972665849	167.97550553503692	59.28300068488576	66.13180009446066	183.41971731693536	70.04437502370628	140.61979952002315	88.53696889310118	76.59521069343404	166.6404493383791	62.356384816175066	138.85150064125247	107.00363599121225	66.64600134642036	56.72937928145423	166.9803982669767	158.09986911402348	115.33968579642865	52.03415299577308	186.49699727618116	182.894347323776	156.31150383303049	151.0713070725543	56.84507011509808	69.60324144080715	141.8324030235288	107.79601078055333	52.6733749461011	160.48706322275206	79.78340566895203	56.78396772528151	73.41445574874578	171.9838911724169	76.80545053379382	31.50652859497608	59.23486794098198	56.21896257482374	84.65397964263383	79.75069699532757	82.99026959044141	95.93607936167459	127.58517344817135	0.0	65.25397032952971	72.60767173397916	0.0	36.28589186922012	66.01483823243048	51.20488868305881	162.6122458114656	49.46982526764375	23.389389777898508	170.04424166141467	67.04561695691937	134.83593675925525	0.0	0.0	165.8370554700584	56.031095469431726	134.5486252883837	98.80034494128495	0.0	41.17591045000505	64.42036679712994	152.07995157487852	17.549606214730165	0.0	105.66445944004928	115.4807412696213	139.37876899628571	140.59960312100065	38.867837649094284	65.5913113602331	134.35757691494058	34.0728998790806	0.0	147.22626501970956	65.37097346828594	44.12062780920988	0.0	97.3924342590803	65.82089632242092	0.0	34.33996836914274	0.0
19120000	-3366.026179022456	-129.7955454247745	-2853.7759332763544	-382.454700321327	0.18503226893641497	0.06901015202085846	0.5647625850853215	0.2633731903850001	0.8829532959426272	187.42804110975908	0.0	19.375958186244883	10.465412369116125	0.10084473325123458	0.014837034525472907	0.00442588411482616	0.01713420081410102	0.07972496231738939	0.11373828284013639	0.006252311556460213	0.0667879822603512	0.008152804386191396	0.011903799498133156	0.006871013752917716	0.008795227483110141	0.014963365461973228	0.011290254991211859	0.025310335932220592	0.05099179960861733	0.009800365755952582	0.038010486023918155	0.15197791866487326	0.02118914519939734	0.004596028317992703	0.004978673096364996	0.0784864382471683	0.026323725429457608	0.012127202647020167	0.015438148705112717	1846.9463207392848	85.09547333813049	108.28389782577545	107.79892118012165	187.42804110975908	149.97718176470391	39.841520049393125	156.12436369914107	112.36925062811953	128.11298363226135	57.37487909505523	149.34161605520114	66.02113384039296	168.18886002426984	57.75698557838079	66.73596547623706	183.34369346943615	69.71719732614676	148.99797191521543	88.03942534179117	76.55266891994016	168.09377820649098	66.12842842831965	140.4204428511626	110.93973283969197	66.55643114199812	59.81179543467658	166.79207847600932	155.26966614070318	117.13237700913693	54.18291342656178	184.378661458826	184.15620175993715	157.01026099931485	149.76132915797763	57.23901855592666	69.99867811234031	145.4489622878753	106.16625551857402	57.47078674718286	160.5575057581958	79.7884845755656	55.78181131122358	74.05920969585823	167.82493754271366	78.73702460842885	27.45360715206532	59.71966448056697	50.00557508819712	84.83828083938546	78.99850654531315	76.44620924545704	96.14891123691964	127.08222172233397	0.0	66.32901762657707	72.52828919443866	0.0	40.75276289356559	64.35712153404079	52.27762118774637	167.82899055940572	38.084615709182245	30.014400075108984	169.91927077009737	68.43699075173026	137.50655544535852	0.0	0.0	166.1038609476913	56.01761230953013	135.45214704416816	97.57266400185244	0.0	35.32597664998184	65.30865625976406	153.8783983897079	23.566588530237844	0.0	107.11592184902598	122.1734083018389	135.7791036352651	134.2779964543188	38.99293983158598	68.16923585056581	133.2691765984874	34.53330041640357	0.0	145.7609826618488	66.10295705733974	44.97959070414199	0.0	94.54548120072923	66.24641521156533	0.0	34.31914905299713	0.0
19140000	-3390.482427653412	-130.50844954209245	-2855.18054740724	-404.7934307040796	0.2021017945552744	0.08566449817222233	0.8695210094358066	0.3558697997627324	1.2011395491524999	191.56265518272022	0.0	9.192164902394394	4.5093857680452425	0.08977289946352612	0.013960126196734198	0.003641693685678393	0.030944839993943273	0.06386752581249	0.04685349966580546	0.04312188828916956	0.04734553001520525	0.006357700665157599	0.040890850369445696	0.007090319880176	0.015109202751752093	0.03502399573140456	0.01325611502910049	0.018489241220474857	0.14688629494693925	0.02509520484845961	0.011215537754587647	0.06772261075630122	0.10242950223563523	0.06553228079908066	0.016569730431845345	0.06009972486248738	0.023862275438669527	0.013582766552006229	0.008838186883581454	1865.6203773651694	85.66575105889126	101.99815707300769	106.90028666927986	187.12651235925554	148.43607731177485	36.432008627936995	154.24718871543539	118.99451979165657	126.87841660645644	52.153598397168295	146.27012695751776	65.8698364720048	175.91683610332834	58.323646771521496	66.72969138524164	191.56265518272022	71.40052768204413	138.11263132848353	88.88185565209504	78.4310829456629	175.09874644461783	66.70318873351931	137.6600242500024	107.37093189914421	66.68889789796131	58.32095426328102	166.50523533781103	154.55354122292408	113.75302244876565	52.68699408562791	190.37886682550663	190.0350673627469	156.97459250994166	152.8459804046577	56.70240802860729	69.31175848880224	145.4991018651982	112.73106348047659	49.831477337402184	158.36718102557785	79.76549955897451	56.08763117421013	75.97140840399395	165.28915479285382	77.76095819023331	28.30913221756181	61.16579154582185	39.569501995274486	84.4372651097751	80.93016821039292	64.70910088183548	95.10005983060789	124.32723742569924	0.0	66.26668544838992	72.12802583630595	0.0	41.668021969604474	65.82201858833974	53.82456043249386	165.92388165200427	32.8828056291956	29.981144656958303	167.69208661527202	64.16675086704129	138.11088968402	0.0	0.0	165.23333068803078	52.48505293948028	135.0925317353169	97.31438399691005	0.0	36.9989182996659	61.17322461032435	153.11720859800715	20.28331834638069	0.0	107.91710944391423	122.74093141850594	131.03772680413533	140.7604710963279	37.61356138139628	68.92130155381258	132.67941149130974	34.75156739168208	0.0	146.51420212039466	65.83452110324858	42.41578349999771	0.0	96.97786661924614	65.82642557523852	0.0	36.98958996654734	0.0
19160000	-3397.860495033626	-132.59070501767428	-2866.2469452802834	-399.0228447356685	0.14735016692378702	0.1256578107323341	0.8321447816670234	0.39621789683152536	1.1783483565881694	195.55597301965787	0.0	16.945322355404468	5.0081955941105	0.06886757973990308	0.02657292208612792	0.023361602891708917	0.01326300162648525	0.01893403589993904	0.1103219151272123	0.031057985376643057	0.044873225058265055	0.0035806152988175468	0.08580874479898774	0.007077109260087708	0.0007221369495025599	0.006944968048026198	0.014546303432680667	0.009354834388747965	0.07973332585666107	0.04547462497756991	0.02945522701851288	0.08460848042924773	0.026798323838337426	0.008584817688953672	0.027434941458864878	0.09550774970530232	0.04277312825831281	0.0002049863520634345	0.016852124843599516	1865.8057682971735	85.03475303116335	99.52887408206605	107.49774629780543	183.5720718903861	145.9418254804037	37.445490829455196	155.56967251354246	115.1446829636313	123.07944350544682	54.01294279309414	136.74344263110663	66.74046908337539	179.1620948796388	58.397321229903504	66.23970227230284	191.69166743752785	69.53516714319632	148.19931745032594	88.20806719806166	76.04081257709586	174.58930836773874	68.01664841799824	141.01320977418743	100.79307459938913	67.61780373863122	54.13931809651119	180.10846629675626	154.77681679197303	114.36388726116654	55.06945900790288	195.55597301965787	189.87543386298398	162.11646063046413	151.28384135431034	56.586712211996385	69.26077093476763	140.75349535788823	109.7706353578419	52.92708017669075	158.55455069962048	80.74114824154113	59.378177116275175	74.18656048859317	167.89988182392682	77.14401076598334	27.550531807063532	62.125869110021405	41.07165976870216	84.84933771802312	80.74510904443072	74.41340719500418	95.1864545245461	127.55697586892505	0.0	66.64386725179918	72.16718462428221	0.0	39.89873538089934	62.244194759134345	51.348832208339154	164.9930869449241	40.860208403113596	27.54543307947052	172.51641486313943	67.73169844923929	131.3585571490121	0.0	0.0	161.04803018744113	54.73799803110582	134.48379736740506	96.113291672073	0.0	36.9305321664093	62.014955479801316	151.813309580521	20.34321572171815	0.0	98.52916515269754	122.85424516722128	140.46438998559816	136.49013526848933	39.03490631067622	69.0047898593877	132.03781547635467	33.425136866332124	0.0	146.59600560902348	64.27610214875911	44.67450988177255	0.0	96.12142387956725	66.42756601878897	0.0	41.769762777513435	0.0
19180000	-3374.7991380352983	-130.89578997943258	-2846.2510315991694	-397.6523164566961	0.2671081387084557	0.12718060451141816	0.9187424134364081	0.3737954292651945	1.227032471306461	186.73447150852027	0.0	15.432676399109999	17.782979194898243	0.0773952207299015	0.030230694228954507	0.05698786156361223	0.018495422285255306	0.0343273798215992	0.13333406814446636	0.02659957892881072	0.025415724951991143	0.029495616922411823	0.009274027213112553	0.012203755721369882	0.006748848450582003	0.01170883297824267	0.012917040903426276	0.02141452403133461	0.04026645669245136	0.012053068152419319	0.05872652370987231	0.09742177994461479	0.06184306216326709	0.009352825615070509	0.04348706415756498	0.09842901982102795	0.011603589567862524	0.0054737555024794516	0.005589727952179519	1805.3048010128985	85.91826458328794	112.18767489588966	103.6751864658393	183.67985230349905	142.0473999243933	34.947731888472745	153.79590958217568	117.34807386295414	127.69839011839338	56.08236289436327	134.0633290211865	64.94222762758176	167.9697287556408	67.78412917597115	66.76557970278482	186.73063937680357	69.83129816564004	140.42068494981925	88.2470894083505	76.70576101195437	166.3459559132444	64.6873770576713	139.27493640998944	99.07968710006281	67.00648140627828	53.30005822228887	172.41652462558935	154.45959472248552	111.65380931246781	47.908577360633906	186.73447150852027	184.17092688195464	156.26360285537191	152.0455120735926	56.74358138424329	69.60953697096488	138.6973853965982	115.69376621174146	48.48885935675434	159.39217304240162	80.72704058397876	59.74023123478869	75.19254488965733	165.46895908724628	76.57468712644304	30.715567115152258	63.26430947775977	40.368964304339755	84.57406546073071	77.8202644308125	84.89684416149369	96.35510831600712	127.9292448201096	0.0	64.7063174351522	72.12393767476331	0.0	37.64924964931579	66.06083435583687	51.839893013678754	167.92787149355462	45.052552250931846	30.55402667121119	161.27605914115784	68.46473095113376	137.9944137727044	0.0	0.0	163.28565509338543	56.03007751289551	120.42500736384835	98.38850692821421	0.0	38.123548460368944	65.22153231269533	147.12653683096048	17.899652416454906	0.0	100.03504498369522	121.16547468187942	134.7496128209526	138.14548678904072	38.96379027933349	66.92328627822319	135.79742707439965	35.06918781017305	0.0	144.86628377028674	66.11131840921045	45.01314159171384	0.0	96.69762364453925	65.44294468017337	0.0	40.85508100328533	0.0
19200000	-3380.0113914664003	-130.79768058715808	-2854.837471773519	-394.376239105723	0.13198648468695734	0.11707400294112198	0.827596475124767	0.3489121105058657	1.2746892554613838	188.98137438393638	0.0	18.988779426717684	15.647261283657436	0.042808959368071976	0.026179070268207736	0.01633945995376643	0.035174593135685106	0.07886685655182045	0.29625649535893517	0.03245285824393879	0.08154047148713142	0.004658274751859913	0.005069849882847665	0.014521437645054586	0.003342345873373527	0.00670250546037798	0.03986038419801002	0.025980419433765067	0.023452869409455308	0.07745519636125563	0.013598354505660068	0.07232539123056515	0.026881883475749532	0.04117506252639051	0.0025834559963214053	0.08062132558826816	0.02508558076230552	0.01395401816998838	0.00014209140128093847	1802.2198286637595	85.0297295952862	109.53610636814933	105.64823793366311	183.9336688498188	136.4308446954632	34.602419840436454	157.3129323030505	115.88972247762841	128.9934917110106	52.26826432303498	137.04220622422503	66.74539705881374	172.03716196373966	58.70648889811121	66.8401701473846	188.98137438393638	69.51164993838671	138.62122418832047	88.37189008470975	75.98059218213128	166.57039823085975	60.60745303442594	137.99956909882127	108.43594977663174	66.6089400342563	53.14937897008486	168.8965556750396	159.21964064066265	115.50973125899142	57.36550603169116	185.4754422377271	183.9575693007327	158.12950181473886	149.43970287828006	58.50446922452227	69.55669961411387	140.40645417152774	106.50788918523675	52.740199319682986	158.8015555215796	79.92567147083412	58.02023124819196	74.89697588351152	169.39374344683586	77.71023824781274	31.567664968425657	59.58769949677251	50.392818294633514	84.44691938075982	81.3732689475355	83.09597266210092	93.35419207343772	124.94760081552691	0.0	66.29529325799251	72.80556317239264	0.0	36.903442552373804	64.76284032971496	53.00913477343935	163.1073798384164	47.03828458711912	29.27522742670837	163.71949213406933	67.16955032080239	137.9985276909803	0.0	0.0	161.45486653048113	52.950773451811045	134.17593068831982	95.94116583644663	0.0	38.60658733925163	64.84609600565182	154.10829708833876	22.458638072042053	0.0	104.8356712469456	121.01380685272593	134.91221619589754	141.0076939830024	35.59648258548672	68.60130743472288	138.43694490782184	35.21043740389805	0.0	145.44560519957645	64.13382778057445	44.898478035260034	0.0	96.79837109480259	65.94946544846083	0.0	38.95604043527727	0.0
19220000	-3373.806801862491	-131.30038280450685	-2850.368460462664	-392.13795859531956	0.1553634096701517	0.1411761905053377	0.9019735981197433	0.38790368667491826	1.2898241052808932	189.80883760818134	0.0	9.865031395430165	15.378417301867806	0.0785977796639381	0.021534643887465746	0.0014164802091730282	0.041280106226966276	0.04151886690395411	0.13984239929352804	0.007990892091297675	0.0810317234693577	0.004334930594168668	0.07302989319945663	0.00017649377519721166	0.0026613826092373835	0.043102740748670425	0.021256073174730106	0.03292408073121258	0.02033947560225559	0.015243315357892443	0.0006700875319721784	0.0985182427480939	0.049062720423484654	0.025970068111774578	0.027665255333326484	0.01794790632297081	0.014289944792764202	0.028623639215686485	0.009031606775673053	1826.7406727491239	88.47782385185494	105.1983977700243	101.78240552552722	183.7271287905563	138.26349382833345	37.37923266163732	153.92561790998832	117.51270468201648	125.5851306783371	55.02992277986534	150.99062517904818	66.74705401748292	180.59123720498283	58.28561259284254	66.47892109220555	189.80883760818134	69.44089596852517	141.85367977797813	88.50403443455649	77.10159483001385	166.66581556083162	59.9543225193609	143.5475866954929	108.60167447693368	66.93187096209155	52.729965577445796	165.7837847132369	158.40328097641546	115.66087026269406	55.835874629247364	184.4534010990376	185.93201207582106	160.5063288581833	150.1176542077831	56.594453115012335	69.57820852323094	141.5469007279307	108.8135912382717	53.08344851312968	159.23266838021578	79.89394924772414	55.97291672790994	80.1656599125892	165.6893576921758	76.81905406935486	37.53377220574487	59.870577709709536	48.23878543616651	84.26681078348115	81.43317864388398	84.1656866702051	96.18966636298232	127.87411728882499	0.0	65.8939854606328	71.97263969890588	0.0	40.2285387989897	64.9955401089847	54.185766845712706	165.30475497815584	44.33236018510587	27.737360506512307	165.27691893285248	68.22697358577034	137.93595766702637	0.0	0.0	165.88658303386333	56.04181553933195	136.35839940995842	97.54962010061321	0.0	40.84112311775481	53.342506858568385	152.44569755985867	18.33706833095705	0.0	102.89192351881663	121.62834671686036	138.24724251822144	146.71031018975177	38.858041203485584	68.81381675827308	128.82128107487887	34.65014223696627	0.0	140.19188962703745	65.4879218370378	44.75058048175616	0.0	98.07065723885938	66.43141942879224	0.0	41.72482124890577	0.0
19240000	-3387.459091653243	-130.65962363834223	-2859.5814154561035	-397.21805255879735	0.12634814562570415	0.12408721250205369	0.989348833487622	0.3065649648848822	1.0690674791645012	190.57680570505164	0.0	9.90509465347906	3.160936660017404	0.09188399706003503	0.022167778074134222	0.0013809662170639328	0.055260161827518105	0.04432034153637792	0.08610868675907707	0.047606514071586295	0.02182626850162719	0.01884306024873473	0.021402973190732977	0.007031353990519386	0.029935553974456065	0.0042363781751263065	0.017086327375189777	0.032369264693426054	0.005253168845744791	0.041199345759237525	0.006599256923765566	0.05420369022549753	0.08107554217007075	0.0031113309076112473	0.049079394316453376	0.09017061562145351	0.013171638718685232	0.00403656978754914	0.0022621117194664285	1849.2323271249415	86.0321104605601	102.47237065365631	102.98757049609539	187.63126444616177	140.77628972598177	34.98961039020459	162.743830247069	128.15720803298402	122.30345118758672	52.91668763951024	148.20976329357802	65.80852933813017	185.04563358589849	58.022078374286345	66.50313876540143	190.57680570505164	69.65471410699124	141.20346216641244	88.08282226064014	76.4113841202589	169.06172479279994	61.619917855962434	138.49665219572188	107.37081652658152	68.32407792310705	54.81304042430632	164.58644792605259	165.26668138907354	117.13419702860097	53.77395874452851	185.61916515186084	183.11411655238305	158.30927307476318	149.18740884361074	56.649514258806974	69.22867282895042	142.17321295763486	114.04547123174467	47.81858121110449	161.38289115366604	79.78679216524374	56.09406485768682	75.18364604837356	164.98152586795737	78.02053145364847	35.75589098616266	59.0853645438394	41.56854965828186	84.89013632729744	80.65538672798512	84.8619183772199	94.14922799062435	127.97374309543308	0.0	64.24163997179369	72.24851420556388	0.0	40.95653511632705	63.377925425670725	54.233271274213415	166.59708732288894	45.594173567788154	30.529675466648563	172.04122798845177	68.48070302315749	131.2226670210293	0.0	0.0	156.26043460645693	39.73470924040825	134.09089857887088	97.62452619658187	0.0	38.415502484464916	63.46328716930165	151.45361522525607	21.259480173210036	0.0	110.51170105548805	119.7490050944992	139.32631937957586	146.69259396455615	39.03417647775631	68.96872199944067	135.2507507943875	35.082493276632476	0.0	131.701331059416	64.76999955054272	44.1672675114669	0.0	96.27765200904109	64.20514116680593	0.0	39.65514560771871	0.0
19260000	-3384.396721646841	-131.85465830652237	-2857.7111763621933	-394.83088697812536	0.17484290862202587	0.10880695487895162	1.0915511262130462	0.32750622173666244	1.2765225848047248	189.4389992401307	0.0	13.57728439551232	7.697183794239138	0.06603615373289427	0.03630827500898056	0.016310618734271292	0.062377419292625226	0.03972810379634221	0.17922575418253345	0.03891596733792872	0.07602048731554434	0.002831861267307077	0.011689195748709335	0.027704661224291983	0.0034302361787120175	0.0045893747353797625	0.015905441033401472	0.010915882449610748	0.050337964549238445	0.07481429692935514	0.007433799366595132	0.07099667446000345	0.06453453370843153	0.02396785346508519	0.040876297497396734	0.05722375568776808	0.02766665808919724	0.016612046089478943	0.0041853198568890275	1868.5002576641377	84.91501331703819	102.60200396321935	104.01750379690492	183.62227557408005	136.64198344928826	34.90576548541372	166.1423338074388	130.64537310295094	129.4913650456331	53.96636470528925	150.25320433981247	65.85069092306024	187.40696434947913	58.79244095970918	66.24266273041104	189.4389992401307	69.65127369972225	138.93261399580837	88.1255978546466	80.04038714961037	168.8324043999517	67.98064133625552	140.13001671985216	114.24898019074573	66.78435705993772	59.35422777757812	164.5670324032162	164.9735861367981	111.77041538490984	54.838170290853775	183.6709661403964	184.1870908430317	156.8769854412539	149.21185200718045	56.6513689350681	69.22061784802946	141.1881152672087	116.4641151719596	51.15405569117354	158.8451494145225	80.32452078712157	56.147449511418074	73.0841289576633	164.4672607245715	76.62392479174855	30.90008219917443	59.39973293402789	39.7441142509161	84.85916420170082	81.28673676346233	82.62949640121423	95.69049598368312	126.07705625557058	0.0	66.63305062793413	71.65427555405444	0.0	38.83660992117412	62.79367116309692	54.286135383737225	160.9171097895617	44.24750326213038	28.033948373165327	172.3134974374066	67.22208981737336	138.01194256789168	0.0	0.0	161.96278053542466	42.73080110987029	131.66102041169012	97.92634672897745	0.0	41.29191480685724	63.450499757729	149.7076457393024	21.3645777226284	0.0	116.53268728936865	119.36305245666506	126.9014428466033	147.12733521587512	38.93919582689969	68.97706650706094	136.19447589497605	34.766670985795905	0.0	131.10485214944026	66.08189214808412	38.84512925551714	0.0	96.01600574833299	65.65179098630479	0.0	42.735954815513246	0.0
