it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
11660000	-3518.3343944947455	-245.06349414881902	-2872.5909129785755	-400.67998736735126	0.3554492672249293	0.16196448593350168	0.8502091400413744	0.33281502401442237	1.4700798782198703	184.72535828831036	0.0	9.244994756804578	8.601497195422416	0.07439318148018213	0.034826667269144455	0.032679789151326834	0.030094735246426762	0.0956334495592965	0.05069973973013238	0.10337483258778542	0.026220448982663368	0.11266643523904148	0.004619515760133803	0.15778951657062126	0.023361754161862088	0.031567602500426825	0.0435265829085607	0.025216824055597168	0.011031627776136132	0.011913240779579101	0.007570138211522388	0.003982721610872819	0.007231857423003504	0.0548712839878745	0.042116138661410354	0.011101090433935775	0.02348222476602332	0.012554465281770604	0.0697164636559703	0.034272102584875265	0.09868939299327265	0.014418550705700361	0.07655512858849661	0.03952964163861367	0.0866548925015855	0.0006807568192626054	0.06143375272579154	0.039320848389435684	0.014272132627604192	0.04572394907363123	0.06982558693157864	0.0321503046342657	0.04707693577792279	0.023602806111141145	0.00258725806913533	0.012646810509079405	0.003222294783369774	1844.2001578975232	86.55441969999683	98.02176897167588	109.68294694318706	183.5510112969642	136.91344092458374	39.117431400809174	155.75646979565462	117.27662254027533	113.94126227671455	53.171933545610834	139.66723337438384	66.28174144189626	168.57952126005563	58.69023946243274	66.11858487166839	180.90289588773237	68.57274900692524	144.6004958398793	88.93676076768597	76.75965962517265	169.6124638443599	56.980996461620386	145.3657157941797	97.56565718544262	69.6379173523466	54.49634274533527	165.58274420783002	160.98270277868505	155.68442972936109	54.1466937075539	183.56648520152123	184.72535828831036	157.6696473226285	157.36057762189978	59.07318986523024	67.1755113567848	138.81851797023666	119.31051176700394	46.86776994508306	163.20618010532044	83.60689316270296	54.66569819909245	76.8637400153862	171.22819724288902	73.70407717135531	29.957440296652788	58.74839944225601	41.04567353889385	85.06480580030023	80.03427303659115	83.33780570338864	90.9981327218679	129.2506525689681	0.0	65.96402944529825	71.62664252339948	0.0	38.34428281828475	65.63086365837336	53.291319526202074	164.95609812917016	52.071145548769294	27.894510076838426	160.98044495967548	63.34345746135672	135.66177072725068	0.0	0.0	166.23035363292436	54.10104574629951	127.44529117736313	94.00370526874953	0.0	29.22537862085912	61.36957210480927	151.37040230773576	22.083980304922434	0.0	122.18593330665142	114.91787149935453	141.2362873997851	150.4830407701026	35.884168865966984	65.3606623409555	131.79970783447297	30.58066305337132	0.0	144.51858252623958	65.73806771624045	33.13344971918355	0.0	90.0733623060721	67.47570326688535	0.0	38.87909888106443	0.0
11680000	-3504.6320023068884	-245.7521720137755	-2856.240626434005	-402.6392038591075	0.3052687971492305	0.19242531842940322	0.9367402013972973	0.3030680415349002	0.9914007349465594	185.5218551457802	0.0	2.7913685412561065	1.5250947425342605	0.07744985580421113	0.019937317696736234	0.05629133143314371	0.01252862296534825	0.06166381326069876	0.06837257738493749	0.08325807688255968	0.06557445474796066	0.07169243990253171	0.1102964415966359	0.05238899034225144	0.005508328483507544	0.05308248166856076	0.016635823224953203	0.0036019030012454352	0.03975776566721979	0.024859462209026684	0.021866322100502062	0.05695153933652386	0.004014372325999372	0.11140368308564778	0.01884319618476827	0.032059580650261016	0.01101123419924034	0.0037076969568562643	0.04536323767598185	0.00895919645957934	0.07831589788416185	0.005953128829636085	0.004331527999887694	0.09058937746186628	0.07783127937250559	0.009043805670946497	0.06779015406676855	0.007377375696011504	0.02444232722478948	0.05147462402387812	0.04181010789127388	0.14633873409803086	0.08418449552403857	0.027547240299143128	0.015583379241377515	0.0007020947041198118	0.003314313365150202	1810.1343609771984	86.26250202764454	98.44520489398575	105.33352966506806	184.06818025332944	136.4045853402526	47.17737756699586	161.06450744920284	116.99303841734263	115.64190151266311	56.86390633469738	135.96568406252854	66.20644371518117	168.31683592522714	59.019078506642785	66.419509226419	180.6619500273244	68.5747441504125	139.7105587176761	89.20068059130371	76.64464237315006	168.6944866316797	57.135304760492176	152.49032933889742	94.45246277911605	68.3277306107378	51.93590872248307	172.00844893699613	155.81492206263508	151.83135059877426	49.69553388821067	178.24917428314066	185.5218551457802	154.49767103462824	152.2851026187379	59.68264004535163	66.84023618224553	142.99154104071687	121.81088815268144	45.80161604310456	160.93315936964942	84.15328782287521	55.90294438109536	75.66689086575691	171.6571185931306	73.54312907142574	27.563330090485177	59.09820997793331	48.50278755887544	84.75646871620273	80.45408663717402	82.75987326821458	93.41003310822984	129.93437876725176	0.0	65.78434271459759	69.91806845449445	0.0	40.085534343940616	65.81845426891319	52.12028934769554	162.78061045591247	50.63837917253412	27.699469003051323	166.76631886076717	66.0200448885708	134.60317876652144	0.0	0.0	167.50700397304405	51.47089583176638	134.04377021961304	94.0156328979814	0.0	40.262801191917944	63.31694166229752	154.32737810989354	21.49480856011558	0.0	119.90072910787015	108.20212504449343	141.04534975693923	150.70351256721418	38.51557489589493	66.5074693958594	135.69679321092283	28.649239029985246	0.0	143.03095637434052	65.38533242072826	41.167853548925954	0.0	91.32387202528987	67.24654338306034	0.0	38.56444640526027	0.0
11700000	-3507.945381543062	-246.68191503120272	-2860.3430866204108	-400.92037989144865	0.2183398090300889	0.1127681307048295	0.7912161771418069	0.2870230123860384	1.2946812442411586	184.98767322899153	0.0	3.6614712892491146	3.2461558877697483	0.04483662585357347	0.02312410354373204	0.0056601975152550926	0.021209452724249414	0.04697956599177241	0.022608119794914075	0.035352488795158225	0.008937592081293123	0.1704934939387472	0.06709548014309635	0.061052235424566434	0.04725860567569405	0.024659819309284826	0.013276756779394152	0.025806587587355566	0.04505837328138334	0.008512408333945372	0.0456780431706026	0.05932369035704225	0.017570730160969716	0.006367479546245658	0.02326433514658981	0.04199169004608551	0.030515194427762952	0.014047295927018998	0.032699551087181734	0.05650259276656919	0.05528759243340777	0.007900212568849738	0.05050404515154715	0.051234737676438644	0.10708319877926552	0.036534332395343365	0.05607766854618838	0.0016500385330702036	0.009432547884090169	0.08138316724591711	0.02770780543244912	0.02534086258777237	0.08111132947776009	0.02003155092050648	0.0037371945802228126	0.04108410555519911	0.028746911878281788	1809.160083428334	85.6116304533351	98.34885867873052	105.92752718326417	184.98767322899153	138.02437595713357	40.50523918651319	157.0432934304463	117.04326684347623	113.32168197136491	55.225289986885514	134.1935767787802	66.9138743771134	167.40210392004636	66.01485970562983	67.81157092910924	183.83222662677952	68.83683496279282	139.09034850568915	88.46833735910232	76.56431439369698	172.1004714019612	57.26681121309636	141.76590464023198	94.6622265416579	68.9661274257319	52.2891833263551	165.61193940309187	156.57588341805211	152.00414091508551	45.29909097715315	179.54879571813265	182.96870819526157	157.05348147975155	152.3098930662733	60.33481959588849	67.31386855355034	137.28723910852736	114.86169647937166	45.02179175947338	164.1304842332816	83.75211075733496	55.69664142900613	79.25994390104063	166.45383529436904	73.76996176426918	32.615346693149576	58.423655479608826	49.93898307823384	85.48785405734624	80.86057567295741	84.02320421136388	96.93658835400022	128.0114073742258	0.0	62.371103583947196	71.2895608840533	0.0	39.917641382205076	61.283116921266924	52.33689425281119	166.45429573986652	50.59857297340318	23.372759996999978	167.4306686220526	62.7397031860974	127.16009506464681	0.0	0.0	167.48990144494618	55.718622205504104	136.21645209475076	93.9557332253826	0.0	36.93096648303109	63.4331814580709	153.56263409452407	20.944453830441365	0.0	114.88768419925131	113.72598799775639	139.8949480608275	150.60140261269092	37.14071864271201	66.3306865309614	128.839950672097	27.26486363254704	0.0	140.86349293028002	65.60346399337217	38.57298010040684	0.0	94.33610631046422	67.10057431832682	0.0	39.60098978389955	0.0
11720000	-3521.018551207444	-245.19360919335037	-2866.458553393747	-409.3663886203467	0.29470059318016173	0.10678677270979887	0.8942730513055913	0.31833370801370686	1.291592848046104	184.20461439596136	0.0	1.8011721085668977	3.049748246751662	0.11316294506925338	0.026149249305244728	0.08432123433115978	0.06487910326313809	0.22236831472835453	0.06801706984772211	0.023726774187229724	0.08364989105424073	0.08599624558712314	0.03187374675065	0.027118856313539778	0.06068693594837624	0.027006611491243566	0.0008264420706693237	0.01396627314307068	0.02707300224590051	0.03990123652545068	0.013563795708118487	0.034218903555603	0.005944817610993776	0.012317816152733129	0.008358225595811888	0.05591044605237465	0.02086573110909789	0.08001309979642589	0.013303138913587913	0.029769688988121996	0.05552248958235758	0.004147577743318023	0.06325553122754034	0.0083323531555032	0.10153109078347843	0.013028016899501888	0.07380019503067917	0.00027611009478665193	0.01906981335255788	0.06309917192040661	0.060086749341599126	0.015741554302121565	0.01702822035527789	0.0256970251605945	0.027793994194048537	0.0033867429362870343	0.06782709557337419	1840.1957064747246	87.18748769564732	97.58164352506627	106.46374214645789	183.49716895851034	142.52699850981773	37.80001489543396	156.25568496242983	117.61434872935685	117.0933440528411	51.489490709137186	141.99166606522184	65.58008576961947	173.57660480734074	63.753144111816006	67.19652657147405	180.80008834685725	68.65948625830384	140.04079357317835	88.43210723580678	76.93403265803765	169.2612403602915	57.32825451721616	139.17478770050553	94.32026106224272	68.05087730553416	54.51964136104964	168.15661430145207	157.71644346126567	150.25152018139985	45.85140518659992	178.5674817876756	184.20461439596136	154.57052101277887	152.25090795780335	59.48946770652055	67.98596980610733	149.80927070499132	121.14914377579781	45.35606979656073	162.04839640649877	83.95735864265463	58.42600150961771	73.01300610825925	167.3885688131446	73.66291763238306	28.582824589464778	59.30308556786149	49.44892635017165	84.1232745126206	80.39695276626483	83.69807425785592	96.6689335357714	124.3782539667822	0.0	63.77809080081872	72.16738450121457	0.0	40.848520506575426	64.8584574244853	53.08467475821565	164.95243163059004	51.608268461581325	27.301251169452982	164.5141533394351	65.53161036334997	130.73788414219075	0.0	0.0	168.17139448379862	53.87563797389438	134.89490080470412	92.67414348058847	0.0	35.09460654212937	61.73355107267728	155.40171823780122	17.050304874135513	0.0	117.78022761668073	110.66287218083909	138.13314373123927	150.66733766728075	31.004065447411154	65.42121010023568	125.99586087742395	31.467794495508343	0.0	132.30113426713694	65.99863779651899	40.8601857235235	0.0	95.9019935992028	65.2071273794942	0.0	39.17826662001066	0.0
11740000	-3513.4878008047585	-245.21391590480454	-2870.0472340418632	-398.2266508580906	0.250900179589181	0.09972376590425946	0.8746523769643609	0.32597655833941147	1.146339474904281	184.81053321355301	0.0	6.587572393177468	4.982893832978603	0.08742161489758826	0.012032943162387197	0.040971637607661884	0.042135862158155006	0.03929724876485127	0.03220982813852466	0.09262900801408307	0.01857056531164202	0.03566430375240089	0.01566279217083918	0.11917325427759758	0.0798447013249829	0.011809967869596932	0.015108579044900539	0.007973082640193651	0.036197080367107	0.0069691315554632005	0.005957728732077034	0.004438524618398884	0.0076676591985735025	0.01025155053210374	0.04008572153902657	0.01272589070282717	0.012396766968755652	0.02802634636391115	0.03488927777530702	0.06231010980250692	0.06993582898534145	0.00575959221224329	0.0433684807423811	0.0072659509581121376	0.04488648992407181	0.03102544666255057	0.06533344560915472	0.02983773040596718	0.021622592525896277	0.0754618424744085	0.02070938279737165	0.01230904170006668	0.01183833126186478	0.07232337024651066	0.006722878096756773	0.012209529553030592	0.017553798616771667	1887.9788064762195	85.50963619259112	100.67269046616303	107.31145052512717	182.6678229663178	146.03306016720478	39.63627714125107	161.52369573680753	116.2224782125256	120.59422801273755	54.7243791201618	136.69806662616594	66.37894285981216	175.39288610209644	59.43398109339391	66.16824158430876	184.81053321355301	71.53086387372734	138.0313571637323	88.1987105306301	76.2442763536911	169.27067310381224	57.14240402968811	146.57421806099978	96.81913794709266	68.76577286163939	54.652681013086045	179.38582959102575	156.43744696772617	152.62566992919807	51.969648998230944	177.77284112283448	182.93435695279777	157.8419347072586	152.1846731489913	59.358348287865894	67.0479545373639	148.3276224096938	131.10394505468466	46.68221886458683	160.54403007547648	83.69263829719145	57.098427926969386	76.30215942762543	167.99283571297272	75.35147866905841	30.339060848032133	58.931357507924275	51.568036395603485	85.17179581045549	80.27323543165772	85.61654463904466	95.79920965343385	128.1025808113222	0.0	64.82102194992228	71.9809572174755	0.0	39.817091178959565	65.84012366530075	53.020847473675566	166.87564560728302	51.37343790230617	26.74350487214024	153.49489935938928	60.31165234946185	135.3769646447761	0.0	0.0	166.46989185653095	55.613925353160944	135.85623921250513	92.77451046689777	0.0	40.784550754058984	58.98982980665077	153.69966262280448	16.21878416506759	0.0	119.69609066899986	110.39222963344301	137.38356978040275	147.85179566325328	38.91753649973697	66.77253137694075	131.94580297189333	32.80779231740206	0.0	136.45539819226752	65.77641407124017	38.12547732752138	0.0	95.33210012352308	61.67889249985112	0.0	40.359635984453064	0.0
11760000	-3508.3082774705103	-246.0579454939914	-2868.9559423111305	-393.2943896653883	0.12465154660505659	0.06075719722884968	0.7242196809446596	0.34129386841572423	1.9958135750896855	186.61036153632745	0.0	18.9955608087897	14.079957435873837	0.07372800727854334	0.022868816216576382	0.03810093542822707	0.1096265726298995	0.07848542374397474	0.047817328357789964	0.06691058136913612	0.022597403097443985	0.0517408559560489	0.005433909982237905	0.07805524167355142	0.014183833786434334	0.029349986832421855	0.012576893647207555	0.030916773143830394	0.02144032768013781	0.0006916946666147931	0.0008217757432026465	0.005840233346765838	0.0171885993584232	0.004047461073909087	0.10918895865546223	0.01539530310407044	0.012877313318665116	0.06602258416183789	0.02650667167530884	0.006772406283416388	0.017186033392120496	0.057826452489568976	0.030539049255977602	0.021569291948954676	0.20473865873270744	0.04857185139624121	0.00746842567363782	0.020012593392108598	0.027448128635997424	0.07024410379992359	0.00014202091067458996	0.013581603129065669	0.02112536843450672	0.016588615424267206	0.0007986334467627215	0.0018938382809462187	0.007264022316175203	1839.421354170719	87.99328278869	97.67919334950842	106.42083969703708	186.61036153632745	145.69080281019538	38.26526442067386	157.40600258420227	120.23750344225701	115.56471410341997	52.25611157240758	135.52880504654712	68.52228391111656	170.2547109365561	58.9689579791739	66.62026403841871	181.7021575665324	73.63349938440251	137.69881743582317	88.39558129211478	76.18252833928624	170.29271115820325	59.952223228043515	144.38168906558187	94.42899590898011	67.84178834233515	55.093928558973275	172.1390469945904	157.75991058379586	149.86817378439508	48.20040019441799	177.7416985826013	184.66943960286355	155.65605525676608	152.08396459024638	58.867727538094826	67.5146533366758	138.91901145269645	130.21265459251217	46.94376620803617	162.492374990778	83.95507937157885	56.54599279984111	79.94064667048507	166.32834706496365	73.53450313346504	32.829329036889305	58.507640117345225	49.045407904455764	84.14724245449592	77.52907863171332	79.5908478763243	96.01963754907914	126.9568468314029	0.0	65.88393567128493	71.75952071572226	0.0	34.63482803322209	64.1644961275355	54.135384408753424	163.80119977612316	45.49717788984281	26.949333699909406	157.41529705641275	63.87746702780466	135.38415685505674	0.0	0.0	166.38289178357434	56.166343833771215	132.62985594529658	94.17454567724276	0.0	39.509325163836365	63.449100259887075	154.49836177990647	15.651111708642118	0.0	120.56023423159242	113.45431423533402	142.03452682522467	149.18358639233546	38.87915712914373	65.91301989474756	136.50240268407666	34.06943182769906	0.0	143.22497105110926	65.85849043381933	38.58626940746771	0.0	96.32824715021837	66.65248006397249	0.0	40.50237005000203	0.0
11780000	-3528.671322808114	-246.6810595387099	-2871.7202308549795	-410.27003241442435	0.17144508441119466	0.08998419163637136	1.0014057181696319	0.38313661385964526	1.2367434835195508	187.52159953179986	0.0	16.727649677504594	16.825061896936536	0.0891376904904092	0.026362571409554118	0.0037732075336245727	0.03540323371036375	0.1889717082159556	0.06032097387152049	0.014732095159892156	0.05209262582421605	0.02758149298997368	0.04665707636805919	0.06354445481108505	0.01965492776669422	0.018555859439853054	0.014009833090432753	0.018961573439470195	0.056621772270810146	0.031315044028802086	0.026811803907615055	0.01402444777246876	0.008668941861351817	0.011801823230093586	0.012427027185772618	0.0336540353263292	0.03058356547875545	0.017173581523112425	0.07595460108088882	0.04551932827201087	0.1491203973409692	0.022881222684395554	0.01422163361244714	0.017084307915635446	0.07585688340050452	0.026565154389088026	0.05417850019419888	0.004245460381863726	0.02398443950688119	0.05007002067206584	0.1293450887468064	0.014391520185787281	0.0120606257515928	0.021003577177159897	0.024861486776822605	0.004187469597846971	0.0015049079558287113	1893.9684377689575	85.62732017054405	101.94020269925647	110.91869164392021	184.70234909088472	146.16321146826553	37.00595618442627	156.97166087725194	124.11607260837279	127.43188916739716	54.16624371369038	132.83948873023033	65.95652419382527	169.00250335660706	60.12108632001402	65.5916400165293	187.52159953179986	71.40948381132	138.3696775739352	88.24581008415666	81.08086971247248	168.61786817532536	57.47742828629752	146.42965102025417	94.61590470582607	68.14530106985097	57.212036843592585	172.84610110548522	157.97015300631543	151.89645176164024	44.79928351287037	182.70235561853588	187.24092955961729	156.589668417986	157.51287073164022	59.18793187264505	67.24941881234676	137.1445391885176	135.67531684476955	46.12850765073596	162.19124722032512	83.9289844273484	56.30607386978263	74.22600108270998	170.33160984783692	74.98462115741627	34.757983999868294	59.62239201237698	41.829271735040216	84.6574781178032	80.58095662839737	75.37109342776368	96.76463414768274	122.08694187980879	0.0	65.87003866705724	72.72648896273014	0.0	37.87997126035904	65.32398944067944	51.07796688729979	163.92537229759222	51.0129364151158	22.87817662843744	156.15546320930147	64.69760935636035	136.44555774447574	0.0	0.0	167.47353145056394	52.73782483051605	132.18391970458975	93.46551643342217	0.0	40.992298552013736	61.964764710435375	153.6187978255604	19.886358717497043	0.0	116.28735078777737	108.99925578740181	142.05954447765126	145.5986299207865	36.40857395977547	64.46708144705487	134.3117483402709	33.13393943189529	0.0	141.97641291962702	65.84018925224727	41.1870919945087	0.0	94.32408544733325	67.47013844604678	0.0	40.992017215059775	0.0
11800000	-3508.6963352604853	-247.6560449917098	-2862.692452615157	-398.3478376536186	0.1429023393048897	0.11921413330712934	0.842388427368478	0.35114711309821045	1.3756431238523754	187.39952715502884	0.0	13.862128364539416	13.176535017859534	0.04331880867623654	0.031123678765463198	0.022233572671847123	0.05393479363529723	0.10439628830539026	0.04632277837776387	0.02111399164742818	0.09161151553887299	0.03477186700585144	0.049442984235049725	0.05293548182382706	0.027402596404018046	0.06633584222833401	0.0011549691937896489	0.0067952449942165205	0.009749567706758305	0.027591269065791263	0.0032445303888212497	0.0018419817528775747	0.04479359174631136	0.02161943526188326	0.02591233071962141	0.029102969185554453	0.02754734739391193	0.04224678224098992	0.011955695745750484	0.012264869517112378	0.11982391419607781	0.014911697108732311	0.03947954441100875	0.13206266577584144	0.10793405616712887	0.0061004297521470305	0.04669141072045229	0.014062346233609982	0.009767942372402503	0.045788134055834734	0.0012650783606850918	0.062288867302539276	0.048722760599451714	0.033813539186128325	0.0010573124385595983	0.007164561222802392	0.0054174624661349965	1859.5579724203453	87.01857116450931	102.57646957643351	102.05369186551196	187.39952715502884	155.0410889083457	46.00752914269426	160.75525735265953	118.89464927729858	117.57329348053796	55.8399752989208	133.90948169331324	66.00454032861634	178.46285372097256	59.703958146547436	65.7001985778065	182.24458160417342	71.12117465621381	140.1687980560645	88.30527981243826	76.39161514841142	172.9732241204042	57.26496065003545	139.1454597072903	94.31603002229824	67.89065867720572	56.150498037405505	179.48180005590814	159.29374121399633	144.0120143046998	45.671179678572685	178.69564955024504	182.84028382858145	155.89914238464317	153.4540307606946	58.9604851916156	67.26840592991388	137.08697393921935	127.81664702894611	48.93742817872311	160.80888171495673	84.42587203239034	54.672472476056136	73.1216180447378	165.30232072614905	74.2786584732956	28.68955925551543	58.43110808162992	45.533846914758406	83.36352891143079	80.80568811620226	84.38807210650276	95.55315931456158	121.16666885412798	0.0	65.69397239826094	68.80295362057768	0.0	34.07505730546999	64.56067923524748	51.808173424778694	164.6755733891408	51.89793322584616	26.91600086988692	165.4039114854695	66.0146057722866	129.77339300514538	0.0	0.0	166.91044649113456	46.37359491117084	134.40262976146212	93.85254867969492	0.0	38.12863193192646	59.415928002260436	151.0923810440545	21.803171476441435	0.0	121.48834050712561	114.41409839429436	137.57875546076417	143.00951047486845	38.19886787834883	66.43439109714265	136.965407071643	33.98174222303277	0.0	144.62055205642653	65.47174654362401	34.82310707333052	0.0	95.46686844773612	67.47534331059508	0.0	41.23007965402755	0.0
11820000	-3530.102345878393	-246.95822438317316	-2878.149913645251	-404.99420784996846	0.22152486300526614	0.12454773595436297	0.8003653052421872	0.2914315669535328	1.4352528220817398	185.9205491196406	0.0	15.444666702727927	3.638679982959288	0.03769512474153203	0.015141574000707815	0.014390897249183085	0.0014362057833445024	0.18601044403883096	0.035773973022705206	0.026784089018275847	0.002233376557574909	0.04810947566594844	0.048829553916567736	0.0880630800284947	0.037529503411397526	0.009075980428631492	0.02861612958014385	0.0024096889139402656	0.04208206818693651	0.0032848238676154327	0.05998770058329257	0.022888973211571285	0.008685884080652661	0.028925215365464944	0.008083651848646683	0.026292694013466296	0.015617226446574308	0.011508021090425298	0.11662271349093535	0.001767192347054699	0.06279221045660555	0.07365278570297032	0.0390006022089357	0.021195076871009254	0.1301130375855839	0.07607798141235657	0.018959878416223257	0.009561462631826317	0.014370014568114214	0.03612192497430473	0.039923634368737373	0.042534883339095386	0.03222988624149406	0.0036123394449457755	0.007313307823573432	0.04406474111925706	0.005055996512084877	1862.5129130121463	86.08715591330271	98.21860583619073	100.5225020145112	183.7915958888558	144.5398418622593	42.30336194421387	159.20089966900852	115.79704826089097	123.61962293220434	51.984063791383804	140.09530390772036	67.40112733977294	175.59210204319353	59.85830139291987	65.79072134425407	180.2237479864706	68.81482428340867	139.21028804351278	88.49949699153166	76.16703402211807	178.8664670372316	58.79597255947652	137.7248193969925	95.35602457009328	68.33995858464111	55.18220273460172	165.27990932689718	160.05372093841777	146.20247573293594	44.35371910001746	179.27224914754643	185.9205491196406	158.17397027932	152.83888926126403	58.87086431414495	67.17304269087926	138.89792186768287	121.92899280162364	53.433224110293246	160.49036187499203	84.94373161863946	54.3530600781713	72.28299467589713	168.72799679869595	76.58556126899644	32.5367229259196	59.09255378922725	49.81672705075511	83.80827223425332	80.68255474414637	84.01245386739878	94.52681921952873	126.79252289780862	0.0	64.02010048123879	72.54481420299906	0.0	39.92806441979681	64.40852035409195	52.32556676957972	154.14277159039244	50.52670342883294	26.31506296399762	167.8582713892877	65.79617545840547	135.9728784492193	0.0	0.0	164.662165076028	54.138031575528025	130.60774685665996	93.56747785946527	0.0	39.74855470597353	57.092545325635946	149.45440184010306	17.33495074820193	0.0	115.24634283351288	108.68452080259073	139.24685563622955	150.1327316302188	38.77171344947484	64.3706846782712	133.47920209058353	31.142231757516626	0.0	137.1386915240999	65.10095712658318	41.18800778016657	0.0	94.79146418020018	65.97662400007033	0.0	35.16196216248033	0.0
11840000	-3511.903625787109	-244.90840502426482	-2863.076485333531	-403.9187354293131	0.237728730020102	0.1263189472416382	0.8446343417994306	0.34234313510841374	1.2156023539168799	184.7599712480843	0.0	10.62307879839794	16.94767863990323	0.10006293665098623	0.029550880670806093	0.04792483653589795	0.029943787288883167	0.02323227575495975	0.03161912796029093	0.030879626094411916	0.010082536964329996	0.1230898639611802	0.04287270915953339	0.1124744322843987	0.03146799703167834	0.04998554514171294	0.022119421605718496	0.05323829944505711	0.016175137651967524	0.029681763421882303	0.0528200548674749	0.0966226307395425	0.023534603464056565	0.009050220728066542	0.034040589879791854	0.02165759613937003	0.026904317214689305	3.475331027158657e-05	0.06746445674436172	0.058030442915381446	0.04437007835075049	0.02833420981441258	0.03718193480098604	0.033068731532224886	0.062163659052349406	0.0159157285402071	0.019231489051643444	0.01102268978462532	0.002914547170121128	0.07214841280353326	0.09125936669704017	0.02694067811149481	0.025171020338829838	0.03844195367322278	0.008856604172086162	0.0016044232625432617	0.052304446971293286	1824.717677003925	86.01899869023325	98.6439647962337	110.55466879248088	182.47146092687603	143.89461595708062	38.34123693598529	161.44330975774716	118.7576696173996	119.08746625257814	58.03638741543697	147.73841773695673	66.85922564731052	167.00635249917713	59.380319522309414	66.47543077757093	181.51821104852615	69.84786045484059	137.86148431667874	89.28797813155157	76.73477538974832	174.80955434766358	58.250978066282855	141.74857334632938	95.43196855629228	68.40083853608503	53.46771231621098	173.30027162079404	155.9060878888222	133.9703968511426	55.664318296306085	177.19575171802808	184.7599712480843	154.48600538554862	152.47462727313922	59.90691051966331	67.02004607335822	137.62944147820673	109.24166824451969	49.65527192168813	161.51850476840073	83.77584698160254	55.11969130927341	73.96907846110369	172.06712957730792	75.34383832750352	28.081065079970855	59.18589997348501	44.24364782034851	84.39914605213494	77.48032793419992	77.77458749826293	93.33328719169997	126.9414972506495	0.0	64.06139988387432	71.09656622079233	0.0	39.12126102228587	66.16049880298424	50.99775538983923	158.38479494958	46.89726065687766	27.545347169171592	169.48682731855646	65.752912175909	134.2129514003291	0.0	0.0	166.40615278282408	55.60924690785917	135.6506920067291	94.17634427840561	0.0	39.43148089044594	63.576093565048645	155.32684145405528	15.552060901251783	0.0	115.17414297938264	113.87137205852409	133.29995930902177	150.0643395148056	37.87928710037338	65.88424539014402	136.86289321015968	32.506553276943194	0.0	143.86912498514684	65.74724514633543	37.54788672088712	0.0	93.789892905466	66.39643985300393	0.0	39.59853749599772	0.0
