it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
7460000	-3529.5562357711397	-247.02961900652946	-2878.2281908293726	-404.29842593523745	0.14934178079672392	0.10396500994479105	0.913299093356955	0.38088826985121377	1.108546461630661	191.3947689150084	0.0	6.29468577433478	17.007005731539163	0.09647098951699246	0.004888413563733888	0.10593999948374583	0.03338780104828942	0.016060261512070174	0.05722451760801926	0.10481750359191151	0.0779081774144226	0.12111069248407764	0.008897111312601059	0.10853235083766165	0.007834455265203356	0.020840305022563184	0.09054197314339331	0.011361938504448218	0.008476117080370993	0.01711705277591974	0.006254666079398046	0.018488184313084976	0.01615691974070971	0.005193090447787768	0.009915969281484556	0.02685802245688448	0.018631346954292166	0.026234692412871737	0.010796338392960042	0.0674555503376284	0.06805924947750962	0.04277648514968801	0.050857366810444345	0.1550979192683913	0.051957662193477125	0.007325571364938548	0.025194059775123272	0.030544327106981798	0.008529607095920577	0.04852284728172709	0.010443763400912114	0.10069510213196568	0.03096464096780463	0.03150901926919132	0.022720652837289402	0.028182828100927627	0.0054828530231325326	1870.4737436575208	84.2663992196565	98.78957430082167	98.54680287749063	191.3947689150084	147.82244204021117	40.893563795091886	162.95926894148042	119.5044494889618	132.31275261422158	52.18287782489261	145.92301456586648	76.27985541946586	168.1762605049283	58.487940682871745	66.21643964363696	182.6646901534909	69.49591454189402	148.80827650286147	86.36028085750208	76.21533846910664	173.04997859218764	57.71074000087854	148.36585044168902	98.53221802652067	69.90166884911187	52.75613368107368	167.69472343522395	157.27618778466527	113.85088776691748	43.4582345094737	181.28765772434522	180.5153391845491	167.40810016955731	151.64591355783588	58.88810261047681	70.81836353429088	136.0869852180634	110.39419153680787	55.97246286323704	162.55440816855145	84.82252666787693	55.49403525877103	73.32948255231442	170.31140308238392	83.23801725852516	35.0651213438494	59.661312810835334	42.9056023626376	83.04070866738375	80.98132360649743	84.16953568588768	97.64090866272672	126.06580229575388	0.0	66.92953495524861	72.21553006580771	0.0	38.22017617699112	67.46032272852612	51.26180565829254	164.64963232233856	52.449459139479664	26.98153689862343	163.1124150715893	68.61183083113701	137.07519329705752	0.0	0.0	166.37740524839526	53.31924946233096	131.25532991783828	94.53029666863259	0.0	40.92757197935587	47.11695369328741	148.27106712986182	19.235300164253893	0.0	112.29009956583604	110.79635380807063	141.1526621297652	150.87349846770152	38.17468774029689	70.42551989671759	135.95345988296987	27.50039024470617	0.0	147.0732469254269	65.87635451328117	28.620408673616517	0.0	97.6230940541153	54.5719453638979	0.0	36.99220510089217	0.0
7480000	-3536.525911596252	-245.83212271846384	-2881.252470854479	-409.4413180233096	0.17338675080918314	0.15388733950852204	1.0367089545173753	0.4175706504983087	1.4754539438834524	186.1971740156193	0.0	13.507648793495845	12.450792427694093	0.07841648085423034	0.02427773980734278	0.08635061063648652	0.02480348512672789	0.05319990252198106	0.02821502196157562	0.10015141156229845	0.007912673825848439	0.11869171068306303	0.01391848726558522	0.1407423940007239	0.016031340282328894	0.02349539923410925	0.09197486842467553	0.017375032108839197	0.010526780160323112	0.03975450507668198	0.003816470811854129	0.004585603075382093	0.0716035623099628	0.011191954326486295	0.009537666899311329	0.013591533174468868	0.030160174923256636	0.059774292958955394	0.05554185937255776	0.06597587260309551	0.022613802984463527	0.05946694161721065	0.08002844447807178	0.08816134021453495	0.01859045321448786	0.009174769043588153	0.025118660135742134	0.01686276578172389	0.042034708752809395	0.060678740043332006	0.03760286289197387	0.04364827739182853	0.022886790232536428	0.03896208346029867	0.051508780986188704	0.010736051209165657	0.029032719628670923	1844.914743571433	84.65063255695225	97.61380708584628	99.07575200263857	186.1971740156193	138.12710296477076	40.81664944404052	158.5031581672137	118.20382388739876	128.21044541010133	56.55674658516284	154.48122404481927	66.82787676442354	171.80207470815049	57.120891200436155	67.84908148251193	179.65670151794532	69.51052655937966	144.92292069583817	86.50870266991392	77.99678844195253	168.82688202982226	59.60450835376381	146.44814233168074	95.44590748343205	69.94673049031185	56.35841095514037	167.9765080049873	157.36051216790398	115.06676767064816	42.21719422551579	184.56338764235642	181.57905601082697	165.83073882406606	151.08725000387702	58.64077005997268	70.53952310725245	142.43938680340594	110.33001250185494	53.433118001038125	165.46009594838264	85.21757770532045	55.675421013274885	72.11314867288212	169.62871638787098	83.6995064923483	29.195311115968867	64.34997886373138	42.32723323877301	83.39196231269199	79.85791344400874	84.56722055315817	96.3026502864999	126.72489962153084	0.0	66.12549266523499	73.12425942314638	0.0	36.85552354156437	67.83131638480958	50.16142075659338	164.91063321639638	52.19599860841253	27.201510418148597	171.71918957698747	68.68243330665402	138.50335908188916	0.0	0.0	161.7280504376101	49.84888473298693	132.81932820117083	94.44456773281924	0.0	34.311552581146884	64.19632857317991	152.07689648764978	16.74067724549323	0.0	112.61479623052388	113.41878785870871	140.6497185551389	149.79228773990567	36.81610484208685	70.44484685558363	135.23598032957597	28.963398545586	0.0	142.12223034506064	66.00894414014057	23.045759533397195	0.0	95.28725323469416	55.35745626456177	0.0	40.99949907534454	0.0
7500000	-3516.3661582945474	-245.29934438717743	-2874.718071460955	-396.34874244641514	0.23616609384948745	0.09882361808415512	0.8569248040288204	0.308607563139782	1.0894579761011225	182.30139062187897	0.0	9.65781988130703	18.020362944492362	0.07406618301314347	0.012249729218155599	0.06250474397110486	0.026056356582899832	0.0542900110462665	0.012376718175024554	0.047231106055120486	0.028465909216540897	0.1044864404667429	0.0021004146219840802	0.12023804215309297	0.010332572270900415	0.009984350082353542	0.03319833130924582	0.0016644609950936039	0.03671785178410325	0.002828726057479264	0.004877519593537377	0.0014901772617050336	0.05360145388579803	0.05963410219910746	0.033961053007403236	0.021126772397343552	0.023100601534336337	0.04066188225269697	0.11021775132684421	0.004323755360292329	0.05256942120530812	0.013138345837992433	0.03241997020366563	0.14655329591981547	0.06407330474100499	0.022527948626972025	0.09821458948090428	0.002904686471845857	0.016902750813855144	0.047120281064832556	0.011621668583350474	0.013186870291633668	0.1053257214247548	0.036766401516787194	0.009514410837079665	0.0004406295497143905	0.01295151999122964	1837.255398622712	87.28011718968787	100.47014268015471	99.35835369755682	182.30139062187897	140.06093723037193	40.24668692338305	162.1773050660903	112.13430086791134	141.97405449131162	56.027352133352586	152.05204678629133	68.34466798746715	169.95300165347945	57.0968992434091	66.09985614649067	181.01373102826062	70.29835301240212	145.99104607622206	86.438363032356	77.10511315396285	168.33680990868143	57.901947416573684	140.38728011442575	95.84751248526176	69.96556582238448	55.05436152541386	179.84701790740667	158.82173934431322	114.13259671480323	43.265734961243986	181.34738722985236	181.71436724521573	153.3605644307218	151.09301920331652	58.73305817980963	70.94417299849705	137.29978721678185	110.21265241056068	55.703008124048466	163.61028248727766	84.85577555827538	54.739818701134546	73.50160789904531	172.38581693741477	84.56146382615862	31.768580503854853	66.1625668166509	46.202728559553066	81.88337627174597	80.96731712018433	82.95958902090173	97.63188135926973	121.16480666562914	0.0	64.11734898431519	73.64493023318063	0.0	33.41396161681755	65.47711438098594	51.775405899805506	166.82598929179207	52.10446088179246	21.963219244388444	169.69251518319368	67.22642606946386	136.17786779491388	0.0	0.0	165.4637178902893	55.00269931993263	127.58703656328647	94.41008058009392	0.0	38.13209667690437	63.760922337569255	154.64696343606957	24.778634562407632	0.0	112.3840469578999	113.6816739935136	141.42715004278804	150.9649098655701	38.408089701697286	69.71525414755037	136.00122763964274	26.20689983522087	0.0	146.0292267416312	65.88927364194105	24.519567430414977	0.0	97.30898870026475	65.78764901015992	0.0	41.79322583477784	0.0
7520000	-3535.352387543837	-246.7882398304789	-2879.149278463611	-409.41486924974697	0.17568667485850525	0.1205468244160284	0.9128626344832617	0.3240879598392232	1.3160148125115607	189.44447554358462	0.0	2.8317135141255907	5.025143287831448	0.07983517655948871	0.005346625943904828	0.03866641741774287	0.0020140485134944467	0.03498414635952189	0.10872791825856412	0.035284270771117954	0.05390440206185529	0.019600609243354553	0.03944044133230537	0.07957585723332262	0.04588177009145438	0.0026393190896043914	0.03173621428573184	0.002007131395641702	0.0396589163240469	0.0009584381816776775	0.005922441803565156	0.023149712399607815	0.03831319548709979	0.026590215413463337	0.02275523093628564	0.012588522095316648	0.00911626306169667	0.09649267787867376	0.03413782683805056	0.02465541983468845	0.14144609448069925	0.02981848927530897	0.014946492621033923	0.0623058548459362	0.06633932687154091	0.053594145406311314	0.13003395408322563	0.003049649734313811	0.029945272329920117	0.011253408612560462	0.1080665698318014	0.00607030593526594	0.030522632780326065	0.018575371857302916	0.04966401691866624	0.0038585913661837857	0.02239904212087895	1920.0152532594852	83.94262060437808	97.17548731638439	98.0383008250047	184.50492131247535	154.17223698344776	40.99367638204729	158.47572006355216	120.25091890721836	146.2899995668688	56.200911124674846	151.925010719137	67.19131980934687	167.54078910615866	57.8164386767835	65.72140941949056	179.97285911661356	70.13133953222044	146.82594086745388	86.4616020503927	83.17190580191678	167.11239090447467	57.35386857709316	145.57943109669043	99.89592738287892	70.13912775310104	55.15429250878173	188.2500649459089	155.4102976266869	114.55738475896824	43.31723679866419	189.44447554358462	179.5559683207603	153.10715001779295	157.49616534421585	59.524182523805464	70.52238530730342	139.00234872174144	118.10051467149091	46.72213824717482	167.64464988271615	83.7536322864484	55.00972529893125	75.81124649617321	176.04989350242136	83.5861073101849	34.44489379663686	60.19709385261537	42.7205639380436	83.45172636065763	80.72470357942326	84.5406693411078	95.20468854647258	125.06923109052269	0.0	66.8466795853186	73.23217082264766	0.0	33.02248382281277	65.2872583113987	50.61488348844433	166.64827420362104	51.977315939620006	22.367096424460332	155.99253183502998	67.07405073433205	138.62452396722142	0.0	0.0	166.57679904931612	55.04275762598005	129.87460836280505	94.11060925998906	0.0	40.1104617114308	59.400108327952864	154.77508373677992	25.65013411261199	0.0	105.32128074928778	116.50596516735598	130.59326281622666	148.0455428237165	36.444352277172314	69.53380390642647	135.71466268928805	33.96933551680129	0.0	140.04882500651868	65.64177131498734	16.40776293495368	0.0	95.74970497995253	64.21910529985162	0.0	41.83708661887381	0.0
7540000	-3541.891169413781	-247.15405382807683	-2888.2986637037884	-406.4384518819156	0.22328801974005072	0.09672032028315004	0.9763404684704605	0.4035546755803601	1.4608793271965204	189.10242582151616	0.0	1.4772534970361153	1.0102128711852134	0.06798822697787707	0.016464284453272703	0.043506118117274166	0.018933107175938383	0.06990496061777776	0.12053303946466536	0.0021627342481838393	0.07644687796683405	0.013089470987038014	0.0134600396047419	0.18227037638235133	0.005320444974090606	0.0017738083827921027	0.03266036347228791	0.0024067695763364248	0.03307345454143091	0.08506216130590624	0.01418122589323898	0.0017363080692239337	0.005900038309159473	0.035335021773654586	0.004755861583443574	0.01255025639709866	0.022721062684427154	0.023954770305845047	0.06728386801497656	0.010836241870030534	0.04774210083383602	0.020936844160140022	0.024916462016178222	0.23495738011079992	0.09490596045325358	0.028737722235809754	0.09611240397149352	0.02457756997149467	0.07016573270235661	0.05591822972255426	0.009291126202078583	0.04619528307169541	0.0056975926280949055	0.023271140609462188	0.004332817906901866	0.019972658657849588	0.01819038123472347	1915.115820045836	85.90488434177917	97.90388024244032	99.64384185065789	189.10242582151616	153.4875951393263	35.29763821642582	157.44996720963104	117.1861570046747	145.04254349128587	57.47383877902636	140.72556956459076	64.62641723107593	168.5263288141735	63.64151955724863	67.88368578504978	182.2272052665261	70.09691992969354	141.05229671618193	86.50966080498357	80.41326738997611	176.7440772224929	59.40329445197319	149.1185225328069	95.33980656254074	71.03957087767567	52.85740546274651	188.69585596814048	158.42179766327328	118.08787062828488	43.98952844872574	180.98421816181943	183.33490400022225	153.68350488799692	161.41819097096425	58.604644269209416	70.58852817215825	136.76659695001013	126.11169024816954	50.1165700510268	171.02431786756	83.59642992140384	56.28139299520073	73.45430544274981	170.52667543759685	83.82047775249767	28.4364769031316	59.26915095103744	42.43350096208994	81.51583966832133	75.46778293837153	81.6110069876295	93.94165435430787	123.56344176843396	0.0	66.9570985185825	73.55383063748123	0.0	38.56223313732326	67.65963882360704	51.45599318406086	159.72946159432072	49.893586887234704	28.04910919543364	159.60252291023707	68.16943413447981	135.72032098944695	0.0	0.0	165.16509288749708	51.30542316921223	127.98803119072225	94.55713997403159	0.0	38.904147690595714	63.551774733360716	154.800135378287	27.23237151400697	0.0	108.39652778813212	113.60977498897894	132.5269019242344	150.46784010821455	38.614168308215646	69.79466765820693	136.01792022832507	34.943468811859475	0.0	144.6664013074422	66.02241268535901	18.385108727320763	0.0	94.67184820867875	65.07260478443563	0.0	41.08241107754365	0.0
7560000	-3520.4109774615117	-246.37674377576076	-2865.9994004627665	-408.0348332229846	0.15124708589465494	0.08628167179261018	0.8755590666737434	0.37038327100024065	1.05392529582187	183.87658588340167	0.0	2.886402144797915	2.6988181460352685	0.05238680836632437	0.014365792788967777	0.11640673433049464	0.026950825649363196	0.08613881093348681	0.14730182046883866	0.026377672743968923	0.05920949671306922	0.11368482762615184	0.02337388366326218	0.05440012323252948	0.0035568156292498203	0.03384343498264608	0.04829265624355619	0.011480486033069249	0.006274274067259236	0.02263612731440231	0.011655287971245171	0.018821069856881888	0.007968659771108123	0.056758385663727255	0.006317595204594086	0.018393903146259882	0.025585667957088727	0.057165270117713086	0.1514249882656901	0.02981612371273552	0.15529949389708583	0.034718523664229596	0.0683357921866693	0.05523890783051469	0.0429247356176841	0.0323685781026526	0.03411180885106208	0.022285089317816874	0.0032237906819840073	0.038631092299224776	0.021371032851083743	0.05835240053043725	0.057161106143303574	0.020399456153154027	0.062477203002700155	0.011766086332128233	0.013352914182886366	1883.6724363795456	84.34217056120289	106.62953057013351	97.64104436107719	183.07049645169926	162.61170385387052	40.43122941842014	160.0022126096835	120.80786650023688	149.96694633744497	56.30248645020121	137.1585920795724	66.23794894821707	167.50508774362473	57.55217128456102	66.58751373368179	178.98470453147542	69.351244332389	143.5151091767958	86.67258186673848	76.29873910347342	168.86134097583604	59.076247855053055	139.01765020441826	95.2007438164357	69.94896954060094	56.746591297341865	179.06306685943548	158.61352711504125	113.14833550338692	43.17460770013171	183.87658588340167	179.49874480094283	156.1487468765108	166.86585797605102	59.23111168113799	71.03297728275611	137.56317782929875	119.4977081931036	48.85033925397434	163.42961580830314	84.40519554187634	55.29776264055434	72.86419276630396	173.02787488019453	82.8441768708812	28.061401283794513	59.56200619618404	40.59010112583892	82.07730621725672	81.01432151992655	84.62569396367026	97.82303993616345	110.64646917400545	0.0	66.73273636486749	73.65252321915041	0.0	33.52373046541346	67.40230537013252	47.386890236320106	166.58798214031597	49.80963535102879	28.042149429073763	164.2484203750292	68.66899786419083	136.45497914724083	0.0	0.0	162.56976371172922	48.38332022636495	139.00125971913462	94.51243882552875	0.0	39.38537406369641	64.20249750795095	149.59654481667027	21.162095979689592	0.0	107.52719312416849	114.59955361533132	139.62350777964156	149.5593027705226	38.366309395775154	70.42753873753408	129.17415257077346	35.493914051321426	0.0	146.08542150374592	65.44401140566096	27.00061101830842	0.0	91.13462166328448	63.43824681429234	0.0	38.110741218832175	0.0
7580000	-3527.6269723056425	-249.05522735045878	-2865.6231426234117	-412.94860233177224	0.20691440055861343	0.11808007489922544	0.9204009276456291	0.3241784785456364	0.8474973527613268	196.13823613525588	0.0	19.494475168326915	14.048008103401658	0.040675093219542394	0.01966177847862504	0.06792895339198421	0.011471951277700678	0.008718594419368895	0.08509435293740829	0.012267719804377896	0.054157193913910585	0.11726504650590756	0.08017828798591543	0.09250942148924311	0.0014249808436217195	0.024219767164998997	0.09028816035007087	0.014922627161096262	0.09884855446628593	0.02076208388680949	0.022392109391323103	0.012117260042463959	0.016823126208728688	0.08682894378511086	0.06175017662220429	0.020796253809288102	0.02618214627703057	0.06251933392119423	0.05179581192984845	0.005861861241469139	0.09172586749458737	0.10018333818930762	0.06662214270938485	0.031647971295092725	0.19586555396345434	0.0009016303881335465	0.013322086813787087	0.024390867771446147	0.036078560312394245	0.09979048288517291	0.0017722201378286083	0.04010683560750104	0.003929704734208571	0.055969741313865756	0.009487129326699336	0.01412912544744299	0.0021788735083663907	1886.3538730395553	83.86525057698628	102.5257406245772	100.44123851444753	189.56792723930093	162.0120116580617	42.170301653825845	166.44974308221308	124.4274761485829	147.91153548301418	60.33833461224741	139.17475826570063	66.33392947148538	170.667742876651	57.16862761766194	66.89098246725325	183.38568095701967	69.18276941073253	140.01666297073692	86.68443607220293	76.24238004286138	171.33713384058385	58.50219919902012	143.34086412052793	95.13561476132928	70.81841031204125	55.37917553837898	175.0568255414985	157.12770868330287	116.07876578023996	41.80058487863511	196.13823613525588	179.56524581125964	158.42783050559584	155.4232061075252	59.00457110223002	70.83648017890258	136.03284885506721	110.5676447773774	49.711921129990095	163.37233963890853	83.71728379486713	57.89782241588203	73.46873966558431	165.44313102743192	83.26561052074464	30.169732375888056	60.21831148448811	40.138446005087616	83.80643497329974	80.26456657758939	76.55501457841414	97.28036869527836	113.67582152791039	0.0	67.05953100952242	72.7191163456237	0.0	35.90394387919035	67.43373727468774	47.731506883469024	164.84746101427615	51.562039193493646	26.81940526435408	168.09426693685438	68.18634545202696	127.20930824350724	0.0	0.0	166.4212353542366	54.994740042554874	131.22905601829123	94.87134082876732	0.0	40.62686457257	64.3651406192297	150.3308064367106	18.36617770710368	0.0	103.96521306037903	116.45704992089121	140.41211406974105	148.8531716325322	37.372092291492315	70.41202140511363	135.9512485804068	34.52218822661413	0.0	143.00090718640246	65.93205688594601	37.19590917558795	0.0	95.00692515649816	65.95919054860936	0.0	41.68602332447549	0.0
7600000	-3498.478523751436	-245.936890211996	-2853.9328337840716	-398.60879975536864	0.12991247036348308	0.1259314949466188	0.9233026968191205	0.373099673300061	1.330939868700427	183.99473786537482	0.0	10.899372191723058	19.53515852907021	0.08293325696517735	0.02113817227101554	0.058232560098204836	0.06618892337452409	0.01162025899218402	0.030056874374608005	0.00816930678424531	0.02714443033325665	0.05164138043029676	0.1115131007909163	0.058409391554583745	0.002213280518596606	0.05737918335224619	0.009836922470618409	0.003653934840376318	0.10702875557585827	0.006060852050992067	0.010927644659091589	0.05177959568871393	0.0005862128825087708	0.010158993261411363	0.034158378506898845	0.0353243218647328	0.0288563225609453	0.041443154718987935	0.0711632549317858	0.03396554398486254	0.07718731131730995	0.033442619121912286	0.0564489584810361	0.09773678228299719	0.056821319769341364	0.011151559074842055	0.018995526209433417	0.0008922899965593731	0.01623661903043561	0.09572055883220394	0.028895458079479536	0.024600132848135805	0.026044165747282456	0.05410211767837606	0.015155017427962866	0.0044229938073684335	0.00262390062726187	1831.485989659753	83.90579626224789	105.27934320005362	97.85983419219885	183.99473786537482	161.11147201941256	48.20668556439864	160.9259927889495	118.89934929459	139.22772628245968	57.02948291427471	141.43058449912186	64.77526478157036	169.21349842368767	57.23877484904151	65.70093465087608	179.08425757330346	69.28243738541103	147.80599304803482	86.5153258495959	76.53215184017053	171.4529445184552	59.3641029659266	150.06809073102295	95.38167656887299	70.09717421486312	56.5405536266842	172.1156940233426	155.47964208981966	111.90014358579943	47.38596531051163	182.1799630930902	178.6554959774754	155.02710811073368	152.95544528708152	58.57234851913571	70.98362532078913	143.13802962588582	112.23668555904499	46.788255775308784	162.3391660622486	83.92001905755816	55.54296764951002	74.6031040265769	166.55757800449598	83.51234492785605	30.758779347613352	60.99936612315666	40.253950995442466	83.80661186391966	80.84673071269839	81.12400313302547	97.17491600870864	112.23575667873935	0.0	67.06683910265716	72.27708938357665	0.0	36.5934423511286	65.52381772447495	51.51793651785238	162.84829506337067	52.312668006470204	24.88886412173165	170.66725827023214	68.35259038871602	138.23799833118335	0.0	0.0	166.83013056135462	53.46596595982004	131.19988762674288	94.57718104269314	0.0	34.185247344536286	63.62475988590082	154.65976246799025	23.287958675041484	0.0	105.12238412886461	116.66948029671141	139.93994987671903	149.61746588123853	38.46053713290428	68.39232781428322	135.298568098298	34.27195460409369	0.0	146.2375706430801	66.03501880755115	41.33042495635211	0.0	97.62765672460044	62.08630292095091	0.0	42.94852161511003	0.0
7620000	-3533.340713408814	-245.81950155016202	-2881.525838905374	-405.9953729532781	0.27476162238258006	0.11208902481134446	0.8835988136534255	0.30176829899193097	0.963070017860794	184.27478997802822	0.0	19.14189644701603	5.127501861127769	0.06584506559581808	0.01419869838886602	0.11729928840457031	0.039594650485752676	0.04932282396824451	0.11380371699676362	0.01835327800767538	0.09326489796243123	0.02366843313175611	0.06450656301800342	0.1664582134599191	0.008370129767760892	0.02094343246738519	0.018718289315477917	0.02111941600924286	0.005079418622715304	0.009034655268537172	0.0014378176101430848	0.06920387596242397	0.06751909740014869	0.027219524898298087	0.002513686350827096	0.01617084622827144	0.01697034919346093	0.018611899824612973	0.1586295049377842	0.0774429058318903	0.08787134386202489	0.038022343054275654	0.016815605193939553	0.030348490607406235	0.046636322748164746	0.0003684610143964317	0.04125571799620955	0.004201560816602863	0.01616519872538437	0.07341479179790023	0.013626922098742781	0.07416344941938102	0.13526724457803752	0.027313211544253382	0.004983925779057364	0.018862930524291974	0.04911346642693459	1899.8853159977648	83.9958916214726	97.39529830422556	98.44201428457148	184.27478997802822	151.29771263538447	44.44048199407228	161.1415419527337	115.86628833951367	140.5583504071387	55.61584600444977	149.5026785598081	64.98250653249944	172.238078825393	58.01236219959772	66.01020534716079	183.7595672674354	70.13884275654793	145.5883639725431	86.88475821335615	76.59084045228259	167.90272182772972	57.28286388456324	147.7604057000083	95.59850108149467	70.09537077371726	58.89355465428056	183.24343636751607	159.03067909768922	114.42284119282496	50.690737716802566	181.39903779140826	183.30602040642586	157.02507938124012	151.29822242248525	59.195708595107696	72.18750652609404	138.56420912752426	110.70420604560653	48.50328188084843	174.41464965869787	84.5003876705562	58.27162884648424	80.42781783300748	170.26535481862894	82.59144513976177	36.50512719174035	60.03577369537203	42.8705513068404	83.64042378179467	80.3712364850109	79.78391367241643	91.28262654713059	108.93996924700824	0.0	66.7165630540154	73.40365141054923	0.0	39.97283949442865	67.56177455748465	51.44643779080412	165.42243997285382	50.183959618874475	25.387517012460897	170.87224053682354	68.52021685828907	136.52769572468375	0.0	0.0	166.44577580054596	54.276652812486766	126.35294049382897	93.9500741327523	0.0	39.22560058985592	64.09121781055534	155.09729174217327	25.918361807795858	0.0	93.34969348411947	115.01095139158946	140.29500942700892	150.6533464736527	36.92179992579225	68.84571781514501	135.4524674740392	34.936713073933596	0.0	142.8470875195493	64.35108867128922	40.15513838970685	0.0	93.8232745078871	64.66441454298149	0.0	37.14010063358877	0.0
7640000	-3523.3357618938853	-247.60247028764067	-2873.7310733365257	-402.0022182697189	0.13321945610022248	0.06636697542093753	0.5605302776853881	0.27331581820721207	0.7777871067308755	187.064736303413	0.0	16.80524411535357	4.2321444850484715	0.05171595269785406	0.015239596427850239	0.05960414184590952	0.011352240064591155	0.06093176871031548	0.04553560892140492	0.007191464171595151	0.06862064727426676	0.053354784746275086	0.033401402352824495	0.1279292377570537	0.018286788098269495	0.06931854367960365	0.018337328326440024	0.023064201550307077	0.14222548097691384	0.010580357779635294	0.03059366650961244	0.02386047293312086	0.0020753049364465466	0.0275572849963197	0.0009010923454388075	0.021087540395509755	0.020857933069490887	0.05134298524119684	0.06407453464640597	0.10274578123525156	0.08786714664306122	0.006644472048212942	0.023777644425446647	0.057298466705233295	0.04304985766313079	0.005687083490395973	0.0291748931336194	0.023441138285448263	0.002988212737115038	0.04338837799583785	0.017474908920428075	0.01614908374791313	0.02876859690448748	0.05567256931461587	0.0009635417973458253	0.03361771651261219	0.007376873542143892	1877.8514860305027	84.52275800715303	97.60670550067039	98.60376619042147	187.064736303413	145.6255178036334	37.90367281036175	171.18892270115893	113.69316218846375	135.67769682658542	56.09312934227703	148.37942908710994	64.9481338426296	167.28746233176344	59.7947354153445	67.42494960571545	181.4896211598055	69.95493408156987	147.3998642273886	86.41941240898649	82.24284912521955	166.9951636306769	58.89529624946308	142.60678728415988	95.59888057523678	70.71689495371162	58.31721053680561	184.21836237015205	157.1191359724191	114.56031553484212	45.793374800400834	183.0453889393241	180.05454705262758	153.8930676391714	151.30044043713784	58.89990835723647	70.70249499681863	136.1146082405913	109.60601721580927	49.284709481627054	177.24520099124518	84.77919660194222	55.24805179051587	75.6304105898892	175.44542125009772	83.19319886072117	31.10900016081821	60.48471024559897	38.79063598503651	82.46612680159875	81.30310084505932	81.25995868952639	97.5356821140781	109.74715743140722	0.0	67.0770634685749	73.39287700210357	0.0	37.96863035200269	67.39372507487477	49.323970112839206	163.93446817799995	51.04799071592046	25.205073090772068	171.9682013658554	68.77333016094964	129.47170444589776	0.0	0.0	165.7459927366818	53.7523992637077	124.93108483755903	94.18398478342131	0.0	33.92809536402635	59.502603755395654	154.3973308646768	25.717466246731068	0.0	110.82521247459736	114.71784388710175	139.0926627955172	148.4842167650931	37.921914762013714	70.06129676182998	134.44436952284838	34.53541863389578	0.0	139.83599327220853	65.17894315656643	38.58174873458447	0.0	96.76885703327083	61.889803734936415	0.0	32.752104437121275	0.0
