it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
11680000	-3496.6416090651023	-247.54539673489788	-2869.3162784754404	-379.77993385476384	0.2234931197717758	0.08791115027249179	0.9095391622545909	0.3427061128979713	1.0116201710134076	187.94247181717935	0.0	18.862166578735643	3.1814076605210455	0.06394069818047617	0.015917550941919423	0.0244782562451019	0.009061503443058255	0.016588517729975206	0.04771683417630508	0.02761164263687134	0.05943700486062204	0.07627190130335605	0.00313483889122362	0.12977770447123138	0.004591919581281847	0.029662616844804167	0.00572057922653692	0.004052107021046534	0.006794729646574048	0.04372719259985593	0.015557845482875542	0.012520206584732347	0.010253716713553851	0.02176590606822541	0.013185795686504008	0.019915303431602877	0.010952247084744494	0.079112012335708	0.027953946655251083	0.002152136930945517	0.15304614327344299	0.019630761447569443	0.03245307690872249	0.03305182570208838	0.04536755977156469	0.020966515013182366	0.011518260905145824	0.014496335381015267	0.043542014681803326	0.002582381477528341	0.10463847715437873	0.03936700088339887	0.020271707519773408	0.07563824306708414	0.021010679185745507	0.032237959906061264	0.003449023646815476	1924.7583711298744	84.54929248536807	98.20072400211235	149.6216016337101	183.06296601215135	147.34827314007765	55.67596258416432	160.13532841260346	113.15720081995644	132.85552850487355	56.221971393128605	145.45090500584044	66.67125826926102	166.4588390852942	59.46378437206833	66.22438465857445	185.8526420599831	67.43708506114857	137.91989385137452	88.61405764962896	78.45467372688586	168.37888795061386	59.22701360673898	140.12950458075792	97.25621519477482	68.73600584088115	55.064659668959685	180.11343484486432	155.08862116920656	113.19442959173129	47.57052604890485	187.94247181717935	186.58721350038346	157.26823795386022	151.47625319775256	59.00132118697286	68.23105419206956	139.79583470916936	112.5121223898959	56.48780248804528	162.17356814424227	82.73786821070911	55.08539406129919	72.02626776742703	172.0372976564728	81.74505145425107	26.149742490275596	58.205924540448514	55.2702362504124	84.06250252049827	80.3236619195934	84.23655079612155	95.67549401781076	125.61464429873801	0.0	66.7438244453721	73.30932696095907	0.0	30.894451372907426	64.44672173222662	54.689723567563036	166.12468472315362	51.704979683478534	31.429268594501167	171.89768819640676	65.86072294980299	134.6070767574504	0.0	0.0	166.09355338483783	47.572655565073994	130.5629952308409	96.92328446799524	0.0	19.864800616998064	60.223505489085234	154.37150926343932	18.716242970199627	0.0	112.13993983143648	108.89973764744808	131.3185842385772	138.1883551845092	31.503806726717823	66.65006923689911	134.17098984264376	32.96490226014994	0.0	147.74164693675294	64.68370822253543	43.07742395130971	0.0	92.35428727206376	65.2140277570919	0.0	43.25361347344185	0.0
11700000	-3521.7949814754934	-245.48215228484423	-2870.0923421868047	-406.2204870038445	0.2216293850559743	0.0769581152863896	0.6568643107583847	0.25091326435164163	1.2935781463364797	184.26111719913422	0.0	9.686105059001852	5.118906506179116	0.07287461327932417	0.020860760104378533	0.029085537676162912	0.021693372919153395	0.015264873328778565	0.11859728150406976	0.013656251831094873	0.04026433539879445	0.09536800224425636	0.04419653696793992	0.1295281104982035	0.04532499682984222	0.052921329878013915	0.025325854295259402	0.010338805768730206	0.0026274336396919706	0.06470921102458466	0.029365569154569275	0.019225715083521267	0.04946103410950358	0.00752307347338196	0.027948268813043384	0.009070596116363258	0.015051849282085557	0.034238382732136315	0.017609805652648625	0.02862955148634509	0.06130771719996128	0.04883133521000495	0.03495832702438397	0.09573652352975921	0.07823140320396091	0.010981888381391618	0.01718306721221114	0.019073267036846305	0.02047546121802784	0.0418121872914577	0.018137740446692842	0.01773111319906808	0.0013202218165338972	0.10437138428215564	0.018799172126655248	0.008862420111875552	0.04841892520585647	1927.4012282230708	84.74212338919403	98.35371451783226	159.2413268395412	184.26111719913422	141.90658629834627	51.661590301869694	157.15635568772973	113.421514546982	126.43239741444451	53.328402032305675	148.08997980844688	66.0241087214545	166.48197143993903	59.46172546891996	64.54834684561526	180.44783259832445	67.28889936325567	138.23307192656222	91.06675241665498	76.67983612041336	167.21687432191388	59.900488076215865	147.49684910855942	98.27615587833638	68.23519820016394	59.185887128052094	179.53649166573354	158.0395727776559	114.97730180236125	49.48841905721098	178.44077610105685	178.66188461011808	153.62356876482696	150.99029042877189	58.61940530780925	67.20953944277059	142.61843165536368	113.97509378581518	55.84085836328279	162.91001812705173	83.74753838053402	54.08050270985516	78.33250388601749	176.69779459162297	83.32883225400026	26.701508811317368	58.70888543601965	64.76840963149502	82.98322314241783	78.0440994153846	82.85530629045113	98.93383020593366	123.98443628659368	0.0	65.43856893487082	68.77818019507868	0.0	31.91985935976988	65.20161556896622	52.73289985706229	164.80617254103967	45.77248733363062	31.67366555270664	172.44476153598652	64.5145125162201	134.87955154828262	0.0	0.0	166.54160840362124	40.353897329363704	128.5086783451119	96.15603023760433	0.0	30.57063237135613	61.70046189217667	145.75893710927573	16.75632797790463	0.0	113.7721782820697	111.54208851210575	139.10472360467793	149.29669765093533	37.08662742829614	67.05676568339513	136.30070592117815	33.97043042536002	0.0	137.21738440640797	65.66450474799382	44.72421705641171	0.0	95.12504577590758	65.9864033101492	0.0	44.87798826212957	0.0
11720000	-3510.285290117018	-247.0791292297044	-2862.895339601121	-400.31082128619255	0.16051587414604396	0.0878895488961822	0.6148336442585945	0.2431508046248252	0.9525942910005731	184.83585665676705	0.0	11.047417429437173	1.0225053301874674	0.04399800846823567	0.015861935062897656	0.008394287364183413	0.023619132661062244	0.05193565185914856	0.04403038189337042	0.012906358672931802	0.01623996281253914	0.08080348342887347	0.0044096607422167726	0.08989258117089466	0.05191867661987323	0.004307305032328462	0.030289116165319117	0.009439383872779707	0.013272217419400607	0.02902957377562847	0.025516505481738498	0.13375799194131996	0.01473173273695875	0.006395936693274499	0.0013743593413697518	0.011879135457730507	0.014120828847332923	0.04330482262685705	0.1208522305119014	0.028764734659047362	0.058525478087781364	0.00363906327535487	0.010395116923424371	0.0902690766640512	0.08754930965914287	0.016941456926933784	0.023794985398650378	0.02418990004073922	0.048190229197246214	0.04521559328639578	0.03698572180373944	0.012782941128795909	0.03328512653057057	0.03408429571925724	0.013046578772825439	0.003248320215492662	0.015535430598777461	1983.0940464923283	84.69548863485281	101.32508557777979	178.9709448898133	184.83585665676705	136.6790669228322	52.91534606623857	156.83584071783912	118.82470047263408	126.43100708165933	55.18453903426669	152.7135820276712	66.18909395813381	166.59221882805048	59.03287347345615	66.07666077213372	184.35945008521634	69.53650274495712	140.10957605468224	89.27152611075367	76.81753187857717	166.8879413151572	58.74886190038646	143.00294955364947	97.18189607382661	68.2171534499375	55.222043288492976	184.8351123254217	156.8065619060026	113.8688732320864	56.75450935305989	180.47104249440872	178.7624880763996	153.46434176021953	154.75884253841585	58.445952511173196	67.14433871401799	151.99315091159252	109.65808840479384	44.40282112162756	158.76438438120312	83.29151112678927	55.52871886655601	74.63451350177498	170.3555726429806	82.37968767067898	27.59739241643055	57.67084364902197	53.08903252459967	84.06231942641213	80.02983825133616	81.99649066665519	97.98200407869734	128.5073694139831	0.0	65.55478339650723	73.25053769644502	0.0	28.83780860694239	63.236656296198724	53.96635837921594	157.78622686674444	38.79916392391546	32.417105264861654	167.271192447387	65.38757234931978	133.88375976520803	0.0	0.0	166.50690004957133	46.61340107366352	123.45810656814724	96.81581461211272	0.0	33.38139498078046	60.38368532304558	134.97028314187813	20.85507124959129	0.0	111.3523837555948	106.6698340552559	136.82659394958168	142.48096429428767	38.15828187745258	67.13703131884823	126.87283495648171	36.92833804132529	0.0	137.19309677674084	65.25221926256783	44.50455113724608	0.0	94.80141377856388	59.1386698975578	0.0	44.97141427656694	0.0
11740000	-3512.6489869556945	-246.65873555121138	-2867.198463339414	-398.7917880650689	0.1737589844085071	0.0992553709352127	0.9970852273678175	0.35922022397794046	1.3165189085395963	183.54555314966836	0.0	12.494875335814234	0.9005410568854543	0.052567719119527526	0.011497119960286703	0.09966036203986553	0.007547606038991195	0.025226979626396643	0.11730320253411629	0.030167814847255035	0.0064612679274212	0.09524862509925197	0.027741191159942582	0.0545420738852509	0.05185898088663892	0.03130349676253373	0.013217988533119177	0.002272149776419118	0.006345458827371798	0.06402712643080492	0.008651313544680345	0.012005533596729399	0.010446824191336884	0.021557817336648438	0.0023544726549536202	0.02078879616835893	0.018665352537208402	0.08773307151804953	0.02888484324794085	0.00461255115062699	0.029372294550660417	0.03345595709464259	0.04763956561786623	0.08116227025517532	0.033008902847332204	0.002338773181854156	0.01291803465530172	0.006458675253139156	0.01914692898207952	0.06739584715458029	0.030119614619870942	0.02028620859544036	0.004987332642415474	0.02985013235981131	0.029755589577390485	0.014161392457361742	0.06865902314644423	2018.8964331537709	84.161956795715	99.22692608612067	174.91933184793407	181.99311709054294	137.58064542902562	52.41302032603489	164.6835591553946	122.15654912228621	130.84233474879895	57.89258288761135	152.53658504995101	66.50494017926856	178.0948863756135	66.45932681890807	66.3202508084549	183.54555314966836	66.92447589831946	145.420526813554	88.52136377162499	80.38748741173924	167.11131365461515	58.554533260740186	137.13989767501147	97.2622888617718	68.22237414013189	56.236248738827	181.60523385614118	160.93206970069448	117.06644999793726	54.603857082380514	178.60627711275	179.39081145700956	156.28476237931787	149.51369169171926	58.563755436148064	67.21423125646665	143.8806284315331	108.782154569295	47.801587313182054	161.55162886490146	82.92816543690469	54.338410422473466	74.09763364171874	170.52080679882374	81.27601514181178	28.576910467945588	58.48078824930204	51.27678461462018	84.04984663676525	81.03436858289224	84.10489006656667	99.24090815477531	124.7131237067465	0.0	66.6792953970947	72.41966669496692	0.0	23.838233542208485	67.17761837160575	51.411408405422094	163.65538332385808	30.900398727993558	33.22709018716762	167.11449519195492	66.2740159445754	135.14983771882365	0.0	0.0	166.58142805086038	55.36195396581498	123.27342750720088	95.72912349134108	0.0	39.69648738003595	61.860027156541186	130.11497426501077	17.139616224770464	0.0	104.69956346539082	103.53987707881322	138.2337968074053	132.1214050301808	35.267546866721005	67.07189081189699	130.3805601995628	35.30190040141998	0.0	136.10490942840786	65.98718603505316	40.16776287197547	0.0	94.78287872488812	65.54801475946448	0.0	43.55338569079667	0.0
11760000	-3526.8251860778605	-246.56619002712839	-2873.19776780382	-407.0612282469119	0.12116285596828846	0.06120621805929454	0.6814788433886361	0.2660220166622386	1.3586021336872347	186.1495858146106	0.0	10.317963689171469	1.3077775751324976	0.06327619285482962	0.017058773464586872	0.023613699895609328	0.001570332181722921	0.0783885520694638	0.029857983795719207	0.08955340947961113	0.06762916377837899	0.13802888666518126	0.01762459891586866	0.16659650017933716	0.007348257502291294	0.03737408101059467	0.0014390306585449523	0.019778452839212764	0.02130134029632285	0.01576076362147893	0.0017630933479903172	0.0019425136760534971	0.007766304120543438	0.042180170021266554	0.038088560742767646	0.027400402105497445	0.020663369120444017	0.04677602019619332	0.037130196430140316	0.01882722974257755	0.01787674453356911	0.050108678782497536	0.01858633562596415	0.04694083676507633	0.19004822669472607	0.004153186513701289	0.0254174645598676	0.0039176380158070226	0.028133131068021042	0.04438634270190592	0.04236255932436281	0.08941027666470978	0.004884670743821292	0.024618928698051618	0.03521760677032833	0.0031629157531620346	0.01603713644901078	1997.0979002812421	86.90780871072019	105.83884273141129	168.06506287741286	183.89230351376938	146.16280680158403	48.89244653197048	160.1162514743256	112.91651736046825	137.53335127989968	53.773504569646136	140.76554280999378	66.49796171919643	184.81290707696934	58.8355224290934	64.6986375928537	184.59107825782752	67.29448964837745	145.4211910091273	88.44850637080296	77.20982128374844	169.41201433214687	58.563097254762674	138.5412379599787	97.4555486919999	68.66382306798712	53.45740952517008	184.05652590771126	158.20903808500915	119.65204131570724	57.86237293571574	186.1495858146106	178.79310778360545	153.52958923717014	149.86749437439764	58.46616170522667	67.52294394548804	138.83139749838162	107.97747043291866	49.14572600423497	158.85038723602844	82.93135443633838	56.22342128095718	85.3680763167597	170.52145922886885	81.03478921378783	26.756016739962845	58.51883598070707	55.147840538396586	83.36301130336842	77.53146585884284	80.95529103989931	94.76392320750587	124.0834810634982	0.0	66.61364407321092	73.4476128126307	0.0	35.13795512438412	67.32889709766974	52.206148134324	163.2824834238527	42.62657251783581	31.843577702448666	171.9202977539518	66.23531696297569	133.04978330794177	0.0	0.0	165.77005529859133	54.821280836930605	132.2724271266491	96.52641649341064	0.0	38.470817580925	60.628972901690254	134.54458932940582	19.84177633230784	0.0	103.63440461810622	104.21146528443208	140.70697359735257	133.80753700970482	36.51104750645467	66.50653065203566	135.9294435688055	33.779761742393	0.0	126.23683475642841	65.91016194250453	43.60737523088908	0.0	95.57704376355495	64.88620214764295	0.0	38.514841507429935	0.0
11780000	-3538.589227138337	-246.14437170019883	-2877.459349136095	-414.9855063020427	0.1219393238054069	0.08367404682691351	0.5811385112482174	0.26651910032341636	1.0318827805221513	184.1562329116171	0.0	10.901153486315136	15.355087831559132	0.03370763577754775	0.015164946564819533	0.07010257388087542	0.01002567170394915	0.15374455318198704	0.024696012295090882	0.027549060619316435	0.028572029222515782	0.12684451851397793	0.04320606227822802	0.19746772506587676	0.031075216794128432	0.0015257373724437695	0.03997614283788614	0.008545779749271634	0.03270872983131058	0.033393611295968365	0.011713441630266122	0.0014753440248338075	0.041734598076869446	0.011745530460373625	0.01805345925863193	0.03101539757326749	0.03211822923002179	0.08261789788062922	0.05853216247630088	0.013549746686035412	0.05437274326806606	0.002121794605492403	0.014844986266622484	0.08577745439818575	0.08218857606514877	0.02016339463854009	0.04586572511833983	0.01584769058208465	0.011769402065963434	0.05791615907902111	0.11243547596564671	0.1118440236465338	0.04301845588796376	0.006350058931359471	0.03286443598400495	0.036533272642675536	0.007902916611527965	2021.0692298530626	86.5736167365038	98.62125853736667	171.39002989923537	184.1562329116171	147.9939872868231	42.77852056684735	158.12364942326354	115.00415669737998	144.667843804855	55.19531194668813	145.01499208158137	65.99998778370036	178.1493772989073	67.64354341355322	65.67955535342816	182.06644880572364	67.59782057434323	138.66416045097156	88.94425477901396	77.31667940877294	166.83387281723353	58.38793884573936	143.7034487097564	106.66626136688501	68.35591689127385	63.57490627124967	179.99508631555014	162.46140322961313	117.0490503866097	57.62465326746732	178.70573709666718	181.60252119285985	157.4297868671582	150.65237556073043	58.41847003421342	68.99529343301833	139.93889849861299	107.56123907717252	44.062256554994136	158.73787229474044	83.1169753304082	55.71385920611054	88.71720711424709	176.34194444689783	81.75326283938173	27.725565932630417	57.438987411343334	57.26516340425041	82.9398715702093	80.05779095010287	84.6069781581505	99.18878034748322	118.52691300168871	0.0	66.54097913179322	71.77616783443969	0.0	33.83583277501126	67.11655923667462	50.710108781031735	155.48190246813837	36.03903070966386	28.910712626223773	170.68833033781223	66.02220306447089	128.8523661634198	0.0	0.0	164.17416298877367	52.79113576346158	131.8286411002295	96.40253015320022	0.0	32.58872320457572	60.92257630702713	143.93016852287184	19.54412120884381	0.0	107.38672673708113	110.02774545046975	140.40263749203774	133.1534358473301	37.3196183594191	66.83865935404383	132.70885107825922	37.516632164381555	0.0	136.02267648130396	65.96379460782555	43.06533489601174	0.0	94.93191625454074	65.52414992674491	0.0	45.003387249581735	0.0
11800000	-3491.330180966809	-245.86951303877598	-2853.621408493919	-391.8392594341144	0.12182640415334378	0.08749420470811443	0.5884540257781086	0.2748189022791687	0.837319645077684	185.34941941469046	0.0	14.427470409952797	3.945260581524455	0.06652938547439938	0.021919254828058694	0.04274353132958238	0.025209232076322294	0.08248761703674885	0.039551410382362866	0.01658594304918931	0.0038007107122440434	0.11552891027555122	0.03503105610495537	0.14036610041076486	0.009534955937795507	0.01783976180862593	0.08454353713285485	0.007867562511553848	0.005219791836619232	0.028617567420077795	0.005660305705818407	0.02197864968569594	0.010834274386738393	0.05429459519951194	0.04827045472680374	0.011450827811503245	0.02463813036150888	0.11045489066188599	0.009545899601765603	0.016111801774417407	0.028087315620225862	0.016584721489138074	0.01896874722226486	0.05473634153828391	0.040242397418442426	0.023977914504547265	0.02764686148867876	0.005045801467954174	0.029125382284402295	0.026829709408145424	0.04073523924905834	0.03267236189692602	0.01558132105450131	0.0072456085490877	0.016220533445253694	0.017755877464873802	0.011419448536178784	1885.4564044944727	84.15149116787936	98.52166571433325	168.05299892889389	185.34941941469046	140.37462699274897	40.95272410272053	157.79777675805983	117.79604467434065	136.11728785303518	53.675386599858975	139.56760129719024	66.4553911645301	166.7072438627311	59.87636505644404	67.62830432824639	180.881510204754	69.94777235697592	146.30122802218716	89.04805905980172	77.88921486662386	166.6832751622453	59.10851913541415	137.21335535527194	105.67524383045478	68.8714743083181	56.499566905091946	171.4409559612664	157.64848034440124	117.28649438091182	53.49952588456584	180.6088324653952	182.18876575076078	154.17868465871155	151.18647828593265	58.63891374307393	67.16918241013158	138.50084008405645	114.22578434679862	44.226673318557054	162.69513692327536	82.61799742623109	55.30063183071967	86.890016222517	167.9737273980077	81.88548943209366	28.1206542241917	58.89794318641833	56.250639868020606	84.0592262534959	80.19187097488151	82.45615722636651	97.78600475687661	127.74975175158433	0.0	64.8167209180835	68.85689320126177	0.0	37.32507314824532	67.74680368808961	55.08127703314825	165.79973348442113	33.35227964661015	32.949029021194235	172.28650112078034	66.03324075671729	136.73418528949122	0.0	0.0	166.5650967029578	54.989448018554484	137.05439993319231	96.9088200481923	0.0	38.616842471384274	59.31151550416296	140.3870117914952	24.75724712479479	0.0	105.59339916201941	117.1007002425745	140.40010796583098	139.22383077117672	37.973521779405274	65.21688833147631	135.5107555699873	37.558486448801865	0.0	140.57597547643903	65.21958410047206	44.46431386914088	0.0	95.34731371552779	66.13690942156772	0.0	44.9820740540055	0.0
11820000	-3493.097577190529	-247.09855048330235	-2856.718702328797	-389.28032437842967	0.10977728639229391	0.06341781895976543	0.5649607862749932	0.26966805249111025	1.0173659657919945	187.62842414730014	0.0	14.9392018979951	11.48743354456742	0.05990190280666444	0.019681664444714458	0.015831315201941903	0.000446436907176249	0.05392566675829187	0.13344821417954894	0.015565669098795282	0.010681932049247925	0.09499838252121831	0.08982812002838488	0.16834985665076238	0.021174061797352886	0.02482598460120469	0.05438467761907015	0.002041983220349641	0.02023878079471053	0.0032942603624639705	0.003615686355659226	0.00379978074614789	0.0229723820249038	0.02548565770463736	0.011825548022202058	0.007309991935151798	0.014834928939099035	0.09032016940396254	0.02372148939759477	0.017363617686001354	0.08012919490942053	0.005050673543351268	0.04158914418229383	0.22194654909490621	0.018522002005487138	0.030480422628299444	0.01170625885424922	0.06385243245656871	0.0032137149010735195	0.029553103577935155	0.1024381551625248	0.054642839354596844	0.022696314903606737	0.0010596897108017022	0.010617986768890052	0.008854121615932554	0.0016345332672649782	1939.9444973773038	84.24838459584768	104.60868175321934	184.34668457881486	184.57906559387885	143.44165827142092	40.613571216745996	157.6985533694694	112.65323658935303	131.50503008469624	59.676117374293014	133.80160994165232	65.74239005802471	175.82310313832883	59.68098135516802	64.20077887612929	184.8885996397094	67.15049051130656	137.9662578194333	88.71218763684206	76.71941427613385	166.97363370713774	58.20217668048514	145.81554397490146	107.06450277063583	68.35179291694294	65.70937092561753	166.54907243305175	156.11847804808437	121.10787714931969	48.053186135246634	187.62842414730014	181.46364328183785	153.65021266480645	149.88439763830434	60.548362688677614	67.26137486907852	138.21026595766278	114.28256878646371	43.201696159861875	159.803056799068	83.2164089883401	54.769679355952306	84.82380136865083	168.96724431601936	81.12213001023224	30.306016062612077	57.31223493081934	58.585987186916604	84.01945906415293	80.38032888692479	84.60816217787443	96.99773830949609	126.52866326889128	0.0	66.54113217304482	72.28906653678322	0.0	32.83466468135069	67.54038610633266	49.11149234964641	165.61384557372898	33.4870053351047	33.05127093294773	169.95869880603507	66.26886212509638	126.48733044724386	0.0	0.0	162.06803619712156	52.99074716879609	129.74458403751106	95.42404477574934	0.0	33.07878201600211	59.472561365092595	153.68479305892177	21.34389534230806	0.0	111.21670687257267	115.42608993599369	138.06692594867582	132.89403110202244	35.49313486965647	67.12151413483652	137.68334316465098	34.59907140436212	0.0	142.91665839095586	66.07089016119805	45.36942044236356	0.0	95.18521763436821	66.12471277986953	0.0	45.40217167950861	0.0
11840000	-3520.5680620782396	-247.93577331931706	-2867.530691782757	-405.10159697616564	0.20115902443003122	0.057738842255080566	0.631316111370928	0.22249433530777907	0.7212050333594241	189.8929966455178	0.0	15.822335399026413	19.117837226007165	0.043055612672182206	0.02913173320943663	0.03369382089295999	0.05630153422852406	0.12796696851001604	0.040085929164783075	0.02033257554482226	0.0035482153204058407	0.06014389696514354	0.04163690402343522	0.05785879253217737	0.041911598170406406	0.008844093011883174	0.027636108558985288	0.002357785066192389	0.09157570623312833	0.0018636597563496927	0.008030058390177027	0.007440791205466751	0.06041557766288407	0.05513821681233105	0.04441838182601566	0.01926781720845562	0.01600049844190061	0.01630574637352072	0.10226548909067762	0.007826288321612314	0.04349809671981258	0.07335716070573918	0.010349546768436179	0.07919672213652096	0.06629653228998712	0.046417647060808524	0.028271059611037617	0.02493527963779988	0.07613748830174269	0.02711451459522869	0.05833487625641488	0.002175071581023376	0.036899102170902476	0.030723739419079844	0.018898439987204644	0.05241349295582743	0.005965928452046008	1918.6451723902042	86.47258778358625	98.20241453814985	189.8929966455178	182.9025721239171	144.42631186138837	41.64629394822197	159.71466028014666	117.0196320012811	135.81646025535287	54.24319500740532	157.6544027987594	66.83556573509809	172.8259359627804	59.211338714301114	65.3958720686446	181.952983021981	67.77283295821731	143.64256024169043	88.62050311051709	76.87349468687475	170.07691218872196	58.394137184158716	141.37361136060767	100.39667714479283	68.39143443013695	54.24295119359239	167.08005015526734	154.5097796918949	118.19252369659499	55.07964490838545	178.9661536524522	181.23039236444833	153.69148856448487	155.0050178395537	58.455393650571736	67.43982107037337	140.51329667295064	113.2366083249151	44.87496845743956	159.15585215782252	82.65582470516779	56.47305581315219	88.54641320841124	166.2274730068851	81.25151082780442	30.52539682471865	58.34502277536256	50.73306909472885	83.97439837535897	80.77483066343827	80.55681567977177	99.26597154559995	128.52384603709493	0.0	66.22666702264699	68.40138668785801	0.0	34.65467866842287	62.8471816808097	55.135745830143975	160.07235568805018	44.787482839705945	32.345503437388075	171.62290744808405	65.90031379130586	136.25753725337526	0.0	0.0	163.93802291942265	46.18911207368663	134.34788255959842	94.87345508198068	0.0	41.291671253862106	60.77967887841868	154.01203395631316	20.289162714465167	0.0	109.38129286718686	117.9479216961179	140.3195673987572	135.36966242600204	37.236611233850574	66.95358410260667	134.9911001972113	36.3729615795415	0.0	146.1818145557034	65.44010274835738	44.49082294122179	0.0	95.43313183340172	66.12123472162214	0.0	44.23347193064081	0.0
11860000	-3500.597060140319	-246.84845610921667	-2859.6417421259866	-394.1068619051157	0.23600659727816056	0.12197401071483065	0.8775085554203087	0.34263602856980163	1.4462717838436232	188.04257457342442	0.0	11.663986511119248	9.227379664799274	0.07305223480845985	0.010583801618731696	0.04576657776467789	0.00206788890398998	0.02949595565384867	0.07472310902517385	0.023690338938983913	0.031196399745140907	0.057836889182509454	0.01236602972311224	0.11191682869054266	0.017110230970201038	0.0039284339268933904	0.00964911569703078	0.030468022279660275	0.044247578349240486	0.003926698519794961	0.02577340489529854	0.00904644725213812	0.017692335534410547	0.023699059081669954	0.015413072614945598	0.015670964342061146	0.021675229853243855	0.048708311642734176	0.02831760005739543	0.044031527333460704	0.06241375505972012	0.07179597604371495	0.00828369131643226	0.023168632319372037	0.15603974829360562	0.037194886113290124	0.008945649908946227	0.07502629562967836	0.0043876028684500515	0.033962617446378074	0.13067083033115587	0.07999216563176233	0.0431802997585911	0.024329551351818895	0.021078657521909277	0.00931721849787751	0.007870361050618077	1911.1263449520573	84.3384751680749	100.97054712227634	186.96814623437953	184.04311361115015	148.44964467502757	38.25336722293929	157.00531127930773	118.26056345740128	137.62979816597579	56.50893556091633	147.93114237214775	65.87370365306914	169.36995580208236	59.27170927680314	66.67774921428098	188.04257457342442	67.5212616336015	149.42279663797157	89.49462477791873	76.75222400539303	168.04352280340328	58.332110537495616	138.33496251405546	96.95837045371378	68.93777158643276	52.57742770383209	167.99611987636055	156.01780169780324	113.43771495932288	58.66475085446681	181.14963011004326	178.68543642626838	154.39871806653366	152.88638192508606	59.726164138220625	67.50630552989222	146.5041658859729	110.41879177725828	43.75715954945675	160.46489176710296	82.73457764516375	54.53331972613039	88.54070934089074	168.74135112717047	82.69464943270339	30.01637064491905	57.295604194098885	50.57763850499603	83.5203658068082	79.62487193974269	83.48158630888052	98.7093637541561	128.01267264855002	0.0	65.59196589749217	73.1586704799166	0.0	39.29756101271015	65.94261372721137	55.05572487188928	165.17731983699665	46.40572260535352	32.33637078900125	166.32447414617235	65.71132967989202	126.15827384213527	0.0	0.0	165.69449970848027	48.98067459532077	136.88505320629886	96.72422783764132	0.0	31.184131821286	61.600060187172694	150.2929005986771	22.003737464373337	0.0	107.24374242188405	117.50715414022349	136.1600279890303	145.18247884874944	35.69447263612644	67.11983269741638	137.34264894527536	33.198946461405	0.0	147.24783132641898	65.81410293284944	45.235190832467204	0.0	95.39788771380908	65.32479167496787	0.0	45.24843688409717	0.0
