it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
16820000	-3410.3326436774205	-134.3021797190819	-2887.38309261219	-388.6473713461487	0.11986695103216145	0.0830039792564	0.7493026892550404	0.3296272278238465	1.4102032585696163	198.4364214890551	0.0	12.048287508867014	16.070840782655125	0.05724756646727252	0.03221825469063584	0.017209750375982786	0.04826647059351202	0.01363929052106501	0.08023323667610978	0.0017209989739546514	0.0664811991766045	0.00718907839051942	0.045894172575060836	0.002253096828880881	0.025414481760160746	0.0018373327972137166	0.010413034946984792	0.008731827215999261	0.06577565515065065	0.030000635027207633	0.022237212794840207	0.05569612885724256	0.07933832839011395	0.016744614943826994	0.0018787723638447479	0.1462364397128379	0.006092766800570916	0.006456772662079937	0.0009760425250409555	1961.5127678867511	85.54412288698929	109.95745666579307	103.2288717707259	198.4364214890551	147.11476663359227	35.247294216637215	154.97937914909602	112.99935974672366	124.4527262042598	58.24687271126755	143.63739858633102	66.06305320586908	167.89156100320776	58.213839422262545	63.47110173738068	182.3807230263069	68.74616511949156	139.81027910811088	87.71615819449448	76.44615538408945	179.34126297317098	56.67722080678526	145.62627751909972	95.11179258125568	68.50704738891379	57.16171304924939	168.5755061637127	158.53258357482034	121.9232842466143	50.79237432269286	182.98446418463018	185.8455077740533	161.2428860429432	153.55898500274873	59.84020058543314	68.91349534455603	142.13958518273122	112.62588207742544	50.24149159663337	166.17028773817145	84.18771982917636	52.60452906260942	80.52628101683882	173.14157257523033	96.00565056027203	34.318464286327604	59.74186667273203	43.30865784088317	85.01480371518062	80.00482126356586	79.35278047032192	96.61817889314703	97.74363241259903	0.0	66.85056708318253	70.14345304484124	0.0	38.02414197982235	65.78439447072763	54.29832713191265	151.04228377921075	39.45980026881165	28.815606282824188	170.78066871577562	66.69315627680186	137.63935822695868	0.0	0.0	157.66317066599558	51.882968009965545	138.04565341693527	93.02834771755883	0.0	37.091789802356594	60.20320246189634	119.40752638075962	22.54656460096027	0.0	110.94858068803954	116.98892384152941	131.511102652186	142.55113702652298	38.770947353864706	65.61353638846022	133.6286850209635	34.852785349383424	0.0	142.32179597037967	65.57533733871266	39.99164838323642	0.0	96.29042942638935	65.73207659773149	0.0	39.805345265132935	0.0
16840000	-3416.823223156674	-131.06259672520125	-2881.7760579468436	-403.9845684846291	0.1052439618550469	0.0569182399378069	0.5278041339037917	0.25050084662131267	0.7672853741595507	186.4359984763707	0.0	19.7720556000706	3.2894419749309045	0.056298744960290074	0.011212650496003807	0.04883681555484967	0.09551786956128024	0.03614476170942534	0.23190261715773638	0.04813135528726221	0.09629865955948749	0.008208198741809596	0.016290817881354315	0.0017061422468880876	0.0060833181643304346	0.0032433401046978922	0.031905643988682744	0.011834690267423759	0.05528019621057519	0.011316492758893983	0.05922991869885479	0.023363805894526992	0.1137157019397729	0.013610575780775609	0.01240780787962886	0.09234113479054161	0.002044678675798448	0.012814837827119101	0.025456036180545604	1949.293010716328	85.74759894616602	100.93769401027922	99.66325354012822	185.89250925114487	142.1700832944781	39.03209228120749	156.2335881843398	120.82667232171512	121.63942935604007	51.27494637869836	152.1519527820618	64.90034668356087	172.988105556727	61.872393484013976	66.09464546536742	186.4359984763707	70.49529940053253	147.19159277609293	89.0459256382799	76.72076998996147	169.65575179065644	58.70358745516199	145.7364852957112	95.44378915004718	68.32522888465434	53.84762122503557	168.26731588608953	157.68583695390765	121.81886012699611	57.068269980813966	185.10135319515248	184.17213742723132	158.25274974898974	158.0697388910385	59.459903928110094	68.29935552936178	137.9218097512731	107.11846803970771	51.087861031771936	168.9977089167899	83.91642945157123	52.647682063285515	83.55788075346008	163.97964127768228	81.18326996313003	29.942588350087856	58.95564630553129	51.885877124069225	85.43181374919261	80.95725255546648	74.1392287536453	95.01448204607038	99.20328360394281	0.0	67.37635780248714	71.73110554345931	0.0	38.68246759562419	65.01556285426652	55.0653007491249	154.48323971581675	38.80630744216157	29.423616975929136	160.1806086677399	67.03967694594559	131.98492017616172	0.0	0.0	159.1334393254149	49.86418807203036	125.95402221726701	94.14358122355347	0.0	35.01578940495761	61.23664776137298	121.30257519302009	23.283704295315864	0.0	114.76703503467701	116.62654196122877	139.82542789440345	148.0436697889312	35.98428286716147	65.78497284864565	131.27100741543842	34.717901936710824	0.0	146.86267134858815	64.99022672199345	36.51438735736912	0.0	95.90991589744698	64.71339851740943	0.0	42.644123338185516	0.0
16860000	-3389.842327447979	-130.7480762373778	-2867.670738598972	-391.4235126116291	0.14076718341595015	0.06704160732245626	0.6722679269941805	0.2514161718644702	1.4055255319658824	187.70564054151734	0.0	8.893142896069202	4.764284532406108	0.0856057043163614	0.01023299256310892	0.03841986031012964	0.05624607017832366	0.027315593039554366	0.049657806267955	0.057988056853223696	0.08642001490001357	0.0020156684071858063	0.0864001261566713	0.009369360931240028	0.01114468958703255	0.002329075389124726	0.012445103712018724	0.02133947661266781	0.014094496966083662	0.02586876588125763	0.04626721811810186	0.018427117641908335	0.09830014240659508	0.024722010339316328	0.020954300893944983	0.09553631718677699	0.01389955415858668	0.030669804853856102	0.0013777980805736664	1868.0545754398743	88.45080965678504	99.9663390277987	99.44499994937651	186.09070576700168	141.37756612641488	37.27336401948972	155.65069106348238	124.38417468577565	119.61285950056649	54.17594720878257	152.09254049262728	67.29922566574625	167.7563077483438	57.84870495915413	63.395778839401906	187.70564054151734	68.07158283869403	143.36080003773174	88.54740335184145	76.66231298498603	168.65052448111848	56.29528805848358	147.15843275910578	94.89298395567747	68.051815248376	59.019277886468416	166.19369793117426	157.8804656645732	116.7119829697556	53.90707635600926	181.31797153241186	181.16740881260654	160.82161844043583	156.67483821396573	59.449335016503916	66.37239699236822	137.56457822571866	105.9612448865582	52.458678853485125	164.24767473007822	84.02027420670646	57.475544676804965	80.81271489149837	166.66698316347842	81.50079703392106	34.623166302467574	60.47602149943946	51.240745738849974	85.03283075045239	80.7537933269967	80.8086324388873	97.14277159748544	105.21285701705406	0.0	67.2534744870223	72.35814644817651	0.0	35.30232032297052	63.97413589287695	53.39011826533169	160.89831643254	42.328585729375426	29.863725977996744	164.60037637631228	65.53010139416318	121.932731816302	0.0	0.0	163.82869080563083	53.31409688760782	129.64613396416212	93.822687982517	0.0	39.84004470326194	61.535438086652555	140.31689260675805	14.873136483528365	0.0	122.60108976201275	119.55167458042816	138.87814764637707	148.72605150729348	39.04010100249869	66.10902808857331	134.91525001331368	34.81319152372099	0.0	143.1540793424839	65.9474051968175	44.15989315917704	0.0	96.14147992987809	65.37167655257372	0.0	39.7576094544733	0.0
16880000	-3387.534475925039	-132.31592137591772	-2865.8545805840677	-389.36397396505345	0.1231621565377195	0.10368758797058353	0.6043463374047017	0.2883055227754271	0.9332447977574153	198.03057804445945	0.0	3.438046798318986	18.13759060702109	0.07227458355902133	0.02386187947415247	0.017277178820312107	0.10387041564072537	0.0023284230863428648	0.06456958423021009	0.029420221515911747	0.058647952946818176	0.0007329342272161776	0.036240225708178746	0.011021652905812994	0.007922375277729692	0.004337028434835607	0.011884376956776506	0.02749852668096794	0.014695314311506422	0.040100195555268045	0.017678562295831826	0.137144695814263	0.1024992265162789	0.031063667158266597	0.020243670951256072	0.04838190124200217	0.013614580327053804	0.0109484037241967	0.051651667957859526	1878.1911246938819	85.61206325789303	102.10959793720237	100.87991050236461	198.03057804445945	142.98741533276086	35.8204876126482	154.64688368778135	112.22894292459866	122.40057900098122	56.56865910137745	145.64345395040394	66.75068148168836	168.95796736201794	57.511610927563105	64.16033729434311	185.45356253282958	67.8761090470049	146.88096421020595	88.29439887223859	80.14213265142347	167.34417657942018	57.77043772354153	138.7180988701369	95.32714760551046	68.02538612371607	51.858492128612745	176.34846543612892	169.0428603596431	115.68195692500893	51.893852226459344	187.8529466283769	182.18224729339877	158.56780689808116	153.06821068972238	59.49886352626102	69.79127700244794	136.07002690172754	106.87515172083596	51.44686688827858	165.25649926797277	83.66418412758381	53.36806992245817	86.02193322534254	165.04555837080378	81.35569974905539	33.48555853365314	58.55484753086299	53.36168070222385	85.07658096296944	77.43947801949453	80.56288236051934	96.77348720651781	125.50760831887705	0.0	67.33570114298983	72.16864938107821	0.0	35.94724201124366	65.39624861510644	54.48495444765713	167.28938794920236	38.97109898814775	27.399394204170466	161.24891430028134	66.88206794522807	116.52740751007151	0.0	0.0	166.90124195074313	53.60727108281169	138.18425976872717	92.74761173887266	0.0	37.23690698654606	61.72697957311461	137.61682659089354	8.984518659296679	0.0	117.85719201864583	117.05338339659659	137.22677738277918	149.2747057355417	36.28381220666439	63.570552518829416	134.15491548306815	34.76440992952532	0.0	144.8635882575994	65.50804989869991	46.40265974736751	0.0	95.17780348532544	62.505474424388474	0.0	41.58346979557733	0.0
16900000	-3389.1888504661015	-134.21701141588468	-2865.8858347941605	-389.0860042560562	0.09590962260634044	0.07959496361701379	0.8161897362792785	0.2924413340362203	1.397768731698363	193.27948983261123	0.0	9.639108396177026	11.532976454298353	0.05493117774608432	0.022428817549013956	0.011058567895298813	0.03360462183266283	0.02025855637376482	0.045004546260787245	0.14441902713217517	0.06399611494473138	1.0856576706775617e-05	0.003229624426282046	0.03353249429037226	0.013452688613708883	0.002195570122253183	0.017722352503905983	0.013897752713775902	0.03888272437216076	0.03866742383169927	0.015853081498493318	0.06934591621550897	0.01930394909799045	0.020161011877595194	0.015542434895836791	0.05724630280385516	0.007725490401123473	0.0020668531079814398	0.008240625381370872	1880.8500120274643	85.77179753238113	100.76774760777306	97.62429944697135	193.27948983261123	140.79230717675645	37.2834217728053	153.71255255875244	114.32185722906296	120.37987836108306	61.90082674144972	152.2095069675248	64.96395253500532	168.15565345868825	58.33041705134208	63.57135331264548	185.634754060392	68.04473980795865	149.70242089251096	87.82952774554853	76.70274310152678	167.59837325486524	57.53322541939139	139.58868389471138	94.6710062364557	68.23377653506867	51.947597080213825	174.69815660521118	162.2663880651988	118.74358672238742	52.38743614075292	181.73140551620875	182.0678003862868	161.82630955107626	153.54450547048654	59.33952263671628	66.91448699098405	141.05447812053188	107.86509773234944	50.69076265956136	168.49555860464568	85.32570303395572	52.63108033422458	83.65202005987189	166.3459973797394	83.94354871433191	31.771151674649435	58.94122747921672	50.546976904619136	85.28837820099854	77.87549465853374	84.88878621898539	94.18918833225719	123.97140681161166	0.0	67.56399335022563	72.46715403917636	0.0	38.403871741626396	66.04654213638746	54.908234231842954	167.5796535733416	37.39485989660998	27.804155355856757	163.99250365025458	66.92109151912334	119.78195258726743	0.0	0.0	166.73430244015077	50.08156444110234	138.49335892038707	92.3649421605626	0.0	39.785514943111	64.7598281279331	136.96611772957377	9.032031080721566	0.0	108.51344978428679	117.32400587563096	137.10978119984415	149.80411705283518	37.432419772089304	66.18784785754555	124.27491493039415	28.253106849126613	0.0	144.4245217489693	65.24923962433714	46.14728890635294	0.0	96.46360720848656	66.04739575223505	0.0	39.95847565926279	0.0
16920000	-3401.983136203035	-130.49138665939833	-2869.691432083152	-401.8003174604846	0.09308862995288843	0.10320027826241163	0.6839819217540435	0.27383803368174664	1.5013942860142253	186.79845835903882	0.0	17.555845978864706	7.950398829505293	0.08040029792862967	0.015265776071088966	0.04199796031770836	0.04607927239618709	0.02168334969369833	0.19512578323646498	0.057800597725602525	0.10438242062964204	0.004309359266329876	0.006645443180252302	0.003412419626953152	0.050919805028874825	0.006471046753742374	0.013321490186743107	0.02455107670899579	0.04649279742130984	0.03427163245462969	0.013151247040641247	0.028110445075758977	0.20536075443113405	0.02694776986951197	0.012740088827523767	0.059668344838612566	0.0662979397058291	0.006387541968757936	0.00841699958621333	1878.4409748499438	86.30659323819623	110.92165949094927	100.42610206117125	185.63012913582963	145.145900593371	44.21078508293806	155.9171799920792	114.58668023837434	120.0117651725238	57.06926274489272	155.7679212078123	64.74838542919174	168.04702180186945	57.71601463029253	63.515156238924696	186.79845835903882	68.18021583370714	145.17033442011257	87.84412020435778	78.83430728853565	174.65894741715184	56.79056520553938	139.715447135962	95.67403801063065	68.53356643357655	53.60175786229232	173.02369442292402	158.17218324400486	116.1752511702707	52.62496651419327	182.76172819593276	186.6063630571568	159.48790709534106	150.61224070295592	59.26416662765702	66.5365543761849	146.36997541695695	107.92964989221443	50.197804126237365	165.21053355593102	84.19933952733777	53.005741137491164	87.0257845293413	166.06196196841762	86.6363413914611	33.05778489948758	63.204212231797726	46.17810165396446	84.12643039226678	80.88456804490401	85.41223037807909	93.19665180018222	129.3494249624953	0.0	67.09353145785398	71.6175503126153	0.0	28.210098239967394	65.90175484395489	54.33713294030516	167.29195919330527	36.534303992203036	29.709037761695964	171.72536333477052	65.97013871990157	121.89514219215174	0.0	0.0	165.81102935430718	47.00030605041746	133.2992222041184	94.53490050507214	0.0	32.31176970511334	64.76939010639661	149.38000157314627	14.886319490004047	0.0	107.25851878946013	119.74908540981232	137.89865941721442	150.05913882980178	37.909197151102774	65.86496530202122	135.1287663244871	33.954874367823436	0.0	146.76103125356698	65.87392225482269	46.915884083693136	0.0	96.43698997154415	64.1898967457965	0.0	38.47443866026259	0.0
16940000	-3385.406149378113	-130.43796121498542	-2861.9358770804656	-393.03231108266164	0.14247717205961047	0.06469860284238006	0.6066214510311937	0.26028633500916903	1.140225189586926	184.2812392682022	0.0	17.018363112115658	2.18665584865925	0.08502579795039482	0.026343927764382772	0.026086064979955203	0.032037133624166	0.04481442269379981	0.16407967294922082	0.029226743055318787	0.09481261044229233	0.019009498948454297	0.025035596961149896	0.011695244170238326	0.015239937675310771	0.026073728811022007	0.021782089892075186	0.019377298890200827	0.023624701290991222	0.021011169040232845	0.021639433857118213	0.011987577805189536	0.11911181131107383	0.026686049858587302	0.013501208583908632	0.031938893845853855	0.019699158896693752	0.03757912667047883	0.013767091708497266	1830.322942739376	85.89135251963626	105.68175082354367	102.33148012374954	184.0310812092117	145.75559230231687	43.87649862493405	154.40963151649703	114.62612485876869	120.96701966681147	58.9584929619796	145.51472176436812	66.85910271959915	168.92177641271275	56.73406094216157	63.4817372644337	184.2812392682022	67.97656083360194	139.55924618972728	87.87121457778049	78.5712273198931	177.86143976381197	57.00085923849803	138.6058218865501	96.12531697613954	68.36120545623614	53.74571465981762	174.13839803276176	157.39965800538332	113.31974212941803	55.00383134868143	182.72635698041162	182.55297178794453	157.66563823427467	151.04692967849613	59.83128052988662	66.36058997822701	135.8364716798308	107.59923375376013	54.87034839979797	165.04081237040197	84.69313923374908	57.29496583931521	71.94228709313764	166.31749806021818	81.84966727002742	37.613596067672944	58.69191891906567	53.58957625033914	82.24640667737141	75.56937812379978	85.48049403461499	96.09224266252174	129.28563092136832	0.0	67.08154775853963	71.55135203296966	0.0	39.775665067748676	65.2467584473244	54.374277105940074	166.56257521401702	44.274789226374644	29.954219070137345	164.6490765090086	65.25027939870895	127.18046057804466	0.0	0.0	166.30331532115474	55.80645119380848	138.20223572762356	93.08151584672187	0.0	34.95491925178948	62.152006990113755	155.28564423098737	22.73831455284308	0.0	102.36974955726593	119.56388820762487	131.00152761570465	147.1274208180967	38.6479089373641	65.9790355786002	122.59771822422313	35.058099064889056	0.0	146.75871502870802	65.24550721728062	45.86678134929654	0.0	96.24945923058242	63.55314452835429	0.0	39.943727482885116	0.0
16960000	-3394.767550179017	-130.09519015472804	-2866.6679328762684	-398.0044271480201	0.12424607701763676	0.08581701062354037	0.5722945233078381	0.23605826393323592	0.7033791318184323	189.27395949517896	0.0	5.344511961748488	9.527217254648772	0.09973449961659323	0.02434581984238142	0.007929489793035347	0.04670818404896691	0.006195696620462476	0.14403334299003276	0.09817894596088071	0.028374640480473178	0.013126918844585313	0.02989829505665755	0.009868505852139048	0.01621174761103488	0.009675314582607305	0.01226157819545767	0.040182365884071786	0.02011725761025198	0.06912000752943762	0.0193493325757335	0.06029239092469887	0.09663883918255749	0.030250877164199982	0.014119536661606638	0.08395539318449986	0.02439955676489971	0.02550000965463366	0.034747601070478897	1855.2200834940982	86.22147031167883	104.29147891696431	106.82484091564574	184.5352458705295	147.60166263691542	47.868436552885186	153.41032779313508	115.05705798575902	118.13303709478464	51.601416359049075	141.5877912108439	66.60794850253544	170.92784704302517	61.24075172240813	64.19715696141732	183.80794681723918	67.72749425416296	151.47943191065428	87.8542801456037	80.584726865304	167.4656929074912	56.63861057623883	147.7376141134782	96.28333730829682	68.26993785572823	55.73539739201621	189.27395949517896	157.62531956121703	115.74275860374198	47.112032022111535	184.75195882300957	181.4554262837462	161.95128838287545	150.33096544918297	60.03492638033984	69.95939607120543	144.08967442983115	106.14579113439957	53.574640602789195	168.34048478651917	84.56220720773686	52.38653934031926	72.91845556188215	164.983031256176	81.82476434820737	29.176875718830907	58.863146134346685	48.378162574891256	84.97556810723326	80.78093311431674	84.02582784796837	96.10613386189942	125.55390917252423	0.0	66.05456139539668	67.14683702077896	0.0	36.23172677589481	65.80708486945687	53.653896328376774	167.52279208771438	38.68132496370167	26.78814088391835	171.49118932504092	66.53129703493148	130.91314841549485	0.0	0.0	167.145679193386	54.91025271041279	136.6541691993982	93.32986316630036	0.0	39.821734740482185	62.22602967522429	152.07640523415157	19.25856843671159	0.0	109.7863085348348	118.1769909002917	137.66423284505032	143.6109875006199	36.88993442136115	65.88071751684932	125.3948152880428	34.64222514130043	0.0	143.20765655873063	65.44805051101117	44.657781731755485	0.0	94.36661243951012	65.03080976613987	0.0	39.50846398201846	0.0
16980000	-3391.1640652469414	-131.6745325611681	-2870.0417957298023	-389.44773695597087	0.17135515120031805	0.09776545235632161	0.5927380719403019	0.27752066795855734	0.9804336445558608	186.51582143831138	0.0	17.105437549881433	7.24806023606522	0.07152196779160276	0.016082680415991688	0.026614849852057008	0.05015333102625672	0.023532921181678813	0.13355423017800055	0.1427586334979825	0.04906116950782204	0.004139952872266529	0.011259337657862089	0.015942580486604185	0.002778259631799751	0.005993412537202928	0.020594756336161913	0.016075734370341835	0.024713552177601513	0.05628816778699114	0.006405359206592986	0.08299771264937592	0.08770031207017549	0.01909596269755992	0.03930997582333845	0.024617592861635562	0.004949348286963117	0.007181485899764419	0.013021440728065454	1857.280844345614	86.18647321937263	116.59871152885009	104.3088795801743	186.51582143831138	145.07713892094574	50.85164441094332	155.4584201707753	114.94999798825626	119.39350400520959	53.91324636886223	134.52895006235127	64.96265367230056	169.1460155960839	57.270819830261026	63.48887189921466	181.73094712078762	68.54933924934585	139.2304868627108	88.03338754463566	80.10333140535917	167.39293235933863	62.32369226384112	160.1162634270774	95.708644637149	68.32096763518928	62.413898578731605	179.59394921244728	157.87569005784232	114.16284388973696	63.57224295140284	182.75236126765924	183.92922842745253	158.2997400863984	152.71738337933698	59.977942912006164	67.03232452392588	140.3530573403133	106.72489327022589	51.54506089885027	175.77750952330126	84.39040226545129	53.023621211606816	72.98979034967661	170.82618466588028	82.88259823192607	33.359368334741916	60.890265042861635	39.824564494208275	85.30837664860807	70.8205599122886	81.54743636980662	92.33759043295287	124.17743108984497	0.0	66.31027619769793	69.84324484256766	0.0	41.02019211850674	64.74207313267154	53.80456466325391	166.5479630835269	38.297115292231844	30.026463165424737	169.16279736370427	66.49901424765571	137.44576788682605	0.0	0.0	165.68934547785545	53.064295104449016	130.81605965594454	92.99139484456636	0.0	39.43437320421913	64.23033433221946	151.0746196628668	18.059768117431464	0.0	120.9378545006525	118.89388588440951	138.4832953764953	149.90198154093196	37.794474789061255	65.86961490535681	133.31100873760613	34.75160118302129	0.0	146.96966485503367	65.99016411512223	46.840382734254234	0.0	90.87753060205772	65.92272528085918	0.0	41.999976415734174	0.0
17000000	-3386.5541784324973	-129.98417284029262	-2867.6698260935123	-388.9001794986925	0.11158994141834608	0.10515888292264353	0.5788341356032601	0.2618123643448881	0.7883255297378591	188.05813926115823	0.0	15.264799993834577	10.255392717757505	0.09370363797517803	0.03548519436502488	0.008249935643746535	0.047725437086139	0.029902359608399973	0.10043899275395263	0.11440279829279189	0.03755298660929222	0.007032555867979106	0.01114365269443556	0.004725208462834404	0.004450440280978423	0.00981761882763731	0.008757466842768248	0.023874486351573722	0.04938129916754627	0.0311161078605105	0.00012634540310124657	0.1572965683330321	0.11862069154970499	0.019256197064361456	0.02066311415169933	0.16332671495226028	0.008338475837263985	0.02138795745998401	0.006000700657756661	1899.4176359779162	87.69533718668929	117.75581823007326	101.25339140789553	185.95093749570552	142.3248582256047	53.257849635918674	157.17474600568153	115.94594617758929	120.58071773456427	54.489847674540705	146.77942773868685	65.44655250737814	167.76650978521462	56.57560498096338	63.20694868958434	188.05813926115823	68.84945433618977	144.81949613312443	88.74356775299557	76.23435397515205	167.3252678313916	60.36046127212957	157.78848549086197	94.55934826641776	68.21505983933713	60.775713380806586	165.39957757552818	164.3446702268185	122.99777364494088	61.32934896189275	183.01897260607458	182.77704580331218	158.98863791448537	152.86304797392773	60.09603515749718	66.54230380259574	140.35941026732385	105.98386280395027	51.01746901629746	174.4894603935312	83.84690169432297	53.98777736956871	78.31591116109317	166.96896417062453	81.5355823509936	34.3751217311617	60.170812038303374	42.22214425883346	84.28392734532156	68.46017557797424	83.299102451154	94.56843905592048	123.0949516684067	0.0	67.3991712802721	69.8288388252691	0.0	37.457858303254774	63.65258580749436	52.13570525098401	167.7002122290611	39.17422784530387	29.710740202358785	170.665921486774	65.7845315291554	132.74160243721434	0.0	0.0	167.23281847421728	48.660924818666636	130.05318778016849	94.53936856435453	0.0	35.688356008981074	62.82040174904935	148.1178131789482	17.106408702639676	0.0	122.69140831663904	116.55619066413665	140.08761517972366	149.2431266553074	39.04454038172504	66.20739947518905	129.0730211614253	34.14567260146006	0.0	146.6356073209081	64.9619989338113	44.61782778997936	0.0	93.42196864292269	65.99126456641783	0.0	37.29212369822633	0.0
17020000	-3385.888864824507	-130.5724951272832	-2864.667535376376	-390.648834320848	0.15703728571646802	0.08367813597351469	0.5789688362075741	0.2596234118684271	1.1558240919043248	185.8809906171319	0.0	19.506734663644725	11.641002142250095	0.09974949841454439	0.04005089090223884	0.007812767893979822	0.10697263205589376	0.017675704034390196	0.20047899316843934	0.0030717080172186734	0.055866432762109855	0.015486866024465598	0.0012389021558143342	0.010428657017990131	0.009253466389166149	0.006420731125779942	0.03223880225261387	0.01668355954999568	0.04621644617471368	0.01855453703486893	0.006379829165293484	0.16738003754492	0.044047729476459185	0.03318452765262603	0.006252978333815044	0.056364112600702766	0.005552521991625694	0.019866223611895543	0.0067000753129583404	1897.5471218192292	85.95018837601626	125.63662414404072	103.68495930310758	185.8809906171319	140.02977412883524	66.44018818909899	155.23943832052905	114.05764404295938	124.42049549784927	54.255901370642995	139.52440890408968	64.73463494636924	173.18792237813201	57.03720146511657	66.30690206660249	182.81764052779175	67.99762561675357	141.30801794475	87.86793493438222	80.38044330258573	171.43699711699358	56.78158683181453	162.38484247890543	95.22964464276409	68.20662202142726	57.40859882149507	174.03540229503432	162.75381856971606	120.11839371603682	68.18376582828283	181.8890756511565	180.99912353732373	160.6640222211633	150.34004706940576	59.4010966995201	66.30058642420472	147.33572762136023	106.39328945469049	48.476569982807426	162.95176785105124	84.32912217902437	53.25759701657046	71.88229835513232	167.04717048994647	81.96492460908871	33.65247083100265	59.12509447068304	51.72158317563215	85.23125089805076	68.8846257891849	85.27646787081386	95.81157939261813	129.78181282885615	0.0	67.5993811826757	69.09701655406897	0.0	41.10557862362014	65.72276593404173	53.48917477676993	165.9565720223135	41.52512283573728	29.150570353321637	167.2691121708456	66.83966843095897	136.84392454437997	0.0	0.0	166.15683693400638	55.655209724775155	126.93111322194926	93.62974824989124	0.0	37.94314359485107	62.57945815773796	152.713320298076	16.39380866427766	0.0	121.96163005991119	117.29250799669792	134.5642410648563	150.1805902467703	35.182959540643196	66.28947376766925	132.3582807172363	34.47116056352868	0.0	145.27497146389157	65.70687986454959	42.424542758283316	0.0	96.00036846770053	66.11470175677432	0.0	34.0734828974544	0.0
