it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
10880000	-3395.3663475938897	-130.917228355787	-2871.847749943895	-392.60136929420787	0.1224823569300923	0.11047603264567796	0.9383838264319383	0.31175838440741055	1.171424661738595	189.7749344640765	0.0	19.15949602057005	2.373145300244353	0.08398352116440702	0.02155754086012848	0.0032517292917903767	0.09174500968797544	0.023682169580430536	0.09410646110114249	0.07935968218420753	0.060596428706558694	0.024185480524194496	0.006170502421456058	0.0012840202293882654	0.004817481305619835	0.007925777869733483	0.013198393670110338	0.018381393136458223	0.01641504380370373	0.021689186315019177	0.014449467326977484	0.08924567486383683	0.0325883490413177	0.03504999661318033	0.005631591077300948	0.09651999411208594	0.013468724427330221	0.009576949488564713	0.004573167662476372	1967.2144830458585	87.74034812491568	106.69050838195827	107.1198472756781	189.66732160219618	147.63430120325307	42.482282047831475	158.865321122899	127.00774443689524	126.37287664421721	53.726798746439705	133.9697673362461	64.74049046357072	170.7035753253251	56.840866419428686	66.18206386111275	189.7749344640765	68.96123244908075	136.45503159773466	87.98017782634322	81.14715336902168	176.89561411572805	57.47063085005061	146.65419679143568	95.80634803394128	67.67799314430458	52.31848589286554	171.37080724998563	157.75209017417853	117.69258354643648	59.04347625955353	174.5284808408574	182.55178721130525	162.72559033799294	154.3052536220119	57.53874680373151	70.35072327106907	145.7106871311194	131.44209157084327	45.71002684648117	162.43686140356172	83.20715016757134	56.46386284908878	78.57729410677318	176.6622522436493	80.9060291793108	34.674234268523314	60.097394929369834	47.74756987995169	84.78188789739613	81.09227941206329	76.8178309295884	98.97321808499859	111.83527537748857	0.0	65.64901009271979	73.25665198717408	0.0	39.23244057602129	66.14609049608518	51.51286104730562	161.17896690272954	50.98732619344985	28.188607322307224	167.4477215390013	66.51286246226053	135.75840342725965	0.0	0.0	160.61806355261334	54.735792432680405	132.8307169483157	94.89379946318095	0.0	38.925292577068134	54.74312733129195	153.41519764197946	8.77404048739131	0.0	113.53682833854178	102.04048495015066	138.56822610897478	143.36221450077733	38.92067617456448	69.92434644769921	111.34041659096154	34.50390502036216	0.0	134.1807505996313	66.05134573445001	37.654648583734826	0.0	97.8305527025385	63.93435514515547	0.0	35.01020729414509	0.0
10900000	-3386.5480073464673	-131.1898283341748	-2855.0635914484174	-400.2945875638752	0.1437670060128559	0.06478311037924446	0.8910470960217617	0.3464553208346051	1.1753268665030483	191.66696244475165	0.0	6.353300434653009	1.3453648670489637	0.07941263267601024	0.010596906884404931	0.04354474817255141	0.049724460011436655	0.053671149914628874	0.14226892573247743	0.05300507941595278	0.024674941558324618	0.01380812009012609	0.030948797827622578	0.0015631280597588608	0.005245586060295406	0.024166353372436115	0.011870674003279909	0.006616087652253865	0.04926409950623497	0.0383634119573893	0.005304233090600491	0.07306038808604091	0.03480788414645888	0.036541818258855455	0.0250205388827706	0.09595118180575594	0.022303263559504315	0.014205887822081417	0.0008182752922363876	1874.6890325867007	85.73927909985407	98.52806856819538	98.65084840682941	191.66696244475165	149.89568834500693	37.93633580170248	159.41452250449447	127.39381824543739	120.76831177383303	55.28101268864429	145.9762696404892	66.20538687071888	168.6905410993333	56.150715921170494	67.06173048221562	185.02052831041638	69.4939573016401	136.51903088912564	88.40520911737738	76.28304057954568	166.60557476051403	57.693192820137625	147.13477824824187	97.02662012291577	68.06909845608828	56.577877255698965	167.69673605897836	160.58392864774575	113.34455205590852	45.84973263209735	178.16097792765228	183.59368829328275	159.64104315439891	149.21084785698397	57.855015115991534	70.65448085779094	146.8498635372664	133.20433608787405	45.32887415824547	163.50004415442748	82.47394041852623	58.35634988847538	77.9692962045592	166.35077196034385	82.64446762061608	26.307659211841095	59.62479238655707	42.362651451403906	82.77302479363989	81.18737078888716	80.88901081793978	99.67481835563082	123.41284899674213	0.0	63.939257867418625	73.13340255632752	0.0	40.7530409151922	67.02096054465034	49.66846104814827	164.47712217712944	51.092174747651185	19.98938847655407	167.81323902743392	67.29411547649755	136.37748086597375	0.0	0.0	166.4356660545615	51.59564893151985	138.98356680141416	94.57825470951072	0.0	28.021374158640512	58.704005147417426	154.31068971407905	10.460204273134577	0.0	110.71862222833347	112.12481158917583	134.86844095612366	148.4432249155548	39.30261172451796	69.95756771719603	109.14450395009936	35.416761964008295	0.0	131.3873164330191	66.00711298056878	43.57072250261772	0.0	96.7440512341106	65.55779779066269	0.0	39.23474361656143	0.0
10920000	-3384.3323334514107	-131.65769291781385	-2853.0578858593226	-399.6167546742745	0.17401495642216014	0.07302639794139346	0.9256545529483694	0.3402321748348278	1.2545354229710497	186.7929871741662	0.0	18.369976253945676	4.149415485047392	0.0765587390058521	0.014875333731557689	0.059157330420246235	0.04908987082942991	0.007166712707570151	0.0988891618283319	0.08264352570672627	0.030221931694772736	0.022518832034149224	0.009518710398824922	0.004086001878476323	0.015897512928646197	0.0001647727153514189	0.015510499530326785	0.01496858229587358	0.04566861727103304	0.04895376305968018	0.019041990309272176	0.07451884147846602	0.13425194558492837	0.03563814640981183	0.022952785590987963	0.02558774907139959	0.013835575582653864	0.023601317481605842	0.004741127008665708	1875.9389800418696	85.1585366676485	98.38134133466595	99.29313697496534	186.68021868911234	149.10708346855995	41.061632597116834	157.89113005811902	138.83671993264994	118.7344698050764	56.71954974507	150.48565689227692	65.21648968028308	166.724240701288	56.45409175397753	65.7857702637822	184.95860703457274	68.45831611808033	136.95441247447852	87.94388883903991	76.16465510098372	166.6572013461161	58.31364147855228	139.69793307836377	95.05080145003419	67.68004266378685	54.48214970393612	178.4710453337529	155.74702542888753	115.77852783083009	48.39453093233572	186.7929871741662	182.8915380151444	159.92942402124112	150.48680089618765	58.235579178695325	72.70909034041378	136.44562159113948	137.3567700681744	48.842130361888394	163.3814628860688	83.31612055096399	56.411531545235356	73.76489750721878	163.8108021722992	87.04619275078447	26.125864689137114	60.3878305290421	46.683650209137895	83.4880439512188	80.52720778637158	83.20587226354553	99.15120991440756	128.18097776426382	0.0	65.66957698879317	70.50996373033344	0.0	35.79754177259274	66.52892502519747	52.6263157408211	166.20660572701982	49.5647192355595	25.32409118763096	168.66726319675317	67.82476917495384	127.23721087524636	0.0	0.0	165.8515570799911	55.23643667614903	137.12752427588018	94.31846335220702	0.0	38.897363532893856	63.40284309659419	150.2336619117111	11.305422975212476	0.0	112.14148149292033	112.83456250112025	139.85692009761794	143.54934854889922	38.6372154719644	70.00897589625845	108.63097676593529	36.23042144509429	0.0	135.67127967777716	65.8104293390839	40.84948838154245	0.0	98.94011013136677	63.35805438411807	0.0	36.55933045436531	0.0
10940000	-3386.237820141784	-129.6367456299852	-2858.585660810627	-398.01541370117184	0.18992455893406077	0.11867018867793858	0.9440341470985774	0.3816713886885311	1.3467473702238641	187.9378458830451	0.0	4.1556446635658295	13.470788056625171	0.0981232197889012	0.021594874684851197	0.015332935892042512	0.08339131320133847	0.03103495803383618	0.1316482239016674	0.022661340408783676	0.061648049533705375	0.006353521658290255	0.024493751126419393	0.01628013749194885	0.027586092332768312	0.006551221420538504	0.005250080497572165	0.019307420809455973	0.01442483523760051	0.01108570707023197	0.013542011223828386	0.08776939520178828	0.050170252064773206	0.035506600764212436	0.03359619019162739	0.06585789503672107	0.021511307075338146	0.010593958114166706	0.011213966988356245	1877.9442020785991	86.22926586322667	101.22400413434964	102.14121466052447	185.88628557539906	145.6934659621628	38.84808858248477	162.16836683029064	139.86800275130355	122.14149533826696	58.82654563391391	134.88284986259137	65.99688011436616	168.6412308641775	57.38813983298457	65.72659152097968	185.00797541152073	68.37074646160468	137.95966445388228	88.17694876576915	76.01568109957685	167.34577775197425	56.700829456923444	143.01555940868445	95.03488607747789	67.57283685679516	51.207783736510166	169.40090346609495	155.51780744161118	116.34976607367838	54.639807607921334	187.9378458830451	182.2217202970714	156.28301033760752	150.42975433344657	57.20482364290932	70.37062869409243	143.11374960235014	145.10254060738208	54.826859167466885	163.7162326986227	83.33959338123864	56.999372193303415	72.72894132961831	164.02957299937842	85.01036066909518	26.15245941799165	60.130272087021815	50.66902592124492	84.97666343278001	80.78987392247964	81.27444571459283	94.99667884530527	128.98237861737712	0.0	65.54471195674566	69.2133198761782	0.0	36.99950003285346	65.35682867196746	53.487097584744916	161.86008647341617	50.77848182795192	30.108770672197423	168.33801888910205	67.86287852870883	125.25341472348634	0.0	0.0	166.22523925444654	55.691559220382274	135.12573220783108	94.56365053083702	0.0	36.14179373025511	61.03291120039951	154.6056001359745	19.544444213234076	0.0	114.13053093501216	107.69249570162339	140.61014326319687	142.31614466009543	39.22949179225966	69.91076892527656	118.38915928904441	35.14578993800682	0.0	142.48840438561152	64.88748804552993	35.88715672103741	0.0	98.30800839771962	65.17156491918134	0.0	37.38073554449178	0.0
10960000	-3372.7033730596504	-130.08736495125848	-2848.1821984728977	-394.4338096354941	0.23778295654550297	0.1052462275205979	0.8169222485230418	0.3563993820798571	1.056155049349109	188.73575518917232	0.0	19.020066767335372	10.90145825921949	0.10100302366223013	0.010777132976051944	0.01160380478913989	0.0461775427652587	0.04068165467974907	0.0222078488824589	0.10340547617636348	0.08107286721742053	0.0447166995913212	0.015803790284894804	0.01877552487081311	0.0016366741656833566	0.00358038294675216	0.02292213299595126	0.019796386197370425	0.016311578700035672	0.05864299450568388	0.020778517700335317	0.10447219748126928	0.00487820357581836	0.06288905263777839	0.00028395895266469903	0.09135158701992202	0.040824407112526113	0.002812180572676828	0.000899161664014224	1838.9062955874415	86.12107494789683	101.10958501914088	100.56932464906163	185.84301354197473	140.59715493978732	48.10564164883392	155.5702517087546	130.61944076872385	119.21244257127539	57.47142799176243	137.4049908600925	64.75309522108564	167.07733228618469	56.65627563823079	65.76696476153201	182.6222910470006	68.60952174983694	136.640650562541	88.14259012912171	76.41395398303247	167.45308716881996	57.17438366613579	146.82706691420879	96.46954088462071	67.80848748637285	53.99904729949234	168.07602260840792	156.5510833526415	124.4566544936292	45.47127531562238	188.73575518917232	182.91452948202584	156.47486981339506	149.79664350776483	57.98164931913891	70.36268605100541	140.22267383442272	145.1882229120521	50.49299940364353	163.42370336529643	82.38794365863971	57.47448186449741	76.03236753927496	166.15317808989502	81.93658404693949	26.233042059073814	59.59716228033982	53.14819945496022	82.31176698864323	79.71028334904922	82.82593327294063	99.17548454799011	129.65442752501679	0.0	66.00180928014491	73.32904944699388	0.0	33.058649146154785	66.47017634919705	51.871196126603515	164.47380716813578	52.21129523569376	28.55543675553002	167.31802752597358	66.93929995761827	136.25042713845218	0.0	0.0	165.06481595512932	55.14865193342689	132.65994856337022	94.85565936968246	0.0	39.773604943159754	63.48957311812709	153.7157667840573	11.47762875810931	0.0	114.59608878138344	102.91001017958091	129.2195996905868	146.4414666666322	39.00407083134124	68.11201955341896	135.43764906261944	36.32757019165027	0.0	145.21779276219772	66.10938235135971	38.76573932890798	0.0	99.15330033016122	66.45983057384514	0.0	39.146829957032516	0.0
10980000	-3386.8288800616106	-130.69082460803577	-2853.49727753798	-402.64077791559475	0.15907950437398855	0.09625257422260408	0.9367831156649705	0.3490411616296867	1.1129095633330621	193.35621562158536	0.0	15.088894568445614	13.721064813407445	0.10549289669088109	0.021644137119282734	0.0038272615821933233	0.05237793194415457	0.06306910266167405	0.10148109512189979	0.1267538469588662	0.06961761124177018	0.02702615970127448	0.0057213375714453354	0.00349737135963859	0.013606142119455954	0.007002866152393499	0.027990389751796293	0.01185318640105899	0.05244441260912579	0.028190926110083284	0.03858377530422845	0.04224755804599638	0.10554774322950294	0.04313873941252459	0.004499351711831972	0.10945431355009841	0.033206154510647845	0.008276572551319356	0.02619753189311262	1878.2871007036647	87.16495711425716	115.63810736792612	99.73018381154714	188.26429714199568	143.2401915806431	48.21229599613445	155.8222505298711	119.69681863541626	121.11691684041155	51.62951968601516	146.11557962569103	64.89071186031217	168.0712933553064	56.50256362816254	68.68407203988782	181.646254789742	68.72333612987012	137.0176368288748	88.18587375271214	76.02162140515192	172.07180064772342	57.65774548633614	150.9672149154832	94.95279554137515	67.62300077825165	51.87345222648236	169.2517108354842	155.15238265634125	117.8137064954452	50.69797630772132	193.35621562158536	186.8205482788298	157.3869634123116	153.76408961855816	57.01294348600662	70.6598841341235	136.1146737841997	145.6540803406123	50.91340139255543	163.62163081454182	82.90418943094498	58.75149026714612	71.13520060636637	166.1159030855558	83.71899185552739	30.462031133455753	60.36870851385856	42.58538136012543	84.38989453201879	80.3866189890246	79.81441780349346	97.98200339186748	124.81755681772943	0.0	65.6998291691641	73.49234945621612	0.0	37.3341220115209	64.50744527728726	51.474650864507666	160.91816520567176	52.01978763882504	28.39778289852286	168.46342484510862	67.76725766932324	128.499922069563	0.0	0.0	164.81116106542137	55.32308653258118	132.40102527763403	94.91474116406926	0.0	36.01447286156365	62.013728817447735	154.693287851684	16.320897100944844	0.0	116.74649587177086	107.65984963461628	140.02843504532308	145.09424941549221	39.07171371547827	69.41395999004921	132.18027311448637	32.04980399990055	0.0	136.53890953697896	65.74745899485369	35.88844125485045	0.0	98.39355391746793	66.25892944319287	0.0	39.965791197561536	0.0
11000000	-3374.5515474624285	-130.54192822944466	-2856.077585089939	-387.9320341430448	0.19954451713045002	0.13079598319503352	0.9984612921558816	0.40462602437745065	1.389741589123575	186.89273257908377	0.0	8.114882070552628	17.286454176638188	0.09139725434008354	0.016536675135595428	0.0145225375371436	0.036928077092801145	0.04042407709346337	0.05476231492653596	0.07446968721908197	0.09278870539726253	0.011988074392699898	0.0015950145306608547	0.010669480632138332	0.009756631411423675	0.001497750817007631	0.02086752219049987	0.014293058953211297	0.014574820899618124	0.014021488368287309	0.04681143285814583	0.009805309855836887	0.06698131619159273	0.034725489599670215	0.012951924657135188	0.07101175179201132	0.015044769302916018	0.0023017004161309945	0.008255575024154799	1867.2715036569675	85.85577859616289	115.26879284742776	109.18724690962496	186.89273257908377	141.64776213512027	40.244693800076504	157.96812124079204	113.7678678919862	124.9444578111701	53.520635038294735	158.33342630210097	66.00809167408174	169.56748303919392	56.231230927161235	65.50713671244218	181.87421347088838	69.14744106887072	139.73089011130563	88.33219666054373	76.97398099711626	173.89954924998898	56.96555388172852	141.88234701178348	95.83117527158107	68.49546941318681	53.54479074566379	165.8534254876998	154.99173315413267	113.51599098092821	50.27525527289903	181.04540187824364	182.40533677391394	156.9526418146206	153.89376453045423	57.19105176011549	70.5812420528115	136.9624201230703	146.22986117607758	50.62801758797282	162.97420245155516	82.5816158473123	56.32343307667968	74.79695024585564	166.98006955308085	81.44754403609465	26.228595475741418	60.4619183857883	41.871260570681024	81.64450894231437	78.47009181744178	79.9453659184945	99.4087522617604	123.2713621480162	0.0	65.86690225901262	73.62959400560514	0.0	36.76748055065457	65.23905722624295	54.9918864749523	155.74411715230613	52.153359885823114	27.4633069433316	169.44704514243097	67.59785685167991	135.96354881143046	0.0	0.0	162.83249231864636	55.444845890598714	134.86488698955498	93.9245279808091	0.0	37.73412408459993	65.44269858008381	154.8791017843083	4.210516792542884	0.0	114.77127132904944	106.00829903564316	131.08242811576906	141.9023516791461	38.758928325323204	70.017179829718	131.99327390962273	35.473112014026185	0.0	145.31361904803484	65.63279141707102	38.772857691851314	0.0	99.01966032931044	62.28785951993896	0.0	40.57223090899246	0.0
11020000	-3396.2576283220947	-131.98082806444307	-2865.7752496871854	-398.5015505704664	0.12815791756885825	0.07317851393694424	0.7579022261814995	0.3069910367874511	1.355788011137473	184.76224297619564	0.0	19.393981821714707	10.241935635132524	0.10023446750858399	0.02142757553002871	0.01051455260206649	0.05816002882425817	0.014869568847143967	0.06417093135643888	0.028685819439384294	0.09423156280790533	0.005251000365977547	0.03279454820049055	0.002080494611658151	0.005303823170853989	0.0028097614261265824	0.04425351915785691	0.01855619107375984	0.03925926443422272	0.020217219602792352	0.044594012810020574	0.0978571081506906	0.04221791015805782	0.01903379849069684	0.005441059741090391	0.04318478187867372	0.011601959943252254	0.0014942680539922876	0.016437491725053932	1934.3279808970115	85.41342014833002	115.78663550244539	102.95361015517915	184.76224297619564	139.85455841328306	51.311604472730075	161.15566921660266	115.92770733920544	126.73921049400482	52.5838852384312	153.41075203822078	64.84607650519641	177.26907459930587	56.99450771134106	66.40821767086233	184.1924810985337	68.79931591018857	147.44955656600237	88.52878955626495	78.13265107648554	175.28871217324965	57.80263230504923	139.30630574554553	95.1612130898495	67.62300406758457	51.75715775301907	169.99386798476436	157.26275342227177	120.40650667162646	51.039012719711906	176.7215265346274	182.54462044314008	159.0541351102527	149.975052014077	58.197923023099655	70.57155597152357	143.0423313551748	145.2006138422824	46.41440350672391	168.5208364248747	83.25749266532867	57.932417998255076	73.92970290328671	165.80677476573385	80.64589182909663	29.58842647260185	59.872260267799064	47.97582258359593	84.80902720160188	80.81713582948123	65.01232138717631	98.13740231887034	124.88363909643166	0.0	64.82586124079975	72.28533882268337	0.0	38.72229276605865	66.18402906919495	51.32373040599625	149.3665528202179	44.531324816117376	28.747346359534532	167.29716671903154	67.8975047993799	132.25391460000972	0.0	0.0	165.58594210981667	55.653377644404	132.4703608719831	94.80310289050323	0.0	35.66055304576018	62.847514533742135	154.71757923194676	2.298443340250682	0.0	115.41727996631619	113.64678208030011	132.39009590588816	147.81296854980587	38.27667856032199	69.17370542227758	134.8112902204471	32.738522317442126	0.0	137.33810130383551	66.06691347660524	42.99082774542907	0.0	98.02333756847561	66.23695321260341	0.0	37.03002118520358	0.0
11040000	-3387.1292813447944	-131.12630793135176	-2862.204054827486	-393.7989185859569	0.20188651417179798	0.11580006980927639	0.9493355889683935	0.3469408544617948	1.0517196877052881	189.62149580707472	0.0	5.273875015290527	16.745490999634594	0.08447636175613907	0.022188415941319737	0.0036934188510260695	0.047097706854347866	0.04244078633226405	0.08921762997540271	0.008394988967000439	0.09116850874126302	0.017739587745300274	0.010527110950339882	0.0037260509291434755	0.0037074425064858893	0.003992929296633284	0.018340335887891593	0.01985691538268134	0.07056657409309787	0.020153360573742583	0.01875493187705941	0.05185751500539742	0.07317899739076186	0.010870489259615198	0.03982287728262064	0.07944201633495629	0.007846450926701637	0.003636125432524976	0.007958686409378787	1895.64930284609	87.49770339507904	104.79811852700597	112.36324481969352	183.44638420412377	145.0379755107973	53.07144509838925	162.31015042858863	116.56937637728338	135.60314870817646	52.15445882377315	144.03968593487295	65.11213866339827	167.61398777441104	56.82506926070856	65.58329917273743	185.12119228436165	68.77423201694666	142.04769558097044	87.76021220348204	76.30531508801464	169.93365076287088	58.621251015110296	140.5184210792835	95.10598793068198	67.47371211648321	51.86784034430832	170.2477537101715	155.68675682751845	111.612839324827	56.93711512812093	177.47761712844598	189.62149580707472	161.75726367395924	151.39419263134076	57.38214368204923	70.66896898945598	137.61884302815156	141.5132938930855	46.719217264794516	162.13319307310314	83.1168222331762	57.08362554470942	73.17560788605424	164.3046740033161	84.9577648096088	26.703079715883852	59.89764050113717	40.01270016346769	81.80627384280598	76.84709888856393	69.15290423129277	97.99783814829728	126.48243806700285	0.0	65.89449204754375	73.15270924821495	0.0	39.193786516852164	65.93835835687642	49.46228552644282	146.82024500037795	43.56942983796653	29.701465210650557	169.81499149178575	67.66867950726795	132.1199364042279	0.0	0.0	163.27455437370926	56.228122682881676	137.11576446251104	93.81863056825038	0.0	38.36525330533753	62.681557914469245	154.069514132293	1.8595642826408978	0.0	113.15862338356709	110.64738978229313	136.8560213365308	147.25693356090107	37.72464102825065	69.7804642780334	130.8778631232581	35.77676583267396	0.0	140.6970161614818	65.07441054607756	42.85493116393717	0.0	98.71068232128545	66.11071487611176	0.0	41.36665185224986	0.0
11060000	-3367.015419630342	-130.38964499239282	-2845.921853144262	-390.7039214936872	0.15211366665213935	0.08263735561364054	0.8993355467082459	0.34278117668782815	1.3543316256715923	187.02439507233223	0.0	0.7924256172629958	9.749157079690086	0.10045828871817655	0.02090888141933344	0.017884916272689764	0.05643094890760999	0.022246112927079686	0.07866312257837856	0.016467239365746178	0.054965334273327004	0.0037386254087490548	0.028782300841173468	0.024776824037898302	0.0037656165860405788	0.005826901809073174	0.023584613757634595	0.021743413980753867	0.015000024965757962	0.018854056894222218	0.02382137880512769	0.10013297985437702	0.0659420826403265	0.03701680694123432	0.0051671139242518045	0.15593386326111489	0.010222127710570735	0.009523677078078573	0.021367933630028195	1864.0277851050712	85.2564844871312	99.2511539697795	107.76821391458385	187.02439507233223	146.49011957360855	57.566944771159996	160.5215282816089	118.31003926484267	139.38766744628117	52.58114006768635	145.11267965042472	66.29242983915915	166.829410868945	58.65889797315885	66.05541852006547	181.14207625940347	69.17583712806139	136.9510019214979	87.74952559967534	76.06384125940649	169.87327180735178	57.047044020224156	139.22891457912075	95.0337107824367	67.9526016495251	54.559290606339	170.46162418956592	155.8845861431851	124.14435098480087	50.22262305088022	174.41966828370911	186.03820238290427	160.4286770882868	149.24644478105324	56.953616359652635	70.33383896073063	137.73133190816574	129.31100492816796	44.77420643190647	163.30585116947276	83.08186796735323	57.78771896510863	76.15793070266326	167.20508923498403	83.79159498679199	33.4253727329096	60.454751420886204	38.569499789856074	84.32442336628552	80.06057808444359	78.40688588703418	99.54176139920708	116.90764488139828	0.0	64.66326700498169	69.85392861238593	0.0	36.508884843894684	66.77654479809766	54.52790137912029	159.65289037524244	51.46933775019326	29.097496811944932	161.33702916903636	67.73125502966947	136.16199387507012	0.0	0.0	163.64438760316156	55.888230042324125	139.1537251107792	94.26443196847286	0.0	39.12449475837986	63.50969904650529	153.1351782424945	3.892268767346436	0.0	116.06196800454654	102.27530859488807	135.53198471072275	148.71332422704754	39.2690019140154	68.01750560627718	130.54589677802664	34.18249132471054	0.0	146.01438482875506	66.10473777463501	43.65976880333014	0.0	97.33719068926992	65.4214774448648	0.0	38.816427163214456	0.0
11080000	-3371.954859887469	-132.19344197859257	-2844.598909585199	-395.16250832367723	0.18399525979905904	0.0896532754492845	0.9979128731400013	0.2950766868544309	1.3174029897099897	187.68476581161858	0.0	3.6645487868597777	7.215864892130078	0.07600880084998679	0.022117004866013954	0.030526217916043565	0.060750334148992925	0.05517943946859381	0.014469438468737213	0.05335265858216996	0.06230696446617137	0.006613724597932572	0.04278600026097442	0.0052110426850086695	0.003651626996178748	0.007656183361277667	0.019881941787765825	0.015990571755107947	0.026771655790404532	0.0660866955781777	0.015190324456058519	0.07299714366122985	0.10206008518162742	0.11949458782980527	0.0142623942906746	0.0921284432231131	0.04069387357312021	0.02160530217567967	0.008353338399374906	1821.1368999265826	85.38112754505256	98.53051087165485	103.94537210450505	185.60310649313212	149.3179848225345	53.92652667861577	159.21535908913583	126.65447907518544	138.82626896924614	53.493444579731666	143.3323794084631	64.54454891284067	167.1290877726807	56.557283021616335	65.34738426396754	181.45664721219327	68.80879058000139	138.26561410519412	88.66103442137062	77.24237444396847	166.93595856813465	56.70260285261116	143.18185857727866	95.2289648237468	68.11577029672834	51.50434841344405	166.058039566438	155.39650333041772	119.38940244782152	50.42201956869354	175.0609349241569	187.68476581161858	161.84160271308807	150.61989611225007	57.08271436676757	70.41816640306277	142.78982476137713	132.2424587820005	50.25452904741578	162.17529171878442	82.42219573461749	56.090624319393946	72.36931469262174	164.35803343127756	80.8526749990193	26.84292244117292	58.877078797654725	39.584050860204826	82.57274613297183	80.55056144989734	82.08507855144687	99.36492298669131	124.82887790221827	0.0	64.46335247559284	72.1772910409134	0.0	39.44956718034658	66.32288305598442	54.35254679871154	165.79274097918616	51.48855255890691	25.87128496204607	168.85303750948182	66.88239329941155	133.22373048984272	0.0	0.0	165.513415600914	53.80460135803045	138.69050986460155	94.48413527196509	0.0	38.02675971267403	60.092346080077455	153.68990141228434	10.647882483678357	0.0	115.10123659686951	111.18510123272	140.4150120264502	148.18480657579585	37.257553008145265	69.98098253485918	130.20280228105236	36.343200857335574	0.0	145.07703691243572	65.3755107446086	37.67209625415569	0.0	97.63851650865166	63.484923034046574	0.0	38.45707508130526	0.0
