it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
15940000	-3371.5805299094254	-131.1891787232754	-2847.2536929364965	-393.13765824965367	0.2496958601160943	0.12195256689206156	0.9378861046227692	0.3563837761531073	1.1319091108432595	187.1889954597064	0.0	4.465673990619642	14.992078284464416	0.07754230680381377	0.04409572205799794	0.012367916268889565	0.04296339688647304	0.027080799317438488	0.03703854981615807	0.03718321198779921	0.05727183968189502	0.018375493696730735	0.011204369011064598	0.008785382455847781	0.0003579584207121165	0.00233194118865923	0.014293031957440435	0.013240592846465445	0.008006533115397748	0.022791672485060425	0.013969764451152016	0.02710190443134883	0.10343556203807305	0.0164149177052255	0.013357435885931043	0.018601608131781036	0.026279326601404515	0.015155783499098201	0.0004603725995023777	1827.9714713767626	85.46422490444085	107.70437500609822	103.08914254474455	182.9190733539749	136.82808129249426	55.575516200691105	156.7562007419176	112.52889678555863	120.69664637871082	57.924256096622585	138.8358637205306	67.43933649077398	167.45810794649472	56.619011607531476	67.5984414236584	177.86141142707845	72.32290722862591	136.98067266636122	88.21279236245422	75.76606655190989	172.11141134298637	58.45542148153395	135.8722547939673	96.06808551216591	66.42421499680314	62.14954385852256	172.36867387931986	165.76104613800786	145.5759057109266	46.019998827760574	187.1889954597064	184.57570920722614	154.13303263291738	149.55001568422028	58.71907216738928	74.81432740844708	138.23184450839582	111.84780583601946	45.40704273112176	165.98514672334937	80.1545489066439	53.617461275790404	72.41566309032008	166.07599765077782	81.63635463390646	31.7667438583201	59.158293983093365	44.5981355164959	83.70671790832816	80.31322040010326	82.737548832496	95.62184871928028	121.36900179400295	0.0	68.77403975831359	67.14142378366581	0.0	32.94241834669356	65.30541582074788	49.82681059279792	166.84955095504364	51.082752500622384	29.9247994915496	172.70303389002024	66.38388290268941	134.3779017519377	0.0	0.0	157.38011331675938	32.72557222450367	134.8492582827118	95.66824286039517	0.0	36.018647779819275	64.36887828421996	153.96926053000092	22.815257334186445	0.0	121.72071328825899	111.28969005500032	141.75426487894424	149.32641245248143	37.73790184415357	71.58578548982729	136.28364545846776	31.417665213112315	0.0	145.23217653659256	65.81697368365612	47.0573711277537	0.0	95.16168038694789	65.33898627279255	0.0	34.71343642116728	0.0
15960000	-3380.3547812198262	-133.13128378590235	-2849.261436911109	-397.96206052281514	0.23785903168544925	0.11953949522844254	1.1387394781386684	0.39346387375361164	1.0343210456150433	190.94790880911515	0.0	9.108514796051173	1.2844572946223978	0.054915955137851497	0.015367199512022525	0.033416315157744673	0.07625884045437102	0.03656684399994865	0.12973608116123136	0.02066089194410499	0.060082569976514254	0.03076853798924744	0.020110418449341774	0.008933416471211379	0.02350985286478703	0.005374974975084684	0.019075207397172417	0.01593331112818689	0.04340772409476867	0.01487288498821473	0.008638303983870133	0.020793066273611275	0.04705798655179485	0.011484838979982589	0.006048333918661422	0.03823677801299108	0.013386429449730215	0.011412801890939737	0.01185051807694524	1845.7848683548425	86.09487475845528	100.03813951740456	103.57544344457733	181.22492678580696	140.7235211958939	52.95608511266897	162.32631551260647	116.55617599460788	122.0972064785537	52.27903527442045	139.56604639767855	67.2699893872016	169.5509063370847	57.58670715065446	64.18749912541355	177.56409601164725	70.56601962043878	137.59312413550447	88.86451106729822	76.92105696465379	166.23044272529933	57.56343845922645	140.16748108559054	96.0623827285514	67.03159207693741	56.02774375160084	179.89762673176043	165.51894318975616	147.4235330631141	46.660311737174446	181.7103549233361	190.94790880911515	155.3733751049703	149.99860085506577	58.999748577009285	71.97585309989559	146.3544041969622	110.7233824188179	46.20138701260698	162.35038285709072	80.19220202596429	53.97605666186814	74.72007657642104	167.2233870702978	82.7374269188119	31.328027588621964	60.76258465709117	38.735310229932225	84.81406691166403	81.12798960478857	83.14239677415645	97.36552311061014	118.33521149372247	0.0	68.76798758588099	71.92780890687467	0.0	31.253429431099807	65.82705064131092	50.083053422074975	160.70497433288256	38.64487478985885	31.299773722064636	169.0298953970493	64.79943467344816	134.82261011113317	0.0	0.0	166.2112009125067	48.73488421827721	133.42985506457242	96.0128001961172	0.0	38.21292832342476	60.60134376276248	154.5702521312021	17.0803383542952	0.0	122.40160563679926	107.40426323576841	138.07503873458512	148.500651416095	35.22539673458784	71.31174921494302	132.2599937268591	30.397525762414553	0.0	146.34345742894325	65.22754797042654	45.92171958649177	0.0	95.15336160611248	63.9693182713586	0.0	39.65946385345532	0.0
15980000	-3387.996236623147	-133.95940791462593	-2848.7482205245783	-405.28860818394287	0.19149040075261278	0.12024734278786048	0.9425709695978332	0.3812867722318731	1.0953495911104187	186.03002888053038	0.0	16.038535811822708	2.3204430218265273	0.0624167914794079	0.013257556677147028	0.06524394171575133	0.09817134325162723	0.009960538786406658	0.09297050399878984	0.022185197837111422	0.08189728940185269	0.03284834848330579	0.0005632058062828106	0.00515484514451077	0.010502933979987408	0.01181245363340753	0.039086100682478725	0.011870524813755017	0.034903171381246406	0.012936054063028262	0.03667362965557874	0.18425935942948823	0.08129928195267778	0.009576827853901354	0.03633869489280943	0.030205824739409318	0.02225527975190691	0.013994241067887702	0.018196661980597426	1847.662759014921	85.34092734264216	98.58670006186412	101.5282811288476	181.71746062967205	144.28038685581836	43.325795023701964	159.86127912562011	114.6674335615537	123.36003888155555	53.67680040117828	142.03791948583284	67.01276480143255	169.41831644760725	59.06695157020304	64.67542275622107	179.80023248047436	69.71101972796943	141.2752940124129	88.68058097392073	77.79945500240474	166.97710034330714	58.14880746064202	135.4855697224385	97.54287964230238	66.76908171356713	55.25068115610296	176.71856104206833	159.1364402702663	148.67493902737763	42.03228970300258	186.03002888053038	185.44384808026328	160.82396923475426	149.56226163462887	58.59250222191443	72.04191735283133	139.41556117813715	117.9825953106615	49.10381762597854	160.8384995816259	80.20328975368204	54.15922660740742	76.00773298102196	168.2112642442906	82.74898045162047	29.92530211752527	60.094483688798185	42.77880371242766	85.00145873094066	80.64370301463407	81.09871338837243	98.2168226879042	113.33384828761314	0.0	68.73747880348198	71.45691470883149	0.0	26.49658125091998	66.13117837914946	47.92010700513779	165.30611552285194	43.367605107397736	24.146398836368984	172.51091497504632	66.48774434302624	133.1011305967701	0.0	0.0	164.12162019184223	56.496105096275855	131.08808051694626	95.0306817918834	0.0	38.72675706712763	63.52480728808512	151.1604216123543	20.52092246778115	0.0	120.77627105898411	108.87199459319146	134.0132371312509	149.42784672331382	37.41798155558996	71.64025788624616	132.20270253887375	33.08220092858912	0.0	141.2457460455816	65.66079977909207	46.31737241916666	0.0	92.59234042175012	66.04264362438026	0.0	34.94322961843365	0.0
16000000	-3389.3086378097355	-130.03415943565412	-2860.6384107719223	-398.6360676021591	0.2733731730948718	0.10544258237375911	0.943482609929847	0.34595342996011474	1.3306758793342812	185.89228650710353	0.0	8.27122399513596	2.6411707260516217	0.10730872378927882	0.016541615207392307	0.03209756735941829	0.075050600293293	0.04398881402823819	0.04741884382628073	0.030243251365065997	0.0754951369273961	0.008813982525023394	0.04023591781447822	0.012558381735747592	0.0005856761968254633	0.013434189412785952	0.03183812284903374	0.014974009493207402	0.016327413896303825	0.03489651688379229	0.04224176622376115	0.06563180033176542	0.12161060452975148	0.00863313867429001	0.03487443664978796	0.06459655209584514	0.021908567358645735	0.015242230149249735	7.739058692215635e-05	1907.703329680178	89.01022811568605	100.30108581481441	108.97066769343348	181.5228897444053	148.58051574333462	48.18856362485576	162.16625834045126	123.60050298088603	131.92206449172573	53.1482971424544	149.3278980244103	65.90523217544835	168.96380117959166	56.192298577895144	64.31585176475961	179.38692762811283	69.4595784403958	146.7785564871213	88.7949424659767	78.90059439922695	166.57711346260317	58.541081141652555	135.2678960887945	96.17750265433158	66.51946657924654	57.914416453523124	169.61459355778854	159.94488714275968	145.96173447523952	41.64050590321875	185.89228650710353	184.4990046037889	155.96806926967864	153.33885568382385	59.24755560623717	73.52541299284161	139.18793194818235	107.94807945598534	52.13954897729618	169.0349169947099	80.55429886841316	53.643552622518754	75.32858965128936	169.36232743112026	81.56691534995758	25.706569861407573	59.14973036245853	38.510053844106075	84.98593922844988	77.98201701809332	82.11128550812525	96.99400718833998	111.89138233188582	0.0	68.46636715439712	70.61346338849049	0.0	23.187952036494547	62.34506198358401	48.736125637610726	166.6440438796218	50.297205907554684	21.740947582791993	172.87983512437273	66.68134760461649	127.52685314037244	0.0	0.0	166.1109610178902	47.696469732848676	134.91659520998607	95.73285712154558	0.0	31.8869278691376	65.46063257285658	157.05735794922512	17.075114174299912	0.0	121.98438534042845	102.96331941148975	133.3573473016039	149.30451165751325	37.281990646178784	71.76828762093457	133.96065842812186	34.06526118480588	0.0	129.64151141221467	65.69009023607182	46.53345302701704	0.0	92.6666998019915	66.05569099928216	0.0	36.202365214639634	0.0
16020000	-3383.9453128169903	-131.99917110626356	-2856.004591558396	-395.9415501523308	0.19628175326264058	0.10706230171654174	0.9488883446216454	0.3108293349322758	1.0680884117685914	183.80447731231507	0.0	12.349724243635235	9.207201261815364	0.07374667023736454	0.010203519635930924	0.03136758542843098	0.07258283686106703	0.07205463196193206	0.06228848934317248	0.06714581178513367	0.03878360502211666	0.007436499320086416	0.004971618283377836	0.015083431384834544	0.004839704824266106	0.031055281948967128	0.03420442275613867	0.02107858030731523	0.033608907556481264	0.0907009890254653	0.008539476048431888	0.07385371257326168	0.04840284496834704	0.021777288261707276	0.008950286164954996	0.018520401833862138	0.029896983058534738	0.007222953101774819	0.005519050642804881	1875.144270937536	85.29098987525454	98.64554885479366	106.88443513179118	183.36214199989027	150.3044610573157	41.73229456360142	156.79695104344503	123.62442548665777	123.55161302980397	53.84470515344488	148.34035756353506	69.01722408244105	169.60323063403737	56.123803291851644	65.4480393103429	180.79973159552787	74.47161524588336	148.86557814925416	88.28529350591913	77.00150723453066	166.28243507827835	57.57908855732239	136.6659050862556	97.08450386547442	66.563360210057	52.86688338280157	166.78530109746362	157.47420529551573	147.30150680069679	50.77665884938706	182.0004379959258	183.80447731231507	158.77525002469568	150.1849101293787	59.16305057723389	71.94010775076481	138.1125326926722	109.1196964954216	52.43912117961694	162.48617279440745	80.40574594877714	54.079708977679346	72.19559371289715	167.46492105870152	82.31053906026395	27.553829749557465	59.27212633996573	56.689572574398625	82.24337920523959	81.1620997021963	83.15364127247084	96.0962407401055	107.3731535141538	0.0	66.89709061661183	72.00305644494718	0.0	28.43754728305833	65.93636710736556	47.92418414455842	164.42310492587114	50.60000006896318	28.371026016644404	169.91646740836205	66.03481266489644	135.82613927108633	0.0	0.0	165.27526207325576	54.143342924760184	134.81888916022564	94.71507146681849	0.0	30.599489565885854	65.13008765443486	156.99347299718792	22.04315944526503	0.0	121.07321698062667	108.78793016880047	129.70006533699822	142.72859870424747	37.649555782238295	70.14585941082125	127.04947431287623	33.2593527233961	0.0	137.30359817238252	65.88037309465129	46.816158414090644	0.0	95.22964234342109	66.69105617730655	0.0	41.795351173490054	0.0
16040000	-3380.249243411	-131.75966850405786	-2857.5727161776995	-390.91685872924245	0.2067234734175638	0.12512371750861317	0.9975651650288309	0.4136752731057133	1.3990427606161184	187.6347365968981	0.0	12.380835524468566	11.716052758039568	0.08489499386221934	0.011754347449549165	0.036297100077161394	0.036383887736104153	0.05293085468811091	0.05347043229070962	0.02162367558090461	0.0723163261332697	0.003486297854197979	0.04606547985063241	0.0064653800717439725	0.0037887939987661864	0.010350100185248063	0.027674526813912664	0.015557569076984485	0.04272834174542788	0.0358850430117128	0.04329919486741919	0.08341917073846904	0.036878526540407595	0.0175920391271425	0.034899691779657606	0.0545938786219414	0.009812513919129165	0.01993251310191788	0.017250709132986267	1849.2932693913276	86.38303474171454	99.30974529695345	97.82604394776727	187.6347365968981	144.37607867823513	39.4716089457776	156.1336998399962	125.85511079075143	121.67133663909964	56.78688745647817	141.76311682690206	67.18631914799018	168.33059833400134	56.39687427128684	66.21599070011926	179.2682486600689	70.75281420442558	136.85710673708405	88.71713858371307	77.02511991723041	166.9360524803924	60.201228475252854	139.2118246443807	97.14971048692436	66.25453569478175	52.35926162592744	169.6241686623661	159.34438502432678	153.07851054644328	52.09846262801612	182.12405822018914	183.86828913665204	158.37011655771593	150.75826086409648	59.394803516005105	71.81420611477988	149.39899425164745	113.96933353790091	50.99190924237275	160.3631531545705	80.72004730722088	55.32661939631152	75.03087767502734	165.76477661793655	82.06647791335028	34.59921297748349	62.63797960625376	54.397764553096735	83.5344200225337	80.08133669398681	84.81240187947837	96.73685676909147	108.49001474319735	0.0	67.85053889026977	71.17229039198516	0.0	40.55758298075009	63.63058286536813	50.847863752096146	166.51882424346275	50.413909399352974	31.053124827622796	173.36267840847555	66.7608200821665	135.81030864002543	0.0	0.0	162.24832296915685	55.46057063360071	127.66752584514063	95.60781348823701	0.0	38.63899662192387	64.98727690866585	155.58668434403688	15.143776017068193	0.0	117.00467013495411	105.53190184052774	144.206286347424	144.04553009872396	38.02902727684611	70.82050268865011	130.40242448040152	33.98812994969618	0.0	143.28302208624962	65.91091245158506	47.17681193550625	0.0	94.89940169765303	65.7159572369476	0.0	38.53426219373005	0.0
16060000	-3384.4452119717	-132.60229043475442	-2854.750824871549	-397.09209666539664	0.20297274344183672	0.13372595945400903	0.8784700027320126	0.3327683114360111	1.2534035650492432	186.39538975186326	0.0	8.754643667008407	4.593704016413341	0.06136414988314287	0.01271971740267813	0.011821483329711484	0.04103421016235055	0.03249385268148217	0.18332834032696552	0.005660192764223395	0.05977253090797586	0.00806756556118374	0.027985044625225386	0.005712248594299885	0.007823457690424196	0.012280168694997241	0.012637972337523607	0.022017565836435316	0.022854890485897016	0.04277660257601675	0.03914341972224905	0.13990481911722843	0.03863919013100794	0.010704637645810769	0.02262837739828554	0.08064941549721069	0.00466750879444867	0.002173279696094388	0.004776811161255965	1859.3431442151277	85.51203768285238	97.8563493239964	101.7260717265711	186.39538975186326	139.83884734843204	38.09112946251046	159.7851256389453	114.56252428138417	125.7250211762462	56.771818802173655	133.18822220945432	66.32130989265069	171.72352682438523	57.026518802181535	64.40563399661208	178.1757153254238	71.75582658096435	141.06664722161563	88.3497946434216	76.21258754888446	168.29485681762435	58.658871133993536	138.459509155804	96.13937464023682	66.39659216353013	52.588295046710115	174.36726424249656	158.29400731613032	146.41234289813113	50.96249111111534	185.2862581977435	185.89648146795665	153.5146059872448	150.0541579032725	58.721222855360736	72.05326324036679	152.34508452471206	112.50723337859128	45.984330422431135	171.0687484528468	80.37022571461928	53.655136569455216	78.67436215258176	174.17139306584716	83.57097934898586	37.00161111965314	59.07608639014104	55.042251284340686	81.85517509321983	79.39239031342137	84.62121348384842	97.12860762694359	110.4670380104011	0.0	68.4609682696113	71.87246025223742	0.0	34.46451055854833	66.05242725979734	50.01466688066781	162.90152463275652	46.490619504223	28.68564744360667	172.3006001846035	63.12429608534473	132.40482705025013	0.0	0.0	161.7113308694884	52.545913382055055	129.44592544361677	94.56526477064216	0.0	40.01451706495876	62.43344676202095	157.1239807205177	19.080921347939878	0.0	120.47186099231725	114.81430852926546	142.9164919358366	147.34868007221883	35.90674986677135	71.15079215689792	131.1138182473367	33.99806200049011	0.0	131.86168768205454	65.48518600921757	45.508873794675274	0.0	94.47945545899451	66.81561196228184	0.0	45.68413890828504	0.0
16080000	-3369.0271668121823	-130.29943383413837	-2842.5121250669563	-396.2156079110878	0.19372296843696846	0.0922923227320798	0.8118832857274524	0.3833115874815828	1.1619093371555473	184.7867397071082	0.0	5.152138711202934	14.910762594493574	0.0908918566585186	0.010215464936967974	0.020970425370619376	0.06449531333308997	0.06150114849268443	0.11649341057490861	0.0016575747427939427	0.05336580369577779	0.013676642221941333	0.04706907121127951	0.010973764883699721	0.010341340356396575	0.005179177786495697	0.020270693827089552	0.0194334840160744	0.026537244736338714	0.009145800534602287	0.021588030019042664	0.005204916809813271	0.07238579900458722	0.0322789104999446	0.07343697699572992	0.025670932705088002	0.01518934015194581	0.03514655522041972	0.009023714112251844	1800.9039000021528	85.28782413657082	99.64082577295578	100.60826353862525	184.5239082617909	145.42770261670188	42.77361383614768	157.8630794751412	113.77988550795074	125.04892915191407	51.89067371896344	135.64671724502003	66.00479503510302	168.73872813013168	56.67737526919956	66.0633646404587	184.5962418175858	69.82406570705885	136.21837357279608	88.43253844224468	76.28627901225482	166.29287790948806	58.117563007689874	136.55570015434955	96.0424433351253	67.99844313877666	56.39803549408373	165.16474965799023	157.84269783734925	146.1818614426057	52.78204903076319	183.71464400840136	184.7867397071082	155.4276446928315	150.37470947216832	59.08997822854461	72.761885151676	140.16994486735402	111.75676566962304	48.7388864904931	172.10510285473845	80.20743086962118	53.54407608237603	72.21644572905062	167.69999321941117	84.47312590389042	36.68859098205541	59.863546141392355	54.509689015839804	84.36369953797151	78.88993777714933	84.43267983266021	97.38853538984407	110.36548801851474	0.0	68.59422137757612	71.93857352316493	0.0	41.58676199259258	63.524563724057515	49.54664740153327	166.25006061842842	47.10295742367036	29.99865227675972	171.8378890949202	66.5412291172331	135.5634239387711	0.0	0.0	166.22163049814586	53.32425691943069	133.6537084136417	95.95827406110148	0.0	39.10628130691144	62.79079975086446	154.32337928855821	19.105887871619593	0.0	121.85502276236015	115.10652978540007	141.23605834076736	146.28318265732744	37.730221895726466	70.41424445713963	133.73850196143425	34.01128164776228	0.0	133.81654043159935	65.40030658920818	46.40337581773263	0.0	95.6024790065004	65.00262762284191	0.0	46.92499285033845	0.0
16100000	-3401.47030290237	-131.4204018593264	-2858.871533698927	-411.1783673441164	0.2598541762212012	0.10159387719388129	0.8558207221697373	0.3344822907087363	1.0832456935409078	187.36136512003208	0.0	5.178266603239384	12.944644417465154	0.08562364455305041	0.013096040631627559	0.07398261863971682	0.036188822370540295	0.025070572297839887	0.1098561535186877	0.01442799563540526	0.05503994027062564	0.0221415822239366	0.07012863383411438	0.015392659585501135	0.001751164754083937	0.013102538678735324	0.030095058615618658	0.014784542583022359	0.048662241027088625	0.03856558562750972	0.06312459346833053	0.06544046018944646	0.04481177112877312	0.017280754549378313	0.010451592323776541	0.06071863998892983	0.03163735248148302	0.021217885837227314	0.02958228745272519	1876.138978231746	89.90050973727693	98.0161279257996	107.5158667811423	187.19402145584678	140.43723159100566	37.436178837279655	156.626163406472	132.25400894937312	129.9983787003927	54.028453661875524	139.54799683279785	65.87050233522696	167.32248675350743	56.21941303796268	67.36337441250915	182.00798844810944	70.04419976909355	136.20980731471178	88.21575917718106	76.96972948873061	167.23532161385666	58.376361371717536	137.26330587322718	99.38709890582763	66.30467725911893	54.06804157327836	168.2137490043103	157.58887000534395	145.47290142621674	55.31931359787325	182.3967607001565	187.36136512003208	154.10711444309055	151.02824791898732	58.646605083733185	71.9604057720707	140.59142812299953	108.28578024084766	45.38002062345841	166.3927148687612	81.2145426288762	54.214787865519874	73.96031179884334	171.17126541959132	81.13953251480031	27.57781887842056	59.46482429246831	52.33072946267924	84.52393347037241	77.91723635150223	82.53082966515431	96.84101163252303	112.58934187973557	0.0	67.49840615572587	71.85422712170474	0.0	37.7485373116137	62.398757507590325	46.06070201036735	163.99633445638236	48.30347002685564	27.38880962185167	168.8610829891906	64.78918688412801	134.44670063544868	0.0	0.0	166.16140111707114	55.911632949656365	134.47461597033313	94.65026794903119	0.0	30.910000134660685	64.85337033779757	156.68720255812218	14.923634417771254	0.0	109.42103416529861	114.20732081250935	143.63868375574918	148.78428037974078	37.3376731921795	71.48473186287727	135.7352140843252	25.96868866986076	0.0	118.95765844198937	65.92280548563676	46.0861756320231	0.0	87.26289487278727	65.35457097644316	0.0	47.01069128464519	0.0
16120000	-3346.993746664537	-130.07608425946185	-2823.0049435870164	-393.9127188180587	0.21753344745199632	0.12540143328271938	1.03095338062924	0.3609710259975487	1.1760245122379593	184.05358117751496	0.0	10.612552408699841	18.374871785020563	0.09075938269864123	0.01107129837214729	0.06256695220522335	0.04819835738023455	0.07212094119173831	0.05626646315634086	0.014416057699685672	0.11174311975160821	0.02292058864371919	0.010072528457362468	0.021431617904030306	0.007676418272538692	6.516316959362799e-05	0.014787928594613297	0.023077438970363486	0.014370011939408935	0.02218154553698483	0.01675881990880802	0.08268161295933929	0.1037856500355768	0.023074990686332092	0.010770784931246212	0.08891886907803252	0.010333246433168798	0.012189975051484718	0.004015662251186414	1808.2225781418688	85.61629892105715	98.1064983613409	102.77322407749595	182.05502660232037	141.13429384949194	40.55465017729139	156.89803309685504	118.53060304219417	130.21318410689653	52.23799827285555	149.48987557816773	66.06801291924344	167.44784564778303	56.14595440262552	64.53772518809126	178.6036998481408	69.53056745652292	137.45066953804272	88.11270182041444	75.84473219574554	174.60023046731033	58.191479648826686	135.05159455569176	96.08620583035675	66.58649490979269	56.19479536448347	171.44044547869947	157.41282458366862	124.17607576605631	50.28707037304686	182.92412615018875	184.05358117751496	162.94956540691436	149.72181477828136	58.6486479290277	72.26372610387175	145.93349720755617	109.34470124961993	46.15483181295105	170.38132688193923	80.39223819426896	53.95359485838231	74.53364513818303	167.62476468932744	80.94568318520106	30.25588767474912	59.24407353480641	56.503222495520866	85.06681265799477	81.25286819269513	80.6030237226995	98.25082923785361	107.23298701064458	0.0	68.39534172985621	71.84070314947445	0.0	39.10951805015676	65.76653450608389	50.745571785481545	166.4033277152131	50.475302037904484	30.93853303832515	172.4997486173684	66.07526368685987	130.77948157062755	0.0	0.0	165.60141876607705	56.36577561120499	133.72660707763316	95.98962959409111	0.0	38.15419355748148	64.63122142696189	157.18287931741318	17.284466526469778	0.0	103.72123872312613	115.2182399830354	141.70588814382444	149.43354823926833	38.32438869518895	71.55431306622067	134.0087282213131	33.95882892914892	0.0	129.0179623527672	65.77412613191912	46.51303556435304	0.0	95.07503271695275	65.60764511967878	0.0	44.70014793357658	0.0
16140000	-3393.2731789137115	-129.76250011981134	-2854.836766091311	-408.6739127025894	0.2943760238647522	0.13147908032056171	0.8973060710689031	0.32488913667322933	0.9548555439682159	185.18720077696432	0.0	12.388076173756065	16.548487029232188	0.10090157912931344	0.029064953751826186	0.04032428238890579	0.1625141558043461	0.05519462874642799	0.034234372441499065	0.02945209702467686	0.06877442399465263	0.01759342865600837	0.01263775073727021	0.01007717188704058	0.015031338589432145	0.0017848743180483876	0.022236281173016206	0.028510404956797908	0.014400697147691403	0.0527238223792782	0.014566105798042617	0.04020362178805587	0.08082382448963712	0.04337067564887423	0.025377919224442675	0.015638378110204278	0.023797475052580123	0.01373705449182181	0.006219944327376863	1867.28630642564	85.56324856758032	98.0520682057673	105.78752564583121	185.18720077696432	138.47035267241407	37.112142021242974	156.54689340155733	113.80178130277196	134.3651276980386	53.8395541980785	139.7484935513743	66.36158296352808	169.9964537646688	59.429318492399645	64.51215780179201	178.10127839382716	69.81538427520613	138.2513329189807	88.69919059020141	75.80859464916523	170.36301529071272	58.254811205146304	135.67704049087698	97.13238855726878	66.37098770521278	54.298696256408476	167.49930706040763	157.74789790432547	137.09804651019198	57.06528830440378	181.79238534953114	184.70950924939135	153.57135052870404	152.44358033328234	58.84379971367595	72.35153560464424	143.27796336356673	114.09212502116583	45.97546723735753	174.475886574479	80.1140554429489	55.15845682421483	75.4466916996971	174.5881289748263	82.99690502537581	26.28042628249842	60.92789788540861	52.364979243765156	85.25918074767299	80.51769238897562	81.56054039787469	97.86153396928835	114.72460623301993	0.0	68.75337563506709	70.70454283702303	0.0	35.43197032585189	63.74484266905469	50.090856045905774	164.0555701708915	50.440210143017254	30.659396720787353	172.72271165865507	65.14046546075659	132.550149692652	0.0	0.0	165.99428920516982	52.886071392714115	129.29465168068373	95.34572829686851	0.0	39.23455957256714	65.50423552586084	154.89491868000033	11.906513849518062	0.0	104.62802800460014	105.45578009486741	134.61866082031673	148.48769792124799	37.55313368217345	71.7072034013921	127.07840013400553	33.89946013213713	0.0	137.366139819469	65.55012598353805	46.261081215818145	0.0	86.9884789989634	62.458099282391416	0.0	41.7510963144414	0.0
