it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
19540000	-3500.6362464621025	-246.1044947079381	-2860.4343016310945	-394.09745012306985	0.14928896224357868	0.10092351448460887	0.9254861023715504	0.3316149354185553	1.2582682261122495	185.2468563939014	0.0	5.271925445701284	9.109126870921758	0.07191985847549887	0.018123086501510614	0.03522557719692112	0.002579639512200664	0.05141827830052568	0.03548363319426192	0.11770031541539956	0.11836607695935313	0.04297735920681785	0.06007482362347491	0.1564352642052629	0.038276850239673255	6.077721370452472e-05	0.016341431154879803	0.015493727813742636	0.004882997602614244	0.029979059130819316	0.01613033177290443	0.015144940717850074	0.004347685316609866	0.042870863021429916	0.030645296387865516	0.027030877435079613	0.014400561689027256	0.13666699207855054	0.09894646988484489	0.00998818050671141	0.03898152439043868	0.024334895850333545	0.0038378694685685653	0.06743073567306616	0.09508401048678303	0.02658562667468518	0.02333766284381867	0.027367948566534666	0.007188340730520215	0.05305710000295672	0.001344489656614947	0.06256695017549631	0.012336079297691097	0.00110794981314983	0.015365465739493015	0.008234075829789661	0.010319815508974598	1856.7470798985883	86.46913725892101	111.90139039402212	106.53897829095646	181.41917459801223	139.34943388551847	38.23108373255416	158.99316028142684	112.02391528241698	117.05339056589443	55.64807264980246	139.1307514284359	65.85544845081529	167.0452196806622	58.20882004999509	64.35445180094715	178.29899540688308	68.88129085186652	139.072650572871	86.72420459999424	77.35137904067575	166.7696469482999	59.15566449732487	146.74738495120639	104.44239707370487	70.12327277695296	54.88060545536812	173.49563978581813	160.02643574876618	123.36070754427044	55.15754159038798	176.05991983360778	185.2468563939014	154.53909326944196	155.4607929076536	59.049242430929425	70.82185023416412	136.39421718002657	127.88591611787983	53.04623997195891	176.0375535257736	78.02150749793755	56.006012797871435	73.22471990754498	164.84697904702895	76.01954690659127	43.184629707280166	58.473538114411014	42.16262552547013	83.37646931344082	77.12648030213704	80.68800057534787	97.97968611358209	125.81390315339111	0.0	65.0521153804137	71.20215303294755	0.0	39.928533059234546	60.56195988939985	48.25755141273504	164.16943487389838	48.556029844166495	29.205665304418147	172.5682292685209	65.53994716182237	136.30950096649954	0.0	0.0	166.2726277188973	48.506817360050164	129.68288777191967	94.22028357097146	0.0	39.023751454545845	62.244683375983314	154.75164506478552	8.211645996064291	0.0	100.39340989497221	114.1564357324903	138.2394439504094	151.17262972523878	36.724262902548816	69.41159302101286	134.78641456975882	34.129559233039785	0.0	141.0506356703611	65.95483879715535	39.63015834693302	0.0	95.53703779810407	67.00798484480318	0.0	39.000000213654964	0.0
19560000	-3492.23844894837	-246.74157491262164	-2853.8752132294685	-391.62166080628003	0.3105865515947631	0.16710127345630016	0.9311654732438329	0.2980646717948169	0.951089863783377	184.0377304448439	0.0	8.216813641664832	9.15416890222368	0.03991013337620985	0.04589927162426828	0.005557778436495519	0.03682190385387777	0.011480491992984695	0.039831555177818626	0.07683149425545134	0.047946887445656144	0.02633100333426542	0.011522171421788494	0.0916579753259758	0.04183584403054823	0.014117389762387364	0.0007186845077006153	0.040702620447701544	0.008597170283473876	0.009621743944508888	0.005668053180288327	0.02580796588479971	0.026776322612586664	0.02011346864449683	0.019957632344863946	0.02549920146569683	0.017113679932520404	0.0020823707321761006	0.1106407426411717	0.02355784838468834	0.02495485617876107	0.02049430780758603	0.06638117923238691	0.12029492884182098	0.05419400049060779	0.004777694422748553	0.026939450372240242	0.022170707137358477	0.03220762666999322	0.048982281810249544	0.060559370557995415	0.05188604281395749	0.004916005428374175	0.029631185194498016	0.004449415183603146	0.045039491382104904	0.006313789038587278	1847.632301044724	84.67579392534081	121.52973879200162	107.55882190346219	184.0377304448439	140.42700436180485	37.6383982101836	157.47410452926437	112.53418960479515	119.74348034273767	55.65897049255028	136.25377170904036	67.80302083712571	180.72830672765596	56.875994342675185	66.00341449966912	180.05432938407895	69.82820362394308	137.98354776140687	86.78788384283034	76.69336473958562	167.3059282086108	58.39790231943012	140.8327730573346	95.25771529411851	70.51903616935245	58.0804501582117	172.6719008129734	155.71042117516606	116.58107510786745	51.218196551502025	177.22278567121322	183.45908601496097	155.58699709161624	152.80973176244214	59.87113871853996	70.3665112575065	137.15945114089737	120.93533245239928	50.416180158387235	163.60044870690092	77.89149442153573	56.40579379457749	73.84730320634576	164.9513969828311	75.93303087709076	34.687648153588206	58.52564559634175	45.471566042920735	83.97792430545522	81.20619061102052	74.09600693105705	92.78181532092272	124.38343329162518	0.0	66.32926849494413	73.19062730594675	0.0	40.8954014098103	63.94446331395546	37.84782611339108	162.84640953082885	49.95753094842959	29.030958387570042	165.95515882177287	66.23379993231448	132.23839744571637	0.0	0.0	166.49646404868298	54.95839929799169	135.99141775377876	94.88719253533311	0.0	34.75599836098576	47.96946444591309	155.01790826174994	7.1517217821990675	0.0	110.55573663622114	118.9224186467077	139.7898356677783	150.0404144030587	37.013090751966885	69.48996534999138	130.44556464645515	32.78025704011064	0.0	145.17182286482713	66.01893455365627	39.69924772547517	0.0	94.44920818508521	67.05528878849356	0.0	34.79914602371184	0.0
19580000	-3522.512372430371	-246.2768750005174	-2872.3660329938934	-403.86946443596025	0.1984570697193979	0.16817379300250382	0.967273943910988	0.31467852166448435	1.0859985595903832	185.96300350035682	0.0	6.36457892615767	10.48175346302028	0.07429622940361885	0.01480497707626344	0.052141634338876905	0.01722181478176798	0.016692509121030246	0.08170002116724792	0.03621299807510162	0.14562825286537392	0.002542578164345761	0.039223757797980166	0.1021044841717645	0.00875398548781321	0.09130488650955904	0.007494213486687753	0.022930592590294865	0.0614200798552669	0.00988182375577955	0.035163541094806204	0.0008204343594496713	0.013715650051047978	0.03879255432347945	0.013256827332118597	0.02283352349147156	0.010498130888024293	0.04295629586627183	0.004837971924850962	0.05759402915902694	0.021716763695365533	0.02114023086051707	0.05335922150165525	0.02275931542867136	0.12311826319536612	0.020204711099035	0.03259883255161779	0.03331978581846441	0.0017939352756709366	0.06655105215089438	0.019141268532130266	0.05631366340994373	0.02097599474400728	0.06938020176537978	0.05545246697893246	0.011995112175758311	0.022022882001309748	1875.0874409690218	84.56977437581948	116.09498137662635	104.57926988670374	182.03952392422607	145.51116329549103	35.89498274363713	157.85641138917842	112.62764857060618	126.15800691449367	56.40904806175709	135.5376865996982	72.38759589738444	176.91658887588127	59.02399405542357	65.50270059291037	179.1470051256681	72.27916466121899	138.4925790529525	88.1805017944323	76.45476993664482	167.5417648754869	57.356169084835216	139.46728695784833	95.4653134725276	70.920034040926	58.50068651240261	176.27952660284495	160.1812436112975	116.28777362966531	58.1079510515832	178.1209408749605	185.96300350035682	154.27073788121592	153.33044198697618	58.60197808878466	70.29552291306157	142.38568816824935	120.6156785115629	49.117360431304284	160.0333687388137	78.13184281710116	56.533288548747336	73.48091382238155	168.35357674440888	76.12117385536057	33.28193373930012	62.87662311854571	45.744839563220864	84.39825913368603	81.22169678785812	72.25422020078447	96.58044831743256	119.37703079577072	0.0	64.31325998779329	72.55080444705173	0.0	39.221077307855374	65.61949073615747	51.41333067715334	165.78320736940435	46.68604520741615	27.668566261011897	155.73447161725295	64.80117060978407	137.71378169968872	0.0	0.0	161.12822830842467	51.7489013214981	134.63308482400785	94.47916186307265	0.0	24.177020712751183	60.100445712873274	153.47552764346923	18.987516244963327	0.0	117.02691313275518	117.3335682697588	134.962636949763	149.06031850714976	37.655246021270116	68.87077223887329	134.40657913397413	31.28803956555422	0.0	139.97445218759435	65.03645283844224	39.941956753135166	0.0	95.87682520594711	65.92571345326499	0.0	36.51639726085779	0.0
19600000	-3504.3909328813743	-247.31304104624738	-2851.3738862611667	-405.70400557396033	0.25850657536645893	0.12662418998254507	0.9818165344144149	0.3103814773628935	1.2594201979827364	192.67076080662326	0.0	10.883409197646392	11.772277785611896	0.09294906214737077	0.014246771109248178	0.025397790742261592	0.02925816876835319	0.036481817938251386	0.020258713171072716	0.08899502655350923	0.02019655456535429	0.024275335868863414	0.03416326802946332	0.12502725794576097	0.010235839887665962	0.007823626396455268	0.01104467738323546	0.00935121216147914	0.034153959402299754	0.011647084021954808	0.015348755591528481	7.592106607303328e-05	0.017487554591279552	0.008327876005849206	0.028660516933876907	0.024602396682272484	0.02526086726125568	0.062094064469936136	0.12951358583189526	0.0020236039284761216	0.030503068415010416	0.030164146528319058	0.004500002974784287	0.12364907676909304	0.05221767795063706	0.011865064270775081	0.08862544529723503	0.03881291761891196	0.04883953584782129	0.03754823650128669	0.11215377941818046	0.07796276234220072	0.0047239098792830675	0.05541504340873251	0.02009992748508214	0.014758279672735276	0.06518758922568756	1837.8866709841277	84.43538127805199	101.83822051189598	108.13131017578776	184.44119004703208	139.7060090184802	38.09736452669105	160.2094839804138	115.04556164626612	117.23489648113252	55.361036198383374	135.2131027841294	65.94308768763565	168.38330831328963	56.853647093363776	64.41999791728742	192.67076080662326	69.62096882132298	141.94851915678538	86.64719524314505	76.48530233433608	168.37404855914434	57.10074316957551	140.55374046149373	96.05707865560353	70.26645789158371	55.567976193694186	173.87140150342142	157.18096545367854	119.37955943937153	64.08561097510005	185.82100613369485	184.7742262197227	156.82353617507758	152.5656294382094	58.5183751729022	70.25770261443105	138.31121870261427	113.47834492809982	45.21706872686657	160.24048677650708	78.25389462289957	57.20302640075971	77.2868664658039	168.34518147990445	75.91547389180968	36.99866722308822	59.32668954959427	43.840105103651005	83.82450261115093	78.29213447735613	80.76430909008698	97.83612062653768	125.27462766886909	0.0	66.65142381803312	66.74696434086749	0.0	37.0467526769711	65.73045168748446	51.48072809291122	166.27528928731778	50.37921926625998	30.063023795726995	152.91151037881076	66.4034466859439	135.6925795652083	0.0	0.0	166.03283708431624	53.80855633805649	131.00755248312774	94.59577551590377	0.0	26.98763884708549	60.7000545733878	147.76923323831448	15.677194164514457	0.0	116.32605711736205	116.46053026581843	135.48234495672088	151.72293934296505	37.0954993782618	69.09544562598492	131.85524012229843	31.98585386187432	0.0	140.40781924785745	65.90376176377949	41.40827077483435	0.0	93.0140403142755	66.40690666107787	0.0	41.29811921887558	0.0
19620000	-3494.8684603364873	-245.2105932114307	-2848.4668175314328	-401.1910495936236	0.30593164844654175	0.19737942833260028	0.8535227493682838	0.3214244104283818	1.2097056206788235	184.06652439993783	0.0	18.52315543798833	13.399085329808042	0.0694129551912957	0.028329797101285872	0.12262672628393781	0.023392084865107642	0.1034834008329383	0.006408835096491079	0.05492056165817992	0.11716424540779394	0.04698651573191392	0.02685976552753431	0.0969623315307064	0.010759573123216315	0.016682453810627114	0.024652773325864904	0.02257669606841627	0.03383937901669313	0.018042103393664393	0.008871843456322635	0.004616784802641047	0.0033689853092587906	0.007672696338277966	0.08662650692681888	0.04619742946396787	0.01766508634189716	0.032561099466377724	0.05258031289511895	0.10822195927076592	0.061799508990047845	0.012340501859134875	0.10493640561245826	0.016121637266165945	0.09090135739187405	0.012275410989962755	0.005001301360941289	0.0005012690886976013	0.04043412374562891	0.06157319248128849	0.01787374293786964	0.010276913342195503	0.007869719113355425	0.030555032297016435	0.03611773360849942	0.0418183947035287	0.04025628293360113	1763.19981888328	85.03169237949464	105.07401560335308	99.20224360886941	181.61444231445623	137.70948902552016	37.60125794913069	159.0441565738361	112.12508008692163	120.83001632175989	56.3805399699489	140.36241334541083	66.24870944811735	166.72778747113693	58.34859139771039	65.79929176663482	178.60104022133228	69.09288607200962	146.8403972968547	86.58481086954963	78.62499237138091	166.70498591625093	57.84338847187757	141.3579504945371	95.7780991697288	70.74638103505053	56.32909827536408	172.27200671079322	155.70611953194043	113.8383968069381	68.08387199209682	181.53968258269822	184.06652439993783	157.2506243061102	152.29687130801855	58.844806519107024	70.39003539477989	141.42013477057907	108.49948639585809	47.76023633843213	159.6676981694595	77.88934769355085	58.090498529377356	73.0203691212952	166.58070593311388	77.60182030604102	33.022118483184094	59.30598235540985	39.57056679674775	84.04469212224467	80.78233829732537	84.2731469389701	96.40130330539581	120.35471196725376	0.0	65.64603959016725	72.23012977713502	0.0	40.950758941124775	64.88191576235701	52.600468479046064	155.3944175066786	51.01255335824273	30.422547259740394	157.6244210252391	65.81146250751233	137.57933547630924	0.0	0.0	165.60490018310014	56.041095594209246	132.32509050879108	94.65533526419101	0.0	38.81536190674146	61.652227706022366	153.03424635803117	22.29695085228815	0.0	118.93819539075434	115.52116083791672	142.77730644026468	151.19856782548368	38.565610905409926	70.12327081608343	130.3013955165428	33.37100228430353	0.0	140.70308876432216	64.79316795038642	42.127826814048795	0.0	93.65011619446688	65.82435112810869	0.0	41.79133146221745	0.0
19640000	-3508.229899260276	-246.64653819319648	-2858.962063091062	-402.6212979760171	0.3653636609666778	0.1861879122766897	0.9574477579139883	0.30043028207659384	0.76516704591082	186.43871557603833	0.0	5.759338627645672	11.219443924905661	0.03956641281927817	0.023490010560886534	0.04171867044611069	0.034784369671335295	0.06741323854293592	0.025373776375090838	0.08922551214361343	0.05244901474975152	0.10243382086650765	0.1174192946950095	0.1125929321177037	0.035582338754784636	0.007224144207032724	0.027443238160452608	0.04049353498838178	0.014860412795456588	0.000772697530153607	0.024929657626745535	0.0089769060681321	0.005127341827511451	0.019693402491965585	0.022218106801967303	0.025569855029845177	0.02692341634159051	0.010642802273766619	0.049023955211942964	0.007443440535230999	0.04854307591377264	0.03122112101653311	0.04970523621965145	0.03578627551950694	0.053882060824758556	0.03745997997846983	0.044828308808351564	0.0008811788103625247	0.013044089169839176	0.08076883953874658	0.0379428735083452	0.025311525647204597	0.005943885950043424	0.0029048719667354467	0.036892528812254514	0.028722893756105664	0.030766920585736643	1805.4321114673749	84.44060894581852	110.43733741612162	98.29938952243043	183.42982632955943	138.9588443153707	37.562056844406015	157.14188972880962	113.04442924307833	118.84122308043405	52.86798465298562	147.21433361613066	69.35194599723103	169.44422884860333	57.49515577715336	64.78866948775482	179.82901029264366	69.20764301645838	151.80417463305625	87.45607715898583	77.36539695128764	166.74272270259362	56.97641212359558	139.8896226161598	104.910097889325	70.12002309669411	52.27084266736452	179.30240961155766	156.4394726560591	116.76313710397874	63.14482135192384	186.43871557603833	184.62221223197716	154.28872085061522	155.2903021541094	58.77800321742406	71.35145784727497	135.84210133859446	110.72125928156697	44.23293335150022	160.0774173756427	78.13339066404308	56.31144444043644	77.69154098051463	167.91379040561392	76.40792953624745	45.39898456876052	59.60075318966083	42.671813023452806	84.40589558084584	81.11124273694665	82.91725842524781	97.10718799144175	123.91577079981424	0.0	66.496411223402	73.24303761039353	0.0	40.67415270985627	64.51257781878716	51.49307871696039	160.97573779523324	50.783638629998926	30.47538717161672	170.53219861191823	65.12278965708757	137.71300994166663	0.0	0.0	164.75099239024962	50.2577728552016	135.48591011648676	94.93455945801105	0.0	35.419219104827874	61.86350753601794	153.86770544187087	18.383430628809887	0.0	118.7071677115177	114.93627160224601	142.73772932495805	144.00738087467295	36.39205832588054	68.50497679095989	133.13747599530953	33.26199361619989	0.0	143.5113374301264	65.61087029024112	41.00242313704116	0.0	94.61764536837099	67.15509124922563	0.0	35.85555157422711	0.0
19660000	-3495.082256382045	-246.61964244563526	-2856.698905982332	-391.7637079540782	0.2305087454578391	0.1361080018194953	0.8629593869605106	0.3341636686585801	1.437248182727601	185.84407575478713	0.0	16.626012587260806	11.612296621741171	0.05833284524712718	0.014953167694605078	0.034876883801263	0.04974286120542996	0.0914286715443826	0.08380937810665412	0.08444168568645233	0.06928047754927046	0.03577965665068236	0.03308777710033963	0.09051224586983764	0.0008967657713270495	0.016265141100375902	0.017009609164909026	0.02490759879794423	0.028321104145731083	0.009913245465138089	0.016338873198315392	0.002722651549686539	0.022517979655089764	0.007456555136422512	0.0032556644561321083	0.010773837341700022	0.017406593318529392	0.013569461286291079	0.010222602464294437	0.020843184847224895	0.03368624048419716	0.03850871014758328	0.019066926466241772	0.0707529322530834	0.051841846613066504	0.04164111856681912	0.005779251715233472	0.03665841670638074	0.04001356170263326	0.022742763190933022	0.03318719133292025	0.03706325388215984	0.058609895042627286	0.009722142396315964	0.003620865372081781	0.00021900927911514987	0.013346309170649391	1826.0725544533666	84.4635437889779	101.16537253858986	104.61460648870346	185.35884247546934	141.34755256418515	41.703868554697394	159.02413508847616	120.34964436977803	121.7462167914521	55.77644609317617	137.45138441186802	67.9064882398656	167.95367875123245	57.52278084658616	64.29047230428074	178.8346911425521	70.11463701221872	152.78964057842103	86.45773125835676	77.49688700814148	166.7293158814129	56.98705321698845	139.12172234358357	95.3110072512475	71.29116666289919	57.295645321268346	168.77343857975103	155.2120427685709	119.5363894605996	72.65865864704553	179.53709279675172	185.84407575478713	156.72509998464184	152.90551555118748	59.01611910229096	70.8897598017348	141.28628382784143	113.3599308252655	45.50863573132258	164.8459820797571	78.00612070319661	56.87437225104437	73.44121725638391	170.41741107915846	78.59535288064409	35.68018716959323	58.73956156952482	41.83581311499735	84.37548395147506	79.06797133002425	78.82623508617952	97.1018744774236	125.43025191238901	0.0	64.97125927921365	69.99093855917646	0.0	33.374472303143975	64.4132349365334	48.825145593536554	158.44352219349105	48.08161108838822	29.43015472208266	172.21130953083244	66.17988071738785	135.07569973117873	0.0	0.0	159.69869702969405	56.24576079073332	138.34867483140744	94.9319770672824	0.0	40.71307734369444	60.924198587205915	154.21633116057575	21.83527138156231	0.0	118.173121784267	111.50083013753644	140.14870221782667	148.12799596770574	36.57775174802945	68.31583256550543	125.91020465570017	33.32742807711367	0.0	141.5749675680856	65.49859391918527	40.49680339531717	0.0	95.85325010319129	66.95152944143781	0.0	41.55099228163866	0.0
19680000	-3487.3429911883513	-244.70554520006272	-2851.4806774455037	-391.1567685427849	0.18797810392553158	0.1196592877373266	0.8565746568869886	0.36559616046788335	1.121060891782526	184.4042883398281	0.0	3.627369695943903	8.105997837532062	0.1053828105286206	0.017280490015000358	0.027956557052954162	0.019293249008657785	0.1295091762171564	0.018143796375231454	0.10731842884097237	0.05469465916827569	0.042047541418513745	0.009375408668649455	0.1206068474641656	0.020338913015310274	0.015149194383714698	0.06417573341911346	0.02619428742661822	0.022757019585293192	0.0023557004056660373	0.012241837159943075	0.015109071403362912	0.012346069605795509	0.0025256686407409833	0.015480641404151627	0.014377581472838878	0.025506497305562377	0.15797180069959957	0.06554273601817205	0.0025526190751686347	0.0644974373807876	0.004280005526250163	0.047083946951464666	0.09198853763460733	0.06961556763501396	0.04209129027872324	0.026078401423579988	0.013085915038002572	0.004600206173824145	0.04334745325173892	0.09884408328306636	0.006741508552288953	0.02450607971774166	0.0005148767063906327	0.011023547681163282	0.033176589837356205	0.02309581688294984	1794.3745715920518	85.34429995234505	99.00042270196084	98.82799270128187	182.73218309608052	150.72715385215082	38.88742004284068	158.27978421951696	112.35210140487621	114.10297417280943	56.12112877165305	135.70879940874391	68.46386757916848	169.53114685411728	56.55930303740958	67.03342829955893	178.19821281929407	69.25681337507876	152.04895712242757	86.56937235924738	77.81785929251332	167.7598530325036	57.43148497872071	139.1008529243318	95.41453515224265	70.38535428545151	56.02622301030653	167.97718126842793	155.3382454578964	113.27068762040149	77.2556553829839	175.90961237549163	184.4042883398281	164.60264357948188	152.04915977663876	59.4850444421173	70.29739748449825	136.39604025443106	107.66207085103608	53.183890013234326	159.89034729157163	77.8642644711565	57.01444209943768	79.58854047229049	174.83425154106214	76.39624579134262	35.113261373863516	59.20713395558137	47.41159722553686	81.66754885649262	81.02734138193237	81.280275999225	98.27220212177548	125.25640462157556	0.0	66.79621872421419	69.81137599200837	0.0	31.640777486594825	63.62446920702932	52.02010026317646	162.26114909945645	50.79911179402981	30.10482610401878	172.2219895735258	66.40745953862438	137.87644498923163	0.0	0.0	162.26959967992838	55.55702941275065	132.98901456657373	95.03718095210587	0.0	31.02150017177207	56.56755503547548	154.39600878461636	24.51360953059533	0.0	118.40205431503392	118.79773730552405	137.17353040519578	151.7134330304176	38.49384369577907	68.52630524462474	134.0562949378093	32.85457263826438	0.0	143.74641150995606	65.24422755692412	41.20707236067293	0.0	95.6318087769762	66.22472123709926	0.0	38.96774702188324	0.0
19700000	-3490.767425805895	-244.7607808608264	-2844.114752828841	-401.8918921162276	0.26469795239119526	0.15181628353783333	0.8603409808524729	0.28891885767510533	1.0578144623194483	184.02882178506545	0.0	12.7548627075499	12.698829455117838	0.10306597374918114	0.02686791589102477	0.0711163047703111	0.0351950524472253	0.02557130720989721	0.06378101055311426	0.024961075433801393	0.03542818148485152	0.07372422185942225	0.06547410186618383	0.05641304379620272	0.014459081525168312	0.06463320868266503	0.004604918475434569	0.011085714531567644	0.028291849698794683	0.023475618815390113	0.0615067559741342	0.02848361690119417	0.02551069082145555	0.000674963869862947	0.03927877022267888	0.027831716297677413	0.023024802142861008	0.022371355417898028	0.005525391474679992	0.028293560151365908	0.11979462924779	0.005373441206000055	0.013540415789922903	0.08299314724901248	0.08814883247254288	0.03426152158587474	0.0532060287734853	0.006465182935344407	0.036565029074729166	0.02139234581803204	0.04489101610062365	0.023983486022764032	0.04611448824346676	0.04642181457682801	0.007043274996160558	0.0037379852522109723	0.004032473546282586	1771.7787689396632	84.5978230140093	99.15351513418416	98.11845848635716	183.65508544030718	146.7258906848811	47.23676284312376	159.61990617259517	116.92458981541313	115.94120406197015	53.47185089195256	136.00542199991844	66.54206412635641	166.77639846481387	56.95810578609569	64.65112347816734	182.26598896026556	69.32380338554916	144.50971860562083	86.94054428383903	77.33781604125771	166.63671740681164	59.110406553082974	143.20660636212446	95.9914543185765	70.63789834371336	52.872138448543254	166.40836206951056	155.764194413246	120.00276862969827	63.138318574393594	177.6091069307165	184.02882178506545	161.24716608565583	154.31238643197213	59.22271961530325	71.95712046563159	135.3547755784542	109.52729920436737	45.11469127409981	159.714932099943	77.99206425430474	56.09978006635441	76.45328279765653	171.32559656891343	76.01760188531227	35.75347803012519	60.13638981873868	38.41439027577925	84.3268784480699	80.87738475995043	83.40810200272428	94.90192233493954	123.2791109204937	0.0	65.98561089079395	68.16853807277602	0.0	35.86811973166881	61.05148910748714	54.19520856038289	166.47785220435145	51.03466823921664	28.449801440338646	170.99404593618254	65.48333679106977	136.2236210045963	0.0	0.0	166.58886352925782	50.736714684365026	132.45918099714757	94.7008528327521	0.0	38.13166523240803	61.52285750518036	154.90072564120837	24.670552023795366	0.0	110.04692112634137	117.08036193767067	134.1654846255925	148.73481429855505	38.538231277673376	68.68252699106917	134.17013941132663	32.46638507782712	0.0	144.0709773590232	65.18254392355556	38.107867160524776	0.0	95.88752304989389	65.16204687595324	0.0	42.294845018945445	0.0
19720000	-3509.8090841412554	-245.79002650266517	-2854.3217319373716	-409.6973257012187	0.21277411276214808	0.11564769259603021	0.9489561540557864	0.3502994424382741	1.3446952942999737	185.43388296981624	0.0	17.496620350910508	8.017023072741448	0.07958637065608402	0.05911742185727297	0.06014374732324343	0.0006279923492925893	0.030631582773128746	0.04986034442281398	0.05121667619603537	0.14592240544059043	0.011200294465847001	0.002607619945581531	0.20920109180714438	0.0009199430547990762	0.028062570086085717	0.04380288126065872	0.06425779839374166	0.008893771844130469	0.011680879873790972	0.009856971482183506	0.04662736507099207	0.008320693811097856	0.037615553847798945	0.02236137545335523	0.027979016666875273	0.04805376212742352	0.038550938391613845	0.001051578547792649	0.04131518086271645	0.04743314406667985	0.02284644885697621	0.02095318036404475	0.05326781175299051	0.1999658686220607	0.006051572224242379	0.006484236326897224	0.06777259652423125	0.05564332920791072	0.030535693863773052	0.06264536686632083	0.03056834206673145	0.02589813390276359	0.05681857321551434	0.01338412840655165	0.005071037102969981	0.02088721292134682	1805.5087107575	85.14517370391893	100.98037325358769	99.31667488207749	185.43388296981624	138.16561627651697	49.06020152189968	158.5974614417196	118.10160562410574	123.78535276319577	55.69949492529113	141.91132399430114	66.10993176849497	170.53708566422202	58.44012054982225	66.21806597570803	182.54148520629502	70.02950926617963	138.5836814740527	86.61892173520128	76.84417270409196	170.32168895761657	58.68150690282137	144.18314786586583	95.95689529171607	71.05468283039944	56.24770666744345	172.13334207020145	156.25118771524828	115.8481288260142	58.46246897545786	181.74766514813498	185.37897343478247	156.22583346215234	151.95726826323698	58.97191113812863	70.3286962812426	135.99838347192733	108.4850866188117	43.40717443251452	160.83770915290478	78.7338530317268	56.41824493303479	77.31095257675642	169.09304085643922	75.99317323813393	33.880071334280466	58.46644019463468	40.248486081825554	84.08736195670578	80.87325685950994	84.0932179572642	98.77586931996977	120.67822817854523	0.0	65.9647993026612	72.70617539936124	0.0	30.053407707562798	64.34759085677786	51.85109359343869	165.5348039407172	43.90437516071116	28.91031461698424	171.8590177794235	65.25416887513562	137.19812251714302	0.0	0.0	165.7303849287724	45.17506470978477	135.3521969318941	89.11691420508093	0.0	38.263960002561745	61.366459896217755	147.7669261933045	23.635301009863678	0.0	115.3409346932826	117.03057337220191	137.00958991371726	151.76034972706162	37.949433197163984	69.49574645556746	134.91852980335358	30.41978361768713	0.0	142.94550498242188	65.42559272557114	38.980338114616444	0.0	96.14244379774797	64.25091665420635	0.0	35.06639574246026	0.0
