it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
13660000	-3518.1838545111227	-245.46929218313062	-2878.2688536993114	-394.4457086286807	0.13534603280609056	0.09122609640993803	0.6020878740101814	0.23636044823628247	1.0218439116216054	184.90537463539752	0.0	11.03731052838591	4.265793526881332	0.08039498500705335	0.028498443473917293	0.11110398938152503	0.010588892464991081	0.0569823587266199	0.07827259851529715	0.05878538902726276	0.026022767299386747	0.02648997202404992	0.08535704474500254	0.05095182646234717	0.016288965482340826	0.014203280684080954	0.03260796744198941	0.021143105721842005	0.02076261305477675	0.004587578030603906	0.020580046549083644	0.046625621325367704	0.00805878704157658	0.017536691871080486	0.014795981031380134	0.006976880390822887	0.02346467181187043	0.06198525429671753	0.0036048616290852904	0.011325862193808494	0.03902180066203441	0.025880426498799923	0.011469344170307157	0.03302225095677128	0.0497348602321806	0.007325373708797407	0.0018350283418677488	0.0020080889498353344	0.023867499186220532	0.09233098776983228	0.0036050233954488544	0.01572645801170714	0.03971970467628279	0.014597698660268053	0.023255021602192245	0.00022437874611211126	0.033980362605775416	1930.5713677730132	84.91248697704579	99.88051456809494	125.73655502932851	179.32657196496436	135.0116844703371	57.597408927248644	160.24585342544717	112.71970041971927	117.48075250305745	54.25741208014512	141.59049050148798	62.94855244525969	172.1507716250215	56.809450061264506	65.429796830497	179.42241756158856	70.36042257795991	137.37260659885862	89.16655221209724	76.74579008133487	172.8066564780681	61.397571207282084	136.63199062234983	96.11414763969046	69.57290917517312	58.762331851962	171.19162811819595	152.8917077895686	132.515221747405	43.581509328185106	184.90537463539752	183.66687654143405	153.85935669323314	148.3848198757773	58.1633006602014	66.9279005611429	141.36534873797748	109.3010740961898	44.166113699932524	164.74329498611934	82.52901032444832	57.298286833116784	83.3546065860763	166.68685547550896	88.49999255922955	43.562788722569096	58.62460234647661	55.11849011837295	82.57818521550581	81.31420680700131	81.1135620406043	96.94380627244128	119.95807181656852	0.0	65.30113674822469	71.75629685917048	0.0	41.305046811388195	65.84495461881149	48.666240178663315	165.5550234314528	36.66912046088238	24.292580614216423	168.28006639260394	65.51214049267334	130.4935296678583	0.0	0.0	165.02831359509193	20.69221782512024	133.39629291777104	95.11945322007655	0.0	35.94019699043191	60.80269800768591	130.95916799857918	23.29954279158928	0.0	110.86385922743943	121.67129808750015	139.76858862506404	148.12435367571186	36.6587693979334	63.0783557335276	127.45848563819214	34.50707888628218	0.0	139.16777555545696	65.35842516960365	36.8968617963471	0.0	96.8994325742611	65.25591426326523	0.0	38.68714009383184	0.0
13680000	-3532.181369327988	-247.32237770904476	-2889.641693966563	-395.21729765238024	0.13205782416426481	0.11090280829161564	0.5925909176145884	0.23924809238013434	0.9732135281871185	186.93981247489975	0.0	10.075327685648565	4.8071682396848345	0.05012056166132722	0.026326847521878072	0.05590706562075734	0.03396308300050647	0.02588322405924799	0.012837610549729357	0.015269605061423582	0.06145022249950571	0.03972171781635397	0.018553100227174723	0.08184228669645986	0.03707625977343687	0.011438466677705506	0.03391742077477008	0.03488139323809256	0.045855528003752116	0.0007270102166303893	0.0013897961205767493	0.011197841313907574	0.04547460084705975	0.020137925366479875	0.043598832639913286	0.022014247695865075	0.027037028957467815	0.0010768163448375662	0.09528231094780029	0.009386408832845415	0.020089937069804824	0.016840228510477822	0.05243541049187992	0.016732307621710338	0.1438753307152848	0.028923000920035358	0.00042509416366018734	0.00016409527121651749	0.020142440297746367	0.04683555298593019	0.04341181784670011	0.010502478257641855	0.05963146258391659	0.03428075899509266	0.02209120570110856	0.020733899167289422	0.008477001038334785	1929.9127471111392	84.29722836304492	101.31272172364322	124.71823259401222	182.6903601016137	136.32029746144954	58.46734286502939	156.5438798085244	115.38363205484646	117.4661575316382	55.92606244564729	143.60451314496137	62.74496114911616	183.7012538320371	57.46621811871761	69.3604535292571	176.48894838734267	70.52917517206222	136.02226043778677	91.1661122238726	78.34713346350227	170.72702712130848	59.589400386782145	143.66477998384076	97.55997810279067	69.93149598280569	55.81626404294167	165.64592645093379	155.40538314283785	134.8129296730551	44.619838686299424	181.26723076089743	186.93981247489975	153.96604535074954	149.03721163055357	57.37292770699411	67.8632088588219	135.87810934672504	106.88085950949356	45.185604410066844	165.258891479025	82.50849101269641	56.9448691277548	72.92855673791499	164.97776629514482	91.17341650803755	44.07665340610545	58.969123338943845	54.73317423158638	82.88382626233637	81.22387240917286	74.91036840870353	94.76519888407992	127.3931717059954	0.0	65.8831675481204	73.15404635630598	0.0	35.913726509999194	65.2377578984589	43.604103085852934	157.23983597648274	30.612229701587847	24.257403417389806	168.6359376705937	64.58314947477831	134.3524252828225	0.0	0.0	165.67891059060076	32.92965900360529	133.02415423292112	94.87143494009618	0.0	40.931460462482015	56.73826685234976	138.63407323209836	20.50229354154092	0.0	113.11040952431631	120.83434016233878	142.7078824111497	146.82185511184977	36.46985606044612	64.42301737529795	135.15846813606524	34.65759274893287	0.0	136.9568814250503	65.44406636923694	42.715209938231844	0.0	92.83513712627314	65.06975217742588	0.0	41.214231041982885	0.0
13700000	-3531.666610532409	-247.533248539604	-2882.306476694517	-401.82688529828783	0.11852214619122303	0.06837820161615353	0.46303701775467543	0.24253380911928749	0.5812618297830128	186.6606657288992	0.0	10.884887807122645	19.32235395512579	0.05770200823759839	0.031194966454237878	0.003566622379556076	0.0016444471948580282	0.01963634341459171	0.14695188543563759	0.005004904295439915	0.010656522792223648	0.017304088764290914	0.09540396100874944	0.1581748631168228	0.037030290471613075	0.02287006439443541	0.030149084564607857	0.009805259841321584	0.056688618657512464	0.0032777308496008527	0.03267464803800393	0.010323911406366118	0.004862251963567982	0.045772781162101144	0.017871107454305098	0.03034781932179399	0.023754889496737198	0.015415187708681515	0.08714361365724511	0.03989654009436334	0.0979609959328167	0.0024622955079063717	0.016595913149061763	0.027000861488113138	0.17319924736315667	0.009525225330485271	0.0007424108212239638	0.07572087036185172	0.056250726959854815	0.027326148345395096	0.07816176491188657	0.01833062265736508	0.030448366597116704	0.03754773832733801	0.006742435960612082	0.008553463675070365	0.015865780195027678	1967.9191736925425	83.69566756172418	109.61303599894191	143.75325493380913	180.0977846938075	135.32630827604262	55.26206131007239	156.86567280940432	119.65158787826414	117.56879666284301	56.14294314076245	141.48732086934615	65.12894016073227	181.1824309586946	58.97705731045439	64.21522123912652	181.37987584632623	69.9769270708036	138.18242596362907	89.50577787008771	80.17591629240876	167.69402261851337	57.483946169124636	145.76515405311872	95.66637623992027	71.94282364678593	56.25473132984976	177.60995677589392	164.29470407518536	143.5648221057171	48.85501747620629	186.6606657288992	186.33186664049126	160.0592451518403	154.52670374122056	57.46507623492176	67.58278920279513	135.51814983965534	113.4833137447115	45.94962939781579	165.89533010973977	82.9011203517154	56.08620209925822	81.52144483785193	170.1624360058391	83.35188204651939	40.33245105123806	59.05287709786902	42.64950026405015	83.53831538902178	80.98563901235245	83.4484581254936	96.98323017907552	123.44186763066406	0.0	65.3465450130889	72.83445863832934	0.0	37.18998223806238	64.96698458672526	46.168792940700186	165.8346631361853	46.50004751975953	31.004531406080478	166.59560848114631	65.32180058134013	132.58591151018814	0.0	0.0	164.32328677084985	49.10074987306687	132.57070727334718	94.30887192269387	0.0	41.84046272778882	60.88625668172519	125.49814504095635	23.854858625329374	0.0	111.49713046354007	111.88086380834963	137.70446097183216	144.67137142041935	37.05208790323981	63.523261115111985	126.57080259960104	35.22364401103304	0.0	144.02444679929056	65.9295536247296	41.96598126591398	0.0	96.39807484322982	66.63371737257904	0.0	40.726499688644665	0.0
13720000	-3523.9088262906544	-247.18256390429343	-2876.561093116389	-400.16516926997156	0.10267414865199041	0.06690208331417546	0.5725979146208902	0.2752619140063501	0.8140961966808024	185.6476461100194	0.0	8.080420907231991	5.285395715709076	0.06118571793953253	0.02333520135720019	0.050103058098679036	0.0349822199254781	0.09590511793966694	0.08309527301581127	0.03294321718806812	0.04183866910660905	0.04989303224839165	0.03327087313250555	0.07641656774532249	0.038757674300614206	0.031283914278645526	0.06621367578820202	0.03170656546141514	0.018354475126053968	0.005283304368270617	0.01658182996120013	0.007187905861569113	0.02196151453408641	0.028648869744992294	0.008330762783381726	0.028785727642540514	0.012758907796173787	0.012569815706936735	0.06259041733232386	0.01569063467975334	0.06446136985588508	0.005430678319326503	0.03995827092456453	0.09400865589300146	0.07483935605198355	0.03738795738583519	0.014718866991938842	0.02329345584341401	0.00459445463887688	0.0623518882364819	0.045696833524627674	0.017877997479886457	0.0056567827747116585	0.003460848783632361	0.014723981426093337	0.018357972928784518	0.008968713067136308	1952.5354059171416	85.10814029890284	99.27673527813288	138.32170375569123	179.29245032822308	138.73640811421365	46.50737272266732	156.86092311239264	119.23230202963947	120.02694507176491	55.52059965149945	141.70533816206452	63.760959902276106	173.0477912811615	57.282025988713045	64.27446427479147	185.6476461100194	71.42560398725125	141.92989024522092	89.24286827343659	77.57712857750596	169.3933474112094	58.3093053716131	150.84484729256158	95.56642978601063	70.58002118387306	55.486809597942695	171.07567780122946	153.13917507015884	141.06868098364106	55.547990295761856	181.96745032645603	183.78375537903133	156.52611995118843	150.5110444765353	57.19832182007548	67.3039018303037	137.19371257905723	107.1938745240557	43.32699805743892	165.6549733544203	82.2345850607334	58.941983327986804	83.45825177198941	165.7175531756889	83.69372084861648	46.1449356724495	59.24007115364669	43.756026473559295	83.4609832019431	80.63994655880342	80.6412898478004	94.71527017218162	111.9698215051367	0.0	66.18380044836924	71.57245922596631	0.0	37.34260754731511	64.66062340291599	52.919456281831124	164.82269368599339	48.003139683449724	29.741505753780864	168.47053271010628	65.30389761625598	134.5410441586164	0.0	0.0	159.14800494699182	49.290932847101786	123.99798949618538	95.50158707105832	0.0	39.13823847143569	60.28833078870857	129.9318669460189	17.3528517116136	0.0	113.3476884467899	117.3741131077616	140.1227072836929	148.1777021201577	37.33518500953342	66.65031574846483	122.03263208750475	34.522050546842195	0.0	147.26062723946615	62.72716791218874	38.36147736636699	0.0	94.92751813985507	67.1617415343371	0.0	27.461655203120024	0.0
13740000	-3535.6193449330717	-247.26930202809405	-2886.028486392276	-402.3215565127016	0.15855936417418556	0.06386321224591839	0.560099916019367	0.2738777285424779	1.1027401050638055	185.55055061378113	0.0	2.185198053056755	3.1781791087675146	0.039429594275814384	0.027138474019395176	0.033287892601377565	0.013252441317821603	0.05695809297224999	0.02646748116966854	0.022366912472700316	0.03153936125117411	0.007031802218469081	0.03583527699843212	0.24124743606569424	0.008496419640419174	0.027540197542746395	0.03595161588419447	0.0006816626727940669	0.00436996779640663	0.008843999286652198	0.010940866085674125	0.019054001004742145	0.0011771644482113704	0.030498096207934974	0.011557205559977824	0.04470654282320832	0.024144422200663367	0.05172592721970389	0.07620842844711857	0.018003778708469892	0.0441029633894396	0.018064994603986438	0.034281275037528494	0.028337195971922587	0.17561140592331895	0.01175649728676661	0.025719709672670944	0.0013992519150980243	0.032805434010976846	0.015062887521630038	0.10755781584554394	0.04900196063565951	0.04910107306570012	0.023678887858747298	0.006471647060981308	0.04441190637913324	0.06524904709528566	1937.024263266403	84.23115553482411	98.28695157476375	142.60532278889403	178.1189234925647	141.56968381063072	40.355941308002606	157.09683518621136	123.8725769227658	119.74449638456487	55.43803174374319	137.8859201176882	63.95751914123951	168.66319668353606	57.92320879961421	68.07217459531377	177.9727865648964	71.02908085661849	135.39339695186206	89.68862494185142	78.4148517215407	166.6985730973226	58.66362823628301	142.15227551461808	95.77921671649094	69.68238625746677	56.7230524297883	166.24820550115322	154.75405834660876	135.83147584071656	56.10555222361796	185.55055061378113	185.13027351197604	160.83668451188802	149.80755827945305	57.22681327988206	67.21988330518916	136.56254510202783	107.97442064784924	45.66342050216795	162.39929236613557	83.98200273097179	56.442717104661924	73.04651379000646	166.12196075858765	89.22541733828257	47.21980022098138	58.877927183401674	40.08533427291153	79.08400528710548	81.24839270924515	81.01704900421554	94.61274777400604	103.5443548693302	0.0	65.74657836967042	71.86036135740312	0.0	41.05695960807706	65.39148510979018	52.04977230026148	165.82438553775208	50.117025437746214	20.96056566386647	165.93647466114868	61.17693536605187	134.6915372837544	0.0	0.0	166.5017177609514	42.58343914586884	124.04771602983972	94.45660139397839	0.0	33.141394860573726	60.68365802802421	132.1335271294769	23.356860008748153	0.0	108.58519886762328	122.8269863518932	142.2718340261528	145.4292294653294	37.18504703109319	63.40760746418807	121.9334523642575	33.84372901918122	0.0	147.8256867877684	65.9111845714452	28.793723147152548	0.0	92.53518894277552	66.10322453636452	0.0	41.43231826683382	0.0
13760000	-3513.806679812162	-244.9429571857292	-2870.2460007719533	-398.6177218544799	0.1668690290629189	0.13318262095229444	0.8066545952580096	0.2959937384097719	1.160295309291097	185.43784235326052	0.0	1.849444321004061	1.293940977257012	0.11338618221206434	0.021415670947873843	0.05285221014485268	0.021715106395553945	0.10680066488053329	0.027578777718922733	0.01843394914747406	0.010664928888965955	0.04411167086799681	0.04205864338252656	0.09828420922639296	0.025064382619541685	0.004430092938649282	0.1400327177277513	0.005947690082026882	0.00045787527421184735	0.0009128578491753681	0.07146567290605443	0.0015410284255193874	0.00046163659932215063	0.014280485973062593	0.011625039700607612	0.01873932440839125	0.02959763815542044	0.05997410139929239	0.01884261492212259	0.006340952921964271	0.0677878670434786	0.049473524307735973	0.037630101790207725	0.018070976302052965	0.23630098670271912	0.004468929484637947	0.06711159754698731	0.00026623515318698125	0.053567612370631124	0.02226971186426539	0.08247436457898595	0.028588222960046532	0.004419864212461644	0.038028910012241644	0.012139633918050636	0.025935196407962425	0.017252661911707618	1888.1602632941886	86.92636232276372	99.36505727596197	152.6945451500233	180.27148581358352	138.5694798406157	41.00271055315834	156.68908041658904	113.4837908644453	121.37387380618902	53.151488127224866	133.06977882960345	64.49208557801337	166.70263083197065	58.18798704820456	64.68525957633037	180.41106373403048	77.43693680883226	138.98588970315794	89.14015522030903	78.16357677670833	170.59629885144577	58.695023666098336	142.263272260313	96.6465074124337	69.68047217645743	55.49029591459718	170.5368561336851	152.27777537537204	142.61604946930407	56.73181320450713	181.28913110118572	185.43784235326052	153.11344014310558	152.79864886614365	57.98265739746871	67.05341925151856	137.3336848995569	109.95216796420748	43.15941509487564	166.41031411194047	83.84807163727106	56.09426436525816	77.24565301997252	168.2554522538537	83.51389868833934	40.40099400666785	59.4427159873366	42.847919843184705	82.82981390082601	81.10644065877064	82.9652777003796	96.2137909671362	106.15126752870694	0.0	64.39266490627959	71.63359935620242	0.0	40.01624486273898	64.82278430090265	52.135547198011544	165.34351701601204	50.26964896587322	28.735723083582	170.26794963652696	61.29731861134969	134.741787494574	0.0	0.0	165.56016523485005	40.31074791528812	129.26097261166984	95.01811938141752	0.0	41.16700191958687	61.98457732563912	136.42376185433454	16.310229991627292	0.0	111.6349265714296	122.54305047061933	142.42343594248126	144.37350338383013	37.73562290414717	66.88180349286527	134.8678785075345	32.63330527631441	0.0	147.65845007850552	65.95583438613387	42.69007413644108	0.0	95.69320173036598	63.94881580048185	0.0	40.358175329451726	0.0
13780000	-3510.458723850468	-246.7897108841731	-2859.3442858135145	-404.32472715278027	0.1816766459908332	0.114415618437041	0.9327796712115456	0.306585284215889	1.2777272004124265	186.59150440718412	0.0	18.977078448010857	0.3999041589760573	0.045452947843622235	0.01761277666689784	0.046827058852739786	0.0943554554535296	0.09455680976399909	0.03789916033961684	0.06873987780612746	0.014138550059772806	0.07989421958620684	0.12534196358230237	0.18502325758710492	0.00675735126432528	0.003210551607244704	0.044224223517121214	0.01044900076615249	0.11861135431011012	0.005101421201790266	0.006595358979477339	0.0008068421829004442	0.015900798921627844	0.02504124809471082	0.010309626982703667	0.035923498560833725	0.008508840789057434	0.021604180428778676	0.023618343625065676	0.019239978119868217	0.1267919858057619	0.025270155626784727	0.005876918615399553	0.05719379531131606	0.09127306088512563	0.018798880102720527	0.005797264454612765	0.12490756109436052	0.033264978523451505	0.06903461936342228	0.059703893899740686	0.04454439329359879	0.04011848048923636	0.005682505271029473	0.025358885582992718	0.02020183262950536	0.020640657472369404	1880.8075842242658	85.41313055379773	97.56807489476101	146.13465440388802	181.0116466110818	142.74194734995822	40.06412512210467	157.14116457442856	113.83070464593865	125.75151662453995	52.7329704584739	134.92076104710097	63.33031664761542	166.96869383860312	57.24953279477871	65.32357523474089	176.3686922247557	69.72634124225642	136.73471731976693	89.17224824610288	77.48683475213	166.82113142844747	61.47823625977484	143.5559259726444	95.95430229089888	69.96507382722595	55.3906593885697	168.68439460438742	152.18563012407236	136.30198096067835	56.76848868647136	181.96704680952814	186.59150440718412	155.68769323106415	148.98887855706909	57.391239861593625	67.08330387568702	136.3995038089017	111.11917438966371	43.4954138024376	164.39900750909206	82.51509420796451	56.44504792421067	77.14891143879478	171.5090988549612	87.85354143543783	42.67500509068055	58.81289756364514	43.672684859558416	80.66994962634072	80.03691264163777	83.14115041643342	97.5680532849244	116.10503659343344	0.0	65.9756349003952	73.31586026704899	0.0	31.14615333730243	65.8540552593946	47.97714539159774	165.64359242392365	48.68988757448927	28.0288622312366	169.32902793321946	65.70310814533657	135.06126198864894	0.0	0.0	165.633073339141	49.64268989431882	131.79240039163037	93.91801587782774	0.0	39.10391489848932	60.08232964907048	151.7257292483668	13.862108732148513	0.0	101.2823828130327	121.11940157170729	136.35507288486698	147.9458819035464	38.10142527459562	66.70432345333889	126.35289804627476	32.25713119451346	0.0	146.4455185192961	65.7581239280145	39.374451296240174	0.0	95.924792338629	67.18533513463392	0.0	34.91224312815664	0.0
13800000	-3513.3959116915216	-247.02285196882792	-2866.4762948370426	-399.896764885651	0.1881861767988007	0.12070984320880453	0.9330906457458936	0.31966549999876365	1.312585884971498	187.20949041254258	0.0	7.293014679016907	0.6572898123795367	0.06564927700751355	0.00962579360015533	0.039574891719784885	0.05568442235523398	0.021940587679522956	0.09771984189664461	0.004377593544584382	0.04444286673843565	0.04404159499527992	0.019079880087925542	0.1686795564975912	0.01794439838350561	0.004574254862547311	0.07730237897906286	0.010628668262178355	0.0033402409157642235	0.0006959196434520752	0.005126399637218586	0.00235155687036891	0.005924848677565375	0.015610893825855855	0.009880457868022179	0.015055909662099942	0.019671697012704933	0.07092630980151128	0.009852178436875494	0.01065673943535539	0.036352429681927735	0.016162825891859432	0.044512651953909715	0.13402974897272663	0.09213957613787159	0.014725848265198035	0.014117100366363388	0.03539825030647786	0.06010526358664373	0.19477262440077764	0.003853207922834335	0.035225432707249114	0.04303965142438458	0.07533726293770489	0.020669959591818006	0.008600967368298214	0.034793495359198096	1921.557509747608	83.80141326713341	111.41729223025419	147.0044777673295	181.019635081306	135.80310013578537	40.29085715123383	166.9001739649514	120.28099247141692	133.99644313500428	58.450833496583144	135.0441399036154	62.71234966900616	170.6884256646043	57.30045031731977	65.98927961941298	177.5417416605555	71.41220600113998	136.8672449830137	90.06827827681363	80.6365497586288	169.00315303497015	57.87121637689547	137.35525963764474	95.54519772348327	69.93460548691174	55.74462347986324	167.77215099493213	154.03055752080928	152.96378380132285	55.17360419407882	182.76591076904612	187.20949041254258	155.1895030740611	149.58720560263487	57.18384422693774	67.31327128013565	137.07174438889518	117.28408986497004	44.83792852229195	167.33163998782373	82.4544163040427	56.06577016906708	72.76174907893562	175.22660636651148	83.49955278161829	41.119435994891504	59.08858065553366	41.92768277255872	83.09753559062912	79.94034161776365	82.11906192627372	97.3689247803057	125.58335832479129	0.0	66.19054312159156	70.22375060051586	0.0	37.549970730054014	66.84508490469449	52.3227317605173	165.70063006885468	48.90161541521147	28.216812645619196	170.82368430788873	65.91770684107186	134.53477224807796	0.0	0.0	166.57384743646162	49.98223776828548	133.97818534348266	95.18030315201774	0.0	41.292028768105105	48.95268950806662	151.71389017679294	20.798948657014616	0.0	111.81270300933492	114.49352734888792	130.1176789845271	147.33784671476155	38.681869156501456	66.88282661789782	124.6756292100573	34.16905610152158	0.0	146.5997703969897	66.02382377578694	42.88724649998094	0.0	90.23642971994208	64.59781001620993	0.0	36.65607606442345	0.0
13820000	-3516.1302737828523	-246.4965804925919	-2871.937860964831	-397.69583232542936	0.165460854739341	0.06363775174842085	0.49552464550974723	0.2494549208484165	0.7496619423645521	186.5066615656647	0.0	16.263285128131045	12.854383782868087	0.09635757678419753	0.023383272559738228	0.06642108986672218	0.008669650107648497	0.06135515451799354	0.019523038324198543	0.048371270164775	0.014163927792305594	0.05877087729036828	0.06699888813002527	0.13486906803394275	0.00237998962930017	0.004600430553182073	0.027203947544180276	0.022373716249013336	0.03745490162871742	0.011048876191153075	0.0038537481217654017	0.07230621510573056	0.013769624373502364	0.01597645067303571	0.01189143935895903	0.0456801202856397	0.013282590045839737	0.11232939556888259	0.009240448736489344	0.00018663404252466118	0.020287982137931152	0.04819063508637862	0.06440466529365897	0.14640584370514245	0.09002832393080364	0.004161066799447042	0.02393169314523533	0.004947635546729349	0.0019401231599270703	0.039543223556688024	0.03886727671187217	0.004744622929131464	0.04660506853618889	0.0220276298137138	0.016582607604319694	0.017786418456519494	0.010675607913538835	1891.8943654732393	83.75554049302055	113.44082575178915	154.9427976239097	181.98512673734942	138.44401104759967	41.65456897992885	162.54874608339105	128.33278719217213	117.74493485528781	56.56723080792388	134.18908431385515	65.80497222369958	166.6212198320025	56.5045403520561	65.50164326137218	177.29279884763372	69.46729119181187	145.12178869334988	89.43111368538143	78.08980365675751	174.31717428339988	57.51869511017864	137.54474927244033	95.66187298775766	71.14690182158435	55.87823907934593	164.84158407203114	152.24863142308192	145.6801632114614	49.451018953035685	181.7752962463457	186.5066615656647	153.8579201588911	150.5424071305917	61.0463080844884	67.70513667673418	144.5560617710035	108.52589831263349	44.845710038389484	162.87794994945145	83.35093953128002	61.94827782143647	71.65896659750604	166.2139376131872	85.55866180803591	41.14720900985332	59.65567881077733	40.265507861147796	81.56094524464271	81.25392904890869	79.77155561956887	96.7200993434123	129.6337417319428	0.0	66.46231061109644	72.29694181015799	0.0	35.619925630014464	66.13519491451629	52.77579270770052	164.0234429305606	50.08288167616196	31.043532043860615	171.3917377578883	65.29870286110075	123.09653174151376	0.0	0.0	164.63619076782555	53.10705861532929	135.2494406761625	95.01261852209477	0.0	39.698009822403606	53.429649249208126	148.8874459335291	24.32020027184558	0.0	112.73472956221968	118.09802416378298	138.8087434427199	146.53815685691177	38.176339377434836	66.3114201396831	123.96712305178605	34.52940040852792	0.0	146.98287766891812	65.88113726544935	39.430527824409886	0.0	95.52162480807281	67.09592288306537	0.0	36.290112374360035	0.0
13840000	-3527.657374819473	-246.84344108641253	-2883.748984094811	-397.06494963824935	0.20954946944719285	0.08920334881996775	0.6964908661565908	0.2508620690009215	1.242305232621463	186.6644719747698	0.0	14.09634063101446	16.17455767289285	0.05081663859970059	0.0191197903739859	0.06467437651903903	0.043820254027717276	0.08222715539800987	0.026369577420016825	0.018696732450409533	0.04279005206635798	0.08978432824970307	0.04991454867311235	0.11340671793410342	0.009856467225965976	0.009386528936793892	0.09941022724510344	0.005708964351481023	0.009591036953130155	0.017919777454337187	0.003913257862325824	0.0355634073954168	0.009764287322663419	0.05922329296627045	0.024134700559859175	0.0239409201265887	0.01188207946902401	0.07309548576427512	0.026273503704096923	0.04383419576537146	0.03236823509832466	0.03260190654107589	0.029073544181525714	0.11594466659017748	0.029341113567876356	0.030891512322346694	0.0009414483285405052	0.05576530689720443	0.01935909228992736	0.044200465298534684	0.03361256677088753	9.025122091690218e-05	0.04177941220926236	0.018237678900704313	0.033716102987098436	0.009344512932326106	0.02088830841595444	1929.2508029728658	85.25712209749567	115.69399805768104	147.06063818212942	179.11742188522075	135.1397524029458	40.056470428559	156.151028312152	120.45346544681753	124.62577795712363	65.36966134859841	136.2369215832893	62.848309089085	168.5594468361165	56.969023619205764	65.21186964964546	183.9274016402185	73.29533761825685	146.09895631160148	89.46960205015803	79.55770124803995	166.75412303026863	59.11597272022787	138.07252759893382	98.84874162097358	69.633412867353	52.4407154493489	172.077202588689	154.70392235800009	145.63711478031198	43.68357070664729	180.65722264026044	186.6644719747698	153.85091288722998	148.3601412554932	57.397295460348104	70.61345935376286	142.13508167575662	112.40047322625325	43.32485841441808	165.31649208155508	85.3773418098892	58.61647776129144	71.74082642597	166.77329382326113	85.7188744677793	40.684624382684774	58.46283521173903	41.14725897915232	83.4359354542821	76.54087774096759	76.2435451311634	96.40142728981262	121.85186851503582	0.0	64.3739449981224	73.019567874545	0.0	39.015614879024824	66.61768012120856	48.52808340887974	156.92883080334914	48.06297573307834	30.69357331944221	169.30366904004987	61.91216893493264	127.63819506150361	0.0	0.0	165.94657833837582	45.60777378938979	135.22262698221942	93.85943831823832	0.0	41.54752266785484	49.87978654970331	148.53883444213682	23.030171986542612	0.0	107.97146286809152	119.85569816791087	128.1881945042014	148.04125306888452	37.72353251904279	66.47352677564851	129.17841683520155	34.79396856092091	0.0	146.09719501348113	66.07221080054507	39.02946162738908	0.0	96.72308343615828	67.12220300055823	0.0	40.58744978595044	0.0
