it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
12200000	-3414.2748960430386	-130.2935671135962	-2885.349234713621	-398.6320942158213	0.1335733044438377	0.09760341526976965	0.6182507313905196	0.2682427418146258	0.8169822961672653	187.8971840646701	0.0	4.227538103826006	0.22475047571449974	0.08327565857890806	0.010218304048431893	0.0018190983195114497	0.024600583137278455	0.023658814804753823	0.09452339245884818	0.04490935366131401	0.0659000728984037	0.026012064246916933	0.021648814932162176	0.0003798877539051975	0.0174930247702496	0.00588886443808114	0.004586732709109461	0.03484411853915348	0.03589849552466895	0.045076211154071816	0.01116509123161354	0.013848383154118727	0.08944705177004252	0.02479625852401586	0.023583922874870183	0.0330202155303201	0.021848269238069342	4.1945870654682274e-05	0.01801863687324517	2018.619578258466	85.04217809641003	107.7023655642694	130.7690909601071	181.64499504363607	146.0815060302321	42.84882189719532	156.86245155461475	115.19471189065018	116.76554043297294	53.973878570335835	146.0338662507195	66.73360177149057	171.75998380470196	58.32985557177344	64.15431222719094	187.8971840646701	70.46794659582882	147.1839573259574	89.49369293521147	76.02866296029451	178.76078230361446	58.207838774123616	146.7971726140285	127.14912624495513	68.27719916487537	57.26213946051779	165.1002096970127	156.97041562609735	152.3899288707496	41.8856148746192	179.99277983922144	180.9062849126688	162.45220619618743	150.47081942185332	58.227326692527484	66.82489717812098	150.06873616706935	109.1329020405717	45.14402704529199	162.55087840449076	83.33295790867227	55.651464527071234	78.4994158816595	181.2367785573141	82.53413604697553	42.511350197880915	59.51475969329807	43.2920093612294	83.11183547714094	80.4946355019677	81.79887903315405	92.62913301474069	124.1113840927524	0.0	65.99490280433527	72.03635368730404	0.0	36.73682176546332	63.69790806461694	49.67000268042103	162.95888156868918	47.107472299507876	30.089766965233604	164.2326402981254	68.77702816336627	130.9117833982628	0.0	0.0	158.79031971739533	51.03332738796946	128.97994006975372	93.64228681222546	0.0	34.18008587587089	36.83684513830098	124.01053661419321	22.350796389718	0.0	114.21987142760739	118.11619325857498	127.07575412110565	149.31663339173434	37.196904706080154	66.74088364642523	135.91425624481283	33.84264104902439	0.0	144.02821718832354	64.59329641047377	41.03104283634509	0.0	94.10577439081622	65.43581240534581	0.0	45.69233509531655	0.0
12220000	-3409.865972540164	-132.28156553443114	-2868.4417251315062	-409.1426818742266	0.17715585361532465	0.07406740424637068	0.9022257204721	0.32748306060327703	1.1163201231298194	202.47049189824676	0.0	8.091947538059756	0.1813033259803835	0.07845742152001388	0.01133276017431722	0.005806014028679803	0.040408413861937775	0.030301469282565885	0.005067668520212917	0.063979132478919	0.03938535011596724	0.06423773043285463	0.02893348166774973	0.0040716314794641325	0.08125848702953542	0.015667469697761054	0.016078899438412945	0.013836843630744571	0.011957538437401497	0.035307383941812806	0.019718427071523652	0.054676662285487475	0.026384758620212	0.012363207085405262	0.021423096141430672	0.039775411509827184	0.014002775600483894	0.025930809710281635	0.006123780676861278	1922.7110427712719	84.70616201001324	105.53679952520866	116.26149522906431	182.73789696391205	147.3177870552925	38.484775570473715	156.92058768753066	115.00841545305362	114.62705274802074	53.62192775835525	142.87924815266007	65.42662343211948	170.16310461676954	58.09024379271361	62.62197867211323	202.47049189824676	70.03417616352944	145.14430697321134	89.57713939970047	77.67878577935646	182.95176542051277	59.308839075004954	144.78803065733493	128.06809057176378	68.10314302274236	52.056894157241096	173.88588820833667	155.38407753807553	149.94226374707114	46.92943749106764	179.08925845718016	178.45285137842384	156.49764198338065	149.5235110100634	58.102885181949794	67.78103865881197	151.4161662666779	112.61658085970322	44.558702035172615	161.46885949135591	84.35725908948446	55.321286657287466	74.79488591141309	169.57375045106215	82.79057086728106	42.61066353375685	59.42525233112885	40.46007707249665	83.96916953310362	79.96685360519349	83.26111174638167	95.17392788886796	126.4679972340363	0.0	66.12814588409297	70.92937418961213	0.0	41.77812347683964	65.79658789557286	50.846524844086986	159.40475869351042	48.01967051037106	28.834958376808416	169.2650998238471	68.22850103317619	133.17283771631799	0.0	0.0	166.31736118590229	53.40983649425997	135.96244900816356	99.51722999097981	0.0	31.347357097749697	42.5218864340724	138.268405161959	18.571474959134314	0.0	111.70260905116838	120.02740026910415	138.70122266128487	149.30307918092504	37.162203268697496	66.02404350448414	132.27948952204	30.11068079214948	0.0	147.92820324043186	65.59319555157387	43.75643655075031	0.0	94.36651741469927	65.22616179005533	0.0	47.51674165444999	0.0
12240000	-3397.9139213552908	-131.8589783500008	-2870.964311307611	-395.0906316976793	0.15166249216713726	0.07336272761815815	0.6988002592314281	0.2801259787773999	1.407846140383848	190.1501935558414	0.0	10.382817489180017	1.0205033944442345	0.08858069423526188	0.015619902346699159	0.0140032298073006	0.023476608044091338	0.03261855193512894	0.015363050155948117	0.12582609972430348	0.05189723876810275	0.0250541001365699	0.024696978220685454	0.0058800278281672174	0.01580071503919818	0.014891699267315562	0.033092717840681234	0.010979810683320032	0.05443803053083957	0.03422238695413727	0.011006757265970104	0.1973019765265609	0.0042604546760746575	0.017038355447855567	0.030058966043631355	0.07375709085483044	0.017373105679706763	0.010996406727704074	0.01381167633225886	1936.7596105713465	84.9789681932606	110.50245646757315	121.59871492031624	181.91492456990954	148.7448138719744	55.66501881094226	157.36116629771777	116.77643740189708	115.8254877151295	53.214088356580774	150.58868047974406	65.48317321212362	173.52928004704006	57.54748250236655	62.38666067752728	190.1501935558414	70.0274662808107	137.63676068297676	89.43109910732642	80.76911504047	177.52282310684555	57.943040046068596	149.43191208606325	134.57508622322396	69.09682592502837	54.06671261668657	174.53540336852578	155.45619750416665	145.91352712161125	45.63504525456533	181.62950471095056	179.07324777541402	161.06556939419744	150.2311530396516	58.76398117075736	67.98836679098272	147.8243303901386	112.94821588164795	46.37439542041325	166.7024306444974	85.32319513464863	55.09468003605047	75.06463943612344	171.91076004017427	79.91150295282752	40.5007792914347	60.727263514723965	38.24896306566096	83.42750481009053	80.88734890263173	78.84218534073929	96.68691308044383	125.28128600221524	0.0	66.13602143532754	71.40654863890329	0.0	40.02252381290183	66.46906547979253	47.86127032677516	159.26111082204605	49.16768428765476	29.2338075972448	167.3259203157415	68.28166770594726	132.2870829077787	0.0	0.0	164.43110450678626	55.50361868769073	131.0602911622005	99.98089210301832	0.0	37.89593303535036	52.27623622154185	152.2033791474182	22.22405213894751	0.0	112.08748632467709	119.45526464293772	136.45194611011175	147.62028776307199	34.86138864883763	66.26870573586197	134.66823352602304	34.41017726787409	0.0	148.6809619451332	66.22216311105446	44.01035954299968	0.0	94.58907116899579	66.59389286968157	0.0	46.858542436814304	0.0
12260000	-3382.1483527534833	-129.9738564778389	-2856.6827135920403	-395.491782683604	0.20900009095624436	0.09279353953389913	0.693628811308175	0.26276742070742465	1.3745030557686198	189.24854068238764	0.0	11.493586065034664	14.846610656116109	0.10030562465387495	0.018593389996865675	0.007223803854431009	0.050319602918265934	0.00942404238349948	0.04267873668620722	0.0697956923474012	0.024305946040317043	0.04124786661038211	0.04623255189738681	0.0036477470245330624	0.009538980323165493	0.043795973522510294	0.016778560368478822	0.020101233695766905	0.038993555300262654	0.022104655166631983	0.05148703869190559	0.13021618296363635	0.031106276776116736	0.012117786046474415	0.056853060841298556	0.0094237376901851	0.016423501317727518	0.0036171142277562967	0.006350055254814287	1863.9360264717532	84.82319705986365	100.517128969001	120.47011764568744	186.7944251049211	140.92096939453543	48.03087238491557	158.45537072809927	119.25766981344995	115.49436626189326	56.23356488906487	145.04934265808333	65.54977240766684	171.72765780522454	60.50519374457127	63.45889939365913	189.24854068238764	69.9996238196619	142.1866204624607	89.19349882357878	76.32842904811866	169.63043069153971	56.75934446477055	144.17363113778234	132.3044663600409	68.12400399425502	53.06997856996865	164.92928132089395	155.31691278713222	149.31021580390856	47.613212071056545	177.61599538179604	178.68553788439368	155.2605866968537	149.39480490145604	57.998470081532034	67.02047749267611	140.45890563623774	110.29128263352399	45.585377987421936	162.87786057536422	83.49550867609666	57.04020744706244	79.06806910475547	171.41453171259482	81.07006096035707	39.0450516139898	61.81865069502864	39.055805983514446	82.70123349082783	78.82750644612594	82.91601120754801	93.10874347908853	127.75077851669641	0.0	66.47594818384883	72.45801682611814	0.0	40.38555227147355	66.48657386248445	41.39275307274963	167.34501345443218	47.77429487032224	30.17768804226567	166.01487921327572	68.44750950216441	130.67240088886876	0.0	0.0	166.4782233100684	53.4835539505861	138.07817011768026	97.18096900129427	0.0	40.51833029183979	64.5108345671113	154.95039132001565	23.87510331334799	0.0	112.11270567126222	112.57021490004297	139.02264702494512	149.25210073353196	36.66315052018459	66.05035908381349	123.70752411827974	34.255862588228005	0.0	147.37732266629746	65.74429793812429	44.52221482410769	0.0	94.14909543493555	65.54653191920136	0.0	45.75339066790587	0.0
12280000	-3390.7714676135215	-130.9841765986052	-2854.398039191669	-405.3892518232474	0.1406087559133917	0.07350335847943623	0.6052706228587614	0.26955867041304327	0.8921455650981577	184.60430372965357	0.0	3.3473604040837395	1.3301529766820595	0.07505503263399478	0.029275141441741717	0.006358820772288331	0.030557302933551734	0.0639498515166309	0.12709427541473126	0.043429960840606026	0.06095217850542184	0.008222246466404435	0.030150565945684833	0.017360977380005096	0.0030453905794091416	0.045256835560725545	0.019411047667766797	0.016096349680123592	0.0348512445375092	0.024023843849770177	0.0002124222234014609	0.05718129536539514	0.03291133413711176	0.023031828015303884	0.04369026015700593	0.09974205919807153	0.039293182481100405	0.03467393231219684	0.0002534486103538867	1889.874340864913	84.5930980228463	101.05032057592446	129.109765012761	181.8501124887332	144.37726267280237	59.70126402366677	156.93763003722108	118.28709548866146	114.5067200921582	53.59406402708223	145.43417550482494	67.15507106373157	168.51313085675622	58.37859426314062	62.52252525366638	182.10893444991203	70.80876934333291	136.86281704883493	89.6894578381986	75.95565228948573	176.62652148336434	57.36984603339311	146.54161379583599	137.99978480784495	68.29159673033551	52.079477635389836	164.836120538243	157.12584852701212	145.31574869352767	43.93480255328737	184.60430372965357	178.8183940306132	155.9684029543578	153.77861067216412	58.57467564384862	66.93480060201652	141.21818796386606	110.24020282236177	50.00447837992039	166.60341080858512	83.2284600891687	55.07642323137048	72.9086161513747	175.462665280848	80.3128941112656	41.70830766224209	60.0702253542602	39.356242218012966	84.14884725514247	80.59270078280483	83.9627935352215	96.49351227270765	126.27752028214579	0.0	65.81364617233139	71.06926474592012	0.0	31.402820698189267	65.81319609184244	50.664878361847684	166.58239236538276	48.32887882332901	30.063477549604286	168.65148828432572	68.5866897479196	134.97852548797295	0.0	0.0	162.98051669984164	56.11937402722713	138.5755625549986	100.10563427805282	0.0	37.41456648365441	58.351882916469485	145.04229308720446	23.18040499564619	0.0	110.6386006258149	114.1939278279486	140.07843529225713	147.69552621175174	37.39727878523618	66.5226602545389	130.92433838459493	34.2942141357652	0.0	145.7797119064301	66.09073374628912	43.13631901359993	0.0	92.62315350366214	66.71079113689606	0.0	45.26622366842467	0.0
12300000	-3411.9632296834343	-129.21545116595235	-2880.8259917479827	-401.92178676949925	0.13232905909327194	0.08253859539486384	0.5919128351793763	0.21868944439128973	0.8471038562726845	181.91044732988112	0.0	6.965721149018097	1.959093336829127	0.11411959590360576	0.013378471285019579	0.024722239239417187	0.04670497350557307	0.018634152606468817	0.06616350272733965	0.08132207615183429	0.06205254869529369	0.027871684252168634	0.024800352989415807	0.0024106243494034078	0.010206882912919537	0.006819367691407202	0.015555347647858035	0.013685757489285825	0.03507257375973758	0.06002702345961929	0.010897735517490752	0.07814576780318964	0.035982718495412826	0.0060620890182308245	0.00804326395710014	0.03606694678398811	0.03261074692518028	3.3052395953281245e-05	0.04980949429621551	1962.646109127683	84.75975154560892	99.87620159112424	124.76872515695386	181.91044732988112	139.43318483695083	62.18411257500187	156.8770563146215	115.10311667582262	114.45604715391961	66.42379009017425	156.47198860853794	67.02662448481172	169.00128819745538	64.17872489581215	64.3449201237632	177.66295309227047	70.33718359250383	135.6482715982321	89.63532670486136	75.8942559210998	181.47431344206163	56.62259176064451	147.06515238376986	132.9188977631193	68.31171607805594	53.92234775814785	168.08846689231171	155.77791679373917	145.89827478675812	50.54288003044012	179.4474539460967	178.4649148237913	155.554622235998	150.7531548259271	58.65065080320041	70.46318669410114	139.15467427383652	107.93739413133189	46.642346660220106	162.59056250783274	83.42988668963602	57.19187161824652	77.52721479741493	173.80300516551964	82.37643666717149	42.20269117878665	61.47266902692872	40.66209582954964	84.09634720496759	80.45369365251219	82.61759187891991	93.15113658467264	127.7712174899662	0.0	66.43128573394266	72.69968773617488	0.0	35.23374219443537	62.757685515520706	45.43536545393202	166.07037883153424	40.49745303808752	29.644745039792266	164.3593552763168	67.11143966638654	127.81797249185418	0.0	0.0	165.93993938473693	55.832775909352364	134.02552524878521	99.60617430018036	0.0	33.289222858981965	54.077109395873684	154.4357617438137	22.959827237786858	0.0	113.69773525347799	119.2306458254349	134.09030233015403	148.69853933981557	37.50391263312939	66.17462409329762	122.15298483216608	34.42861032322541	0.0	143.27857147292073	66.25967003948	37.45294040395279	0.0	88.30310961779985	66.02134562800654	0.0	38.68682526497388	0.0
12320000	-3404.0745355919744	-130.9953753547568	-2879.4187096883225	-393.66045054889537	0.15860649488648657	0.09423246838376709	0.6614277609465096	0.273458145990282	1.1971665699278453	185.22424591233948	0.0	10.795315195122877	16.365317831705564	0.0746865492774079	0.030178310090715102	0.0006344122207669291	0.05072024036778302	0.051898403347066885	0.11003378418665123	0.09698218621265997	0.042834880632587884	0.006967390068023179	0.018541819493988927	0.013135896264334151	0.014339215077865196	0.0209993805639312	0.012751241881268997	0.02408658344309776	0.03128396949313297	0.043130847987652036	0.013847447856503482	0.07407120204637807	0.010641550421318676	0.0055217324110770905	0.021505348704181224	0.046258522211470775	0.030655742128722917	0.0006962988367291714	0.004097264960175152	1963.8597373003709	87.59283882777004	104.13770254936908	122.34317227361296	181.44037960738814	141.43033367345558	59.18758339712237	157.1266868895683	125.53589955630432	120.79874262476206	63.22151039738501	141.32865571899714	65.14591854808857	172.1733260673597	59.06938419406877	62.380406847629004	179.46977936265736	73.16147363194119	140.39728772110928	89.0404507657288	76.89447805815358	176.59151808834363	57.82387364453078	155.84220064921072	126.26071024856857	69.23039067329302	58.38642511822371	163.34598108954597	156.22527600537032	151.4687126528101	50.3636605641308	185.22424591233948	179.4943857265332	158.21244232523645	156.20707546930495	58.107453228511254	67.02385956414086	137.03018875999066	106.78919067634138	45.71204977387113	162.99868789148002	83.24690600573564	55.88397077024034	75.3840709600321	172.94967221604563	81.3882373062708	39.9076385265249	60.968978108515095	38.29670139045485	84.08726981398536	80.8747578656874	82.11516858426543	96.37534759837702	128.37048898824077	0.0	66.36269238584435	72.52776163361803	0.0	36.691680734880954	66.0040007838974	49.9625949453075	166.28408455691027	38.3447570776487	27.754622331095838	164.9597615195801	67.04814198825697	126.576966561551	0.0	0.0	164.20882750027843	55.8331379958184	136.55134218225166	98.01556380818724	0.0	28.54244593234347	62.17904300495394	147.47931744332422	22.987572849043712	0.0	110.54975403360667	119.36440152923244	138.36669497047376	149.00734934878037	36.208846624800856	66.71140330890277	136.72080153947516	30.335524351086118	0.0	144.57955428981592	66.34028407343469	25.140884438790174	0.0	94.36298751395482	66.75737453277938	0.0	33.79756811721554	0.0
12340000	-3433.8285432153793	-132.3151373026707	-2907.278643439381	-394.23476247332746	0.24074184211858288	0.0862950086495745	0.6075269495252398	0.2387387708754462	1.2070651726808808	184.31984609334603	0.0	11.075290789769108	4.081956960336794	0.06499079992798622	0.023202750657065382	0.002336664693739306	0.03231635151792743	0.024884144950087818	0.0256347533749665	0.11328114537963367	0.057221880269705816	0.002414267697200465	0.003407729945063048	0.0009308033957522973	0.011096803270889403	0.014850261232037639	0.012496322504670157	0.025852901349965415	0.052105487378841436	0.03016958141686464	0.014762687750985121	0.1317877529022051	0.07155707851438656	0.01280617838271802	0.010565716713684708	0.06193003302924783	0.04270493675025244	0.0004661750909182908	0.000423961181854057	2004.7132326130104	85.7812398122286	109.07732087929199	113.75297806067724	181.90284537196018	143.858875106522	60.19178109196106	168.13700569166866	120.37239188261717	119.04710689871288	63.77705995724897	135.80639472634618	65.68246871988755	169.2632628330465	60.83279514581778	62.673603768369084	184.31984609334603	77.22187639457033	140.01864516821	89.07981483926037	80.00834343028741	168.38394244884577	58.004762125267455	143.45840094614894	122.79298070371394	68.3209770849113	58.64023735582877	166.44466753245814	157.41453004839516	146.7527360283621	51.169898241339006	177.17107900593965	180.17113595292565	162.13986148810784	153.23048254086882	59.28081553892871	67.10052958985082	140.33264403552684	106.6822934438041	54.16742824856615	164.13500638841955	83.46547732984563	60.86829938593041	82.85947278533305	172.4251720893398	86.12590155925346	40.44296985976208	59.899061997332765	39.11995533667408	84.34660019712393	80.92549200963403	81.54830877372848	94.64414922845972	124.19782513931884	0.0	66.00423945170995	72.39113425138267	0.0	38.066968482738126	66.08406161981675	49.08441144966373	160.67903089283436	41.31608829671948	29.02402907910112	166.8186745235962	68.34410152832308	120.23305681917853	0.0	0.0	166.7689532670143	52.91527789178339	132.42731487812637	99.32222656828436	0.0	24.787850820226904	64.37760850596847	154.45568718274555	23.06368899694277	0.0	115.05316695472787	115.01725062623966	139.36116795327658	139.66083043354206	36.163525914580326	62.85302922517283	133.3762344902894	32.925265796436264	0.0	143.24817349877534	66.32356725706086	22.123218559442012	0.0	90.17208378149998	59.37187483408358	0.0	39.616973171151784	0.0
12360000	-3403.2530684006124	-129.6929740458508	-2882.3972424210215	-391.16285193374006	0.20510943446147148	0.09097508302860709	0.829450101268527	0.3060605354653531	1.4592954117231525	182.39891605593	0.0	14.08621938859811	4.44029406104829	0.0958811624849583	0.012520660871067483	0.002041019709894229	0.06792985328711293	0.05980720672280623	0.05050996537791901	0.10386641879825642	0.04628428617088785	0.03160476056057229	0.0009197943727327777	0.0001166247309031646	0.008023497400196027	0.0009323582474741883	0.012971113364631087	0.008235465503461421	0.03651022252969965	0.05877013408567883	0.04496936036954544	0.07871158586662268	0.0506129891273753	0.01189583954176855	0.008018725258314515	0.04991463077940748	0.03828249146040242	0.006083875715670008	0.00047147608324840104	1948.1793122633362	85.02997153880077	100.07598811502625	111.36189196764242	181.93698662706848	147.77024187796746	60.62386624020626	158.96984608740837	113.48725239403511	118.1868818358709	61.96605527337202	136.6517099292158	67.04960434523674	169.9017271847341	62.552813187339176	62.44984249637797	179.30109509107692	69.9613292364012	146.50145881506015	89.05382442686606	76.28609880855362	170.4337154001747	57.61492166356668	147.23495463442924	123.33243919661567	68.11346447210023	61.110223508484495	163.38563761786264	155.73230994994748	149.31750464175806	54.250521063847565	182.39891605593	178.67428514774085	156.21421183442143	153.7662253918562	58.25613563559804	69.79754053563072	139.1385047058824	110.33178538275797	48.948867443400836	163.98827146825582	83.28018484852738	55.5848574669378	71.66975445065354	169.48168146251948	79.72912506892682	40.514396352447356	61.081499662370064	41.7362569521301	84.46114575359822	80.41451669495079	82.61957143547585	96.81008635099366	120.5533650357203	0.0	65.7836427130468	71.85653868662683	0.0	39.67740048204774	62.682383639737424	50.83638318813033	154.71094295780068	35.03099971593293	26.422460790244095	170.01258215970316	68.77225574108157	115.30616297040477	0.0	0.0	165.45839737203875	55.00181138034567	138.27534256132486	100.12560883358137	0.0	26.962279399475847	64.49691841370516	153.94301451622374	22.621317618616523	0.0	111.05361876109278	117.33261072153626	140.1374986712443	149.2681507717138	35.45459928337152	63.07698201166992	136.63100540252665	33.316317047836016	0.0	140.64562752741924	65.74483164692235	25.938693352515195	0.0	92.841317119418	65.26464257504924	0.0	36.51634192657493	0.0
12380000	-3398.266179442785	-133.3557147652746	-2866.3450982788227	-398.56536639868773	0.19921476072720112	0.0718188878289922	0.7336916105211191	0.2690888203877595	1.136928449449152	181.48029233512568	0.0	9.89484674521733	0.5889754572696164	0.06913661082778291	0.022034419515970936	0.02867758646901086	0.03180919409797528	0.039678812771159144	0.11526879989896904	0.06093480484477127	0.01597910242569663	0.0017099970857181752	0.005251269664810353	4.620604887974323e-06	0.021441146295794564	0.00836613697559319	0.04196362792120606	0.033843068447924014	0.06452512708523246	0.029249759762648736	0.012145554180817902	0.06331049007921116	0.013139669770040581	0.012583252664611744	0.006960311703640638	0.0645910406514525	0.007016331023233549	0.029858265880811852	0.011135236439726151	1920.4048606340066	84.63225640688744	108.1237576408262	122.28059193368144	181.48029233512568	147.9056630799331	50.17924599211746	157.42648003543798	116.05314662118147	115.06560658154594	52.92683343839353	139.4585166918127	66.50659324767726	169.10750151910125	57.78886328733236	64.06176290303114	180.00621732621343	70.80640034140468	140.24882658369037	88.99204410543814	75.94763324417123	167.83444332124282	57.3858339292997	144.5143181155229	125.23984771689321	68.10613038824408	56.46152014378879	172.1841598669741	159.46360211095856	158.20125241195174	50.06408222405569	179.34205151449393	178.14551701026025	155.30032061333168	151.23962761384172	58.48233952869355	68.156297996818	136.8436177950324	109.44656100349162	45.768124028448135	165.8136070921076	83.29582932979255	55.18144006316628	71.29208910701522	166.95950538950768	81.76913926723803	39.61168406340504	60.0283201944608	38.35027549428291	84.20966058537532	78.90752392938838	83.34257555037459	96.59379529963532	108.27301292491927	0.0	66.0389287895366	69.58997480750605	0.0	37.53950637277452	66.64681441875103	49.30675520189962	165.82720227116212	35.667753018146776	29.914194970586685	169.45511494611563	64.14455183535084	114.98893577333546	0.0	0.0	166.5941228336476	56.36053517882493	136.78705953136497	98.9339208820182	0.0	34.713930418147804	63.05549858273607	154.70043564309958	18.63790949875991	0.0	102.4459746013942	121.27330817046634	136.53045071867834	144.73565223819818	36.88341943314633	66.50357005399725	136.0905932753116	34.34210169748357	0.0	147.51219196606138	66.26097142321224	36.622518516276656	0.0	92.01429575420566	66.51900271397544	0.0	35.11114618945079	0.0
12400000	-3381.033568803736	-131.10279323034928	-2871.5921490865194	-378.3386264868677	0.1543747359739054	0.12436969107804993	0.8829607752676149	0.3303202632213806	1.1461347404813127	182.66424456723502	0.0	19.470755688517727	7.113202440456812	0.09338811155346066	0.018518681035708594	0.01716937893056672	0.06512779350996165	0.04837099516600919	0.05167203790839752	0.06634770980769134	0.07032580310548092	0.0004557391701755048	0.020148060310454713	0.00010455013901241628	0.006399454179972553	0.02650898841224049	0.03573986083910307	0.007826641047416287	0.03634772552495111	0.0026162159851373773	0.04776684790900957	0.12374059331099214	0.03832052463399562	0.009033842787314693	0.0008732170696361358	0.07599533437467607	0.013523683330004206	0.009786944602592669	0.016255074193975528	1934.2803146023389	84.81887574480385	116.2127694952962	123.8992197031544	182.66424456723502	145.17495267650537	53.24103930456155	156.92596176358276	114.58189910721778	117.50169910002884	61.59727004146968	146.00838601800777	65.34331740303094	168.13969211986182	57.97403504888236	63.236837076473215	179.03821183473227	70.51811928346599	145.89433723556772	89.09136562394998	76.14930289819085	169.4997686304366	56.88570469588639	139.76931670766177	117.97856065489319	71.04518574745468	52.73162383619819	175.06050033529746	156.3136862842527	145.02542296960576	50.063738047520985	179.64756742843966	178.2734288624733	156.80503743815214	150.89737502078802	58.86158680198523	67.33698807396954	146.878554652967	108.23066765668683	51.99269904890018	162.25086680801772	83.27958168899254	55.00630253385902	76.45423782897839	168.51169511361581	79.77679383003527	39.101494098813674	59.71041244170623	38.772741151989216	84.47435199456362	75.58991621452006	78.96592121541558	96.08149833777117	115.81850377069374	0.0	66.13095637620619	70.13842186235213	0.0	36.172378906308644	66.14543455127415	50.53333167624489	166.4850475186837	37.07262171884217	29.49195893625237	160.96289459993878	68.61254096485514	129.47992085835364	0.0	0.0	166.04582716389342	56.04999758120735	138.69645702253217	99.26458358750315	0.0	37.85326813835027	61.51074907686575	154.54760149910507	19.278779910919337	0.0	98.0258410096509	117.05939856738823	139.55528518817326	146.661116619535	34.73210659568607	66.702468486585	133.8580258327505	34.29593200619334	0.0	145.01626929373808	66.07338230600628	39.76319871617853	0.0	90.29852609862242	64.95134243199513	0.0	37.49690319810177	0.0
