it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
10420000	-3395.1105844705617	-130.73832933003266	-2868.864318373342	-395.50793676718695	0.15576740371284642	0.08604625378182705	0.9302170664442687	0.3337109260170394	1.0368399169636255	187.89141133656716	0.0	14.277912282081756	1.6114326954855052	0.08868975635836578	0.013963107587940145	0.015725280948846516	0.02648751892888537	0.03020617172170256	0.06927510027338142	0.050612918058281595	0.08251809323890275	0.0020529602291625626	0.0006795784852707937	0.0006172342445015625	0.00786711286565541	0.0010692307487905294	0.015861537673884263	0.014180056487342566	0.021841519001478172	0.03045573612168305	0.02447106605574911	0.0044547410418297444	0.22472164227855812	0.02226595128742527	0.020190592449168057	0.01510172333223122	0.0159901904886557	0.08048019666656867	0.01640835709025752	1967.9027435117193	85.38633355947854	120.83088157469177	147.3153602832892	187.89141133656716	154.12140856274044	43.77184535058616	155.0553729155433	118.28306058496683	124.92243402617729	52.31750807371103	147.13528783401358	66.14380947265934	167.0766296405297	58.31528755354458	62.97968679858067	179.9478186461353	70.27182912192026	145.44551645015633	88.69847443481883	77.56922288385995	167.5384947631279	58.22463574975049	136.84564466554363	96.8799834037349	69.0933917683929	56.198467507307754	181.6373036747603	156.03938975311667	115.43230407370577	54.93267673163901	182.8824161045979	186.86936449347155	152.84292106449766	152.31063878501064	59.05430531748302	66.65628910318563	148.2582174003756	125.84376473964832	49.57196634820399	170.58813772111765	81.760551875736	55.76718886403336	74.17756829500584	165.85193551526137	81.73241806190599	41.16373486405384	59.574459295526566	53.40939709645449	84.07297166460454	81.5402279185469	79.19575535774533	98.77096479710815	121.2182315375188	0.0	65.92984881540322	72.13083907403531	0.0	41.61490050375943	64.93318876034239	33.251036756227066	166.91664862051064	43.746337434334414	31.23797454224852	169.02065559962634	64.19642050132298	129.11633024383565	0.0	0.0	167.4354335583536	55.48599144111239	134.78366600492123	96.52102694747681	0.0	40.295184419703574	64.19736331060986	153.87553661383967	19.022536044923466	0.0	111.94822719484593	114.67534264107798	139.89686035238853	134.33418315184392	38.874864086461116	63.61230543028745	126.07053239653911	29.064570482471176	0.0	144.49868977311286	65.84326880993295	38.839585540090965	0.0	93.80350795447873	65.0384204310355	0.0	41.70457391622318	0.0
10440000	-3395.067199686284	-130.58157609850986	-2871.7047578015035	-392.7808657862706	0.17159226848939665	0.1020008900834112	0.9790133928584314	0.34478373357077047	1.3647151293844364	185.1675218482626	0.0	12.721066312274727	0.5288454182767799	0.08432435962402786	0.01811487069905579	0.01414751893435705	0.05350086112425866	0.06856181844200372	0.06106026592615929	0.09078818502349705	0.05210115843530086	0.019178494929906507	0.0045524763625800985	9.385543108766214e-05	0.006925639222516411	0.001284430189017805	0.012812845134181872	0.021017969844127404	0.05098471407670064	0.0693877008413973	0.020876515217829822	0.019219441645881637	0.12177193773592224	0.0059516247913758554	0.04246002725422035	0.029212992699953342	0.03740207660711928	0.03642495306828872	0.012782085464617548	1908.142996074194	86.22593119717806	114.82771391342725	150.95665388572974	183.41449365794512	147.22081086980953	43.969115153768826	159.76615936539451	112.28294426513726	119.15144265156995	58.6267669043777	143.51208946919394	66.09143990136026	167.54937691969434	62.9313722523687	63.00622043996748	185.1675218482626	70.25275706837228	136.40637874415106	87.16879802837573	76.55623394183398	170.14738467458474	61.6888563714331	145.2072630174471	97.11514808572014	67.23828232668583	52.675092384785216	182.14791923554412	159.00365568934174	114.41511175949101	43.16171229360256	181.2071606342876	182.18815234508912	154.25532243976994	151.66029190626685	60.23143484689539	66.48932580693149	145.28324512009274	113.3907776158248	47.51691606375933	167.75610042868792	80.83385279001645	56.61859234265665	72.85134453667524	166.4472527567448	79.59199997451533	44.55452808011446	61.6399399890825	41.01436402093356	84.24253898888071	79.55015136127449	83.86694653565993	99.14377484960801	126.13210033923562	0.0	63.49018820239413	69.3893761149043	0.0	29.50954101921355	65.36044439002828	47.99785457798512	166.0387820096472	45.34819065088748	28.919257288951925	168.46291724020364	64.7496746090794	129.44926024024758	0.0	0.0	162.28008372010603	55.02723531989181	134.4489893644399	96.66945395668304	0.0	38.46681922208607	64.95394812446123	142.74151436418882	23.47268757557401	0.0	118.13846034170179	105.71610269851352	143.0714544648656	143.81515237794468	36.74484151027846	64.88788732086384	123.3646215159649	33.500491353354825	0.0	144.8612762645393	65.49889422701567	41.46781864801466	0.0	95.20468531159972	65.45225660789582	0.0	41.83657923251885	0.0
10460000	-3382.332048706396	-129.7918663791325	-2855.412322357291	-397.12785996997263	0.17967379512660542	0.11970003734038555	0.9673756962023121	0.30914441104386803	1.3002164225414063	184.56620510670422	0.0	11.331264410122019	2.481451162769593	0.097456941539146	0.011723633987537863	0.02727594447943688	0.0461633097614425	0.037525118396224084	0.1994421235261031	0.03764894120845138	0.08216824864787538	0.054132886182424754	0.020585371017560063	0.0006524170671019737	0.0007304776724268832	0.01756027277557587	0.018237445560811125	0.012582509591577891	0.021576250878303557	0.03517258165717978	0.022257575418062912	0.1054729026323702	0.1187925374324623	0.017725360982143307	0.0457537260202299	0.013052204980441356	0.012103636647934646	0.0009068385640211656	0.03593393391340296	1880.2686553533717	85.73853081092251	105.36435844900717	158.08890974812513	184.56620510670422	146.59827521883108	47.26309502557482	154.92375114146446	113.68422723467445	122.32388472395236	53.704220687065	137.0287967221095	68.74722449482094	167.83278448958316	58.78302718016403	62.75940292169939	180.0408942867438	69.86121621810308	138.43810915789217	87.20918239454733	75.93146009660704	167.5594230120776	58.85966796915989	148.28818904728047	97.38341714070813	66.99442374772374	51.5380058701309	176.9973132122414	162.48552333975832	121.17982623869686	47.09112092603412	177.90733972891888	184.4801506064011	158.59545464313354	151.74059177603266	59.14187950425341	66.89299621410738	153.53296774566678	110.8774445158358	48.75263767317357	173.7779604858481	80.90432574467717	58.38499258222033	75.54316569082711	166.24586645114545	80.73433125378186	41.72080943050482	58.14162445863133	41.22804618045797	83.5929021880367	80.66094547643428	81.78345866918393	99.1367498974606	123.22076776768068	0.0	66.0038404025819	72.2894955163554	0.0	28.966593337409996	66.13820859272094	48.911575221133546	166.55031751826547	46.727060964947384	29.676723037182075	168.13898290998338	66.21492117352184	134.66049173834108	0.0	0.0	165.8164265234633	55.19390789017374	131.18161152303588	95.48970770875746	0.0	40.06726604435524	62.90628376647668	153.59033798536984	22.98594758566441	0.0	117.93568683288525	100.9698294917697	143.3455351597074	150.02399496807058	39.06672631960117	66.16799681152906	123.09524047028552	34.70568369159687	0.0	145.2284557946035	64.47646955757034	45.00818359249107	0.0	95.02006165195368	65.0823348975122	0.0	45.567673266536225	0.0
10480000	-3409.7715706978174	-132.27866592595595	-2872.245205449091	-405.2476993227706	0.1452848855891397	0.14464027735364304	0.8318419988074853	0.4020468930458416	1.102086320342555	187.2838492246809	0.0	15.915721105979694	0.3450077377350651	0.061859859190814964	0.030650522059401917	0.02438574060194263	0.016449174042907327	0.014655711107914098	0.10463601642637564	0.08180149749372323	0.029867262608334038	0.021194027013565108	0.021669021938586493	0.003602517997625081	0.0033815899364328596	0.010618202604526556	0.013931080122138464	0.02030408973821304	0.018101203481377327	0.06441534710511465	0.02484849785609744	0.011671347204293317	0.19678013318953608	0.006912076793600371	0.044603428216834086	0.002189355808434896	0.006432631117575958	0.0004950611234696181	0.017510352276107574	1962.1895452960546	87.4800593279359	113.90584043981113	170.64735581077593	183.41560860757204	144.668911057543	50.770926721320514	161.00724050153494	119.57305730820217	121.47628472035127	57.78786537184594	145.44401906276994	66.8645715502114	167.83670795528167	63.965286626734844	62.715229778977644	182.61054315977646	69.87588699315708	139.94525848448242	87.27098349529682	75.63206161705516	171.52782983044418	59.52570041461087	145.52216354707642	96.77245328558658	68.20893273813694	51.36775225600637	177.24095598394132	157.4897180899186	116.71421256560454	46.45267897491175	184.13276272243547	187.2838492246809	154.4645916911243	151.33497315710716	60.169331188677845	66.35956269595803	154.8908416090853	107.10577736911807	46.76975773957694	174.95638134047562	81.30605719934364	55.732664676931286	89.07406010073178	164.44945503280564	80.03335620582692	43.096083576411566	58.78349435067468	42.34146712260104	84.09664037038732	80.62573180502915	83.81182081928193	95.70445710269249	112.98429652757909	0.0	64.89023437948445	72.41815252117134	0.0	32.005644894130306	63.5388187439141	49.65789330353929	164.0399293833991	41.524004307692216	31.478541883925978	166.73340086423008	66.55442211361691	136.05690966207257	0.0	0.0	164.32847635548052	54.16400768694837	130.94130264909384	96.70407298132004	0.0	41.86847542623041	65.33300018932532	153.6198595161707	18.70049315304899	0.0	116.30767970757861	115.15456035099737	139.72502121480616	151.17992479047464	36.646106972462164	64.2486195061745	118.6398979490598	35.146476909182844	0.0	145.31022480060926	65.89116941075567	44.96348449131076	0.0	92.85765003949824	63.75077466524321	0.0	42.20884053646766	0.0
10500000	-3386.473722189932	-131.47374682874553	-2870.5041920223916	-384.4957833387948	0.20279896726804703	0.07649932960675972	0.8036126867903979	0.2972029371233577	1.262217858037322	191.7268489927455	0.0	5.892633700528108	0.11842626085361045	0.07522618850386917	0.014954671049440612	0.04031931740421906	0.061043663496475095	0.008409331061812585	0.0855727411906109	0.057256366639399994	0.07198053308846979	0.01228656852265267	0.009118158860577158	0.003399042856896994	0.0018532240817156706	0.00586942991334996	0.010953003448104228	0.027380818440397126	0.04443510549688599	0.018169833314586083	0.014343442303006382	0.004696268667514739	0.0814095828387975	0.0050943238436106705	0.016405337295516097	0.07334566619097231	0.006183708190504867	0.019783238456272757	0.01898710498565568	1953.1237662113629	85.19182437570136	100.64680508022258	153.62211385451	186.7596839554043	146.69501091927378	54.90399353321857	156.23747341848792	114.34553066536103	119.63960124234944	56.59579133898804	145.96958330345458	67.89574387870698	167.06756249449947	58.27026576459188	63.72685514047736	191.7268489927455	69.86243884858904	137.92519800403014	87.24010209370732	76.25053377202813	168.43654755283404	58.056923770080274	136.59248826814687	97.14267140171681	67.01179002882093	52.566421541551605	170.71776760755327	156.13797610053618	126.32812737973462	44.77998398447244	190.4926202166814	184.02915270522095	155.46397066125718	151.70649577979114	60.21704841632415	66.56415459834167	152.13017966238877	106.95755777173869	48.62873065751565	170.80036355546122	80.87949056607762	56.08144407362075	93.17051689600684	165.15427574803923	83.97983288339418	50.406329827174055	60.04901435249232	50.456588583748115	83.88194456902784	81.68665405116067	79.52549500996619	96.69163737952188	119.66312517304755	0.0	65.77929134798899	71.58398385746925	0.0	38.27067229107431	65.96393605515487	40.099779357172025	166.27082780095338	44.78558623598552	30.65269816825787	164.15856960120882	64.44863542138886	132.60143797107804	0.0	0.0	167.2614144662549	46.52668072105637	135.90138435233857	96.34040370919377	0.0	36.29328995426782	63.24719889404036	144.29682506308095	17.099662933912388	0.0	118.51646187024879	115.97256374149978	142.91507242982746	151.0499787195393	37.191620343509804	65.13146412752948	121.23295434357054	35.27637871349768	0.0	141.15809031696503	65.73309187579082	41.37412967494915	0.0	94.15948086801869	64.79288121609035	0.0	44.852356430067616	0.0
10520000	-3408.7989211033587	-131.35578629755778	-2886.1132834741575	-391.32985133164357	0.1471897291964537	0.07077548787136999	0.7426686978661717	0.30268478812198524	1.4681845685130004	197.2377572766744	0.0	5.545791618842418	0.005050638648232659	0.0830072706606237	0.01253048532309956	0.019091489215597866	0.018903674896844944	0.018925976004361304	0.11167630668470184	0.07917012738041711	0.020371238373108284	0.028083103145210547	0.010938430927695624	0.001988794752226588	0.0014908557548474085	0.014522502649427801	0.011445888257742738	0.013252454829100254	0.0553918020936833	0.025384797596596217	0.0077400860284241885	0.09332083899764923	0.07762387386537578	0.0009194071519358203	0.03174242909280073	0.061574503360940155	0.006877372063903642	0.009125431380118598	0.004487374785685731	1983.0060872961183	89.43882622323473	111.14887470033268	146.65984659612408	189.76974554094787	140.61870362607215	41.577689028774266	162.03405495823313	113.21457058292381	118.32599049503962	53.78747217204033	154.4418605229943	71.30774530055422	167.20608710548666	62.28097207460455	62.86318910158998	197.2377572766744	69.98259826040221	136.7101944211627	87.53020966806848	76.88757020251663	170.98799877424236	63.24736775673554	137.40756222436715	97.90770080535127	67.537132504893	53.87265284642789	175.54171554004617	155.6860322719798	113.12170856323786	45.00994473215505	191.7973020202094	182.44855981577163	155.98416675824635	151.2507475013195	61.21957743218245	66.48384033198117	146.0216954480408	108.26348553448716	47.56009841722522	162.89485263397498	80.6308961347046	59.08256703469672	92.25003114298731	166.687207142305	79.26779902792252	41.08961147041947	65.34402364195213	40.80464116959175	75.66937255179309	80.44436143304902	81.86091857688491	98.96930821081867	114.9150208924997	0.0	66.54936451531758	69.42965312761066	0.0	39.030804898863515	65.74615610969666	34.8100209893322	166.8697663871666	49.40679485063664	29.7527517332853	160.37827142055147	66.9933293127283	135.91878162588483	0.0	0.0	165.70938004119884	44.86239378858648	128.13465742797197	92.78048887416978	0.0	41.57254207143663	64.34925779314787	152.60854690240677	7.961996521550391	0.0	116.73110159047278	116.53389436610489	133.29146258975607	151.24946020770201	35.37823025650848	64.47997174143491	129.36012970290818	34.886553120477465	0.0	132.00564713939306	65.81296724560977	39.5909068363513	0.0	95.76112354122758	65.00430238167263	0.0	34.60909846290561	0.0
10540000	-3391.015282155819	-131.9002492488991	-2866.1487912046946	-392.9662417022255	0.10542900005835068	0.06216192450943112	0.5766262473760616	0.2633443077132762	0.9927631743905918	188.42624096608068	0.0	5.354491360542645	0.011231514026612837	0.08006547302020023	0.010643265322798776	0.02828411199707555	0.04216928548499953	0.001133455005611398	0.051739507746377034	0.06000515178332367	0.035265513315811535	0.018591541763476542	0.03367485403602267	0.0052026673254833705	0.005917893968955787	0.0011442527984850104	0.01647622679835832	0.01969993542929995	0.025142578764370347	0.02759615547190159	0.0011264142741487	0.11473778778458373	0.043936032638863844	0.00756079843110816	0.05458116103621923	0.06903368840773363	0.019990738463941952	0.008287515461214054	0.0020564531523424036	1950.9754698871373	85.65056586622383	116.40787176706276	150.72756330678135	182.94979116508432	145.28065750474158	37.739748744192674	156.67309734940142	115.3041575619075	137.01302547096617	52.941380977254376	154.54270898528958	66.33174201912536	169.4283632444333	60.17774847524266	62.62375023718908	181.79614278762222	70.00130119111937	142.7506629564028	87.59565038177588	78.4168910278104	168.08299621173967	58.10518817969358	138.29508686369346	96.7721700493117	67.36374393523242	59.03876262133171	180.17522698419546	154.14852691629736	111.74191037923451	48.458080171526795	188.42624096608068	182.702565598208	153.24780620067426	153.15648105245046	59.72995218594955	67.99355105296148	142.40004560572288	108.05315603232079	51.25066765804891	164.1519598367355	80.64541760690231	55.943080816230264	94.35379398205782	164.37720473676407	80.92485290129962	38.26210708991399	60.12602720130865	45.37556245400929	81.87904361999266	81.62548213937906	81.4377441430823	99.1960794873033	112.89426042085225	0.0	66.85417487896859	68.45365870817233	0.0	36.997603588110735	64.7818297426758	45.02921198698377	160.6334581667042	44.2705099363569	30.44939581122295	166.4162952969455	66.17865384076033	129.4625479789011	0.0	0.0	164.72597636533715	41.02429091332565	135.67918135580265	96.68903478603278	0.0	40.836027555110924	55.737950930654755	152.84583159322028	12.843740284174237	0.0	114.68528776910048	116.69349569073853	128.37739535732243	150.2020079310154	39.1500215836474	66.15729957308932	137.12882312724443	35.47337544502578	0.0	144.93806471677092	65.78949790939029	41.79141188733333	0.0	91.78076849783494	66.00569881999034	0.0	41.56438458381085	0.0
10560000	-3403.426586903233	-131.4329081007535	-2868.6700502293525	-403.3236285731268	0.17496472364844692	0.08015926918054861	0.9262493470929246	0.3574184123498031	1.1466954199299073	190.73564324745212	0.0	3.0136045425821294	0.012857776762091376	0.07015082668429398	0.022894240507818873	0.009956045024044988	0.028560138669881628	0.03738872871943724	0.2097935049294148	0.10114263251236331	0.04263994510450003	0.017119673303064423	0.04123719719075588	0.0009121540398898309	0.013705568237083144	0.00993656315283969	0.016035677938894623	0.020059689047216344	0.038886063878958474	0.028105107951611048	0.021851744566637608	0.06894831737475389	0.05792463702796609	0.0033664388890245257	0.07022494976350639	0.05805285614551975	0.019971945997521955	0.01241174784742685	0.011944424923376929	1981.9448250584512	85.34290675647702	118.04718170458553	156.29492612838527	186.71732553546204	146.27447910885445	38.910437672594966	160.20346365241116	118.66083889414863	129.37783193520366	53.25363214005464	149.1316542447083	66.42016198860851	169.08540311899347	60.06257073181314	63.305611100150195	182.45246219604138	70.49218205029203	139.08134086360892	87.14936132201684	75.6444362986051	173.0524185167293	60.091854422143996	138.98954253688072	100.17628227625644	68.41568035329384	57.190639093547865	187.84758192164938	156.76436996520926	126.12299139396376	56.49581188120989	190.73564324745212	189.51254343764126	156.7521411644595	151.54011647940433	59.421571139934734	66.42307832817923	140.1252131512021	108.62793131197628	47.80437949693501	163.0200683671051	81.56369508314738	56.4075850444644	86.66605538859424	169.0050111969754	79.38990121229541	37.76481267617102	59.54355244469261	42.80285733398692	84.89850787034183	78.1401349131911	80.02177464812985	98.24404017185455	118.06956052721229	0.0	66.81018784996049	72.16804912375095	0.0	38.80337103279107	63.1381891601401	42.96357967859918	166.9455624226411	48.03683920008008	31.188369676308238	165.14482656409393	67.10707629043067	133.77086996459383	0.0	0.0	163.78032499596654	45.555025142296486	132.52824537673882	95.87720744641688	0.0	36.86936558292129	57.653461459043854	148.7467090918846	13.535925008685528	0.0	113.84678432595142	113.89806921499218	130.38001493124298	146.05980693753827	38.76071423513424	66.05807836944648	136.02017087930165	34.76437380197252	0.0	140.88084870038472	65.84698270396545	44.252142948483694	0.0	95.30761569820113	66.15842446979714	0.0	43.98548083558017	0.0
10580000	-3393.3930468719077	-131.87340994238826	-2874.8954265549005	-386.624210374619	0.18387381340848924	0.11082108853729546	1.0142189939183641	0.31606220461272205	1.163463721245383	190.7699037351465	0.0	11.145753200137268	0.012239310716860147	0.07928925962313566	0.02045294228512024	0.010661931834387486	0.04633447901492733	0.024825757760270337	0.03507542677680872	0.036336384491005534	0.0995369327419904	0.01679412207776222	0.004681205471564952	0.013938092584651033	0.017288360885047024	0.008120180137355255	0.019613103569731755	0.018512885424379844	0.057498553848421376	0.031508565229940326	0.0047289756780747195	0.021445715907497834	0.20352038618928772	0.0022131654271962476	0.01738943261049904	0.044100812950540434	0.010956353634634864	0.010738512100855808	0.008658077328921437	1984.9199119536624	86.40864021576414	103.33363004219889	148.5620547416721	190.6558963387622	154.34321712919285	50.20127138800527	160.96663285734516	120.15063919401642	118.98931716082981	53.64522145036239	147.1807621413917	65.9026470235199	178.4882407798992	58.061253093006755	62.787327730021055	180.3516059800954	70.63982664091517	146.9500179375909	87.33153877822637	77.46141911298983	167.97852522025386	60.60748385882769	146.22040245970456	97.08883920245967	67.34532921405827	58.768843131705296	181.48334595633767	154.01275646183208	123.60650204162906	57.12536637577043	180.27810494686378	190.7699037351465	153.48655829564578	151.41840971399728	59.250598117598464	66.74684251240069	147.67082016800154	113.97572386356707	53.36222225907109	168.81504056430174	80.59034873396934	55.5474062398743	80.01404942617202	164.28893002098982	81.34144874918853	40.4027709098506	58.19791326749486	50.400609756316534	84.49179418450954	77.0143246168987	83.3323467645979	95.07449650098717	119.099757745634	0.0	64.4743749876601	68.94512273700802	0.0	37.13105968324039	64.2051611037327	49.882661203694035	159.61154460664707	47.553111339552785	30.4406116251758	171.59083826092473	64.06538372345247	134.78201726551887	0.0	0.0	165.06801653125422	45.22286410934739	132.38967904808626	95.49759382429262	0.0	34.28318220382413	63.785182062665086	153.90394732700707	18.349438261642238	0.0	105.93797882161422	117.00288666733539	122.68811077962273	149.97086303999345	39.14049571171773	65.7858998556761	136.40694831713327	30.298492652975753	0.0	145.45883497307224	65.0486050863829	45.61615665678768	0.0	95.79799802003438	65.09900536404665	0.0	43.8395573214256	0.0
10600000	-3386.1008282488633	-129.60851219195348	-2861.648341209586	-394.8439748473238	0.23628790011966033	0.13504057621661555	0.9213326271100329	0.34274069961522313	1.1757132354026079	188.40863724894555	0.0	18.250454889349395	0.23677310164609527	0.09931734092924288	0.013388140304710134	0.057729515831385324	0.029439839876130885	0.032301154812618124	0.21564274392020355	0.01441654322452411	0.0706628937929186	0.003517566182488767	0.009983373666996278	0.005318843890712183	0.023874334171673867	0.026071332588590016	0.004933776481111809	0.026446628342721552	0.012736396474727884	0.029101179561961368	0.022910475298456738	0.009999153006384718	0.13726610289760294	0.007746395512498143	0.03869700755514157	0.034034488199147124	0.007811644665787038	0.02207127449552806	0.005586327341002831	1929.8287253787464	90.02522967767429	98.01799004958153	144.23968081593975	184.08797092634143	146.8339527089319	59.62380106594169	156.4459084359874	112.75780259150571	127.71340750841696	56.0478397433505	145.7193973119247	67.85131814286476	170.22622290574782	58.98145513159369	63.93339571687188	179.4434443813726	69.87901743103342	145.03518692857125	87.53848334206488	76.5965879706524	167.76690913202353	57.622411597031004	139.19270373429086	96.78428267188733	66.99761744299906	53.62790516098946	175.80302341360579	155.85423655159633	118.12069089639348	52.8284595947894	182.22499699412813	188.40863724894555	153.36146798595854	152.16108857574247	59.0832380502075	66.97191043845312	143.9902961789811	111.04461351531542	54.81931481847074	173.94654495180592	81.29423905265266	55.630558898957496	80.32586623576488	166.72361997457733	79.62675327236913	39.963637656984965	58.10159466617242	58.137522919419865	81.3965098340396	77.25884553957292	80.60524374457123	99.05010681870577	122.7658791378849	0.0	65.86704750326437	71.66231675585173	0.0	36.67005424155895	65.78429626914904	48.84824678363969	165.66132335011613	46.94993859394093	31.08220911209628	167.69735339857453	66.92382068345873	135.12081486870562	0.0	0.0	167.34112699765257	52.410635574280114	133.65035926530487	96.70422768925393	0.0	40.56495075415838	64.90479036492452	153.6710048759803	14.63630848543026	0.0	110.85016963257274	114.74750789528377	112.53602845872518	149.91803695291438	38.090196663808484	65.56851542344253	132.88783156053142	35.68569920880154	0.0	144.1239417373976	65.47282778603056	44.20822541718095	0.0	94.82271810986366	64.93844407915444	0.0	40.50595547031285	0.0
10620000	-3377.975774312574	-130.289238104003	-2863.026196198334	-384.6603400102367	0.20450513234553674	0.12113782384172594	0.981054069446279	0.35772057779700034	1.510398676483569	184.15535156279728	0.0	16.239587799625617	0.04510498843931262	0.08517973288730489	0.010914061939863317	0.011799870957698822	0.0547219448199908	0.020016109274299265	0.11048301348746396	0.09269805148101001	0.0458643359576507	0.0005043994959001594	0.020718065516632113	0.010382071016504298	0.009222243214811356	0.001638402302199133	0.012473113372385238	0.020155274967856598	0.036025213314388474	0.03061823036494702	0.03292326692811743	0.016767016082852738	0.09030266891969334	0.010784138068534526	0.016180532403009748	0.042229980853673056	0.007526166513886644	0.0014859489043654184	0.004561748088956176	1903.0810184781456	85.41330089334404	97.93420045668668	146.49000983555268	183.2060604777176	145.52961576448064	59.99323807899498	157.56968079725016	115.77432614932165	132.69711473915206	52.21006016729259	148.90991676143614	66.9466689830623	167.42243484254007	60.177183754134006	62.96699323722801	178.8338276678755	71.45716282912704	142.83188348317583	88.15669241200736	76.4335974623014	172.08754519768752	58.06982811067187	145.17714178710114	98.00079803043597	67.1693053564683	53.16828595832661	177.28254188221055	154.45815587638893	120.98712834100023	50.08080314329374	183.83804922953135	184.15535156279728	153.96711470337746	152.21681043572582	59.21763911804618	66.71771398240595	143.39360079634926	107.59006480855783	50.589714261924236	166.95419161671003	80.64688246359233	55.98914469735409	73.24525212093019	164.86825931040977	80.80990573259217	39.23642775072448	58.88078165610612	51.633297396453514	84.40600695045677	79.58067401210917	80.32550748996816	98.25644259401658	126.46611554298002	0.0	64.92076399942927	72.08346511591877	0.0	41.20927356241272	64.8487783444816	50.907675264790505	163.58398846410554	48.76410361931841	30.34997716516115	157.5258713259737	61.022907698802264	134.98852578040933	0.0	0.0	165.82484237729253	55.54635588225756	134.48761910540077	96.2818264818087	0.0	39.482679134140746	64.01175543265985	153.42889625283678	21.316240198693137	0.0	115.9066298228417	112.44208893313107	113.70971994604213	149.6835882327174	29.871550381990236	65.73019270366541	136.57417921306183	35.66413112971761	0.0	142.85984065286155	65.98185654774268	45.572958911974666	0.0	94.54007481415267	65.6324630484396	0.0	44.51511950794547	0.0
