it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
7980000	-3515.7296642837955	-245.26177045671818	-2874.9758738307883	-395.49201999628895	0.12211780423030806	0.09563059647373752	0.8816261987953192	0.33545927077571924	1.1568898136340893	183.53513425404736	0.0	0.5257737912551372	10.720345182874636	0.08995005729948335	0.01871442052516653	0.014638324998893977	0.007307265750519765	0.061381118141106916	0.12122173476078618	0.0872640480139341	0.0032693409515956572	0.0338390732136468	0.09385560706850359	0.11962612648247531	0.00014669000567342066	0.058841495913512405	0.0019670401179044663	0.006167361800526501	0.012095463481261585	0.006011580942116232	0.0012005036035591837	0.06584970478903356	0.00811346241032026	0.0004796185251026263	0.03686689261296817	0.023923457874467823	0.03766611113114482	0.042681911655809854	0.03828199734702162	0.022176913099858114	0.049303790050305246	0.044115658107878	0.016583225075694687	0.015300307978091416	0.07752480522974307	0.010530478122844081	0.008095364662225511	0.027070105391142064	0.10047095339173	0.007313620745124594	0.025670366950302562	0.09547139460260912	0.02463996181620177	0.0035927725821061117	0.03621688138586937	0.002319897970395084	0.009762912818554131	1936.7122271480926	84.02054964022564	100.47675454981852	134.36589128760627	178.76290935607977	140.25399892586472	45.25449881609759	155.05420088135915	114.00719007558821	129.42502634279887	55.92015776991199	146.34440231463975	64.35007408961839	172.8286190200292	60.28828207140238	65.10752178803382	181.78070450137912	68.09607716699148	139.45223032588882	88.92331448487407	76.36517944918377	168.70082250566574	57.84104509472552	146.58284891172212	103.27968397473653	67.50420127303629	59.61050220656695	178.4147720950129	167.45940548739807	120.44946238278489	46.34281364227683	174.9553891552787	183.53513425404736	153.5770106478229	156.22144848724966	58.651505231204176	67.85361900790457	136.67179211344904	123.96845441351675	45.672480283270424	161.7334520434742	83.57784497164009	55.09438399236672	80.3538038824678	177.81562302676218	82.67015846068072	32.01425070791586	59.32114644889387	46.39691389757977	83.62142520487463	81.71628060867788	78.68136229770126	94.85021924436839	127.29155808559287	0.0	65.78184772063831	70.90881667903437	0.0	23.894794236549085	65.8184736441233	44.71707551947904	164.29993150064436	44.89940127356088	25.231931607386084	170.58179528551534	65.97038046147864	123.50648102667087	0.0	0.0	165.82170723034943	32.04129146401816	132.9205738044945	100.00856792563538	0.0	41.228205014030614	59.42653243608154	150.34327305581152	20.527653878528493	0.0	122.08972937574023	119.1684658149658	136.42479714130658	127.15477666387216	32.319896661155845	65.41105216603843	136.47323367527238	31.997087717847847	0.0	143.6580594871927	65.84550555634868	43.844213893598194	0.0	93.3995955373984	64.52058625443462	0.0	44.2387451583329	0.0
8000000	-3521.0302153036178	-246.8334932616309	-2871.6425237114317	-402.5541983305552	0.194734607365144	0.1136290816570514	1.01990875951057	0.3474342490071892	1.034258369179951	184.7751375388327	0.0	5.179326131323885	8.620023012885579	0.05863774461003541	0.021031022434294406	0.01317065406395024	0.08294171007485206	0.025396466444362373	0.029227176283008978	0.02490174196537708	0.05059713939809145	0.0626264880047527	0.05241563111804947	0.1043085140887368	0.00807536275622119	0.03406346357235271	0.08631038816104522	0.005534665322762026	0.04519274230229585	0.028001961554246	0.0036557562538058453	0.01626746798970794	0.004777799633390114	0.014884477571361158	0.0021674578182044493	0.011609365140731675	0.03662689118618375	0.07405424172034085	0.06551596098206229	0.022336558038959085	0.051402362407005436	0.011446555823935136	0.020981893997440416	0.13869209116786932	0.043948911907486184	0.020601594323520985	0.006632921880512778	0.04202390293132303	0.011605623150532332	0.003093961508301168	0.07628644523334698	0.007129237999126332	0.038251523769958634	0.0016674661992752884	0.01507262995453838	0.028447386612556615	0.007002476785917343	1954.579222400465	83.73276052035771	109.95233026040756	128.85017015541726	184.7751375388327	136.31209685511294	43.579692561984544	152.79014513461343	113.96898153911032	127.26736349807078	57.11714292498921	141.7411823091156	64.31827151997162	166.5770333146239	60.45661495587487	64.574089932256	181.97158346361394	68.19620121209704	139.036226041766	90.16177507745078	76.54676289708475	172.31082003476132	59.62678432329348	153.82738752114042	101.59273056557308	67.35362835604332	54.3529852694066	176.99974051453634	155.21768499129135	127.39373798481529	48.633873798385345	179.70463053808757	183.55964417282522	153.00978472149595	153.40953757685295	58.928832672019276	68.11826524660023	138.29969910581468	124.01963576579163	47.32041360972108	161.87437468995668	83.55690455917292	55.45821893417893	72.2506597746137	181.2959629339558	83.44521438686184	31.328383781499173	60.742453150997676	49.42871147094556	83.70504395571136	81.667647065484	81.86621665335124	97.25665835124879	126.90973057093301	0.0	66.98308433356411	73.98535301377744	0.0	23.37195142548562	65.96789030644555	45.25929241206101	154.7118600721444	46.19818304751611	22.891293326207865	169.1108133515097	66.14633742313887	127.94116035613746	0.0	0.0	163.05997885970584	32.56710912932546	129.00053704914785	99.53475177736685	0.0	30.891707771444707	60.156373407014456	153.81563742338872	21.584789328686554	0.0	122.75519712870275	114.00417501949056	139.45016327870766	116.75236891880999	38.51446417021122	66.93874374571739	134.7483113151874	33.898029749857514	0.0	137.42799869887193	65.83073856328771	41.90493915374137	0.0	92.29277956117869	65.95794220470518	0.0	45.347787843657265	0.0
8020000	-3526.143148353071	-246.48771917359483	-2879.9846374600957	-399.6707917193803	0.15394772691710057	0.07799318869696277	0.5537728033781956	0.250641284502256	0.7871660664027484	184.2157046320707	0.0	13.374844542359204	12.175208118738439	0.05326096993309727	0.0181365963064747	0.001961194474388444	0.009179386811342501	0.027523059959509266	0.11773029958773384	0.01474550408732257	0.001717686609382074	0.07276490564029969	0.06546459562848171	0.09143132735091523	0.004555999901511367	0.012877771031356022	0.024325957746126368	0.004653736487150258	0.08034254974224962	0.002078205415336768	0.11054800094127053	0.000267798197460422	0.016968976835072494	0.0011330301696940894	0.03619847612030174	0.013724440838369304	0.024036043167823058	0.03698319845038639	0.04417644996591844	0.07276990979915256	0.021554810993389562	0.035835047039774755	0.019472776373398212	0.023562800386344153	0.10800095388625122	0.014745373438051674	0.011744950830668002	0.06964244684033274	0.0495729152551786	0.020304371303780232	0.03324279362777751	0.008797070371456519	0.07812241080810045	0.0042158950100485044	0.01125674022812165	0.009089800105466225	0.026937719587746645	1928.1507010384098	83.80177379777159	102.84861102733325	137.32734496998674	177.60003080446728	135.21248555313178	40.595662218582206	158.697093200008	114.07054526900289	134.5012020262971	59.70453739331367	138.44606752973962	69.92929077246232	167.16806232264278	60.2633623770072	63.71981667537359	182.2369447468758	69.34229258782898	137.87940311249912	89.74177265655285	80.09444088147629	168.79888629728774	58.873431777477734	153.83552149641804	106.87439858217904	68.69979023480435	54.200062270815394	169.64177642117065	157.5520240082409	113.44161630012216	43.78064232059778	179.89673457333822	182.1712763917611	158.86134626630806	151.99740030429453	60.54047320056005	67.92377718168468	136.78333996595086	116.3995747261473	50.353545861168584	160.84386668413214	83.67563666006393	57.721684687747874	83.08401404085843	184.2157046320707	82.36914836866217	33.68398459225572	59.37294851292156	43.520816667322244	83.6448666171529	81.71557546383573	76.0803327045463	95.49211045147403	126.03298574581413	0.0	64.57802965530047	73.49421631435935	0.0	22.2024846619394	65.62060204545938	45.47177797297838	165.5342468519576	47.0145915616587	26.268746182795592	165.4327652771132	66.38763004005735	134.3538960792064	0.0	0.0	165.22918235304974	44.362798378708064	129.496111346445	99.56423113765062	0.0	38.7520326713288	63.006584504790865	154.1928012097979	23.532985758053933	0.0	121.36075173932244	119.69640241987183	130.7570745504321	115.99184663778382	38.544556914806485	65.86418264430073	135.55011656259174	34.21957791599436	0.0	131.56876626205457	65.24238946827401	43.206182249007405	0.0	93.37557510399088	64.94446261939046	0.0	46.35999183701077	0.0
8040000	-3521.224301432199	-245.1828908096317	-2877.4645027531083	-398.57690786945886	0.2127797579291162	0.09574282166560892	0.5646979568996235	0.22852992574271103	0.8159357233502471	181.5239397776096	0.0	17.029821161796978	8.282518766923396	0.07103333867164414	0.028298939517939162	0.004207454947806956	0.031821625230323614	0.01651009561860373	0.05651641401422209	0.04023297383011661	0.006146816625176189	0.10316687243055042	0.06382166024577939	0.05478528200202141	0.04363401821020556	0.041645959554358854	0.06884601747545904	0.005617146068792036	0.013535061798552017	0.017835767312293686	0.003590080540371763	0.03502013302752757	0.023060667653732974	0.027998313606754484	0.026084274501606133	0.014959859800025883	0.009552369603826414	0.05048156568349119	0.08969056908948408	0.029339217255736228	0.05138767022323	0.053299644544970666	0.07592315791167897	0.11067418162413575	0.029505054344367784	0.007995062430381367	0.0049807204840857065	0.010323766688807865	0.11269075631070127	0.009871860015342281	0.08417225476975437	0.020779215692049574	0.0017729131719305088	0.04691008956369873	0.002260923375535228	0.021129320270882816	0.029694431784636724	1898.5712873112686	83.94462572103164	105.01041297664563	136.27096469658298	178.446554757383	137.22391354891872	40.290390026516384	154.6399351097824	116.00527766677808	128.76025826969746	52.99796230674767	139.52504570399893	66.98438827861757	166.58820514800968	60.777028909421915	64.89972931302859	181.5239397776096	69.03747835091431	139.4277094911481	90.2059591521195	77.37950718473434	168.92526575084847	58.015850649535174	142.6699922559274	103.35929674115168	67.76110589617058	55.56453578501042	165.83494693218364	160.12088473515948	117.01243812664714	44.211239153795404	175.28745838575128	181.25228143182562	153.36539431197454	153.36785747807838	60.75826891823499	67.97016710927326	137.49528270185826	113.80360313106134	48.745169778982394	160.3768369411159	83.29014226324257	55.52998779102862	83.59676117507368	171.56639962458456	81.97574364998583	31.808826085523542	59.916498748754414	40.7420358947482	83.25149427128665	79.71056542715178	79.36166311416714	96.85426408830729	128.36555996245343	0.0	66.56288274203114	68.13281274712867	0.0	16.22594819829933	65.20183785338503	46.170459134907155	163.01455027562508	43.66120141405776	28.891822560932333	167.30511135824608	66.5922331054418	136.18729694923638	0.0	0.0	166.9865478384604	41.81486217641856	135.20456616052059	99.10704999821094	0.0	41.470822824539304	58.48968669322769	147.31169248645733	25.155762243526233	0.0	120.61514343325622	112.12050411781658	133.79882132899965	115.80557009798449	32.30167181910257	67.6762787632417	133.39413402801415	30.816460559620868	0.0	126.26365641511846	66.02225992914191	43.23077385143771	0.0	93.58958929397352	66.19280527903598	0.0	42.83390798518252	0.0
8060000	-3515.7060171128282	-244.98462476638764	-2873.0068530983435	-397.714539248097	0.11945877014240225	0.07347371929677012	0.6122039489925047	0.26990720198178614	0.8702996294176492	181.5134351644624	0.0	12.288766676210908	10.530552024212307	0.07390755512918579	0.018465888919579843	0.012203019751268206	0.022715142086629857	0.08366774559122951	0.04554261302732631	0.040112193471689435	0.0036938734349050203	0.10341761845703229	0.06636999895935002	0.17191271939413397	0.008921966286919752	0.011172962665280175	0.048001930905986034	0.008176646384362163	0.046728666270054064	0.019685881744219636	0.026586133030888748	0.02982899408630791	0.008495018738769943	0.009303566144104542	0.012800346315653814	0.006189880954946575	0.03380640739467068	0.06679871689369697	0.03446443180987235	0.00027477394648111366	0.026999301497307573	0.014200062100286927	0.028298998710318053	0.015747223703037907	0.08151837602326828	0.0024478855724056935	0.03007368174756274	0.029724889160435523	0.15214329332395954	0.02475405880320865	0.009490439885227431	0.015149626275656209	0.009436396251466823	0.03485296341134286	0.03449960223000419	0.034194928395164824	0.07600355555035322	1886.165247004147	87.48833401226638	100.86720497500231	132.25126160146124	178.23250614587775	135.37179072444368	44.32796581144961	161.59228309029578	120.34525837936833	130.76570727550146	55.40631510905919	140.55262598852715	64.9303864932727	166.69269933674386	62.4137454432588	63.77540912238162	181.4797034403038	68.37573192506142	141.56140934092107	88.68416342502277	76.4709123161041	168.18413328803243	59.4034390741226	146.58400674406536	100.25224121394581	67.21415057649622	55.454682509486794	169.81759815157494	156.02284508486147	126.38028208506441	42.32730470325307	175.29608293285207	181.5134351644624	154.18916189523767	158.86015600619567	59.67877531873496	68.78956159333555	137.90194998035	110.1301658091753	55.06727262687515	164.95211300811562	82.86762516437291	55.707591979184706	78.14751037609085	171.23996128692434	83.83892806418032	28.485743409698955	58.57147199911564	41.077130514992476	83.00218366177158	81.32469564742068	77.50871663542588	95.78589288097493	127.5114130794281	0.0	65.36861515274384	73.24313232927045	0.0	27.57916757733702	65.9102398891206	42.93682504174707	163.64959596447187	42.504181108374205	28.84011340954101	169.61477531511	65.64982306622915	135.95429584977882	0.0	0.0	164.68528766526197	48.25108435673301	135.44097693369503	99.93968841364924	0.0	39.674148704684036	62.236018707159765	144.5290114939694	18.294866805107173	0.0	122.86413123680055	113.72626287116003	138.54563057399272	123.04811489332232	33.711223088269435	65.62688359165863	131.52193042016012	34.26184069528765	0.0	144.3614441502438	65.54570892912928	41.4512157168051	0.0	92.7752771530163	64.62242672886599	0.0	41.87864777525692	0.0
8080000	-3501.3503350797423	-244.28257491670112	-2853.1092521318024	-403.95850803123903	0.3286769090693517	0.181975804697488	0.9536205543669536	0.32441764362194053	1.1377416935732307	182.85380550649168	0.0	13.072885656933721	7.951612756366796	0.09924674215382558	0.019896616174601076	0.00508168951208868	0.01577446954818876	0.06815069072684894	0.02721507215494374	0.07289162411297606	0.030086503675278112	0.09335596419801429	0.014650403748651527	0.15768140637505437	0.024208995523960893	0.01438510461711265	0.013195006792488797	0.03653283883288817	0.017099802132875777	0.008181179402869587	0.009293154493289747	0.0013869645714196023	0.02440231139388673	0.005553287882603295	0.006211064080186049	0.01392271545351327	0.021911657446404584	0.04615307958797683	0.032990001030996	0.01705379279142677	0.05587859304896471	0.01856903142920902	0.02317848670643433	0.12314524199205505	0.04707318715954477	0.028038889063549954	0.06740601614252673	0.009855440563708209	0.07220485945815415	0.07738560519323917	0.0018601746981760686	0.23729779003081267	0.04267891271194149	0.03205992064749408	0.021581607485384197	0.00796550193017539	0.02983493008512681	1821.417006899914	86.27082839837134	112.36096399677768	141.72696669079758	178.6523373059692	137.1055993850764	40.06420949754811	159.35318797083195	113.25714367165165	127.0950100063954	55.98102327278539	139.21975232153636	65.03109897326686	167.60617620035362	59.52440685715518	64.22280421866473	182.85380550649168	68.03324924206584	140.161569078924	88.6956216184477	77.89776517015537	171.92358525924277	59.01218448012947	135.65656409013084	101.5411331419979	67.69425241302837	55.25704971552475	169.0323403698775	155.07776856918503	117.5060990748527	58.132881926701394	178.6478168856139	181.035930174453	154.6492302581493	150.13966796607755	59.144983011122626	68.4439880867252	137.15115437038918	110.34488516699183	45.886844990248875	159.56209186009926	82.9921400625117	54.80273348610465	76.48916344316314	172.25229010546488	86.55251768399528	31.152192136858105	59.5030225046392	40.84490070112678	82.97682472768398	81.59363778337178	80.75703211769464	96.6994091605659	127.37624438627543	0.0	66.79602902489036	74.19193913627839	0.0	28.27828712652842	66.34627418588616	49.820095095364984	165.60366349165628	46.06107699021207	29.361889793850732	168.66266548113597	66.8451395384119	133.07712785619097	0.0	0.0	160.93509315072797	53.53961447607661	133.9522404290055	99.43072257080733	0.0	35.218668914609594	59.741761625127225	154.49304883614937	26.590498675286472	0.0	117.91569461511078	122.15895384467522	134.04051698467978	138.30165120846405	38.63832257440945	67.78450865839126	136.00550671016333	29.704690517378477	0.0	147.29754430666483	65.7825624244832	40.38723730276592	0.0	93.59796589709842	60.61612666933063	0.0	43.545658130353715	0.0
8100000	-3505.3335839908054	-246.35276795378624	-2859.074420726618	-399.9063953104014	0.2166702431343576	0.12535561519153562	0.7209708338792221	0.2683525460750148	1.307266232590375	183.15226650639752	0.0	15.188066068637635	12.85976308502867	0.050782238584044646	0.04244536468276547	0.023104151174684825	0.03087785719211259	0.05186740688448096	0.04818405901027868	0.12376781645999328	0.005573409651971847	0.026589417949985688	0.06210473760808234	0.04048264178586195	0.015695475768502113	0.00015008584072439152	0.02436849038174681	0.033511235824498366	0.006428972665583181	0.022480081760206147	0.004605330374441833	0.006290869772658396	0.01856617352263085	0.0013546743906594693	0.03494520386994113	0.025035432623163725	0.04261227638600373	0.040447371213930695	0.04302199818288846	0.0023584959596650366	0.08536903914121306	0.005291428923342271	0.06288868323119297	0.07270096744439371	0.1353294178438395	0.014748893824832552	0.01583295761086553	0.05035950692442638	0.026253221433291167	0.09886801350232566	0.035748533444575285	0.04966908986888443	0.010216233326262465	0.00844312406084901	0.018566426092873983	0.03638458684935887	0.03406386635381977	1805.686187696514	87.09907749349284	101.1868987357483	147.94674450602795	183.15226650639752	136.51055391116276	40.881021802009535	153.77930096073783	115.14620426517128	127.51205803768234	53.7386226116751	135.11805930643817	64.54147073075231	166.5472698477154	60.1105961826438	64.11780938195477	182.19811991895796	71.56201839695976	142.6285698108815	88.9235062889145	76.3210367557805	172.97829267614796	57.69479048632919	141.75333686750267	101.61139344784628	67.01485983245863	55.03979903790913	171.14458717841887	155.19091309500325	116.95634644853772	56.3154327100352	176.54621932537003	180.2505842269136	152.98603382798268	153.19023229876595	59.089931069215616	68.46409233601227	143.45279257189583	113.39284369806319	44.86931581126946	159.75986397338374	83.19796281237811	54.00954330069471	75.59343036739563	168.8039072887158	82.02468856211784	29.62560625709838	59.96124769492836	40.6422965793019	83.31304831332207	81.73473969361767	83.15516362717517	94.19847824203048	128.45742591723766	0.0	67.13334729298613	73.86802210956002	0.0	39.55190596036144	66.01888072422618	49.29737341975278	165.6783519630364	46.1529948764683	28.53082652719297	169.34666718203465	63.39462379194941	131.6079480102951	0.0	0.0	166.15925046134637	48.840376507027585	133.9163055614682	95.88571516114625	0.0	39.99266808273345	62.16504588299681	153.76204998508885	23.98473112554224	0.0	122.77827583632087	115.3572253382695	137.17443331491552	141.4735759563694	36.4028838720073	67.68499607932992	135.5342044341462	27.469216230774094	0.0	148.36172125760456	65.22914024489964	36.84494767529141	0.0	93.61531812243071	65.4813720713807	0.0	45.34211068394628	0.0
8120000	-3494.8748313929264	-245.66013241684405	-2853.8906086077404	-395.3240903683418	0.22260426360396063	0.13200428271657938	0.9219866699069146	0.34440152048641437	1.4532595697866093	181.7257648880364	0.0	11.912592225773611	16.359513180694403	0.07089124439903216	0.019731423640713983	0.027912653815396583	0.007205561352661819	0.030529183836455885	0.08440624680336437	0.06144414860009487	0.023794034670570563	0.10060228163161392	0.07373100594264924	0.11907074999517049	0.06569967158232726	0.0006878149832616651	0.08595503715068072	0.04390056466999716	0.008372356502050298	0.06635233516125982	0.0023583550036781133	0.02057055797540007	0.010249325625290844	0.003388953902850932	0.0016107280665666904	0.05031875763666157	0.017784951573706978	0.07543084549755605	0.051689612065284586	0.030410318852894892	0.08550264280441758	0.0083775932613605	0.016743736877633048	0.03462290588368071	0.09548200004546648	0.015257703529826038	0.03146912735072302	0.04676205742901264	0.0899818227968243	0.027997327161844263	0.018189633648559488	0.01564207445492932	0.027037825589337497	0.01360760060001104	0.003914802833353861	0.013132747313238062	0.0032478351267844377	1823.3936432836747	83.84886056777651	100.10654951797277	149.1192446177995	177.28452064638108	136.19386629460723	37.144351433789666	155.67883267674466	113.11115340696861	133.48482365353414	53.37202566676747	146.98227583653406	64.91801741741901	167.94570705415092	62.197782545323086	63.61330803514707	181.0150149030648	69.0922475806176	146.03681212646558	89.12121362288786	79.57382792151081	167.70280113297795	58.207423823168575	138.69624875432143	101.22155015045173	67.37172414501322	56.743446748459995	174.12955618042923	155.89100225697612	114.75196019844451	55.0046974083541	178.72778959025925	181.7257648880364	154.75858808597422	148.86470589867434	59.15592279669537	67.85916607633101	139.45982375048536	114.84801870929233	41.76965868207256	161.358645437326	84.03282655691868	55.76353733982688	76.34289021938545	167.34526604746125	82.20187624777219	35.985539755457445	58.973089109895426	41.01624383435775	83.16510269584687	81.13683276697218	82.36573977388863	95.49495235834117	129.04970859298015	0.0	66.3020394214744	74.149231743619	0.0	38.061599910885825	65.51346924368755	44.75556178439829	164.42261080220788	45.00866303293354	20.29362876784318	170.6390951289174	62.75407057407206	135.13157763928433	0.0	0.0	167.27632125664132	56.54402279511563	126.64717971597241	92.73222558355266	0.0	40.300906673089365	62.52828306548806	154.9518706957931	11.580333551970062	0.0	122.74069407539561	121.58336283047738	139.25867023974828	148.69435016680242	38.00055556158583	67.81829835919001	136.60272907386457	30.81373255561582	0.0	141.57070320146434	65.93537199877338	39.86200364043931	0.0	90.91242102338414	65.92962427251437	0.0	45.82901149237593	0.0
8140000	-3514.941405872564	-245.44839953535973	-2860.2376246755925	-409.2553816616114	0.17595031354406102	0.0964244078742415	0.9043739580951969	0.32846778373802804	1.1194830675482372	183.11602226499718	0.0	5.7449030064133755	12.942205934405894	0.06361840084263307	0.023673370677649457	0.014617716193866807	0.011534892462124243	0.026317857076824384	0.0837587116973145	0.07201693892420974	0.0028967595939742206	0.1305118949920964	0.10633100486204276	0.040871908279956154	0.03569803756406154	0.03506103734230525	0.01929456555393639	0.058291064179377024	0.006562506126872414	0.012572545699713354	0.008941028922045612	0.001684547653543754	0.009513604879581337	0.011122489136301478	0.08373644924705563	0.06707156344414046	0.011330470862283781	0.03327423370334392	0.003648675818476136	0.04736986438107132	0.06917453349979542	0.0018023845236967112	0.010709796979114776	0.12969284161241748	0.08569272496702579	0.03396427007514221	0.013316546209382494	0.01803454596171776	0.09512995257893743	0.05602940874206759	0.0032057183578799112	0.07668353083720607	0.025130448054871232	0.12850263073933552	0.03353685773815309	0.012311559155048859	0.00014998660063574685	1872.7259116815515	84.17716596506222	113.61726092384517	147.71548322990392	178.03793968970595	136.14305106968584	35.23388324326629	153.9356513580146	112.97928665049454	126.05449322191915	52.61428307325752	149.33207401175184	64.58059204293775	166.45310965608346	64.01802477319568	63.95223066316062	183.11602226499718	68.2421830521942	137.34650940995337	88.68011073457585	77.85549321178858	170.23517769289225	60.40909098017068	136.99808506784234	100.474171370344	67.15191597856368	59.49787311868886	168.99597245840468	155.35000985906132	118.31494871481789	55.01741626896443	181.4825327213375	182.20751155247532	153.62482275918543	149.36701974719253	60.22631740891913	68.11001910522027	139.9523552896396	116.6823012169134	45.31382529700086	162.9911015942139	82.98479440937034	54.006628105215384	80.12755035613917	171.34435881150216	82.01889912519009	33.656581581614724	58.90986141207725	40.2490017444418	83.42690578893084	80.94523759784582	82.86097276173608	97.1108586521774	127.81052675357647	0.0	66.65379555689977	71.30715319473585	0.0	40.91439780941138	65.75171833690872	41.47407251632583	163.69016733079076	35.41871482023255	22.56666688539542	157.39659745615793	64.13554500228494	125.09046144932844	0.0	0.0	166.6975347759528	46.93100365699154	128.02571414482662	99.80390986837716	0.0	40.231284370461346	62.24122885553674	153.92371626077133	17.2740063016322	0.0	113.63646664339821	118.79079233000793	137.9459367411796	146.6051860297092	38.47702903077893	67.40005838228677	136.189477223304	34.18169450783184	0.0	142.28484079450678	65.7352275924537	42.54853623180639	0.0	93.75242083808087	64.1019933750349	0.0	43.727230443974236	0.0
8160000	-3471.3114230597466	-246.79222051276145	-2838.094385469122	-386.4248170778633	0.30001089342534165	0.13501393879335002	0.8803062501544249	0.3178550083934096	0.9298463929159202	188.19364357204404	0.0	18.003171500346067	14.414801627430977	0.06067007440516907	0.02402950313309794	0.04711457845976687	0.0023114061420281278	0.036978521287956416	0.0686161330363473	0.024789632654309734	0.012589733327837393	0.18413409105588	0.01354114527416538	0.1362473953400159	0.003925458371373269	0.03733113006609226	0.008428723079931272	0.026324481998618122	0.00593653493553564	0.007686517017539612	0.0166980463717966	0.02972414861765132	0.012402947874836442	0.049459571749045236	0.003642800552098378	0.013195530892183243	0.01462877474355002	0.0626790469406064	0.07293859516539317	0.01277577679561026	0.053976712655569366	0.0002491167315196535	0.03536140104935825	0.07274836306778455	0.07570417956793908	0.0172243067915187	0.00460853218792139	0.03506776163499722	0.01697164169787595	0.036006630396261986	0.015523616806894009	0.028178384436630812	0.05498518851136032	0.056906551315577474	0.016677728523505932	0.012663253831933077	0.01084027451540633	1794.7877420864193	83.91840282570585	105.29741723559981	148.29537996443594	179.89051627224575	135.36227886438525	39.812754528847805	155.3895850247476	114.30267014841809	125.70197348711064	55.941492427806274	145.01128250451245	67.12098174675758	166.76870701160746	59.93850110564689	66.35937405152347	188.19364357204404	68.18440191561594	136.96725676726842	88.72746157502651	76.44100715028294	167.79971036224052	59.70684932268837	139.24520896542964	100.06894833131047	67.31476988557391	52.48324951190163	164.9442878598626	155.6035861038112	127.03241304244202	46.39507214155877	176.00297269426503	181.11665184008	158.25120247389475	148.93606167127558	58.52048637937745	67.88217476010422	139.81141453783064	109.0441490288711	43.61727877652591	159.5059964273305	82.95825704317622	56.119741747018054	83.79779331673632	169.4733153291673	83.38396373402796	34.50045071188222	59.201017882241295	40.09340857916059	83.55667254859199	81.44472704252911	83.01374333287643	95.40495092757781	126.73080126538616	0.0	66.83607132963455	71.72530647709232	0.0	39.92329662254125	62.786899654066	49.13834718057111	165.2202013621531	37.3191445169769	24.679695929733697	169.29805780600392	66.61135249475144	136.2103243953955	0.0	0.0	166.3649757025999	55.38823953654411	134.4484969316852	99.77554376772478	0.0	39.02329757345317	60.89451103497468	153.44345473018	16.780054663344703	0.0	122.69610494988017	117.31714463330412	137.1576948783965	148.19452111781652	38.11852502816701	67.74019989238364	131.24126472379072	34.08984185507505	0.0	148.4577208578786	65.93228094037147	44.08642303884059	0.0	93.75150858099335	65.1215663221396	0.0	45.724814907528675	0.0
