it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
9960000	-3504.6274352173095	-246.6543029231092	-2859.31904378948	-398.6540885047202	0.1996621309935367	0.143568495107933	0.9432596635243506	0.32429530305410775	1.156697724042449	189.10069132480402	0.0	10.86405414140229	10.710997175378697	0.07365348566899205	0.027696414070318816	0.02116427712643916	0.01501502554788148	0.19232371276860805	0.005215428995472638	0.11926713765280716	0.017404478828082513	0.10543355241048634	0.028432033202437177	0.11276650435207741	0.01265761374141565	0.02980712876288463	0.05447062599964634	0.007465221880145678	0.062045098302980176	0.031736293482857066	0.01435285716574768	0.016172826702957867	0.05653673607670156	0.014944506929298768	0.04375081526158301	0.030864151978365548	0.019393966965445677	0.10238856834336177	0.0019273106267607332	0.0008494735253959369	0.032337927356185056	0.033889328433309975	0.02541719385843633	0.0687506911142068	0.07979689904324055	0.028406066830238545	0.008232921043153265	0.036636599030478716	0.04398195027446771	0.01891754559627637	0.06303697588403905	0.03429037294127162	0.03927277891879972	0.0064562777495715575	0.0003807259653673466	0.030842451266945455	0.0420307891114728	1842.7407795937688	85.10568483860393	108.0582299748377	101.38630044934919	189.10069132480402	153.12212309503602	43.52484281247242	153.56829765178782	118.9192362937703	122.86928878778544	55.621604140752844	138.0241440758069	64.26405919443084	169.4557993698132	67.85078853965658	67.48931170605961	184.5223198665488	69.46779998467319	138.88912283887748	87.88207223807217	77.54041043849195	169.3632989953196	57.17852443831335	153.91326917271513	96.50975202563431	66.60348804807475	56.887148534753656	167.7899294866283	157.7602936532366	123.3707183205364	41.60279447227978	181.19543314018284	180.3565714130278	153.06041905574548	153.28524068697118	58.73339168769608	72.13385213580139	135.03386143733263	105.09777446941376	46.55912718593433	165.49954095980848	81.74605707972182	56.51694140295796	78.56001598709324	167.28535340702754	85.27552790388818	31.307444118504545	58.875025685365	41.83378533565817	82.64324330417132	76.25223624970059	77.84956958166589	99.87554778072035	116.41507662190517	0.0	63.656400756817504	72.14141606465203	0.0	31.288572510056444	61.51191802468531	46.738022316492994	162.68865254800255	32.02812880187003	31.505130073931873	164.90059033733388	66.24441382148213	138.53534252945437	0.0	0.0	167.49866241135564	56.61031449309153	134.0284905912326	95.84554221030771	0.0	33.003495703081384	64.24229905786078	151.90442874764747	23.794850999959706	0.0	111.16025141746702	115.4527745168924	138.27473885757524	149.05986527410784	32.4223025854191	70.98016888085768	134.60624363699367	34.04410728351813	0.0	144.09768838481946	65.53524405037767	41.18650751872603	0.0	96.89653290972673	66.05520102810655	0.0	46.281956385417054	0.0
9980000	-3508.65356246939	-246.88816407555905	-2859.708145268133	-402.057253125698	0.13457120488456686	0.11913972152361124	0.9571153229819648	0.32390583392007377	0.9985528701259617	184.8765580175393	0.0	18.951123256340768	14.59412481340705	0.0682291177658097	0.012664894964593922	0.021468514049809883	0.0052435915070578095	0.028663929494564155	0.04130152757947143	0.013322639086352457	0.046088971171767544	0.08392246942626032	0.03264678238830129	0.07173424250583892	0.003554098364100925	0.04534510169061775	0.016634404340699252	0.012265745671877486	0.008686496294155941	0.09491338234354292	0.05603558934310499	0.03461097046107111	0.024721577401865816	0.013341653784745342	0.009746850194099425	0.030994707607594842	0.019634847054760287	0.07614448863540901	0.014390501033282162	0.014009215359687768	0.060065296618959756	0.006768041665554214	0.12698933350323688	0.021822380946873703	0.09148597478087497	0.01615457988258284	0.01007201128503054	0.0133127403657244	0.07502594851512456	0.00282264949815017	0.029142453252451853	0.09370007476502501	0.04537617297421792	0.03458607817284991	0.006376716034758543	0.0686822805453218	0.007742847074552264	1866.9928235377197	85.63518488161726	105.496407469377	97.71493392540543	179.39843792840298	147.66016000033318	48.21131245845898	157.30352208222746	119.43062455805557	124.72224899192658	59.82123142549098	141.75345355595556	64.49026581933929	168.5894081650229	58.01879873331467	66.50447452743393	184.8765580175393	71.72255190376555	139.7895967031998	88.5671617729167	76.68697726065622	170.54597061854608	57.45829873779671	150.782064616794	96.12012288039358	66.47627239877207	57.64963799518084	172.86948725566242	158.94577121567661	126.15492144560626	46.458829770273894	183.1985264095636	181.27126986276255	154.2736845901432	153.26035255836197	59.15230331698928	71.66596543381996	143.4171771143633	107.37799779549113	47.20638627728321	165.21943698921214	82.09067791816172	55.83320318618754	71.01508959799897	165.60424153286385	85.15777433970581	32.13520252529772	59.98261033008836	46.02827345840985	84.95839164472248	79.30343424098554	82.14911223851698	99.93747072597068	122.96505364683199	0.0	65.05554904446042	71.91375230490262	0.0	28.55222043534898	65.86925286564528	49.57462190310825	167.3434369175291	26.718792668431114	29.268649994263807	161.95970115450888	63.9290054927686	138.0721930154085	0.0	0.0	161.33546210688706	56.55151697719347	133.39718498240168	96.11696709082199	0.0	31.534171125268653	65.55765755014892	146.5517139476338	23.50432442410564	0.0	109.1311240291364	119.77580054626917	132.98048545352918	149.388703837212	35.304508390295425	71.01284111741374	131.7884047482108	29.14478464992408	0.0	146.88120989544439	65.67039393612815	41.59466347706165	0.0	92.34469602362964	65.61809765847322	0.0	43.996686553533905	0.0
10000000	-3506.067815688627	-245.69939463237367	-2868.205856533894	-392.1625645223594	0.19504090380702482	0.09375005659307371	0.9768939078179032	0.4096961380697802	1.1272524452851136	183.85892761171866	0.0	7.820041725113643	10.133111109031553	0.06884135023002301	0.013409690131187523	0.03640706444745777	0.04154122585079248	0.056877524468562334	0.0663979959454532	0.030520968721601056	0.06878718842278858	0.08395521273665577	0.0029982569773687445	0.13631124037118494	0.024112759708064795	0.003983197464922237	0.04264859076888555	0.0134437193881565	0.01647517940816369	0.013206499245868485	0.01583036779830484	0.004361425656991176	0.022053685840507084	0.008736738514506702	0.0586457999023627	0.028084186962776873	0.021518331508509878	0.029196338846974906	0.02430588668434854	0.01743642083928492	0.015742053251623058	0.03411706244005834	0.1606617803437014	0.011420539660862178	0.134769171721153	0.023183368635067092	0.014271412191751542	0.005380222306922993	0.027835535198398157	0.02541413362025939	0.03462941506363922	0.0664239508603883	0.05122273240890836	0.005885347240272826	0.02410182608783989	0.016531409528643737	0.005721452001756853	1849.2763180350664	85.8303739618228	100.878397040119	98.68908307744061	183.85892761171866	147.80096370427484	44.8519967435622	156.3977626062188	118.29760192635952	126.21772842284673	56.412093986067454	146.50690339279134	68.0664055375978	168.43291595756494	59.8294134930512	66.63341860516464	183.51144897722196	69.84918458000483	138.87243827780355	87.65286025871819	76.76335866888871	168.2454171148121	57.180683292090514	141.9635884866169	96.77905233556356	66.49970232880122	56.727810019141565	174.56837280445643	153.8986002878997	119.92902560422557	55.538305571674414	180.10805019744717	179.65082866429057	158.27555661448426	151.08269113760977	58.573775723990565	72.29011171181465	145.3713256716088	107.95726324783475	46.26316677559075	163.168546319555	81.96382643320403	57.39557854865349	70.5644318538149	165.2262539272069	83.46167996548373	30.514920290939596	59.646654677030725	41.09480311071002	83.51614174171263	74.21988421435233	79.15314487188137	98.13638732399255	127.28208519635065	0.0	60.439529202255734	71.79441096214116	0.0	40.6192566090494	64.66984921469518	39.7586747158811	165.24914317676564	26.767233480531853	31.417293842670333	166.00278529528114	66.19499103637375	137.21330344140287	0.0	0.0	168.15970762928856	55.142698653540094	132.48710375651663	95.59347879916838	0.0	37.01333646523809	65.13378751391387	147.4991567189519	22.98245328513181	0.0	106.77047357697855	115.17174179656199	124.60574086492323	144.26267904361544	37.979078943027496	71.1098626853016	131.51845557918085	33.42854667340571	0.0	147.76067227625882	65.19134349442716	39.41336791375676	0.0	97.41576746948503	63.425607947935305	0.0	45.51780609877798	0.0
10020000	-3499.0608289356187	-247.19679697493382	-2853.8260198907237	-398.03801206996104	0.1578875684453652	0.10171207105431108	0.9970272717821106	0.37670744374913956	1.0899306252284853	192.65613723994645	0.0	11.201092865088793	8.046988369954446	0.09749453421783687	0.020923617365270774	0.028561070537513618	0.01708543927081568	0.09094403301669982	0.06990423789192059	0.018843455862665323	0.049441256113692905	0.07455659195973732	0.056473638745556914	0.09686534187296005	0.05863982921524576	0.012765049238341047	0.015758782768512926	0.030256840465844332	0.01271500172712152	0.00209099315720858	0.005709344898436609	0.03845345504793162	0.04666531658335753	0.015001245057402636	0.002455525592888473	0.019279373708076294	0.015417682201520152	0.07660976897777635	0.026695567699603726	0.011100733156177975	0.14906073345513698	0.041061047338415986	0.07516689823959809	0.02162930108912193	0.13533337656680228	0.0032226841250236156	0.030405682001389937	0.004937571981712465	0.01464356555309036	0.07404488399356977	0.13873417462125331	0.023351229543112587	0.06945296332388068	0.017826731095824448	0.009115800328725167	0.0014545688320627445	0.013514635313218752	1856.387036866624	85.33945060182845	105.96951714752856	102.92551319478936	182.34925290618904	157.02219400723945	47.37686073570868	155.41586509803383	118.84732690701772	125.47097255139964	53.208726285784195	146.8937466681058	64.8145014891907	168.3940165055546	60.063098869450485	66.68586049662292	192.65613723994645	69.47190780163936	138.74652167789085	87.73092698720208	77.65189791972611	168.6905429444583	58.52689035427494	147.00399830781276	96.50334379020867	67.05409131906289	53.89648017653998	178.14161173007977	155.54716296433358	114.2420393448169	50.017311462680254	181.7829191514554	179.90680804181852	155.00437375189287	154.47800681026487	58.28370224603604	71.67382455725954	147.18576341494327	104.71929438263395	46.62925015096543	163.02276714060534	81.9666267133768	59.41308811615855	70.77284849840953	166.25316651497212	83.17272150200978	38.63631217381026	59.231359956187234	42.87452825014603	84.86311348868466	80.41038934404808	81.07413994287832	99.23837181523754	128.2656083804162	0.0	66.05548258486398	72.15153658085681	0.0	37.09768810421624	64.72468819911161	49.84975923988216	163.5302286252085	33.474005219271056	31.94133561344828	162.5865524816796	64.05750027201654	138.2633320645291	0.0	0.0	168.09966170235472	53.0716350146505	125.69964509840638	95.9140814587926	0.0	33.205061305742696	64.61152375903231	152.76384768119644	22.419975811566037	0.0	112.75163177448977	121.14767474106266	128.06875235907407	147.75045257562343	38.13512857598644	71.56637139323207	125.07084623556064	33.66681923416127	0.0	147.3114710866578	65.8910103017123	35.833812554260376	0.0	96.20133519748755	65.43826032472892	0.0	43.075361849310184	0.0
10040000	-3514.3306508282412	-244.9593159038437	-2872.0424427573125	-397.3288921670851	0.17976089056623779	0.12156998981676823	0.8685605231371376	0.37476003927097556	1.0871866714137464	184.0662211001083	0.0	14.061496783231943	7.770983194483838	0.1137802056676605	0.018341909150693097	0.04736313677227088	0.02893006669574733	0.020095062146372848	0.06344604877461181	0.09524443012616692	0.014281621743552974	0.11568100128410705	0.027299155245903543	0.1386193354947315	0.005597216782407719	0.012635897793527869	0.01391369420232007	0.029973307324756483	0.005194762874286601	0.0007635238561234205	0.004599232826522558	0.002319297768745645	0.034796355013775294	0.022112197596258983	0.0077326628368410985	0.039379902991249785	0.017132331307421644	0.11952542105633884	0.015543043931763076	0.03078146432084615	0.013435904116206671	0.048450438883290606	0.044183277622078486	0.03155093766042723	0.1621743487057404	0.013208256984914946	0.05143072321787342	0.013492251541824542	0.021148523425797157	0.03316314643167621	0.10971374168227763	0.005458956969717708	0.030067755310116785	0.0009328595111186	0.04279321044131804	0.05523032427576096	0.002808518559157476	1877.975918180647	86.08473270018837	105.64633111265913	102.64125516587819	181.2582745450558	154.53903371874875	38.06920103370119	153.82369136126385	119.17200470176103	122.77606640389767	55.40410995625377	147.14830415023178	64.09248892710725	168.22469766629607	65.82663467918712	69.12170328652986	184.0662211001083	69.82954624572127	138.8879367568208	87.71250802624094	78.4639020265792	169.88946857390445	59.98264600855432	147.33358635937344	98.00747666630892	67.13123938964789	58.91811596615776	173.61871325138802	153.348284267618	122.83211568060135	59.734717590470765	180.32062140400302	180.30497864092212	152.48810977349086	150.51091398408764	58.410507997750834	72.917343500115	144.3171884674782	104.4429602372981	46.3350100194465	162.40784145993402	83.80911273769472	56.2418595868525	77.51206083916226	165.53874473488068	83.73564183283108	46.07456128230992	59.40161846266539	44.31541302307575	82.7906623370176	78.17658211612532	83.89292604326256	99.6113953410419	125.70784100581623	0.0	63.7559348478833	72.03893012335509	0.0	35.46507652381351	65.8071350411896	47.50824220261576	166.77711311082925	30.920763411529528	31.732053101636705	169.25398507412265	65.64030228170905	136.33974012678996	0.0	0.0	168.17299232285768	51.336340462352716	125.38475124557007	95.44125233085455	0.0	30.687425073274206	62.66909020791079	152.00785245058285	10.494826124660914	0.0	102.0477697799031	121.91388412765241	143.91154768887125	146.78711966989636	37.697612958192465	71.22372141359173	131.16920466587683	32.443825875107734	0.0	145.73304964966613	65.51245289880862	41.74378320766281	0.0	97.33244456239859	60.728100191351366	0.0	44.83584752582563	0.0
10060000	-3502.5671618173888	-246.13684810532376	-2867.137724710379	-389.2925890016859	0.2625901752648899	0.20721043898119648	0.9359100618037679	0.32500597617210636	0.9436618688734892	186.60317328200847	0.0	18.422027985297877	7.881267421563006	0.05362777070883283	0.01890806840113166	0.020958741886436087	0.01422345910994753	0.1789495875994994	0.043792607495832456	0.050168517163144404	0.012647344064125361	0.1252311490655131	0.004714932170480455	0.0809085124059292	0.06231434510541005	0.008588850540091616	0.01043637254928982	0.01597284535229352	0.009895635042700971	0.0013411766201496323	0.001173278427113732	0.028425833530232956	0.008071392681859932	0.029686579852598403	0.05016914120636919	0.033652483015059485	0.017905463105044428	0.07603280438392189	0.01503296856449596	0.009325610530364466	0.07423136750892041	0.0031112741934660893	0.02806803323841687	0.006068134337672359	0.03717535731704659	0.06727755005038806	0.015782830788792744	0.03028679424706258	0.001468961460946549	0.03572268017775035	0.01980055480174063	0.02825264285529319	0.0009863089928243377	0.05781281479652777	0.020968671403016823	0.08950314769587352	0.013090278789684575	1879.2436266786503	85.4706741970065	104.41634173173135	97.30603582256924	182.1723986050298	148.33963489722726	37.77807483078476	156.32672743397688	121.0261450306894	124.5045749243239	55.20474564562975	150.21417062057168	67.49621757104386	168.2135524853989	69.39667836277407	66.07142586113902	185.02276803288908	69.74469141821018	141.51323247472328	88.04496243595983	77.70768283518423	168.24212744504266	58.191216401696266	139.4303777735635	96.22897651740698	66.59201860778326	53.21624514116533	172.76379743654218	153.46151257886623	122.14685904870313	56.06178732525051	186.60317328200847	182.1841308742454	155.87005569972237	152.2843902395051	58.225624160692334	73.32003737265731	148.05333800286874	104.73568568135431	50.41227768705427	166.6477578179196	82.3046505567366	55.20486165902028	78.67646528270264	166.22076312301706	86.78382435533992	34.18443105512089	59.70241705065863	50.56690636092456	84.33208750469338	80.48980608107026	81.82097138432229	99.19088930430513	120.99012667921707	0.0	65.94484835960846	70.80582298906384	0.0	39.92578124958134	65.05472533877803	49.436282515105724	167.50044657125864	27.975771579481112	30.408746227809846	161.7006859618451	63.98559818232499	138.45173201480807	0.0	0.0	165.24961286801394	55.79427055435458	133.40554055234048	95.7766898301777	0.0	26.647111762611175	60.8711263426063	151.6490022672197	13.538032865378034	0.0	98.97211577644768	122.0379755576975	138.913032075939	149.31225260604046	38.567100405123995	71.3223199064151	133.78125638119604	34.12010076276272	0.0	144.35219013380953	65.6380089891011	39.43675536260278	0.0	95.34402562503536	65.95062899526863	0.0	46.34934551236593	0.0
10080000	-3515.9596033732623	-246.34729382387192	-2870.928108971247	-398.6842005781432	0.13865399676435683	0.13764886328303505	1.0099865427156134	0.36008741516261433	1.3889747244569242	186.12231493598514	0.0	11.096216258880677	10.812483724691367	0.06702312551347392	0.02282891906901786	0.05376324403732789	0.06700763565755972	0.025090715363481772	0.046112390316923685	0.07591232454612691	0.047493210247510395	0.13996971402686767	0.03368280130227508	0.08530245434420831	0.045238221223154004	0.036924707783009963	0.013931055717739903	0.022137175125489725	0.002555589035711335	0.0010010731302445284	0.030465568714320358	0.0007820888796005811	0.0008587065805749058	0.05454052778229974	0.012089511127538631	0.01275623075896946	0.027639411964798872	0.0875074871778729	0.04343856937277262	0.01585535492569051	0.05856562761246127	0.006655256281302491	0.017439668682975463	0.005274505842887531	0.2027966343349489	0.025494278635005	0.04151450959358381	0.01083661079987684	0.020916979562131913	0.08246106084626492	0.008032938084415563	0.03908548903100989	0.024256329322198032	0.00845884297808576	0.024786397207481988	0.014113255737777098	0.039684246326166454	1908.2423335605024	85.40020336993747	102.84353159775668	97.34876933810519	180.49544549692345	151.15224090425258	37.836416866699864	160.7974471029091	127.17378206458511	131.98927587502243	56.09181394925396	151.85392614723708	65.00923832063306	171.4848763411266	66.60131004706032	66.04997275661097	186.12231493598514	69.67772664631327	138.56280764702592	87.86706941279753	76.43258677012815	173.3780567150839	57.12989118108694	136.31982986210755	97.20138890129796	66.58090444569521	55.314924120576244	167.6803106265795	161.31430719814927	117.82289289233118	58.0969739263095	184.87126902446397	182.44165357862994	154.048352369837	153.6869783606679	58.65076315252684	73.73361419334285	151.71399731826642	113.41576838361	46.89527654237254	160.84054128570375	81.90653338702312	55.98517621069574	71.11459815812643	165.76429579721915	83.87229929032429	36.18174902194489	59.84379115273586	58.86800172768323	84.92245282401903	79.26531076605912	82.68339302870423	98.94419157057871	121.34023030726549	0.0	64.5482212897579	71.18082927775026	0.0	37.443191072505286	65.63255519495158	48.37307000226001	162.4094591217362	35.35158762957089	29.152539444479864	169.45076672740078	65.08941243578136	136.7416400400791	0.0	0.0	165.58497994347184	56.760093954377915	129.8504893634154	95.91539342258368	0.0	27.899155347673457	63.21168160322952	151.56312425608527	13.942628538601053	0.0	97.68078733228636	118.63734706093126	137.55219977907853	143.62404876618277	38.86290795742981	71.49135848605464	133.79827471944077	34.26289729523515	0.0	146.664099851951	65.88849763019579	35.48603098169034	0.0	96.36707260583954	65.60012472826237	0.0	44.050516497336545	0.0
10100000	-3499.568843328376	-246.3078773763346	-2859.1107239860394	-394.1502419660019	0.2931370631515162	0.14590546624561693	0.9155805772322919	0.3603951123437256	1.1380902941403113	186.8675853596194	0.0	8.83718212449822	12.704456409272181	0.07024799789513404	0.011036918237793411	0.010333792227903068	0.013737959114886433	0.09392090442329953	0.06782453792940463	0.14208022659941658	0.01743294694480927	0.0742275030028525	0.009253284094420798	0.19915974136297182	0.016967960943350884	0.016260796136822363	0.0007972863732963204	0.020717244462737046	0.00757142415410038	0.0011680438992675926	0.05219349482797838	0.021496175162635377	0.007246998152327912	0.016917740863053077	0.02642412313906314	0.044160921020537064	0.014559510041708731	0.07317967845158727	0.01640428559601439	0.0011961741830066666	0.0733074854473445	0.010583590607619577	0.0017947674143891832	0.06709602043894694	0.11423517103330506	0.027016812396727312	0.0022279798091875613	0.057265024835188784	0.03882814854485653	0.03950832093322678	0.09254400945247172	0.03288011210835708	0.07047782219510583	0.00791943538730823	0.06813190948304808	0.01410439640767481	0.009295185069774711	1832.4657781187507	84.96524149649582	101.58276807693893	103.27130040689156	179.63341111925772	153.2122538243342	38.85762635077872	157.34792662002712	113.46610144543787	121.42756101705402	58.181967812184624	151.37341261619122	68.05785576589338	167.87982469134974	59.704377899000406	66.22798740981685	186.8675853596194	70.06546662727143	144.76105504569972	87.60776469425693	77.35492434964036	169.3071663449008	57.582725506624236	135.3667126090722	96.94261127730495	66.77587651658801	55.1633488868928	165.1677888599011	157.36606571660357	116.23491133122782	55.84232870024811	179.8849026542204	181.0653254489362	154.29557871395954	150.2184503641858	58.96133750133624	72.19077994243291	144.9340434342615	105.14702946008263	47.32905906104738	162.6276832291995	82.74265386509697	55.28889526802871	71.79474800163719	169.3102459116862	83.71130758891387	30.761576784679534	58.898421244091665	58.54161172141844	84.94469193880069	80.1729664547074	80.25578815468663	98.93087090245213	116.58179003485681	0.0	64.35152951002584	69.19201126776387	0.0	40.903706075236684	64.51485042746195	48.89319326952903	160.76872890311864	33.972705408581525	24.13167213445071	168.07618882390273	64.40977098100957	126.19238135665823	0.0	0.0	167.6187029034193	56.7700360395583	134.80841269262035	94.55558542771345	0.0	33.51475259837142	65.52296362710699	152.77641660769274	20.211450924371775	0.0	108.90359029997794	120.60085135656539	142.48867962118598	149.57243957731959	37.764519599091585	69.53635052351635	132.35942508178505	33.795101335499524	0.0	148.0345918911329	65.89892906702008	40.681801604930186	0.0	95.82334021764085	65.36065807185298	0.0	39.94237574235246	0.0
10120000	-3499.0715421989307	-244.6802036875993	-2859.1777436645216	-395.2135948468099	0.20705569967892987	0.12887228828927846	0.8877273831052988	0.30030904815970444	1.0199539900286567	184.40351591373286	0.0	19.36330925309464	14.659108958453912	0.12080715354833721	0.021051367695836404	0.07891645837122847	0.005534713144183667	0.16912894990539074	0.006642120406350213	0.015080113539002292	0.03965461964931777	0.034165516259998495	0.034611596004212625	0.16030650280310402	0.056665239721098236	0.0016243120003977787	0.03213140017796963	0.006814495013374698	0.010350608490131379	0.0005827840246700928	0.02109800148601529	0.007437980384451801	0.014400601506862662	0.004620003368451423	0.03243944792137015	0.023021190449351882	0.03145653112432993	0.09595163006248236	0.0477942955169362	0.028670771263214608	0.03951829497257583	0.0019763579014145972	0.025547018579531334	0.0023252320076574207	0.16357266305158297	0.027815376177991562	0.03146306144724417	0.013929759614857543	0.0019450281866452929	0.12276953532060778	0.029755338932363713	0.008632999099931761	0.11523940952502992	0.0018757355549634093	0.014127664360787542	0.05509413095132847	0.0010366864655161764	1877.8196653573264	87.87004214028818	115.98714032129251	98.03950987909934	178.89420069765043	161.0447622569927	42.841071026803476	159.21018803062168	121.9975816645852	120.98304639904424	52.83951949036743	148.65117344496434	64.7586190538678	169.4472528619826	59.968889960239345	65.9602874736661	184.40351591373286	70.55283333908301	150.57618341252117	87.65576229399639	76.57530785802916	169.61859873392987	57.02865879012083	136.39208598070064	96.22434267004995	66.64993570066224	55.48094036586642	169.42256186441836	154.22793981779176	131.36281377407653	53.22399979048845	181.99176252616158	182.28828698062074	152.75242740291773	151.0158568881412	58.77553060654807	71.7010704277958	136.05162025521426	104.70505994039004	53.9858263858152	161.9909822752487	81.68184917318449	55.18234447894852	82.01468538020083	168.33587471396507	83.19697618371204	32.94867027952483	59.8186095189944	54.56348350863474	84.47749329966396	80.25885297685261	80.20264645032641	97.23111023392676	124.22546145067675	0.0	65.91236768366944	71.63168363920238	0.0	38.29039869208457	63.29354060975923	46.04320921480557	166.81704566374898	39.774718121105685	24.32829790068196	168.39647729936544	65.99979352447104	126.26465464074063	0.0	0.0	165.28873457052268	54.02032324041807	134.6962777300496	95.9695557584522	0.0	39.58845675010535	62.359561526121716	152.79000284847305	23.823505570000496	0.0	112.6095000155373	118.66092258476935	143.85329966961578	142.6674299988549	38.25335670051204	71.48882257951348	134.3081464863867	34.411684454059724	0.0	129.44552206640157	65.97222668361078	39.197599710943436	0.0	96.72826454824815	65.62781058224577	0.0	38.161261099701406	0.0
10140000	-3507.8679354674628	-247.57791091645387	-2863.8880714213956	-396.4019531296135	0.20126060585105487	0.12245798890721042	0.9260145778337623	0.36438992203936804	1.3413065098901347	191.1599363440678	0.0	15.768870317571098	7.774478803467928	0.07416513299972705	0.03856147894928159	0.019695135423078117	0.015433055134883187	0.08009744544673986	0.044004090189072635	0.017706635157644864	0.0368063234324598	0.14120108980125998	0.003054180550054402	0.09169039269097508	0.03265558883590933	0.013305554004115948	0.04999159597208827	0.016420930052321377	0.039316210832048476	0.023309844145628967	0.0016690580112942738	0.003983410628972218	0.037015781512204304	0.06399627052319246	0.011296704959997314	0.026716995871431462	0.01620168824471246	0.062461651447075224	0.033427612187836186	0.027761613035825673	0.03872314719978006	0.044215104596009955	0.010871612840475907	0.01795773569554517	0.1325479114512296	0.07685195524261285	0.013589270931169897	0.0019262467060171852	0.07978947806083085	0.0271144592467026	0.04292006668772615	0.022507940254776374	0.0045966549406405285	0.011168390686478988	0.026821209462672843	0.024406366165714972	0.004107866011023663	1865.5909788464862	86.10522750496159	114.59469459857506	104.0846710960258	180.07839187427598	145.24243870633768	40.307998991889875	153.86330536079493	121.04097644752132	125.65973511946302	54.59323484392843	151.44732417143044	66.04586711572566	171.2082807267648	68.51856808869516	66.08731738968231	191.1599363440678	69.1706548964353	151.05083897978923	87.73396776659526	77.19413411615278	168.23980981808074	57.20243466411014	138.7217654969465	96.30408603181573	66.68151189631426	54.37159263600555	169.96866847008948	154.6779396829175	128.2103547971041	43.587838156300556	181.21530385013872	180.96660046895903	154.4053224916392	154.58523667077068	58.26755666903529	73.61238039176548	137.32353610414899	114.1664787610906	56.210444876608065	161.6575758405973	81.62559363365467	57.32641044213052	81.68522502227249	165.13733081043108	83.30286506262523	31.624913000252942	59.87315697015371	50.191362287511176	84.52859276873833	76.3010576753754	82.43914776789377	100.09596110566982	117.14524317249713	0.0	65.44423446260048	69.81855091931662	0.0	40.27719881964178	66.02789977187572	49.305266852720294	162.74172325286716	30.70087438651517	31.982463149361003	166.19884674711403	63.390318349953816	137.93675303629894	0.0	0.0	166.55900223612176	56.20266213893428	133.67872212812887	94.65725041626575	0.0	40.17891540822156	63.82175765186923	150.47381340235387	16.683803238381895	0.0	109.91359969115386	121.68218291562475	141.8888489164685	146.86061009802773	38.84908242732147	69.78772300549244	134.2163121386487	32.978450872795726	0.0	145.86547901087818	65.91731113152233	41.614654892832974	0.0	97.03607994726437	65.85023722241242	0.0	41.68924916693563	0.0
