it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
8320000	-3387.7256527397653	-130.54642979397835	-2867.3986891684244	-389.7805337773625	0.1677420753581957	0.06269131088795353	0.5544420274921986	0.2662353013475388	1.0945046382915216	186.00680245866104	0.0	1.8350678634556967	12.279567007509637	0.09286388791181321	0.018454430443875208	0.0031048193970738725	0.04767900318834916	0.05055668400950163	0.046393669216455255	0.05843097565864668	0.036691040470244615	0.015183042827217705	0.0004610946369899629	0.006294432701615445	0.0007341406095146	0.011423431941202787	0.019521907606321384	0.01737576028123792	0.03143136916222108	0.029198097256639376	0.012179907904088419	0.07450970818152906	0.06210755405262822	0.006487008551747551	0.028454164338566366	0.035377785311777044	0.035404053807297275	0.000353198257956649	0.0037179154134137655	1913.7314281676365	85.38964162591886	100.70656387758946	159.23778579515272	179.4012138635894	146.7769470673434	42.11910701286547	154.7926488654692	112.57967686941421	115.52249623777702	55.20984293418127	142.19957153098179	64.9400196136595	166.75656729260194	57.68329639261164	62.46142071140787	181.99283339390792	69.09318671909064	148.34852204828786	89.25897115226985	75.6084112466977	168.06793175222353	58.54407171538238	137.99804055091445	95.62812527405865	70.69788371686948	57.29132347830983	177.981709737614	161.96695431049832	115.14198413536953	54.767480173400415	186.00680245866104	180.36551516415918	158.8558430353993	151.01963160085836	59.32643904816891	73.48525394320227	136.65806751096295	110.36769716111394	48.08984637373882	163.44113223026102	83.08962726594437	52.7332370715983	80.9962769243419	165.3081638349886	79.99002083894298	28.236643942708895	58.15523513933029	55.37541242484407	83.7603785203085	77.868520129719	81.89100905222641	98.94474958784201	111.38590928676572	0.0	65.39889208251161	72.27629821975609	0.0	38.66495865961268	67.26825978189429	49.41087289178234	165.1566518014807	41.38898531210513	30.236148136452105	168.55246795600542	65.8604743509826	110.58415507899053	0.0	0.0	157.95675998960112	30.005378255788877	137.3592230603544	89.7240616613327	0.0	34.90548122985006	62.339598559308115	155.07515010367086	22.345317497686768	0.0	122.11788810716497	116.35340736038769	135.21029886523638	144.4511054172999	36.54676877094032	66.6044262222279	133.76410806464904	33.34488248760128	0.0	147.13797675794197	65.98487161992377	45.6134572794227	0.0	90.67625307615373	65.12020246620733	0.0	44.64829919586177	0.0
8340000	-3410.4055250481356	-131.47790902612698	-2871.753733592942	-407.1738824290669	0.10709870266333045	0.07031603909532823	0.5312904682142339	0.26700664850742795	0.8947652606186287	194.7232069977415	0.0	0.3873670764014344	0.7487501802223672	0.09596731072421477	0.027317994634491288	0.026448910540076268	0.02067163704991095	0.0438885457146024	0.15063181461100456	0.024051126497389424	0.03810906213172598	0.008970290719643881	0.008897759860019536	0.014365185369177986	0.007894406487579018	0.006399910347856193	0.03173307309880555	0.022310795289671812	0.011271921164742758	0.011816003266913845	0.033739983629935084	0.04057446062077763	0.06312189654933373	0.00965955796294937	0.02998687745531914	0.03867234900613059	0.008047957659731183	0.024186827458062686	0.008042835012947183	1969.7974798812634	84.8444802147477	98.01449500266524	167.10781372409238	179.04656842488282	146.42419397685546	43.08997623121276	158.35838520045516	112.2455666366603	116.05911213543612	57.18090325225083	138.06111107475394	65.95701250086458	167.52201160071263	60.69330404956895	62.90507051026652	188.34836230851064	70.00429795010335	156.89367613072963	89.47772928404827	75.74884566299153	171.06271115287774	62.15794021361256	138.41525057502332	96.46209068224076	68.41877492945666	53.1993264792182	178.00379757490813	157.34904112032902	113.70793055256422	56.696524060508835	194.7232069977415	178.76819702809382	158.14449142740378	152.0144606190724	59.240076763141666	71.53461012748326	136.88939592711236	110.59657120256675	51.631619392598324	160.81840972207567	82.82077532920981	52.65756725506846	90.2944867985715	165.59103821111398	79.72605921767706	28.551596907820837	58.00698558262389	63.09753221027422	82.26697636970785	78.56161736967546	76.90213093806655	99.02315690561274	119.63323627615469	0.0	65.02526772097004	72.18518015131083	0.0	35.475875502332244	66.23862343138985	52.08088980272902	163.89634408346078	32.12710567757408	30.09442694185081	167.46056735227785	65.64590821644411	108.65368821904758	0.0	0.0	165.19556803106144	42.21816093825587	133.9326398958306	87.05397648362778	0.0	35.88488994392095	64.1384949479322	155.03576306115528	25.483902488693708	0.0	119.52981351712435	115.0760871493218	132.25692312276738	146.82906917562212	37.27887443796758	71.09054488334056	133.32390605319742	33.96837941627358	0.0	132.52236442954253	65.34471258744915	43.07837359190298	0.0	93.35929013374593	66.18180483220733	0.0	44.71136997138926	0.0
8360000	-3411.3295714487745	-133.4245803281362	-2876.0516801408316	-401.8533109798068	0.1255396093956817	0.09567835656311012	0.5946682920578736	0.24813671903860096	0.9657278757645247	196.67406479390252	0.0	0.07272091032287682	12.072572784646246	0.056382064087680435	0.02013850976107191	0.03057920314975716	0.0885806720066046	0.019123644247752543	0.04193157217428812	0.06000739184446255	0.06483786598028402	0.0011260930284646895	0.030230336461926403	0.013870095955871534	0.011403666086421163	0.01203332538105352	0.0057160159495032664	0.017728625582525026	0.03199148262301816	0.006572692866892769	0.015805004619985637	0.14066432857869227	0.07209452024979114	0.037497110243164294	0.03915573112934132	0.008622941122316123	0.03734672954430535	0.0027462912108607808	0.011233915699782672	2014.9927452459342	85.32435661295271	103.11174524302969	172.47296262833862	179.5274132743512	146.45969501117384	64.49530370653648	157.94056021320895	115.17371486018494	116.83401736980257	56.343870565838266	138.34370611168424	64.68721754951044	166.53274840962467	57.39809424262486	62.46176654828438	184.68934324764024	68.52844717812157	155.22142731639525	89.58913604188763	75.40058100568255	167.72133905446194	58.29175167913754	139.1724300645256	96.70222506895843	68.3133904024699	56.22489630615323	183.53588027818404	156.4326719332489	111.46999461859373	54.63092119130434	196.67406479390252	180.45466366400672	158.48484805034937	154.68847965093065	61.45901444163682	73.65906182595145	136.34145268320788	119.19019554905299	50.80655013900566	161.27867752784633	84.42226178684909	53.81478709083153	88.85009622104901	169.7466066611813	81.19585278123897	27.97893832677196	58.75896441579933	52.8252288380689	83.60798724779856	78.45044834447538	74.16402863826043	97.17639833370757	106.04153082207839	0.0	65.86068151893052	69.70099188507507	0.0	26.773081068233257	62.75873762068568	51.65641547340742	163.78163665146687	47.71460221299637	32.29434762724209	172.2606210845903	64.92929683246214	108.84387515115648	0.0	0.0	163.13131559896425	53.46535791126055	133.94794262949955	95.03668580304289	0.0	21.468711682538228	61.95389873243433	154.61801061703707	26.301791258027134	0.0	119.90501202368624	110.71182915797105	135.53099088718682	148.20255329078617	37.90951675585351	70.80892609288408	126.71953125083147	33.55828357046446	0.0	135.40027963514538	65.92669417343907	43.42093450477048	0.0	93.03177291864739	66.32989826739727	0.0	45.273989661223276	0.0
8380000	-3392.2451259446625	-132.0059922271429	-2865.485358841581	-394.7537748759387	0.1583598087995157	0.05227647216365257	0.5839970300241984	0.25199721514186363	0.8440831614577506	196.20656861087207	0.0	0.3273937319870111	3.8218966716635054	0.07228019210473978	0.01156599119307578	0.04126212471311126	0.04000358557676065	0.037010208100887496	0.13313919534263552	0.08575051562720402	0.09418366379171057	0.005217135591929177	0.011873216180074513	0.004333735390526943	0.010377782227936803	0.047065402255721846	0.017942159722187104	0.018265744089583404	0.03896641710442385	0.006416906272474295	0.06783361982970185	0.0021086311137465375	0.10777194819730865	0.011920606414426153	0.010416418272728677	0.0382955496145332	0.04989366087799942	0.004240394667449331	0.0018590187195919006	1987.6271128024832	84.1558392158947	99.12154935322246	173.778112433518	182.3594026432048	145.96934929847393	59.82648060146908	157.0959528192822	119.33508531035089	126.5964560759034	51.78993226694341	144.17039746208786	64.52875213001494	166.69560643648654	57.486390536173246	63.78938548590883	183.2210673184535	68.9035781166554	151.02076931229757	90.92400195986242	76.12638985165306	167.4679220144609	57.66589137289514	146.94863334124128	95.76871431058355	68.97456337607284	51.43041402886832	176.27931498864677	157.5790025891545	121.17021976721949	55.14253079196846	196.20656861087207	179.22685818654026	158.26083004395352	150.8925207488163	58.86234065443006	71.45551628375397	136.67346394666646	112.96489026595172	50.909246699687934	160.32758262560756	83.00613057909077	52.62932220124291	83.36088925201689	164.24569316891845	79.8695152744085	27.934220930334238	58.651732579937146	50.05585344836383	83.75504161220736	78.56831118519852	75.28537471967795	97.46754808463007	106.01019047725737	0.0	64.54875786338206	73.1142278300068	0.0	28.223597268549444	62.87681455803153	50.5528998314876	156.4767508549427	45.60530042599326	29.245370599421328	171.7936138718203	65.21794650658371	115.38480702922269	0.0	0.0	166.23268809991967	56.09717933242995	135.2909695251449	94.8715448475449	0.0	28.57606022501117	64.20615946375756	145.98194379642584	25.40075283324941	0.0	115.7975542550542	112.00507992004248	139.38797478740062	149.8582355609562	35.76883683479584	71.15949240002938	133.5169689627067	32.85598746249716	0.0	128.23001767632772	65.8859137769158	45.126257252586	0.0	93.88028046661682	63.35734586665927	0.0	45.61397184259257	0.0
8400000	-3385.2813078096747	-131.8499156886549	-2859.8963248430755	-393.5350672779441	0.11968790541362219	0.06440043311407506	0.5463627499493229	0.24380097758131222	0.7976899281541523	185.26869025703823	0.0	1.6018808403333062	2.0476089207626758	0.08180881428755934	0.007288127393961228	0.01355356805263303	0.040919942119960535	0.03688698944065347	0.06779581927095188	0.06360682280590885	0.06566879467492223	0.0010547558450483597	0.018935087260200753	0.0068442924780420505	0.00222868025613439	0.0004455718032998559	0.020519501068452406	0.01281598361615757	0.02075328673690852	0.02217512445225055	0.033790536604312395	0.06293951704111772	0.2227213863391258	0.024101790722148537	0.010683380240015153	0.03580353862715962	0.01958538429610706	0.015375333474989906	0.0004882536947090575	1946.4319796513817	84.21766960604201	97.96536720811572	170.23626328706843	185.26869025703823	146.97335530312816	51.208473249969636	155.24072072194758	124.15324039596547	118.62551308987322	54.6602799606112	146.01133480863533	64.55269964035884	167.6635176835725	59.61597528492942	62.6367549191464	182.05405012095747	69.53558662491332	138.9323649287016	88.8374342190517	78.20411940995845	167.85282293597345	57.60731725425052	143.78483010033514	95.60462386372647	68.61279305833762	52.236088242484975	175.75154570991953	156.23791020268328	124.18646777303822	59.39653852888498	184.15412340436365	180.08092860382047	156.7895125234641	150.7970371267961	59.05165158113922	72.22218714527622	135.40894125556025	117.6677934978042	56.05580477815661	160.51718028093256	83.51806401742286	54.74934102545294	72.5848780380179	164.94872539460425	80.30266265776018	33.02563636397898	57.85961864141223	57.5739087311754	81.63211997743618	79.488507536208	78.95316317571636	99.24367198503464	110.86720178142798	0.0	66.12101219973405	72.15066409043847	0.0	31.94336271825776	65.66274139504756	52.439550399828846	166.12729307511717	47.9491640180517	30.971181218133147	161.90173548717257	66.43238617299014	120.086962442263	0.0	0.0	164.28256212669555	55.40868949875697	129.99037555037546	93.79854520565173	0.0	34.47439350548996	63.927399437908036	147.93137852713045	23.458683483204517	0.0	119.55802738815487	112.70701915321177	138.7320549003497	148.82699512022734	37.39888975127743	70.73938447345051	128.03638272830335	33.16566456604484	0.0	130.52057273734434	65.10109261070265	44.05694806837607	0.0	94.1928958656574	64.34796478604342	0.0	46.113726648161304	0.0
8420000	-3371.6477124205953	-130.61904820238857	-2852.3089102090617	-388.71975400914516	0.1596146815355277	0.07985738361374083	0.750124375469371	0.28636225102001706	1.4294262020520736	188.48879659561032	0.0	16.930304442635833	3.796903009927252	0.09713938874746342	0.010461220503870928	0.07985254607616386	0.03509037801498396	0.037673591009858155	0.03644199144787331	0.04453598256249818	0.08151370917817578	0.0012711093585837832	0.005023636553396341	0.0091435300094177	0.02155501915925403	0.0023940523281230984	0.02469218158318991	0.017939121098600953	0.018524147568511843	0.045434553982116294	0.024799322092576098	0.21790013622073015	0.023113626944517195	0.02438987167332172	0.04602843291087019	0.010034158544162806	0.021759542044548243	0.0019892959236854396	0.0011667216260693905	1892.8426316813207	84.05313564417875	97.86171344640577	163.27367201857777	179.03355866594742	137.29865454025582	51.814045350683436	154.73892606439364	128.05382743530612	115.79741290008529	52.97433485694175	151.31376109322574	64.47174564927627	169.17858652602413	58.23625386746991	63.69664344214676	182.27475089333996	68.26658318446786	145.3845195656048	90.2983219982466	76.42180346672713	170.90954477282642	57.626727780631676	146.66853654464592	96.31365370185696	68.7888718600418	51.478131193113164	165.77192461450534	156.0367834921385	120.36500314133096	53.94797832679497	188.48879659561032	181.66355850333315	156.09524035932873	151.86835096460504	58.844394771151585	72.3757785874432	136.00062920632533	111.30824530817378	51.349489205369345	164.54481853718545	83.11327540948818	52.61341816981096	70.27881986485669	167.8951139492543	79.3497222690146	29.82442907536752	59.43220214360141	49.99541712289228	83.93777930127816	80.25258475422685	81.84031490982497	99.01187327993377	109.32921969325382	0.0	66.15129544859639	72.70253301373135	0.0	35.93076224504557	67.23892023343598	47.40748276002584	166.08558188797022	48.49033809163486	31.587227530110095	158.19910954627065	66.28165747548682	112.34132091124319	0.0	0.0	165.07375695657242	56.04165333604423	134.54555853333744	93.65071770098768	0.0	41.621961979298476	60.2527508890671	155.51470485410152	23.416815706573246	0.0	118.38362710390867	113.91969863074335	130.67691036481128	149.80801863623262	33.80991714116657	66.00722179232143	134.35776934922097	32.87983234182424	0.0	140.5435409419851	66.00302290492385	45.20646815724243	0.0	94.52487364588524	66.08920338407411	0.0	45.432448966291446	0.0
8440000	-3390.686607203074	-130.66998365306475	-2860.5167470686256	-399.4998764813836	0.19752804995081255	0.09769418220878599	0.8176829023624559	0.3387339782582481	1.6894942371029362	187.87692374991914	0.0	4.807312891699431	16.458168868762964	0.07936285888006342	0.013637495542789192	0.01659004248321743	0.04928661179230329	0.043319714778451174	0.19933596185278404	0.03913847233484614	0.04471267789708073	0.01807393366774039	0.016618913979001382	0.02433935437294369	0.004008236307263701	0.0013987193296922725	0.013985259053224779	0.014828542589603012	0.026222468363864097	0.013009323756370584	0.07391320256606121	0.07575014179714074	0.03903739359146738	0.01172525623713182	0.025278203250526512	0.006468573255205296	0.02918192184276376	0.003314437473487847	0.0014108494465971926	1901.1738200150967	85.61187335048558	101.1377882157526	162.47975588136123	179.13622010065666	142.17617729294398	46.26506127459328	156.36900502241184	112.97563868469408	121.5555369187318	55.845799804378295	144.28837246825606	66.14023691616813	181.29905028588175	59.47481293889654	62.35953425290711	184.33612832438303	68.22892194061788	140.01133449439226	89.17652149776187	77.504498410883	166.73754419732998	57.436914177520336	138.536662600231	96.49187140890771	68.37606783742787	58.32323914957884	166.79969196121556	155.70336998444625	118.00757084541937	49.43055555653743	187.87692374991914	185.89831141438597	157.6566267142408	153.32483803504445	59.18084372401	71.44072264306504	135.34816350276435	114.33819561023687	52.560668854197466	167.86750891382246	83.58431692836203	53.4494251714252	70.87457060215746	167.33971020370288	79.11647870651639	31.17962506221018	58.57849036150939	53.45597678593685	83.59734049162769	79.77888073731692	76.4746520313453	97.42597766777597	117.39199822680696	0.0	65.77672978654445	73.10729917826224	0.0	41.27488410777532	67.26910651929278	52.39619338569116	161.95725159982558	48.87689064383134	31.86397349005569	159.81370693018204	66.44044510351377	101.78453159426616	0.0	0.0	166.1041952224115	55.69307940101785	134.26570821349486	94.64856552959309	0.0	41.384752799755425	61.96156025627919	155.37131404769835	25.52897431595977	0.0	121.11364651495121	103.4379365512929	135.36322003317417	144.27480206415024	38.30974389425991	68.6795053147792	135.10291837918206	29.239808346231467	0.0	144.6087452777529	65.75770914658898	45.12804565591144	0.0	91.55092658446243	66.37842357709698	0.0	44.979890143024186	0.0
8460000	-3396.9066297994855	-130.78765670811	-2865.2540929133356	-400.86488017804004	0.1675530674483735	0.07064246490520185	0.6275774442479557	0.2975672021254347	1.3440916423715235	183.83308302269515	0.0	6.386669069389003	6.831641949409558	0.09453081522620312	0.012540681179994347	0.010617795452674317	0.054861230276715724	0.026186463868901465	0.03993202424811192	0.07081959098826521	0.10009219761320334	0.0019985075657967004	0.06639272645818449	0.020557865197219426	0.0020237708410573967	0.007278723398967823	0.02866493185051626	0.021026698033247988	0.049500945648593045	0.014437298382881244	0.0048945112167720975	0.029264134253300614	0.1721857411578543	0.005359936728268634	0.027292892444258716	0.042521795949324	0.05094922515800844	0.004677678563618896	0.006207852558231612	1891.9106308096175	89.54350179126034	101.51205664837472	147.4054824898858	183.83308302269515	147.34752471650384	36.42754448608427	154.87046085748946	119.8234953110252	132.2840184026827	56.94034248090642	137.11574970149218	64.46649669328063	171.1384204048929	57.6005626755037	62.17217952096027	181.51360577368797	68.88335693488091	138.76348691978313	89.79602482037325	76.37876492074135	166.95389384923925	58.42337312038289	137.81187083767213	95.45404821335364	68.3378567041825	52.894925198291205	168.83975101020368	160.43814688579306	113.37803109791352	55.98427323390756	182.266359484348	180.87536438990855	159.3816403829634	152.28986542535787	59.444814796818264	72.8087582399695	135.94575494749895	113.89555266373033	57.6381968927788	165.75216409579275	83.64016019295899	53.179660968202136	71.66160899128712	172.31093754004337	79.42160732084183	28.550790078506385	58.92725795069484	50.42925123390001	83.74179812926427	80.86300035584517	77.54061181232416	99.93951318746812	119.57716541724182	0.0	65.18256930472847	70.54781328517385	0.0	37.74461462750078	66.17962552973165	52.76088844504532	163.91583308976612	49.22714483962917	32.2522095094722	169.5645635488146	65.59282381912531	103.22688206662765	0.0	0.0	165.38351310391772	49.90272683062926	136.7181225262735	93.60691347104218	0.0	32.71156428793161	50.85357600801151	147.58253810307284	24.379962915295803	0.0	118.56729414608937	110.06227003510273	140.1627101606344	149.70631416234383	37.639208193039366	69.70432111646964	123.79942190781662	33.35993618006916	0.0	148.04461911970307	65.60981979166026	44.725950999766205	0.0	90.71413616780464	65.57481539214925	0.0	46.17465192284552	0.0
8480000	-3384.893121096286	-132.2080177480316	-2855.306009430717	-397.3790939175374	0.17065762517122698	0.0723150575590971	0.6001797696484069	0.24556454578541548	0.8923919336634065	188.51834717139508	0.0	11.385490906100653	18.382165030091798	0.07044537496001761	0.013895247745976363	0.005395877098016192	0.03668286005644323	0.04414105825416529	0.16623362701271782	0.03415233884039274	0.10286434348586766	0.004127230351720102	0.007195764970263492	0.01096338408386076	0.005030457835707057	0.0020466798210085997	0.013060132604061418	0.00708600467675209	0.08531456718321362	0.014841171589073858	0.03232508022990022	0.17273122121824247	0.061595849620655285	0.05445402758295554	0.018738662257889102	0.02750006359099252	0.04117119080088933	0.0020036211138905694	0.0026560538648260123	1906.5530732040731	85.45140773189337	107.59625530838073	145.03077446883	181.98969445067803	145.11972200035865	41.77849116663688	155.18730666315793	118.08940635071062	129.45470933754717	51.93000685009104	133.3353825024587	65.31646112221843	176.77662085489249	57.539774251849344	62.432544091386305	181.8366044464633	68.25496693213682	145.26577900985396	88.82292790462041	76.87343326206539	170.39727200278614	57.89128384586413	139.02603961366003	95.64864993636566	68.33047042682307	53.866926663880825	171.60574318915474	158.7718200501634	115.8526245946162	51.4973154602993	188.51834717139508	179.4074657229314	158.31939402894113	157.93466789061506	59.17167243227922	72.5632917721297	147.63296294668237	116.98992040228822	47.68930642846636	173.6899687549116	83.6596510912206	53.296559414255775	74.12418248686718	165.71128005469558	80.87587288137698	30.208939602232128	57.923179912836375	54.35691182275438	83.79267482776217	80.04895104794946	76.31237445175307	98.3506943341112	119.87245499775877	0.0	65.92645283769656	71.96964332305946	0.0	36.89914424087487	67.33862429480237	52.26329640719325	163.59577265614183	48.80268363381169	31.36806156336441	172.5527247270366	66.4421747656282	99.8971108071468	0.0	0.0	166.2807057169348	55.562027912967245	137.4831939667782	95.04691458388288	0.0	39.10921301732643	54.247517204201664	153.08126352672343	20.691052315684363	0.0	108.17068671960712	115.64329650633606	139.93249516623098	149.73915335384004	38.11801733574106	69.16174884808778	128.3434152909094	34.35759568356131	0.0	143.7264562656933	66.12848909869571	44.9742144657878	0.0	93.02147096272307	66.27468658723996	0.0	41.96446265760585	0.0
8500000	-3387.582171789436	-129.7038669928985	-2852.5621986207752	-405.31610617576234	0.19570080899218953	0.11064292825340238	0.9760161160599998	0.38616500911927104	1.0887482637217714	185.67081112360694	0.0	10.66994483586831	13.348569834130638	0.09860618088931943	0.010262393382222863	0.010314914709241034	0.017219181229270276	0.03166472261249202	0.1621657955772599	0.044538121061773246	0.05911714494463203	0.007029605443148628	0.05304282079643323	0.009723552037490157	0.0012492542944532305	0.002458554294577948	0.013917072362957222	0.010960440924820767	0.013840475816762609	0.029065335755234883	0.0528216929067854	0.044080837694004324	0.04441661768621888	0.05457908653032371	0.05261739992146702	0.06654927040831403	0.025104369915901367	0.00035760641762671506	0.05185741112995544	1866.796396556344	84.8924871814115	100.51950112220125	145.63025558801039	180.18877163857667	145.20389339964592	39.552877572993005	159.0014999766667	118.94170115229126	116.24749007381521	52.291767572592825	134.53447529920228	64.42356425134865	168.17504613272436	58.73634893267683	62.196380895415416	185.67081112360694	68.14819477924061	142.82892422233246	88.84519724099788	75.14117964538967	167.09580016591738	59.159420679917076	137.96186603100372	96.14678446180658	68.529697921567	60.73243337292617	169.90012339720417	157.67058765515387	123.00464710741976	55.495805145760066	183.38392390903581	179.55381210237974	157.73048909613712	150.41620566996048	59.29048572480709	71.70093910528463	145.2624336286159	114.66290571561359	49.368311927820805	174.26575550523148	82.84500484580124	54.29425177623998	73.02018165118503	168.56036612259766	79.45318624400036	39.95009088337069	57.8679514965379	45.442577348412584	83.80235027876937	80.94391682233318	68.00308562353948	98.3405682617736	114.59736250126174	0.0	65.1762983344778	71.42498787449288	0.0	41.96393034506512	66.91247705570852	52.33831304139257	166.34741808785657	49.753495288136286	29.773976141699855	168.60862085321747	65.78982500934154	100.31510082714978	0.0	0.0	164.10402604959933	54.9960879974858	137.32843675481382	94.61724041937269	0.0	40.28433110800483	61.52796333082941	151.12095633857228	23.081383545630672	0.0	120.77649985326586	114.53790682885976	140.13058402584704	150.23578289301324	38.28869570798221	70.49339048500961	127.784537099353	34.04408371327961	0.0	149.46976036972086	66.02603286453065	43.00288274927781	0.0	93.05536660794579	64.62284178639403	0.0	43.51949306149972	0.0
8520000	-3404.3407845823835	-133.71265732085288	-2880.116839937483	-390.51128732404777	0.12834195273080762	0.07617605438446683	0.5768346815193968	0.2698979317732466	0.8922382605602713	185.48295992966894	0.0	13.498792652139786	10.113741325508293	0.04656554064350959	0.030864763335524355	0.02414468853718324	0.05217222876219083	0.012495488746624716	0.026464943379676722	0.09175801217694689	0.032639364330556406	0.009739142099247719	0.07950293645732293	0.00040823196745852085	0.011772560352546617	0.012140114830555434	0.015291581744799516	0.012785045916046798	0.02689491467615957	0.002308012103306543	0.02237961607851413	0.08332131178493112	0.04639605972320733	0.010939616074669431	0.032111254028339205	0.04350442383534329	0.00832330572875742	0.00039616857837136834	0.0014028487414381367	1939.900026578451	84.79361448845764	107.9922985326375	130.12793960819434	181.98907284613566	145.35923527814273	35.00340505633662	158.0968943144693	114.6347286804256	116.30642811022528	56.05714836554152	134.77835093265278	65.09212825363359	169.60234707011497	60.4762905013138	63.127530663411	183.8526009657192	68.8648748960724	141.1734052761458	89.46044289535313	75.37547280180242	167.5200954954249	60.10782527219895	140.8406642782148	95.36124801988898	69.04676872466135	57.88192997339315	170.93782756789702	157.2750286348685	124.54116662176766	53.46855930623987	185.48295992966894	181.54332646528735	156.11698979980793	151.57561903822835	59.81244103762511	72.14332173327158	145.0997082081745	113.37336875809594	61.06750748601733	171.49088870640304	83.59417973370226	54.56073297365893	82.75807278880532	163.800279752709	84.11339238858608	35.391006696664824	61.19737429195442	47.42086869589989	83.86980529276553	79.48382874468598	68.93930821809079	96.38974619695998	120.98066089447845	0.0	65.70117799138286	69.92937013223528	0.0	41.12206293310623	67.98493229406034	52.719327730797005	165.52910996886237	48.540809553906875	31.57205408044467	156.92817624781787	64.37000742668795	98.16468575211577	0.0	0.0	163.19686509055313	47.316000373495804	136.23654647903209	94.41793500805066	0.0	40.13892647480522	63.395446756526	152.66220027518136	19.29665738277497	0.0	108.19074627686902	109.09098555628805	139.16789228564997	148.29966909792807	37.895308211078955	68.44173930080835	124.17166514943959	34.457291063425764	0.0	140.95990850123823	66.15668772494433	43.9686549144739	0.0	91.33458049487065	62.67233305977226	0.0	46.09423240184584	0.0
