it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
7280000	-3424.866758133505	-130.72403884944367	-2884.302238384508	-409.84048089955286	0.11463099401373573	0.05816078882097002	0.5340571363024216	0.20472938911461228	0.671222263806299	185.83577292568773	0.0	6.426973150021943	10.50077720587729	0.07895582485555898	0.0068134134894622875	0.039739677714391256	0.02362342304806192	0.03512202893988588	0.02803565052818857	0.06697670972867038	0.011996131355341291	0.01915490316864289	0.004719166632455166	0.00606418750138093	0.06996857722838362	0.01857583013419952	0.0028150908767085934	0.01637211683715252	0.01159462548231603	0.019341024737422715	0.0656395990267768	0.06045238910068555	0.032791254341954366	0.030350988592668205	0.013351730230250904	0.03573412151775303	0.021240792381562842	0.013815485721504716	0.002856243728093479	1986.2349582149457	84.10887186368268	99.3358982494205	150.0656665957211	185.83577292568773	146.9830153334985	45.47680926916849	158.91736576061797	116.28039631903313	125.54402174860486	59.54974032301123	148.04105568580172	65.39785358837001	166.85690774259777	58.75069370913335	65.12931443634517	181.29207798276735	72.05669100903897	142.11247887848953	90.37505558993743	77.30995571902915	167.55825789914692	66.9508842557685	149.83673404258937	97.03985535118245	68.43604492709801	77.25826180527496	165.11370153454092	173.58829823358988	120.12096352284941	49.48735683135401	180.84696621936837	183.0816046939396	154.698501397271	152.19044397233023	60.55889495420091	67.39144787405152	150.42911935221503	111.1116609037833	44.204795509141526	163.57968971522408	84.16651528750495	54.469985150005	72.09652056949035	166.30131811631756	82.243753930496	27.27427746797879	58.65247381363136	43.6467494612761	80.31460606081883	79.8051420938753	76.12083865177368	93.30816936514154	124.26899690837189	0.0	66.62710170610299	71.5707754713018	0.0	32.62291865473252	63.898727623028115	53.01116377039344	165.18828054969845	53.60134360893417	32.72953079602882	170.96909004480872	66.23655525255079	121.03747265326979	0.0	0.0	157.3063266225669	37.09000185182325	128.6823221642862	96.59506793614469	0.0	41.14792533599732	55.99753661896474	140.05446602098655	17.721053406868002	0.0	106.67972323985029	116.62165856027976	135.64525577640185	125.18816376586673	38.230967006575945	65.85726016852985	135.88498123860035	37.499596652192416	0.0	143.86425367602027	65.56719938245335	45.39014290053435	0.0	95.35226022518087	65.24727913496052	0.0	42.585606410716125	0.0
7300000	-3406.861616564936	-131.11067943053246	-2872.758026295329	-402.99291083907474	0.11001175500813194	0.06701850259379181	0.6039321355837844	0.24473761159156632	0.6955530355860674	183.0321729902959	0.0	19.44423785078959	3.8526657211751827	0.0731978015840458	0.013480422441320247	0.01402390446625716	0.05181917413355494	0.015387529819155693	0.19018108531911485	0.008485127131708535	0.031007037513694692	0.015182370973877642	0.015172463777931708	0.0035359885280503503	0.058759565096005	0.014445143701282838	0.015013016997558703	0.02746111091020827	0.024905650062754452	0.011320003708038947	0.04014074672580874	0.056245663656616415	0.060019960302614424	0.030999254507173245	0.01924385232006873	0.0718924419893821	0.021668101904957097	0.017694347510890576	0.026496756255178028	1950.1201554957245	87.821822807719	98.28987218094404	142.52381670647614	183.0321729902959	155.07758589627105	40.54482229441077	160.97944641851544	124.13775802259435	124.75270978873318	53.45630438421519	150.15796990016094	66.40858135089066	167.14218267553747	59.37727929509325	64.15618454092998	181.51668560506965	68.99434571422896	146.10068272405908	88.72417431498091	77.54499977993457	166.6969020683934	59.742236937007924	143.9688862422072	98.13303771547854	68.57818140373104	67.33798494988542	167.88523236376548	166.95927356678553	135.1015964456637	48.55762668698047	178.72193526328323	179.03871940862822	155.7398358853275	149.55286725436116	58.830850166948686	67.1401228921043	148.3005377639566	110.45472073383583	47.99076425208002	161.62960198504527	82.79024098121401	55.87596152928327	72.36372485408361	169.68626661475375	81.68195607480688	27.579073405921175	57.52553859275932	40.7499570205628	83.09527502410332	78.60588570145111	79.13048704898706	98.4290144749916	128.26737960409093	0.0	66.7777025067707	72.29698421873583	0.0	41.88097360664927	67.54008300058169	47.53858200856292	164.9423130504455	46.26861148008598	31.922365378181514	171.73493975596722	61.56361291580742	125.13678835191948	0.0	0.0	166.45958492528774	35.871805706594074	127.86351008306409	96.17491751406199	0.0	27.995404757988467	59.68030547320227	147.4827402903416	25.199151786094088	0.0	112.80014312219963	113.31534053015656	138.86646434134028	119.91719366939405	37.00377866042501	65.79168229653308	135.83099534938094	36.202891773121834	0.0	142.9844539744796	64.62934126666899	41.644160164096895	0.0	95.31591445610687	64.45717490600032	0.0	38.614921780320614	0.0
7320000	-3413.1082997316894	-130.70415489026658	-2879.0477365101387	-403.356408331284	0.13090441000982736	0.06293195013511181	0.6316329324993565	0.2689696759400262	1.0423305436669439	188.76460079156004	0.0	14.137522682553705	5.206298557546135	0.07570754237122153	0.023849231758505035	0.06761174273592341	0.07548144184236877	0.042286871196159107	0.22241448788051496	0.008855753639223682	0.03686900223361095	0.024291247252109884	0.007986865617152703	0.013826698425130101	0.006933280687469274	0.017639743405029242	0.011483722503424576	0.016773729648044893	0.05865423382726457	0.016754213413611878	0.015630541873347944	0.05210092962662272	0.011424666525169125	0.006922073137760314	0.03164889378342094	0.043363402349643594	0.020261918064289217	0.003546788105230814	0.006688893060095616	1981.903326746633	84.3032076457443	98.20149236497652	140.07085593530587	188.76460079156004	157.87859289672434	41.76314053714859	157.05928134246528	122.51222855425002	129.95154351352318	55.29053229580706	151.96877872681918	67.58815916029174	167.28703185480816	59.46701892766504	64.49910712235042	183.02391754316452	67.08622896671973	147.00746558835306	88.42018198819711	76.91884297866099	166.7756570839845	58.29970631966977	139.6713712990252	97.50421926218478	68.47698904998381	67.62601040265392	164.67126964590898	155.87933407208547	131.06662755467298	57.49695595277665	179.41771277836045	179.48015553519969	157.7772202881216	149.88192090743925	59.846070956866754	67.25737792550639	139.63681170006697	117.15819679182206	48.60251154637413	167.14701606762068	82.83429565763109	54.53055112685149	82.85462631748571	178.0763107991549	82.19330581028122	28.28306052180319	59.907533149517654	45.219969541390306	83.84073999398208	79.44736470698379	84.49118557316326	99.26924023136068	128.3443743509084	0.0	66.17443101033894	72.49334804270363	0.0	37.03645345534453	66.6406416739841	49.83816574336314	166.06519188266725	41.36373670052856	33.22597281665469	165.8874773707033	65.26862489160159	136.7412833741531	0.0	0.0	158.47213314974346	39.40723742327974	133.2178617750781	92.46122140945698	0.0	26.75586165814496	60.28239294307421	152.57331415767797	25.76847079701518	0.0	110.14206745194123	111.8293500992741	137.51101794156094	115.48048578521826	38.18398521692839	66.40967677522161	131.7893864683057	36.334756624901146	0.0	146.41699579603707	63.77131657389974	40.74216238709768	0.0	90.74084164499048	59.019468896362966	0.0	41.29343325869084	0.0
7340000	-3401.9191916708946	-130.37812789272442	-2878.588831567936	-392.95223221023434	0.1422889903489292	0.135972577939742	0.9014442823406814	0.37769892213915734	1.1386714293508815	182.86941624889207	0.0	4.167232529077203	8.74992155311085	0.08425151617884125	0.0195882746956651	0.003970146978077937	0.040597907899510004	0.034230524088330494	0.16976604824741462	0.06206538216887612	0.04142502701565371	0.04018841089793146	0.009295906329262842	0.008615540233349175	0.005531307668810973	0.0016881241914572334	0.01995501212146282	0.020045858405676915	0.04065173003408316	0.03909187190627343	0.01227280193524	0.040363590480829374	0.06135451387931538	0.003052189191366579	0.02954627284179722	0.056739858237413655	0.025128833963710098	0.0054948702571194245	0.007804040492090256	1949.3808776046494	86.05623302846776	101.80585338843981	136.10339609165283	182.86941624889207	151.9084318202759	43.23536601426731	162.47365647170272	116.41820126312325	135.83961318248595	61.97645849423128	150.69101137945367	65.48274528513238	169.87362527908945	60.39267821567412	65.57855368909975	182.09002285187748	67.54613393229714	145.16440982384464	89.53263754645948	76.54817177036598	166.966714685919	59.64525319538988	137.62807736876803	97.79481111156102	68.19447545892679	56.86347235305153	165.62000224011229	154.52933079832795	137.70268083651004	58.97647629907502	182.10187679428594	180.74516714214886	153.9824999389491	160.38808618282573	60.057374005104414	67.96512970510598	143.4922223171808	115.78892681976346	45.32857113158224	159.41899986741697	82.8935186430042	54.89483860348269	73.89097875567708	177.42072554961752	81.33261828169874	26.463573292380765	61.20985665829534	47.99796544941972	79.06458207954547	80.13156301789209	83.15399559050987	98.303750063443	127.88874780674462	0.0	65.17763592527689	72.76145505232633	0.0	31.10412181195637	66.99441984304342	49.10510958032515	163.34323607034278	48.749681982838105	32.213511347161514	169.08292304994066	65.87326004580741	135.4265185421335	0.0	0.0	166.0153510813611	28.69402100313476	136.62224217807724	96.89550515611049	0.0	31.84740936662983	61.79036216762188	154.19077508159785	23.07725076489551	0.0	112.7547228544421	113.69557736450527	141.06338964003461	120.00047265474123	37.39633819485771	64.8171200327645	134.76347008881967	35.99040119446186	0.0	146.74243314620432	64.97963462582655	39.2659362234002	0.0	94.83394468890721	62.34872863095864	0.0	45.34036370912476	0.0
7360000	-3390.0856174813725	-130.4729025803551	-2871.6652037689732	-387.9475111320444	0.19004687296727882	0.11387967273265429	0.813999733282373	0.3706729331386603	1.2751908723230707	185.6337270478315	0.0	4.373672475456876	3.018443338228547	0.08348654621297914	0.0186388399867102	0.02608206651790438	0.08973593049708027	0.009857180446485222	0.06626056805353127	0.08522675910815539	0.029941968450037316	0.014460160066403433	0.04161737348253189	0.009113327605941255	0.010784236853928717	0.0043502828320546635	0.01193219760199888	0.02547357709197114	0.03852013294705205	0.03266587568367381	0.0360085088355649	0.009550680117927545	0.10989069377811338	0.014559289211597218	0.017283111406800757	0.09639163079760017	0.008221192323747248	0.006228439600169066	0.003063885454632934	1908.2290228327847	85.01316888480491	105.77581126611565	126.11973559580719	185.56695199871467	147.268175382993	39.5040400558551	157.02084126597325	113.68972644608341	124.6832381751375	54.35353930100058	155.6632387718875	67.91650305322113	166.75471590978	61.06851790765304	66.03582595240798	180.4959176169907	66.92852774628815	136.9432264960405	89.0737569248063	82.15583880447917	168.18915061020957	61.64388547237066	137.29195137050766	98.80357920666916	68.57493284024025	58.35523175579321	165.92714873351053	155.7903915662969	158.0564699289313	61.09829250246129	181.64776104810244	185.6337270478315	153.509604233099	151.4034137969227	58.685968757856344	67.77954989191088	142.9943226871289	116.04417851014502	42.86626639357958	159.11051389788474	82.59242544784652	54.20119082089351	76.12090542557854	169.96985716030915	81.18969419102343	26.852528865395907	60.91913314116891	46.1155628125742	82.3140148266026	78.21536043013369	79.48989428790098	93.64769339752107	127.86420001366092	0.0	63.87470019932446	73.20798462529957	0.0	38.94836160766234	67.12657567621416	39.38092182132758	166.4033229355448	53.75135423149159	26.809726597985637	165.03736604932638	65.33166459722943	136.8902684333679	0.0	0.0	160.712928934968	37.200574825711634	136.9353162746647	96.64111804898647	0.0	36.73611886175135	61.627523022276506	153.02622616192323	22.583278303428642	0.0	108.28927978754396	115.80054284772294	140.8774340818179	138.48322671035524	37.50477121781133	64.56193326506447	133.54255201966228	37.559392509140814	0.0	146.26542377871803	64.90123582461733	39.622602713200756	0.0	94.9955434639572	64.51294711619211	0.0	44.49653333938899	0.0
7380000	-3394.9486758678745	-129.39830672485274	-2869.623936539416	-395.9264326036059	0.18370168474694396	0.11389709644916883	0.8417159329450457	0.3367607254482124	1.0942510092941595	185.45266123146945	0.0	8.944866834817077	6.133631148157946	0.12606875927012734	0.015351655599162623	0.0019287534720336002	0.03714327385858956	0.026132559525876613	0.10614166462092037	0.1020510405998875	0.03332862703629729	0.019345849597948498	0.0025355778850413018	0.025990100374926755	0.04064304213793324	0.01316373951694093	0.0305404926392959	0.014239520541389189	0.019566577116369336	0.004692186049496804	0.0434951531816261	0.09213607180114704	0.07171027018073779	0.015057303298136766	0.002933221486291248	0.11845673830059435	0.014570729998144079	0.026532822993155143	0.0015327211423357499	1913.2899819380489	84.19312102572421	103.92145728935176	129.77146602469548	185.45266123146945	145.74264790490685	43.94911621402663	160.12316129130377	115.0837172964291	124.4274539273369	52.785139710219966	155.8010304738561	67.18878736361061	168.34625437421292	62.38473137760441	64.76477954502172	181.76019505472826	66.9554746559844	143.97568935373852	88.63521892630722	76.61487895848158	173.29519203564217	59.69454453106962	140.22819696433166	97.00992357199226	68.66634038301778	59.039318883226144	164.56827834356443	154.43438553106296	164.43222475792615	50.87393006220621	178.9006052082018	179.9646529198697	154.43379051495822	157.52349320463333	60.07617786054489	67.98865813816043	139.86543245935405	116.0257946522199	46.74939790166559	158.6241473113108	84.26628114165855	54.86069954750639	74.93583578761408	166.64415848409897	84.42863279563375	27.241199838756938	57.65907277389482	45.400510315862654	83.99000849628646	78.22996175446376	76.77831119318482	98.66962816813646	125.42116291275816	0.0	65.6328753999766	72.23296310736154	0.0	37.12370574909711	67.7303126339647	38.98805325145492	163.62036824683346	46.59586982437812	33.16859168223477	169.1755793791973	66.0128634324754	136.76023969946127	0.0	0.0	166.26395005524245	37.33597332478602	134.88230177229116	96.53223646958537	0.0	37.57860332418944	61.78941593655436	154.20218021504976	23.849224639124902	0.0	112.25192850899187	117.16097619668543	137.5032356343084	148.04476100432177	36.519607795950776	66.50649841657997	129.7713154599223	35.339930951383195	0.0	146.62290313063403	64.42441902060617	33.934767049054244	0.0	93.08039113401622	63.90285854656053	0.0	38.78990246384207	0.0
7400000	-3400.0067567308515	-130.67127974012442	-2859.5914079806544	-409.74406901007296	0.1772984500732353	0.11814379629197486	0.8562806964617529	0.327263536021295	1.1791385795307474	192.1361262189261	0.0	13.514663496348843	9.351773400634363	0.12039639632491005	0.021193005658722598	0.03460038425590478	0.04333396810751116	0.015447940098997729	0.07965804869423443	0.036443346401744674	0.0365521340965842	0.022604451240754136	0.015759789133564486	0.003739543072084222	0.020481332258563825	0.06138174466175617	0.00748807009764988	0.026449878423348155	0.01722063462498344	0.01859899019620284	0.016497077353702167	0.18032827290490505	0.05900310168265431	0.020083561618315145	0.023311526972886857	0.057648221178571	0.048861931423248524	0.016233419924232037	0.0016624769396689123	1912.3012864358302	84.32311451129647	109.66224020647208	143.62197909040134	182.7824878536727	140.59849252685223	39.34504379407812	156.9301042975312	117.0166072424445	126.14600854406119	54.57721617529154	138.16023826292496	67.32222269080198	168.48900995047464	60.684449602703054	64.57572603539057	192.1361262189261	67.23863556543915	138.2702092265707	88.7057058042517	76.3358320133086	167.85011866767684	59.9275566595706	140.29928110388025	97.21581079066321	69.15009709656654	62.00118106170217	169.80569572782892	161.97742471896493	169.30086048791713	51.956490500940134	180.38418366737977	180.3186509038898	153.46454636942715	151.0414809106378	58.441969569729885	67.17742824314918	143.0278415395009	112.5686250237907	42.99311812575102	165.03958780180105	82.82826291474392	54.373145489525825	74.60134587872632	168.8061474236541	82.0719931066458	26.262978497836407	63.86839927564652	40.85731648793839	82.8173318441494	80.27980139856876	84.60643993579554	98.68021623267173	128.1283503246749	0.0	66.32815174373606	69.32969161990759	0.0	39.8235011170839	67.13485251327012	52.90924798279201	166.36053854249755	43.93197386244285	33.13903222485444	168.17066534099175	66.31821047354244	130.98603653509136	0.0	0.0	162.77875068542932	27.03633254705473	135.1371949804966	95.77323400114648	0.0	38.024853705870946	61.293722337546505	151.6871057314328	14.644911856856531	0.0	111.70495857661692	117.85025831839819	137.65045981374658	147.33548532448748	37.02182042138592	66.96104712010072	133.93018443351068	31.86065333427711	0.0	146.91380397647055	66.03777074992172	40.63233700616215	0.0	94.89970419485134	66.058011027557	0.0	38.05505938715723	0.0
7420000	-3392.787848072708	-130.44216500570084	-2862.1359681998597	-400.2097148671478	0.23497371825711327	0.10494871694564609	0.8205402223717551	0.3487818535841636	1.3856603482627665	183.485120260698	0.0	12.195781902521137	2.5948986596030763	0.08930590684831026	0.027109237503269316	0.029059370154165237	0.04360803306978854	0.09428473324633126	0.11178953138124853	0.046664567474813214	0.06316760406795355	0.00663320631608164	0.0178953023813711	0.01709704041892414	0.0010229278652696848	0.0025557705915332483	0.026144653794156564	0.016978435624033256	0.03060128248652148	0.04164302957266988	0.01932014009342917	0.02939328492967215	0.0660579421937497	0.010991637037939948	0.0314486770406756	0.04972798327218035	0.017816605836093652	0.0021560993928153444	0.008588828969871582	1881.688642391512	85.45564057071599	109.71609814740225	131.08574489554212	183.485120260698	138.3777924176504	39.89523265763488	157.08263941727813	118.0133421830236	128.60614651666054	52.81148524450668	139.59472382454445	65.51492818286798	171.5559798053934	60.92690120429966	65.11357758779036	183.22812235579852	67.42306902425862	139.52936569943353	88.4983001075668	76.46870821311694	167.27882687551826	64.01369547911584	137.22408567059523	97.38041228430356	68.50174279304849	56.131928141607254	178.55603855724226	155.6686937361811	164.86920394686052	51.24055756613698	179.61130817737316	181.04375787242134	155.30363382987133	150.17594871733715	59.886972104244386	68.72689091583105	138.95471324769017	108.05735056714352	43.57245799955445	159.55677680281423	82.71159121565772	57.45689369111554	74.72656657127999	171.5482686767573	81.8098321251581	27.320687606098428	67.17590514182965	44.19855242456744	83.73280531110638	79.73466200505392	84.10674615325209	98.53789492273107	116.03710896006876	0.0	64.84006741045502	71.84181745996712	0.0	40.235709007732474	66.97412093529812	55.085189228118324	166.24664495871116	52.431568593095406	24.749853986379126	170.69805493642562	65.92279760606925	132.52264757545314	0.0	0.0	166.5300852191198	20.100758251010685	136.88647355959543	96.78020502255967	0.0	41.089104895469106	60.927619853106	150.0142644220115	23.77038655247236	0.0	111.73236497855864	116.83766223956795	141.49113423171292	149.20770608672805	38.24141571836627	62.34769664746971	137.34580802702914	35.59169595903159	0.0	143.44241208787258	65.24412632334683	44.73566180607734	0.0	93.96981354788339	64.13157893709113	0.0	39.28190524602826	0.0
7440000	-3390.7554239562573	-129.7176421450473	-2859.8704930361246	-401.1672887750856	0.21683081975645774	0.11218383922750771	0.8498943548665584	0.3770949427919827	1.27060693554848	187.46133141786925	0.0	13.266164517671559	5.262713911763421	0.11000517331332758	0.020891992949874167	0.010194458554620906	0.05674848238577012	0.047992159806743824	0.1945557823440468	0.044988708635244	0.06087631183691216	0.01577050600927319	0.0005883536578616723	0.009645223185598104	0.016760162297385583	0.04048926218689863	0.028684199328839408	0.020217315837098435	0.01632441212163329	0.05361140216401502	0.026158410281084492	0.00685367334514535	0.10555428265748473	0.01676112798554998	0.007440250701023263	0.07665262932386849	0.03860222371949538	0.01050158408552718	0.01234354392281269	1879.2822595713474	85.20690692145278	98.50709591636763	124.06999086620456	187.46133141786925	138.88799652551597	43.928163544982404	158.92889587818294	113.68073952114831	132.6001446453514	62.11742772493663	141.19534966192097	66.32733055723564	166.50853472724833	58.731746627429196	66.84497163879675	180.5008726104319	69.90898479287277	140.23477357843527	88.69365577545058	77.3157543600543	167.37137537899213	58.71811328247961	146.94476509967478	98.84381724134954	68.317402795058	53.23375035024924	170.74878685404622	154.93810148042883	162.28772019770565	46.56182574025375	182.78263310414948	182.9214690768102	153.46618218950286	151.12217055977342	58.523510373575675	67.3918463426225	146.32630650911508	109.48772298560948	43.008899179417085	159.15925385021578	82.59135679436883	57.58294714049618	72.5042499154358	169.19525416486576	82.14122893946139	25.70465116582528	58.32929102867662	47.10168759191029	83.5213618306128	80.1764708901693	82.74936279441616	98.34032435130818	117.5058662533498	0.0	65.49638081280415	72.18103891613926	0.0	39.1330924331124	62.68893468093968	52.88100152165204	166.27303794589196	52.147721326836866	32.60840785942547	171.54070343472097	65.43321617860782	136.64144327266004	0.0	0.0	166.54816730478004	24.681293088236096	130.4828600971569	96.07161173581211	0.0	38.10652716363888	60.70888238817731	147.87137508915208	21.896171387604515	0.0	109.04105658776577	116.89463647711949	136.08426206490347	147.18957770959628	35.44718656405802	66.89829684302735	130.41364766197705	37.556008267705394	0.0	142.05950887268688	64.78310253927101	44.4200876300866	0.0	95.0650170211256	64.42508823259575	0.0	43.711997823486236	0.0
7460000	-3391.7928197422034	-130.4593277387926	-2860.6392138666106	-400.6942781368002	0.2848437527751367	0.1069966532412574	0.9648061339597962	0.3793011750876599	1.124619241080529	183.41789066253472	0.0	18.323713843095405	13.803041322847868	0.08153988079857334	0.01419914276563025	0.028242447917772296	0.06132622665491879	0.014929678195353353	0.11531801982563888	0.1626017070098379	0.03914768571563824	0.03475220221111483	0.022684524307228112	0.04002929932181928	0.007225247881098341	0.0008071381443076267	0.015450941656101341	0.020435805492094894	0.06549880245558722	0.02451378287999492	0.05630001217784529	0.10262966223653334	0.06027244675314853	0.007218205611810518	0.06517725845053174	0.09364545916476445	0.008008845221555476	0.020339739598926616	0.013439662324514993	1876.934434907408	84.11656561480929	103.89572140039098	108.40791214587908	183.41789066253472	138.1769991569089	42.59327399693481	159.0500619592812	124.36702737333083	142.02797667856444	55.52939377166441	134.4699360955041	66.46441998879939	166.55226632588943	64.48649077649213	65.07338222580589	180.9127783479619	67.89617822056653	140.7757243301407	89.0103760916931	78.3049593786984	166.94021573802675	62.8666034984354	149.55386220175725	97.1916748055556	68.29350261671878	61.92172929249896	164.73429640961498	157.06050540198666	159.00653560732133	46.27828865375342	178.80278081628347	182.73796055519603	153.73617245154878	150.9822992677995	58.44901454562281	67.8683381136819	146.9189711119362	112.43417043371528	45.877492486062906	159.8692996378311	84.08205810364032	54.8134997596055	76.21620623895936	168.21694222905555	82.17597643291302	29.091933633607017	57.20330999299278	41.147078492924344	84.04246025231552	73.05125955463359	76.72942526969783	99.03520306491886	127.63403667713776	0.0	66.5300357234345	73.15348602031284	0.0	40.367439933387274	66.1467740746942	47.61405108408623	166.04840932441408	44.70163181065593	33.14152940764016	167.9339677506747	66.05871941622404	136.31197230139503	0.0	0.0	162.9553188160579	39.488659460768375	125.32643378727855	96.50408302604681	0.0	34.37631588207932	61.87154657061009	154.02194470564692	20.896633707582705	0.0	113.491838601981	111.31971723071807	141.4667564820197	146.61506031085577	37.908429946388125	66.88283315530357	127.9060840284454	36.563283580772136	0.0	147.8441962634157	65.89421435512052	45.136233018528856	0.0	95.49841189050807	63.29583848680636	0.0	39.30138319093057	0.0
7480000	-3383.964147027125	-130.01076704994077	-2867.025586359598	-386.9277936175863	0.13491547330197567	0.06532906759560246	0.6454252135311308	0.2655709831877653	0.8497358778607874	182.90885677127568	0.0	13.814642252669579	9.470046699199019	0.0965006499709955	0.02502115757223512	0.015786015031871454	0.08816922226443373	0.018216215846047892	0.09629407380455003	0.02359799032770221	0.05030563466551556	0.041327756135754144	0.017853362747317823	0.02892333165932569	0.009534455943876991	0.0018559297341107543	0.014999215990134224	0.015409709474003278	0.026664587410745795	0.012728803502267636	0.0003354875429588275	0.14811436956366286	0.017977310537670085	0.009262105998032108	0.014163597354869448	0.04335713771234171	0.03224870885042973	0.0019079338154001217	0.002205743708420029	1921.667590147587	84.33602638839457	105.0713463963613	105.64822050274364	182.90885677127568	139.29417509519922	44.07840674809659	157.30983903002038	133.5453615416945	141.9806781666383	56.98572129665618	138.62590022512646	66.74272696122434	166.7641829631188	59.11956189872983	64.65191054230283	180.6690345541666	67.01287825470237	138.60824940478483	89.25723799122977	80.01598378764989	168.49780530835483	67.60506552752604	138.2494867767951	97.61304846515242	69.5667761921239	62.06501378044148	166.87438493971797	154.79503986587812	145.43819438893468	47.29682924658915	180.3840478194806	179.04834540153246	155.6963389189794	150.50286653589447	58.51249683437153	68.35056542708305	151.90195121351337	109.21128901529501	44.51522726830835	161.81360788036417	83.85785599806677	55.79220675539855	80.02787740960525	170.32424228049115	81.36653818912961	27.66287886578409	58.48060599320781	43.9932843274185	83.94616039479362	81.0610240064471	69.99504567064186	97.44422289229138	121.37361391031114	0.0	66.08794886499076	68.16853381794742	0.0	28.964244666994784	67.01745508555574	50.05641568518375	165.8271215907071	52.06059020175342	30.844440479941117	171.01912733524554	66.2057202921326	133.1795859324106	0.0	0.0	166.5997154714156	33.79533366476841	136.83618082171515	93.17503903137042	0.0	34.98390841159101	59.70345675768742	153.58047415211576	23.864475039981794	0.0	104.4696808040212	104.10402545151227	138.61365421575326	131.21103759153962	37.97952657653279	66.87641777677841	127.72522329361595	36.61337948435984	0.0	146.2542751952407	65.92079646113673	44.974673076217854	0.0	95.4783166928277	64.62539819676806	0.0	39.76634000366892	0.0
