it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
19680000	-3506.7489223589278	-249.22840667088613	-2861.2362626875683	-396.2842530004732	0.24803173879307422	0.11310216052199822	0.9366830387344374	0.3475049050944879	1.0674970411944267	193.98932295831716	0.0	4.457462018664417	3.3498325930744595	0.0445772478828874	0.024459132751545484	0.029784256012834284	0.002837972531242448	0.08037798936631829	0.013445910012830315	0.07196993572247493	0.057388761482705906	0.07342848139529773	0.04435601812305108	0.11194928398660017	0.0016619390905667389	0.029184443450619945	0.04038953464687415	0.022160199852668695	0.012133590304780095	0.004079863844581331	0.025145164502104595	0.01776898001478212	0.05059314673479431	0.0058906457957257335	0.022212527382764566	0.0253699083840096	0.02023743808936102	0.06201092102903763	0.059589773292601185	0.017906695003273094	0.03413120063934471	0.007628435698405001	0.02972595465425807	0.06364816342534436	0.09057856389579538	0.00010915395160649723	0.007130733675449851	0.013112803176350812	0.018333112466509583	0.04247652785781394	0.0792156417359807	0.05310402763244638	0.0378107401830411	0.037543413542118424	0.01494905720210938	0.0674362413664787	0.010301411691142834	1883.7708769718965	86.58604824070814	99.31684207055744	101.9520222116374	184.6174354121817	139.74537335546313	36.8946970674539	155.45439393230365	115.27363406252302	125.70021826998457	56.847176483087026	135.21929797265682	66.6709663040427	172.69083279727872	58.935360292744896	66.40259825167945	189.42770378533103	69.63753172413817	151.68117309331433	88.6519874043015	76.10361561489262	167.50802904672014	63.31539496934265	138.7721903273971	98.83243208647603	66.58887533222533	55.9698413779628	185.63044829963707	161.4132225321765	125.04580343766735	49.87546521201631	193.98932295831716	183.38612441618017	156.9550821853435	150.03076571742932	58.00440595329426	70.17275750759447	139.698217128712	109.37226555819683	49.40919345840412	162.72850714974993	79.92304456520866	56.00986598456242	78.56389138582149	166.7645123785115	78.06508465282046	40.80488486486879	58.934168833380326	44.20369565638104	84.60882292724585	81.05138946378098	84.80337829078768	94.8901800492599	126.72142837942077	0.0	65.30837870368676	70.8653178481349	0.0	33.865414010055055	65.31697711799751	53.28811740435836	163.89049657458236	45.875240916419486	30.187298920327237	171.08090270453823	65.54755440972956	133.55420079276072	0.0	0.0	165.86501161636482	39.50318516477775	133.9840449423183	98.50855291545969	0.0	36.17831098305101	62.4584391239364	144.26906737670393	10.133379046302446	0.0	108.65034629336718	118.88133276726275	133.9744151218146	148.64808854258524	38.41015071565654	67.3738695864293	119.9027947038154	33.22691510255747	0.0	146.12417338869452	66.08760739442418	44.676215528682654	0.0	97.78338314812129	66.2419269095588	0.0	32.26921546581154	0.0
19700000	-3499.7394014259	-246.86344820377684	-2848.55515848941	-404.3207947327128	0.24945084313636978	0.12483736226776543	0.9840739638915054	0.3385335881351195	1.0646423646158107	191.57687770577897	0.0	19.523981728310307	17.163301773096812	0.08577131326579286	0.02423796188748688	0.038380511856087485	0.039227383386928966	0.10247157406402028	0.02339724152578462	0.048525832628861655	0.017378420559584683	0.09273379318061666	0.02576573742778428	0.13299244596062895	0.08942234516466481	0.0381322398050792	0.07705873602311346	0.037440569242100014	0.012738589355035385	0.0064017146279086575	0.014859257583363818	0.0371261178315814	0.007424466050923738	0.016867525057868107	0.019580613395969462	0.014638832304345071	0.013650749982412044	0.12537929000006556	0.03294161815946128	0.005504603418383468	0.13180940943093777	0.011256891108884767	0.02717904503591596	0.1682431842067131	0.03482261906802819	0.0218857164390324	0.0008294153419034697	0.10005068297330638	0.028326933605179575	0.053175451592396714	0.028890550137946922	0.018585620028578376	0.014373541004380045	0.0576737197359475	0.043150612786259035	0.0015761366335222372	0.008022255591488356	1867.6614311435437	85.47596829277333	100.01713019955884	104.81639492478779	183.6322349012664	140.68733691304203	39.271499492064635	154.32563476047127	112.77618293488769	124.56887789296196	55.26319539439824	144.3354403553159	65.96499898959064	170.8491709666562	57.67625101283327	66.62663099423953	183.51014258209716	69.36956368458489	145.67956655623078	89.10795982100782	75.82868402833628	168.30258598408912	59.923364962201006	139.37007658310347	98.86081554755106	67.63761234659506	55.96644982686946	191.1312854929579	154.41691206935948	130.93204030907813	51.6094846284559	191.57687770577897	185.38681019025756	159.6613379967354	153.14240423054088	56.53335769555952	69.12356624531095	145.86471867932724	116.12870134180862	51.22677167700984	159.1006215490804	79.85338126182772	56.52511392219784	71.66411065031936	177.91913175538812	81.98656162546621	46.94092092552684	60.25242768574496	42.0273957911567	84.40244199939136	81.48040663003395	81.319529942761	96.31687351591906	121.99932923570984	0.0	66.52389966157868	72.62811570359669	0.0	41.056026814998	65.59023923540558	49.07821106511233	162.48819185550659	49.704905459644195	30.833603042773706	165.84103471403753	68.13320730278407	135.95868847280678	0.0	0.0	165.4077779217931	47.60951087332994	134.4318048531971	98.40831724296731	0.0	38.383622843690134	63.8816261524751	147.75614750340506	16.82427219284364	0.0	112.36914363351305	113.03190907379583	135.99740144933503	145.14477011274698	36.05940796320661	69.07948981581694	131.73001889864602	35.062784681402356	0.0	145.55977314462126	66.14955517717735	44.24007094408599	0.0	97.31798274390154	66.40052600101652	0.0	40.98565435783242	0.0
19720000	-3498.024004130195	-246.74886331621013	-2854.8702159941554	-396.4049248198294	0.21274051573932723	0.15537288419325976	0.9729162378114813	0.34572019701370477	1.2729097964416605	186.35444780929367	0.0	8.74711273345887	9.87356798614524	0.05760780511638585	0.01674144239236346	0.04348213825443492	0.02274016560558456	0.02421086945589131	0.0575699322135713	0.05821927420205778	0.03713033432094931	0.11974487712379212	0.04698512635695859	0.09304297932578508	0.044779032671235515	0.0212994160911816	0.03584922302059799	0.004041860517004464	0.06065031994061136	0.012404789808358971	0.01744506943369757	0.037886073047808125	0.02511294007731345	0.009635128887838096	0.014060359200225494	0.014778124028372319	0.012419582893466877	0.06815782360454214	0.0016285799850306454	0.0323437788744923	0.0750471828956529	0.038684675631421916	0.015546812474080022	0.15654773328832192	0.05482709219188189	0.0314835745478139	0.029739694049815597	0.0106658058669858	0.03989436769898811	0.06966225598529205	0.055607280690428	0.0530821378806747	0.022691675000165286	0.01713897681239483	0.003923441176403993	0.03193809775614581	0.004174250810615307	1887.3881056416526	85.09694787908322	104.95323787997874	99.48134747355019	186.35444780929367	139.06064619276833	43.07454324711768	157.6766586277555	113.70766751751613	123.21910348514247	57.88939109565304	149.30812391620424	66.8367523032472	173.8026474142245	58.310361687247635	66.82399055701585	182.0068467503798	69.39109791162512	140.1366859268968	88.2539111452806	76.6083769402983	166.54423298715977	59.879206898893294	138.26508204787794	99.88390335583388	66.7966062101833	55.64029926312942	182.30674950906135	154.2683273601108	146.6193698016085	51.22942352493953	184.50795153210007	185.23851983162933	157.00609295488667	152.02122473360083	56.61116576323911	69.22518638568661	145.72492431092275	123.10229499852575	54.16325771022107	174.40212807096879	79.7400477361638	55.88501095218507	72.933442562219	180.77312957688434	76.95265146064504	48.74721741225719	61.477590853677924	40.741616353569356	84.63397145804655	77.43430882286908	78.25171854872715	96.39231646324416	128.12862046359646	0.0	66.58218826176622	68.61165312420397	0.0	41.24027275923226	64.3248661379461	54.01812064746948	162.55156986478335	47.57545332711524	29.129511642000153	171.41702069586384	68.39673567279351	137.10475276664778	0.0	0.0	166.0599451608193	51.718150578073896	132.9025247410198	96.21845234878819	0.0	39.04710463113253	64.29884155738159	153.73073916203222	19.605589289261697	0.0	119.54186238840472	110.29716396651378	134.2016138193537	145.45850560775764	39.04577948166618	68.9896066075059	135.8350425412021	33.2494324407876	0.0	141.22905289665462	65.97744314997267	39.51764764982291	0.0	97.47638076371918	66.35764825484141	0.0	38.73972658379013	0.0
19740000	-3500.515816084524	-248.07966071431048	-2864.2451665802937	-388.19098878991963	0.19088261874433213	0.12685068596912896	0.9154841857173678	0.3229274269547794	0.9407069359944401	187.8096025926541	0.0	11.813987241818447	17.346058430350563	0.044127578215025595	0.023393783288828244	0.0013188744649496955	0.002161328750768723	0.022843476092630228	0.010329393348098275	0.05671778787584755	0.04034437966984606	0.16835975389903116	0.02653311209713777	0.10396899445347275	0.006022226813856877	0.013259754569700466	0.04919401018652239	0.0017398497632220725	0.011475823335930163	0.006626718949021153	0.017857125328202054	0.001483960560450869	0.0048139700507499935	0.004044028235085567	0.0215385039718604	0.012807169501735593	0.042660172488150974	0.05983556484475104	0.021792839611963818	0.014290964509989778	0.04810437033473051	0.05751346626164537	0.025607212609013528	0.24790073807441593	0.06671714131690268	0.008861164458259465	0.05600261402097527	0.051518096714418954	0.02833388923483821	0.07142946990780923	0.015760718329176172	0.0050042872090492255	0.043759565090663914	0.013425614734267158	0.0082637547661586	0.001529999350816441	0.02053856282582101	1902.5039169387733	86.23745778867864	102.61091014440342	104.18311961824595	185.27071853608493	141.28503767261856	41.38465059193055	153.65988775849723	115.66706885121478	128.81700435879122	57.90560712699194	146.12234274504866	66.0828151152256	169.9759591009342	57.89606776608356	66.9029401338022	186.47387410022685	69.6324685413187	140.03643340336274	88.23753619019925	78.16825333602155	167.49729114450506	59.76005199197088	138.20857077379128	100.56536836703542	67.5747832002374	57.109242040132855	180.3316284583091	154.2935345190223	162.09971121100065	47.99940237517347	184.79629314080822	187.8096025926541	160.15051988131825	149.2851954020749	56.832643055646805	69.15104536622248	143.39120426301992	117.74357892817451	55.73810042905043	182.42248513961675	79.74073514627473	56.84021540254819	73.92964043737851	172.86716347031646	79.84157396618349	41.286336488236174	59.417708811713794	40.31006562470828	84.87604425074865	79.56245963839815	84.87763454362117	95.8680550115266	126.10129109297198	0.0	66.57109242001684	69.32852549226591	0.0	41.17461692637413	65.74838470760633	50.80723620231054	165.14767754381478	48.26916350498866	22.836216318568066	168.06651484481742	66.06928678508177	133.27455437029354	0.0	0.0	165.13755667920216	55.265011902172695	136.46143277769167	98.57575934284881	0.0	35.631693650661944	64.99643685912889	153.4727466580167	22.122787207617627	0.0	119.95048706363377	111.40291582587571	133.2831975952751	140.32398777403515	38.87266738158046	68.28033807322969	132.07650947251986	34.85037732766339	0.0	137.98693124054725	66.02376456655608	42.339981358285655	0.0	98.13753073061612	64.49058374038846	0.0	42.77847668707973	0.0
19760000	-3508.453990833677	-246.7892497285817	-2857.7884918998307	-403.8762492052647	0.2738985453092558	0.16049165933718185	1.016466572048976	0.38899864942323525	1.3048774155271945	184.7590552118481	0.0	11.56727345598998	10.186879360061663	0.053098989117705095	0.023837865240998197	0.0012214387798608127	0.009181397766836054	0.06066072009304147	0.006411863627739205	0.08913173922175435	0.004127504000979664	0.0348536615721025	0.05332405559993132	0.10626727251742728	0.0093720667351556	0.03694858730117132	0.043714780299065746	0.05121398754314269	0.0034491921560957516	0.011852303545195135	0.02515234796319446	0.002780828451551117	0.006444804059212219	0.011366325363596668	0.02140804922164782	0.020181113703689673	0.02495977086233733	0.1296429128564516	0.047910434252150316	0.07882657811701525	0.15237617440125265	0.009714597922753964	0.08865549282280197	0.1454993164012637	0.06897627560917052	0.05838483405147271	0.011248063045297086	0.008198801805127604	0.1701576482624323	0.03498600417669593	0.01964841903983262	0.02110303850288	0.06763180634182095	0.0116462733082292	0.005237257289535314	0.013808247615154309	0.01407697340065946	1898.8271457703968	84.9530881754455	103.74877635839944	109.89635142266755	183.46236287509535	147.69070418339294	39.74312764491802	154.11774702078375	126.57257210694002	125.89611483796973	58.97166789062499	143.70146175099063	64.98428615368668	169.61620257078562	58.32706223719022	66.83418405222746	184.7590552118481	69.5658812282539	145.50908111846877	88.23090760790845	76.08465226976361	170.65458898366725	59.76588013009842	139.232811937616	101.20146213660578	66.9201683792156	56.72126204496542	171.7556184969105	157.63264343114915	150.19400469839604	49.55136192682636	184.35092184243106	183.326115671372	161.11009765396327	151.34212735375374	57.2963671623325	69.87375610693984	138.71770874852996	107.74123549268475	55.22832675219501	167.75739092544464	79.7575558713512	57.367950440386096	75.17119847886782	181.42623347232112	76.39458381461452	39.57064880347968	60.26657404608483	40.94022279975863	84.88621493349137	81.13244996969631	81.9279965973383	96.45905299122732	126.57090849750128	0.0	66.44045037860323	70.52110067019656	0.0	38.979485243925666	65.62907618852846	53.69978476531472	166.95131728816298	41.609134509243525	28.664078315951276	173.09768451096335	67.57553088206569	136.54251842984158	0.0	0.0	166.16153408710176	45.25706884198631	131.42026696607206	98.04478294079483	0.0	36.64863394879408	65.20034804944814	151.92642487608467	23.95611593423736	0.0	115.55424367921717	105.35126983475827	118.46729958809182	146.48051900481627	38.75442965990113	69.040922351402	132.28477642528972	34.560548777425204	0.0	142.38765197050083	66.1331167176072	44.11438150482473	0.0	93.97738301722373	66.27187665430458	0.0	42.426579546991604	0.0
19780000	-3504.803564608539	-245.81656102176416	-2856.3905223001907	-402.5964812865841	0.1787253058541881	0.12155475051760337	0.891787206162099	0.3486817639483228	1.2127816119508261	185.38404898452663	0.0	5.747975603602719	17.943880221909417	0.07805106043738273	0.025204600947197828	0.04907251599447515	0.011165733026596672	0.030788818042087898	0.04844801999531022	0.04496880506044524	0.0003332884545966848	0.1645584228587539	0.1091782635982245	0.10020614556713826	0.007853378236408437	0.025759968039882723	0.0036965521788377585	0.041131333532358046	0.023573150661974056	0.0023787816775830573	0.00799728097510708	0.030956450856176286	0.04511677755304696	0.005663363647947327	0.01394453680679593	0.016500723271794807	0.018341224686782908	0.10575939237739308	0.02199090819148092	0.027021662032290516	0.12944950054850682	0.06668800225781525	0.031449068705740726	0.04205968117551243	0.0830271187993387	0.001733995882341209	0.05176821808234462	0.01482458059640886	0.009419572010483882	0.008738004853432459	0.20752269688066477	0.006349686387974896	0.026189052528298618	0.045879278177769704	0.06883014259042987	0.014380675597269304	0.05943785000621736	1898.0347683278087	84.90342961074306	104.00498967325991	110.1808231410374	183.25906564604264	144.01948482643795	37.161030118605915	155.0819106487576	115.40889689451109	125.38284333233122	60.14466854693758	141.50939385548963	64.8774884184044	168.73116805940464	59.84773181084425	66.83201235797547	185.38404898452663	69.48694496402709	138.61036939897895	88.36815670327553	77.31728877746497	168.146920113403	59.626115863990236	145.73232591298145	104.55158584091706	66.57874257207656	55.82416949251543	170.59734095409377	154.20118297684806	145.8366085595083	52.11718467389129	185.07301189224012	184.3343547379034	157.3685500522141	149.46302170875035	56.594651041013584	69.24910583452838	146.02762655375759	106.04798127220293	49.68520861194409	158.26009533010821	80.25295094230681	56.83525394999679	76.58162274242	179.09712200132213	77.00187132321437	30.281169306844063	61.88882454734832	46.963956708394925	83.70957910806442	81.29976552315148	84.16671065668453	96.57359146654184	127.14085063908327	0.0	65.37108106413474	70.83727551153467	0.0	39.31055328360304	65.16161620877187	51.712989163187075	167.9381165006849	31.733985072391263	23.47056482820199	172.4546621731253	65.66486633465402	131.03128356564616	0.0	0.0	164.95883415587906	52.07946016746101	127.66983224615788	98.43610721691381	0.0	39.115949801774384	61.821234161890295	154.14699155939334	18.50968021707875	0.0	116.68904517159648	102.75791653448968	103.91700125271252	148.82548719359315	33.77375769160798	68.22219967389374	136.4493983154477	33.73457674171775	0.0	146.81878018514465	65.42057682467151	42.58827792032481	0.0	98.0061715115691	64.60619937145727	0.0	40.57056394374705	0.0
19800000	-3496.6252152102224	-246.70120405760184	-2866.7385606545504	-383.18545049807017	0.18190002998416294	0.10946559018881571	1.045068383896301	0.37029218388723917	0.9394744174395823	186.39930886743696	0.0	0.2982737879526802	17.88848763872451	0.05939009619253679	0.005994508100198542	0.05749616844827536	0.049985775609704436	0.0400215142248676	0.013068657145738604	0.053595730186525824	0.044443505212873456	0.16746893287635037	0.04299183239810381	0.05040037696413666	0.0060460621489883066	0.07911403512634962	0.0024552086466358503	0.03327592042946175	0.01805912793054288	0.0009735906670051613	0.015080611478016388	0.0034102682404198044	0.008719473407000787	0.012339166617018381	0.010468417227004229	0.009306759689635392	0.012982306122166184	0.026217945532444026	0.004118192286930765	0.011582717396249796	0.08494770136134593	0.0123745865532466	0.008462545296246479	0.1109564365164086	0.02441531452004729	0.01735296080690903	0.023073842426504204	0.010942648784026761	0.0345004518955777	0.03372817439942508	0.016198312216385458	0.018512028100313428	0.026802216619486927	0.01810695964386006	0.007245661126313223	0.013895494224930166	0.005686095364887712	1879.835579031178	85.07673323209298	99.26967243201317	106.19343941482771	183.88239919274682	148.27991620548164	35.94798306048957	154.5569355563876	118.42341494804157	121.96210157059583	63.176541314254365	136.5550223658103	66.40335389613752	168.77459151933473	58.01422797100826	66.65474291293573	185.45191612013787	69.97427862900524	140.68460952177665	89.08141081204448	75.79321277478718	167.03769985125933	59.58140086689475	145.5314282705611	100.00581697432061	67.16113999229877	55.35635538328281	168.93968159090724	155.43796297238225	150.46921227586125	48.31921915795266	186.39930886743696	182.9466050369953	157.2611737250314	150.42304238343004	57.1938684196624	69.32109299827444	150.25620374838235	111.31526851082991	47.70910138043694	160.58716543316612	79.89095212198279	56.594530987466634	74.20553619909242	179.5710664606923	76.66633742692686	31.906401579158565	60.262518105588484	46.71638862101877	84.84937244840826	80.37264358343899	84.26343020090339	96.52730946902878	124.44204150606998	0.0	65.34229541544593	68.7621657971006	0.0	41.43513453425023	64.17053363668032	51.29979756025316	163.15118655104916	40.81438184975822	30.73347872587467	169.71136874312495	67.28070202895078	130.65729821071207	0.0	0.0	162.4546236055053	56.24568478511129	126.73227038168604	97.76688683043737	0.0	39.90133631533436	59.22177266838791	150.6386090804525	23.7167164317331	0.0	117.69053603641929	105.60162226308084	112.13882046398041	148.14760302662285	26.12853785154577	69.07632423604522	137.34303173974996	33.918493740783305	0.0	145.80677089494708	66.18350583250754	42.713195359301174	0.0	97.25487294874716	66.34698840186536	0.0	42.54606060473115	0.0
19820000	-3507.753509985806	-245.8019288212523	-2866.5818317464546	-395.3697494180992	0.1823770060996335	0.1094350489219761	0.8882962958465712	0.3498009675145336	0.8881619263878954	188.07722302331393	0.0	1.6323151757616978	14.775821482425364	0.12066762970847802	0.021030594488164505	0.012402341958405118	0.026398047029064477	0.08381844327359701	0.024494459462275978	0.05082480060316133	0.01945516191934291	0.11458435823979737	0.0449776510121188	0.1174582119564721	0.009085549908034948	0.012305530453583608	0.04528502519874679	0.0027669885272025093	0.10520875921374716	0.04287366234959292	0.011350214268592947	0.032489590623647625	0.006323021879800821	0.01833967665235089	0.04230598176453397	0.029692897992119525	0.015124635590780896	0.03667925415359408	0.04375291713084381	0.01774455988808877	0.09742171548032724	0.00851207166043257	0.006083136283000128	0.17069149211047485	0.045961278589328664	0.005422097755411758	0.04060556688370796	0.00025592260301601826	0.05086831059998085	0.09667119384596108	0.053906835298633285	0.020417792265018535	0.012269414544981186	0.034140565030116934	0.020719072278047167	0.009307290148686682	0.005022180421810367	1912.427729997481	85.15696694833764	100.74403542381944	105.29385892546425	183.7765774426471	149.64700928066875	44.845082589715126	161.34826996350645	112.84690858788893	122.05376801119871	64.5792094878676	141.29065478917144	66.37656157197291	168.29868249769999	60.04160624122602	66.87295462630762	186.03532819368627	69.91228309189155	146.85615647439687	88.787730288237	76.00633977132875	167.36285113434647	62.74026726680827	147.46267241908572	100.50941718444153	66.63749228480779	58.49632086367443	167.51025289338708	154.56168732565106	147.05517321156165	48.45270688867398	188.07722302331393	183.35684320119807	157.3034009199787	149.84502891702923	56.50327843208541	69.62507592137659	152.01975876904783	112.55508469173884	49.70891083363102	162.3292234535966	79.75263154112919	56.59724667180595	75.27437279234456	174.97685872763097	77.56357610877465	27.465718903907337	59.58465765412901	43.47249229147441	84.67720038557006	80.17761544825376	83.9443174673041	93.47528710544044	120.56019526999499	0.0	66.54660476797258	69.86676830039633	0.0	40.901202628826496	64.3191583996458	50.79209639983276	167.7478554034123	34.314945299468064	30.080342390589784	170.70060581036284	67.80629541764388	134.36007152544877	0.0	0.0	157.76840970058242	52.178464446122085	126.69619435567392	97.57549751774548	0.0	38.014153184820266	64.232496103725	149.37423957235134	15.371633305381737	0.0	109.44371548821817	119.11548877530588	118.44795447041922	147.14427809280096	34.631826798982104	68.34729589914949	136.38574107205042	32.84519679972498	0.0	144.3446208573197	66.0570874429434	43.81594219013928	0.0	97.77549404275354	64.47496699547878	0.0	40.83121940433063	0.0
19840000	-3483.812091008676	-246.43960353947003	-2841.615379153276	-395.7571083159296	0.1911319528589604	0.15757105989030581	0.9520373185364099	0.38201290941823446	1.167636312740181	189.13422408784297	0.0	15.078579291103019	1.1640047810036827	0.08498187823407044	0.006947613702405114	0.027896302203684813	0.02261034066738848	0.05970041583183327	0.016714300166897865	0.08676434574460314	0.031057293910423223	0.10560423114468463	0.03496990434532504	0.062331603742168874	0.03209564742751056	0.00917583778516663	0.10227953962605185	0.02513176558159253	0.030902930594661062	0.013867079475257994	0.0059135534775875	0.034249574522407185	0.011199305608461775	0.06005883457939203	0.022169901165502628	0.0191045726572866	0.02061601299555805	0.042367982974230625	0.05252211230499507	0.0066679469098954065	0.13241297923879836	0.027027970020917426	0.01034660796544411	0.11068518997522332	0.12810424333544906	0.09002033551998996	0.04941609079821247	0.009155136486851647	0.06417564220603776	0.09030669649468563	0.06243723737577229	0.0034510032855855884	0.010391006220968769	0.016101441078441255	0.06706860565973936	0.01935514698426176	0.00139108193443804	1856.6662091310131	85.24368040519015	99.70447717518759	99.1176579529541	189.13422408784297	149.71902513311613	41.673164927172984	156.56827707167247	116.48925373469473	129.0493651402732	58.441742577364636	146.30569807030474	64.80131391222339	170.4340672177482	57.89947955140972	66.50525916600743	186.03302285430672	69.43772145448509	147.20264577757587	87.98396906529587	76.87995199546944	166.63730743340955	60.078947974590925	143.40906966792429	98.87059660021069	66.71094974697617	55.82901306499445	166.74115961822613	155.22239514339282	148.87797054488814	51.79047658184547	186.75978880112172	182.92755845856485	155.7738764874823	152.99795307783265	56.87015791730589	69.19742450251876	151.5374648504275	106.21260533589478	47.90021521422865	158.2126705363808	79.90864665314278	57.2682986801449	78.03902757279012	169.24547759955837	77.65457320463929	29.159872198110744	62.64592971750073	40.00150108359976	84.73934714236927	81.32872269784163	84.08696357124882	95.80241246104895	117.84177527262149	0.0	65.51409398336743	69.18818907611127	0.0	37.73427277890295	65.27469463366745	54.04855441546006	166.88641397738573	40.8505418396225	30.301610205442877	171.4693269644323	67.43366681102647	136.5992060363508	0.0	0.0	165.51405608279978	55.88643543204846	135.06134839688642	98.81729363395917	0.0	37.257434274358886	65.02260175308972	154.01846550585182	7.603925009355079	0.0	113.71959057686159	118.18187542603208	118.81244317197797	147.60968572861324	37.53840340155306	69.03110992175857	135.23954457321898	33.187583964452095	0.0	147.06672856439315	66.19436931547152	38.824596574943165	0.0	96.56511288874019	65.94441727558302	0.0	42.241903068137496	0.0
19860000	-3467.0378439740634	-246.3437217942211	-2836.827738419484	-383.86638376035853	0.19626114759860305	0.167720739676312	1.045289137284457	0.36080417518392854	0.960387412375063	185.81602892426147	0.0	8.294226658771077	0.6191419515786022	0.06675535450805388	0.011816775848402433	0.03538176179427379	0.017630835600951755	0.02017248298780175	0.033537782493248514	0.0986974943786967	0.011447268765148589	0.14553629135841617	0.0685889267972761	0.0725700296073552	0.019784410887690895	0.029259937996919234	0.013897209277560857	0.013698284819671084	0.037502755939296646	0.03899756636135648	0.010838667251705219	0.0034648480782272107	0.0013647105026667506	0.01993477395252688	0.031054563210884203	0.025648771073029618	0.019321755311231623	0.054645809982444074	0.014440011382792464	0.00848262132475641	0.12844727537927952	0.0064980557113274	0.05489720469976723	0.06075189452624375	0.05064746552790446	0.004218665386113512	0.04565752784748492	0.021388756763242023	0.027831663006977814	0.13812317657433015	0.05393276605685793	0.0009327454159555054	0.04638167746530653	0.04707357319576785	0.010805450724462373	0.002975278709648989	0.015424748469689787	1852.587543896742	84.92899036550442	99.46169866033075	98.90160615640809	184.53149876085106	153.80741975952319	43.20767015973635	154.14048282738025	112.15154177926055	123.22439085823457	53.00909893954134	143.78202500527144	65.03021101403637	168.7863039801764	66.21995308211467	66.3507459865667	182.4371524077846	69.58429136098314	145.0632671912962	88.45435795745931	77.1435927364061	166.43200956380065	59.289177262310695	147.02763822566328	98.83941959793738	66.6011727754436	53.5749724773224	173.90493392302804	155.60110212259087	150.06039457756043	47.07635418579332	184.0715064995817	185.81602892426147	159.1545393749058	149.53729235295992	56.95633512361234	69.14847816872282	148.66303777476242	107.37868845088548	48.52910698911889	162.12795360374852	79.99098294828738	58.03944921384452	79.25342241688568	167.9226365890665	78.0028631553451	27.508822729648525	59.017474892962035	46.062585920772335	84.66905474583473	80.5994232606714	83.38992534522876	94.14241011371722	116.90905260795878	0.0	66.04426733224177	72.84162168423084	0.0	41.02929995979529	64.68862108958335	51.973566764116775	162.59864540822244	37.0799365518626	30.032471478369416	170.53146725819016	67.9045508973194	132.31788437919113	0.0	0.0	166.12563749218893	54.826020214776364	136.86329624860034	98.81836141520738	0.0	39.0032849341928	64.52779658421879	153.70246563196957	4.632275191222121	0.0	118.84561916098272	121.90922307142004	119.38904351560393	144.2441508745197	38.8325235370642	68.95894666349041	136.52057156144033	35.01495666428301	0.0	146.80483598601958	66.08859329873745	38.25836649568593	0.0	98.13399956002927	66.06474974454481	0.0	38.900218210213765	0.0
