it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
7280000	-3396.0301742793527	-130.29653497971964	-2862.1183132476235	-403.61532605200955	0.23147214157188495	0.09876022549015147	0.8941030228588	0.3265463224159063	0.9299486502009104	187.09605259714436	0.0	6.248272204079458	13.424361421481658	0.07604927621340944	0.012275071526374009	0.0036364387384046353	0.023328390978555973	0.02680118540322561	0.20817593955177247	0.032834037130709655	0.024057773336310852	0.03699678475352589	0.00921134783340085	0.0417884808078091	0.01697333509702613	0.012027379666416262	0.01662514144879778	0.01256716792440881	0.11256427846709162	0.038870419961411204	0.06318534980257202	0.0033048355308789427	0.047877310623553396	0.005013344966989025	0.008125752052164472	0.03338199723713972	0.03031171783958742	0.004392215368330832	0.0015115936839204928	1892.8233671050216	84.99183062170061	115.45764491776052	107.32787162899486	184.03279466565326	149.3089885304201	41.148328682340065	153.82006991919596	120.30805805350624	121.40508833637216	55.04364927928536	144.60023604749534	66.30113065692808	167.7588837449638	58.12282013784424	66.88296042957377	183.85624247955778	69.25534116276674	146.27586979746417	87.6718140047418	76.71716674928976	169.5294214933003	57.118638647931284	136.10133821410966	96.13087748515352	66.50717880609359	52.723670960653195	187.09605259714436	153.5906544622478	126.30210667986472	42.020022261918754	183.21143946675818	182.25621598697893	152.57576986273253	149.68650302821626	58.63060966278217	74.37219073158703	145.0855705285137	155.3894228269531	50.91577673052306	162.75796428966694	81.7202767090553	55.07623708201606	80.6864862615946	170.85022086338736	83.18202430972704	32.482611880384844	59.769553690097084	42.782395641881955	84.5468533062405	78.73373082318682	83.06325925029077	97.14346330623657	128.82725800580488	0.0	64.74969289387077	71.4040410586719	0.0	35.32083278710507	64.71748707971432	50.01903501510822	166.76698141883395	38.58790686810203	29.229975886494618	168.40081495895785	63.49504520792465	137.53779360768536	0.0	0.0	168.0879197549421	53.82347020779008	132.5370278631568	95.01861860143177	0.0	28.42486868036623	63.80285899915403	153.2024325646821	22.51367493935525	0.0	109.22374128129988	118.23176876557082	142.27801065917504	148.714735367331	36.882947250225854	70.54891994615144	119.26038749852387	32.2452397248867	0.0	147.60828073213403	65.9224094566097	40.34442450993653	0.0	95.93608248581454	62.805178788404056	0.0	46.05748435093647	0.0
7300000	-3377.2416203423127	-129.73985122583346	-2855.776482023445	-391.72528709303424	0.2514988091138494	0.16132087567620115	0.7996164301542715	0.3308606904784826	1.021054509528679	190.48197454814854	0.0	4.253047582856772	18.257941389292725	0.10674176627510698	0.013146883642563608	0.012605819752904656	0.05643980070478242	0.012441694339825116	0.07910843816268584	0.008032039356945912	0.05433541865112059	0.02024624101232663	0.004580283879853073	0.011977936649113294	0.00224907554697453	0.02410044646446314	0.015703163683666938	0.021954719276096057	0.049301281126261164	0.03117863361616528	0.04244173709448609	0.010678036359367553	0.05966541017074039	0.012318375571196194	0.011934917184571719	0.04417599635781726	0.014000915749069158	0.024704075746004438	0.0055382405364341435	1884.8091818073117	85.62222113883678	123.6957315182393	110.1077048381275	180.56896536088195	135.7472627510998	43.567882340209614	156.42010834219724	115.29655109833637	127.43602209949111	54.8656769601861	150.9735276739206	64.1784260113084	167.95330897618592	58.7557090039251	66.20589948047738	190.48197454814854	69.53836165332218	145.1948954906868	88.15162234623573	77.32415241311783	169.7629564031067	57.057097431635235	135.36802505537545	96.28241956800035	66.75689280366316	56.915983381055895	187.64820596173513	155.19669486946955	129.8900643150741	46.85371259836163	182.90351775642617	181.6508800578856	154.55993862090787	149.66960947736317	58.64960121865079	72.39094164120188	148.59931548603672	149.87055212896172	47.7783349608386	161.1856701630683	81.99786443476467	55.11565337618629	86.02540044438699	165.1829767486632	83.86356962278097	31.699063806011626	58.891432106864315	43.12180833035817	82.00148600450603	76.43563694803305	80.2700078293285	99.39146325707516	125.79129355986058	0.0	65.75200188897762	71.91813126794582	0.0	37.14391986982655	65.99832131208454	49.211185388478604	167.12346981268757	44.97530352884054	24.476104401944855	167.29252271714097	64.58705368178217	136.38008093020161	0.0	0.0	167.9645020472276	56.209379179446216	135.216231188683	96.00686105134342	0.0	38.83837471329546	64.5134337923101	151.96578766529913	24.268764394552075	0.0	113.36275375773408	119.2717234866379	144.04609479957526	149.60783248852727	37.258976306714075	70.93164123933518	119.36700507561389	34.44942452559696	0.0	145.6597469756841	65.65380252070577	41.48644922166667	0.0	97.26388841019188	64.9029531791624	0.0	45.17139658844016	0.0
7320000	-3408.3929858868773	-129.59346768535391	-2885.8098338236596	-392.9896843778638	0.17091488777526864	0.08278438693933617	0.8434018314267028	0.3144670402952766	1.3612053462747662	185.21578258384156	0.0	5.8385421031966604	10.298438793381257	0.10762056411859816	0.014281026179062717	0.03264429525903104	0.050550804164829856	0.045964830256925264	0.06976703633049895	0.04078079848818812	0.08756265078592601	0.009137501851194111	0.018510662905095076	0.0035392800090821757	0.011903818510027551	0.0020722088481235565	0.01723802457425219	0.019387429785417513	0.02585055667506069	0.020819410154325244	0.013630385719099955	0.012066940931246108	0.07243480441684748	0.005747526092476806	0.023445816951884656	0.10191532420998997	0.04766406630116325	0.03656182976080603	0.004606304266437364	1957.9810507107597	85.5770510733766	117.37937112451895	103.06185193466327	181.31853006823326	135.78357429979346	50.79248672446146	155.52124215002456	115.29420461557906	126.94652860518548	53.074752422898726	146.96166062101918	68.16211293293651	170.2333888331132	59.89962143895512	67.08234590769658	183.3193573131228	69.60475334499765	152.42441570605934	87.74650364477637	76.94424694294908	169.07888821820046	57.09677008721669	136.266602401693	96.52634619177942	67.55163991851381	53.406936741273306	181.7836283758957	157.00150400364353	130.1500714909523	58.97584126129237	185.21578258384156	181.4118274503724	154.34140147982805	150.81124019006307	58.326477717830954	72.04808178404733	147.09782624980969	154.3047292370331	50.009878068243026	161.77468805136706	83.05222448030115	55.53012312576236	79.3977738875921	165.3620948927465	88.01425940299633	36.64492454503355	58.83911744163095	42.581223144572576	83.73577508359678	79.22574841162712	81.51581670025884	98.97829221640556	127.05656412625503	0.0	63.63926053652908	68.19878562377257	0.0	40.371968459743364	64.44139858810657	47.92801338667711	159.1970907490663	36.39402663578126	26.916153423283614	168.85708025100578	65.72809755982367	135.640248983078	0.0	0.0	167.72219878258232	56.91885370414337	134.14768353439007	95.60458338411229	0.0	34.98108542869262	64.54733135772084	147.01571576467543	21.623267522843257	0.0	111.1064015974601	111.66483464985338	137.22109427291394	137.98643454034874	36.62681586682951	69.421120166755	122.34549853256775	34.29015083949065	0.0	147.0259168673319	64.46072088245317	36.923716297237895	0.0	97.23507522112756	65.23429250135865	0.0	39.82173896723418	0.0
7340000	-3398.323932081129	-130.46979401596312	-2869.0953318941547	-398.7588061710112	0.18137633332988948	0.10358742978156522	0.9149190899913041	0.3574039739572391	1.3048376149601095	187.88960592534366	0.0	3.715099621863663	18.66377002195393	0.08513820798212114	0.025235360847250747	0.053822569032117955	0.058089029865940764	0.06249941487783736	0.14947746139865553	0.013411502481643132	0.04264511655381397	0.016140850764665825	0.08438996606922032	0.005883605593064501	0.01948889610584821	0.014953709302693137	0.01808505939133698	0.016054129768388065	0.019237717161363382	0.023381512771150033	0.03347951336518497	0.014477534812721904	0.08217507647785295	0.012933156475867695	0.0189159352472116	0.07188869845626149	0.025275638286388843	0.03400726097651219	0.005376124462891657	1946.855331442528	84.96534604365723	115.53533740158693	97.62822222206962	180.34222526211727	143.9031723304184	52.28371795482264	153.88280078417355	116.80354619513665	130.71065357955294	57.209202352601075	155.34854423028798	68.38862311801074	173.09008403999482	58.572930868125155	66.47910148561354	183.77287429511074	69.93788845275849	148.30634546112518	87.71567538321568	79.15153752816003	169.99065942094907	57.22251936587162	136.12259208950158	96.66437818993494	66.49125225853786	53.65072234472363	187.88960592534366	153.56085888778392	130.8409883709425	60.49433968481988	182.11078883589224	180.326889894802	154.57293346169888	151.74609968969685	58.83592669091682	72.92798146336747	152.41685515973666	143.2720805555355	54.23053890844521	162.55788789283554	82.13505707973927	55.32617985918797	72.55753569945307	165.43594488536837	85.12175901763713	35.04640265951555	59.465902820599865	52.60734652977254	84.95908102304803	79.0619025725316	83.81205518990073	99.7307449418217	127.71179898672187	0.0	65.09951310110996	69.9663103657429	0.0	36.42617578319887	64.90911277821048	48.37086966678382	166.84403789480191	46.5229581642624	20.09825732264547	167.27748232962378	65.50447403320813	136.5245306553562	0.0	0.0	165.40669006072096	56.90161274899319	134.72438017817436	95.6704818169785	0.0	39.83927772401499	65.13736209297804	152.12817801777067	19.268491595870902	0.0	112.15925138004135	121.38889715562442	135.0452884510239	135.5637499002822	37.650085025637	70.79383555585747	120.71305253900293	32.51467014953269	0.0	147.52536218709545	64.91099634788081	39.47351714092928	0.0	96.62234960620803	64.91430641179865	0.0	39.62338429323647	0.0
7360000	-3398.0479779943416	-131.40358591285437	-2869.5614034177393	-397.082988663748	0.1601021839181588	0.05746084955101361	0.7297268423176348	0.3007676690758174	0.8946296175398982	187.79606852718072	0.0	9.62432214569633	19.43198315062341	0.032878227626873056	0.02531996386126225	0.029945638266808773	0.07590601271214878	0.059145983606613065	0.23187759869503782	0.02397180676550404	0.07562537873781501	0.015321921107838692	0.09698750318992429	0.011600960370205233	0.01586477327914208	0.0066456665518527195	0.0256179172463682	0.012974911875105025	0.022907257250399098	0.018053496965185652	0.011955574145054217	0.05532651910993978	0.0986651735612329	0.023725473665941434	0.024202461676460233	0.037444988304842795	0.02262887736053325	0.0015901153471320868	0.0007141313626737398	1906.8518082866583	85.44709106191705	115.50024032685246	104.41686868484612	179.72137462963494	140.38378599941672	58.05675220129325	154.10714682008833	115.21320599039495	145.41042420482484	54.3090880547904	149.94855988886692	67.07404536765816	168.47005473287956	58.017877028285284	66.77709825622541	184.21933518416427	69.80125708705476	139.13060855948368	89.01623680473769	78.04162214592233	170.96212834732148	57.080914254506304	135.29752808767412	96.41049612406093	67.48089204558428	56.6967271722738	187.79606852718072	154.07667950009332	129.63119536293925	50.344707186067815	179.40511750178104	181.84414981749052	156.74782384050908	151.16572825524537	58.21376730543187	72.45465799309673	143.82027801292338	144.71672461992753	50.87507894770808	168.54755912289718	81.78473343419937	55.21616147418058	70.80836397345612	171.3483225203208	84.3045595941363	36.611708513388244	59.126143422956595	50.074438247957644	84.7973850363845	80.05223301590848	83.59963839364399	99.55374275463736	128.540934643509	0.0	66.11958969784274	68.66221029126125	0.0	41.01777043809077	61.88753811355848	49.80072485453863	166.49499868677043	41.63782823914159	26.33207666406154	169.505834902702	65.41553135225276	135.63273555486967	0.0	0.0	164.15281538414084	54.72592584007689	135.23329465368985	94.02176790204548	0.0	37.00338271800468	64.30850009182873	152.51421812701605	20.176278324664523	0.0	109.42673468630444	115.56387543789144	144.3407655348298	146.90356687204564	38.27982712252247	69.90729899290193	126.62775533494963	34.15309822278064	0.0	147.1932078260167	65.99339615031272	41.14101411843142	0.0	97.2343781900467	64.2256584651451	0.0	46.87598531316849	0.0
7380000	-3378.5775740687236	-129.8909975116333	-2856.4109420289133	-392.27563452817685	0.22048585934089898	0.10842727865829291	0.8114662261340015	0.27507876382756213	1.5558842361180165	189.2370570920962	0.0	17.88039503107994	4.5916017035314445	0.11786118104905302	0.029274921381011985	0.015275840079706202	0.027189165039608568	0.03681070780414405	0.13154241912923006	0.0254392275128317	0.09589116657301207	0.005842774810254308	0.01599510475021945	0.013246069130987885	0.014115845281310942	0.002098750424555044	0.03155497052287145	0.010366262697442969	0.030949825572374946	0.018142047972059115	0.04114795464185344	0.049358526056485906	0.0786676550978746	0.015602169233367894	0.019511717915150786	0.08103014633276953	0.017521970742257757	0.007136123128340749	0.006219508821338887	1876.8063829941818	84.98797659768988	106.44406720006447	103.87830145412009	182.63517070628882	137.85948087524025	58.30054356322972	154.9027434629627	120.8955239758418	130.19009118935028	53.12889930180407	134.57940974229294	64.7962985574158	168.13246468054433	57.41465343887043	66.16156525967355	183.4970655543182	69.71818884821899	141.13927790681294	87.64321156066414	78.78138180781421	168.28264664409562	57.426504491364184	135.7786157138312	96.41406861649001	66.65034518218685	57.06942076866465	189.2370570920962	153.44789051022184	125.50433502692371	55.68985363923159	188.98636966130488	180.105384155239	152.96257753993734	150.96419777293428	58.40983463814406	72.04675995268217	146.36622379938007	142.0437857936288	50.821359058826985	162.28797114780784	82.99769733541693	55.84784263249362	71.26100354610368	169.89611836471306	85.1892093277722	36.22802018641995	59.38112898846407	51.301209397549755	84.87152360365158	80.57468868584424	79.52160758565081	100.05813193167234	123.99182246556498	0.0	64.73675527250641	69.47364582422388	0.0	37.66883552290316	65.84201842880641	44.9378126714226	163.93204003703252	34.242203689972634	31.272016812129035	170.06611875840042	66.30205024182354	134.36054873302479	0.0	0.0	168.06673926305174	56.4604992810386	134.18113341399626	96.11250734129685	0.0	38.638178464997424	64.21066625649016	153.26179622475303	16.925588430920545	0.0	108.53539563804863	121.22497802132135	144.66674863783322	149.33037399753587	37.59283889532647	67.38232234056082	132.19820040007522	34.30351755083014	0.0	143.26698476121126	65.35803024799445	41.101604630323166	0.0	96.68064237182281	65.95726023451343	0.0	43.56953700438942	0.0
7400000	-3391.2634203825396	-129.82951692861312	-2862.548227625125	-398.8856758288016	0.1613540114985675	0.08827019048648785	0.9456499080801698	0.34323655790217716	1.0306103212085127	183.3060945580702	0.0	9.285003371250344	15.26793646150737	0.1065698243085526	0.0275648545516072	0.02079242151409218	0.01631480559328328	0.02780884601673094	0.04641823125594059	0.02933925977565799	0.05836084454325995	0.024291514050003113	0.0005525857812192157	0.01176013483789563	0.0014673307556607735	0.0008723518376979038	0.023350309873786484	0.02089170652254428	0.07194059072897172	0.03672081556889767	0.05272915879932306	0.009341176706511767	0.17640111541206896	0.012878717346335973	0.015167845053698175	0.0486078637589947	0.018851557986770778	0.03483897576443711	0.007065658955116796	1904.9652050436143	87.091762513245	102.36979839369509	118.23922367677912	183.15215030711624	138.00076830122933	50.81562750135202	154.25737615218225	121.77894040632161	126.53853522148925	56.068389885301315	142.07322353894247	64.64377408688523	169.72002808330083	61.44048539300298	66.20582018950628	183.3060945580702	69.20088214959848	139.93798373850828	88.14269169158965	77.54181824053812	168.24543713059197	57.72408155154777	135.6842599692353	96.20410581414453	67.35012539351469	58.41721135308315	177.21210868452135	153.64232692783506	119.09919688178113	50.523585184971076	182.42902483342442	181.48449332915325	162.08299331087585	153.82192291687926	60.63762336145137	71.6690266613777	136.02520837534712	152.34434659216856	49.426126704105236	161.67031806820717	82.37766999856447	56.24444161548175	70.60443144375947	165.62705624697406	86.72872596574216	30.651918097274514	62.230546720604266	52.46490835598664	83.57458480067795	79.42112823862823	79.31409969742359	100.03932393376982	120.49855007679831	0.0	65.71810708525827	71.72537071113437	0.0	40.03553663300147	63.48644102915365	39.877659180394424	166.13945392537838	39.66159944912129	31.92453917653768	165.02977726475035	65.33696709509549	138.33582755464178	0.0	0.0	168.17515787429417	56.70568689376607	135.26544705934987	95.75291397761838	0.0	37.64400803249766	60.726083212064275	153.20159673979765	4.976956603685043	0.0	106.46973859457952	122.01750144825809	143.14295314974316	149.39056339838885	36.842423710815176	71.6455412231447	130.49422328441713	28.245481027393854	0.0	148.0148825289571	65.87145037269215	31.474849756980824	0.0	96.88500499824205	63.478784481537	0.0	41.6431762536549	0.0
7420000	-3389.654329712725	-130.70562995252115	-2868.180984449795	-390.76771531040913	0.23607948434702752	0.09659345446638368	0.9796938019179998	0.32678560195143175	0.8801634232044899	187.2018972718847	0.0	15.681171662439548	14.929572677021932	0.08118010416424336	0.017958467317341742	0.0047445391715402584	0.05462800160208456	0.033023938732939066	0.057002380127734294	0.09539742935160965	0.0733853088998185	0.010782625601967497	0.0396688349389897	0.011523589407587987	0.005213306106087193	0.0040216877288131786	0.010508441054820572	0.01915675031106334	0.032707215212228684	0.04793100277512104	0.012534517716425294	0.02904175778471831	0.0923091689527416	0.012362056453781377	0.014530663520530826	0.05363009694475808	0.024670835133292462	0.0012104317540791371	0.005984879465375723	1905.6239601625396	85.08613495836546	108.81242326340612	115.63952663247527	181.88888055910832	136.74567382825077	50.60364912019723	154.5372462949528	117.27218540556645	122.59995927542673	53.229241608155206	152.90413009895633	67.34606178071665	172.83957809578368	58.08643404386418	65.9333198743613	187.2018972718847	73.20550032130515	145.8192084107611	88.20580631726126	79.11363718773488	168.21091248181907	57.397933862817595	135.58024830276534	102.69966180631697	66.77922806278436	55.427548173663155	172.27913203009578	153.39451419251748	125.46451502724142	51.609368539391824	180.376232418652	183.99848817353643	152.78493311775512	151.9443469662889	58.82055641327286	71.95234040530607	139.83635953634965	151.3156092227709	52.844784761096854	161.4158467326662	81.61716400890681	56.133055866976214	72.83487775639065	166.28888003090194	85.10064492094745	30.29459136859155	59.12518459154583	51.122293610765176	84.55613652937738	79.59118723338088	83.29089191130876	100.13388403684782	125.21323282757996	0.0	65.91973627255314	72.05114365350586	0.0	33.973762361697965	65.77391688420326	40.300982920372114	166.04071785820486	33.358719321264935	24.2423935653572	166.65348532140487	66.23541700634371	135.65119433169323	0.0	0.0	167.92039889247286	53.73457454360811	134.42545268798978	96.04622495774846	0.0	39.83883241032382	61.49619684828763	152.33684595565012	8.41155838232388	0.0	112.98130181565942	121.07437860722368	140.70366781094134	145.23402023927719	37.42856233484129	71.41332352958308	132.97925057220203	31.56121873234204	0.0	141.30508325531324	65.78611491075303	41.207375141759655	0.0	96.74733360389895	65.85015801193674	0.0	46.627111288895264	0.0
7440000	-3387.9613440054845	-129.65228239261808	-2869.435204705929	-388.87385690693736	0.2235323713698947	0.09903683830158162	0.8968602474421463	0.3507437321081751	1.2092711840168986	182.9100229730278	0.0	10.750196982158862	16.86366415863143	0.1072151565654664	0.034553355384784865	0.016089565724252526	0.08443715595389942	0.04919140468305312	0.025861302710536823	0.004734114552476767	0.0829585883477228	0.01013585841410645	0.0023954513509227707	0.025557489480499785	0.0013535014428567261	0.007368786569277944	0.025892686659024267	0.010523388937269817	0.0450672937536791	0.03333309202911384	0.03031590939605268	0.062041240127575024	0.14423387908583266	0.010654795851784742	0.013375036718965809	0.06726257890770555	0.018332197486952386	0.0007386901500666903	0.01521416738040877	1935.0267449113067	85.1393531904354	105.4554740525434	115.70594874807918	182.22359462527754	148.0939444234992	52.325584804317565	156.15093647664426	120.34589601658753	131.84655286909043	54.354271171386536	145.2361400183696	66.47397239639866	168.19101258491364	57.78270996041221	67.73386723510009	182.9100229730278	70.75477597361943	149.83403261421336	88.37209549318669	78.1478228889266	168.7348502846995	57.48717376156757	136.3170309750807	108.95684105202788	66.52787679504414	59.34645574196516	171.81459192100655	153.65825891868857	130.66533313452513	53.78912300110508	180.54875845357773	180.87803400106873	152.96231557190424	153.1527395012381	59.216526527862285	71.65004899967109	139.58132532009304	144.98904364722145	50.873380332357144	166.13794436978424	82.19381892916334	55.479686744936366	72.83519120094543	179.98295761605968	85.14113819027655	31.416960468297162	59.07744682127479	52.25560203029563	83.15473632323776	79.62104007597077	83.02415302836148	98.36655214211227	118.05340152389158	0.0	64.92447623201737	71.41189590256849	0.0	39.730631254025255	65.0588544725229	49.63438382368152	166.69672828610442	35.87288446089732	31.288678521980234	169.60473582002658	65.51543555338371	134.93335952932853	0.0	0.0	167.96461833177534	56.41114456921843	131.47748122259657	94.53113085052637	0.0	36.700807243110546	64.880349728851	153.29157943885534	9.315064057138505	0.0	109.18792232391586	118.00451243295011	144.8155906092913	148.0949707884982	37.96756976512647	71.460019844661	132.9659643107335	28.85291415716145	0.0	146.31225104869705	65.93654508892094	35.43508578043935	0.0	96.48837016061451	63.83944748298448	0.0	46.89643173028343	0.0
7460000	-3396.9284321673554	-130.11500265831197	-2872.8831482906817	-393.93028121836187	0.18101981694874283	0.11718480436423241	0.9597389082595237	0.3521163149667183	1.2757486400322742	187.83893590859853	0.0	9.619963165970267	19.639833116422267	0.0966035752463592	0.0282475779654264	0.026284899984178507	0.059719458654297834	0.0034311041532170527	0.07531069622838185	0.08480054287872557	0.05362787328056077	0.007247162403304676	0.019910053911812695	0.018006015966953094	0.00023431613405734407	0.021105612622527956	0.019541794919356672	0.011995336193757113	0.04424974346136388	0.010803209380299415	0.02966466523358102	0.007008912357550369	0.06004350039561373	0.00985906451835411	0.034258029504506175	0.07475816952501908	0.012304669344738308	0.01245809658200675	0.00472522773453631	1919.0069955994227	85.40069880094853	103.27468539727958	116.38146575935005	179.4838418811955	157.40311719943375	53.342713740678576	155.72748955211668	119.00901704311326	125.55183082507	54.320874485599845	144.68216053524617	65.99934325248644	172.76115529498108	58.07572243546271	66.22305126214616	187.83893590859853	69.94562588853049	142.90431279535818	87.66171942949089	81.24997554729568	174.72870204493742	59.47375269696827	136.65575751003848	113.55027108997461	66.5311917471627	52.35099159932435	166.63944881756842	158.58546607706265	137.9657801753859	54.11165941483291	179.73546377274775	179.63789663096333	152.57410877944005	151.6544426274743	59.36997930338194	71.9656635744111	135.0847433004109	150.3064586386223	48.39423391939641	160.97366698328972	81.57035363530231	58.49053964303664	71.27282345454888	172.7001087929707	88.66586283665318	34.30644788099749	60.316869074227746	52.204487369210845	84.92168190634115	77.4923488964096	77.78432452856362	98.35324773370007	127.0069502103575	0.0	65.1210244623788	72.08156280578588	0.0	38.292906676555106	64.0267429521767	48.42657853668255	165.99099007328041	46.993484478634684	27.4023126832359	169.8245844957112	65.48008160514647	137.1602740863121	0.0	0.0	163.6803100776507	55.762901799048386	132.39087188173903	94.05434836139347	0.0	36.35189764799155	64.3661219247018	152.00935512356352	9.7158493873788	0.0	111.50305391854089	122.08875181027479	142.62317656788224	149.0619317845617	38.84085223925744	71.47460594060286	134.51780344348973	34.36961478751955	0.0	148.22485053604106	65.22433457113742	40.945825988059234	0.0	94.61758758527041	63.461000230082774	0.0	46.40377108784174	0.0
7480000	-3377.2347258323784	-133.16713736216442	-2859.5240264596314	-384.5435620105827	0.23085400384720145	0.11242848942573672	0.9414533545190823	0.3219018610999266	1.1952847409572023	187.93215775619163	0.0	10.707055132678454	13.092139562556643	0.08728639759846465	0.014619765026958966	0.0040988893367091975	0.05573814743683166	0.029353625753390667	0.03125853474505415	0.009925182701018706	0.07996796500367094	0.0019724355004715898	0.026430988113335486	0.006468732491377661	0.002780092368358176	0.011403913903067204	0.04241965842337616	0.016334724320695687	0.0548042889095599	0.02644564574984991	0.0403246565698917	0.0057800792626508226	0.10685091984359087	0.01736321181904262	0.015206604849877584	0.04316646148939606	0.017235092724166068	0.0014001141189803675	0.0203407016937531	1928.0904131253997	84.97595352259312	100.79051116728654	123.9309674075185	181.8886566665416	154.29957709002653	57.66903517241316	153.70823140924946	113.11345252915228	123.46365029789429	52.89581365194863	134.7662868731112	64.60998551534148	168.92715867355875	58.120962848925906	67.58207991598313	187.93215775619163	69.4946588258218	138.90994565237256	88.30670882246761	76.662425224022	168.9298110525924	57.10741039226865	135.4800444310627	119.7749841567357	66.79555345058904	56.254026898403424	172.94126173917306	154.66694952307952	135.74323871986078	53.546625529417014	182.35093646203637	181.48198898141766	154.25242112732	152.32560683838253	58.77656494916656	71.71150104219721	139.45501916924218	145.40811204962154	50.83652549929168	165.09300371299895	82.1193894743596	55.316507288154284	82.94860702014606	178.34478997997684	84.00778506853084	38.335806805797176	59.09179454710791	54.51004237184779	84.81498806914162	79.74487233799123	83.23423076924982	99.7305933061761	128.14181587739176	0.0	65.69323915814483	71.67854016503927	0.0	27.270847520671165	65.50108476719743	47.994123987565914	165.86335275966368	47.390019525781256	28.946773591335315	168.55587732469925	63.4014498691043	138.12935204987627	0.0	0.0	168.142492045687	56.742029565208384	131.54489368403728	95.29853887482794	0.0	39.90011378783602	65.10260627395427	152.01880298315822	7.492433632105818	0.0	105.92129939053252	121.02732987823958	138.6042596513138	146.96929637664053	37.44455785053781	70.97526316835257	134.24329133161189	31.02924825450984	0.0	148.4501335346239	65.7652397117364	39.35023416810956	0.0	96.48080659426246	65.68443440791717	0.0	47.28564793356604	0.0
