it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
15180000	-3402.347560456932	-131.39884370693653	-2878.9817276169124	-391.9669891330832	0.15699895549612986	0.09327653171988595	0.8601047134789233	0.3964912905792644	1.1436427653173442	186.19671205101085	0.0	16.400794372464407	16.471225234892383	0.07314735299940164	0.015485880206274873	0.015529149773845832	0.04469357525735196	0.029143911110603098	0.1370281591647944	0.02971392802141406	0.06899967679460818	0.029666231172107628	0.019004417661752714	0.00626180782940046	0.017711995370011113	0.004898253532929786	0.018484853831272314	0.01739814961891255	0.030761722509822717	0.04259547691290822	0.005111845110912596	0.0007389834898662074	0.1045491790671774	0.010016390414232045	0.014183268112132259	0.019738765150450314	0.014757746314008302	0.0019223664054131401	0.018139187376474287	2000.432833407005	85.07567873938135	98.7153963156452	120.8510251729285	179.3869885377483	138.1442068632167	61.17725217250113	155.42602812662628	111.54188186462103	133.13602083190588	55.7688537205192	135.9612492422407	66.21347484592933	167.94187262958476	60.412683991519266	66.40105426531001	186.19671205101085	69.45652820416362	154.15068063523904	89.73676757554064	75.99428084602968	169.16373592572072	56.92791937663399	152.92707225155823	132.44346025824865	69.44574198024482	63.57238397191357	170.53829132614823	153.68348944156693	119.30815917637061	51.332375651343206	177.5812001092342	185.520040693569	157.8806117619517	148.84905639919586	57.9354773994581	66.68445754100865	148.42116478188797	108.45118675007181	47.88502565948034	161.631367318228	80.89779745709646	56.17851821125352	73.88601945776861	167.81652055678245	85.17376666486136	43.79174292967643	58.974791262608235	52.7975661970192	85.03300661242763	80.20812362688285	82.43588589474817	98.26319686381171	129.16551594860329	0.0	65.87272304113678	72.35859165515623	0.0	23.03508268301203	64.86311500561193	55.054730806019634	166.809380586679	40.7370365929218	28.160168198714256	124.67807754941566	61.44807133268411	134.12306889449033	0.0	0.0	161.5073047369704	55.73102297693062	133.57508001118455	96.23750319587135	0.0	29.377931004063296	62.12634704971533	152.46598751709058	23.148471709000603	0.0	103.11411694570906	111.62591841524173	140.6855819741668	142.69146328060026	38.567754759676596	64.76376152621616	135.73528634931185	31.773719581652482	0.0	115.84897510593731	65.57181607595952	45.45574644719519	0.0	98.067010227433	65.92446901724458	0.0	44.71370053607058	0.0
15200000	-3407.551366518596	-130.7744623995041	-2879.4790958165104	-397.2978083025814	0.1716536068767518	0.06032241533306445	0.5900647962109713	0.30532150298917576	1.0803426377128755	187.79801532890443	0.0	4.013572515617572	1.161146040469123	0.09371448582865745	0.023148015277254668	0.015336841453167886	0.13211258128168488	0.03001222670573531	0.062458828604113	0.038770388776358425	0.05090358160034269	0.028982772086521648	0.00247944690198907	0.007159161720150371	0.004199633626170237	0.00486847304193094	0.024009569479433196	0.00913660641491295	0.028746765183799948	0.029352366971645293	0.002295097936613331	0.056829224825378034	0.06561213861455209	0.029127152421709455	0.028720477162680624	0.01122698895049771	0.03452899575645729	0.02390186830157237	0.004658685995919097	1988.8479883479602	86.79927345474957	98.36835401637042	123.6952094474893	179.46594957980233	136.2979817700007	52.496442698703504	157.14192056335867	119.62442258226837	131.72532120755497	52.91543966338355	132.3616185407141	69.66844326946503	171.64981337821357	58.93387330651778	66.1916196533049	178.93628865461204	68.50545250476844	136.67584433058923	89.5744128151314	76.86092870974564	166.73502991171037	57.47831100891405	146.4247967540896	124.04915642788372	69.47003909754235	55.25570792551171	172.2276155019203	155.4262268875456	124.99070030624866	56.09551696640478	177.2933277531201	187.79801532890443	160.0228674844221	151.1756948212063	59.786379135771604	67.1220204765986	143.7938923249424	107.20834403421524	42.276827300680694	161.87405409532647	80.66187868786062	55.06381808183584	82.14391795595681	170.7777144047765	82.15262746719071	41.04807078182232	59.01504765406217	50.723002404070805	82.40538861101498	80.1759726149307	82.52240939295665	96.17539711836451	119.96826004010228	0.0	65.60957638524727	69.27925021626476	0.0	28.903358853394597	67.2518124648575	55.308325117849904	166.057578631487	47.875881352072554	33.0396702336259	112.01827573183795	63.44363632055575	134.37529752391478	0.0	0.0	166.3012402823675	55.459705845890205	132.1176475749886	97.09300981792443	0.0	22.680210538964317	59.16231763927053	149.2789184807953	25.256904254251968	0.0	98.54428508013017	107.405397412884	137.47876945049856	145.53076794906661	38.515599743242824	66.1998720379174	138.27151332168913	32.908298223975684	0.0	118.02058219640378	66.11673120479172	45.034607540233964	0.0	95.90247037460388	65.22913097139849	0.0	40.213152229552094	0.0
15220000	-3412.5655027255957	-130.66433112836714	-2873.8156102220973	-408.0855613751314	0.16892475045395577	0.07574481374419147	0.5994265252727198	0.24764357286669209	0.9717826812759901	184.63059013849698	0.0	1.1630262424889377	7.118402364972555	0.06671433089091959	0.017986801040240717	0.009645666231480877	0.05595954595811038	0.05979162041166528	0.186627315926057	0.05913377090731185	0.08067106084293886	0.030438240818881215	0.013763614096218827	0.0015868850449971578	0.03635640551117036	0.025394012157837126	0.0158007551394406	0.01714784854776883	0.0188558966054669	0.041228590366422076	0.006085132194911062	0.026316779283090962	0.03856400791502815	0.04128496312769515	0.028084636146016907	0.06333919203279866	0.03551345433232831	0.018892259314081027	0.01112517380844366	1946.5139475530623	85.55057450358608	97.97356487469908	128.04692484310505	180.89522258777262	136.7170733715256	50.537094227191524	159.15461768940858	124.96741661923271	130.66147781439176	51.56413585165893	139.2116677081945	65.53466421573896	179.2883282850271	61.94887849836207	66.41100171940276	177.94459511748386	74.98414537130273	145.85978330471784	89.13172628613391	76.44968955901749	176.89132676817653	57.08668613665765	140.43240446232102	109.33497779811101	69.83873243489009	57.45910019176903	167.82640418771734	164.98393317317144	128.4043079094312	69.08003150674347	184.29532736336597	184.63059013849698	157.55103943160557	148.55606977596133	57.75666531375893	66.8976371899426	138.90798895016755	108.41797313985805	44.06012138093509	162.13946723270624	80.8574230447187	54.902517710164766	71.59691247785081	165.02346255515124	84.08906340333114	40.89267193366048	60.02306011191001	50.48351483057779	84.97697086292101	80.31452406324875	83.2738206867377	97.97317725449511	128.36323816663992	0.0	65.27888018213699	72.0463856222599	0.0	31.1497807440945	61.96501012195476	55.14666400686252	166.124333246926	45.82596967630312	32.78430725482094	127.3735137392366	65.2388850995969	136.10855273668793	0.0	0.0	163.95252477700396	55.85451649532551	134.742558699168	95.90816388684502	0.0	38.85580353902918	62.36139850129317	152.3668361338844	21.976071558002932	0.0	98.76294313500485	111.24147935290416	135.7336927220415	147.07908696854625	38.791855207906636	66.40163086178039	135.0859945627661	32.50854446377439	0.0	132.06467611146854	64.43970817218226	45.7943152257307	0.0	98.84903038775562	65.7337878048579	0.0	46.28941341584902	0.0
15240000	-3409.559612319934	-131.36350274498974	-2883.8648914561036	-394.33121811884075	0.13144319030005908	0.07696026482481844	0.6209806287074835	0.3134558994065516	1.175028005574256	186.3628764432933	0.0	2.4816218391147866	11.478098581202572	0.07091865024068839	0.04080127247404037	0.0012368973985020521	0.07969030137805015	0.021766015725053406	0.11938844105193085	0.06390613525964883	0.06098256447526565	0.011374609012592627	0.005141593658723267	0.009293033838693636	0.023629465681625696	0.0017579608400126504	0.008556974153578326	0.029945586170913648	0.04958632320181693	0.029652268373351286	0.035234372578291026	0.029501753631575933	0.08985107388024452	0.02774348554302325	0.0291538455181738	0.024952601865114762	0.022407229798524966	0.002170114858688621	0.0022216260434393224	1942.8519104644615	85.42429334319951	106.96208037353092	120.46622647614159	179.11181711838464	136.4185625471945	56.38866610538879	155.3694030573104	123.30944425374514	127.45053605494812	52.32721842870735	135.507364066292	66.9018162946565	168.9178433264156	60.058325679407496	66.33246758857162	177.15173242766406	68.48219015469347	137.28881595723158	88.69948316128811	80.30588345166905	168.64718170595904	57.591052507290044	143.6406023068093	106.4920343036559	69.66532328704751	57.70375313125025	168.15504652314897	163.250950703179	133.94747373625074	65.00744129276147	177.99089130970225	186.3628764432933	157.78154123783403	150.03313304409443	58.29974596540944	66.8312141554382	139.49206845469024	112.70744769361244	47.6776142180757	161.38118493125356	81.73428611177245	57.393842985991526	73.01170494866682	165.2638042859679	80.8060785314311	41.08238447830118	59.54957841969965	52.35959899547007	84.96665686428979	79.92439321815219	85.21456593693392	91.53866745601701	127.6816645638848	0.0	65.43284090620578	68.6517570796651	0.0	39.68758829274384	62.27291834327037	53.26396690647259	165.1510833722535	47.61313996192654	29.511889365929076	126.25165038051885	63.0155481680714	135.18079233064486	0.0	0.0	162.99669207778166	55.419108299182724	137.31165680865934	94.97923332514087	0.0	40.795077367942554	53.31649115513558	141.64297707125385	24.393233590840236	0.0	103.34185267718725	104.03763254268057	136.12865493565954	143.9116003261559	37.48382932512443	64.61921488855262	137.85624416673588	34.2545687026006	0.0	141.89036217300585	65.99326088494676	37.50419063595565	0.0	98.81274063070165	66.13470557869407	0.0	45.69966479911827	0.0
15260000	-3406.0587353757587	-130.10635571441222	-2869.651548857417	-406.3008308039298	0.15741531934309572	0.0752807285467706	0.5029445274837063	0.25757716931578556	1.0792418430927617	183.27073891971767	0.0	11.941257813826736	16.61857925908191	0.08938041827962613	0.0406720249267111	0.013717405697493787	0.017990494138986363	0.008829610292700008	0.17313879537244423	0.03645519594667587	0.04262857492385569	0.04723120678381171	0.02224596396484163	0.013385189419860213	0.008366788114383402	0.008800894760733442	0.016352670518052354	0.03946332677427787	0.048646092914032	0.03752608552984296	0.008239004963307877	0.05420998674316436	0.05347200909785324	0.05122166200995866	0.01300536127562822	0.024048678883779363	0.027705562703056415	0.008438163600402351	0.006082538200859235	1907.4995203785788	87.23190508331892	103.72920404180313	121.06031177885896	180.6423957763854	137.85252121987543	49.11943140791034	153.27444154362854	127.0858214557889	127.22477754026872	53.43827088147355	133.73838541560133	66.60849493302585	167.64179518204372	63.762406883476075	66.40646099227247	180.65845994010164	69.24818933373297	137.26806118105085	90.07298737462352	77.55765530924828	166.85161695451328	57.34176242628807	139.24011377329924	114.18239762143	69.75091516265043	57.117437860457414	169.84538399703192	155.1198269145761	136.84421665213515	67.28953620750531	177.69261216863669	183.27073891971767	169.46751807413406	148.0460940614061	57.827604543174864	67.1586315514752	138.93205730694172	107.31939046292437	47.16839963246411	162.43371669319777	82.65785828173566	56.65330515903824	73.77248315061127	167.6675084482408	82.11648912864382	51.79340895804155	60.29419801839723	43.383383775473575	84.72793071391807	79.70833737899586	82.29631376788075	96.66253416889327	128.34530806139307	0.0	65.895526027586	70.9640426065978	0.0	36.14939120702879	66.42842991914446	53.796938636450086	167.271208821075	43.187769729298275	29.78590699284119	127.0714722278702	65.96314670252634	132.16147137088174	0.0	0.0	165.11372179067766	55.60370963148062	137.69670541584227	97.07694516497743	0.0	32.0988323463006	53.95874305293655	152.38461670901356	25.008471254065554	0.0	112.07237538050916	114.15143276537057	138.77508335378212	147.5495182860329	38.55705402299598	65.72093043471668	136.58490942007774	34.6115434299344	0.0	142.06244867879394	65.50119924402313	44.99228449274775	0.0	98.49579537495767	64.58700881982409	0.0	44.34200539861005	0.0
15280000	-3394.5574056838545	-130.96999970749934	-2866.417900776378	-397.16950519997727	0.23154806568540076	0.09438492779298557	0.9565266335873466	0.3417944372619585	1.0878620839891868	186.13901299220356	0.0	16.30706942836113	3.670799711181729	0.07952854368953033	0.018715571064705644	0.007312347403137277	0.025570069632874715	0.025925038357983276	0.13693288056990466	0.007241543137117558	0.03730601267089264	0.005628576136328584	0.009587489764429554	0.01085372338917658	0.007896903457268055	0.005354193205344936	0.014307461708500462	0.023297741439150196	0.06003799892287321	0.013395422580853081	0.04235469673876897	0.014774360525379802	0.061269398079594466	0.024595502440750733	0.05599926526097399	0.025384726872739984	0.007190654046229816	0.003271927617229052	0.0071072563470351196	1929.3720205526156	86.80370446869003	110.0566510700722	134.1804250913794	178.51996825940796	136.66896051743714	38.84457802654605	153.64882774939144	125.33966345553686	128.52676345641737	51.66652433256489	139.00296239490794	66.64263583511489	169.1282647192816	64.25653143808776	66.2073342711655	175.64853010861108	69.30205585361465	137.70614797367026	88.70673837710072	76.7896381488688	166.5716885844584	56.87886403600472	138.93001735997677	122.95834788538328	69.50867129522634	51.97567213539132	165.59552307807903	158.07286539612576	129.3730419016633	66.7210976577625	181.86150381929727	186.13901299220356	161.194713322601	148.20855858823916	58.05050089608928	68.30420573833335	141.12978220595616	107.16883532541665	53.011075295934425	162.68042864314145	80.93026383431356	55.13435018257062	75.4881135914632	169.65099237549657	82.75710680305806	40.91312394263892	59.127423083572175	55.10368132381795	84.76738230510469	79.99005050610874	84.55728681092505	97.4178388192181	125.93270658726253	0.0	65.90399464310235	71.7609956499511	0.0	36.33209181293897	67.06252197251871	52.808008901131885	166.7511474383616	47.146741960023604	32.94643590058575	118.19191345618597	65.69220485101552	132.21266252519516	0.0	0.0	166.35407073729974	52.38538559374793	137.48331435314128	96.16764772881683	0.0	26.29486764130844	56.62872500365695	151.1496659262513	24.02002778471495	0.0	116.06509984020558	113.71881360337557	129.35296696799762	138.84716101693772	38.71133140669854	66.07326528446147	138.6894710168861	34.39878494588584	0.0	145.08367629388368	65.78419039610608	44.52648784692811	0.0	97.96433208629352	65.37095983273495	0.0	47.170116842503596	0.0
15300000	-3406.3635693843444	-130.43192347246395	-2875.4129131409495	-400.5187327709309	0.1448361126012186	0.05497226122994725	0.5834137504545379	0.2761831163761438	0.7693530989440208	189.37762446908474	0.0	4.980880942606695	2.1830542772043815	0.0921534003859882	0.012999606770191326	0.007322691600591418	0.042007804742657806	0.0671177584674097	0.08197168328271201	0.0025159689634644063	0.10128674257871054	0.033419380659312714	0.009907749451354619	0.012832173459758893	0.02578839683559879	0.006477735637686327	0.012119927222973259	0.009517161551694133	0.09873064036763637	0.029364008499984513	0.004034196723806195	0.09561679401377296	0.08860986204036035	0.0339696662506641	0.015183660083984146	0.05558222997577564	0.007830224475109374	0.015144924243338598	0.0020273093601463807	1965.209496139126	85.4335945895277	110.49362823837416	136.82831964100015	189.37762446908474	145.66624819363358	43.050203583747226	158.93079845345412	124.35623973592473	126.16487277769433	52.34170252020111	138.46193506120147	66.62057236815382	167.83807617289168	58.240367248570564	66.11267915293986	181.25930734290398	68.63216772446103	153.10836122875406	88.74206522263259	76.96594666585754	166.73601636771778	56.9403654323193	143.98217706291683	115.92754866906216	69.79920519190689	55.145429471879126	167.40253969804735	153.22564799408235	116.07570272418276	54.98627750448653	181.19501527214598	183.6848318780487	159.21039281951792	151.44301208401234	57.84599970788834	66.79783674925562	142.37175805366542	106.83550385227265	42.70092668171111	161.28256722237802	81.28324342098679	55.98107983819778	80.58115989072458	166.7028377097358	82.74703240990719	43.86409134380516	59.81351408193188	46.24064431836154	84.43724581994874	80.0705958295218	80.02062085445537	96.1744505294143	127.99881986494887	0.0	65.20980130306953	69.51874254958405	0.0	39.771290379321236	66.9022408749117	54.856540559627454	160.4014818191351	44.924257358319636	30.851249397078238	123.54554064829254	65.47170366839086	131.9242974103723	0.0	0.0	165.5126601784289	55.75471184106421	134.2785040070722	94.59815795032375	0.0	28.495334897191874	60.49917305870601	152.07555014273865	18.792194140192233	0.0	114.75513404978062	112.5838144113508	119.28640830454314	139.76567886954808	38.39666946134241	66.25648461810722	135.69581539820499	34.11752138386703	0.0	140.810190108321	65.98262074406749	39.41622702513212	0.0	92.15338525487466	65.79068535609568	0.0	47.12177163568514	0.0
15320000	-3409.120680947997	-132.32791455884032	-2881.934685581901	-394.85808080725565	0.14368864174442147	0.07554142326264053	0.6006743814861276	0.28024790336198824	1.1681672803077687	185.7840764308614	0.0	15.105106284003421	0.8767180610175881	0.06832338294253172	0.008926922027257037	0.003283956368953168	0.03802194590946092	0.03664232605997916	0.07315453489038581	0.04647342940767957	0.07794574805382906	0.015659671494885164	0.0066918796900916865	0.013166660319907868	0.003919614789618235	0.004555595639071865	0.011973039631208122	0.01623623013787029	0.017125196373858995	0.03796115822127313	0.00014809980384096542	0.029790178409249034	0.09130184469229033	0.04098493752026669	0.0196643009514049	0.037161866421461576	0.025149793242331398	0.013734154597028304	0.004502831204363927	1946.924290486285	85.03901719880756	112.44863981968598	131.91895638424697	185.7840764308614	137.25306932821445	40.31947062658035	161.1528428696373	119.95864172621638	138.18785744624478	51.569610572341595	135.6617364222291	67.53777043006826	168.88673555693134	58.28166383369604	70.1341235156159	175.42973708567345	73.69199238295461	143.51621561677865	89.33149068760609	76.72590963178419	166.6171653211737	61.347459200810995	138.7777704834917	122.4058628037867	69.63680606389181	53.40823020912958	168.49615455763825	157.7691681889927	118.8781783290572	50.41927234451319	177.3809904626215	184.44165075723814	159.32387739091965	148.47779652562895	58.51335759814212	67.43641013041588	145.92707179858962	123.1566120252641	43.1693537825173	162.5216180547627	81.0294225352797	55.729071841411	73.86165213350127	165.57066902709497	80.83422377976581	43.32635439014265	59.76439603578822	44.394149545133295	84.90792561190639	80.28585017730467	83.1365901348138	95.93609353089609	118.5376756604846	0.0	64.5462647974877	69.03937094864835	0.0	34.42605036785312	66.30039228038675	54.29430716271933	166.8772844843478	46.83956751827562	30.906513944354977	131.6299155499033	65.4042002695095	116.68238270962954	0.0	0.0	166.13279978130402	53.59193533309796	137.19227095490373	92.33095228646563	0.0	33.83147573592588	57.85573303195758	152.5133219299018	23.58345454918941	0.0	116.18532798011285	116.02688655734089	120.47273910658588	143.36292214043257	37.750530621783696	65.90046091574627	134.07246988526535	32.25065664064849	0.0	143.24228694212596	65.23412356368026	45.47735995495607	0.0	98.76878529033628	65.8083669144917	0.0	47.18476713181846	0.0
15340000	-3422.727232453726	-130.94265669291937	-2889.549552614303	-402.23502314650386	0.1337123559631145	0.0553699845572011	0.5338061632278054	0.2278279355137293	0.8673428798095645	186.29702708075328	0.0	19.21365909766721	1.6397624268945599	0.08052843451323322	0.020847045025581178	0.027155584356610033	0.022502300645706578	0.02829094168135053	0.0917040171228007	0.01793935319005592	0.09091178969344994	0.014148068247292495	0.0025642198023690943	0.021007227004933283	0.00259553920084573	0.005515006990932986	0.00797538146665762	0.020789275049785394	0.09860064582090815	0.027107734744374622	0.04652540543173769	0.04849625242634638	0.12224376748818185	0.014674422526892064	0.038911798353421595	0.043367238539342844	0.04000057993738376	0.004264974747450809	0.006989564649307065	2024.2014608162447	85.79720599714165	106.11309438348927	119.53725848190913	184.757029220903	140.10750692314718	47.754627227117766	154.57153359351327	111.14647012069447	139.1570081991707	54.03230718248966	134.81675112820827	66.71346231773136	167.82889739054738	59.61919680292779	66.11396546772482	177.51358595132407	68.39326957046981	145.47840985105782	88.66353835724566	76.19195430251067	166.73822634029716	57.681144422775546	147.23706779502612	131.9716394975158	72.2201566210688	53.18502506325645	179.35315006552403	155.60836232707524	130.03384249979254	48.89154380993823	178.1427493779448	186.29702708075328	157.71738988811796	156.31253362673854	57.79972807375308	66.56759676177462	145.05870767774326	120.54969627817184	46.50850979009531	163.0102652049836	82.1588760059371	55.20176570550021	75.60422437141906	166.8418631811572	81.54618850843515	49.70344775138782	58.58331842124394	42.334423123746646	84.4680066137908	78.57692807815437	73.39620532688714	92.68136482429668	112.48700446666804	0.0	65.88804803769979	69.4101708438975	0.0	31.997612597290832	64.46382496058216	53.54835140482974	164.95416416289245	47.148732580501566	31.803665873247848	125.20149421381802	65.66004301906024	120.83963019380106	0.0	0.0	161.48591725282657	53.92684741386735	135.43718621414476	97.00172449653785	0.0	39.81604069435612	61.881211526288624	140.90726787567644	20.369319958041384	0.0	112.25717750287622	112.96751019297716	120.82113358596736	132.56963758183255	37.57776240391586	65.34787323963782	138.76115866613543	34.5263400682126	0.0	143.96429623714232	65.44605975036318	45.20772181511231	0.0	98.91223492350136	62.95699217987395	0.0	38.29742014754713	0.0
15360000	-3419.9766626745527	-132.5841575813548	-2885.2423479002614	-402.1501571929366	0.10547257826770397	0.049954128583215344	0.6387425624005837	0.26248001015755557	1.3017054644843618	189.44707438175342	0.0	13.280725642450316	2.134768933418286	0.07849553294979855	0.017991935405049515	0.030159476203351514	0.03870787437945093	0.058543904922207034	0.08443109414625855	0.0570012634747654	0.06306771190602878	0.027899411462461166	0.009312160722381505	0.0021394181368180167	0.017967037676055536	0.004972103603275017	0.024914160769267554	0.01579190650378348	0.06362956513414413	0.022725381683125746	0.03947002372763286	0.12620845388126462	0.08265469255977494	0.017394511493377746	0.015754439295096897	0.06950838856862347	0.03285483547826769	0.007181878070123225	0.012961784560344969	2002.3914563305757	87.43028498356611	113.78467670508516	121.83010346282141	179.20019537333525	154.3894677357418	51.763275264605106	155.85343024199273	115.05107746198557	127.39171315785886	54.391725586637705	139.15976676419072	66.15592908445191	168.45928824909805	64.27925573996829	66.10379975361772	175.75919193826098	70.47082999176533	140.1486664088399	88.70935020547734	76.94233971116695	169.22678302453573	57.15875962770857	149.51167009728448	115.35332646803285	69.7831239088578	54.15578816196623	181.57541655227112	156.10795380449898	121.65603363674174	49.37218945991691	182.1994042756577	189.44707438175342	162.01993334662887	154.0303224085195	57.87020786481167	67.1543321945139	140.24503191471095	108.1850263893706	51.101073147087725	168.01177287821668	81.08770224068351	55.359878785850064	72.71834386004436	170.4437319593664	81.48920350148438	44.17897444175095	59.85208225146047	43.90131394296968	82.07491539718441	78.34005076032493	75.22422554423204	98.38275904002802	113.69655965267792	0.0	65.88673546256582	69.53895181458141	0.0	38.085498019479104	66.67059974499391	55.33870981582627	163.539449166155	46.210341514690725	30.8690718108827	128.1579543598725	65.1238872007862	135.7496306496788	0.0	0.0	166.35855205800405	55.59541931904447	124.89662166131087	96.99352733926852	0.0	34.58540561821539	62.858572026320616	147.19220924862537	21.16257379417759	0.0	113.75990350208058	114.49121751102085	117.55511288480446	126.19933294769443	37.76698192260693	66.51189151611376	136.028096441457	32.93574646498843	0.0	145.31391911626136	66.01741053088125	45.774417841165295	0.0	98.0658640646684	65.14419898822759	0.0	39.98305126568958	0.0
15380000	-3406.3680923083157	-132.2268786451517	-2875.313392821706	-398.82782084145765	0.14375120786658452	0.0766084204080254	0.604409177595146	0.24435335954609094	1.003932186090822	193.24293891449986	0.0	16.037038867233413	0.693973743425259	0.06655179667354004	0.02676142405656409	0.010640969717833676	0.0637046972122939	0.039755129504301163	0.11103180840264897	0.04224771624614945	0.058697006199184366	0.020645758510438705	0.00529177680826102	0.008592464825797643	0.008349902574172202	0.026695398352810804	0.012621272734412336	0.017520926026092024	0.021609411232715096	0.004299971834314401	0.02521110529833835	0.015170176724993276	0.16910791977747455	0.02462692374271315	0.019677144528926053	0.020940924180451098	0.022731889983258875	0.005530275951911075	0.03168249744957243	1962.3592379664397	85.68931387957967	99.18433509834175	120.96960565630917	179.1969728217682	157.1911482959756	52.63715412168504	153.3190101255267	115.15653572665707	126.49737745947861	52.753663254455006	132.3423469284755	66.72214904822012	168.2477570209988	58.881953119160436	66.24044007582859	183.8849478781565	68.35075069663975	136.87037894887482	88.66541553103373	76.48100890052072	168.135770566598	57.15967653876184	165.29260198138937	108.3593581623093	69.67582633275701	52.45369527568652	188.83761901628634	155.48600635944288	113.1292045992728	55.15408300909876	181.80121014681046	193.24293891449986	166.6508244528672	149.9944374493485	57.77051078335153	67.26864053259345	140.39786433238865	110.70266873669205	55.393467295835315	164.9112098400535	80.71327602968276	55.94947480842663	72.3532282541107	165.2397251091331	82.25843218857966	41.62574812724202	59.49247251011008	54.39218854597902	84.99524937871871	79.03774054730627	77.17553178294327	96.51950383055912	119.32851254694467	0.0	65.70560166469097	71.79226719720813	0.0	36.58535127793119	63.75192645834727	54.85110618074941	166.9577488212826	45.05676282935436	32.45052894095366	146.76085646762067	65.34584765396622	135.98836525619055	0.0	0.0	163.53441154301353	55.73413209601082	114.84238296996003	94.75146886454215	0.0	41.12507498365146	62.36983254115323	150.38709560994775	25.056165619610372	0.0	111.96178705894948	112.64602647826585	130.0915732467824	132.7830214601351	38.74764047369165	66.28541404824016	138.5867878486476	30.631944796391707	0.0	134.8083591044324	66.08598452691835	41.47090399451021	0.0	97.45647526333178	62.63738884980635	0.0	46.46841430779408	0.0
