it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
17860000	-945.8362712807505	-129.15316319063058	-816.6831080901198	184.993757122753	0.0	15.398285220174078	18.315658483965308	0.2466088547281042	0.15314786693143875	0.41087012423183633	0.18681295145532198	0.12713734437679242	0.1718734724496941	0.21783805343084964	0.3564498541586013	0.03665507567879947	0.015602463726252416	0.2344946363660576	0.015570671519298508	0.1837390669527849	0.14295674072605455	0.19370944451508984	0.32741681290629543	0.11657629083233662	0.08730464505900906	0.036463454616005024	0.5457984953065991	0.14225605040541714	0.11639960516171949	0.6395489712725052	0.1955892682149733	0.052661116454926	0.012647324816423148	1109.0347560500354
17880000	-941.3847036144841	-128.86844054624612	-812.516263068238	184.993757122753	0.0	17.286030633450366	19.80067816415421	0.20675051809893782	0.1901841709404654	0.22380751960166068	0.15127663747478917	0.07303039065852376	0.24163355049480648	0.2598495632001343	0.27060004212935473	0.043119713971651395	0.04242213833026918	0.2830041322608878	0.04765695668803559	0.15322570855988438	0.11638812694271346	0.08151850631899772	0.19742648060161552	0.12872427827916066	0.08622841851498501	0.06154307572728957	0.5922503388037031	0.11029071589053818	0.049414790952493536	0.47459616763888035	0.03592850085599606	0.021532761767494312	0.01926377268237644	1109.0347560500354
17900000	-939.677431406708	-129.33995304063572	-810.3374783660723	184.993757122753	0.0	9.519105365543659	3.65933092818251	0.1740107126127906	0.1785590000416263	0.33927924354238187	0.1907408024284794	0.08958642365185263	0.0847873649504142	0.08949805811490943	0.20348698865956052	0.04587926249600032	0.005174127404221055	0.39567085997799595	0.02614837055596794	0.16452334779094477	0.15346158567790955	0.12180532251416225	0.3263600950076924	0.13267010274636715	0.0516494998007709	0.08585009032839785	0.518164038775597	0.11881866990187166	0.060539581645200395	0.45573222455732165	0.09507831584844233	0.02164670753636159	0.025523468090070965	1109.0347560500354
17920000	-940.7912674822668	-129.0855695478706	-811.7056979343962	184.993757122753	0.0	6.107978275456969	1.7045388327028042	0.09584322389709755	0.2670819081418277	0.2426546953215547	0.24270281480088346	0.10190647555007673	0.22573044060736785	0.08493958621793969	0.18175180269525334	0.022570222226529584	0.024418186458273768	0.19595903618547753	0.01110597710908416	0.19844304882159494	0.1704063281259024	0.16663558386406493	0.3785359811214752	0.15337857283380144	0.08402850921041732	0.03808533809645931	0.5492960880945734	0.13957550116171952	0.10614939200161753	0.516369534649358	0.0817518325787564	0.0465483088117774	0.013097357075408742	1109.0347560500354
17940000	-942.3532233015405	-129.96899185806367	-812.3842314434769	184.993757122753	0.0	14.817799301082085	12.718652472768103	0.1534128510944927	0.14230407090199101	0.253402055830794	0.169597241489721	0.09778210058869842	0.13046864747272321	0.14943156314914033	0.26403860823091957	0.030969363344970198	0.013739176392879892	0.5354122053569054	0.016869599953701263	0.1777203000799461	0.2315648505400206	0.1300772785822709	0.2977641519105917	0.13160172699285336	0.11772641558490847	0.06313780902042165	0.6199129246082754	0.11081426262476736	0.048226859296510924	0.5044090663876694	0.11285816187259905	0.02181501712544309	0.005944629949117004	1109.0347560500354
17960000	-937.0316777425625	-129.28912225929506	-807.7425554832674	184.993757122753	0.0	9.166901301339752	14.4990291121816	0.15798789993588314	0.23697901080180586	0.3383710104169809	0.19694821879465962	0.10848119549993789	0.1266282663751724	0.05599719552743734	0.2685690705419139	0.03332468345949098	0.005510260335173742	0.16700738668388698	0.004068732944535038	0.23883443029275042	0.10350481874513273	0.18259896102981907	0.22457937937964345	0.10233243955957882	0.09093761269009283	0.055614596318796033	0.6499514417232455	0.15852796268170852	0.07059933829371734	0.65099196714175	0.07810470352782252	0.018810800019306927	0.013472437661652535	1109.0347560500354
17980000	-946.3899314593507	-129.4298604387084	-816.9600710206423	184.993757122753	0.0	13.496640659479251	18.13861132354213	0.17216049269953917	0.2880134187218026	0.3361754934752462	0.1946919906635787	0.1312776463900025	0.22511616986263946	0.10887140063670056	0.15275962774251492	0.03251777383370435	0.0500508188366954	0.38506332459501036	0.02164751877296067	0.219258735508165	0.11557573323951074	0.16645386887355335	0.20066302644951384	0.1496708194403968	0.09356212972990405	0.03851780398465481	0.8676877806256073	0.19275623457394234	0.08441429002358974	0.4913638223524862	0.06319775179386547	0.05142034699648144	0.01580980533559361	1109.0347560500354
18000000	-951.7220299410235	-129.50508549961665	-822.2169444414069	184.993757122753	0.0	4.502864441968257	6.957127250971264	0.16950990868849478	0.22765845337181578	0.5052830000403326	0.1959840595991258	0.18699467631790664	0.2634018509744147	0.11348323200071037	0.23809532072482484	0.05163001590295735	0.016240379811916658	0.18612428937877662	0.0027131786401294587	0.16924047960910568	0.19904189268333752	0.1791219737253939	0.3092032535077872	0.11166728722611166	0.05634628948675983	0.09581624341177943	0.7105442106150691	0.18033495221776966	0.06598865157652763	0.6111818040591586	0.08795643122910463	0.05677123452844875	0.06110643616154791	1109.0347560500354
18020000	-950.1268322878974	-129.54800255941223	-820.5788297284852	184.993757122753	0.0	6.497116402650182	15.639175269675828	0.22104585812654662	0.22241352592820332	0.1425657249088865	0.28919134227705146	0.18386495624067148	0.16333461202163804	0.16363058480652354	0.23667878194774378	0.05021370404614368	0.11822209118014564	0.07950198694789953	0.01063012425244015	0.2369544339364441	0.1833672854990636	0.17616270630009967	0.310666529792726	0.1394441876443688	0.09552582968235258	0.058972118694391444	0.4231975403790377	0.10082140532415294	0.09627088824529689	0.5840630849179598	0.12703667587921877	0.038692308552303135	0.011158501903356986	1109.0347560500354
18040000	-946.8312495337999	-129.31212775255804	-817.5191217812419	184.993757122753	0.0	7.722661799902729	19.25699029751977	0.13994153024485584	0.14175559374720365	0.33194161389550253	0.15023784006605845	0.07105180861254724	0.23748045925493821	0.30133619444074417	0.204175224343338	0.03624691763364546	0.07437504337395727	0.23459117232182025	0.016972496556693365	0.24780801912410824	0.1451954484115203	0.09874330506139757	0.3208273154093779	0.1346792815801434	0.0675734200636077	0.08448956841390351	0.6332696330047166	0.15772518870598914	0.09818670243669304	0.5478777629968046	0.16726434075384342	0.0023896658605500904	0.013314847631868744	1109.0347560500354
18060000	-942.9912543167263	-129.3283011145711	-813.6629532021552	184.993757122753	0.0	18.295155930610854	0.7544270122929574	0.15675114572678486	0.26643961442277153	0.23549735159259638	0.18354802633757902	0.12646452629356647	0.22096250111753313	0.2157662424942351	0.2668682241357707	0.028120417429750143	0.0009063986741660884	0.2941760907545978	0.028224451475473138	0.12165413500358599	0.15080338005947413	0.1788068505945285	0.29578583856973856	0.12329823421505291	0.09016367114510647	0.0760122234211296	0.7877179738398088	0.1567846150058975	0.06465617763012692	0.5424351669110982	0.0432840010856657	0.04809630403087556	0.035114356060768626	1109.0347560500354
18080000	-944.4414297939071	-130.13547683945595	-814.3059529544512	184.993757122753	0.0	19.969326715691494	19.05888715748151	0.17258539728804548	0.12982156223211147	0.22276475744670404	0.25728474108040617	0.049310547623963384	0.1278287249405763	0.1333422850634014	0.2568220729863218	0.01966555858326397	0.004246229321039037	0.24400602251365835	0.024789098965768166	0.2037082881189949	0.13008718406869352	0.15354445466108582	0.12780611865258773	0.13986359142042007	0.09719113459640522	0.08576562642911321	0.4040928359694021	0.09022893973411027	0.10025140790657891	0.5902117433510271	0.18801213509580453	0.03800473219325054	0.014101004258610883	1109.0347560500354
18100000	-942.2536930951408	-129.21802216082762	-813.0356709343131	184.993757122753	0.0	5.816748672935386	4.12003276123955	0.07371324357744938	0.21595734252685458	0.2805512399109131	0.23451091276955605	0.15381053229732758	0.1698413919631271	0.1159487552794465	0.263969719799038	0.026283958080403312	0.028594621482398195	0.2503430032978606	0.027130037989081868	0.1995491809973487	0.1560026321023396	0.0811705453569864	0.1586627174615329	0.09155036145569016	0.10025681084207204	0.06500911839420699	0.4607664070866972	0.1298556175032087	0.08102029374102834	0.6721165142024041	0.03579521724384463	0.009947487333570771	0.012540144404530496	1109.0347560500354
18120000	-946.7469732275299	-129.23029001655192	-817.5166832109779	184.993757122753	0.0	4.846521173746556	8.806290040808111	0.2613193770292412	0.13530175136251174	0.23512375442903127	0.1338231033258335	0.11520483318951509	0.20992008200796275	0.05851368166856111	0.16463562077272573	0.030463013234618728	0.017995085882306514	0.3944782807294263	0.007036559378461724	0.172696971115786	0.16724785802022818	0.1612991982697476	0.16478194563372717	0.1822146835545659	0.09665388054095538	0.048192306385937383	0.3377230169070979	0.2011491734360948	0.07662748699713894	0.8480743333193496	0.09059290164465461	0.0658117407530569	0.009120774687742594	1109.0347560500354
18140000	-953.4800873046743	-129.6293503315221	-823.8507369731522	184.993757122753	0.0	5.343585110121666	1.4754954245605938	0.1774270376736117	0.2846935049575938	0.3861968179174677	0.18929939873684065	0.12432173448809615	0.2297392118986929	0.17040570521913634	0.3179653151770409	0.048946211750588546	0.30210736640526864	0.49870841295121027	0.013047424792372071	0.20259040960526326	0.14021255886056538	0.1741240569076568	0.36142701593936294	0.1558688336650676	0.08000462628986067	0.034788286394772674	0.502629607812393	0.11924749456308804	0.026219543286208034	0.587741159809026	0.12098691412773137	0.05832870644729443	0.018450346624758314	1109.0347560500354
18160000	-945.1469053187681	-129.43046334548023	-815.7164419732878	184.993757122753	0.0	11.885400117859165	8.312012047393964	0.11390151284282504	0.30192975380319875	0.28510536833310496	0.23896311157376915	0.0864118579859403	0.14719827386065962	0.09360280281974785	0.3553594848417031	0.02845963513101479	0.08311064646491202	0.3088243677784509	0.02790783486603407	0.20724236063613627	0.203727681077888	0.17846396873990272	0.18845989777503291	0.1687478761428316	0.06745854870077567	0.08139148569459505	0.5117316404137408	0.11914720498709365	0.07717880809068665	0.27413297479362053	0.11120637378775287	0.04244121177448711	0.014375870629773926	1109.0347560500354
18180000	-943.0804735683978	-129.0501527370196	-814.0303208313782	184.993757122753	0.0	2.3007942210636076	13.741638664907033	0.11240572407946621	0.24226676851667195	0.3097903283533632	0.24195726296044726	0.1408666260997672	0.12838152135711964	0.04932588002985821	0.2543304181888356	0.030136311932688998	0.02684076740037972	0.19257461982682952	0.010070180481756119	0.1842623070224212	0.09922988435965992	0.14268796176207202	0.2913056180078228	0.11211560726305052	0.0628249990397781	0.03847630882526456	0.6264722115866992	0.20935645372172723	0.14861667045168908	0.39542492812860464	0.03421057735710836	0.026555754916491564	0.013782586516514081	1109.0347560500354
18200000	-946.7974806327179	-130.68817710141911	-816.1093035312988	184.993757122753	0.0	2.8009870763815434	0.8784299101933847	0.11294286259995433	0.1786868442795865	0.2520959168767959	0.16535753777012402	0.09457387237553727	0.25723817171022895	0.0619983422332241	0.2273538788419744	0.036366207944657156	0.10007964763430185	0.10976002689944349	0.0423017709035353	0.19003641034503602	0.1606186966269573	0.16323270614602384	0.3413874154584985	0.09429335343856649	0.02337116651102616	0.1087122179043598	0.5064416243480353	0.1133484016304522	0.09241642183211227	0.3502707589043174	0.06773292860980332	0.022699186144768214	0.020937920107385204	1109.0347560500354
18220000	-943.778607976935	-129.17482179278488	-814.6037861841501	184.993757122753	0.0	7.474451407383904	4.747647300773721	0.13092577011694603	0.21577109533906044	0.21091375440787638	0.232979006651055	0.10707919783156669	0.20655964825346884	0.14697777538720816	0.271210886979726	0.020897104767151696	0.22130405850438997	0.4077691626859704	0.00341431155511511	0.21133679800023078	0.10439271061941872	0.12180835628499116	0.2954287216189511	0.17693070571613223	0.0811279865035443	0.09115834106752466	0.33697892541557756	0.12721710202209188	0.06787143970247578	0.35718208295001286	0.10990616880667722	0.014563143618307408	0.02297393761113251	1109.0347560500354
18240000	-940.881474567226	-131.15923647021003	-809.7222380970159	184.993757122753	0.0	6.819410003659953	14.805306389956282	0.12211301680691317	0.18237004529700176	0.20356227620294673	0.1796870267667425	0.09838508406456573	0.18802710606650466	0.11486619421562978	0.21407747711993813	0.02596106984074091	0.06134541984271526	0.2815168459289443	0.01480660755893213	0.1761121965944593	0.14523698906457122	0.19403329259735783	0.28361484812560434	0.1576287355606046	0.10942631850867265	0.08754790526043589	0.5476115625654409	0.13808027563176187	0.0541313655868389	0.7742196716050969	0.12844750408748748	0.08337346562888319	0.0266678078365241	1109.0347560500354
18260000	-944.6901958580606	-130.05546518377173	-814.6347306742889	184.993757122753	0.0	17.68209986338887	6.422720342541562	0.15472618434519042	0.24895775959101177	0.23968885695365635	0.1809759844039597	0.1590217059065678	0.188245870380538	0.29137849509747193	0.19721493917609492	0.04436405086145865	0.0176817450399166	0.1480991591011421	0.00955640661033045	0.1920064815246321	0.135245032067088	0.19373132725736314	0.23268553107853712	0.13961469684102026	0.055720214871264856	0.16793660759420295	0.5412203157852209	0.13216000926251548	0.05403657213586343	0.2769081221402168	0.04588055250726654	0.018271237666939947	0.02061853723233244	1109.0347560500354
18280000	-944.0947377764646	-129.10218460152848	-814.9925531749361	184.993757122753	0.0	9.358697696982219	5.718614455707071	0.1609624207596677	0.2245758835970926	0.36319460392253416	0.11174723135649459	0.16386772266597796	0.2373240081778622	0.14491775779592073	0.24845476185354906	0.04063549569260616	0.07189149898981373	0.15136759800825725	0.007206884131010627	0.17022386138197418	0.11861211955972148	0.13094294348461422	0.15620624181183798	0.13036335684651265	0.07838761704997223	0.11072580634244014	0.5129241490765898	0.09634952814667364	0.08447488778825626	0.2855556545706751	0.2079299550012333	0.04439150268887393	0.017744267150030812	1109.0347560500354
18300000	-939.0685044272815	-130.20702134626708	-808.8614830810144	184.993757122753	0.0	1.330056929366918	9.697350535559902	0.14880460265083992	0.20253103343867387	0.2701089751423291	0.19531204934330218	0.08048985487271994	0.23391571597308636	0.09445043039728275	0.24675488975295914	0.06960989532576933	0.005314048037168739	0.20429550472578795	0.008755636144292183	0.1837242493212992	0.12736396673713302	0.19973606772705357	0.21919089013357346	0.11002423380311097	0.05463181754767236	0.04343074060041397	0.7898924369509015	0.12146643631424131	0.05793239755324356	0.5287277190982211	0.13940605846574264	0.008298258835911352	0.01590360669221486	1109.0347560500354
18320000	-942.2990141818192	-129.0199160459074	-813.2790981359118	184.993757122753	0.0	15.458039014906737	4.7414453143908615	0.21596645344298887	0.24164485420973789	0.29605890964303316	0.13339022217298335	0.11634879595422934	0.11716252881148101	0.06665831264823302	0.1898495477351907	0.039322142308529	0.01619365240385197	0.12612354164301254	0.0066072347098153515	0.23956469623146726	0.11959657929004812	0.15828992690944377	0.3626793028884395	0.08094472670375301	0.053407926734977004	0.0530728892670007	0.552308761302833	0.13772065897750552	0.11452153271224486	0.473063916211929	0.058220510071513895	0.005002298223696144	0.019589912123739752	1109.0347560500354
18340000	-944.7502940326171	-129.82883457800796	-814.9214594546092	184.993757122753	0.0	12.770450725852832	6.263327899729453	0.155851070813582	0.21323102833778823	0.1599521940952057	0.23047771482155635	0.09367647038894346	0.29042426068092997	0.07254241909149976	0.28770824886645563	0.07493256419166512	0.0321891419305373	0.21441515049693904	0.03337918080461239	0.20385820298725799	0.175668545270573	0.1537564280934836	0.2121820073561028	0.14796510236779653	0.11377428042327345	0.07819820735290482	0.635110909240818	0.15205257653164736	0.11801758637373758	0.5171921206108245	0.10647284061905027	0.058458197510283125	0.026941125009349677	1109.0347560500354
18360000	-945.3163362845288	-129.12708898842314	-816.1892472961057	184.993757122753	0.0	19.340288203100158	13.530232873205742	0.1015009103876065	0.259774167176414	0.31903688972620187	0.17993768005343266	0.09429304696785828	0.1592287528690053	0.19359642357105752	0.2741975446920581	0.06280908825730079	0.021494785730633167	0.31403490336443035	0.011589044030736531	0.233697883853799	0.09519056785515313	0.150913695397875	0.1633319755373613	0.14956152210573231	0.10556932828346847	0.056707553202050766	0.520870941173519	0.13787617487106543	0.04079712749344908	0.8254230074299058	0.008393548572408052	0.06484183866436673	0.005703549863945217	1109.0347560500354
18380000	-947.3040268053203	-128.9899240246921	-818.3141027806282	184.993757122753	0.0	7.3428983288112475	18.960694896859344	0.09805941420175193	0.2183328394244345	0.21959992534521602	0.2487031661587417	0.10784899449814887	0.14593551459193083	0.15639249274372177	0.2845500226272166	0.10491995472190785	0.06322058340697845	0.2814473077313165	0.0086490944128825	0.18557863812587805	0.13099935712017527	0.11309987814089792	0.16232736975528173	0.1553766245827818	0.11713146534486431	0.06752322283722474	0.5208685574084361	0.15856139233575067	0.1073682888279668	0.6886776506839187	0.08879771809179733	0.08042466592198226	0.03775706397929893	1109.0347560500354
18400000	-942.1533141169009	-130.54334617231157	-811.6099679445894	184.993757122753	0.0	1.8565914578389553	7.679382340575898	0.11285096173785122	0.3118598348920191	0.2475197413283632	0.14497009335725902	0.10447413949608557	0.2221336953606038	0.059650060154827954	0.30819804653062893	0.062361122996893496	0.03102996955230421	0.40941141745804643	0.004148141291120354	0.14940510354042305	0.12571626911668463	0.15477014530411526	0.25602180917920714	0.15138328976692964	0.07276971623822315	0.03854536497556336	0.5474297317332023	0.11683402893940942	0.04861527154297101	0.5224225188156345	0.029376027199681545	0.04479822929738459	0.012129071808214934	1109.0347560500354
18420000	-944.7689855678959	-129.31490693827044	-815.4540786296254	184.993757122753	0.0	0.03443960100335215	11.99344160589508	0.12516400314973894	0.22060436039446818	0.26739657161116426	0.14471109686229708	0.13497593967689503	0.16306685961348796	0.19659399623138457	0.3139864362111114	0.02887445164466878	0.039401062578052815	0.3223946220666047	0.13706325722829182	0.20594604333180314	0.10206903498044048	0.15208642132694758	0.22566311549381293	0.14050270231757073	0.08382254281375197	0.06251894099952882	0.5240931374848338	0.1337035183358766	0.06527084397697448	0.36086465259374434	0.17499237813268304	0.03178106493157596	0.011499326364387408	1109.0347560500354
18440000	-952.3968986348484	-129.04142357293	-823.3554750619184	184.993757122753	0.0	12.027815498137072	1.0958150284716066	0.12834952161078733	0.2205051918417496	0.338816300310212	0.2499545225975673	0.144065732003705	0.17111688348998835	0.06296081507164529	0.14757647130083854	0.051804066230906276	0.1358772290437549	0.36408816797587856	0.0021699089076099194	0.15493081314628337	0.18565734988946633	0.10772177061093907	0.43213747694388605	0.18535568578914252	0.0794472163462662	0.06654186779461518	0.8087175012305283	0.11038264685813658	0.08747571683730611	0.5108519602263167	0.04834854791078951	0.03582654613968548	0.05458655555421713	1109.0347560500354
18460000	-941.6818927036426	-129.3917384510854	-812.2901542525572	184.993757122753	0.0	5.421098016327439	19.072198623571044	0.21924502850406488	0.22274290947675654	0.4095148864208609	0.23748259401865435	0.09226886250989254	0.2597826406082279	0.1766451571002982	0.18944286285101702	0.015024288005947935	0.03423732411248855	0.10877808158198314	0.014807190237215233	0.1960490508482978	0.14859523569327668	0.1799885222191946	0.23686819740758266	0.13143457500122108	0.0866009574827795	0.08953700064951746	0.5627939542933276	0.12680355748670105	0.08097420158059856	0.527603782691613	0.09416636933653758	0.02625474023010803	0.02594912466124881	1109.0347560500354
18480000	-949.4415032847706	-129.70477791021844	-819.7367253745522	184.993757122753	0.0	19.2301182387402	13.665617714704387	0.192979849325845	0.21320505702825326	0.2869842301573075	0.21030925805368741	0.14125789452931747	0.11013325796338042	0.12951589348233394	0.27147586459172623	0.027248037155074744	0.07199527368454764	0.35414418490079813	0.048536830178932226	0.19218126241770458	0.12529546395969107	0.18367057272692458	0.18720539021857477	0.21261733455305137	0.05761942983298608	0.1595149093283409	0.535605745316203	0.1589288478833279	0.043235801187065534	0.5555609626144985	0.03782351553080546	0.08135252021714892	0.047168714544414604	1109.0347560500354
18500000	-942.994050521703	-129.3900434766078	-813.6040070450952	184.993757122753	0.0	17.95259062930411	6.324971731712761	0.12287204509808244	0.2051299587905659	0.23743629591395046	0.22230215705487136	0.07871546040482832	0.10431457793848731	0.2762330098127589	0.19620207564275557	0.015539556032073739	0.03012763810038396	0.19170879861834156	0.007114488291345853	0.17646265487997123	0.18334438191622507	0.11984965562654717	0.3294756421852408	0.10586298725289126	0.06069648351042071	0.10905611985820159	0.5212742353821374	0.19302374346083906	0.07668248598253122	0.6614736638402166	0.08956200315896426	0.010802438348214895	0.014988760839305707	1109.0347560500354
18520000	-951.1849960902885	-130.70717541293513	-820.4778206773533	184.993757122753	0.0	13.539954131199712	7.844684828618597	0.18062391462566588	0.09572120818028025	0.222749859473277	0.16575642521036993	0.053697996854931436	0.16308626969952544	0.14381869307346484	0.31038183915448236	0.01775172214422947	0.10640688369922925	0.5953880505775774	0.0015211943028535782	0.19182707697981394	0.17056197387258462	0.13285644013237233	0.3533124919453573	0.1185160052430892	0.054422630365652785	0.05121237063599256	0.44329348164658894	0.08392683595793485	0.10322017241411974	0.39087984085844546	0.006303207703560813	0.007178484023538267	0.03275112489350946	1109.0347560500354
18540000	-944.8546787744006	-129.80994500243781	-815.0447337719627	184.993757122753	0.0	3.342363388835751	7.979691727085791	0.136442656185904	0.1541337032150004	0.18526799137705358	0.18162320467346324	0.13378459441209176	0.29084062670141714	0.15079055449061216	0.25413625463872874	0.01936276423627685	0.17874076677004386	0.33282266391304216	0.0035130103145928006	0.16888956868899296	0.1507894769641688	0.15656386805728875	0.2081164940259774	0.17041811140111535	0.09712847234128702	0.07671978741662028	0.615993435090526	0.1205390524664972	0.06992326385638188	0.6050113552187106	0.1363563675433527	0.012353072731732955	0.04939759773797473	1109.0347560500354
18560000	-941.0411605153744	-129.6588655824913	-811.382294932883	184.993757122753	0.0	4.426810185987504	15.63671947867065	0.14921375102335996	0.18134333635331046	0.15724769675207353	0.13766557419103378	0.12073694418408765	0.2853102207230048	0.09141901082369638	0.2389182457639208	0.049690465066408056	0.008538756558539955	0.2111311667937895	0.016304647669620587	0.19102499387341554	0.09842307903010057	0.1354720191783537	0.22739450611553383	0.1659162380831911	0.09828583515004652	0.03460640762192335	0.6319856988149468	0.1555809927228621	0.0593550539678474	0.505464080150206	0.13420325670164124	0.036319258947463705	0.004893828288086832	1109.0347560500354
18580000	-946.2919345751209	-129.729538472237	-816.5623961028839	184.993757122753	0.0	9.442291697709726	5.0854845563958095	0.2603687025234419	0.17815390898391287	0.28146776402955864	0.17157383295151896	0.10493140245928574	0.13814916726408952	0.12204991362713902	0.2883462463685513	0.056487648087661435	0.13691631137255705	0.1621459324473068	0.018941191319646018	0.2042464518733866	0.18176285086284227	0.206715785349486	0.18322315046234144	0.11353864103904121	0.07839990813712822	0.11142359727177528	0.5256716289503045	0.12040814463911395	0.06865089136108529	0.5108309867487175	0.1298874541729854	0.11313974115942607	0.035919697971621346	1109.0347560500354
18600000	-945.5405586235636	-129.01628474371202	-816.5242738798515	184.993757122753	0.0	7.905088108477442	11.457825636221683	0.2359043431161796	0.23234168910953826	0.36214860878723193	0.15489066329920073	0.10406417718797209	0.13175338083606575	0.08955912479313215	0.289345977503382	0.029853151046508566	0.026364330024956386	0.15734256640148545	0.0241136414055031	0.14776463732899905	0.11482689051039564	0.18552925000559756	0.2655993249525001	0.13061443629257768	0.0719845005772599	0.03998051592717223	0.7946791755354093	0.1786992753710584	0.03227878820877085	0.6710008344985285	0.07133189416176035	0.054101360327490085	0.036213689645011364	1109.0347560500354
18620000	-948.4089862809333	-129.10385998317565	-819.3051262977576	184.993757122753	0.0	13.369673130157455	0.6478034076517603	0.1865604119736839	0.2115283753890082	0.19583491186859064	0.16968261983544355	0.10034251767176658	0.17318181079615025	0.18615977624127666	0.28528509225150667	0.03830825307835308	0.01381415126651239	0.10848735722174442	0.0436585649427797	0.16487497869903495	0.23363145474058944	0.11232672065962808	0.28366447363566194	0.18628617442384263	0.05658451347807583	0.09693225941747358	0.5120322848966952	0.13218184609186143	0.10681714879377091	0.310215381019368	0.2987278122940345	0.00820156781127398	0.036466088328852536	1109.0347560500354
18640000	-948.780327809699	-130.36346074262116	-818.4168670670779	184.993757122753	0.0	16.51908130846496	15.20590953130486	0.1589487421908339	0.2577101820516165	0.17968527935902584	0.31925715651690295	0.06941969847549866	0.1430257857008237	0.04721100074070671	0.35292960165940007	0.019428899931936743	0.10305989071394107	0.2415354008972783	0.027481016245208774	0.16942773271538863	0.13816958999194834	0.09502562522823417	0.20167547045403014	0.15072298553891464	0.056948831420589756	0.1007792638188883	0.6866879500928723	0.11054335982255777	0.08895566294350091	0.8770413294773106	0.12032933080965746	0.021835093378006532	0.013204488562602505	1109.0347560500354
18660000	-945.790969784067	-129.2126975523098	-816.5782722317572	184.993757122753	0.0	7.962983776204762	2.1596581237607797	0.15119388622374363	0.1811727054068506	0.32643458270377207	0.2608881131627235	0.12526210275956318	0.2289279245855456	0.09613850282561047	0.3110030812063462	0.07428800860378056	0.006008549179963718	0.2683560847180887	0.004780164532351824	0.2571439287520009	0.16576110553467197	0.1021690611568876	0.21578616247899612	0.15055769627168972	0.06823999880317941	0.05074469467434743	0.47443746348505084	0.17672868776855158	0.07994017388947655	0.7984138097447986	0.0538021716559426	0.036790441555327374	0.05220207976421994	1109.0347560500354
18680000	-950.8853906865921	-129.09383435029474	-821.7915563362974	184.993757122753	0.0	3.7380713215200085	5.772754664641685	0.24537420187536135	0.20162059617366465	0.19763283035227933	0.18868016526668852	0.1158688703770888	0.12636870698640726	0.18708044143824465	0.24438849491354278	0.07359772206463953	0.04645804797674726	0.3322983632154894	0.02397969446300849	0.24748307646349516	0.18037514081328251	0.1171231905400657	0.28319086122880915	0.11912292881991111	0.058804980821824684	0.1754179929594747	0.4316550299336132	0.13155080239931197	0.02688769997505666	0.3764047675662989	0.013327195124518215	0.06960469423536804	0.020494223661517864	1109.0347560500354
18700000	-941.6801662768792	-129.4029013601594	-812.2772649167198	184.993757122753	0.0	18.905727858890483	3.966627109833105	0.1512873063801605	0.16327827862117536	0.21917754374078466	0.15779749569436438	0.08429852604441979	0.18196480453896482	0.11940096424393434	0.2521867287850787	0.05817522784393943	0.010855397282429756	0.281814931326555	0.028221571158408232	0.26521149890269863	0.14751008678834027	0.13304379202416478	0.31749971266508226	0.17360863405919194	0.07368758152664162	0.15900151771493481	0.5728769383032767	0.10926116063706931	0.07235855027366482	0.529986458721589	0.027937883664321338	0.07226161603135484	0.021054124815809688	1109.0347560500354
18720000	-941.1229118596593	-129.88005362331654	-811.2428582363427	184.993757122753	0.0	14.744149345087388	19.69461617223238	0.1123283457682245	0.182094576500427	0.2182727296256015	0.23061713729402725	0.1168996247484772	0.12275975288665866	0.2017802840596317	0.22002421101475747	0.03790749144257239	0.0029758338694884628	0.32158047355546127	0.0398287588124335	0.15826716456976547	0.08724897548589834	0.144034562159455	0.35219334153801557	0.11886743888268882	0.06599600963434735	0.0716778482940838	0.4636676393408827	0.08973311918894666	0.0753660262764182	0.6527052283991133	0.10129978576216479	0.024023284785983468	0.010849930166142054	1109.0347560500354
18740000	-938.3721599905102	-128.99921951307013	-809.3729404774401	184.993757122753	0.0	2.1419204449704643	6.342381752100425	0.14884077897174916	0.21641246624606086	0.24854609571981404	0.17004947592034003	0.14383767245218942	0.1460772504393662	0.12388027762232744	0.3309366428414587	0.04820551054617674	0.0022588136152736525	0.3509038988320546	0.013538724793742045	0.17225955573848684	0.18334915296292045	0.1016097145746317	0.18481042392647995	0.09375600047426914	0.08714877589829634	0.057205506926230755	0.5933469879142885	0.110459426978925	0.07922212547585479	0.6351346981783774	0.057585229800101986	0.04481138041786785	0.03153708349805635	1109.0347560500354
18760000	-947.0645487346388	-129.31824153985883	-817.74630719478	184.993757122753	0.0	14.64394416324056	11.649448270904136	0.1375641955699293	0.1783675633048264	0.2784739175073711	0.16886278959033735	0.14980305962476137	0.22528881216367277	0.09388619516668897	0.39512707883202386	0.019059275217957392	0.009027430914134356	0.03005294893367319	0.0340348931689305	0.24294638172525276	0.12912970442995358	0.11253402987426349	0.2479521390289836	0.10037013352435857	0.06289612035172042	0.07762276187954707	0.4054166700611419	0.10577435484492634	0.08730469264569328	0.3952569129497575	0.03677609667094586	0.030604022915532318	0.013363017680213403	1109.0347560500354
