it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
16020000	-959.7244165481036	-130.091572435175	-829.6328441129285	184.459295810202	0.0	7.481479393462474	1.4070780366624247	0.11831405561269034	0.14253443029483093	0.3682513913250939	0.17655082085215787	0.1164359833364692	0.1748330734995588	0.04727040035998621	0.24363058809190022	0.029483226565658157	0.12579169160039105	0.2397019443060656	0.0949509180152682	0.17913644041210317	0.19441803658731854	0.08812212914178404	0.17748194156091107	0.1812393234765618	0.0678534965501977	0.20490041785410382	0.370587090835739	0.10148832309177556	0.07810125910085866	0.2515522959369793	0.08012782870773102	0.038855704109204026	0.016348726703403163	1109.800449283075
16040000	-961.3240439089408	-129.76501752849174	-831.559026380449	184.459295810202	0.0	16.358448760072008	5.092389043286437	0.19577774855607355	0.13095939775825324	0.32428913145786886	0.15883093108581361	0.17874392168288894	0.15613301001477187	0.08334605848841767	0.19903361367147335	0.03151088631594811	0.11836053894372547	0.25927814784880415	0.06311198876208865	0.19396773199017067	0.18092402516270004	0.08033835764017347	0.19140571063866182	0.12427784766585442	0.08542367175185689	0.2778228196186222	0.4466825413822585	0.16952306634911454	0.055132167892972865	0.9415002007971437	0.1389174485613848	0.02009217777762243	0.01594816171720351	1109.800449283075
16060000	-962.3073363709086	-129.13154345399278	-833.1757929169158	184.459295810202	0.0	10.894377635647016	4.753047789592747	0.1766758763142105	0.1794442938124448	0.329794575187563	0.1008944411173089	0.20858031447483522	0.16171974482467955	0.19344635259010287	0.29110554275534983	0.056879793509226124	0.046853429927176775	0.20239051813928963	0.05183918976513214	0.2528536781155631	0.13568181904372043	0.09833128395896813	0.24502770881201386	0.15693858107022005	0.09044850622047927	0.24157252185612843	0.23293899768444834	0.16438400192930985	0.07187637023288315	0.24857475916297614	0.053738238501291155	0.04115904476523329	0.007376173939898069	1109.800449283075
16080000	-962.9233960795045	-129.5008332663819	-833.4225628131227	184.459295810202	0.0	5.5848534348965035	14.466597441060095	0.19354197747095073	0.1659278276557433	0.29314751904800135	0.2554709347434013	0.11872371389016276	0.15514131139800033	0.15134731941320573	0.2636172327814734	0.020443086479411537	0.08100288186997463	0.5240887406601235	0.03329643445265332	0.19969375907064416	0.20753348500240293	0.04420930544457233	0.24062900439678647	0.17071150512312339	0.08822708875968707	0.23239686141522672	0.20644817169768898	0.1489174457410479	0.16763880360253272	0.5924915564107455	0.14976557734399837	0.05745505783404151	0.01278800176068536	1109.800449283075
16100000	-961.5960166212437	-129.41262067048828	-832.1833959507554	184.459295810202	0.0	17.109848910467733	10.111483532783572	0.1440318359120749	0.1935417881951093	0.2923029185846871	0.18186839933990223	0.09611451625877294	0.29603291795942077	0.2788680813236565	0.25070512634764586	0.02556944645617886	0.014271098412375432	0.1820726295432752	0.014076632799320725	0.13304181462852402	0.17036142029234683	0.10236863181458497	0.2315846176461679	0.16962657767437256	0.06948227977785994	0.23073046281284487	0.35136735628916116	0.10111589897871455	0.06722610511829762	0.7103461270121193	0.020908972040145916	0.11285835379641304	0.021335322444121018	1109.800449283075
16120000	-961.6841177578788	-129.61841372080667	-832.0657040370721	184.459295810202	0.0	8.407464765688275	12.712321424201528	0.16104751941595502	0.14414921780584009	0.2186055795297591	0.11355358251691312	0.0836457478114047	0.19161449011725176	0.16717659157174475	0.2162086338509098	0.017255993910049953	0.012540623260142455	0.5362222265983337	0.05625715275599897	0.15019439500374127	0.17096594254753497	0.13176919630510806	0.2285711424255641	0.1756686084778298	0.06485032261336574	0.1991424228947368	0.5802143956289489	0.13374365898266757	0.06736745097164462	0.9129963233619974	0.12648808736850403	0.17237106795277862	0.004327142924944571	1109.800449283075
16140000	-959.5607320694176	-129.99241727146494	-829.5683147979526	184.459295810202	0.0	9.052142059988277	2.538363038207494	0.12286225521623081	0.15683711829590058	0.27453803485088785	0.16574625322901015	0.12935815759022207	0.1341395019469672	0.11832692305458645	0.2834892933352525	0.019937351786469246	0.04331827819013116	0.243834852846651	0.021406187272695474	0.2325649556121385	0.19837506028421314	0.11078906467234582	0.22369836459889383	0.10087289562600744	0.08552910494368454	0.3195793740320638	0.27161231820582943	0.10109207639973641	0.10918541230473307	0.4658383434812582	0.11863484836304992	0.12053485572759913	0.039902293461160504	1109.800449283075
16160000	-957.7803354706084	-128.9350833224634	-828.8452521481449	184.459295810202	0.0	13.808208805548285	5.786150295630821	0.2084880685328766	0.17537540921325098	0.2989625771400144	0.1478752187914287	0.14012147911162268	0.0874954843217311	0.20704323662423374	0.2095849723029619	0.020214032636312357	0.026672538382448298	0.33517912663418437	0.011290696071506973	0.1846822648628668	0.09474109616946377	0.061105549843877935	0.263369325440151	0.1155635859210521	0.10120644503818974	0.2788736056926631	0.2616714931372365	0.15369225115685625	0.09798506370441776	0.6654274951669339	0.02652905341534073	0.09388013513961989	0.013775278247593324	1109.800449283075
16180000	-958.7271261036774	-129.1491081173412	-829.5780179863361	184.459295810202	0.0	19.735928432224558	7.900939720704458	0.15969280165848582	0.16841288826860096	0.2866804028127574	0.16865615965321715	0.14829029807768007	0.2113913486198681	0.265417059440966	0.24085727301127594	0.059871358811693594	0.06678081174732005	0.13605739217883417	0.07751047476062652	0.19733722970603057	0.10317596786909458	0.07761043230091265	0.25981988499423264	0.13570459176654334	0.06939669791866941	0.1767698976286594	0.366890824274177	0.1258087153847659	0.09448862029443857	0.6210257069042647	0.04240745596826688	0.036942188805815394	0.02127102133343368	1109.800449283075
16200000	-958.0033037215122	-129.27878999605653	-828.7245137254557	184.459295810202	0.0	13.559298863510953	11.435736766978966	0.2559326526159353	0.18010575851875177	0.37244065460278014	0.1331738785171738	0.08565217393660818	0.12249659553802397	0.11570911705165084	0.35605825713909794	0.03566327316173773	0.0032846426614498024	0.16439580181556873	0.04353890457699853	0.18910848448710357	0.1614926643086015	0.12759989750895578	0.29979074944308626	0.15171226875428412	0.05761223163060226	0.1380160355760877	0.31491539783091665	0.12664807190372976	0.07919121013571116	0.6747371331081555	0.1864737363370946	0.0728147984037913	0.019875304410450344	1109.800449283075
16220000	-956.4945097478732	-129.60118047878893	-826.8933292690842	184.459295810202	0.0	5.299904258488736	5.5633347559516935	0.15099562291851246	0.1731647708530108	0.3180271151340395	0.18701258611817428	0.0953370545752332	0.1787212600861938	0.2400472806560425	0.26143080955268583	0.017815096819917893	0.13925923235528917	0.31797291700059743	0.03359298677440232	0.18828593294982882	0.17459806937277103	0.12511295344189777	0.13041833895399382	0.11928720744904282	0.08838816311554457	0.13007305109400175	0.26306186206703364	0.12563114675638634	0.10086634078465292	0.7169800292598791	0.189879259685488	0.03419072789312242	0.008412999059539442	1109.800449283075
16240000	-958.7474671106476	-130.96740529418722	-827.7800618164604	184.459295810202	0.0	7.0245591699895495	11.489949675960425	0.1926272843144372	0.13279726456353927	0.25162353425690037	0.11472854024578995	0.12443066527169176	0.1248438188679523	0.1917921057894465	0.2136383350531903	0.025910719400768965	0.048678835404350466	0.24057441207630922	0.028193047782779198	0.16180713613056816	0.16391888518094339	0.13226252639022737	0.33244325803606817	0.0955157865729088	0.08823699059551494	0.1422549121937995	0.33893083386593886	0.14169513604434017	0.0877912742188607	0.522639080857026	0.34097714062241036	0.09421622103900301	0.004238003721612037	1109.800449283075
16260000	-963.9791488490868	-130.08207771709502	-833.8970711319918	184.459295810202	0.0	14.047427561339294	12.585871722413547	0.10643013088916374	0.16829653798231517	0.32902349357182464	0.18611945396319568	0.09777907513756176	0.11350311688747015	0.12137733596854951	0.17172216680127725	0.017636000439598135	0.051808053875136255	0.18119270904787255	0.19479965293449167	0.2160482942423599	0.17669292067548886	0.152230032591233	0.12230066394715038	0.16873764884049608	0.08041397485262644	0.10621134380820785	0.3191067538717283	0.1723475421364092	0.06215860685216994	0.644513215951628	0.20042666283797508	0.04679453477006869	0.013462454970137814	1109.800449283075
16280000	-959.3511080588988	-129.41600622197495	-829.9351018369239	184.459295810202	0.0	15.3860984038554	5.864634595518809	0.08756730054785815	0.11862165037777837	0.24160046799742946	0.1537372534897195	0.13786621589608467	0.16289745733326033	0.033011590657895364	0.2915492736872039	0.01694154328439661	0.020011762418317643	0.43899666075816646	0.01456386302646285	0.23029127522541623	0.18133652112649778	0.12987831113769424	0.2504877880566873	0.1911917727171672	0.07407105215136463	0.19171091547965516	0.34279321331259194	0.11308765894981566	0.10952522984215975	0.6163807144488471	0.20665169186772925	0.09115228315308015	0.0071807273803869654	1109.800449283075
16300000	-962.7167377902938	-129.02670619336206	-833.6900315969317	184.459295810202	0.0	14.627016587659973	19.55302761474784	0.14810495430330842	0.22852939715231935	0.19850626411976607	0.19651867577636217	0.12714743232519887	0.15425684999435443	0.08762948140416509	0.21276225472787338	0.056651796337380544	0.1404739011824618	0.25856088740572036	0.01772036289210352	0.18089283415212457	0.20966853949897657	0.12137492641815045	0.17898565052770393	0.11633069643575786	0.05624390138136475	0.20649695478891728	0.5207546807337113	0.2244578941267198	0.058525042926574525	0.4573883062506978	0.08412742089093232	0.040528145499608745	0.039225077191492645	1109.800449283075
16320000	-964.9825093395831	-129.5970717765854	-835.3854375629977	184.459295810202	0.0	0.4474090337781542	11.619025452755585	0.24176320533300294	0.12085571972648135	0.2191485662832867	0.16255851139936078	0.10282369948203242	0.12104693763727215	0.07714347203375538	0.26463666266942804	0.05840902120102077	0.0003287985587532972	0.341927971012437	0.03729863867880936	0.26272625680948547	0.2094542755863747	0.18769111011780926	0.2349705582722621	0.1359421518727873	0.08022189510551514	0.1781050893542629	0.39560976296151673	0.07685929628469833	0.13238193235462042	0.446671878440186	0.05876129964892351	0.1610895235872449	0.03179858161586259	1109.800449283075
16340000	-963.2650761061918	-129.11031635823377	-834.154759747958	184.459295810202	0.0	12.54041380140565	0.24642751646885128	0.07803393762568349	0.2088287973680077	0.22304286662391265	0.18465650267400657	0.10670993625531523	0.09445792008576619	0.27119405646763145	0.18564430913168878	0.023343173894567186	0.07544998583651387	0.16754481571385088	0.047372335245745766	0.1979080302685317	0.15620986143447763	0.07715954975754043	0.22458606536658718	0.14734559580176287	0.03509455125644485	0.2921232241392753	0.3769187377199168	0.14350181069868762	0.12321784068780786	0.69619204892911	0.19054113982427945	0.08804310202728095	0.015506898647939435	1109.800449283075
16360000	-967.3320989077009	-129.12061818452105	-838.2114807231799	184.459295810202	0.0	12.005467346163059	16.846297216974875	0.09012136512628624	0.22859064585901245	0.29515828977193836	0.13376645723039407	0.17510094552716657	0.05513860605631016	0.08126526487688225	0.17505509462856364	0.032125522937440164	0.11853451565058765	0.09045371679210654	0.04269723134865546	0.17422292808000306	0.13412861080230254	0.10184868594070377	0.14602767318832655	0.16724171229184326	0.08294284462897042	0.2963037070678571	0.27317606041633585	0.14070697053614117	0.1567271629317931	0.6399630949997706	0.11569399556495684	0.05979781596738097	0.0299807247695656	1109.800449283075
16380000	-956.2173044369073	-128.96626406810933	-827.2510403687979	184.459295810202	0.0	14.315856351681562	12.954114110915588	0.23347739819728167	0.21205477567462874	0.23278813398987783	0.18096035526062768	0.13278756831757213	0.13391754821712204	0.1861859549655942	0.3120984758255992	0.049834118043987685	0.19944827182000804	0.24777727274985548	0.032107173984384764	0.1595650524759941	0.14124660703964334	0.10220838953419631	0.23712312399976054	0.16164746462352628	0.056807640849620505	0.1690521339928574	0.3539220689664616	0.1261882537370658	0.08671722320675192	0.5519825625159226	0.16815415191260094	0.053183484551855245	0.009751934678943974	1109.800449283075
16400000	-957.8509164314567	-129.1848006239678	-828.6661158074888	184.459295810202	0.0	5.860426202504146	2.3335049815707096	0.13559509551314047	0.17590954042966037	0.2917012247434511	0.16373010515455155	0.14811303367454637	0.1712643660855254	0.10066393417706064	0.2640580573787661	0.053205002230532275	0.11591754228668685	0.43074352660794746	0.025590999133945816	0.1885236141917395	0.18899226960744514	0.08906624190578105	0.2162702488599374	0.13857192701820759	0.08010899888547753	0.1688732429411593	0.4809746483364906	0.15915138414672306	0.1083414113915807	0.2704225216751235	0.015894718166104597	0.10847476294070751	0.006339591965849847	1109.800449283075
16420000	-959.3013942875211	-129.46419091843535	-829.8372033690857	184.459295810202	0.0	9.537603375754735	9.210043184347008	0.23714226240956718	0.1273251429037321	0.2295597294630734	0.09182278918219963	0.12786923725561924	0.15752135193617336	0.13823956432941195	0.24803952479537122	0.04963022064103694	0.043540439060750655	0.34054854062549333	0.046832002193013894	0.15650255329824372	0.15936685992639527	0.19131940144769607	0.26643102779687594	0.13672354725900576	0.06880892802540235	0.17723894983493088	0.2057516151362611	0.1672536943913213	0.08910603657520505	0.6096297983670022	0.14701646032947843	0.012773199225073648	0.007179726174661009	1109.800449283075
16440000	-966.6815289938714	-130.84782338157245	-835.833705612299	184.459295810202	0.0	18.899929744918584	13.371199697568718	0.185553682701451	0.1220962608465995	0.3537396841852817	0.13122905294605558	0.1691241663565886	0.21293696691599928	0.2194837951701578	0.26846617675485646	0.028424672274935926	0.004152310210848022	0.34760060990776476	0.03656686327742158	0.1271491894239025	0.20017152693824294	0.10452250159111888	0.36383562030299327	0.2186637314280339	0.09753418146742433	0.19290437392100232	0.3649562863498553	0.198738424880606	0.0957342214538811	0.40465569415340896	0.013195804262000099	0.12083951038164577	0.016944847997905764	1109.800449283075
16460000	-962.6402579318071	-129.1171810881695	-833.5230768436377	184.459295810202	0.0	12.997122643271727	0.9874991633147536	0.13880667357352772	0.2357612991374525	0.3000597876168285	0.1028413308629578	0.09538474142898756	0.10250630589718866	0.17790941695088366	0.2698603743305252	0.02210265664353411	0.1622889254898365	0.18631901194975134	0.01433520287420769	0.15928962323329865	0.14541907634298884	0.11286650961213443	0.31709500305122673	0.07740658412401084	0.07465685372735799	0.14265129028059856	0.33298070528758134	0.1141657444891615	0.09437910614354601	0.8977199139248354	0.1770813635825823	0.09549801842729656	0.03647320015680609	1109.800449283075
16480000	-958.4894399304223	-129.61367395826954	-828.8757659721529	184.459295810202	0.0	9.31896884474334	5.981853889452666	0.20345594872109102	0.15666996547072087	0.3501156145968967	0.20846008131161867	0.11802188687172764	0.1316512341275694	0.08617748475565724	0.23710027477893797	0.005767156914877466	0.029806624286808997	0.33966722109769326	0.06761002854844123	0.1860387552134921	0.14457791542839152	0.11347012401331034	0.18909293997384488	0.24889196408186975	0.06249522926189067	0.24639682879119926	0.26886385423633846	0.1814459136176374	0.06531222826492253	0.5017066743807999	0.10857296457812861	0.04228550560010227	0.02317714336264752	1109.800449283075
16500000	-962.0325056676421	-129.7043541245724	-832.3281515430697	184.459295810202	0.0	17.785109747607404	17.350789546623332	0.14219802486092228	0.15496291565401804	0.26322238370513645	0.12434413182299055	0.17511669495691845	0.08787231069587623	0.22736096928788066	0.18928489206384627	0.018749184540681096	0.0024790360903014664	0.337723034857473	0.003116339510698756	0.20955936811602294	0.1690266348640773	0.19100471712413877	0.24688085907244786	0.18607374819852948	0.10871351571846165	0.1222116124971967	0.44506336898499094	0.1325089475609924	0.05316112758287888	0.8144934332084296	0.2151845424225619	0.04001846961979724	0.014435289049392681	1109.800449283075
16520000	-963.2867639516857	-130.42876049682118	-832.8580034548645	184.459295810202	0.0	18.83436014071617	2.20393820806301	0.16267865891151506	0.2424531137609223	0.25172197780741207	0.19370613997231348	0.16731059200312406	0.0683227672110904	0.18074167198648705	0.19519944750650708	0.045047467031039484	0.12731528799596398	0.21718307492093694	0.02335319957189517	0.14717025584638396	0.19785791868563055	0.18263513787833419	0.14396851312893544	0.146710508568712	0.07678821023562792	0.2340269289447532	0.40880901261028496	0.17151251716003152	0.0506227566842198	0.4893334492944352	0.09744586772754432	0.0334892666087401	0.006920569231550082	1109.800449283075
16540000	-959.9695041296059	-129.4405475168743	-830.5289566127316	184.459295810202	0.0	12.806190417592623	4.053813866238275	0.22352402898618132	0.23400023897909142	0.2239729524473967	0.1556812220839315	0.14858506657088172	0.08766042969633384	0.18329195035366883	0.2024432877835398	0.03730227896999835	0.14566126097380938	0.29680100525018716	0.041225838437962854	0.17855693602127726	0.1284695174867187	0.09732630603045742	0.12647067141982288	0.14588262492143658	0.1058862300617762	0.1309836675087925	0.2136683905538879	0.2038374549429899	0.0863455877800191	0.666995589103479	0.09519121105599354	0.05923105392690463	0.013082679444476062	1109.800449283075
16560000	-963.6402680380793	-130.84106640602585	-832.7992016320534	184.459295810202	0.0	15.54969089115623	16.494458903506533	0.16512243333827786	0.20774881140197032	0.24976152278169672	0.12550701656616295	0.17294141912750557	0.09488107168728571	0.16902375320380927	0.26797796203544566	0.04034397144238926	0.10811774893956737	0.6314113636881452	0.04059867412637934	0.19632604772980441	0.21497267496136815	0.08658634238941926	0.19660753187011207	0.18813236474978082	0.07244618342900086	0.17624941616854642	0.5422904439912809	0.0934714380382423	0.13633958750539188	0.949682732296329	0.0808287433478056	0.03187938102383139	0.008554059264139822	1109.800449283075
16580000	-969.244704538987	-129.33326913543226	-839.9114354035547	184.459295810202	0.0	9.98575972431377	16.366109182966916	0.13412698470707102	0.26266983445472425	0.20823823527424318	0.1249128534712012	0.10847285706800419	0.06613250481480423	0.1582634767748231	0.2226263935253937	0.11354114782205212	0.285390408234473	0.205270590587722	0.012660027714743522	0.22142564802864578	0.177942921133614	0.13602640505460464	0.21394699526454253	0.09406735022808384	0.0875884384795591	0.1905852265146427	0.21268986365951453	0.19852675299226002	0.10996836449466862	0.7362723320401414	0.14620704870991963	0.025046223280829435	0.015874916834827897	1109.800449283075
16600000	-966.4852716804351	-129.3808473860851	-837.10442429435	184.459295810202	0.0	8.84466338093295	5.005313375310469	0.18741472776953008	0.17572413409426024	0.20298406696627505	0.1601298940142969	0.2003576292402123	0.20323260358217993	0.08192991782361841	0.22745929994467592	0.054704862141293525	0.12602696457196066	0.4951133890874614	0.04385810668705595	0.14923654908447742	0.17593568610024965	0.06933554134873732	0.20127795537824866	0.1417170767563009	0.11878863189723057	0.17117367278536688	0.45346922584251104	0.10038519405326093	0.070236203283108	0.1793213589857725	0.21307733208748442	0.048589625652476806	0.007101077897281155	1109.800449283075
16620000	-964.8964628326883	-129.55233364293932	-835.344129189749	184.459295810202	0.0	13.892651481234038	5.00612550435194	0.1333733656276683	0.17084640738518164	0.42193153413938017	0.2580777264641983	0.14966265499841425	0.07740849820526258	0.22803125449769723	0.22745890058285903	0.032190729272065864	0.11973296138298423	0.525254216828156	0.037884587806212906	0.1831981281180561	0.10520229708065347	0.07569921650640822	0.12079225046205182	0.08984281335126368	0.07775224028211292	0.20632500511980806	0.25135339560881714	0.1613725605705337	0.1163592171822011	0.9002769836710739	0.07784896094576257	0.08978869442345942	0.012501011117537802	1109.800449283075
16640000	-965.2387462975652	-129.46600597099743	-835.7727403265677	184.459295810202	0.0	13.916911004808288	12.930165261104287	0.27608937338714906	0.2525666360803952	0.12908443303181036	0.10083544059465631	0.08918429827742708	0.2136486921049894	0.12983033759268958	0.20163682337598507	0.01665154745622249	0.009554751234398341	0.36110756477212164	0.09814073695322095	0.16759520798310493	0.15071785999047585	0.13233378535469922	0.16114873416579237	0.17906709855948535	0.06794874096534449	0.18596624673624196	0.3590437203999458	0.08321534296247227	0.04573260733007386	0.6158383072250563	0.13556279421121367	0.05579368884645049	0.021106313048940964	1109.800449283075
16660000	-956.3932895484369	-130.11286283356205	-826.2804267148748	184.459295810202	0.0	19.038387119078358	7.1508810850833555	0.15039083056209945	0.12214776704678618	0.26775386954046615	0.16018794004388054	0.08585490301869125	0.08669937130523206	0.06702714531601717	0.2713376342656868	0.024034150334129672	0.05920905856552677	0.2859302934394821	0.007999273948183644	0.18106114552318564	0.2095201318557943	0.07968837479046584	0.15846764001279415	0.1564005563722744	0.05998456360890739	0.18003016453761045	0.3418384532436922	0.14377504251529832	0.050234249858436324	0.3576644285867786	0.06748457680107751	0.026517664983109052	0.006080141956713383	1109.800449283075
16680000	-957.2976362130903	-129.586728846724	-827.7109073663663	184.459295810202	0.0	19.562533374185733	10.489348379477638	0.14685577619420043	0.12742816742938023	0.3311963201861457	0.1190963598160098	0.10331265666404534	0.09658371385985405	0.09985093901143291	0.2029658965710037	0.01909843095073486	0.1614862817838262	0.40285799436618835	0.060966793772021896	0.19431887376563103	0.2104645709145344	0.12429003554221588	0.21606793379826128	0.20137658664346295	0.07498043852840973	0.167675760861828	0.2533193329925552	0.17831543302494007	0.11566811529900893	0.4657481238507708	0.1427973111703467	0.06548200332078463	0.015974293391869853	1109.800449283075
16700000	-953.3207629729621	-129.40074724375594	-823.9200157292062	184.459295810202	0.0	18.07686046050342	17.756764669861184	0.14493792854296647	0.14202201763635677	0.4067336050134691	0.16912460088035386	0.11004524899263508	0.15251853667145152	0.13019160644967454	0.21004601987206922	0.017949732203881096	0.011584427626001226	0.3666949865449632	0.06994630973647713	0.20215718556631135	0.13274136995615562	0.08088941383550291	0.18785636833709707	0.1598454616555159	0.08307369779276268	0.1718326099880093	0.24749809314558308	0.12384934166345725	0.06697474929441212	0.5229328553085272	0.06017008830790003	0.10181812767025526	0.009268258042210514	1109.800449283075
16720000	-960.7414161022828	-129.39368006109487	-831.3477360411879	184.459295810202	0.0	12.283361720204773	10.006325447482398	0.15330413771605622	0.17998582412983027	0.23908436721782214	0.09840437560642033	0.05698555250351912	0.25085028181070973	0.18430017499978205	0.24710836047777504	0.03453698116479744	0.05857757376657087	0.44993233813755423	0.028480687740639263	0.21031805550144556	0.12633188730435393	0.13791624545408965	0.28726327297692117	0.11035695765086544	0.09332179101054058	0.20096631527141917	0.3457193931020836	0.12384467496457367	0.12732774159560412	0.37767351463632615	0.07233241016665727	0.07275816947230024	0.016221344313750625	1109.800449283075
16740000	-961.074172465645	-129.54685397835482	-831.5273184872902	184.459295810202	0.0	8.132260740363186	17.290379295588966	0.1915371832526907	0.11472743591370514	0.22752024920031388	0.16569707945544546	0.11722229492652331	0.14457591305830547	0.14510073209323815	0.2680819970123279	0.041750768452425625	0.3812496077671682	0.5231357777409036	0.06716784373071148	0.2149338931280021	0.2088827222100716	0.14819339617708938	0.21815129784347573	0.1339865270110137	0.06048576819301183	0.21081655339523048	0.3460391438928841	0.15716050222157285	0.06767416887334322	0.44202775464554633	0.16990672382473596	0.1125142945704106	0.01424956213262929	1109.800449283075
16760000	-958.0301357338759	-129.39166436064204	-828.6384713732339	184.459295810202	0.0	14.421967588938827	9.793360502799855	0.18238388305839068	0.2155981491993874	0.18683645167896032	0.15841483365350462	0.13986750016921543	0.15218022089537642	0.1304760152510541	0.21843366792397584	0.02673343607855639	0.09564143370031647	0.36283190496180684	0.06441030888929955	0.16938883809356511	0.0968939162399575	0.07561139901221997	0.24137573621858266	0.1316075696682599	0.06493081148131939	0.11143148964337665	0.3154023791852689	0.08049260314043034	0.07399866572607529	0.3574008338125868	0.1232356386703893	0.09435045686799733	0.010994054537082694	1109.800449283075
16780000	-959.7491988679366	-128.9524751473426	-830.796723720594	184.459295810202	0.0	16.992169937805294	9.02509971243429	0.13966007400904418	0.20522184853154884	0.21146231991076073	0.1655942092369073	0.1370882359405159	0.13253116665241044	0.15008421182605552	0.20602566000280503	0.018669041146409056	0.007957514363994686	0.2458879027268031	0.028665497726791368	0.17719888983539167	0.1779309803880505	0.08281168629895576	0.12707655808408622	0.07125969570494038	0.13031825966341393	0.25698401843370505	0.510005280846566	0.14819211351609218	0.09886012843706306	0.31407989944150705	0.019962724202878937	0.09415930642001748	0.009985957244430336	1109.800449283075
16800000	-963.6730224989894	-129.53267350426006	-834.1403489947294	184.459295810202	0.0	16.60819779409785	17.084829708196153	0.15527190389878914	0.14068675026384309	0.13943386795214555	0.20528400517169154	0.11590908216261676	0.11476717306989856	0.13508221108755714	0.1917563881592045	0.09063015617686847	0.16384160505883308	0.465630106048086	0.02131667236472519	0.19722017016364324	0.11877439029065628	0.1627226121814785	0.30247929300717513	0.15884963174147113	0.08153415318400195	0.20232775201753453	0.37738301748639486	0.16306034384575183	0.06593032361173135	0.5989955716076372	0.017356018605805212	0.0167154997002049	0.016406462852792743	1109.800449283075
16820000	-960.6562707103137	-129.29642643374373	-831.35984427657	184.459295810202	0.0	10.426675210330199	14.803327147966021	0.15363569227551413	0.1618800793947891	0.3043138459559345	0.22993681154106985	0.1461978083131668	0.196553957514533	0.10580390336464915	0.37545359572375236	0.01611732162201334	0.03538756534865659	0.38948580882444345	0.0331918073441188	0.23112290107786707	0.15380221822406787	0.09890127556754424	0.2699623852369856	0.13525116544466143	0.05630509986732707	0.15406961418256693	0.3969454717697912	0.08199217402024876	0.12456062690746722	0.3311799644809485	0.10087081836715224	0.03235140318693439	0.02888066578736864	1109.800449283075
16840000	-960.5002717798629	-129.8646829126697	-830.6355888671933	184.459295810202	0.0	3.173144412153876	7.332892338991548	0.13882763513782478	0.16965692822112885	0.47566138896921484	0.11557472630031762	0.09846626771301317	0.07312641340425845	0.14770172818003866	0.2893605306202887	0.023763489840558077	0.01734614329749174	0.16178503800925384	0.023266788060957114	0.14328111545488298	0.19996430166208679	0.12530581711165661	0.2213462343303433	0.18244633009265546	0.05609158664920331	0.14700562129440511	0.3254213194296256	0.10416698884994399	0.07779180571958542	0.8665807154946834	0.21721188824694435	0.09065640516278252	0.01504930605151536	1109.800449283075
16860000	-960.9139629811142	-129.49141527191225	-831.4225477092019	184.459295810202	0.0	0.7679494978249652	1.1773086666538406	0.15287980736290438	0.2095732902177618	0.2555742933463735	0.18253419206255106	0.10484981539147709	0.129574478616628	0.06232618698703956	0.2769383956964717	0.006498388823099899	0.0010800735441641827	0.31653258516387134	0.039214717074063495	0.20828794758822192	0.14009321083449533	0.06387348817937205	0.42442397918563385	0.1089414543081729	0.09984235162378524	0.16870605770072733	0.22360643901560695	0.09937714766529485	0.08861986642003286	0.8348240684204977	0.14748559738931502	0.07789505164210216	0.015255602393274309	1109.800449283075
16880000	-962.0153422299379	-129.07246942366686	-832.942872806271	184.459295810202	0.0	2.727149566415168	3.794130904402484	0.12898987397304787	0.1690930510740818	0.3442268619226705	0.10321431298328876	0.056650707554148035	0.08233697555168458	0.12762051111328132	0.32716591513829213	0.02557993261672908	0.005384586630122917	0.4081985169813118	0.033513773852965265	0.2000117551038458	0.1967094581515573	0.06934011446967281	0.22333769446871354	0.1580039447880122	0.05479165809850243	0.15916881129381943	0.4776179422715306	0.11133136153840946	0.1630685876550191	0.37284085735688477	0.14200928179199984	0.04978225035635503	0.014025268859180916	1109.800449283075
16900000	-967.7995477051875	-129.22309079539997	-838.5764569097875	184.459295810202	0.0	4.961853989141689	13.32497803026554	0.222107824903684	0.20630236964868393	0.21115760645883394	0.10130158858074924	0.14280806896906548	0.1611263266095291	0.06669265766883249	0.3032092455207236	0.03634124115411756	0.29360600139694143	0.2876754405710707	0.05364802428993927	0.2732745205717556	0.17828590130544325	0.14524188231767846	0.22143256188120264	0.08421522310851669	0.09051998843292342	0.1379388514829306	0.1538210760435243	0.11821706116442954	0.08706832737454352	0.8394795864998043	0.24967622946954568	0.04393568005684699	0.015185648067299575	1109.800449283075
16920000	-964.4631348601578	-130.62502903974257	-833.8381058204152	184.459295810202	0.0	11.65064650228261	4.9472314999001865	0.1591529301622946	0.24752998178600472	0.1796629914921168	0.098086867638796	0.11070438794298808	0.21508752853170013	0.24173141482035093	0.16606124386802826	0.045185707350613565	0.0010315446434162458	0.26819299715321077	0.013729963379971661	0.1719970868705674	0.14431168167883487	0.07725856987641141	0.3068043535822919	0.17661158201808994	0.09044378623291993	0.23053124270602462	0.20897014875484868	0.13989871303925008	0.051168197963453455	0.4922291010957609	0.2650536194200117	0.07112012697745909	0.014688543434696494	1109.800449283075
