it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
11020000	-951.53593953639	-129.02918003950617	-822.5067594968838	184.361843414496	0.0	12.324328666014392	1.1032596517629336	0.18341923137350385	0.20744879613007428	0.27790797991346256	0.27762295786796015	0.101781766749897	0.07959258870073022	0.12247481852149965	0.1681376435984766	0.03184531364132821	0.0002702858162518409	0.08998880526231695	0.012916828544841505	0.16885764039060908	0.2150040105564498	0.11309696998151063	0.25148899250583123	0.09008498569642769	0.08510884192263832	0.1540165380866715	0.3428813614792737	0.08735383272531323	0.062266723209086675	0.881180014866635	0.03708299759906186	0.07588911099631519	0.00935800289273127	1114.760370057026
11040000	-955.6044401421638	-129.20003646627754	-826.4044036758862	184.361843414496	0.0	14.899737761473242	2.3656203434695544	0.1587405800565185	0.2537447327285353	0.29962352011560534	0.19910153732274133	0.10746420950760358	0.2067347709346766	0.09999498579409102	0.24702721117717713	0.055508746080915966	0.022288791255893895	0.36714699861640127	0.005424992165957968	0.19825868419585702	0.15602320534046343	0.12431211324258865	0.13971587900230045	0.16254328314697503	0.10793954109289436	0.12113255593353023	0.4971116761269595	0.12291602664483314	0.06919336219372202	0.5787520424395505	0.11498232272842605	0.13711190494972877	0.013277006507822948	1114.760370057026
11060000	-964.7271053426325	-129.48804220270836	-835.2390631399242	184.361843414496	0.0	0.2944894348086259	12.49302340670627	0.16673693912644555	0.16263310912777473	0.2555811937377533	0.3405920693668235	0.17241233689292548	0.13407048265359958	0.1169649905552231	0.13571685390105764	0.0560386091405653	0.14815006937563024	0.2916824092920297	0.042075132870898334	0.22234025851313027	0.17143983851046568	0.1320020969694063	0.2568501898209263	0.17474974832295614	0.05703034807757048	0.18999650086869535	0.316367707196942	0.09508953384713308	0.029402094096560395	0.6137566687160125	0.2641175055870893	0.02536688838481585	0.016948251978348313	1114.760370057026
11080000	-956.6181999697463	-128.92478731887147	-827.6934126508748	184.361843414496	0.0	0.15555441881862014	11.32441489161609	0.19860243396122268	0.19550317410586682	0.16373562566480226	0.16388598363015672	0.1352414757010822	0.13150971933814964	0.18294528722714767	0.1557460422840467	0.033511923943060254	0.004539761034087336	0.2070644993762616	0.01847571693375012	0.285597413898433	0.17866569202740132	0.10283466797543217	0.3511693997474956	0.1302255281109665	0.09645521304005371	0.09720477993457098	0.3290648508939935	0.10783885739518716	0.050950464948058154	0.5599692239782027	0.17938789253296494	0.06966341353028997	0.02390087071374508	1114.760370057026
11100000	-956.1261691083268	-129.18886402540357	-826.9373050829233	184.361843414496	0.0	0.31254603778374745	15.391899687558716	0.16683103774219216	0.17923525734346443	0.28216558420136234	0.21006045655495081	0.10150688594821966	0.10605724065755813	0.15569316159942492	0.208636434734092	0.020893414832307826	0.052149506347183384	0.3535902172096744	0.03651182701946386	0.24479321473821372	0.19675565153220692	0.18716928023180013	0.22247739152532772	0.1495751710310454	0.033300558846702764	0.07699357130613878	0.5279380577540035	0.13474209443743076	0.0724758682458354	0.33448381537131516	0.02765003847003243	0.036073908466464244	0.008523596230682953	1114.760370057026
11120000	-949.4512874881666	-129.1261579914814	-820.3251294966852	184.361843414496	0.0	0.13102914296392737	3.6825587390334	0.12796751750922455	0.23451853040892862	0.2524798345589987	0.21858900853633909	0.14282408423622836	0.14002798996205715	0.1804473445410227	0.24008333373333995	0.02314949090835731	0.04209847146389952	0.18016932752990236	0.03440042085187172	0.20872360070067716	0.16179595893937324	0.1484234250759833	0.2905232071787107	0.1460749296420047	0.11364320569889043	0.12395275617087323	0.37941051327439834	0.11690644547702786	0.05588496649889578	0.6805563216690804	0.09524064072207734	0.07794586041452728	0.011278673498602806	1114.760370057026
11140000	-960.2913734499493	-128.86096398396273	-831.4304094659866	184.361843414496	0.0	18.364304503482586	18.93269384281304	0.23695308315123725	0.17223768187334065	0.13546994934560735	0.22753265486702787	0.0657219401800813	0.09872692790662681	0.18128356858863923	0.24323296759375088	0.008315700194784212	0.018746364100004954	0.06368003213351153	0.1618152870069339	0.1643237405222409	0.12883125056138306	0.09313290964465941	0.21646815738220404	0.133477281815084	0.04647882370845907	0.09308963412544415	0.39508913778554017	0.09969303786818792	0.05851955663971628	0.5337588298574883	0.06612213798084551	0.03253955440557418	0.018052319861041416	1114.760370057026
11160000	-956.4161413295823	-129.9928869945552	-826.4232543350271	184.361843414496	0.0	11.056905992078478	11.07093069506526	0.16846992850025608	0.17334862996439368	0.24429157560175663	0.2536566482144492	0.11937455021852335	0.11507527955667862	0.17173094013861967	0.2741500262398698	0.04717203762498467	0.021632666492799553	0.26987549887569495	0.09570166062657806	0.19964388425373816	0.19365977036567908	0.13878608593555075	0.09335445206669078	0.15960240527921382	0.09992242335012974	0.12102707605679515	0.3832576024004067	0.13493906409666245	0.11492866645947643	0.4709373840782803	0.10549821928772772	0.07908485614163582	0.007615898738840751	1114.760370057026
11180000	-952.5470570616314	-128.9471127472142	-823.5999443144173	184.361843414496	0.0	4.963782833227851	18.299350778691167	0.17713536848632042	0.20852271424460456	0.2945661436628601	0.24933955790764437	0.15280651001308487	0.11532591063052429	0.06221651629098791	0.22030633104672026	0.036074938831530456	0.008340639012072226	0.1823342243011248	0.03260418769749107	0.16984682403827783	0.14516923443446844	0.11108950747140359	0.34317170939290426	0.19339582386458382	0.09111765346485723	0.09773187228308931	0.4731460497350628	0.12645534702096958	0.05842595129585606	0.5187033914040398	0.15209517106249734	0.049166646877893905	0.01674990788566531	1114.760370057026
11200000	-958.3386174838904	-130.1852849425246	-828.1533325413658	184.361843414496	0.0	10.751938957112053	4.6393448982529515	0.13204033894855416	0.20365001726450982	0.28868427157023235	0.1975271802788086	0.15253415512396357	0.1374554079924104	0.12774328812080768	0.24402751145595228	0.016729050363532325	0.05604041607522309	0.12391694023276198	0.01685068873577524	0.20825804606841347	0.20996643148013747	0.1689366218911442	0.2305355563232172	0.1566700205696968	0.13655814735010716	0.15347886708656922	0.4482501007032959	0.13049142477736556	0.1166874635915158	0.2977619362581616	0.1828651266577618	0.05251408612006744	0.016078128565180545	1114.760370057026
11220000	-963.1290188690409	-129.48848814290585	-833.640530726135	184.361843414496	0.0	5.809211837252702	17.04436777120567	0.13185858538733802	0.15787716065271626	0.4976337380254454	0.16259528294128422	0.15258761792963113	0.09729380722505751	0.14760050524450363	0.2630923692032056	0.04782918264099808	0.01841571512010756	0.1872205271772628	0.04840054808957676	0.18782476578397628	0.14057958575359228	0.20077395922920604	0.3007792775188325	0.19212060573958706	0.08145868128912061	0.07809355461012778	0.3067410323283524	0.0584907351840696	0.10193526389414964	0.7158250252269701	0.010732114578406067	0.12720163458336584	0.010772475005530587	1114.760370057026
11240000	-967.2550753712401	-129.4585756334266	-837.7964997378135	184.361843414496	0.0	7.856431590651233	11.734170431899553	0.18502967858950775	0.10510105161509223	0.35933919052837976	0.33457745620209234	0.22813825575827548	0.14290008352126085	0.30538462914334685	0.19765574078953482	0.07620480441636784	0.009773551648374477	0.16217022969334177	0.048902401659978036	0.20824761507831904	0.12479445282056023	0.1255631204519225	0.22508302211514053	0.14678122758471618	0.08218815783820811	0.12020043371950906	0.47966250611808914	0.1287684384439822	0.04281474284850746	0.36582322944864376	0.08995964039248323	0.1754080112084685	0.0065413073223609865	1114.760370057026
11260000	-955.7396474682107	-129.71305080021608	-826.0265966679947	184.361843414496	0.0	13.996570126885413	19.349636811591694	0.20042236513764622	0.14896647840800784	0.21649703588030683	0.18094824546343313	0.12166237269187687	0.06239486011998551	0.19449076341468458	0.1430660285871823	0.020768563727840368	0.0051866705896103866	0.32361503129998676	0.10439254084724618	0.1996132457157483	0.19577881673594272	0.16372119736784047	0.3177185104919052	0.18485551919750828	0.07858328066148727	0.18138463108380115	0.41350703499960184	0.12785956318899683	0.07436909686578745	0.6516322691344151	0.10725974539748998	0.03556450202260429	0.013763250914660904	1114.760370057026
11280000	-958.67042971133	-129.24700353300423	-829.4234261783258	184.361843414496	0.0	3.6021098276823103	19.52957977948594	0.11582153530931945	0.29179476858007886	0.2021516726444881	0.2612887614576665	0.08750400158047596	0.14212241230977918	0.06266015818285028	0.24021597403576933	0.060107566335723596	0.002492940903205657	0.27385953087479953	0.021013945283679194	0.16965882495776408	0.1855225972042228	0.16698107512378338	0.26592655989425806	0.12658140071076698	0.1177343592830914	0.2102589698921266	0.25966591672614264	0.08655857012239146	0.028009008823200003	0.470196472930731	0.14760653960979328	0.013686466424470706	0.00796058172190766	1114.760370057026
11300000	-964.0902535678656	-129.41461784891982	-834.6756357189457	184.361843414496	0.0	14.065911117881473	5.833880868716326	0.1800675867403298	0.21321502176519289	0.14698683967987766	0.2436734959199846	0.1414005263606966	0.13712633098934143	0.12308096401831002	0.21420199043657512	0.04556658968264701	0.024741814512430262	0.2514815780373586	0.13747374032090848	0.24670562751511843	0.17116024713005162	0.1751559480817478	0.21361341585265742	0.0716501276900284	0.07052179618716206	0.14984169606939984	0.39683976667650195	0.14381722910525718	0.09576905609568397	1.0981497839975902	0.250396284162695	0.08846775227857555	0.016450344879172296	1114.760370057026
11320000	-955.8509748570046	-129.64098145331047	-826.2099934036942	184.361843414496	0.0	9.64031025176137	10.12937494232611	0.18357030414977646	0.26109220248656195	0.19214926072702476	0.2523968196126641	0.11764266610500186	0.09162982896530233	0.1528319945697512	0.2741121960260996	0.023354967523688337	0.018034953280218292	0.13812109614020127	0.032662608253175525	0.18767372944780567	0.12436275071835398	0.11550526687531863	0.30852557511736645	0.19945637111292938	0.058656935392685926	0.16758723138291673	0.5841022489128306	0.14069840346363865	0.07009235710761798	0.7996166763443738	0.1336818487555246	0.09873706487453437	0.016294864885094896	1114.760370057026
11340000	-958.6886392099409	-129.0340403258628	-829.654598884078	184.361843414496	0.0	15.605756243258364	9.495370341136503	0.21273196314474893	0.25344569246479864	0.13572978847314443	0.1600369096105236	0.10967291270529167	0.11029741072536108	0.11671904505868252	0.16994616026220757	0.05131956182038722	0.05375241302387267	0.36416154618171126	0.018272937400501878	0.20011993830651456	0.15886553521755553	0.13648588326826047	0.20535035894784798	0.09596436238722167	0.10780711090338012	0.118868706610031	0.1853359517779455	0.12630690064096828	0.060070160260961174	0.33625423102701624	0.19070311642782845	0.05764937752604095	0.003041251633740333	1114.760370057026
11360000	-957.572123053402	-129.4940455958012	-828.0780774576008	184.361843414496	0.0	8.905636559100227	18.997700006073977	0.16489469772179133	0.1891475903377138	0.36679380102307263	0.20912645323570755	0.20329067267335782	0.11930527583805808	0.17665441941039026	0.20771456023087617	0.050536396809131474	0.12228504060468356	0.2639308669995821	0.03722600186377217	0.18560074108778385	0.12306300092816214	0.13746133593774512	0.17127175917018486	0.13181158613997743	0.08126587103590109	0.2115754640636932	0.4389796554624666	0.15243314238319836	0.07361625005514612	0.42741445489399227	0.018552494917652214	0.09255368820324524	0.011049058919175823	1114.760370057026
11380000	-959.0782114283545	-129.28540440325907	-829.7928070250955	184.361843414496	0.0	3.8845554074768507	1.861426233983075	0.18227039545387677	0.2777498092150973	0.1737842554286848	0.20331567760722996	0.1508480666468807	0.10772782000130822	0.15291030487351484	0.1736383265061383	0.008967458959725436	0.2644647682233509	0.1819194946318683	0.053491853163210944	0.19397951109045256	0.16339090301651812	0.14791884997084565	0.2384900355299405	0.1440116697360185	0.12498831517946458	0.18813010543973666	0.28257991225306434	0.08577107684083232	0.08128249592583352	0.45311757097570377	0.016239550186665105	0.024856520737201276	0.012866431633290746	1114.760370057026
11400000	-961.2771803025179	-129.0353305905046	-832.2418497120133	184.361843414496	0.0	9.200472791296095	0.6228303571299325	0.15219897729637	0.19116962630959938	0.22804805473708167	0.1576533176055764	0.11101772659183944	0.10912274756500576	0.07881900105914434	0.2468014670004399	0.04014185722020517	0.016642038749340293	0.1804109845151419	0.21870715713186886	0.2860684526085116	0.1672251464833104	0.11772944146032976	0.16411982875949432	0.21471290475553106	0.10098940638083444	0.13413053556677118	0.47438377562533063	0.06540112025564233	0.0827769329516061	0.446438553525051	0.026458291663326222	0.03970803178746761	0.01667960699707374	1114.760370057026
11420000	-959.6652071822853	-129.18282133040012	-830.4823858518852	184.361843414496	0.0	16.988940240107706	18.13257994892057	0.2580024615158679	0.19261886474110393	0.23641131847517274	0.23761699706461112	0.07960396069953916	0.12942933778255375	0.20045751851001797	0.25424300243033277	0.020481744631078328	0.027551487298853417	0.062237571720241275	0.06193892635513813	0.16573356140471732	0.1537559222328645	0.262561835378069	0.276912980267743	0.16993868795424064	0.08359516602830545	0.29645499464777003	0.4116309131349223	0.11835764383634668	0.08822836814969033	0.44845857669447	0.06569197278627963	0.10614172126628169	0.022735225953503784	1114.760370057026
11440000	-956.3546084311201	-128.93282839456415	-827.421780036556	184.361843414496	0.0	14.299698968965961	10.096742106284422	0.1215748182009799	0.2512693920408857	0.214623865369442	0.20479624834999938	0.12696313741162094	0.17020373732009403	0.19852907885398732	0.292445212442249	0.05493049162863688	0.06179614313712849	0.15577049643900112	0.04439802558139153	0.22183054344984518	0.16329508153009234	0.14940574680959945	0.43485607950942384	0.13920757176735285	0.09264599151167742	0.11939104953115993	0.45442533657570555	0.1060495199299445	0.08024016058396001	0.34123507686366783	0.03917535036602021	0.0669908416253804	0.01846777895712471	1114.760370057026
11460000	-953.7209033828668	-128.82141461534079	-824.899488767526	184.361843414496	0.0	1.6341188243663298	6.350067173833717	0.22013488597377115	0.23002694433885626	0.1483630393386777	0.13920367214166465	0.10880339748349321	0.1656869752996121	0.2195862844031051	0.20223093271781872	0.02974793659657889	0.02010547498446621	0.13616629833684596	0.025369399704228992	0.1818083051497292	0.11194199465352762	0.12703595333306733	0.25820580349892946	0.12065419207703207	0.05998719939224158	0.15198252241169768	0.4063921681605657	0.10939785870458844	0.024770651293357333	0.4105376608319273	0.05493599394631029	0.07755611349145948	0.021290625382785772	1114.760370057026
11480000	-959.3964732636229	-128.9938652048455	-830.4026080587773	184.361843414496	0.0	0.20525974315318687	9.36228701278123	0.2668175029196643	0.2728154195551321	0.23902919414140297	0.14963511650547112	0.13567099130042434	0.10009180789082345	0.19865879224486735	0.14694674455935375	0.05598215418589674	0.0013574533870207154	0.27632641850079737	0.025956771343983626	0.22562974198570324	0.1417756947949183	0.33044248327489795	0.25011630881758506	0.17763498171630693	0.08951465506238197	0.16921192752010042	0.40055631155284677	0.10739226319336552	0.04860413876328799	0.33830339182756647	0.04601724467237297	0.05965655198383623	0.017775134035910325	1114.760370057026
11500000	-956.7686377743385	-128.94850274349105	-827.8201350308474	184.361843414496	0.0	0.29763847849204234	18.77475144165088	0.23579598198929308	0.2078626448233117	0.16441476766026336	0.14922992710226798	0.11198365218404929	0.10146939957815895	0.338488079709762	0.24763470577409188	0.031389901852947155	0.014915051990775363	0.281656665984792	0.005168125300700829	0.17625539938545953	0.23351144589679	0.11129048959942278	0.1891078263714207	0.15347047257223134	0.08787664244191157	0.1585631887847278	0.4657581417365626	0.12955085515004294	0.06035499492364853	0.38441636929699974	0.07349832349511874	0.01662836191857525	0.025979792341515005	1114.760370057026
11520000	-954.1970628074392	-129.7695740097703	-824.427488797669	184.361843414496	0.0	18.32659360577668	13.89138345583144	0.18877908063414128	0.1687821353030576	0.26872156553714305	0.22174681770360521	0.1554340461932917	0.16118428669219953	0.09863110058913331	0.2475621721502538	0.051133705269317195	0.03042107762407044	0.14288627997504907	0.032330534951459544	0.15279557723301843	0.10114336737010464	0.1721049465141048	0.2417614531315856	0.14603949979089592	0.11394245729305066	0.1114940895681183	0.5204390012808568	0.10757691806147694	0.0496055671562314	0.38567727954220893	0.0982480373510402	0.07571082769470312	0.007897520956576106	1114.760370057026
11540000	-956.9318278520368	-129.69285397574677	-827.2389738762901	184.361843414496	0.0	15.569388192987983	8.473707828650207	0.14608522475665905	0.24948527375753127	0.18645738055819425	0.2303819321365938	0.1241363456192955	0.23719350064553194	0.12463939022369686	0.15785886009636485	0.05350065264198133	0.03312998497917069	0.22939558541942487	0.01225997172084634	0.22931954715058836	0.14837729298309807	0.2256995235779334	0.1977075802950872	0.14568878293482854	0.06447149037741594	0.12355025451001656	0.6312601522892675	0.0865662810020902	0.06696337475596152	0.40388764401782934	0.044429927424207434	0.06671950097505919	0.017369101251257454	1114.760370057026
11560000	-956.6342246081398	-128.8776715529793	-827.7565530551605	184.361843414496	0.0	17.646309878234735	6.721501654976916	0.16776381808473984	0.23135389564901637	0.1558275168619485	0.23131571181333307	0.09708984320848472	0.22563777698694462	0.22873597425807113	0.21018172324187026	0.06763203668497017	0.074550592687535	0.15361795621933313	0.010634435842133787	0.23836255382825133	0.21766249162153642	0.12152316206252937	0.27335700651314665	0.1463788063355464	0.07869151779835946	0.13808280978239182	0.30719007218090777	0.1404461533299371	0.09204149709746086	0.7246831775687621	0.1084500024761419	0.03488003317522797	0.019939464719119972	1114.760370057026
11580000	-967.6678821879519	-128.76673576712173	-838.9011464208302	184.361843414496	0.0	7.042247294625065	19.246049129543056	0.16710320756044114	0.20603401245562813	0.35360664968925937	0.23835553969327467	0.10715684851405649	0.16107892790421002	0.14248531527818828	0.21556613342906125	0.04298854963453416	0.03159611998288697	0.0951371438124256	0.04244336793551426	0.19034169441085982	0.07045873647537015	0.10594849267824562	0.5266446611514407	0.1114804462208326	0.07323147128720246	0.21364526637741138	0.34650441398293474	0.14139390837922078	0.0619183753915936	0.6128220072868337	0.327769132950669	0.19587752467769484	0.006180615242105729	1114.760370057026
11600000	-955.2740983972017	-129.3836433295144	-825.8904550676873	184.361843414496	0.0	4.89178733311932	1.8105504006016362	0.15348325739197832	0.1673772863774714	0.3376081798617071	0.23655152793362766	0.09512652485344282	0.18921490178992545	0.19148202434175265	0.24268359676671725	0.02914233719680304	0.0614873192943684	0.30650035738938464	0.1062669766714995	0.21602301579147995	0.1892593752604951	0.12134251693316209	0.23981144331115176	0.15203708566516408	0.08813013123039594	0.11724283408572955	0.41268005892664794	0.1301736941542329	0.03426873055664092	0.8799583935161818	0.0822324220579153	0.061276532645421544	0.009507666299994265	1114.760370057026
11620000	-963.442184129904	-128.81768630700225	-834.6244978229018	184.361843414496	0.0	14.141499507715293	6.233004122991979	0.17503732891851084	0.22115654266626422	0.31837726201614797	0.36202269512140917	0.10885939005806268	0.13586938644148153	0.0787971087020723	0.1863225170543177	0.04030971705462771	0.0849626229163536	0.12631187597126534	0.09171859805816092	0.19866289482550134	0.2160387161249765	0.11128997684976838	0.3869863052904971	0.33264641243129334	0.0825217062361753	0.1126219170123961	0.37193443056498987	0.10424416988592619	0.0712323800540792	0.3512457542913378	0.007527222551402587	0.05298267980620099	0.00952472047333147	1114.760370057026
11640000	-961.8184344772919	-128.9629247874369	-832.855509689855	184.361843414496	0.0	14.917412292685833	8.767807098048804	0.2115151812493767	0.19884315992984347	0.26094786604348064	0.2219174553836898	0.13213303697188575	0.13812187690237465	0.11583177166730006	0.2455253255891157	0.016554948467471957	0.04540153326422734	0.17966567470136036	0.06018070896887161	0.1414839941255974	0.12740756769525294	0.06331467299664661	0.20219663307777325	0.15494804332467682	0.14915634112588932	0.11164148214858828	0.5474428806977298	0.1017112302390951	0.12683903539606087	0.31893519532679965	0.08008167864485256	0.07874657683131678	0.025582324128789583	1114.760370057026
11660000	-956.7891369843527	-130.5622602074194	-826.2268767769333	184.361843414496	0.0	15.244682260810027	17.896563606160687	0.14440995414792215	0.1745216518593004	0.20572626430057364	0.1507063560387867	0.07052639336229019	0.17939329125333664	0.16135535523195788	0.1783250233086005	0.05815788070039252	0.027680837301344713	0.12375079816885569	0.057363665511250654	0.18977789758503844	0.18026051826007974	0.1226016250440858	0.1942512796477079	0.1080126662128091	0.0774470422560169	0.14598877122100642	0.4474669641150071	0.10524970572180947	0.02071025453477383	0.5533005734164713	0.12769620588303238	0.03331255908324695	0.022848661222198	1114.760370057026
11680000	-961.3501111797693	-129.70548760797172	-831.6446235717976	184.361843414496	0.0	12.570488554056965	8.697149398224854	0.2876273063143446	0.22654427685500414	0.3009150541609058	0.27916415918411547	0.10680416315880593	0.08663314294932858	0.24149761631686587	0.15632482318260862	0.03256193453654729	0.04021390807937048	0.23227485651495308	0.013840134016557164	0.15347050195732267	0.12651150645024586	0.17124176684011688	0.12483412182748108	0.22607140794946115	0.09904939914057258	0.08799716587844998	0.5051409365395623	0.1380617141616468	0.08624129912790882	0.5569277218845606	0.04831911106248381	0.1588250738538464	0.005114187813069205	1114.760370057026
11700000	-955.7107636164505	-128.87528655421218	-826.8354770622384	184.361843414496	0.0	3.507911143934457	19.566601824994617	0.2010497405390747	0.17923262172700732	0.23538508958534438	0.2660205892510799	0.09448283444430873	0.11930006049278083	0.29766417446220533	0.23402167359533582	0.06885417748634397	0.05057625499571194	0.4022213330669992	0.0219818487246165	0.17050545431597874	0.1421277359304662	0.0752988088861665	0.2634508551821092	0.13561339986636856	0.08313816359712294	0.16232157576266001	0.5542417067411474	0.0988817780010538	0.06851474423999888	0.4805488234545293	0.07527933529905331	0.03937590193237701	0.011205449110519133	1114.760370057026
11720000	-952.910097044858	-129.52406251312064	-823.3860345317374	184.361843414496	0.0	18.749490003317437	9.283806884217029	0.19207387000060697	0.17683407025421582	0.24957591391750802	0.1885014494732545	0.13634187064942546	0.1998692466919696	0.16063636447763288	0.25005975557977084	0.04176566682395112	0.008299704381389838	0.15566025180660553	0.06342030512931089	0.21071947740711633	0.11449120987283186	0.15101538717849983	0.17605147191068046	0.127226823629702	0.061771807086198574	0.1244807868486493	0.34066841666226827	0.16089488610847338	0.06610537208984238	0.49704006623024455	0.11407602987545688	0.12329457599621117	0.020641342308996412	1114.760370057026
11740000	-958.8830332257013	-129.35350478640044	-829.5295284393009	184.361843414496	0.0	9.26578503216217	16.81122757308678	0.24189797783748931	0.21360683470871755	0.24772494046034313	0.21140524633187624	0.16166654819880957	0.19153475390201094	0.17129592703583454	0.171274779420437	0.029481507205875005	0.08392504600718603	0.48507435285014616	0.012016823458121636	0.20756255579446933	0.18083899673922066	0.1684971841747148	0.14956664097406608	0.12133014436336598	0.09973304207472858	0.22200011617421495	0.3533975385860213	0.14848140345536331	0.04950308099774706	0.4546354940316199	0.07056720885937251	0.048705263897676675	0.025682782337462965	1114.760370057026
11760000	-959.8555825482329	-130.4385736687768	-829.417008879456	184.361843414496	0.0	12.937369641952577	13.123897047805322	0.16753689270568467	0.210178634493445	0.23772619183185537	0.16537625777157597	0.1396386836151482	0.06285803058941107	0.13595684966460747	0.268641965388076	0.03879709831200078	0.1462730968128908	0.1329452787327017	0.003394414834831731	0.17026116729709195	0.1038786288501419	0.17761666477882868	0.1616647650262865	0.12007612010721458	0.06528737484742535	0.12161554708062831	0.36539578506088927	0.06419268188991933	0.04089002417463215	0.6301028370193709	0.14304098266985615	0.096481773980185	0.0162509118955155	1114.760370057026
11780000	-957.1751013370763	-129.33333512556592	-827.8417662115104	184.361843414496	0.0	7.707792590421144	12.72126733307538	0.1721323863544642	0.25629778361097894	0.24511404172628437	0.22957606678967096	0.13741939830783087	0.1929955724315779	0.09550539981715528	0.1756856006530096	0.02641225307036859	0.0698933317219095	0.19283495366701356	0.08482212674178022	0.2296650859433346	0.16502756312177674	0.12124493930739698	0.359199527581468	0.08444720855015621	0.07458314600758627	0.08190700012442183	0.36417286588543774	0.1253578149618371	0.06580662468108488	0.6252872737623962	0.12632734930320672	0.07787041439117622	0.024114862353295248	1114.760370057026
11800000	-957.1858647764091	-129.39201904893545	-827.7938457274736	184.361843414496	0.0	12.511577328638575	2.32494348516099	0.21083156203693706	0.18958802065419036	0.49217968964036535	0.26645403538139784	0.12973468086453982	0.1754314386029848	0.13831585024644374	0.21947406476704168	0.022583168417835375	0.0825169260981367	0.21163746826693539	0.05314805800708773	0.19742182424509	0.16679372986280028	0.17287522487813758	0.2676394567102726	0.18672997228020655	0.10851442239671494	0.12887007154527497	0.4509696946842374	0.13558238093708527	0.08213176345796772	0.4911793932889686	0.0655686893730428	0.0447404416034841	0.028387970946633576	1114.760370057026
11820000	-956.4690856724918	-128.99382138479203	-827.4752642876998	184.361843414496	0.0	2.167627971153885	0.4951629579793081	0.16634453894903242	0.2701017794824026	0.2090744406427621	0.21112385348293042	0.07039050893793046	0.11483434522554173	0.13954484548388713	0.188461848764537	0.06384223493746692	0.00033819312767381497	0.35521146208308624	0.040735257769995405	0.2043347018906674	0.19740586731734394	0.16756583814841627	0.18704286638829232	0.11531860743285693	0.07145635161858778	0.16686654314996027	0.5487674508942476	0.12216267396056658	0.07933669863690898	0.49933291891312853	0.26144901672584353	0.11143206800636361	0.02176181943834776	1114.760370057026
11840000	-963.1861314003202	-128.67767561741488	-834.5084557829053	184.361843414496	0.0	11.095516620808665	10.922566969736431	0.07524416718875718	0.1910418161376306	0.23792740394985526	0.21662920004191133	0.12770590080971142	0.12066985672616506	0.06631766662761134	0.19963220383441305	0.03680068786723964	0.04035250015522779	0.10387721773400149	0.020598393577975938	0.14370203201884726	0.22210387260403444	0.0733873962333467	0.2641244415911482	0.07532589215920642	0.12877910610519538	0.12681093161061505	0.3616293331824086	0.11901434541567762	0.08014170192464339	0.5038977072114722	0.07414400875373309	0.11725193369092733	0.041593194792011436	1114.760370057026
11860000	-962.8140023879076	-129.24617230116053	-833.5678300867471	184.361843414496	0.0	19.577264345208086	6.4779407566305105	0.18893743871973787	0.17370905330273176	0.4258565055594775	0.16776184179203832	0.08480563179848392	0.13596390344159218	0.29818301346494674	0.22139000341287146	0.05944935759007953	0.09183365261590776	0.3035450620690173	0.04102884508376399	0.20539532268513216	0.14529455866735644	0.23081268960309684	0.2855105293805666	0.09504243882503859	0.07114522899130366	0.2863062560257588	0.4537917115935832	0.0883501068405701	0.04703808452349178	0.3718573264133022	0.11021046982159236	0.09315443498884204	0.01076937169689407	1114.760370057026
11880000	-955.0949781094912	-129.72520286976612	-825.3697752397251	184.361843414496	0.0	13.641522912671755	4.331877088758907	0.1688120373180001	0.13096020685977586	0.27252491311376464	0.20752086993197433	0.10238532882704961	0.09963030463712212	0.13732926434452808	0.21454476591520247	0.04306916367807756	0.0027321691625724932	0.263684847278413	0.015338165563193413	0.22153849460828337	0.271648453107544	0.1342892912934871	0.2982594816175791	0.1964735629881989	0.04501397785112356	0.1679828654274144	0.43539077360237494	0.1068056202399191	0.04794732770291542	0.7176969519409863	0.008841911952256377	0.04421559223686322	0.010355952691786779	1114.760370057026
11900000	-953.638773053302	-129.0427556043083	-824.5960174489937	184.361843414496	0.0	18.844772693826286	10.945484850471763	0.18416844338613939	0.2131564944646037	0.3287510105397801	0.2959187384451195	0.15148464700487824	0.10337597316390391	0.11878416934859984	0.11987769810784002	0.03413491006846516	0.03805140079129643	0.2284242849378414	0.03658297365121172	0.2266592619789681	0.17211858307031308	0.13035917455841062	0.19628222652469068	0.15045739424634497	0.06779117509631961	0.10510161556927158	0.24911736459169237	0.10348048706125182	0.06579195918345711	0.41420090443685625	0.04499227848312388	0.04745886191039835	0.009963065567187974	1114.760370057026
11920000	-955.1434631507983	-130.0339547261648	-825.1095084246335	184.361843414496	0.0	19.364210527717063	9.68605786833026	0.16631625519863416	0.18296802262281994	0.24404647471463345	0.217043045284327	0.10145128544506	0.13531069097850854	0.18195423293875812	0.24341566282832494	0.020828244457070308	0.05297733559259058	0.3601358533713858	0.1090136314087269	0.1658986152386287	0.13131902824827485	0.13997230511323733	0.20790406908922163	0.1731935181394159	0.10603132292034909	0.1834666212696228	0.3434507070693617	0.10739551494946203	0.08382715399570222	0.7972438516594342	0.10038971159643731	0.12806804856009538	0.00894529098977814	1114.760370057026
