it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
11660000	-952.4839572283258	-129.202243271212	-823.2817139571139	182.40465320484	0.0	17.040740875071016	7.706285813310028	0.1652717867629305	0.18922723804244349	0.1595947987866414	0.272477108564495	0.1124283274999614	0.207816990076787	0.025696733805104018	0.26204865018195095	0.021805091245787233	0.017845603999330734	0.15112579072497978	0.08262151477635542	0.18829219561706337	0.29290112459913853	0.10601688474323029	0.14590082437939184	0.10613959786140391	0.08956549861082723	0.1997617277460823	0.3767315940127793	0.1983373718474498	0.04121917655981323	0.7723562057028718	0.13907810654503852	0.06722494456442685	0.01731535327403427	1096.2790476207801
11680000	-946.7468208999541	-128.74991210997226	-817.9969087899818	182.40465320484	0.0	3.4654568487390978	16.12359204072845	0.2338497161756601	0.22247568700465525	0.24280220543619374	0.1858223824553283	0.14292402291243025	0.14053868635930045	0.045076671067594457	0.2646074273108039	0.0532538242860283	0.04463275833027137	0.21517530658825887	0.018838756280000937	0.14857484702705182	0.18855516137493836	0.12683307319669854	0.31028231235144627	0.09298906124838803	0.10399964141544844	0.16818185849361794	0.44994270520979274	0.13461344329119884	0.09724542626757916	0.44897695822104483	0.11992630764716365	0.04357899578877329	0.012522077678501034	1096.2790476207801
11700000	-949.9920526666333	-128.70848593469535	-821.283566731938	182.40465320484	0.0	19.203570796308117	2.533949725468199	0.21559932935583725	0.26943940312201586	0.2937683524864419	0.2103009979020186	0.12722278833494316	0.12091672857406399	0.08708983260496865	0.23413616977346674	0.018970287024720898	0.10154806749874948	0.18532592907189602	0.005744098423310014	0.16502929986909598	0.14479982345597056	0.16488400459992636	0.24062902464855435	0.112227483265118	0.09369387877256048	0.23285988575329394	0.288867172060299	0.19408030633078854	0.060344256527789845	0.6821645460802335	0.013686952416886293	0.06866578413871943	0.01506974495926614	1096.2790476207801
11720000	-947.9819821274353	-129.50547475998755	-818.4765073674478	182.40465320484	0.0	17.107892578384412	0.2285116125729974	0.18695772386263274	0.19753589330161195	0.3367886469482165	0.1726079063113096	0.12238713525623734	0.15068848257418666	0.08760404472062526	0.20517100078418862	0.038821954200057004	0.1296324600605367	0.1553894497905957	0.025126276282584882	0.19071087743631998	0.15504173551896663	0.13806690394865384	0.27722967354387934	0.11407606837651439	0.06971167416991816	0.14982680119166447	0.3288578811750152	0.14661092241006798	0.08263094825478316	0.40078208790431075	0.11799325450130192	0.08464882616745177	0.029023682724433546	1096.2790476207801
11740000	-952.5594196467981	-128.89497804635278	-823.6644416004453	182.40465320484	0.0	13.411117596250108	0.670121251619655	0.19710167499449247	0.24568534943997838	0.24201707548756732	0.20353244839676563	0.11258766658260623	0.19732879879432505	0.08322382360463379	0.21480711483970508	0.038401566989902436	0.15565680538245247	0.1009706867758072	0.10898066522566681	0.14550797865244605	0.14217929851507724	0.15400237503744515	0.3205636872471237	0.16220484774745778	0.07652083106998209	0.18152344029904013	0.3033553628089508	0.22324680857943946	0.07249848163113176	0.7091058315664917	0.1066257936183105	0.06794771948820928	0.019628573252735298	1096.2790476207801
11760000	-943.8822106217036	-128.54041295526926	-815.3417976664343	182.40465320484	0.0	3.947960683302523	0.06757878166623588	0.17892808622598605	0.20757679452528632	0.22099779296695773	0.2310138723785629	0.10858637189398367	0.20589025070746655	0.05811634286153389	0.27135061474086936	0.044665473936089696	0.003003264176055349	0.1480763110992818	0.06835777812470852	0.2138652318134644	0.1526154156554909	0.09178002346147238	0.21869430311551183	0.12419095948277475	0.0845699034366909	0.17355282190313667	0.29489160312155843	0.1482081577568664	0.07425059248076604	0.5725442164600261	0.12110004731304422	0.08024028716475047	0.020905440156558944	1096.2790476207801
11780000	-952.6040892597372	-129.7424072533498	-822.8616820063874	182.40465320484	0.0	19.615349613742282	3.192404026373144	0.1406177949223021	0.17298738833327107	0.23740594438605567	0.24619900792799834	0.09433241598249119	0.20598583845916785	0.09293077998803935	0.2781216617532988	0.022255820071839877	0.09200070107946173	0.2982802657431593	0.054807981470480834	0.18878176451083323	0.18300353231652466	0.12983541228852089	0.272086067550822	0.14216785583786737	0.11872832365140118	0.1266589857573325	0.18070824599191815	0.09429047617034196	0.023981372235944758	0.40021512983346663	0.05117753005443901	0.09687309258136725	0.0045178251144102006	1096.2790476207801
11800000	-959.172749238778	-128.7521680500104	-830.4205811887676	182.40465320484	0.0	7.0817456218616845	4.257821249920911	0.22339826379759642	0.17188427510861706	0.28189641645701147	0.17826925978280939	0.11296478651663615	0.11421205618167649	0.084609250849935	0.29457121058300756	0.049466337994420316	0.06747977665570405	0.38290791927488904	0.06804443091983843	0.22435872518285382	0.3563029212549527	0.08762758724960161	0.22326203202221187	0.13662731275670387	0.09626554737868587	0.11498545876875531	0.5182143257502088	0.08685969748386052	0.06561241305652726	0.9552938337063976	0.24542876264420413	0.03283225525430945	0.008692875922671876	1096.2790476207801
11820000	-953.024276551926	-128.95773874715954	-824.0665378047665	182.40465320484	0.0	11.012054302213544	6.2403749616922	0.25161315739262163	0.12165749591140654	0.34371193180406523	0.11205950557259006	0.08479841385514424	0.26799300966504935	0.042587355783958246	0.18509975952554103	0.016059647017132604	0.02214448318378104	0.3400020725303051	0.051541344645750026	0.21966482693278136	0.18263796745070576	0.10885130927266123	0.1593328725340714	0.18858031186680527	0.1012267379140102	0.15287047549358346	0.3013191011658095	0.13390241399337088	0.06762571188767523	1.0056685909278098	0.056972192110929305	0.03172243833552305	0.012892723883386572	1096.2790476207801
11840000	-951.8394405263222	-128.82294242427915	-823.016498102043	182.40465320484	0.0	15.339398867028462	10.76244324732353	0.23023918557701292	0.2176721384462324	0.3387942556209224	0.2889912026612244	0.1631847574184971	0.1844856152104543	0.03946683315341171	0.250273095166828	0.025771890698874953	0.004883309917865112	0.3089594193655188	0.029128749657435206	0.19253687608485484	0.1271118883409895	0.0925693685523376	0.23078330283047724	0.05520333061625158	0.0926703168183811	0.08314633861625938	0.2679785326763287	0.1726959934084091	0.11569662115828906	0.8051768192078828	0.031213547376874807	0.05065610601684397	0.0036034732120577735	1096.2790476207801
11860000	-947.8414444178776	-129.3425412519281	-818.4989031659495	182.40465320484	0.0	10.380314668111483	2.5035124227110095	0.1437552188142632	0.20227814527835883	0.26266403596744264	0.1305121348909622	0.103393918334302	0.1866614692494931	0.05700624084685882	0.2669058153670087	0.017635910319104137	0.06894838176475594	0.2510617841281701	0.049366689810859565	0.14495613748638944	0.18750480059173047	0.1230555217111716	0.17627165704348563	0.15440141876965785	0.07615981310343728	0.16608986694126004	0.31786274878546406	0.1631367825938655	0.0453432906678466	0.9105830568133438	0.05138899642751448	0.05163374297814413	0.004976929624439588	1096.2790476207801
11880000	-950.1634816994596	-129.58721415245637	-820.5762675470032	182.40465320484	0.0	4.615983825633824	16.445102634787702	0.23737355315521322	0.14420163362120697	0.2685547357455941	0.1584849826904816	0.12261731049992891	0.23160330492891976	0.08195018670073899	0.19299396647082193	0.046079304395502695	0.08441683522500074	0.28717454853221375	0.037671446160867046	0.16230250449789807	0.18731091534633912	0.08265521716247959	0.24481008117185088	0.11823915418354002	0.1389344493114018	0.12047120449159197	0.3149446636466142	0.18611369548465198	0.0791974807485006	0.32351118110799604	0.02888213950655454	0.08841179385512843	0.023573807141349483	1096.2790476207801
11900000	-959.810545915127	-129.03711438816205	-830.7734315269649	182.40465320484	0.0	14.11642060782836	12.753800854110438	0.12150406734925287	0.18769931350590402	0.225573347214952	0.19262871417766395	0.12284979856008164	0.10200832692162201	0.10796331475848032	0.21494929049287287	0.03922992994631832	0.1140096038240042	0.4148293721260234	0.1258251117733338	0.2121243280091989	0.1971545021242328	0.1976950004692429	0.12935365816957398	0.13177702111135162	0.058611064803695226	0.22560628456252943	0.2817540451103923	0.18131525435684634	0.03578591761040834	0.37674889017955876	0.09382409292077436	0.03281366141391353	0.025476677955299034	1096.2790476207801
11920000	-952.1244563836802	-129.447011721557	-822.6774446621232	182.40465320484	0.0	15.142672739951317	13.646990459408064	0.27854220056712287	0.1706587742024344	0.22954421210374507	0.18401384746984908	0.09989340298078937	0.1326580242953824	0.030886069088590772	0.2984059425194882	0.029142566266712442	0.026028714114895143	0.3864813307147938	0.08506807261909913	0.17267409739796924	0.2213592404713645	0.12840808032177162	0.2408588565993734	0.1703131186883187	0.1134812822745014	0.15777102282921604	0.28558245850319725	0.10744293841610353	0.08555081999736609	0.22118519989744195	0.09458238963793388	0.123047765786427	0.0186779031298632	1096.2790476207801
11940000	-952.0263434683433	-128.620647732469	-823.4056957358742	182.40465320484	0.0	18.773973783794034	13.655604565641461	0.2084859779673643	0.2303867623429588	0.27540839149996665	0.11251234576210598	0.11685336191295291	0.2922365272926146	0.07675097488547587	0.23730471403234737	0.07230412437833086	0.10248466675304274	0.2661382127906617	0.04801733268082032	0.15794211938044256	0.1397978494773808	0.125502772744096	0.24729777018558452	0.1698999225210156	0.07336418159871246	0.11950612747099379	0.29756598756806735	0.18404745334563274	0.059913212714638724	0.9364747835451732	0.08782305449554885	0.07285160374111774	0.014585211050890803	1096.2790476207801
11960000	-953.7830321416363	-128.96896928827832	-824.814062853358	182.40465320484	0.0	8.591810148853234	4.06048739795082	0.22549629974741567	0.2341190527271105	0.43399803154347105	0.15270922103418802	0.12496613105302595	0.1870718050976643	0.04194671719355929	0.24332383714418745	0.0216275864339043	0.029570331302315702	0.3432315927248757	0.0346792328520229	0.21630595219386184	0.22628614223624796	0.18200323875026972	0.1090795757265473	0.14161715071588846	0.11660734552948403	0.13220008605831415	0.18419798985172822	0.13559155035285916	0.03271616790969391	0.58652307692125	0.06303294349359681	0.10168511897170744	0.006773334840795135	1096.2790476207801
11980000	-959.3426549989999	-128.63240581555164	-830.7102491834482	182.40465320484	0.0	8.855583659224866	14.32256706904317	0.12710762850369692	0.15628285728953722	0.3057606975112144	0.1531115230837925	0.1817638013643856	0.24704788257443283	0.11677295529889489	0.24642726661800066	0.054966251308282844	0.04905310137634858	0.1090023670277933	0.05084053359009928	0.20974151634129232	0.25328320432234536	0.06056614292696856	0.2252265458487001	0.10419198811146199	0.07011043312596543	0.08941696080549132	0.3923674315488752	0.08388574465245965	0.05573559085118795	0.9163713764568512	0.26815555777187716	0.05354892707166715	0.018806986378946684	1096.2790476207801
12000000	-953.0042633206417	-129.00559374797874	-823.998669572663	182.40465320484	0.0	6.059870951230509	10.29611104648725	0.16308036520034386	0.1456280319317862	0.4119834202413224	0.21589558624518884	0.1348312404526533	0.2234469261021596	0.05014389827986712	0.18642703119196688	0.036566286338655773	0.052363060965105686	0.4028312473707688	0.04364839021974652	0.2073237736973173	0.14792513168677668	0.1377437143828157	0.36490317732285665	0.0555103832445797	0.08830769893033487	0.1383536695853783	0.25057692970724477	0.14835695292742296	0.07841772437489346	0.41206411440081137	0.2007158922217632	0.02231766570443588	0.006351074609703707	1096.2790476207801
12020000	-950.3551044229935	-129.09205033022155	-821.2630540927719	182.40465320484	0.0	19.022549606879515	7.958268121342722	0.2183944008381743	0.16650592453368163	0.28267189183063074	0.2164197831756081	0.10129124552568093	0.1227235999568434	0.15947860373286496	0.19734478630336488	0.017581430707002476	0.016239633800266995	0.12123412330377178	0.028833587030658178	0.2107809755938295	0.13079164816967576	0.13070434809487563	0.2702953721052836	0.1589074318952125	0.11595290094461584	0.22489056668851917	0.35628128342245635	0.1766349103603213	0.06588247638963811	0.9059268220027867	0.04859032087426797	0.03267932994225663	0.009853240380479996	1096.2790476207801
12040000	-945.6380671458752	-128.76182607950372	-816.8762410663714	182.40465320484	0.0	15.469760428258136	14.906789290730513	0.2527128328638488	0.2160305228235723	0.2417702895560471	0.19431661843350143	0.12025835363640407	0.15324202616053495	0.029108507862639375	0.26267039302272	0.02611494833190801	0.03589960154438987	0.28335081734797574	0.009784784576800114	0.17832733752903687	0.2605295867383419	0.08396927614899607	0.21785892244958857	0.13937936839909162	0.06192561240277416	0.13184948511869546	0.37116116614206274	0.16913576183298856	0.07098506260776744	0.5395110000886368	0.07740926869690651	0.09160874725808792	0.01122714551977268	1096.2790476207801
12060000	-951.8855049994002	-128.80858314031022	-823.0769218590899	182.40465320484	0.0	10.573555275062406	8.537006500222423	0.22548526395042423	0.24971405021099408	0.15278107531801627	0.1999132449430196	0.09082750351201602	0.09258742364580357	0.05530135399163919	0.28982875788614737	0.017225731022057416	0.05438306883015837	0.30604691322787836	0.06183942508967276	0.21615949433209936	0.16588558894020136	0.12839086935854213	0.3260720735039289	0.1359588694403782	0.08404546930794923	0.22038996946120135	0.21654060861090269	0.12275324774194989	0.042553126842643264	0.5696852682035927	0.09875167071829104	0.047242894176093744	0.015387539984214124	1096.2790476207801
12080000	-955.8541150078145	-129.75860086657036	-826.0955141412442	182.40465320484	0.0	4.253387633289328	19.76699478656234	0.20387172490602187	0.1962091173270447	0.23851171296653853	0.3020398978001769	0.10800978603704878	0.24152632688124928	0.04410990163787499	0.20712857813478402	0.05902272798866926	0.09067752996050861	0.17806859788898646	0.026930905189474705	0.1915478442706254	0.2812120204170345	0.13103754570452603	0.26261386031645434	0.11585589184254831	0.12220242274007773	0.16854361403803997	0.5085223710058253	0.1905786261776924	0.08160903799678706	0.7305968843352207	0.1267397015870053	0.19432918106711505	0.02051981620495406	1096.2790476207801
12100000	-948.9494631826547	-128.92200925123623	-820.0274539314184	182.40465320484	0.0	7.926425314302268	4.29942283452459	0.2004208704968475	0.25576162273478575	0.2282137307821163	0.26354545813455466	0.10968044004897909	0.17234266122355388	0.08043822609267225	0.30636068987727555	0.026669090124164945	0.012007334433935266	0.31949718313539643	0.07012871010517716	0.18508349698893914	0.1757892041207097	0.1280540981380106	0.2206482871034958	0.08833567755018404	0.08857623614386786	0.17416057683871355	0.4557465683214512	0.13681694455656415	0.0519047479952281	0.46053737622389107	0.05215694713523313	0.06899087640654843	0.03363256582059522	1096.2790476207801
12120000	-948.1756213882206	-128.7667633847042	-819.4088580035165	182.40465320484	0.0	17.934937251307378	12.229907063615515	0.20904235233433294	0.2768658321645135	0.20808514325030572	0.23451416200285852	0.10292512755821762	0.17045375220684186	0.029953347962809285	0.2284689722829528	0.04240510898645954	0.14105959371623417	0.24025242268282054	0.04062092336635503	0.1597940973300564	0.14994349872029414	0.18009267288653943	0.3012634320663891	0.09229854783071496	0.1214109848871118	0.1593096670491181	0.3444946149673078	0.14264420357973867	0.06581936206074321	0.48340035361832984	0.12648717406076282	0.11137026932332013	0.008463959462675188	1096.2790476207801
12140000	-953.9813439010078	-128.75980790280164	-825.2215359982061	182.40465320484	0.0	19.334540650204165	8.136095778598744	0.18439059443545672	0.2231362529021875	0.20082628505771283	0.2585360574664987	0.11110886838143141	0.3255569467125836	0.03990645404676579	0.28801158095410334	0.021996484025623663	0.07586227844600466	0.11287410171347069	0.013913583544569211	0.18860788204603884	0.16936514175357095	0.1296019441623315	0.2664988383318774	0.1412175919937645	0.06385430781277186	0.08119809088980304	0.27531168879846085	0.15133114709582665	0.1406716092577124	0.3191839823195177	0.09656840104126496	0.05804509923243769	0.022643566319429227	1096.2790476207801
12160000	-952.1315995625704	-129.58692721404452	-822.5446723485259	182.40465320484	0.0	13.1523090912091	9.11055701254651	0.2306211037709745	0.27358707407657684	0.3261354136959629	0.18462911386684713	0.0958832467700276	0.1755818172101574	0.010087138932911069	0.20887419958773856	0.028367989403858894	0.07510543775907524	0.47100935503280306	0.020649482803022427	0.19376473610029454	0.1443234688283516	0.12959540069592587	0.36067381948633376	0.1374233559544048	0.07850887339497424	0.1955746089935512	0.25147049000429267	0.1203731253701998	0.09536989275238768	0.49434325440572996	0.1258882314852919	0.09551386292894146	0.013879323662412818	1096.2790476207801
12180000	-949.7986677526254	-128.60785186981764	-821.1908158828078	182.40465320484	0.0	11.38576365497829	19.994267494432947	0.10722973100461008	0.2082061230943171	0.2063724026488773	0.22410503127403225	0.06789120123573475	0.11370297520691144	0.031011008100461417	0.2122239860262146	0.02510915276884064	0.0030752104256516004	0.3189406371499227	0.042797354088436046	0.222002274484683	0.16423927732850535	0.10567386769888357	0.1403607167408252	0.18930437529217953	0.0927937705093998	0.17328634045866473	0.28171732907365954	0.12348875015540356	0.06584362869775476	0.38255052690413227	0.054289767881309105	0.10728093046087828	0.005942500640143581	1096.2790476207801
12200000	-952.3339471447051	-128.6111783832091	-823.722768761496	182.40465320484	0.0	18.21049454585309	10.673660491279815	0.20203669912537434	0.22431457621199466	0.2794254993249618	0.18567229602913377	0.1914813950966748	0.09389069458274918	0.05548879029488681	0.2352332360595621	0.032234439916908615	0.09502153905550949	0.33568983860384155	0.005375748142375652	0.17407297508005012	0.1390353401911969	0.1168023279674924	0.22645978798511646	0.1748169170450104	0.0946703170146316	0.18653388849291055	0.33210950653601234	0.17908002626307815	0.0769719507500069	0.7451171034478091	0.05630738364751942	0.13719960608638798	0.022814015070513127	1096.2790476207801
12220000	-953.1975815107187	-129.16514420954738	-824.0324373011713	182.40465320484	0.0	19.06678246669303	16.027177480204287	0.17921226050197656	0.12372103297137407	0.23028697937561998	0.17064661928700178	0.12904464034636784	0.19519825531804202	0.057036755966174954	0.3401002753092386	0.0644741657996211	0.04039970359643262	0.47271360664593814	0.11516170699412204	0.18114844718315484	0.1542954854669927	0.1601734708209917	0.17379481149638507	0.1204110274744153	0.06807638891410657	0.1361669779738165	0.4494077498035902	0.13445863397054347	0.0760391095414921	0.7463239253577889	0.10204326383990608	0.01686642267781459	0.007202483178329746	1096.2790476207801
12240000	-946.8269399969345	-129.7243216539428	-817.1026183429917	182.40465320484	0.0	9.81222025453955	18.943979145256773	0.2169250688220811	0.20220994852090776	0.1980976219382775	0.30701108608762795	0.12315231297794148	0.22106153195959163	0.026628045480340333	0.2592521131815995	0.04373766809230975	0.013665042826532746	0.29391949087145114	0.049907571604537196	0.1567030141892117	0.15869440405822413	0.1602150476579642	0.24501217154783458	0.10915184547759228	0.06225936684519065	0.17663733895745728	0.2736243334543227	0.12271001246694738	0.058229618432600765	0.6274158864235331	0.03799613599961855	0.0685673138719052	0.006680966419095072	1096.2790476207801
12260000	-956.8587728092056	-128.91917432392816	-827.9395984852774	182.40465320484	0.0	10.519557590356328	11.704657766214783	0.17407362905920043	0.14266223691397398	0.09266052524892844	0.30677032496772144	0.1091619302097382	0.1588187139724918	0.05502897990933026	0.24554501135367177	0.034238587434886586	0.04655124777072646	0.31358614713183836	0.04050308059071944	0.1623377814061718	0.07045585582384727	0.1819615326640436	0.2088697935514709	0.1511243689111647	0.09114057669586523	0.08432190919751549	0.3183876695402017	0.09414189672234195	0.043349053118381844	0.49404560378009893	0.06826724920986475	0.03580265858413654	0.016616593751762488	1096.2790476207801
12280000	-947.2479423036774	-129.0867017399404	-818.161240563737	182.40465320484	0.0	14.79219598209545	15.699814327542727	0.14716965808256507	0.19121742377734532	0.3185149005949685	0.16692857444036227	0.16569595054079603	0.202537948111631	0.0885811125092079	0.23475028012204804	0.026143916189697976	0.004857815581670657	0.17964513418892308	0.02349914569192559	0.19930430133103963	0.18700365597467736	0.11809292708225838	0.1894587329444878	0.11917440339622065	0.05107143284889642	0.14906187839996468	0.3498150449459433	0.1513859823690123	0.08654014252206427	0.6155076035902984	0.10843551332635468	0.09165038722406506	0.0033604968167968183	1096.2790476207801
12300000	-954.161460247546	-128.67545578789	-825.486004459656	182.40465320484	0.0	8.454125114884375	18.378137066286197	0.18082396563492772	0.18495703975019856	0.353757576873805	0.23226090728961074	0.12673071276539624	0.1704845076068924	0.10719643065186073	0.18953983561372614	0.03666987353078161	0.05470929589354607	0.265963444016478	0.01704603338954776	0.17053400772573882	0.17125592069159135	0.0872108683000708	0.11347181398424189	0.13090708685041677	0.06550528457320214	0.18206597698972207	0.25073637910619123	0.22500896093384526	0.04273085368406827	0.918023316834741	0.05910514112433137	0.17648104109416185	0.013276192165008326	1096.2790476207801
12320000	-957.6636006189029	-130.2769214551023	-827.3866791638006	182.40465320484	0.0	14.867907149503061	10.4899419949119	0.17087091051938874	0.2542831551408784	0.17186076946941636	0.25910290878564374	0.13603034649351384	0.2989420738904868	0.06636316982140891	0.1829510948182744	0.04834153473005563	0.07258031042422913	0.2951321612398361	0.017538437556186087	0.21754870134337195	0.19414066647972858	0.08426593094582033	0.24996828789788073	0.11336575865330559	0.14051544233623864	0.23681911957944035	0.4808096437993779	0.13492110800650323	0.05415130570536793	0.681682405380232	0.18839801085260904	0.018762511133989867	0.010590941547825961	1096.2790476207801
12340000	-954.9810829589487	-129.41780242227532	-825.5632805366733	182.40465320484	0.0	6.147823494300518	8.93939747771748	0.20857845625328994	0.2527674178486134	0.2882799466181856	0.19058464504211708	0.0753172575439714	0.09960593318182906	0.05012915477919658	0.1937423133558448	0.042899491920717826	0.1001116240362975	0.4947109772852653	0.03502292454030041	0.15116012321919767	0.19578805147894138	0.12638432601372124	0.12103177013857316	0.16630337841454798	0.07918713461931466	0.12216087002352143	0.2779033122159097	0.15057765737951534	0.049315170625630074	0.750117213982435	0.0949538264525091	0.014351709358696613	0.030300113776948297	1096.2790476207801
12360000	-954.7676016811365	-128.72406345977035	-826.0435382213661	182.40465320484	0.0	9.634510718054033	11.435131966600665	0.27260727862467726	0.12972311992406751	0.15638359405516855	0.1872300217269619	0.10442957218275745	0.20541256287826629	0.026569921709938552	0.26490276229743526	0.03530809304150545	0.015413974215377057	0.124906697541048	0.042139521825724474	0.1501462856656249	0.14621186651820958	0.1512248676443471	0.23179778447974328	0.0682939029670884	0.12144578055296348	0.20950168734658198	0.37119425157994396	0.09092591631351073	0.09638462903195535	0.8732083775087611	0.31697741181146977	0.03369908099311458	0.017550145706872793	1096.2790476207801
12380000	-952.6878698886178	-128.8014367042877	-823.88643318433	182.40465320484	0.0	2.988839395165753	6.950117762586489	0.27885318761603495	0.22755624555352955	0.17989640600968068	0.2894637330053967	0.16599744442207373	0.15077555950962213	0.0853602881684702	0.18147809927556974	0.04520490901119205	0.008535519638891821	0.2896556910335187	0.1295106586185225	0.16446766506693677	0.18658878311325258	0.1483176262031113	0.24725671262781074	0.10785617852202702	0.13388116088888793	0.08672072553619282	0.28239047163466896	0.09663938109706577	0.0993466777028745	0.6791228424169882	0.052951500634118194	0.05976759490056288	0.00971038749976474	1096.2790476207801
12400000	-954.7541802781041	-128.74216214125778	-826.0120181368463	182.40465320484	0.0	16.306425427553254	15.755150530592697	0.11692587489675883	0.21178509989377997	0.22615148991093575	0.23489059750754945	0.07711194194200566	0.27923760833952366	0.08645776949713918	0.18017890474752427	0.01987146732453826	0.12170220255912771	0.15553561803422078	0.09909058956227382	0.17532938395322542	0.20955679453816753	0.11430224652503293	0.29959347166629036	0.14418389497609793	0.12578257832354223	0.19635574038702347	0.45667451234710504	0.2035252692291121	0.08515196178994407	0.7190857023227563	0.045610879152401196	0.06475132499481488	0.016704567823390547	1096.2790476207801
12420000	-954.6024326397624	-129.1837288083436	-825.4187038314187	182.40465320484	0.0	10.578086715526442	12.75423402963478	0.22252735248046782	0.21817287005574104	0.19261751333261726	0.21326404576169566	0.052749848014787395	0.10783055360639499	0.042729692531446054	0.36171190122607255	0.03768902410350963	0.06148150607753885	0.18571276905531392	0.023290540676010784	0.2028970953757138	0.19334036486473571	0.1382256357210382	0.20175492381231294	0.12246852303601206	0.11311189933330415	0.13432882115936903	0.392762999456445	0.16946133937691316	0.07078867816030956	0.6202792116854368	0.21506087034994112	0.12940868225807323	0.028560077851171636	1096.2790476207801
12440000	-953.2657082362714	-128.7778752160017	-824.4878330202697	182.40465320484	0.0	12.896255826560049	10.006258784054921	0.2208516695471898	0.19264035172593852	0.4297069707516085	0.1621682930705642	0.1733749011024213	0.19506493710790423	0.07325994905788047	0.3272918480303365	0.03127027577464895	0.02453997392694177	0.25803391917050156	0.12738160991264819	0.19307043587095643	0.18113559872926807	0.10352265387434996	0.23034831111079604	0.08666508128920762	0.0851538088567452	0.1628170421572718	0.48869327885787517	0.18131951736993615	0.050232150702131974	0.39545491929692295	0.09041871524670753	0.0690640939099995	0.01228933714059958	1096.2790476207801
12460000	-951.2302338305793	-129.75026193675797	-821.4799718938214	182.40465320484	0.0	1.4552227781792435	0.440567903694477	0.13441547720323382	0.14795130232533077	0.36697548356172255	0.2910092669729941	0.07021725694949595	0.18261058549237041	0.053731175550212874	0.252982674425052	0.04592344981956739	0.04036755618698962	0.2092900105332565	0.12415056601435456	0.1905004406414281	0.1906819861847275	0.1434551031514298	0.1812030129297493	0.13317215525524528	0.10088261889647551	0.16178117081633228	0.2630123506470045	0.1759519546447658	0.1059709010768011	0.4428218880364057	0.039602782884710905	0.050563177723975	0.017137149851353638	1096.2790476207801
12480000	-947.3976007814779	-128.6942943599112	-818.7033064215667	182.40465320484	0.0	8.88163778155345	13.249354561027772	0.2123160368998226	0.22910153044240764	0.28169190532126276	0.2408082324447595	0.17760044519334128	0.19083588058321552	0.03087963325816714	0.24270641456476053	0.018570499014094768	0.07410445571770685	0.2635767868830462	0.060989030584920285	0.20217428315826058	0.21468367114672426	0.13321299882298426	0.20073689153196617	0.13382981159018045	0.09858665780030328	0.10990229977139741	0.21178258262475333	0.14645018034803411	0.07282585420185522	0.5753665082078863	0.13086005056471975	0.02843324431905085	0.01039611155940408	1096.2790476207801
12500000	-949.9467286628337	-128.64995080392922	-821.2967778589045	182.40465320484	0.0	9.259952995807204	7.375966183561324	0.20039153577479213	0.2283322420908945	0.16394208014344416	0.23398417500427798	0.1349390020709002	0.2599108869381356	0.0820411785017644	0.26134284749815323	0.049473757267342405	0.04721662705173237	0.2068259148829239	0.022613417057830962	0.19258257586247343	0.12226758478300483	0.13429560057240558	0.23931159377496872	0.1357595549076536	0.08357962190531773	0.0929886737311706	0.27695657162466697	0.16934085117137268	0.07472673307503941	1.0521907087297155	0.1413468412696828	0.03841147440144763	0.004539740428448225	1096.2790476207801
12520000	-955.6639138508335	-129.28326661522414	-826.3806472356094	182.40465320484	0.0	3.991010010223809	0.07732357411282663	0.16846560789684567	0.21162315883976143	0.3412885642951729	0.291139845768404	0.16725337919791763	0.2246381150465549	0.08319109941172705	0.29918739468051936	0.03956124542812512	0.007860682715140198	0.1264500920532727	0.042102560629046694	0.22119142750256593	0.23026859855764656	0.1771593324976264	0.32076929369714297	0.14738195360956194	0.06181520708126493	0.18780670901567081	0.3692785561515189	0.1646819615304204	0.04769541386967164	1.0862521260565108	0.023284947802274473	0.03836972972678773	0.003908339790672393	1096.2790476207801
12540000	-953.4531788742213	-128.73344347669382	-824.7197353975274	182.40465320484	0.0	0.4916346072256087	6.835892348382158	0.21445643789735894	0.14540589810439297	0.2819290547981725	0.1452633128768186	0.11653200144205442	0.1250554334592436	0.05979605631164098	0.2350732940211611	0.055753525836105086	0.023145552297245846	0.3720798933425199	0.026539463846850384	0.18291739930665435	0.25248011389383546	0.05431794465222456	0.21943256785643153	0.08139952984914363	0.10529246746781927	0.0940526110905507	0.5659381241106667	0.12457444399301137	0.08782154536993168	0.8320656133484635	0.049894766340515595	0.09758688685935825	0.0212274900136836	1096.2790476207801
12560000	-954.6702583112531	-128.45677972052928	-826.2134785907238	182.40465320484	0.0	12.090579155675043	4.159979390116828	0.22286426505706028	0.18449895248285156	0.29863088811728494	0.1367817206027452	0.07422727029828405	0.16562166660309666	0.0908813804029185	0.2561897814604704	0.031140236888981612	0.10485026921543354	0.16686994584974513	0.16299697640614424	0.19185213121198544	0.2805842899293857	0.0650052149230445	0.22359938727776088	0.09433907152594993	0.086501347229596	0.18440183088708004	0.2667194492520329	0.12686147718340432	0.09270996997993017	0.528071696815	0.18250838329568464	0.1308887355068747	0.009358746734509758	1096.2790476207801
