it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
9660000	-966.1378929456863	-129.89566960123406	-836.2422233444522	184.923442819561	0.0	15.15701422101153	13.770803481863618	0.08114596483724477	0.19325111168375503	0.3754820401598441	0.20832452017839917	0.15132773537686486	0.10768015619924483	0.1681370773267577	0.2341060393931089	0.04673510581584442	0.0905292534744659	0.2703524374511704	0.030565759244104502	0.1736849262182851	0.1866566528475129	0.20034669692284604	0.285104747613637	0.14322009930721508	0.11226381917125822	0.058772508202111995	0.2795382346892319	0.0992879190592432	0.08732175838214593	0.9310080093354653	0.01059975197622723	0.028692107714985586	0.01869824515281888	1140.6119258803283
9680000	-960.1902841206023	-129.02471463094824	-831.1655694896541	184.923442819561	0.0	1.3654900963813574	10.43965884605893	0.15886141111188765	0.24167023919661929	0.18826084080594274	0.24803755371754493	0.11449302435628093	0.14094254466348666	0.1547933231175911	0.2606936936488216	0.026650489024692536	0.11175154598954858	0.2349078302356781	0.025238750896637734	0.19133479330492803	0.11724609214636526	0.11808875310712728	0.15416840291466571	0.15223565068807016	0.08680097990291677	0.11849344666164383	0.4061685335505579	0.145641679097513	0.051014002827645386	0.4232944304661345	0.05577106284853546	0.09061162158170968	0.01990601474246784	1140.6119258803283
9700000	-963.265664306158	-129.42044939837535	-833.8452149077826	184.923442819561	0.0	4.303395615506995	19.07335099370349	0.15543645926521749	0.12845703612748272	0.3352576258627451	0.1027990157924555	0.09416696119291083	0.09759907095744894	0.10616850777135366	0.21166561661022512	0.016579390107590398	0.011178652313385506	0.18485518682165158	0.006274017293012085	0.23200869868500898	0.19864948814010863	0.15095271293979562	0.23081188575203854	0.09440976669923064	0.09719336545993695	0.06284409322773535	0.4039246786233368	0.12103283344567725	0.08177553915485362	0.33684135527338527	0.022410820685046077	0.014141913264452485	0.005174091647305811	1140.6119258803283
9720000	-967.6201980327895	-129.05628592712472	-838.5639121056648	184.923442819561	0.0	0.6410106601731315	3.4965280819462774	0.1490529059758949	0.229490859396624	0.2174722333980205	0.22320715324814952	0.1493002511119797	0.09923428815370859	0.1465881021062129	0.18949189924040444	0.0500864594124089	0.06627355891705065	0.29622038820313196	0.08642029339082961	0.17551298112655073	0.199487180744741	0.13417392543711912	0.15349179485447834	0.21386097651742778	0.1293459188836027	0.07085278967631699	0.24586253166721617	0.14161983427884028	0.09284676185868986	0.5892991544511659	0.09125885863286295	0.024006869247797866	0.04434558073321065	1140.6119258803283
9740000	-964.5028359915162	-129.22077516248154	-835.2820608290347	184.923442819561	0.0	16.70068172676827	1.7546981834283968	0.14574620139344524	0.30789339947576144	0.4350723621546924	0.18532262861800486	0.11348010591849661	0.16758799480458225	0.09350363884645742	0.22782825779591462	0.03505204289738667	0.04244263626015525	0.30443930215643733	0.06826503963259878	0.18169811828667173	0.20483562922676093	0.230247222970354	0.20382074897428681	0.16043219325482386	0.06347798280947359	0.11376226967845912	0.28078682765356616	0.11285696593186181	0.07134384430253507	0.5867238680914852	0.03717023476940653	0.024330596363452358	0.019860113755711267	1140.6119258803283
9760000	-960.9499600036287	-128.93141086039375	-832.018549143235	184.923442819561	0.0	7.456728905928672	9.711038490989372	0.1136075509601494	0.24408036811498243	0.2765802857190582	0.15784601459768818	0.10711685776434562	0.09840676331508198	0.18542083774030307	0.15184389217078093	0.014709159896978328	0.069309020762269	0.1273978420111729	0.034428801674700055	0.19643147852508186	0.10495114594118991	0.12995648339218235	0.19497808053770296	0.21311064213603742	0.09911970424820524	0.12290964750432502	0.355561386007696	0.1396706498198804	0.07486339731410521	0.6221479086760944	0.15009866992584397	0.01886013931486902	0.009358852280392722	1140.6119258803283
9780000	-966.775419783726	-129.2569570235505	-837.5184627601755	184.923442819561	0.0	4.53306115396216	11.845522537293489	0.13871432528793276	0.27329870005408063	0.2593212978249316	0.1825856928922147	0.14333773050505397	0.11394655336524782	0.26661408410579096	0.22050197126388002	0.023959760035555545	0.04565349028322768	0.4391409877534607	0.037133496998563845	0.1932224359704013	0.13353348473504853	0.16998487727487196	0.17425760257866732	0.18472031482479986	0.05663687778463864	0.17236587128893463	0.3125077166366881	0.16898676082342598	0.12628292805271996	0.9746699293986458	0.028529854796705494	0.03612082240603107	0.0356745089667188	1140.6119258803283
9800000	-959.9453173081316	-128.9861083428084	-830.9592089653232	184.923442819561	0.0	0.3290736891939158	5.7753953836961625	0.11018952142452798	0.2615115546906058	0.3298683247404652	0.2115669216199527	0.13682436713657548	0.10971867365795451	0.09982874753761364	0.1954267247764334	0.035230555408161224	0.14184920157197292	0.1688106486801087	0.018511736875527502	0.21315825378927963	0.12395907104296233	0.15685580895480067	0.2654878119311182	0.17235441590925407	0.06822688214074206	0.1655929328871629	0.46444062929652696	0.11462836710505868	0.0998283272064977	0.4248612739651142	0.018840754991906652	0.0053764876104383285	0.019328097576934846	1140.6119258803283
9820000	-963.5633090825828	-129.19509939549206	-834.3682096870907	184.923442819561	0.0	10.719672704022189	2.401061502755371	0.1810471921200219	0.1835139684314779	0.13892490948110287	0.213656578431783	0.10066450756179629	0.0805681528970996	0.2204453870770269	0.21847715144645644	0.015564015745645123	0.12091389517027236	0.3407845543929475	0.05555011493543147	0.20138571394041288	0.14486343586623754	0.10416444590791915	0.28612066033050526	0.12424217617961478	0.12843259546352143	0.15381275677867398	0.31373236638638374	0.14873669311773133	0.1081346638223389	0.580146194194069	0.005628285903018662	0.05151416612279912	0.023319196224412444	1140.6119258803283
9840000	-967.8491352296458	-129.33978343504222	-838.5093517946035	184.923442819561	0.0	18.89824802097712	11.350861255099286	0.1817981918917933	0.23216857425326082	0.44663759681007387	0.1324898732566862	0.06982597120313122	0.10335785480339775	0.1350814174767405	0.18012377178599004	0.019624856363749457	0.23115767693512582	0.4161306423826713	0.010109794035956571	0.1922346160418677	0.18859988545413686	0.21831218164246655	0.1859159972219603	0.15476744981971866	0.11408228078820279	0.17150026618905115	0.2609248628846819	0.12112189199361323	0.08639121311847402	0.5681851564262153	0.024833775232832533	0.06164771057542826	0.02331396166448335	1140.6119258803283
9860000	-971.7125723400849	-129.84926447927884	-841.863307860806	184.923442819561	0.0	13.094510192233855	5.015536104903074	0.13461094049063232	0.1817118517080152	0.2926649960284378	0.31001944536837805	0.18711433972478736	0.1180023190393772	0.23176047519039497	0.14681730470280635	0.016540643437052645	0.1702134519749068	0.5268495556128008	0.031093216250645508	0.1922898978541407	0.12183437855008426	0.20869550242620957	0.21110313644134146	0.19234223483187834	0.12784221656327904	0.07389427519100103	0.3329512722652557	0.12705919882263517	0.12575194967933717	0.5051494336603647	0.05767386456413294	0.01697162719806271	0.02093254931066268	1140.6119258803283
9880000	-964.1154518686591	-129.15014013546184	-834.9653117331973	184.923442819561	0.0	10.038109836800214	17.018687855892306	0.2431978014586258	0.26221503328725787	0.30007928233061176	0.17141052309360758	0.13537296968456053	0.11043593702583525	0.2057293645193411	0.24217184711300685	0.030880790051168644	0.028051186361690378	0.2543983254765753	0.015719539413766002	0.20576285856238785	0.1511889775640772	0.29116492297212104	0.14705496731127277	0.11520576544764959	0.048395041871098846	0.13902153880447235	0.3987161931081856	0.18774938308007183	0.06718936604091393	0.45271598057603457	0.03629865026903664	0.04020993033292274	0.010101974313488854	1140.6119258803283
9900000	-963.5510507153004	-130.14913478478215	-833.4019159305183	184.923442819561	0.0	17.055215332555882	2.4298689011620462	0.182652703038971	0.17660453127720607	0.28321597872325477	0.22786209479500302	0.08569478496693095	0.0673446941829134	0.13217224512432305	0.2252032696035643	0.03341488251595099	0.1283417200854996	0.0896865485717059	0.029005871380682193	0.23020313846962356	0.22757320736082198	0.24870718106954845	0.19646409538514978	0.15768928364604337	0.05424019459589356	0.18120803642649072	0.4356926991350497	0.1207505000286951	0.06166772701595688	0.506307956492022	0.029719044886799134	0.04237906956162568	0.025271558437177603	1140.6119258803283
9920000	-961.9909126645746	-129.52918436346857	-832.461728301106	184.923442819561	0.0	5.971968523484927	0.7509734269149948	0.18074040498844035	0.2168619635730064	0.335380712436078	0.17996910579444736	0.1388685769022083	0.08224253514037218	0.15379278829652163	0.2076569885580335	0.01807652590825677	0.13720204107587514	0.20223233567505614	0.0238473107966636	0.23825967682836663	0.17165116259277227	0.18887123376360315	0.2809764729392938	0.19151586211918034	0.08954421841668551	0.18601404198067284	0.3248977767116323	0.10120235195042523	0.13133440622524314	0.3644620377094059	0.022255122925424368	0.025262179380989565	0.01582929108617898	1140.6119258803283
9940000	-959.2906969759003	-129.00542994478172	-830.2852670311186	184.923442819561	0.0	8.877485498519528	13.065773009017041	0.24135804258106405	0.14794500363459204	0.1683480212824128	0.17309615537581677	0.15753480986684107	0.1382371094228015	0.10950828928426871	0.21143079905188758	0.017248900659544184	0.09314791431021971	0.10263516683090651	0.010276491753636766	0.18829633400060772	0.1039749162203657	0.19134938031967783	0.17855254515031152	0.1323897967656357	0.0719540357536824	0.0977131996751296	0.2797268938680127	0.11060267983396448	0.06899469438856931	0.6540610016238001	0.02136417871454692	0.023342131481124666	0.00716115884036544	1140.6119258803283
9960000	-968.7023306070444	-129.3109644034141	-839.3913662036302	184.923442819561	0.0	12.217835072072535	5.486027861141867	0.24835669580962882	0.16002175489966225	0.30263968343226266	0.10261454202824692	0.1367790148125035	0.08710964540136462	0.12974531762223196	0.194801330826158	0.04168815642926364	0.20404491550222553	0.10315754544686286	0.01768465375858657	0.2342461059177753	0.1673811235571943	0.19292049266375014	0.1836763956272634	0.08484395035008582	0.058673219176383025	0.10049935415475353	0.3539471337556332	0.08817169424122831	0.06502340096642856	0.7428613421232606	0.11455935561626188	0.08265718767006011	0.03209135352915043	1140.6119258803283
9980000	-975.0901534621128	-129.51094915234012	-845.5792043097726	184.923442819561	0.0	8.743583750201488	10.264076002804758	0.1081433586625268	0.19052300160017782	0.4717417450052777	0.20796062678900282	0.08417188012162799	0.13108843908164908	0.06687890157929315	0.3782496828937828	0.027860527504293162	0.12230280630669962	0.39662513732594	0.10084400785136496	0.16516763816020108	0.16175294491979686	0.14793200946698384	0.18326990331727303	0.045784957462872866	0.0969296602978312	0.11508928730068034	0.3498696153694607	0.11446412330974601	0.08160468374589759	0.5854620517992057	0.017044593832332824	0.02460364376555303	0.02647921269810528	1140.6119258803283
10000000	-961.9561219149422	-129.033505682307	-832.9226162326352	184.923442819561	0.0	5.326021839640015	17.622231441597652	0.12385757954126667	0.25340903036672374	0.29317092239267584	0.15831578749006117	0.12059433878533649	0.0824616850670451	0.1319880447863168	0.30401284920587285	0.023863397271481703	0.20059899864505484	0.20053736254871907	0.007674916812254247	0.15019017027376017	0.13696636993976785	0.13249063713513706	0.28123851669001015	0.10701014501962028	0.06544875889874752	0.05348264688188729	0.24210107240907797	0.1255083975443043	0.07305059304536056	0.6496120066635224	0.0031874146566169955	0.05101224728172445	0.01267380339711721	1140.6119258803283
10020000	-958.5395079417269	-129.020012055082	-829.5194958866449	184.923442819561	0.0	1.8227130921825276	13.653153962337804	0.16252032303366032	0.26219083242167773	0.2958174732410309	0.1388188152514888	0.11925490718597645	0.0908841490251733	0.1762502343874859	0.19651409098824504	0.02495979111653324	0.0978889210226933	0.27079108253788264	0.008201187808031958	0.17260542577950658	0.18952069108324612	0.1480053729509922	0.1690847311879357	0.1119648480778994	0.11710284356887496	0.09286048392365909	0.44583634024264435	0.10931417447765535	0.12491252256877902	0.438363974506976	0.017645949141173255	0.05981257861557493	0.009596326792530495	1140.6119258803283
10040000	-957.5199734082246	-128.8416598869961	-828.6783135212285	184.923442819561	0.0	13.831151017526718	1.9811076882174623	0.20312177480183685	0.23809281366822713	0.24742685161320524	0.1746931775140499	0.09093391796193245	0.1394022167210755	0.21880141985957652	0.2046845467777146	0.03477445684221721	0.05060528137687256	0.1135830695289626	0.04152464884832699	0.17770616308269427	0.08721545663118448	0.17819143566086304	0.1440552650191099	0.16598692858979214	0.062354724270075525	0.09279565876128289	0.3841254301321693	0.09806806686561961	0.07406995482445596	0.43069895206766107	0.05574605111916221	0.03380135518549674	0.0176669851434423	1140.6119258803283
10060000	-962.6141633088442	-128.83860992657978	-833.7755533822644	184.923442819561	0.0	7.795832656341967	14.465227020431609	0.19593263639743663	0.2114605318029654	0.2580510499005364	0.13960643656869448	0.10999550924363277	0.06250283476544	0.07031148533354604	0.17146849981830237	0.014799577861831248	0.0942817899278914	0.19489131631179543	0.02041674130464128	0.20018263623653373	0.08863563049783228	0.12837003793537072	0.17154227440913822	0.138799991877642	0.08491716344211622	0.24434690133211115	0.45275989006653206	0.12596922625641052	0.09237656333873993	0.3960448776284197	0.05081199032449452	0.036713271610990396	0.027686095115254276	1140.6119258803283
10080000	-960.7229791414983	-128.93437961162977	-831.7885995298685	184.923442819561	0.0	3.2362131620445154	9.844056543147353	0.1470874532301592	0.24155845109371651	0.19950853463890014	0.22239934839109388	0.08742212261361056	0.05533140993295352	0.08364512704258092	0.16919075983105056	0.021560922819338597	0.018645047919573724	0.27871629390953534	0.05469378880324345	0.22062174094563217	0.11657423396537145	0.13465181695896927	0.1565650389873977	0.16078329664866958	0.049636838630086236	0.14172309651520656	0.2875665689406112	0.14346936461010695	0.06126373935968195	0.5551133322269367	0.008002482701965763	0.04944726442737778	0.01549989077052875	1140.6119258803283
10100000	-967.566617950037	-129.67585907221198	-837.890758877825	184.923442819561	0.0	11.219933182724791	13.468546388508802	0.1556183497836778	0.14927362160753482	0.42209078206425577	0.12822733086799445	0.10953586765355278	0.09514920235493701	0.13992417656322312	0.26730347651834185	0.01473399932656176	0.10351383423212311	0.33631719417760025	0.05215270133092823	0.19284124100781352	0.14176591400373553	0.16892427254740675	0.21068937544909833	0.17116323379683737	0.06436990520625267	0.19327322923701423	0.4533429581044596	0.15990060693102978	0.06685868603331506	0.5779359152148893	0.004781791764243446	0.05615042022426248	0.059895802489104685	1140.6119258803283
10120000	-964.0222564614011	-129.484415599056	-834.5378408623451	184.923442819561	0.0	11.184360566811621	15.788830252829772	0.1629316209124928	0.14808084684501438	0.30060432653592667	0.132009566186087	0.11556323727043119	0.12127816110844396	0.2078213917670526	0.16818424364063242	0.021471998157614476	0.15090100007272408	0.17515353003715686	0.09808119752931826	0.22169819075801725	0.10354148996420642	0.10712294347403022	0.24877915196803954	0.18211933577074121	0.06516244612208305	0.09635124398572008	0.5821199261434804	0.15572182694229003	0.08087078630891696	0.2916398275346898	0.0006151314569100856	0.028278995499255475	0.00870628577275953	1140.6119258803283
10140000	-963.667363170097	-129.00983154906285	-834.6575316210342	184.923442819561	0.0	8.444840802291727	19.716225117801006	0.1765094043421245	0.24140560611235967	0.17241385302688433	0.20970263025493327	0.09744671705084229	0.12786587944192604	0.3380354754578613	0.23495508570214357	0.01360446402473105	0.05766097909802428	0.16729039535416076	0.07643124813008931	0.19867654406289537	0.215257588249379	0.1443422505548094	0.15472407969565216	0.11751898163585946	0.10975318976883032	0.11401182540139936	0.40522749873370995	0.17375638935414245	0.06443684523414599	0.6769803519928472	0.020281199935735048	0.07048250155309492	0.0076309337372098595	1140.6119258803283
10160000	-963.4261260540669	-129.04139530645878	-834.3847307476082	184.923442819561	0.0	17.00776936422718	11.694782688379208	0.1612277910389796	0.2531167221164206	0.3207917191783385	0.11486375679733113	0.09188555557535606	0.09577260340633569	0.0994497594281121	0.23113259601465655	0.033788780613007975	0.01859072202135313	0.1990763673996084	0.018942292287544172	0.19048069458870012	0.12581015428703612	0.13329135395522002	0.21817973318402395	0.11855057654170109	0.0861972871785321	0.1300338289295634	0.5736491620085912	0.19030468585491445	0.08536931952746997	0.940400932274279	0.09300119804896731	0.03772879285574879	0.024169713311227095	1140.6119258803283
10180000	-958.1071053074065	-129.23237679751531	-828.8747285098912	184.923442819561	0.0	3.759451491436643	16.655414704006414	0.17538293227823137	0.2370248234721222	0.3624947385497365	0.15487471949615564	0.09681237586342895	0.09270207502719	0.15974468603359757	0.23157906469962625	0.017753072160975818	0.09856484230084064	0.11478238231282903	0.01451555227699183	0.19961712117218278	0.1306085477935677	0.15549717104237754	0.18553470421455234	0.15448168692553074	0.06790186494357488	0.1199262351071083	0.4686678675107103	0.13795282847389434	0.07978208718045085	0.4303676627138396	0.10238328377977397	0.053709459552726414	0.025105331996835182	1140.6119258803283
10200000	-961.8245606042582	-128.99846326686722	-832.8260973373909	184.923442819561	0.0	8.282476106967577	18.398062556617877	0.22722195497981013	0.16842914321811586	0.3635261024470857	0.1461760037724452	0.1702950521158575	0.1476717900220084	0.2127027244710092	0.20356186985337654	0.03299649436919373	0.08059979544515564	0.04955352686072766	0.043476627654189894	0.2017522342387275	0.1196337825332076	0.1753763760664739	0.233988387462867	0.11874055702048185	0.11104527926182665	0.10343422095893734	0.3238948195987361	0.14790594205665358	0.09475095666317244	0.5038265151394056	0.01483438479098799	0.017836216140308354	0.021089933625893318	1140.6119258803283
10220000	-965.0345233699406	-129.07551026200937	-835.9590131079312	184.923442819561	0.0	10.01306048568022	8.985899330751854	0.12874785277692766	0.21846563992021156	0.3383008012717741	0.17819722407586125	0.09288115385973252	0.12165390367944828	0.18172726094686983	0.3023134684518907	0.013957841970979823	0.03445907691939546	0.14553099852932472	0.08633733254554843	0.1963523981359933	0.15099792879364532	0.13003605796544138	0.20333471664259367	0.059766506548088606	0.06503800905953547	0.14286528310466337	0.2141880610406874	0.14623683178039293	0.11473125996618525	0.5698923200442374	0.013700569489745273	0.07487169116647384	0.016427527401038106	1140.6119258803283
10240000	-962.3482944679179	-128.88031787071867	-833.4679765971991	184.923442819561	0.0	5.572291832587723	17.179767596584316	0.09165001232358007	0.22192894901694402	0.27198990932634765	0.16248177289425872	0.09408446516298329	0.06516007817455106	0.06841654514776352	0.19291007505026067	0.027516146111995095	0.19076179089373047	0.12493115035007285	0.06518975628044768	0.19808795822326153	0.14642644713805697	0.1153145912005783	0.12510819699837689	0.15912702374969168	0.0755930603777962	0.10465058187755505	0.27398276512033864	0.12112685784068815	0.1482169450991935	0.5534256953022237	0.0077071629199855244	0.030889096727359802	0.026522662916186202	1140.6119258803283
10260000	-962.2996306169277	-129.47263807886748	-832.8269925380603	184.923442819561	0.0	19.020829177854697	6.178856857365916	0.12974414975766668	0.22259161391061538	0.3305934429659246	0.12553313113213496	0.1408545341986304	0.07126204865953226	0.10892862377142475	0.2978162503445968	0.03436192144377118	0.05533036676922334	0.2748829307343639	0.08280998589310351	0.21133044352643196	0.09427097653867458	0.20329258682322346	0.14193042201504505	0.12677921971669054	0.07625134610648322	0.10135777994677458	0.3996960273634443	0.18101729175319825	0.08044028774247065	0.5171099132052661	0.00738801507481892	0.023651296312805922	0.00829876205029761	1140.6119258803283
10280000	-963.0948975425677	-130.51477593789323	-832.5801216046744	184.923442819561	0.0	11.205423879469146	13.141295912897293	0.14396272000677257	0.18864937324661757	0.2852093190258142	0.18401790039017754	0.07131033157793969	0.07218471260523075	0.1600414928238595	0.16105310820793303	0.012746196010413892	0.01369985003626482	0.19722934177009036	0.015336888445881613	0.1905609149389585	0.20047420666113303	0.18133083222292495	0.23288276512638476	0.10926275830669585	0.11001793092051186	0.13363489088140726	0.2648232882328884	0.11822477645597548	0.05148488107253669	0.87882257216069	0.0461290476454462	0.02118053962690191	0.019081268389221487	1140.6119258803283
10300000	-966.6454800093235	-129.10045812194235	-837.5450218873812	184.923442819561	0.0	12.011502180199805	14.573306631359973	0.21033685343167538	0.26011505907879656	0.434724951329861	0.21129048645692095	0.11306457928731363	0.1762177306579277	0.21870181617484136	0.21219744221046577	0.0322590457590248	0.33030983345115533	0.16506958526035304	0.005488810296463338	0.19146153362343474	0.14849015524851106	0.17278516718201942	0.2862869561328678	0.1816604584033109	0.059901318698977635	0.10865878814922875	0.42577864970793033	0.1517380238983449	0.09552945691784254	0.38646676208748204	0.031913834619766115	0.04189364995736878	0.027312586625652873	1140.6119258803283
10320000	-963.8186462085988	-128.959139767259	-834.8595064413398	184.923442819561	0.0	0.912704792958715	0.44910137584827337	0.2080182214144728	0.2820997201652098	0.2972052339103937	0.23257246808457682	0.10561246376034102	0.1396426869853001	0.1376362775569328	0.25907696231311805	0.03206245727380627	0.20577101453454238	0.2549424530696988	0.02888078548553783	0.21838285254247733	0.07806123325097107	0.19703640651754575	0.17547079995024265	0.11276930587859511	0.08222671499930365	0.11837921740290096	0.46363852105632913	0.17051887978051397	0.10880478362018094	0.41032811533422636	0.013869429370192522	0.09275406747272052	0.014776033170187395	1140.6119258803283
10340000	-961.428059646331	-131.02971658231107	-830.39834306402	184.923442819561	0.0	7.695355590275009	15.151321766126438	0.20085764518807112	0.15081708158527868	0.32093993322859854	0.18707487688415952	0.16153391911079978	0.08958862586214202	0.12301247885686847	0.23101244377604854	0.03753660527670734	0.010635178080338007	0.2104273532093733	0.04401642961264994	0.1409801890535657	0.1875185898669666	0.16144363153429472	0.16721604986881494	0.1273027656268023	0.09547084938437773	0.16255270207171957	0.4511770005125533	0.11864469161153951	0.08194719994692679	0.5808269527462454	0.02169427466091912	0.031131159234995025	0.01990087223328915	1140.6119258803283
10360000	-965.2505358228107	-129.39388711162678	-835.8566487111839	184.923442819561	0.0	16.56498261996679	11.86643729413478	0.16063360975324317	0.2606179542620359	0.19437115195087484	0.18099360259197794	0.1278997840946337	0.07814253192883164	0.14416376320163052	0.21553324874731458	0.01962793184034942	0.02063851984510412	0.21703246627408274	0.025976920680107592	0.2225708398954849	0.1704135201009439	0.19484206415384367	0.13908666521196328	0.12043466012157052	0.14492443407061048	0.1800908965312831	0.5379907399432983	0.17841151457163706	0.09593597565597074	0.4238689890548072	0.06951538267596843	0.049189816095511325	0.004420651775789394	1140.6119258803283
10380000	-966.3851137326681	-129.0206227983175	-837.3644909343506	184.923442819561	0.0	18.33308228800075	10.593102397896883	0.11638313431440026	0.20985684661791326	0.15823381675680792	0.22204373808807765	0.07581340702716262	0.055492975805124016	0.2672964383647526	0.16284627571462726	0.016355100029981553	0.04718030954963457	0.31238076882510196	0.058611685015769834	0.19349740044008854	0.13272990665597412	0.11820956254287768	0.2282597487763936	0.2664666017304305	0.044171503280512996	0.09625309496380621	0.3201905847164172	0.15120477991179374	0.08594926980451964	0.6798803094110073	0.011795942784978614	0.025488560153327195	0.009007072953674788	1140.6119258803283
10400000	-965.1843360472285	-129.96598326533265	-835.2183527818959	184.923442819561	0.0	3.4499535838608897	7.582246246474065	0.21728722523134045	0.21980226159531985	0.3658680534704349	0.2242065725057981	0.11209322314110545	0.07560680156423906	0.09868393234847317	0.25526515993465365	0.035892792180265434	0.1733884355680974	0.14155953794201653	0.02534817685368889	0.22012100463278134	0.21437550719114595	0.1712851981482653	0.18009275144623307	0.20526246815663424	0.11717463538271002	0.09770441609547043	0.44279705385468654	0.11935960001276026	0.0938194902021593	0.3455369364523966	0.011722455151772795	0.06631246777335895	0.03794208481283842	1140.6119258803283
10420000	-965.6001710372562	-129.01917811169415	-836.5809929255621	184.923442819561	0.0	4.899688930633002	12.993242992833204	0.1239435002936672	0.23995952631151987	0.18350683505054005	0.18376808078268395	0.1373688340120898	0.15213793576377907	0.3311493657270837	0.17693517347528961	0.036200768392176355	0.12178552765506212	0.26171821915443627	0.04868182417677666	0.17722724904806175	0.1257327513629255	0.144773473223676	0.244005027764178	0.24610275830444817	0.09022309472151059	0.09249523344671261	0.40461761286752446	0.11594904695121067	0.13559935297593229	0.3562649950788537	0.04603724814527444	0.014981502588394395	0.0070881670611098666	1140.6119258803283
10440000	-960.1074006839311	-130.46220423737077	-829.6451964465604	184.923442819561	0.0	15.553669541412486	1.3068489396335807	0.16702183627043363	0.16501152758319457	0.2804419141797112	0.24095368796675126	0.10765607373902489	0.08434645899626339	0.1382062565350637	0.18468671466372388	0.04979536207524155	0.06347758177069229	0.18388540666283662	0.032584513059836784	0.19463265237605243	0.1547666263866091	0.17720199557833222	0.1354110063961986	0.11438071953354105	0.07679273933297075	0.043004035771047035	0.47803496872514106	0.16201255801577558	0.05191201036725086	0.6208536755354674	0.015188946338317352	0.047587413928184094	0.01836383508193029	1140.6119258803283
10460000	-963.7162401744662	-128.92654169027466	-834.7896984841915	184.923442819561	0.0	6.591968368539116	5.152690295737408	0.15690908584884586	0.23714469446934514	0.2544282223377642	0.13460226363990113	0.10441371470754211	0.09951768558038086	0.3155293026144305	0.2366993111697441	0.030624673701302545	0.19697126564067977	0.19190434346315863	0.1109951394712373	0.192753760344849	0.14921249984001844	0.13310052332215314	0.1685531551363203	0.06718750190981347	0.10077786095251227	0.08619657265449117	0.32805710871560545	0.09357707673997072	0.08783943382465381	0.5696033131097442	0.07576333253629712	0.035553755638438815	0.011342854727650236	1140.6119258803283
10480000	-968.8457194593298	-129.26624175861298	-839.5794777007168	184.923442819561	0.0	13.663790731972128	17.480412033167543	0.2439409398496568	0.25393163120006546	0.21357282666591768	0.264436179558902	0.1445655658854301	0.09608867830461756	0.18544068205438996	0.24873822947402469	0.04634424355219114	0.06136646560972631	0.19458090671899056	0.022219322364523824	0.18948241925664291	0.15102370387977662	0.2292924952967774	0.30623578327848233	0.13401075330252193	0.0693673489196057	0.07447859824611446	0.8597860873221062	0.11249815710549523	0.12560602570260673	0.4508231989564249	0.00820007016038422	0.04796896973379447	0.0155430287717536	1140.6119258803283
10500000	-965.5734561376019	-130.17691527451962	-835.3965408630822	184.923442819561	0.0	15.9702610557841	12.07109774775351	0.19429399515022303	0.12193972302882457	0.2254950803012358	0.2819559302468969	0.12531658552731806	0.1654911743501887	0.1946120806991497	0.23666632707623636	0.019892259774067975	0.16086924003915087	0.1586263259175541	0.11287950354292536	0.21258262434890213	0.13509673294794566	0.18756553910806242	0.1414329371673984	0.1937297225767541	0.09343983285426216	0.09556074391071531	0.3181989846688042	0.08547870604479597	0.10146533227955469	0.6623550973457476	0.01761563158693651	0.02826969114713942	0.03768872971189077	1140.6119258803283
10520000	-967.6150410496628	-129.3773200590897	-838.237720990573	184.923442819561	0.0	15.489327222557906	12.136159423109811	0.18453081267074306	0.19449536577305773	0.20643408140293582	0.13631880077591543	0.14950754863292462	0.11215566028274923	0.1840924629330681	0.2607729266359141	0.03125680149998261	0.12540932121046686	0.09566445210628248	0.027659205163400907	0.23453264877050822	0.1357945167712537	0.12159897349898112	0.19035928043668704	0.16175891894106234	0.05426969251527542	0.043716460266163604	0.3960753162955128	0.1956951395805589	0.09691905702981697	0.3602291999174613	0.11791917719612652	0.06588597770683689	0.03756915505539692	1140.6119258803283
10540000	-970.1179127646247	-130.36728307798242	-839.7506296866424	184.923442819561	0.0	19.868723048955538	12.248082874758023	0.17189230160626462	0.25532104393050714	0.17308761255117674	0.1329204501457511	0.11258184995134776	0.10122984018898992	0.1743485073379386	0.1803235721065243	0.02257599527298733	0.09371311452878293	0.0898093366693533	0.019413754304755136	0.2076345857295311	0.12460418344157226	0.24142181365708057	0.16067885675218524	0.16284356234390748	0.09746627615315336	0.17928638232865887	0.6419726073811219	0.16145544707160725	0.16831162366892552	0.9414403177331575	0.09634938538756566	0.006274561319722364	0.017518747933505503	1140.6119258803283
