it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
11420000	-930.0392878229939	-129.3964484668648	-800.642839356129	185.225386394374	0.0	3.4659404242072593	16.987726534878746	0.1541044609827382	0.23168069838046595	0.34684112002505824	0.16965616086263713	0.12355799097687153	0.08145042750638753	0.326702549470118	0.3141954674796648	0.01683793606466453	0.10232992806112887	0.1332594672179136	0.014028184314330549	0.24352987668912865	0.17140886063362704	0.20217308318767546	0.21661212946932484	0.061321553166083495	0.10801071236252767	0.2092162535480702	0.4799935665359709	0.20047232999193934	0.0473647553395509	0.5819700588157123	0.045003540807215046	0.10626220855126589	0.00650366478346873	1111.1924027937675
11440000	-928.1596859042862	-129.23853897847627	-798.9211469258099	185.225386394374	0.0	11.17508963545116	11.137747785324029	0.17233408583281706	0.18805553371640887	0.41286485846709625	0.22987874721479054	0.16144927344302729	0.0741910309927919	0.22091628608818764	0.24660100897490816	0.004995874866083877	0.2363852893101276	0.12736720176472474	0.008353798950893627	0.15054600406220958	0.19870481495032985	0.10036878731752709	0.4540100345929832	0.1155092600371331	0.06013306011645899	0.24519054344911825	0.3815794957254555	0.16516329427648857	0.018782621449570613	0.5260303605245671	0.02200420296721178	0.008910567364106713	0.007911766122118675	1111.1924027937675
11460000	-923.904040522295	-129.29768831228108	-794.6063522100138	185.225386394374	0.0	3.59970303160182	11.968416688530986	0.1321825929219277	0.2338810424333931	0.39864307084875855	0.11412144325402368	0.1416730371396235	0.05455301394262467	0.1892366408651688	0.30548250518350933	0.010277832530632788	0.0483111834474765	0.24397855703237092	0.0021619373142916913	0.253328814057427	0.14444464983230282	0.1802665117564117	0.302397111748878	0.09168366003012682	0.10961616714884465	0.22394198618307776	0.413424679072542	0.20337836055393202	0.04993651147750289	0.8054845858823612	0.08082028705470053	0.015356800673266684	0.012297175386809484	1111.1924027937675
11480000	-926.8673609092759	-130.22806181743738	-796.6392990918386	185.225386394374	0.0	17.103685735668336	2.2038070646036654	0.157272253249227	0.16565837125913543	0.283782270093622	0.18461080817296824	0.10883888131460465	0.0269471601851448	0.16720739574743285	0.3043308607267473	0.005054475072527968	0.06337899659216233	0.26220695322834375	0.013782235058311198	0.18407007895521604	0.13269572363128213	0.22172670536761835	0.41157815338512516	0.09135311864931055	0.05452508211017395	0.3587857134809873	0.31346797615146366	0.1895993690670653	0.03119614398094972	1.0500244976436162	0.08817866403998502	0.046375861536337014	0.009487262984820085	1111.1924027937675
11500000	-936.6768524384909	-129.61515473441176	-807.0616977040792	185.225386394374	0.0	6.679764509606514	13.808246392344126	0.28695821814955147	0.16728653421894124	0.3147409329809784	0.16583977316613105	0.15808211711000433	0.14499824781906395	0.4857643014965456	0.36172481840374504	0.03317776988205352	0.0682978157241902	0.1861916369072824	0.0040064486555928215	0.18004118993995294	0.14018938024628078	0.16050429476504313	0.2867479046808708	0.11984277510414715	0.06733441800209392	0.22003824815762668	0.5750776722821809	0.19435047233554384	0.02427233033402018	0.6042931502927267	0.006696909450073868	0.03416010673834809	0.03370349469678929	1111.1924027937675
11520000	-929.011150038774	-128.9355003930717	-800.0756496457022	185.225386394374	0.0	3.243187724675825	4.377448567485662	0.17614884509843243	0.1891128088487295	0.21549170132715767	0.18121099968701357	0.11549364898030207	0.09775622006993197	0.1895674081922143	0.3423001275397434	0.013324476081729642	0.16493014008273885	0.12741122062714738	0.00032351313048780534	0.19596542919107712	0.09769808558678145	0.08726195303795012	0.27153606020092164	0.08221865687256653	0.12484801348977342	0.19310079376506892	0.38275982834804373	0.15075983347261318	0.03756900283102318	0.6148216412779701	0.13423986621922235	0.029745272970349138	0.027951209744182054	1111.1924027937675
11540000	-926.4552048329201	-129.50276429284628	-796.9524405400739	185.225386394374	0.0	11.200800386261848	16.086097265088966	0.13980444504892567	0.2027572120131792	0.34386901906621725	0.09871910918695029	0.12164060096705541	0.07372316359569792	0.2261370495852058	0.27773563518199607	0.00792993933519991	0.12835913714522457	0.24561051344973325	0.007831600844961715	0.21081353519853518	0.0817750056701782	0.16530600898098713	0.38131608741299367	0.08611346298032616	0.04336532619204512	0.1528840950737928	0.27333016638048463	0.21957019444054296	0.024096664627236943	0.5068918808666357	0.19463852055062916	0.03470678821284281	0.02249104478835706	1111.1924027937675
11560000	-933.5487475309961	-129.15540081762575	-804.3933467133704	185.225386394374	0.0	0.964579895822624	0.49755511463986596	0.2494998783461583	0.17493713320736343	0.359483843350598	0.13915960500016028	0.14599063656590097	0.04994704423133859	0.19059971820037297	0.18326438836017855	0.007867210742859492	0.11043315320559542	0.055128159885111126	0.015913195549141175	0.21243970363616962	0.1301781216505984	0.15387533137397447	0.20775019544601517	0.05513630425765776	0.0630625557120827	0.21392283657266276	0.517828103579533	0.19988698116637482	0.048978170615385966	0.41522944687563335	0.16791090649277296	0.06009341182388339	0.041820060123381915	1111.1924027937675
11580000	-924.7943286582904	-129.43413059305834	-795.3601980652321	185.225386394374	0.0	12.27675835277462	11.449425872271485	0.15687999527720037	0.28363053720541354	0.390573165130188	0.12255970816381281	0.14700988895398237	0.07695491796486234	0.17223317133988303	0.2962900570129337	0.007288406476169029	0.030867174407268397	0.18506172564321033	0.004451740178986769	0.13382755379423583	0.10858596253059227	0.21551038299762543	0.18671214822077822	0.0756745635329904	0.05311837546690627	0.18385594212833464	0.38352443004228753	0.17201846740579424	0.01491501985153527	0.5403629731575684	0.08962394683839399	0.021069910901561552	0.021008686272904135	1111.1924027937675
11600000	-927.5116551688483	-129.3792385231933	-798.132416645655	185.225386394374	0.0	6.524958665240433	12.472910635904583	0.18034007325822274	0.1853361099890786	0.43759418336072453	0.1119156265393998	0.17682280147375168	0.09913793413835581	0.18253199166000872	0.25413524021943074	0.01970794955442656	0.08703153000473095	0.21166751162362252	0.0013499756979468895	0.22505885478496448	0.11958372649027203	0.1881332722160872	0.2834532291505643	0.07875156143789672	0.06313052602095273	0.12292552625986301	0.34938844447527423	0.1726314269313089	0.009694886550213716	0.6110272076789506	0.10055406553089831	0.013440874640222436	0.04499518747859462	1111.1924027937675
11620000	-930.3073960555166	-129.843672125742	-800.4637239297747	185.225386394374	0.0	18.175718830636505	1.3846680558884443	0.11596998049105112	0.22280305508602644	0.37605406134408365	0.21558574743100786	0.17154793626250256	0.05290143519461624	0.14687992346528883	0.31750586651561463	0.0048204227007210615	0.3510214241685528	0.1553748055261534	0.016870876805257923	0.16810961283451062	0.24044871552047928	0.1818524950857366	0.3315974515008694	0.09253457459197137	0.06232708742879897	0.27735223362374994	0.31835575779126696	0.2068692667550149	0.029071584818732735	0.3991882106424529	0.09233739344563063	0.036987021929586895	0.015212909028060648	1111.1924027937675
11640000	-934.1375898360095	-129.33528122598318	-804.8023086100263	185.225386394374	0.0	10.006238566104164	11.667862719513348	0.20058982245549295	0.24668325742395514	0.3441936942585325	0.1527741085890164	0.09069515674057635	0.12509474817340274	0.17131335985201818	0.2709121935853151	0.045152751557198556	0.03712036477345837	0.18327684896649993	0.026684631863518656	0.15597123324637321	0.11033278085543902	0.22344642608316126	0.2488775740067972	0.0501280721891734	0.08078318489970483	0.12789940334867206	0.3843460180719598	0.21578894321378567	0.02963680150685922	0.7470643549223451	0.11681936656597211	0.08654013791046097	0.013756593746261604	1111.1924027937675
11660000	-922.5395923919891	-129.8026698600355	-792.7369225319536	185.225386394374	0.0	8.27386714612811	4.972152154815448	0.1518597162800008	0.1716778121173895	0.34436120709956186	0.11383340376566983	0.19672691476622117	0.051848942779845954	0.15410845995642294	0.24588155780232035	0.021218255329302146	0.10885995545999183	0.16570650899182007	0.011222426266723307	0.1947998158271086	0.14604700987158215	0.15939563750238164	0.32601968142473775	0.07056370587845025	0.051545944788887264	0.2459481736109116	0.40033666365476855	0.15243660242474458	0.01754175855984453	0.5529445661239798	0.02741988593893262	0.06916881628534519	0.013162247668014488	1111.1924027937675
11680000	-928.5646165329337	-130.02497717135358	-798.53963936158	185.225386394374	0.0	9.360638792146302	14.157308880999942	0.17385723983897508	0.14627215698892998	0.3589930682860705	0.1633514686210009	0.16277248898967006	0.06921917953363481	0.1571285979411465	0.4046754098449579	0.012041126638904774	0.033453292809851626	0.2926350869847208	0.006829955101870966	0.1508001203352183	0.14808716531957142	0.21943928021708667	0.4879692948976108	0.11097972794281892	0.05880480960337391	0.20625519642706172	0.3626976187844129	0.2319862471405003	0.02109721716566398	0.7361463873943124	0.12707796925399933	0.05351164730424099	0.012936542746455924	1111.1924027937675
11700000	-932.7859519742856	-129.394921827065	-803.3910301472206	185.225386394374	0.0	13.103155900632876	9.996685994072328	0.13241841044931843	0.15951013884728132	0.3078631632344435	0.20068279116201512	0.18330369733764054	0.036015310110937185	0.20377784535888394	0.34009870365846356	0.01030744070462219	0.01962792384870637	0.32499767198737484	0.011605621032500986	0.22828486875155843	0.14546301642400802	0.09330106954849751	0.3677973998783659	0.1599047556116669	0.09806417593944833	0.21673441646535965	0.36478764610251246	0.17540809974422472	0.009439787967362362	0.21095870319405055	0.12302525532932497	0.040952311721405836	0.026399206650688553	1111.1924027937675
11720000	-925.9633260992207	-129.6777127015638	-796.2856133976569	185.225386394374	0.0	7.7962286353656305	2.7768843129229457	0.19530511441354456	0.19300242459986192	0.34647131643357654	0.13362703580524618	0.14259816425392957	0.04777254348188986	0.19038437041044648	0.2658691436815094	0.014373934657760969	0.02626815839244489	0.19333038132332137	0.00410348321055303	0.23088970143383705	0.13425469714113702	0.2419130037879495	0.27436396930005996	0.10516358969733797	0.11689376482579442	0.24886414169739532	0.4822104366622107	0.16822934769172146	0.020171747609394813	0.6236269400974528	0.1074409996539917	0.0477619338314459	0.04214135251792968	1111.1924027937675
11740000	-932.7801686184705	-129.2678032938069	-803.5123653246636	185.225386394374	0.0	18.816909051131628	7.0418010137937825	0.15685987179383779	0.30455288055250235	0.4197970378378301	0.12361846820945703	0.10645635926909802	0.13413957413774205	0.12541363560699398	0.27310162466430615	0.009378959092964656	0.16506122569646461	0.07085182131680265	0.018839367676472422	0.19643550731422732	0.10599828394871359	0.21556226563222766	0.4130434622843314	0.11036146846554316	0.10398423005534868	0.16383055125548152	0.46217955728184495	0.16406141187534817	0.02650023159215578	0.5678624171548307	0.13890399471172565	0.04358700445930248	0.011385201696325868	1111.1924027937675
11760000	-931.7072957072694	-129.17392575135935	-802.5333699559101	185.225386394374	0.0	11.222084469779773	6.990524552147177	0.19805161051269193	0.1818560562809826	0.319847570289102	0.15416828356673343	0.2211242712975334	0.14398599727412753	0.19929852841559806	0.27207065408725206	0.010889425826888437	0.033974324049472225	0.17110470840093617	0.020381427709304196	0.24954486473662638	0.10362622716018394	0.20939801277983303	0.3041777540898528	0.07386410442334834	0.11210316653182588	0.20781939014220194	0.36040966233203187	0.19514562542740285	0.006120171995247624	0.7220943909421979	0.006601522615497064	0.07081671210035008	0.024123681672078758	1111.1924027937675
11780000	-926.2287082201863	-129.107576828915	-797.1211313912712	185.225386394374	0.0	0.5828628090207912	16.560917615676377	0.13000588635503035	0.25541057351757207	0.23642365158855566	0.1565516734840687	0.12754974538434743	0.053037206428386954	0.09278954070806504	0.27819882089063547	0.008230089540932777	0.217449780880742	0.23329741002333257	0.0005849573635632886	0.15588072587989588	0.11371940182927602	0.15208375358827425	0.2741021792972904	0.09657953886503859	0.10384446085396469	0.24102456698515945	0.48224889963454937	0.2030788143879726	0.04847816867913206	0.7716643284818826	0.03189331564757723	0.019694739516677925	0.019231952894493927	1111.1924027937675
11800000	-936.8324606228218	-129.23236568571502	-807.6000949371067	185.225386394374	0.0	0.7652543133509639	14.717295380614386	0.14687168166037204	0.27616274818264125	0.33821575371288815	0.14888381373909457	0.09757224900448772	0.10255527959496728	0.3536850978403028	0.35080739703352104	0.00794358557945832	0.18452107782534705	0.18860799244636817	0.058151162000002206	0.25015135097651126	0.13578751249477364	0.19887497625471384	0.23223651545957083	0.0619350276615706	0.10729663466931383	0.38482396179783657	0.15703133327599886	0.17238080869601835	0.015351306716664345	0.7266155845060379	0.06754872221056588	0.024212172768729376	0.00486257046021489	1111.1924027937675
11820000	-926.1734057733399	-129.62164871422186	-796.551757059118	185.225386394374	0.0	14.15691485166366	5.260733103049491	0.17764797684354666	0.15557595727080464	0.4249362882464041	0.174716979136856	0.16520172180364265	0.0875260266336407	0.2348095367073873	0.22733197406614358	0.009419734069437215	0.1368703430463267	0.1579038767654143	0.004962994240314913	0.19787290209529626	0.13229606570769667	0.2158969860061879	0.2766624751639679	0.1454997999297663	0.1139340233229917	0.30240173374911145	0.3227941672429367	0.22625154304560013	0.022979039967014888	0.6096242693718937	0.06663332704581612	0.030687013421220932	0.005220006556688743	1111.1924027937675
11840000	-928.9155128044596	-129.65511288264418	-799.2603999218154	185.225386394374	0.0	7.146945346471398	11.050993247005609	0.1426822163251498	0.19204847031342992	0.283173797210348	0.18151373766770823	0.08885919782538329	0.0586013605776865	0.2707573068524951	0.20267297265802123	0.01677875259534267	0.041227870412258845	0.21642480509975393	0.008030277521137255	0.20720746183336133	0.09187950035711999	0.12924877673489743	0.23478752625163815	0.13250861603869782	0.12091852777590584	0.18857268429301954	0.2687411077458275	0.2500189807293033	0.022976714405161688	0.9483284327398679	0.04686057274107987	0.009720822378707035	0.024217272346809413	1111.1924027937675
11860000	-929.491821390146	-129.3388718292968	-800.1529495608493	185.225386394374	0.0	14.727009409552613	14.040887053964578	0.134021283824194	0.20515862127661685	0.4162649524674421	0.15135771339358933	0.1768048918620233	0.05999195388917222	0.31573074629102993	0.3853238647950472	0.004139179342025315	0.08102376163230071	0.22147386601735136	0.04511825647622636	0.2628120577610662	0.10830487296320317	0.19359533812380889	0.3075873267145611	0.12240183097465977	0.0978823234740787	0.23333473862567677	0.28382560705484816	0.1600316809520576	0.028170079035744654	0.885145040216176	0.12874309536599224	0.019648544445808186	0.01639263765070389	1111.1924027937675
11880000	-925.9393295359607	-129.20586055372559	-796.7334689822351	185.225386394374	0.0	8.964245261810916	19.504864387903076	0.2592663880105061	0.15278558165025605	0.30573362693905687	0.08718995392593931	0.16607094551698803	0.02477620871483846	0.18362726813248664	0.2884740976773188	0.005270793158891789	0.05500474099954184	0.24038247266369844	0.030117477345039566	0.1667297909108379	0.15307967574386874	0.178897150007524	0.2540042828316547	0.12717776888696014	0.07242842307798081	0.21437298264273458	0.31988818652050754	0.21937406394604442	0.01617760880393706	0.5608580383337708	0.02900004403534537	0.03137643459970924	0.03003184812056269	1111.1924027937675
11900000	-931.2132793388546	-129.46878162682407	-801.7444977120305	185.225386394374	0.0	1.4939608972617942	8.424757899589133	0.1495850537967857	0.14910646145284803	0.2862206798897952	0.1271653207058862	0.1624283559316133	0.08162723834340645	0.18302924726605344	0.2792487231122967	0.024820493863819994	0.050137266268087614	0.4054847177506544	0.006133891517866834	0.16602279523122895	0.2530448946354627	0.1527523076737806	0.3894698077310792	0.09532867482368869	0.05726895245994745	0.2723451631982296	0.33836510098140327	0.19436706790320232	0.051782362509480366	0.660293402725083	0.16638778825050624	0.008779976424115495	0.03428471592943262	1111.1924027937675
11920000	-931.9990581830464	-129.18552453624235	-802.813533646804	185.225386394374	0.0	7.625897373371803	19.96475258738575	0.2195153043466881	0.2315211443278889	0.3281596929156048	0.15939096314445245	0.13086650401820052	0.10515679507105033	0.20610756493602841	0.21035558135094487	0.025021969368441952	0.11574800847770632	0.24556742550911417	0.05827632109374815	0.20711617723989192	0.18187382783938688	0.10636825939225754	0.3355695268973608	0.15664894211060654	0.047742151029702376	0.24579317051299607	0.21605801623566484	0.2750148393025785	0.024218863924268304	0.6953226340864019	0.10376316151159345	0.01483204163388314	0.01595565781647859	1111.1924027937675
11940000	-926.1578566277981	-129.45999208122785	-796.6978645465703	185.225386394374	0.0	7.288854602627195	9.875008815610558	0.13609932071973513	0.1909077337013991	0.4863367337420038	0.18487784228949525	0.1448857863633192	0.08522845029736796	0.13453455836894637	0.3124707520972108	0.017901610390566244	0.07403525970597728	0.23219498971116423	0.01663779584658776	0.18879004862781346	0.09846256822226926	0.14990813364534072	0.23441863278212277	0.10793142569149569	0.08326245988513853	0.16852679956513908	0.37625719288631937	0.11302352604077805	0.03297303652421642	0.5136869205280304	0.029311446545406912	0.08449659327119996	0.02098249530710639	1111.1924027937675
11960000	-923.3774417811981	-129.3380115465131	-794.039430234685	185.225386394374	0.0	12.004461654342377	1.106066920177621	0.14075573225081764	0.1569259647534346	0.46089393080295593	0.12662271826875893	0.12519667716564303	0.03868028482661764	0.19764017074532228	0.20147969613277422	0.005662928988394397	0.06005201540772959	0.13674059164357663	0.004052207005080273	0.22731694806844033	0.1205008441771683	0.10308828103326195	0.3932172279329472	0.11784279026137685	0.0682570487056177	0.2334898308413241	0.2301898925704797	0.14711075058649326	0.014853171093148071	0.5262143492808373	0.03109654043541276	0.005042782370314951	0.008796097518938261	1111.1924027937675
11980000	-923.7210057767945	-129.48040205813356	-794.240603718661	185.225386394374	0.0	10.823897689906902	7.94560934245627	0.11164703638467825	0.2375186825943019	0.4823974766250846	0.12631747969028567	0.16135811446730974	0.07148760902569155	0.3058694301142351	0.2759932784069205	0.003921498341750284	0.04679023246205439	0.15465091906984862	0.013766269934921731	0.20914673611346213	0.10732758644133512	0.12897309914525243	0.28508312989996387	0.06853894525107203	0.05598029068466162	0.28653267883666095	0.4401018804123491	0.19851851058599645	0.017462104698375627	0.6070575539249033	0.02837417367732416	0.05951388939499243	0.015011326101352947	1111.1924027937675
12000000	-927.0899118516252	-129.5258262997865	-797.5640855518386	185.225386394374	0.0	12.393078854379137	6.69439068219781	0.17530414574253042	0.21618713894747735	0.19874650787752413	0.08689067837190678	0.22401918863263826	0.06815781743159419	0.25294686709960695	0.2143465982421696	0.02401562417328425	0.053820888862587145	0.15646694495285698	0.00829857921556301	0.21578896385035728	0.13326469502978308	0.1485872415497663	0.23954449379869358	0.09300070794008362	0.060227631899058734	0.22667714183003818	0.3289579731953426	0.1806796966047473	0.02567615814430784	0.7012476298147406	0.06161424871906083	0.009782093856446326	0.01864190957796511	1111.1924027937675
12020000	-929.769721934226	-129.37044735007674	-800.3992745841492	185.225386394374	0.0	8.39260307262095	14.109718897699338	0.10192045100007355	0.22163757882688617	0.45109857374484325	0.15732222773644652	0.08106982610108224	0.1421117574939247	0.1636998852789034	0.3197267050267567	0.01731585075853583	0.12894867360152965	0.17982785574107596	0.007618542171633429	0.23273236972833383	0.12444624026187753	0.17337932131468087	0.3614238651772063	0.09102214310249228	0.10983394053440629	0.19370062648944666	0.3730421415375399	0.2557880805467076	0.02580020062866289	0.522737229772936	0.07241077869765042	0.008587568177844928	0.01103306214597273	1111.1924027937675
12040000	-934.0344935604703	-129.53887904827243	-804.4956145121979	185.225386394374	0.0	12.566012178419887	9.937418049996884	0.21748307971722486	0.16941984595780396	0.3872453334410679	0.1703921545986409	0.1906360081289964	0.0866808514622053	0.2872676647769939	0.36977419022273095	0.004949013033477761	0.11754701907272039	0.4725917154641113	0.0007583312081198646	0.17844079940276913	0.1739914351769308	0.19045397506510736	0.21559536283562938	0.13581043195746975	0.028236561575525863	0.27990527573537216	0.3666548059652208	0.1710324743542889	0.03534393951707903	0.7607286088645097	0.038674983233880716	0.05294331555975082	0.03607553223529205	1111.1924027937675
12060000	-933.8589354560238	-129.37520696779046	-804.4837284882333	185.225386394374	0.0	7.2183442519438765	14.608708557022794	0.1494569591123147	0.2588421011476806	0.4191965628063375	0.17822554612316235	0.16833203910193512	0.057683529188611846	0.4324069527260515	0.36784154019343285	0.004009122872840544	0.022064033412408823	0.2411475214102123	0.019872333151903423	0.26524594464640916	0.18311318445075955	0.2076863037251936	0.20623209611349716	0.058159566351164524	0.0867304179997774	0.20987558622750618	0.15783482130866672	0.17007846593118603	0.021952359268876828	0.3985256982276273	0.10537237593135752	0.04465705629922898	0.023157943588751666	1111.1924027937675
12080000	-930.6868433194661	-131.15114010948258	-799.5357032099835	185.225386394374	0.0	12.682935539377771	4.397242643022083	0.154509615550808	0.17087878759588787	0.30578665612132666	0.18259890592341102	0.14055686734426798	0.021762612642140047	0.1500634227696409	0.36822958980368403	0.0031175248929170584	0.09070444443103572	0.11404962301116792	0.07974432327893681	0.15747492850095432	0.1388180113707319	0.18914828508174314	0.3369181077047129	0.0944908602556337	0.06617532037348081	0.19412431757300488	0.420021761817218	0.22285394806580677	0.03583118574299103	0.4048508799913957	0.19162152827605564	0.00937665179670156	0.019514100008205002	1111.1924027937675
12100000	-930.2555421077373	-129.39129475565852	-800.8642473520788	185.225386394374	0.0	1.922612313826193	15.446754808179138	0.1612007160034951	0.25646508534435064	0.3515364955026723	0.24159731389252104	0.1025783545045421	0.053410521261210445	0.35447117447988313	0.2845637619255725	0.01066047983511505	0.05731316899435489	0.29082345235326845	0.029361651918241388	0.2616426179292829	0.14920396298605088	0.2888542898570797	0.37515852299909425	0.0930742211562339	0.07836036578210445	0.2720582552162873	0.3044581080999809	0.1838690375014215	0.012430886193306167	0.569639263041127	0.022789598836680625	0.06048021417810615	0.02342741142354069	1111.1924027937675
12120000	-929.6566795233641	-129.5831661945758	-800.0735133287883	185.225386394374	0.0	6.110185714638322	0.8011392546812243	0.09945305688772865	0.16868180241674588	0.1967146553515221	0.12534693085119478	0.18048247619037622	0.049290665347839796	0.10761957915714791	0.234763357316261	0.02697713168447884	0.04171811434097973	0.28325112751313364	0.018830439415711674	0.18780317049599693	0.15096104231813096	0.10147777975892551	0.3240981018111901	0.07493753177837578	0.07521961686656914	0.26612711115079585	0.4367538049312445	0.23672425450702775	0.03101712102067847	0.7115578521678773	0.05113217282341613	0.010503134817853074	0.004001125402206281	1111.1924027937675
12140000	-932.1578533213664	-129.51013194660246	-802.6477213747639	185.225386394374	0.0	5.520645962005737	10.903826906738352	0.19185248812772174	0.20037611891181137	0.40807130198708313	0.10024468753214857	0.22328722135167983	0.07633739790995224	0.18619333223922288	0.4029547445375392	0.013708226581147011	0.0101772307257389	0.0896963087527707	0.02335645038337365	0.1666161768854774	0.12983669526663716	0.21816851714444338	0.33885809970383507	0.07916709580094322	0.0689182209349945	0.3477743497183316	0.33108165851199334	0.17886073563886548	0.029676518549449374	0.8952032257966978	0.02952121876781804	0.07095698732787958	0.018526256506199424	1111.1924027937675
12160000	-928.5575428451867	-130.83440684910553	-797.7231359960812	185.225386394374	0.0	16.636262477995334	8.923745115992405	0.09874674505956949	0.1947420708355866	0.22111837889701752	0.12196491725664377	0.14250811492325738	0.03246357718304525	0.1631247202072639	0.19884944453644618	0.024704696463185145	0.03814231534237732	0.16472006113894402	0.03339137154065662	0.17680728865385925	0.11060035742088081	0.1426565827152932	0.4137650361358816	0.10369312013307913	0.09323033048554824	0.1610225338913131	0.24042729901687404	0.1967863898609508	0.017162365044642674	0.6312165344421633	0.07300267067070085	0.054589939290955944	0.018347703170501013	1111.1924027937675
12180000	-936.1348442415102	-130.99221442837975	-805.1426298131305	185.225386394374	0.0	16.66124869071463	18.69833497981738	0.11170788863604508	0.17440388901685824	0.28046753929320356	0.16397895029654594	0.19048592250015955	0.0444677054441714	0.11331606779822218	0.30412447741744664	0.051180661104923454	0.032100931365101816	0.6334805797179295	0.0057035311782614425	0.20421062774560664	0.16988394658353917	0.16118989519945423	0.31790163421151374	0.13547471357315805	0.08520319408023554	0.3080709753734057	0.44892330827187527	0.1892936104184972	0.040891582353379176	0.6043459264513944	0.061153088145059646	0.030652434715175546	0.03202915797365216	1111.1924027937675
12200000	-927.3222573054022	-129.08630611467953	-798.2359511907227	185.225386394374	0.0	5.676563682948139	13.969142280106635	0.12696208573823503	0.23636641945162287	0.29622175652639776	0.1404951844455093	0.12071399064982623	0.038482042951418466	0.2661679203689232	0.3262867107026702	0.004340175531088807	0.1756393895509311	0.21658491411139066	0.023853469404991782	0.17079909957823863	0.10885984067832981	0.13317462126496954	0.3813584689941063	0.05320178060500454	0.11699088152443157	0.2500888425564392	0.27808912067750663	0.1873941252552256	0.047362411546518844	0.41761920037968314	0.04698731749368539	0.03124778893936631	0.037113553697048794	1111.1924027937675
12220000	-925.4204989834668	-129.09707067487068	-796.3234283085961	185.225386394374	0.0	11.776419237934844	0.670864229943319	0.17270556811516952	0.24892859526290367	0.3277853959892834	0.11357831441019958	0.12649868221247784	0.06050742295658985	0.15535280017601893	0.25274995406231887	0.054414035569372333	0.02995187530208219	0.1355643132415349	0.006287235965223768	0.16253260310318057	0.1383355160113275	0.13672163882318716	0.33536192746686067	0.07962583060975202	0.05876032689646591	0.1442568595313889	0.35070368323559703	0.19649784237729925	0.03888552231390732	0.6237719671945399	0.01568493358819365	0.02810327780650115	0.020226224949024738	1111.1924027937675
12240000	-928.0821782930163	-129.23477502058864	-798.8474032724276	185.225386394374	0.0	19.214328759441646	14.301527961336468	0.20003769276432243	0.23220938907673264	0.4010209258304116	0.19092728512401685	0.12626567598630228	0.13820755108072952	0.20369990759781842	0.271803745450864	0.015523640347324449	0.09122438951797088	0.10046307201644115	0.003197053524555452	0.21465052197382242	0.10534286484095165	0.20802156205934455	0.31519249557017254	0.10673596512564644	0.07618148370337897	0.19237332658346706	0.32663212815197745	0.2754640536682335	0.017765596713643386	0.6548475121508908	0.10915785347005266	0.058196606622280656	0.034201179693205214	1111.1924027937675
12260000	-930.2885856194639	-129.70094837594584	-800.5876372435181	185.225386394374	0.0	18.566166048664734	5.7560807815591355	0.1511562665755819	0.12228724458085471	0.3553602812593756	0.21384478469107573	0.1418891161663215	0.11871266375815363	0.2930295943899735	0.28052510126569186	0.011075906426433047	0.13381696858328065	0.2263279334857934	0.020263987280373093	0.22596892063955745	0.11672758282249196	0.11116926139925905	0.2918450456772419	0.10443022238097223	0.06366492935235896	0.21199848438487842	0.4453988637266679	0.20828235461766412	0.02651278848897349	0.29058251049130807	0.12309175379651334	0.042306068775457464	0.038831959162798683	1111.1924027937675
12280000	-924.2262466245978	-129.2777577438925	-794.9484888807053	185.225386394374	0.0	1.9300750801864137	7.840272672503476	0.16284173778978786	0.21543339007156337	0.48930714175818246	0.14928090501186048	0.14239026513574926	0.06798671037507974	0.14704476829685537	0.205106589990914	0.017399938438909805	0.07583041651055514	0.11755996128070297	0.010335931727895537	0.2127868261118074	0.12235191202402257	0.11040659832709673	0.3749639298233627	0.11749527010461372	0.06831336284430638	0.2533162603192471	0.4458174827866589	0.21268929269747025	0.03191368989492034	0.7430012958703051	0.020228375854676107	0.04162344010416159	0.02419019515334047	1111.1924027937675
12300000	-933.9930254619223	-130.45357115659684	-803.5394543053255	185.225386394374	0.0	5.3681146857775595	18.599112424966485	0.08588842269175442	0.22259020664168683	0.5971427641829133	0.14594885193392712	0.15892976509830276	0.038209363575392126	0.12769588204346408	0.322676637056985	0.016586389505356038	0.31058652049215935	0.13249718606805727	0.008235514823888342	0.17455098168769	0.08783223503471581	0.19883483026297594	0.20395537514823506	0.0717813149947249	0.08033557349634403	0.15036637267920655	0.44442302507233433	0.2031204611857808	0.01270419095146506	0.5169888622366973	0.07884761203904148	0.020862486126065206	0.013893754715561153	1111.1924027937675
