it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
8540000	-963.147442418252	-128.66292591430854	-834.4845165039435	183.797081538162	0.0	2.871978118492605	19.924694923020223	0.2558312106520148	0.18716259698046409	0.16505018785071676	0.21453915514338748	0.09759757521354114	0.15813207835060195	0.1643802771984646	0.18852960513195038	0.039585292192316233	0.13574842231254777	0.045832084546325765	0.03968029059139276	0.2283502542259878	0.18670681472648948	0.0677068173717989	0.1578412466749053	0.10893231179649047	0.09406319205792661	0.06488536074021466	0.4267808748753947	0.10545581298089786	0.04929752146459916	0.37382587306705484	0.0596773527904487	0.020900296741720406	0.015951338461942494	1142.9078261946638
8560000	-959.3192868307324	-129.767297916804	-829.5519889139284	183.797081538162	0.0	12.561529711494195	1.9405988612194747	0.11970146511657807	0.1529437658459103	0.3023817358458407	0.15630397077427807	0.05135462799421905	0.14739834212550146	0.056270626951516474	0.23715927527819608	0.049380664886808597	0.027568569182591367	0.25642067193476953	0.010404941890870562	0.19901088765066668	0.14660290498796658	0.13365138455472747	0.340725791969166	0.10301927182203355	0.07233194039829867	0.061131526437359196	0.3544890461128128	0.15849822929490825	0.09485196550696225	0.319095801292759	0.08586990183385569	0.01341066845606551	0.02384462264937583	1142.9078261946638
8580000	-961.2347767002389	-129.38160319645064	-831.8531735037882	183.797081538162	0.0	13.068142099156047	12.790721715613	0.10847720579934059	0.1990255822833574	0.30901311607335213	0.17439934381589253	0.060866274995044836	0.12897108623370923	0.13497436496416312	0.2146306439631414	0.027479455788675788	0.06418592319886389	0.12921372916556453	0.015869001106353	0.19668878483331603	0.13216274801096017	0.12196997221750225	0.3400779891472454	0.13651184771817573	0.07944866713414571	0.07849819836519345	0.5563534855929775	0.11149831148848544	0.112002960293187	0.2496467538028216	0.054360320985180434	0.04303931904520796	0.022835468222041938	1142.9078261946638
8600000	-958.0248577243373	-131.27321858430568	-826.7516391400316	183.797081538162	0.0	19.39525578087958	3.9022960607208432	0.17272179263834236	0.1434485127627931	0.23806695046196816	0.22767396048673624	0.08607042614410366	0.19295784610360833	0.061682412555784806	0.23275085469484094	0.07962020365158115	0.02705987936504971	0.15356782407933886	0.016063367180125025	0.15989299190827133	0.2155644571059089	0.10230831900931613	0.2257521133424011	0.13651003677537016	0.11539885770830528	0.08808245955410918	0.4250129837756918	0.1152386413259482	0.07165573758419665	0.6930036794520908	0.03864501566245857	0.034607638754062094	0.016639336655740324	1142.9078261946638
8620000	-968.2660239616572	-128.79964633464158	-839.4663776270156	183.797081538162	0.0	6.494153346299416	11.736167390447395	0.11646414176902574	0.22549440809257343	0.14351967990176118	0.23249085809769005	0.08838478889937537	0.281671642630833	0.0673544179706835	0.21498390293521213	0.03530554225199603	0.027198130048391403	0.3025490805942028	0.03431827108503056	0.2152894524161672	0.2439770535114566	0.11974940088047223	0.41018510615766823	0.1751683174190127	0.07306069313155834	0.11857201838951155	0.6391967432422402	0.18621880303909727	0.0813133663808786	0.5773231659863863	0.05900191043277305	0.01754230217183652	0.014661225020633358	1142.9078261946638
8640000	-967.8698034004341	-129.28761952417707	-838.582183876257	183.797081538162	0.0	15.903568835460227	11.984238524493131	0.179406981210051	0.12796560211709065	0.19493109197068734	0.18158864722649412	0.07365122330896683	0.16756723046167704	0.10192545693981878	0.3153152945859932	0.08274607300268975	0.005189808555989374	0.1212281069735155	0.10405946193935389	0.24659328849352505	0.14945651002453603	0.10642945755686	0.2978041402970159	0.15397242328654165	0.10283190134477165	0.10034974887014254	0.7065685792356958	0.11704388837108522	0.035454821525605425	0.341202529413	0.05568707397330931	0.0014561051705837978	0.00520157838727663	1142.9078261946638
8660000	-964.1230979813084	-128.86631705240336	-835.2567809289051	183.797081538162	0.0	1.2270119006900306	17.44024316535544	0.19111403341447256	0.24010019552680867	0.1970160807923721	0.10855365504950314	0.07049853531032162	0.23516367826520418	0.1612729031373884	0.234634533340924	0.058982407589418924	0.10702179437350454	0.2051088617207732	0.010705477448195165	0.16853290472343582	0.18307905091679413	0.11795061267718428	0.19320651454308024	0.16065022206215593	0.1136650323558699	0.09643860796375732	0.2887636714700308	0.10500272053644666	0.05395482121970471	0.46362691459907	0.09097666650870571	0.03469619920579878	0.007475198206117428	1142.9078261946638
8680000	-966.8961923673794	-129.05453697102922	-837.8416553963502	183.797081538162	0.0	17.55599597164732	16.833634510322533	0.18823583639805921	0.21666108053030378	0.19655918273907966	0.18836066775294943	0.10265803369039672	0.23007305203289224	0.17455166315807139	0.20792928689711743	0.0440761226496344	0.09747284589297221	0.0945675231488961	0.12618024445079787	0.22010957949768964	0.21504389637386404	0.13390450781112723	0.20577143311867502	0.1430395503728493	0.09155037775335716	0.1444827543662991	0.4231938075448296	0.08213413103552923	0.14504207854814505	0.41112835324630126	0.06660896540634846	0.03025830254495553	0.00621982434481381	1142.9078261946638
8700000	-965.7929197440419	-128.81411344562736	-836.9788062984146	183.797081538162	0.0	4.02426151223756	13.537801841456496	0.21419992210322697	0.12370975443581961	0.2764206391136719	0.2748584767197056	0.06053061194116	0.1892487571098184	0.03670519288760053	0.20894393284464766	0.048651217620592095	0.08880248330910688	0.33447970037229613	0.04464565772410675	0.17310667430229537	0.09765177645476432	0.22304973063178818	0.3621715955680664	0.0938089919532107	0.11271790533830413	0.08073976541979162	0.4078540285981521	0.10654066548904234	0.09500756113424644	0.37001344182219664	0.02766547704797886	0.06264963335084348	0.03247221766695435	1142.9078261946638
8720000	-959.9357055504905	-129.45759720812467	-830.4781083423659	183.797081538162	0.0	9.22783779371107	19.25016777398411	0.21753604777262667	0.12641790645287954	0.23023926742356793	0.1423653098440808	0.06350662951453626	0.17057650873139416	0.20050784560890755	0.2403651036324299	0.06315364462758401	0.010313404598245356	0.24644091248265856	0.03226949241750124	0.18622481418221198	0.13790184473444683	0.13192194047395436	0.28302512887462494	0.09985513016524797	0.1035245716993919	0.0709037467139114	0.43536319533288176	0.13291199598598652	0.109150992387888	0.3251963970055012	0.13920863149162072	0.018874312734748842	0.021848774960475485	1142.9078261946638
8740000	-960.2302510533425	-130.08941087024817	-830.1408401830944	183.797081538162	0.0	10.449482143587584	15.563717091384177	0.20269145371678218	0.2200888264011257	0.21371253159730602	0.1936201526633662	0.08123546357367901	0.21024494303920174	0.028287941271786653	0.2165223051834518	0.047370447986131936	0.01619684440072831	0.1364413982265734	0.062133288920427764	0.19105696032510566	0.14089887667597797	0.20625745967987982	0.18971867467499487	0.14545605414705254	0.11600638752931068	0.08129576740230147	0.4723928461336565	0.12859799298867156	0.06314919712082319	0.864308777610548	0.118011729061189	0.060387806659637694	0.014770210470576804	1142.9078261946638
8760000	-962.9527151214766	-130.1463717173521	-832.8063434041245	183.797081538162	0.0	18.15875789394711	6.400550810978411	0.16485412347159867	0.17787055847974478	0.33145017386031156	0.17598829242879593	0.125618852438808	0.15567715124040934	0.07490514217987614	0.2153493477841237	0.08430933895051802	0.05093167191354191	0.12470456773073822	0.009714362915606498	0.17736917557118342	0.09822142342252024	0.22684330886866583	0.2107549789259037	0.17837433745878858	0.10016106821297266	0.08024755334920419	0.43924725446734536	0.1381995014484008	0.12064129881732466	0.5142960511870472	0.009855798379393878	0.05526456111450166	0.011378093392104447	1142.9078261946638
8780000	-964.8802352381906	-129.51564396025088	-835.3645912779398	183.797081538162	0.0	8.727547860008437	1.0447699749281574	0.19512858946138384	0.11854573518549834	0.252183087858836	0.25301470778118484	0.11444222351687809	0.16562901646754624	0.05274116641041162	0.2249907940521457	0.05390377825219389	0.017910751456561597	0.37370961364889005	0.02073114015834636	0.14914369391291135	0.11623882351121186	0.18468453985966674	0.2004716937173546	0.14593187023920387	0.11187293581791125	0.07607267034577148	0.3054996867994772	0.14037481925130946	0.11317771429329894	0.3651823749671578	0.18223927237417417	0.11116471898548894	0.010092643223648418	1142.9078261946638
8800000	-960.5919663638832	-129.55970128504407	-831.0322650788391	183.797081538162	0.0	15.710005970962978	4.945572945293005	0.20814508941014692	0.1695113066634733	0.19686827242488394	0.2319460994522452	0.15572844269849667	0.2216501176935796	0.0479854210595389	0.22665432466376462	0.09393361903800414	0.0006817685245306063	0.1315052331395771	0.09465463816385011	0.18432213123185262	0.14220521542890732	0.10754878770561581	0.24953706734510145	0.11109000278394551	0.10336880169205696	0.05788075548792411	0.42579272884253755	0.11933534237609644	0.06927377424428385	0.32385473210927707	0.1789065692033676	0.05242550023237531	0.02250643995436923	1142.9078261946638
8820000	-956.9869256236175	-129.02836184448333	-827.9585637791341	183.797081538162	0.0	19.169011018854604	15.976344184729214	0.14741027569887463	0.21594592813427546	0.20244154482448215	0.20210144499775784	0.09294944536953692	0.15072187160450295	0.050026459857895965	0.2477597943149374	0.07502130421977705	0.0408140386264375	0.17758105471159868	0.06732744849517133	0.16904132368813435	0.11064563112478247	0.123877533477278	0.2116597995105845	0.12912163168064245	0.11786081296496861	0.06539948684735357	0.5761171060417003	0.075732858660637	0.0912042573186088	0.41762782215899796	0.06557258198479737	0.069815845080242	0.024817787118202296	1142.9078261946638
8840000	-965.0879878668729	-128.93719034636177	-836.1507975205111	183.797081538162	0.0	15.550698958091594	1.3952165880041405	0.2543902129642992	0.2375098939558878	0.2641967546987379	0.3089597276280052	0.12270620246777214	0.16305224010071642	0.07784355726919909	0.24136304418317428	0.04160833577439396	0.012376211592688945	0.09621659385580376	0.022009143790927114	0.2907739197647181	0.173715532665124	0.15100776752974093	0.2527409730149177	0.10566091290407131	0.08130183298163247	0.12323029576944697	0.40884260426230445	0.08971216193183405	0.108444953074191	0.40499212607517676	0.1413152812651266	0.018581309478155235	0.00915468679017765	1142.9078261946638
8860000	-964.8966670759324	-128.7989487227418	-836.0977183531907	183.797081538162	0.0	0.297582160422166	5.521878640823996	0.16831533172777194	0.22347148752230983	0.2693936784862891	0.2631677635914058	0.09184434806247219	0.17464405061474955	0.08476384858113592	0.21989307948710907	0.07326158320763293	0.06467336393330704	0.2962437079709636	0.04105708992555321	0.20844068061670926	0.20719904330604033	0.10999437403853847	0.2714788935889432	0.11977395889551937	0.07979906727822876	0.11735227246915016	0.6238589142039846	0.07879329443376504	0.1216991771303407	0.6912218804061065	0.12943813513857066	0.003974243251623635	0.030943588865691235	1142.9078261946638
8880000	-968.6486515464696	-128.92058432730659	-839.728067219163	183.797081538162	0.0	9.964104375329972	18.046458955072165	0.23570092814690874	0.23108042986932825	0.2804664611913119	0.28630777007488717	0.10491445711713304	0.1659674824805781	0.052692280763219426	0.20763487146533188	0.04820825221095116	0.13665431704308692	0.20713867094965224	0.022288095363960907	0.2929588196532455	0.23556342357548854	0.12031229169281688	0.23072462447653833	0.15014241902553463	0.06976347699197363	0.053758099816610595	0.5844913432013965	0.1138586768242411	0.09282039706524885	0.6472002762528002	0.1877497008893284	0.03760828438799345	0.028432167993332768	1142.9078261946638
8900000	-964.3496178681328	-128.70434326937385	-835.6452745987589	183.797081538162	0.0	1.5642517155839137	12.165828505708465	0.13345844953264346	0.18833441153550912	0.2420700037602983	0.18597062368423073	0.1079911920091909	0.1751699846724034	0.15314047924907442	0.3108292458553618	0.03552432762006414	0.0021224221863193468	0.33384136899717837	0.002843366259136666	0.1860418149684636	0.14928660872402277	0.08134944638823152	0.20025622502880816	0.21383405439800396	0.1357007830278841	0.04871444998501784	0.48524200179133486	0.06982189232010146	0.1159477348577845	0.6307298034585875	0.12453376112183033	0.04072766854850486	0.02086979233050543	1142.9078261946638
8920000	-967.1644652834111	-128.83219728138826	-838.3322680020228	183.797081538162	0.0	4.191482966003519	7.873333861572089	0.18720151093984128	0.19799271184536435	0.183129032374273	0.258733529654278	0.0681842806617669	0.09280063548321038	0.16036723227604277	0.24220051460256006	0.09143717365821476	0.11840952885619206	0.33677733378130564	0.023961087394430862	0.14266255268494815	0.12799504413475754	0.10272823087276925	0.381846694477789	0.12361751237404829	0.06549877041402619	0.08509569281717923	0.5642175704803374	0.08257216364946335	0.061554042635248996	0.4955689042088467	0.028110682631960027	0.021134159117925117	0.021884023236781767	1142.9078261946638
8940000	-967.4551902176142	-128.90381613372577	-838.5513740838885	183.797081538162	0.0	11.80432734801861	11.187716343521755	0.1516531741689044	0.22883511808371335	0.33451243575906797	0.1627310427915073	0.0744552482870055	0.2605777112506101	0.15620809282733547	0.1414345888502121	0.030606296677523084	0.023573860320326986	0.39032450277771336	0.0421898534091375	0.17870822271358283	0.1361049149086472	0.11549922436067483	0.18059994321241504	0.06947593664598692	0.10824120898037579	0.043566347140735484	0.5382879497242403	0.08177834623372222	0.03383384752231754	0.579497074442659	0.08133518728741873	0.0817520359534002	0.022781077865409092	1142.9078261946638
8960000	-958.8041451905656	-130.3649833267859	-828.4391618637796	183.797081538162	0.0	14.527312067060333	11.450985309051195	0.14557372819480574	0.11957082332747125	0.21274316629970005	0.23772984935010155	0.08546882835217169	0.2494568125119557	0.08147096218357956	0.21285788790062227	0.029102402185924345	0.017064535955422504	0.10601183971543894	0.022352074223859375	0.18885550476944388	0.1536194310602626	0.10585681161095546	0.3221908133134009	0.09252720823353351	0.11325533457419569	0.049215126748676716	0.4627948930665141	0.07364512375049671	0.10166865186725883	0.6166935310858115	0.0188676558514055	0.0715261102182338	0.010970238975022733	1142.9078261946638
8980000	-958.0181236837584	-129.28146321342626	-828.7366604703321	183.797081538162	0.0	3.4639242324609363	11.179883741018365	0.17774998230794817	0.20208007013485643	0.33631147188556154	0.2043399221264758	0.06529602312308828	0.23223734136059945	0.162526956838414	0.23763281059113317	0.027356843471076787	0.025523093966825505	0.09791219332601768	0.05755002774967171	0.1794406773492452	0.10362155912428848	0.15110810386821177	0.22182638957395445	0.08241096542413326	0.0769958279005622	0.07290055612187138	0.43381493003750565	0.09518074891565423	0.08245678291256832	0.4886768177976388	0.06309851105627408	0.010699489018061429	0.023280292024647917	1142.9078261946638
9000000	-964.1399500485779	-130.54640005382154	-833.5935499947564	183.797081538162	0.0	6.020593659568059	2.0071151450320492	0.15123147606160417	0.0938254371818163	0.2318028810858374	0.2095665306008894	0.08520837145315607	0.15848352592065695	0.03180684336163877	0.3835334678059148	0.07337439945699034	0.019874978896412095	0.13212909364554487	0.020770103393719472	0.20512449790406634	0.11362081295119152	0.17057824812936126	0.18310402745891027	0.12843400455728798	0.10221066089927894	0.0986555910158949	0.3876927491473991	0.128363267017806	0.06811340859329092	0.656150810738768	0.1347803547355288	0.040678662536361064	0.028333093910620572	1142.9078261946638
9020000	-969.8461958000463	-129.3777881360187	-840.4684076640276	183.797081538162	0.0	12.32344045537651	6.844619589833292	0.21332739240550383	0.3143947702701224	0.16145144558531074	0.1843129793364664	0.08774537352007691	0.12728975727845132	0.07358893821413162	0.18867745414063264	0.040854768995621266	0.003925767835012568	0.4106053797123098	0.03311015225284057	0.21958238862775567	0.10084994143515322	0.19535705859153604	0.12181651247326941	0.14392525684205923	0.09148528258871151	0.09627581575610074	0.29523305787552556	0.0879321922041638	0.03413914181496034	0.3454284419884431	0.07282119746540539	0.009326065904931742	0.0335978417100989	1142.9078261946638
9040000	-967.6840493128025	-128.86664653933377	-838.8174027734688	183.797081538162	0.0	15.424235499198971	7.738002311894595	0.17241201528190528	0.21398969792253744	0.14233243100832926	0.19391462974083887	0.09426817030519155	0.2482516182563248	0.02717942436208916	0.3210099806047937	0.06384013836379751	0.07447395244732402	0.38847576470272055	0.005713728110937156	0.19715828497090088	0.15545827401696732	0.10824955064079475	0.1709027866739312	0.18524464339674035	0.04884259503599384	0.08321651243794204	0.5305660278082757	0.18785935298243553	0.0979619799320825	0.474228874792363	0.21356397614738976	0.023335435450659456	0.014476708351025033	1142.9078261946638
9060000	-958.5533053090389	-130.01476751800834	-828.5385377910306	183.797081538162	0.0	17.823849665539875	6.102222412139867	0.19187151046809273	0.1541405092920696	0.2922099028767345	0.16301190037929345	0.09710427276177779	0.19320327629439088	0.09877292827026805	0.21802809305097484	0.07002347113590039	0.006908825453060565	0.2552031712696582	0.05682509087391189	0.16916450933746957	0.13925322844639296	0.16030044750566347	0.24698894287030643	0.11717969264396316	0.08223790514142945	0.08739127382588012	0.3250279098028587	0.11138039386318895	0.08892448559927196	0.7928649930962751	0.042066561429379964	0.06342325310586341	0.011148467037003973	1142.9078261946638
9080000	-959.435039564775	-130.52589367315613	-828.9091458916189	183.797081538162	0.0	0.3101336105434568	3.776125963830734	0.18805593662614814	0.20038154473150102	0.250203515255002	0.19890210815912823	0.08175745739864454	0.2125373357221845	0.05781522492150908	0.22367199334674068	0.05617309910690025	0.022654489225407966	0.13112132687848468	0.03929595996696423	0.1855647061272103	0.2506087802504891	0.18014318225636777	0.27717367360890177	0.10613539648607942	0.1347668889295763	0.08779022773244524	0.4241952711745993	0.11579826837945963	0.09368819966306584	0.43787711125264317	0.009638365543168161	0.03633584903207315	0.009757689427843465	1142.9078261946638
9100000	-963.8064881211275	-129.2206089773184	-834.585879143809	183.797081538162	0.0	2.9642729414042486	17.416173254982052	0.13137444811048393	0.21332547823105952	0.16980382560307425	0.2502308220781141	0.08744792195651055	0.14080463418585315	0.050176563739966464	0.2760498094502999	0.04976244781860166	0.024054371008224332	0.32279572080419033	0.1638538904236258	0.19031017983325454	0.10253331916069838	0.1470442324675152	0.11434252358689972	0.10821605081018086	0.07099871371384374	0.02701380544787709	0.5053111435763586	0.14527020369720414	0.06337120061416722	0.40630482558355385	0.12008513086065332	0.029041090016927267	0.012096566079671894	1142.9078261946638
9120000	-963.0865542421905	-128.94974743503937	-834.1368068071511	183.797081538162	0.0	10.858643529558462	13.457935375409237	0.23581176516116442	0.15144147580044387	0.1605551312364907	0.13776524550946093	0.08919943072556216	0.24294928401459948	0.09569188903370762	0.19745463854830994	0.10133659850320348	0.0013635612173498936	0.09228919038465566	0.02126618486504008	0.22637469867511933	0.09077444761816147	0.07667120066844454	0.23522185273908566	0.09465866171837894	0.060148047238442325	0.0349188389438867	0.6003236651332172	0.10865682252338663	0.07177017593547824	0.4647235879676879	0.02429408545153239	0.09257790271029642	0.02092983418824832	1142.9078261946638
9140000	-964.3119247365883	-130.68445967272405	-833.6274650638642	183.797081538162	0.0	5.238454015854138	6.12366868536432	0.20822285979102825	0.22774628069681602	0.18696032025878792	0.11592619429006473	0.09382387297386467	0.14726227963944796	0.04986639934316105	0.22428301295977288	0.05055345521387452	0.025972189691632657	0.11357013786651576	0.052868108815790134	0.17418518830809757	0.17063611852898994	0.1881941181756642	0.24529340845714917	0.08570679761292208	0.16898046317333285	0.06080461656872622	0.3243001378568719	0.09860133577661019	0.09561130983453967	0.713608210485656	0.10035890925491225	0.058953138684728186	0.013175410070551294	1142.9078261946638
9160000	-959.5544316837625	-129.29435558055738	-830.260076103205	183.797081538162	0.0	16.552799343945907	12.404656796901303	0.21954153281055666	0.14247933174415617	0.19853565414526889	0.16786097239700656	0.09335025783775151	0.20424274197329698	0.07841191690481264	0.23967024669134704	0.051075264075739965	0.006517989209238333	0.11341570679550737	0.0158828550511652	0.26109036481052317	0.1821850889277549	0.1113750308446457	0.15091836882463244	0.13671461207875016	0.07567335208565665	0.0165812745024222	0.3518026553391202	0.10561521865502507	0.05956640969380179	0.4645461925625096	0.05000566198464463	0.06961423379434331	0.030803866333470428	1142.9078261946638
9180000	-967.7935989517287	-128.92779322499058	-838.865805726738	183.797081538162	0.0	19.058140863094355	18.054965865456204	0.12171856958704158	0.24849396721543807	0.3591176134784464	0.1583022437204394	0.10433771219384126	0.1556203608850849	0.05049205694008199	0.210481392804275	0.05609310645828452	0.04992540202429244	0.13839515380063838	0.06412326196704946	0.1768682554941147	0.10706149039548515	0.12643590757001008	0.2713657065717896	0.15283283239383505	0.09889144442814908	0.1446153334198595	0.601292396711334	0.2102404312333004	0.06836684769791089	0.3865351468678126	0.07276498782195098	0.12891233435619368	0.00587955439386929	1142.9078261946638
9200000	-961.0049563641916	-129.91954192060166	-831.0854144435899	183.797081538162	0.0	13.466284347642736	5.517781136131193	0.11729392791325625	0.14873992905719766	0.189026537895117	0.12795943111307773	0.09606161076681244	0.2331544816574313	0.03646883246001304	0.19656255871051087	0.05493603555766059	0.010576368388036557	0.10498770891853307	0.05013828103520069	0.2217596383621779	0.19875158038512442	0.1399353483028106	0.24779389782860273	0.16346497660400316	0.053054948685038066	0.048312706903197104	0.39078050044343765	0.15013188749073983	0.09656574182868675	0.3332851764289175	0.18878489480496183	0.04220522772607431	0.016482263195709588	1142.9078261946638
9220000	-958.6335691864863	-129.2714866509046	-829.3620825355817	183.797081538162	0.0	14.75844771458304	15.896078135805928	0.12995536040578828	0.20407072088792494	0.19224573239253057	0.19112437797183307	0.09054007801826644	0.1342328585811541	0.0974157437340166	0.22133905402325166	0.037500822457230965	0.011192556896766941	0.2445013060913871	0.044478895955315664	0.18393654478339577	0.13773703384055472	0.12164762943928213	0.17887089579830276	0.15346516080164183	0.10435893582411454	0.10362265300164523	0.5629041692065289	0.1158866463301571	0.1608619782647867	0.597190001550876	0.03918599460384381	0.03369339921876922	0.022613750063476105	1142.9078261946638
9240000	-962.1430573321193	-128.83663836684724	-833.306418965272	183.797081538162	0.0	6.442222216646194	16.798923155358082	0.18180504427879612	0.25980279717151117	0.17531120810944106	0.2155218731369093	0.09686956729742202	0.1991754811662456	0.06263897500512557	0.23861724617106342	0.05199724370795628	0.1256233842175121	0.12977877747078503	0.019207344463331028	0.18498247210176602	0.1579948979846343	0.1528085049108392	0.3915840805679356	0.06659460120632264	0.09895288977750268	0.08525166367603229	0.6147691396010556	0.0966949196809198	0.1220868321856391	0.6023356080763771	0.04608039229519436	0.02427881149668174	0.022157637092533163	1142.9078261946638
9260000	-955.245697466301	-128.90802112265575	-826.3376763436452	183.797081538162	0.0	13.240306592158984	14.868716007445446	0.1534813737463686	0.20482068555562705	0.2138798854015755	0.15918169313831793	0.09843898762262479	0.18387565751327134	0.08711755993536124	0.209386617348633	0.07185888408491649	0.002272169382037713	0.18291162310142517	0.05738174973964527	0.21943106205423102	0.14611202497425216	0.11273138651368973	0.23287200363843993	0.09565621239448878	0.10267297087307445	0.07712750438516794	0.5203477096228247	0.08383425244175888	0.0750473349199721	0.4687278070675104	0.16814908559769762	0.03155326762066898	0.0284073357502067	1142.9078261946638
9280000	-965.0548624801353	-128.83247409539197	-836.2223883847433	183.797081538162	0.0	16.364778880477523	15.539757070439862	0.1794680844657243	0.24877127243708905	0.2803624364315705	0.1452570055405531	0.09235309193723575	0.25488494070353557	0.05842635716607605	0.17602556901973224	0.06598083078631077	0.14402242530276088	0.25178473411223934	0.10533410009795126	0.18718793699441633	0.2483678376896449	0.14468902368411274	0.1621514903996135	0.10810452356676807	0.0896886824572703	0.06526862117943531	0.37921680966028587	0.09903826322009789	0.049719381725952964	0.6516011287967651	0.04513559345672588	0.041445411492251394	0.011255470137138044	1142.9078261946638
9300000	-960.6631392561678	-128.960358968612	-831.7027802875558	183.797081538162	0.0	7.693174183890007	19.595716223779167	0.2507766948566993	0.1859954513874261	0.2399651844098256	0.1486671799349282	0.07456774013070727	0.16101084339801455	0.05714004647560258	0.2659346248038783	0.04492057728310113	0.11335729648060902	0.1997780395508802	0.004688544264049797	0.18693385012541522	0.14224554878088155	0.15204949284243854	0.22888170384977474	0.17334953350297397	0.1175846718734446	0.05071628867865544	0.4534500630707048	0.10344687894112205	0.1023084831441509	0.4381957279263238	0.030976595363363165	0.055532893342484076	0.04257913909951133	1142.9078261946638
9320000	-958.2760490277147	-129.1241938521589	-829.1518551755559	183.797081538162	0.0	7.7972047212852695	12.536937702135965	0.1290880249501815	0.16607792296623847	0.25261978252324696	0.17546418893565108	0.11746610769516731	0.186311379208045	0.0558005952226916	0.18519908916331482	0.06479088569648667	0.038115487486453846	0.1448642206391429	0.022701890035198465	0.19873512903521154	0.15900511498946426	0.08266764061745242	0.31964388574657987	0.09316916378342713	0.07341133345271127	0.07449594128094986	0.5191275163559188	0.09786607404578493	0.0383813843539143	0.46463762431748235	0.03185033201696101	0.05817344542321239	0.006333479941042015	1142.9078261946638
9340000	-961.0997729633764	-128.9016634562043	-832.198109507172	183.797081538162	0.0	15.638131662717695	3.2239418811414438	0.16372423018374818	0.18475094581517032	0.17507759696662	0.18060549255837324	0.10768210069954898	0.12380701859776982	0.07797653114370143	0.21181581468047336	0.06177099594710908	0.11257704812253577	0.1027235991715028	0.08550384626082982	0.1785530411443298	0.1548212415721664	0.08732613308601674	0.24940247036573748	0.1153538563631784	0.15246295959817727	0.0965486359467057	0.46902043579653635	0.11672424892423446	0.11118730008239175	0.5236121461707574	0.15145044411445482	0.04423722674227838	0.020481998479911598	1142.9078261946638
9360000	-961.3531343689631	-128.78872851439394	-832.5644058545691	183.797081538162	0.0	5.2289381469437055	1.4153352066592626	0.17353680236145946	0.23532442679952872	0.25663700407080875	0.20589988432137132	0.06760772274309952	0.12528896173403406	0.051318457549534506	0.2743842257792731	0.029896004695900515	0.12378985534058871	0.17006666133434062	0.022702433863214	0.21244318762115028	0.184893006652589	0.12796914981172494	0.2497117512631972	0.11704932911567782	0.09555437958368665	0.04924195953894511	0.27449515835060456	0.09526294466305646	0.07124315538059625	0.6827575468944135	0.09493955862850234	0.007414535196984788	0.03688078228994336	1142.9078261946638
9380000	-964.8941155468492	-129.02753829865713	-835.866577248192	183.797081538162	0.0	11.355379212802452	14.112691061473136	0.22380053585777718	0.2279912298924206	0.2000229746719886	0.278222253609392	0.14264058725662143	0.17649307917305487	0.12902685925463933	0.2695535900033263	0.054769385721401276	0.10123325609210491	0.3144267647180263	0.05632525167339243	0.21314563721773866	0.17473311513335046	0.15073491314668447	0.193431946006011	0.13114947656031786	0.09713225639994245	0.036064625306522644	0.40976987792182357	0.09021289954157279	0.1361386055206536	0.5938884351798286	0.037908057016279854	0.02281068643972312	0.031804685431252436	1142.9078261946638
9400000	-961.450065588666	-128.75321485872917	-832.6968507299368	183.797081538162	0.0	4.8355007662456355	14.052270062993307	0.1019526184934483	0.21691672172531995	0.19797445851829187	0.17335586451742047	0.09839599992689221	0.1823361121552205	0.03207293151963343	0.2242645116239493	0.10150921306792271	0.002220714956482685	0.0280178006155049	0.023194447402833364	0.21011816012349083	0.1503514862499462	0.11043060889773361	0.2676764135271721	0.14420664583122333	0.08312006198652265	0.061468343941245035	0.49428677861524795	0.1527186262935987	0.07593711890998293	0.5649146781034405	0.05897382290945065	0.06784456066910427	0.0436172019551193	1142.9078261946638
9420000	-960.2634490359595	-129.20631186437234	-831.0571371715872	183.797081538162	0.0	17.733673756806642	0.0711868511527558	0.13349175093531931	0.19127184509159487	0.23849835160120728	0.17412392358797807	0.08656318311367137	0.3041766714045481	0.07078303970398225	0.23036013919745504	0.04433398223014648	0.0027702436977550195	0.23046190415500922	0.026105667334420345	0.2266565731902849	0.13694385648894833	0.14063550038977168	0.2121910888069043	0.060269559687244956	0.06788449309933643	0.12324337256082664	0.470789123538872	0.11027936527038337	0.07519125190625472	0.5840996750050191	0.16210363076756718	0.038432675142057685	0.005373318171084724	1142.9078261946638
9440000	-956.6319988130617	-129.53269636254657	-827.0993024505151	183.797081538162	0.0	18.417046212404056	10.054348680444829	0.18595057520011302	0.17770903217516013	0.2257694555318457	0.14383620990076915	0.07599187217215415	0.18740237275360724	0.02948566096668813	0.22270925939068084	0.07791290516243486	0.010342131691813588	0.26917499625273494	0.02737325202919394	0.1992987503199762	0.19595457546278577	0.11754062739641039	0.2993266495944189	0.10487129521650518	0.12096151381154137	0.06939698290176148	0.512979931920524	0.12061589303814363	0.08046055129509733	0.4382024996621594	0.0961943843363289	0.03325116432125432	0.018511619312788587	1142.9078261946638
