it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
18400000	-957.975938831586	-129.23691874589613	-828.7390200856898	182.866276864302	0.0	5.855578804078203	13.47355111942389	0.1545020433518371	0.23854559108534276	0.33090918902631244	0.14166137385838423	0.17875897714907635	0.08428668962118706	0.2043056429696694	0.2970446027857882	0.03733664488067852	0.04886748679909496	0.1621886779571261	0.0017632078097858678	0.20457010327516406	0.19059479594663065	0.1707354018790163	0.1900915739913054	0.1410627653515015	0.060953712316608774	0.2866398950003092	0.2609593834178832	0.0882900485747913	0.07951631933584612	0.9333034002084575	0.1098729597711261	0.13027644375607453	0.007888272058543009	1123.6446731335377
18420000	-962.8536962941367	-128.8941040231285	-833.9595922710082	182.866276864302	0.0	3.818316519285443	11.72258489896396	0.20648365447481143	0.2081880349560302	0.23668552081468072	0.12563289188009438	0.08890212353452774	0.09803813826258426	0.12262902696855263	0.2277097369068205	0.04083564213517206	0.034019044858398566	0.25283825568693785	0.018012241380274616	0.2555735589370529	0.19547969928420658	0.13593464258282006	0.23984958772572101	0.1959707345334006	0.0833381854833705	0.055661069138642126	0.3935483503291726	0.21087254406075595	0.07775080451665756	0.6013734417709952	0.18180997077243918	0.035205140210863316	0.010836595529610743	1123.6446731335377
18440000	-957.4854890682747	-129.17544662304235	-828.3100424452323	182.866276864302	0.0	5.425791130717387	14.30713227773438	0.15161108095187623	0.22823207566284934	0.3157604311662842	0.10147962906792207	0.11913614290056343	0.15533580220811952	0.24288937816251624	0.3588209848830834	0.050684844110137496	0.018779633206383803	0.11135836555043001	0.004265822667387044	0.15043651429683785	0.17667662496962488	0.14449559827445074	0.26912464830652216	0.1391374981311722	0.10324554427588295	0.12227429364946968	0.39368886835396505	0.06528061917277497	0.07426448889295004	0.6637522073766687	0.08996459869659433	0.07424766018178881	0.006190388696889694	1123.6446731335377
18460000	-953.6553988588712	-128.83169027479804	-824.8237085840732	182.866276864302	0.0	9.716238286253766	7.758048590456249	0.16456497972471457	0.23810835461439828	0.2631968806255641	0.20218373047774	0.14768607423355296	0.13660307869785607	0.13542203608815098	0.2555419610171795	0.038450231173478296	0.03697127998846942	0.15985227645464795	0.003297370152587267	0.17669882116781158	0.16198600184384704	0.11138418996200525	0.27304005492577865	0.13094745321703602	0.13195464725140818	0.1560188396375033	0.20232317111330697	0.12523536793361828	0.034881448761135074	0.6435820906063262	0.046777528640363615	0.051610132332593504	0.016543423078806165	1123.6446731335377
18480000	-956.2391725964746	-129.0359917142012	-827.2031808822735	182.866276864302	0.0	16.438519183616478	17.810075444762628	0.24356140581138797	0.19398777141256188	0.1287905088499435	0.12269989095380468	0.12395238354359799	0.1826565609027329	0.2373656865375569	0.2455925477253777	0.05352506819700869	0.020258368152543414	0.3682028692761827	0.06579612273120772	0.20844866398634385	0.18183489262494018	0.1534703619034922	0.17496065523070933	0.13112921846285572	0.0909383440523472	0.17502033919247667	0.28238598558590017	0.1292535961984169	0.07649117638033548	0.8812698542213742	0.05385626963505147	0.017789350503811207	0.026481638023652568	1123.6446731335377
18500000	-958.5545945068089	-128.6872002629551	-829.8673942438538	182.866276864302	0.0	0.414584106584899	14.22492824020072	0.23766872632750355	0.2350236941125496	0.242634788613195	0.18265027187570482	0.1357404983657731	0.2137239166644819	0.1919910162084113	0.2781335890114681	0.052714570132642274	0.20455229728202257	0.15240057229417475	0.043559508775710645	0.1853464553865741	0.13681488390358004	0.13356604025025523	0.2993013228609006	0.14481935524044293	0.06798983955413329	0.11946425328685432	0.42131857824229557	0.12409354575490446	0.10189464927535201	0.581894553149813	0.1692361515377171	0.02719232083404557	0.029957581261533146	1123.6446731335377
18520000	-954.8445316668925	-128.89986761170368	-825.9446640551888	182.866276864302	0.0	3.070650714708715	13.84985061235789	0.2861752384293049	0.19030271046793376	0.23017703856287314	0.20900291295241716	0.1359308780581562	0.09338158161663158	0.14297309299443337	0.2229827489870584	0.03204647341962678	0.0009697308249304351	0.16198533531843248	0.014612744820683993	0.13497212929493438	0.1842226519408698	0.11478158663632466	0.19390168164227217	0.19404707788082096	0.07346581189057345	0.17731812838445174	0.26503594767250704	0.10831755461664296	0.08149616331639327	0.5096565565887334	0.13589017518430213	0.1405284877781993	0.021977623110485338	1123.6446731335377
18540000	-952.1672711654801	-129.2156840814041	-822.951587084076	182.866276864302	0.0	16.359211365526935	11.375595667820663	0.1130743631786548	0.17605944823081277	0.16058486878571485	0.1852953542624787	0.1467836064857144	0.15361328738957605	0.1456390509907798	0.21971595632308766	0.029414934307308918	0.01697359101398415	0.34651329655917773	0.022259232899281344	0.2176348315254692	0.1628794185562832	0.13697179731390327	0.19513075580048805	0.12531540145556017	0.07011003011849447	0.2277795064726728	0.43317802452236726	0.1369969285148493	0.07070310884870327	0.7502549542642952	0.012969110556797088	0.02745751406239661	0.025626875527433715	1123.6446731335377
18560000	-964.8085068095814	-130.47756860937227	-834.3309382002092	182.866276864302	0.0	13.252264764718618	3.131538268534763	0.24332643566218728	0.25410540110707386	0.14628454156989038	0.0795094754640039	0.17224442523805814	0.10148645906333142	0.1433151113946588	0.22201409556838736	0.01684136458039152	0.1025293274050537	0.15461235642390944	0.036294208481967516	0.1219394732726749	0.0946586452512802	0.08260358281090929	0.19302020880990015	0.21139152748613907	0.09593484274044803	0.19995624241868307	0.44231338290696465	0.09906590127699673	0.08714975484204608	1.0307465975123198	0.06980738921668164	0.010296234393684345	0.02892503448200509	1123.6446731335377
18580000	-957.5698702382665	-128.8370126465912	-828.7328575916753	182.866276864302	0.0	4.801318562139103	8.342254469275494	0.20851806687626948	0.25845988125668734	0.2810393000938857	0.18499982527121941	0.12114238670244229	0.20507475223706173	0.2391652948066779	0.13968405439133635	0.06954700638130167	0.0009260200443903726	0.29172948124642406	0.020075270259364036	0.14793416116252925	0.28438256917000326	0.16274402850352715	0.260958303962892	0.11883848112219124	0.07694899072034839	0.15853662175602878	0.29209597882471167	0.06039870973442668	0.08112841824681158	0.4047137642296738	0.049140019019159424	0.03835009249736645	0.01293633493476915	1123.6446731335377
18600000	-959.4729754522148	-128.76745833488476	-830.70551711733	182.866276864302	0.0	1.1417224926684493	14.453192553625913	0.22719386655255727	0.24987294343344835	0.28863668396978265	0.22316832243582083	0.1402003487575638	0.11463879999418669	0.4562566287426013	0.18999530160889938	0.02218080867153866	0.030951202569126104	0.10252757305769335	0.050014702254436716	0.19131974198053586	0.11963163700112273	0.17716165481156204	0.1844205839975252	0.11593186536443693	0.06830319701359792	0.19023594300129162	0.44433968860830625	0.13853521269754412	0.08151840873814335	0.615266555935758	0.11889528773033549	0.08498981520708809	0.011729628714375755	1123.6446731335377
18620000	-962.6782580505761	-129.0798767548781	-833.598381295698	182.866276864302	0.0	17.667941742356778	16.114252857663626	0.12822226676879478	0.18918335022776647	0.2696276922663772	0.19725479221288886	0.15959378402890947	0.11490659236559836	0.3721470861198795	0.30945428062142216	0.0427306936743992	0.12045205337500813	0.17943986654470676	0.0007699276011365436	0.23736779061688054	0.1401051775209103	0.12079718405933365	0.18597089692823096	0.23883331682948816	0.051535096357830795	0.2502798297886112	0.42437923666379834	0.11305432904527349	0.0693794497550259	0.7697416271860248	0.17255547086484577	0.03650454783299286	0.015182835297808185	1123.6446731335377
18640000	-952.9234086460617	-128.77702976893713	-824.1463788771246	182.866276864302	0.0	5.52053285369035	7.839869480462654	0.18051036254966282	0.25974198944301985	0.2533380534133182	0.08314296743526413	0.13725133518408167	0.15192973159582743	0.17480392274619305	0.2924658443443644	0.03063496055188947	0.010694111423948468	0.1649241678095066	0.017120990329954597	0.14315630833179369	0.1681992105627317	0.14342296099121504	0.3104131579579252	0.16190725607943068	0.10776394596109533	0.11292501054550821	0.26391584162978576	0.08337571888026066	0.09256327718087246	0.5746244518330237	0.031099604176552876	0.04274767306749114	0.0185346045921338	1123.6446731335377
18660000	-961.127204757379	-129.39231745126327	-831.7348873061158	182.866276864302	0.0	7.713692947476415	14.301550799922875	0.12991036920250845	0.21621575660003772	0.2871013438687592	0.12532251311608042	0.11616561953403297	0.130238434349179	0.22363859421962112	0.23656143631790547	0.008985593181540125	0.27436680023994703	0.16159099665374513	0.005817496275582302	0.1405557171238437	0.18003883787313515	0.13603875270483345	0.24893690995927126	0.0821222163178883	0.10684010125805682	0.19251052597718374	0.3840888693833465	0.07871520136323686	0.1260388343871459	1.1077267991249777	0.12318679853519184	0.02016096930948791	0.03587103858236772	1123.6446731335377
18680000	-952.9084264213009	-128.965909153457	-823.9425172678439	182.866276864302	0.0	8.768869467847768	13.682685533955611	0.24022692459934192	0.24074304743925315	0.24671299089115195	0.19329938424137472	0.18706685208449889	0.07723686699396981	0.15632568661639534	0.26182839957871257	0.03620641815859778	0.015834733559115504	0.15747230646497232	0.021811449735279095	0.13402340327386983	0.18489018418905667	0.10813040574289415	0.259733698429483	0.12929718978888932	0.0839815191689123	0.175432450685005	0.34416999606876253	0.12011710164325363	0.07251809306118732	1.0042284852661738	0.015393362066335865	0.060618307838079116	0.01337252402877944	1123.6446731335377
18700000	-959.1781428163497	-129.04249601675647	-830.1356467995932	182.866276864302	0.0	11.88277128312371	19.990283563377208	0.21885125468834257	0.17848619016290748	0.34385715404158984	0.1865891637077007	0.10770074229277479	0.07579787608948067	0.11742950180128144	0.23625231774746733	0.009201020114152934	0.023123854524533628	0.3180309150924895	0.0038171488065235977	0.12997550138701466	0.1242557313101656	0.1967489229436376	0.24155685458535658	0.12060673948178559	0.1304562547973504	0.20698786709987022	0.1908647097145302	0.08595727219803548	0.11300876392366253	0.40357548055864945	0.062185155185440766	0.028756003994767448	0.014116234593766545	1123.6446731335377
18720000	-950.638184486716	-128.76356071228452	-821.8746237744315	182.866276864302	0.0	7.977391231098439	3.8926249057966684	0.192869853889889	0.24313518654718566	0.1893138510965919	0.14776622734835057	0.14506266780037547	0.13601595564454103	0.1457375120452493	0.25557342865036803	0.04694603218024026	0.015147130920614742	0.1924242603325462	0.020819905663898273	0.15872158092899297	0.17504279195818667	0.12168658866027993	0.2645756639841226	0.14658482482955343	0.04906542019261321	0.1382659225239964	0.35782688446687094	0.0536469448823789	0.06497184364494174	0.8997004828694791	0.03106961203983183	0.036357928682979795	0.02447256773161548	1123.6446731335377
18740000	-958.5088650630703	-130.90720729782743	-827.6016577652429	182.866276864302	0.0	13.36410438185295	11.603187293769444	0.1842150913674027	0.20117155981650678	0.2009816220094711	0.15669912949526496	0.21332904635605743	0.09811747897931634	0.13654222998784413	0.19930675894696306	0.03776475784006501	0.008556813734992704	0.21258189700003685	0.03490104726090068	0.14549466893581064	0.18484076636672045	0.1587590197014791	0.33695052685565624	0.07949356082128192	0.07175348381724278	0.26958085673866433	0.33410833650583605	0.16869638815839716	0.07661954619381564	0.5574131201942893	0.008389346334834345	0.05755163547309838	0.022902933854868808	1123.6446731335377
18760000	-953.2261470390428	-128.85741790759212	-824.3687291314507	182.866276864302	0.0	14.725350174431975	10.190618686326633	0.24038754154430575	0.2742294403733485	0.2230420956032297	0.18784016023056205	0.1295556494683991	0.10072005085397498	0.1404705078956237	0.20962658595653288	0.030479299045774854	0.09556989777791881	0.3545808282511714	0.06318740230230224	0.18126289079046337	0.1798652073290108	0.1694188844166859	0.2080142158464097	0.07634264830856753	0.05770609083962959	0.17387082213087493	0.41538766014246015	0.13170799292434937	0.09761476609082984	0.6249067544078278	0.03630884629766439	0.018756759873635308	0.018597671043197837	1123.6446731335377
18780000	-950.358864585221	-128.79951873113265	-821.5593458540884	182.866276864302	0.0	11.54846805311832	15.127103352257908	0.20656068360564078	0.2543990273175916	0.27428297723014516	0.11648884203619869	0.10456403601515081	0.11565784274532992	0.09434805301308455	0.2375507063373187	0.031794773522772275	0.00753888837818064	0.3051781992807383	0.028979866442160378	0.19534525857847054	0.16763024341637975	0.14001237128552738	0.19661927018153377	0.10095071821464599	0.06523244688125714	0.1640299520309009	0.2004337881699081	0.11024863624726204	0.07541564656244391	0.6469732633992513	0.04577122074564264	0.03773340824322327	0.008185678737784325	1123.6446731335377
18800000	-961.7506948470852	-128.83713755949958	-832.9135572875856	182.866276864302	0.0	15.254957029895033	2.1361135889251686	0.28300830244469255	0.2140124830947019	0.21740319687514395	0.2049832552279696	0.12653416946634707	0.10598627453065097	0.07570413569069834	0.20504362964586478	0.043474799458608354	0.045152300698017664	0.10580653663765271	0.040831474890094886	0.19581193788302567	0.15115065141949086	0.2553746948998145	0.2735919516095036	0.15909692107869663	0.028105081532242764	0.23063643180148563	0.21957917530115956	0.1271538274575444	0.11630995911174781	0.8759806950306758	0.06610855212171537	0.04594561855037733	0.01903623074958093	1123.6446731335377
18820000	-960.358168809617	-130.0806144940933	-830.2775543155237	182.866276864302	0.0	13.731036900241213	3.812066264385461	0.181311432867263	0.20872453531841734	0.18571036664193097	0.21695053121434568	0.13342516641419075	0.14318458612895468	0.19598472707231376	0.15864607087159216	0.02234507888896454	0.14385620515282482	0.31343882706243964	0.01956919137861383	0.16530337347894222	0.28372043449372397	0.184169916838858	0.16280762833055798	0.13896276007578126	0.16974389152295605	0.24182742684664388	0.524922083679833	0.08870923026976245	0.0734569979673679	0.6531358043432244	0.01262209269934817	0.04638360498838824	0.01271424221969678	1123.6446731335377
18840000	-958.1306453720963	-129.22347177327015	-828.9071735988261	182.866276864302	0.0	7.271865053947997	19.23719856726047	0.12307126259470723	0.16511741014498482	0.2532511945602028	0.16083995519897448	0.10777607530455319	0.09272709349826504	0.10262212431578117	0.1865255940528777	0.0676525818209594	0.03896477247991382	0.38037104119178994	0.028916448029675475	0.1883463121468114	0.21454736364736285	0.15908430882908434	0.27876737983610694	0.18341517784963737	0.09178375942765611	0.1462963781225282	0.20722614039705026	0.1704081478455824	0.07714755333216448	0.4722141816859721	0.03567204136053055	0.026823624397652755	0.01796300466834906	1123.6446731335377
18860000	-956.5395139582747	-128.75773542273953	-827.7817785355352	182.866276864302	0.0	11.6782705408825	19.10141827908133	0.25994792851802917	0.2179734765898886	0.256332124392198	0.17346385536494857	0.1468891817356064	0.1516589027197281	0.19261317346903384	0.14945767187076686	0.05018039558155625	0.06371673388125151	0.11582153918336742	0.0012455143890010702	0.16898185559374296	0.1349335182565847	0.113223182271767	0.19167550423870497	0.07580403371271438	0.07864607360782323	0.1890833511471417	0.37212629178453627	0.11547335902026315	0.0999525688675301	0.42663974967856405	0.07319737575116134	0.17257237499684963	0.007484694067834461	1123.6446731335377
18880000	-954.9675849988179	-128.79321754471138	-826.1743674541065	182.866276864302	0.0	14.06414023949276	10.111120462195583	0.2989079610212387	0.24798128392625216	0.16326153709025235	0.13783771636979456	0.14727273294633664	0.07578608948657911	0.15131472233646429	0.23119060281385823	0.031540278962747324	0.08975888519907708	0.13310441581229	0.008841879198173667	0.19331460380545384	0.2202594700753478	0.1561156048793319	0.2086182668767618	0.15915319499442993	0.06148306537006152	0.19138675264329214	0.42136629814513965	0.09242131469717738	0.12198738180339619	0.5413112905948145	0.018527928548729092	0.019613494452399353	0.0037883104961992926	1123.6446731335377
18900000	-957.1816719763126	-128.92389680003544	-828.2577751762772	182.866276864302	0.0	2.375970680728804	4.767626503303223	0.13056403808342637	0.21884526034985013	0.19766217238686895	0.16250142898281847	0.12565782915556098	0.13303923561670666	0.09494612407671671	0.17270222728513512	0.011537383548907331	0.03569753859184669	0.4318321741891287	0.002316686280240568	0.16492272009285006	0.14301048334915714	0.0880056390665957	0.17257250858511855	0.14179805911108406	0.059230956666012316	0.1897546434038897	0.3023872937752256	0.12422314818232741	0.036690215243979946	0.9003806356842907	0.05108232608569384	0.09530204615005003	0.03140752347084118	1123.6446731335377
18920000	-957.9002322706549	-129.65381581081547	-828.2464164598395	182.866276864302	0.0	19.97354242919501	3.2652937486562923	0.14147395006137134	0.1684109984448746	0.28190559063367426	0.14352849931340975	0.10127700750109325	0.18400600070005305	0.08153792885462251	0.23433148874285725	0.02774088320399991	0.10599559907130374	0.25656972499135194	0.026161585821471735	0.19765919003376933	0.20635966886115983	0.11894858595463301	0.28257800090894186	0.11409512664826081	0.07510618078289409	0.10704790415302588	0.6636319160918173	0.0874171966102166	0.08671754379162824	0.8034070254644322	0.12449736104817961	0.02491138192758438	0.02824715628637481	1123.6446731335377
18940000	-954.4715464975369	-128.60158905794762	-825.8699574395893	182.866276864302	0.0	10.948695471254254	17.647999972977207	0.2069425716560004	0.21403307967097052	0.21515588017497447	0.16947892464805764	0.10373629714498349	0.16316590522041902	0.06177060304267126	0.18971153338005192	0.014034842075914393	0.18246172554487403	0.11965692374123889	0.02152231574721453	0.14293219011740438	0.14738870125397266	0.1053879604590256	0.23410898337681899	0.12317897572750552	0.09973593915323856	0.17180168631104328	0.49274586467164716	0.09958743738870023	0.05315888615823277	1.047805838035402	0.06680887814090729	0.023441221489126057	0.014190442891626782	1123.6446731335377
18960000	-955.6757752223859	-129.25585756276567	-826.4199176596203	182.866276864302	0.0	10.357870701525965	7.262130824295839	0.17902339676014248	0.18788722823683515	0.31946199795171154	0.17035104644847696	0.16157396326507795	0.2010500631772306	0.08370542015936892	0.21751538941257034	0.057838031033031694	0.028058071735389878	0.33855858738818523	0.021222274070184777	0.1327662264027172	0.15973074463816617	0.16192944757637526	0.17554069461374855	0.06411267983214461	0.09821896266139372	0.1959589505934734	0.4209304141352086	0.09757597810716294	0.1064690981020679	0.8305634842713059	0.08717259253557501	0.01551470840531612	0.00793615458792536	1123.6446731335377
18980000	-952.7394881416892	-128.8010478089635	-823.9384403327257	182.866276864302	0.0	4.022214309362802	5.462510444480117	0.20291236714926603	0.2792396451799212	0.23587774509216888	0.10924127230778763	0.19308116847054205	0.1128376739954778	0.11710553169907346	0.20918827412084773	0.05686631597946501	0.07959060669618953	0.2116914878999607	0.008844893259092938	0.17178505992407594	0.26304986912795764	0.1714138021634869	0.20794670782158936	0.16138210159622693	0.0786551748403101	0.1497726036270663	0.3149068558119747	0.08119599334342864	0.07117298756910934	0.8362100626321576	0.019393298491098727	0.058886189215645396	0.012257824292742659	1123.6446731335377
19000000	-957.7083946887427	-129.1744711526303	-828.5339235361124	182.866276864302	0.0	19.258907810417657	11.838522917600613	0.18933060192321266	0.18509589061025403	0.3253014890829204	0.12556503813643277	0.11110069672913557	0.14559810428992162	0.23033500333313034	0.15573772556217685	0.05616846980149993	0.04436399394080205	0.17745624224966544	0.08736914730469034	0.232647430888527	0.19715361361052028	0.13295288586800355	0.21345171526801693	0.07175127946700642	0.08767855198134883	0.14386235036400036	0.3201728535631384	0.08832425263741182	0.0948607458857507	0.9389392343362608	0.020489416035237643	0.02544839642121203	0.027730035449446383	1123.6446731335377
19020000	-954.0390761191316	-129.83016243644153	-824.2089136826901	182.866276864302	0.0	8.485769522951703	11.504093794712212	0.21667013534820553	0.22208585248954466	0.33737931742653576	0.12957586249810402	0.11696516096838945	0.0789790378398636	0.21508695890776316	0.17618274444638307	0.03050044594213346	0.08391873014613574	0.2169851378949422	0.04791718039074737	0.14582421198977688	0.22060719799268277	0.16079349954527417	0.1864718998307164	0.16527542828906755	0.09385167304995988	0.11231413452500881	0.4299714446672021	0.09130899834765661	0.07592623766155274	0.4672496011391831	0.05446576103747639	0.024591341192871808	0.0104501993888991	1123.6446731335377
19040000	-953.0295622425034	-128.65163656982907	-824.3779256726743	182.866276864302	0.0	5.513579824555818	17.34881018239156	0.17704226627523859	0.2295248350389814	0.19021372582540372	0.15002459498374995	0.08739279567015294	0.1899072300985286	0.20402181981266046	0.25051265315788407	0.03936981063624568	0.10751866776948221	0.14638742863152263	0.032854504449347406	0.16101255054582583	0.2290223231222346	0.11890457782846942	0.1683111804975888	0.12889895911847812	0.11931352990179765	0.1815376271087071	0.34501426256995904	0.08527172773352482	0.10981661241448135	0.43868502545349614	0.019312827297418723	0.020222420736534	0.01143321375271626	1123.6446731335377
19060000	-960.5671705003731	-129.1074862254317	-831.4596842749414	182.866276864302	0.0	0.4183937042243314	4.86381245020301	0.24271927868895302	0.13263372226830158	0.2859682511767751	0.22336909422175888	0.17553553319670967	0.08855924372284768	0.24570568720561167	0.23590483610972104	0.053541310027737106	0.05560124894961416	0.4376833143934464	0.029210671710167706	0.1510566536309933	0.1758708129561473	0.1511290507449177	0.17964208597001305	0.13278207498224912	0.08587056214852018	0.12490083307211142	0.3054458675653656	0.10539264140071912	0.1018658059545309	1.0635338787698427	0.16171898701463838	0.0170710952390878	0.03086639069872506	1123.6446731335377
19080000	-960.0746990074381	-128.7862061321145	-831.2884928753235	182.866276864302	0.0	1.8068298625063346	14.65028760961478	0.2665844907959995	0.21769700096603123	0.21210543880873908	0.17891609119032104	0.12079192911478048	0.13177684214705795	0.08526575280607171	0.27844393032378084	0.08104417396797908	0.05214062136233275	0.3024146301872518	0.0001915740895408755	0.1455350412645649	0.13621628582042705	0.22798480160350185	0.22820296056720127	0.059570630203571	0.056768926819106044	0.16802492810063988	0.216210668509302	0.07209953371985509	0.0744404470503426	0.8354620540967702	0.08107487949879014	0.07935257231474449	0.014020129812769403	1123.6446731335377
19100000	-957.7011191811343	-130.84099503227242	-826.8601241488619	182.866276864302	0.0	8.256237044928683	18.662315367896515	0.29702594291792356	0.1467417891105053	0.285173517987251	0.1653488199733338	0.14724749943402082	0.18042327418618834	0.13475512476524037	0.19658173114513394	0.04900342855231189	0.021125701071833952	0.2266932825736691	0.001083507488028202	0.24369068917016823	0.09110824965557207	0.15100485625405677	0.21464333358429463	0.12503611129204145	0.10531777932083165	0.21037888320167347	0.3329977060898272	0.1063513220428319	0.11140673112182059	0.5646095708490555	0.015360152770549583	0.008337807777652296	0.013323652040901532	1123.6446731335377
19120000	-957.8357511506192	-129.34852575598072	-828.4872253946385	182.866276864302	0.0	11.872202591689494	15.505752953605962	0.24858616534423933	0.21818689739304672	0.2905448319286774	0.17203834727296785	0.14981329649457434	0.13152586185966103	0.22650798937145383	0.20153140420581644	0.005146711225517455	0.020801467275520368	0.1233534363453718	0.04071450178985458	0.21700292867083054	0.19707748070482042	0.19494218647807787	0.18760477352487526	0.10906918350444307	0.056571103226236256	0.14140580512528778	0.3856133538590649	0.09253491482894101	0.0970446604617412	0.3058515355361607	0.10900688396368777	0.01360019541163961	0.008187933115317396	1123.6446731335377
19140000	-952.5530843400021	-129.33103350538372	-823.2220508346184	182.866276864302	0.0	0.8805879812033807	9.378660494838133	0.2350959708139485	0.1868383781422908	0.2782734006754519	0.13943728704785974	0.11483392392276845	0.13674603198534044	0.10649988764524618	0.2157867154782645	0.02249575533617767	0.04232533222315668	0.09503136281490648	0.026711405151888117	0.1821941544894049	0.1419304404121115	0.19857595303147815	0.26181255317238145	0.1363934716369366	0.11127541803471608	0.22829839141534364	0.3693775762864787	0.09426939853439138	0.06374507372920354	0.7415389586745607	0.05299363208764746	0.11441748804337695	0.019465219188430576	1123.6446731335377
19160000	-955.8673685088223	-130.1102021243505	-825.7571663844718	182.866276864302	0.0	11.574728003239866	12.538288637950775	0.11351276129423166	0.17261021980405356	0.17595082616342725	0.14103678943111328	0.1430651952364762	0.2233807963613026	0.13940673807225334	0.288862585900039	0.042594248483914576	0.156817437703898	0.27173742031386766	0.029123840455134616	0.16739411003184584	0.1752055362149596	0.13845986320755876	0.2660077749504142	0.09453564696679302	0.09186778877120591	0.1973138700694247	0.49050221104809333	0.10558407325927746	0.07982866325895083	0.6419279287394644	0.017834487033689356	0.013219328452692308	0.016018965107034714	1123.6446731335377
19180000	-956.8502057979525	-129.57331655643122	-827.2768892415213	182.866276864302	0.0	2.2787443084922114	19.708425565044443	0.24429596337056816	0.21686589715188623	0.23114564064757392	0.24557685603797133	0.18873729035956335	0.12376512748675055	0.1787945864559368	0.1805704671965185	0.044088326610543536	0.14908466386740024	0.10966453376442409	0.0012532811332165077	0.21497229707641982	0.18647293879698304	0.1708926526154371	0.22988362846676624	0.17917649543868153	0.06631472344388459	0.24021614527040822	0.38031173459953554	0.09466121523371827	0.09783517208047511	0.55449112956165	0.05309300396385364	0.09062324311665317	0.026647724581789226	1123.6446731335377
19200000	-956.7067569551737	-128.8403065891393	-827.8664503660344	182.866276864302	0.0	3.5375633462189966	0.5682860672076532	0.20259003864625355	0.24869357880013762	0.2234297879448782	0.23265190878309744	0.14703289344457965	0.07704896991780462	0.26496524542506095	0.19031822406936824	0.06529594284804724	0.11101560067097341	0.319838187613574	0.0215574221215809	0.1484293519570774	0.23829711597953865	0.15543762242828182	0.27991824586984243	0.0982108290707048	0.06099346449073799	0.1923523423870632	0.47380264631260904	0.09487268120410161	0.07066434776802463	0.7383311465642726	0.057990413891228054	0.009900628877623958	0.013790073132270764	1123.6446731335377
19220000	-963.6722411520774	-129.13684945078685	-834.5353917012906	182.866276864302	0.0	6.262729349470648	7.1306395526672715	0.2537761785716797	0.17223018214748265	0.21551977974737258	0.10243791983733085	0.1836277191112925	0.10860949034176674	0.1931040568690788	0.15814569904434267	0.08280628562125115	0.033067212592049706	0.455141911927495	0.0354132129600578	0.15605463955635068	0.2227307437754558	0.19659984382696252	0.14294659064176823	0.13023093279896086	0.04839038582646343	0.18836173924221492	0.31847532374737975	0.0857121816572609	0.07288003766943896	0.6161996306284927	0.2717384193663975	0.05037645501266135	0.015356365710154545	1123.6446731335377
19240000	-955.5596090584594	-130.36997999118861	-825.1896290672707	182.866276864302	0.0	2.0463051639914873	6.465920498776609	0.15241816053752985	0.14483749647618838	0.19844111143696963	0.15635324272986093	0.17749718025476718	0.16894798246378978	0.16554331832231206	0.26968392163558863	0.03918816507451	0.01795827645500857	0.29691507480805934	5.452444556579644e-05	0.1728347778977448	0.16405219631165355	0.1264666252223178	0.1592226424978989	0.08073411604280849	0.10077611277481392	0.12869332223910773	0.360052586800349	0.155797816850426	0.07473155710350148	0.558062065565943	0.163221235847546	0.08227657259460255	0.02255494325760067	1123.6446731335377
19260000	-957.0908823813119	-129.50836647600957	-827.5825159053023	182.866276864302	0.0	0.8145192589810536	14.648713393361595	0.20787288667875836	0.2766678200841642	0.2259114799808646	0.17255466774891365	0.162205477437416	0.134155185659001	0.11948147223549635	0.1553633029120211	0.038793075349231355	0.02245241021145511	0.3199860163933634	0.03086343920842159	0.1358835902168909	0.19387189533278967	0.13331627011197497	0.11092660661609324	0.17623334146642794	0.10744060531440877	0.2648077825149549	0.4201840098361461	0.1579430883477748	0.0815163567545576	0.8924081355604878	0.09908229669335744	0.018805516787655543	0.015075435315823294	1123.6446731335377
19280000	-965.2674321122813	-129.36423931668577	-835.9031927955955	182.866276864302	0.0	0.4774216927527122	6.917440287543916	0.3010057674668663	0.2544524548076724	0.1880979094905169	0.14819228433609122	0.13205335386869546	0.06361891778013631	0.2044625501581079	0.21312545755973825	0.03225378547706864	0.0054105678063062065	0.22485736174292847	0.028619936110179895	0.17479759276204182	0.1427821648755153	0.20164396502076984	0.2759498711516623	0.14592773391958436	0.059611515755697786	0.07102974776724838	0.4304424601090295	0.18453858473522314	0.11308299652633381	0.7140473943079899	0.024357487088848464	0.019190023790213964	0.062227207403506284	1123.6446731335377
