it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
15800000	-939.7632180624429	-128.88354083366153	-810.8796772287814	181.879579789415	0.0	3.843018698967685	19.874236150122933	0.23308894195457297	0.21156703262168394	0.22750188576444275	0.1600627498712513	0.1961189792837931	0.14125296099199156	0.14417255300424278	0.3199251925222258	0.017866668508670015	0.03638998673476343	0.1258491412093032	0.014597417238114531	0.21038665927082065	0.23482548208630857	0.126885192487124	0.1973772201612055	0.12480790788853582	0.058658686986126585	0.1750128087725967	0.4576201676930432	0.11176279869325681	0.042626978774981124	0.5490526224846695	0.07536914491552653	0.01774087433671735	0.016174772525580406	1132.8244202495648
15820000	-940.6952173862221	-130.11991782091457	-810.5752995653075	181.879579789415	0.0	16.439019269237672	12.593980352095917	0.18163099011642098	0.15606457522979264	0.2252420362330927	0.17582959322801928	0.14767934742301178	0.13519381893282137	0.09438133989045089	0.202612836717651	0.020369474337221617	0.016744962970045102	0.2177277126009517	0.03505641766541953	0.1821789434336755	0.1313421994737108	0.19888769199479034	0.30776089251166644	0.14893298067908545	0.05029476574526586	0.13991419028892135	0.4539619196351423	0.1393799189499223	0.030088230393214097	0.4916834731990526	0.05242211316135134	0.01739056091552094	0.013237584185543891	1132.8244202495648
15840000	-937.8412614990331	-128.9175004029748	-808.9237610960582	181.879579789415	0.0	19.903331787914542	15.714662653208164	0.17015231674842263	0.23040167227232314	0.23021015964838026	0.2604156064767633	0.11949577127522586	0.09131365682571355	0.14650842574844347	0.25972393455510956	0.015310668377992836	0.015056615115377849	0.09160989781125184	0.019170808883899288	0.201620508320758	0.13279556065916726	0.1434466245733358	0.24341387099382245	0.17677241939371385	0.06212720762820094	0.18655256754605684	0.5141725194169895	0.12811449186771173	0.05887528650563543	0.5392760919067942	0.036520314717936826	0.05499325775242151	0.02376322097212531	1132.8244202495648
15860000	-949.2990093737974	-130.095643957037	-819.2033654167603	181.879579789415	0.0	3.1361798056024184	12.513276990461936	0.15649692998022316	0.15543770756526476	0.19073525737496708	0.24477554497265588	0.1770059162567399	0.13401728308702737	0.21716316428874438	0.25234115562255716	0.012322846550766629	0.08499975536384023	0.06548588074880123	0.008171399313381624	0.19521552376451928	0.1342400687783591	0.1236390515677657	0.2653403524072831	0.10868448463616011	0.09902232087399353	0.0760381143201369	0.6055511274049517	0.12369692261373597	0.05680666053167913	0.3281426492195462	0.020846254499065468	0.05310018753092122	0.0070133416578508755	1132.8244202495648
15880000	-941.1763457089	-128.6734142282832	-812.5029314806168	181.879579789415	0.0	17.69131541761592	11.356287275081264	0.29694300685117286	0.23988957518199192	0.17178056766028965	0.16445185179366623	0.08315958723504534	0.14168816999439707	0.17185437352217864	0.2688117165821947	0.01740485201073375	0.007387442005560231	0.18266014809619843	0.01714782068647103	0.1709960619080454	0.1918373799367557	0.1351663812186038	0.1526718273813493	0.12950747039711538	0.08586915652273172	0.1372001757222544	0.5932925888491833	0.14606778184805835	0.06452007128944998	0.6629915793050896	0.06834625284522247	0.059231453062753125	0.021493641621485187	1132.8244202495648
15900000	-947.5939323203403	-128.87159910548903	-818.7223332148512	181.879579789415	0.0	5.841135793269928	2.7555286611559335	0.17654848809859344	0.19933997826195557	0.1854084527316336	0.11697098412155729	0.10621916026403475	0.13824805058345005	0.04676759073898454	0.27493802655418004	0.017456156242325046	0.024500060987153113	0.1497337147217746	0.010436366048562823	0.31191910250859345	0.24267819950619113	0.15976970394458823	0.23578361813657026	0.1289258914193866	0.03528263026879895	0.15454835430639238	0.5982005166672959	0.11791857577046214	0.02331456284671078	0.5080557977545818	0.024099862350840568	0.00929696794382756	0.0315138928187302	1132.8244202495648
15920000	-942.089982866866	-129.13039261382053	-812.9595902530455	181.879579789415	0.0	13.096763320222864	19.96966393455912	0.22823461785557395	0.20776174456897503	0.08369116373531746	0.13661517908073836	0.07236243002762154	0.16629071690962963	0.1199088058891191	0.20906837206146814	0.035776192894477594	0.013208646697902698	0.2417832557386362	0.002284341546789808	0.19004741580394335	0.14144047577121152	0.1553464117348483	0.19927816232831555	0.15321028448388177	0.053007437848636756	0.16039276446239184	0.4046732139135764	0.17063965442831258	0.03982728171467714	0.4860363260599117	0.028782555344497134	0.029713687776678075	0.019460169297577132	1132.8244202495648
15940000	-943.9545911718367	-128.85064410433532	-815.1039470675014	181.879579789415	0.0	9.719117466895208	5.439320877603293	0.17771252671517535	0.264056751317847	0.09825253823126132	0.1726092213412201	0.11905756141364503	0.08601428155240895	0.14145948727596822	0.2346920257674906	0.00854804292716973	0.04550412679369834	0.12171107584969854	0.05321222193216924	0.1605227463305249	0.2147912529232783	0.1379879072429204	0.19868564390470653	0.23860750698827562	0.08368981424990021	0.11597081316924555	0.5797219105810144	0.15363815841353612	0.06735385719421813	0.46297340095473566	0.028254932895689453	0.034976811954928626	0.0062071458718101664	1132.8244202495648
15960000	-945.2779129249418	-129.5172855638413	-815.7606273611004	181.879579789415	0.0	11.678648053749198	1.961606209517009	0.23022365285267243	0.18052004979501812	0.17489852375426124	0.17746643155384512	0.13476364865963977	0.15764780803212702	0.12646717342238284	0.16459809896326238	0.03184519762650082	0.008668495953514106	0.04644403794606055	0.051187525752903196	0.20822188748581144	0.21653224036941376	0.11394295808859281	0.2067591215184747	0.20648200818277157	0.04862028859851845	0.11170082831119829	0.3827911128028501	0.11491590832351585	0.046584359370408716	0.6522950002876864	0.0812243396177465	0.09577414064012436	0.017372039067740715	1132.8244202495648
15980000	-942.1035093030625	-128.9134279852391	-813.1900813178235	181.879579789415	0.0	9.307812025162779	6.822203618112311	0.15295263023996392	0.283483893463051	0.11731096618992803	0.15931386266732406	0.1346430251571631	0.09666404889434466	0.08880663613564126	0.2705394108001137	0.04713242778008883	0.02763585474567882	0.06250988109947266	0.0019412014273558866	0.2030609040273822	0.18706298680067773	0.1955159407666268	0.14953279384252646	0.14196336172763266	0.061288731710296855	0.1472548784962619	0.4443828213190716	0.09095072891506185	0.07915024906580621	0.42246189580640275	0.07601592195020557	0.08626550151459425	0.016867623217738364	1132.8244202495648
16000000	-943.1773430789649	-129.70119682199837	-813.4761462569666	181.879579789415	0.0	2.1830711473456876	15.211759741265428	0.13023324900714223	0.25421348605787447	0.2264898780950301	0.2390034465230651	0.1606564757182555	0.05907530158661061	0.09307423960992324	0.30028294862118476	0.01962136049532019	0.023815081651332646	0.17479178243687582	0.006378223106896874	0.2087898498570759	0.22649230197677458	0.21249931275613881	0.27232627918960756	0.10831604102847486	0.08247472301836384	0.1389387406612984	0.41868327652365217	0.17170074782186426	0.07235145813919854	0.3475291144760951	0.04357241779723701	0.05197787782415942	0.01148786363393421	1132.8244202495648
16020000	-945.9774876603509	-130.02051203214668	-815.9569756282042	181.879579789415	0.0	6.94508429648943	11.671530106669197	0.29621194312949317	0.24112806839372822	0.20798169395124358	0.18573340359438023	0.08985341650482198	0.10251740473605574	0.15482256474757425	0.27480453142519845	0.012998994406231106	0.006901576429143704	0.3009168189371956	0.01619411990515105	0.18852701300194188	0.281702245434024	0.23187645849306177	0.17697446211548662	0.18701180325624064	0.08783844899528846	0.12511713882426354	0.5198414925804641	0.11149253526000863	0.05102690812857975	0.7051584017458756	0.08199788762370563	0.04342602837152092	0.03859079684734881	1132.8244202495648
16040000	-939.1143533479662	-128.73977209105925	-810.374581256907	181.879579789415	0.0	2.8995081451443943	1.6802586206402974	0.1990329062533883	0.26789767442341544	0.1664141007212723	0.22091912782111872	0.15377622066046928	0.08347350354082603	0.112077098865006	0.22829583891303992	0.023075362718288642	0.023042535093017024	0.1200103119872723	0.008549490801539866	0.16880567707313177	0.15620902116448296	0.1502302305569364	0.1507819970819478	0.13311279730176978	0.05995385166951829	0.270459853407999	0.4591928944332742	0.07692452594281847	0.05437846318351224	0.5226705261575053	0.08880566817454495	0.032255040980455715	0.016621389157959077	1132.8244202495648
16060000	-942.4801209632516	-128.9519085221858	-813.5282124410658	181.879579789415	0.0	10.306010807903723	3.4770194114488597	0.19456196681592883	0.1972732353804903	0.18587897566077005	0.20668750078389195	0.11584416848366941	0.09013328188030874	0.04918780703188643	0.17336575445514824	0.015748526117451526	0.009433205496211664	0.1433603064695779	0.013669545354713911	0.15290958945204744	0.19016753761510008	0.10471983410551983	0.1954876259926172	0.18616047270150662	0.07300268410838977	0.1479900387238866	0.734748781314856	0.16942124560449065	0.03637132185382841	0.6140453998010406	0.05464992831943711	0.008921324887666995	0.023691400890379154	1132.8244202495648
16080000	-942.2837830563266	-129.21528738658935	-813.0684956697372	181.879579789415	0.0	10.86669574881818	4.066289384893491	0.1960812050017691	0.21626177384706669	0.13350872618247955	0.18947719561554754	0.0856970300086336	0.057908966759917045	0.08203722488700113	0.29830959243773975	0.03383281943704769	0.02479864279968167	0.17848747327664222	0.028144897149429953	0.20931096395184348	0.17684188887881247	0.14269871323982009	0.1860265616413935	0.1568913199007913	0.06498256195303143	0.14382154945436573	0.5924951085452869	0.07132508316025248	0.04000955549706443	0.5989412732222635	0.0070779943623661395	0.00953598842302283	0.020523081541065684	1132.8244202495648
16100000	-948.2471713447597	-129.0362939463242	-819.2108773984355	181.879579789415	0.0	2.8964524167355026	5.320359151523001	0.19533317931815655	0.1909926906802168	0.15030498530551473	0.2909135424050516	0.10703307369256987	0.11646935051467873	0.2688972349031452	0.32735029847777813	0.029240145569681776	0.018164475953447164	0.2655764818142338	0.003523318957719706	0.23695486526707796	0.29886425108514786	0.13959873755437963	0.2567946268148149	0.17993108728598084	0.05339715986571819	0.23401358246886445	0.44571351574282264	0.12087881536657036	0.04510360669812867	0.5795954492255249	0.11069704529779172	0.04335395041971295	0.0033301723821594228	1132.8244202495648
16120000	-946.4450348924728	-128.93346781390127	-817.5115670785715	181.879579789415	0.0	4.380712048846029	10.045685303314052	0.2734456796721499	0.2287103906855056	0.13702467201180799	0.25829943573744624	0.13055690057071243	0.13738371234821395	0.31536825225113363	0.21716420308645093	0.016597755470887682	0.040850630532934744	0.27156059920250836	0.03137458709804741	0.19414424439419012	0.17225550554045121	0.09569371269213908	0.15985271532534023	0.11380773870495113	0.07169110650774027	0.12925903339976538	0.6099002839711171	0.1503035377052103	0.04283639781535329	0.24934177856734388	0.051751573051564824	0.07253518803910816	0.010825975786154714	1132.8244202495648
16140000	-952.13822159213	-129.17248804449517	-822.9657335476348	181.879579789415	0.0	3.7169126573564384	14.327401454196064	0.15863820662689304	0.28400777387629994	0.4046505058684015	0.2412405822951984	0.13042416149167677	0.1665312126489973	0.10205316140016375	0.27078785419520984	0.04839296803518919	0.06552324797348573	0.21329844657658936	0.0038913228841748336	0.18874385118999454	0.20900856474721996	0.2504950953393393	0.24199269556916223	0.12420505844199921	0.08035033900131286	0.10433115530091645	0.6307729659724235	0.131368182830011	0.04132490817766231	0.7966997441005441	0.10634060805331363	0.018963078441080774	0.004111126439580827	1132.8244202495648
16160000	-941.7478882191331	-128.72444743922455	-813.0234407799085	181.879579789415	0.0	9.766887503547773	4.774831515971743	0.21841476686323888	0.2810157671844811	0.24613395683444045	0.15674754560032492	0.15087665090799432	0.0920215246909962	0.13974058141796553	0.24879088809008532	0.011421148569878345	0.020816730860363186	0.18986276726159423	0.00838600828870348	0.18980973213562277	0.19669725749969688	0.17683003877334053	0.2812714272587597	0.11650709063061919	0.05235291329958001	0.16445712316056205	0.6204706342838389	0.11726085338944432	0.07468374036766087	0.24373280141189874	0.14380602944709378	0.06486953209301637	0.019821163898501314	1132.8244202495648
16180000	-940.1361400771232	-129.24250520104562	-810.8936348760776	181.879579789415	0.0	13.20431985373684	17.77421164450558	0.19520159442086593	0.21285102541447987	0.13210673955958124	0.15440267888459044	0.1410131326328208	0.10460647727820303	0.09869705526859068	0.2644524383088773	0.02721302285447138	0.01556801197772633	0.19779470171227087	0.02861415323506516	0.20678566341769372	0.24555481923711014	0.13998700145202436	0.29767390649832753	0.1277573641615732	0.05369672852945407	0.14994773755701835	0.5853766827075656	0.12116390546985788	0.036460777614397206	0.33706374591654453	0.04440509152597764	0.09316543929120129	0.010840224051992696	1132.8244202495648
16200000	-948.3991910664604	-129.51237730440624	-818.8868137620541	181.879579789415	0.0	8.019355943250732	2.155061336389251	0.1532602280118603	0.22385448777526532	0.1061253383414396	0.18088002973920644	0.15890078868251786	0.1481709351499826	0.17526930565177806	0.22695566686465848	0.029153971096415866	0.06395469343895374	0.10136212139663911	0.031245295040890932	0.2269157739682085	0.21660068701213261	0.18293514852523132	0.23926665584473392	0.09380493804441095	0.037795755334052196	0.08453382109509935	0.3200661056299321	0.05668898708159011	0.05049131743689435	0.48369289416229794	0.005972603955428827	0.01993523821250177	0.01633929784190435	1132.8244202495648
16220000	-935.8172590439705	-128.72980771139297	-807.0874513325775	181.879579789415	0.0	10.348591007451358	15.400981677879923	0.19075290007223106	0.2607787984324182	0.14077283519066885	0.16105315068672515	0.1267775678767535	0.11652872986245948	0.11167500029817347	0.2658986290676867	0.024192796498966957	0.017525863218666903	0.21801784515010902	0.01179533773538793	0.2228993309744381	0.1890581569091147	0.16495964570670368	0.1828711725852865	0.1626439758812683	0.05494563971796061	0.16760516063499145	0.4498352535367172	0.10343565978965029	0.035180128119348966	0.5694370748861673	0.021081018688408757	0.030689927693220678	0.02589919941353399	1132.8244202495648
16240000	-944.2419471558978	-129.95766945356038	-814.2842777023375	181.879579789415	0.0	10.240580790373118	12.640694287489584	0.15267213134973073	0.32216871756083154	0.27158801282896466	0.21103522336253533	0.12565666979616358	0.08688208526752705	0.14432315574539864	0.25558726296117307	0.042439462285337966	0.02190191464534373	0.24720209635593587	0.03926310512479227	0.14668891695495423	0.2477073516057632	0.17060236548882365	0.15532567323986068	0.13193947539856163	0.0769788436624691	0.2200058826360506	0.34476217754861493	0.09773200131765351	0.04512609763172266	0.4959348510307546	0.032871202742315114	0.03062553250439655	0.021673745560861803	1132.8244202495648
16260000	-952.997490831257	-128.9822250562754	-824.0152657749816	181.879579789415	0.0	2.2489989322074933	6.933786456780021	0.3432693528412078	0.15918126396176177	0.19310621537502123	0.1759985028309719	0.16824155361712118	0.05413260705359236	0.2075487712867715	0.22741124457577166	0.03457925672079756	0.08314640160849616	0.14353113457045544	0.035044196405419316	0.19311888472447772	0.2062239235768004	0.1924558972089341	0.2147874173365538	0.1151648253514953	0.04680041936984963	0.1614364515043694	0.8429610662575817	0.14842843266185826	0.05282339880131639	0.5516979864287579	0.05001851762331387	0.039888691028309706	0.05678714417905035	1132.8244202495648
16280000	-951.4425616127202	-128.6997469410413	-822.7428146716788	181.879579789415	0.0	9.81803873183423	2.5065037007792457	0.1958463039732089	0.23600444236080903	0.17502310958466105	0.17099061997394366	0.0945904144438891	0.0891967214848365	0.17672011634320514	0.18667565118476043	0.008558629713873495	0.25535458154815566	0.2779312155935703	0.0017580135820798163	0.2355482513513493	0.11885721637146499	0.11909537696820544	0.17406226293469285	0.11624977409962457	0.051711217754388424	0.20005138164377448	0.573466340075139	0.17979713483576645	0.08934412365167574	0.34997462151175307	0.16068202360889616	0.0075725091319647	0.013853959216265206	1132.8244202495648
16300000	-944.1087576315366	-128.73977314079988	-815.3689844907367	181.879579789415	0.0	15.19784681477689	8.35928765514336	0.29799578937456084	0.1812175575120819	0.20659011226351123	0.2521489931568385	0.17472015097095778	0.13524712168112102	0.09840452017240522	0.33821856383397264	0.01710559059822679	0.003390176099112133	0.13778063074877644	0.001136366906363326	0.20409259383343248	0.16979700635990178	0.11261451121400573	0.20820034683738783	0.09146040976580447	0.060434538480228485	0.08981507127450694	0.6034607573754829	0.1627356469433497	0.04548855075783516	0.6448787423397312	0.07478588681906462	0.0394039843868968	0.029878169045613783	1132.8244202495648
16320000	-948.6404702178669	-129.52069076536793	-819.119779452499	181.879579789415	0.0	18.485353718918244	2.7139869272549086	0.24078540274804083	0.12787838066568633	0.2345590784679051	0.26475731992237517	0.14217842229929573	0.10248656562578114	0.08024284207960546	0.2842259789261919	0.026353514138474914	0.005514072501333702	0.12764581829986943	0.002442971621069113	0.2423333874232264	0.21637613903792063	0.16274229674473323	0.12784100463530546	0.1397996077689216	0.058012872290463445	0.20641235609543626	0.3113533156148901	0.17819584037231515	0.026300121088116607	0.6899146961853274	0.02279992924373266	0.15832391624328557	0.024609483231185263	1132.8244202495648
16340000	-945.9022170085971	-128.6648348974991	-817.237382111098	181.879579789415	0.0	0.7465523660481419	10.651767525430015	0.1474754640392518	0.24106868423634192	0.17539307856845754	0.1878674363144098	0.12940429113305987	0.17613198255364884	0.08651070220450592	0.19412827166266172	0.009648731269112485	0.028745045928456604	0.19925764666439047	0.023239231066971285	0.1759735334390815	0.18813721345568496	0.12032692327837398	0.2765078114374562	0.18554166205375394	0.024935971503837105	0.07742644043905636	0.5862054059927935	0.18901424701950406	0.04424693730381911	0.5444624895016089	0.06326227304702692	0.0996765155979917	0.014378977429262375	1132.8244202495648
16360000	-947.4749430925871	-129.17519094547916	-818.2997521471079	181.879579789415	0.0	8.854120278900597	0.8240303542528347	0.1763287354562852	0.20115004724857952	0.23597773036771993	0.21787707594303746	0.1153172121169457	0.1195665892582988	0.2506400666190297	0.15022523460249498	0.02791601576099671	0.0202905773230383	0.3846456205093571	0.057297036538520106	0.15972830627758625	0.19070696132494602	0.1665992777574995	0.2120517330703826	0.16772136254153774	0.03885051019155629	0.16008000936500763	0.6136972687060406	0.0774207013826347	0.027353788759217658	0.4028108855267281	0.11020518739699021	0.03642825609672758	0.01727033377060482	1132.8244202495648
16380000	-942.7154480623368	-129.19450709503244	-813.5209409673043	181.879579789415	0.0	15.939933699886765	6.6768647149697	0.18948850784331012	0.25004998464135003	0.2713784578633785	0.18433480302949287	0.09196972353241936	0.09502540451195446	0.1131383550740013	0.21473257496048176	0.012747850077253103	0.09774081666411653	0.1688509776798991	0.04383575778632895	0.1921751866453136	0.13463415704216922	0.1828302994594975	0.10959668107170437	0.1159886135483495	0.04196221783056284	0.16293000730060003	0.4003471153813829	0.14249036032492995	0.0639532876070656	0.4676684586781607	0.05169666824083984	0.05534470051664368	0.006864050715824172	1132.8244202495648
16400000	-946.1386696327913	-128.60803979540177	-817.5306298373896	181.879579789415	0.0	10.70815089306102	16.990986915732574	0.19627816657441524	0.22103248740566678	0.1903341669773152	0.2552927877695323	0.1522348341694681	0.1128562720273473	0.0892308249111857	0.29275400376123256	0.00545221804318764	0.060536075368517496	0.13991506897236367	0.010861283919665336	0.23765276167117208	0.2858415672526557	0.11705952926965008	0.21543735697453714	0.18386039709566399	0.06540524581810314	0.11998464882899428	0.5722372936836341	0.2003577291856851	0.04980620393558195	0.6313010327532285	0.06610114756539337	0.09658084400179051	0.02426724142575629	1132.8244202495648
16420000	-945.430696227363	-130.32715684263437	-815.1035393847286	181.879579789415	0.0	5.204931270278794	0.637580527554256	0.2805068317510015	0.20070211865768395	0.21995555299812244	0.15406232546158136	0.11968806451299836	0.07865083228996987	0.0786322801206879	0.20010668265934023	0.020645923468740612	0.01992009392177166	0.19699614045717354	0.010142450617776702	0.17402922889734931	0.23659928487931894	0.15826994203475322	0.09444026736290294	0.20466199785794484	0.06791636607606256	0.2233392814945936	0.5774900465909719	0.169509822540837	0.04005158757820816	0.5666214384875201	0.14554979516362307	0.05900404034882272	0.01686236225573489	1132.8244202495648
16440000	-952.5349560349234	-129.51598799767427	-823.0189680372491	181.879579789415	0.0	0.42823597280116915	15.471277040839874	0.13445334845223456	0.252257007513885	0.1711884057673248	0.19215356828441937	0.08588479316656547	0.22116320646087956	0.14157138771409739	0.16379733339578953	0.014539925885575924	0.04386782349011833	0.26319895217069084	0.0682522664444221	0.21959034586716045	0.2997764895433164	0.2103269433447031	0.2904029962734083	0.13459240501600148	0.04093864731809927	0.20646356809344338	0.46941668842348155	0.18897929864909838	0.060620172820956685	0.4345236727467913	0.09466900856183043	0.06551036374301214	0.018506240532253946	1132.8244202495648
16460000	-946.3407492795005	-128.52056475973106	-817.8201845197694	181.879579789415	0.0	10.30600442661466	9.91522683416274	0.17182595379520255	0.2090402637844094	0.13799088195618273	0.1300283364092105	0.1480601318123619	0.06351897196577672	0.15887870619590022	0.32840422053093743	0.07023977877341682	0.029073471464502818	0.13398635505713746	0.021074790973509165	0.19503928611270988	0.175780005502868	0.0998519735612875	0.13581745189580527	0.11283054082063852	0.0595887277376706	0.19631657839486846	0.5287751908871822	0.09273361226488522	0.07604664557248866	0.36157386575388245	0.026561220633473267	0.05928413523311754	0.013845728470390064	1132.8244202495648
16480000	-943.8427552647966	-129.07390603436542	-814.7688492304311	181.879579789415	0.0	19.77200772051391	13.95366830856169	0.34334036257456724	0.22021262522751323	0.2213807837081191	0.16528765060195882	0.11323039492361575	0.07363991375255328	0.15145040598221746	0.2512654646115757	0.022657505912530306	0.00303133729504737	0.30457552229100576	0.013096714918617776	0.2038204711242349	0.2740228253237257	0.1785333208155504	0.3087762827430919	0.15797703332679236	0.044448865883126236	0.12622268764879369	0.5354088516568433	0.10936795011599341	0.06998721735445225	0.7470065096383349	0.05857807573354208	0.023576412702205868	0.017760153035212875	1132.8244202495648
16500000	-943.2455908573472	-128.88913953733686	-814.3564513200104	181.879579789415	0.0	12.058414768935595	13.814453210637465	0.2238519960434809	0.2493511042372686	0.22151894611611933	0.1613761526461704	0.10057435117442062	0.08981546651962043	0.09750788475490887	0.19794611723639266	0.04523015756953258	0.0061416687433052545	0.1774217559208194	0.020345728665238507	0.169291361156498	0.13550173864103754	0.16897894330869143	0.18366236764708352	0.19503150061723684	0.08113127069441602	0.10178605163004205	0.22580223780706668	0.14839401132202515	0.03867660062378752	0.3657954371418002	0.07891658270332182	0.05634535982939327	0.027905823571152597	1132.8244202495648
16520000	-947.1891310745457	-128.8107993120288	-818.378331762517	181.879579789415	0.0	12.074347714275813	17.394917576100166	0.30321663079083727	0.1932167836702842	0.32447857691377746	0.10883408312022977	0.16936135018928578	0.09635374134862312	0.10821450177579543	0.20435069747207468	0.020201836845668977	0.001671289630523048	0.142282600031444	0.052406742234675466	0.23245970943095218	0.19321803566495052	0.21585619053561902	0.25121599967982233	0.1791995106695289	0.07464709894918962	0.1732419814398855	0.3881186504439986	0.13100932815482463	0.06587311370482342	0.6197467932434537	0.0368052557717412	0.09360496373238598	0.01417439061602266	1132.8244202495648
16540000	-943.9454286254647	-128.83956954829648	-815.1058590771682	181.879579789415	0.0	17.28710470296303	8.104197280874597	0.22811019890269243	0.22420444665050884	0.3113180094495885	0.20366594723345288	0.15369843467347444	0.09146481859309082	0.20177558855994698	0.21446281969248862	0.011283776688907158	0.012880237895087378	0.26884851574118057	0.03888427060711886	0.23840793553427372	0.13459944164467771	0.2189970335365408	0.16042589933147441	0.13347540451950132	0.047777208780860836	0.13132636692522323	0.5725475390094908	0.16888128678035616	0.05080821372956948	0.5352555961756092	0.128464453539838	0.04767888395545547	0.022120115184914434	1132.8244202495648
16560000	-938.1529722524094	-128.71008917440605	-809.4428830780034	181.879579789415	0.0	12.200789454225946	13.98591313477591	0.212351560966915	0.20450558875371097	0.198733199899393	0.18372903263400872	0.10103860325114475	0.09232702499802499	0.08625557148057697	0.2658132814431815	0.04530239718838313	0.019953775550059824	0.10158348616293286	0.01204467815995696	0.2032596856933912	0.1852064549089843	0.10918804190263784	0.19684626746802097	0.13773879872607858	0.04387203901225738	0.10807703183028165	0.554991959296217	0.1462609083470822	0.04662764903325384	0.4261857666378454	0.1404945395979864	0.015456217151688378	0.023250821101005018	1132.8244202495648
16580000	-948.8764019443522	-129.79117978346045	-819.0852221608917	181.879579789415	0.0	1.6095045117023585	3.3434924623410556	0.17298236878376563	0.24782718698748832	0.16917972269538994	0.19981167075474507	0.18100487604889812	0.052489491499100996	0.14394425662238922	0.21840653004041702	0.027588196136473373	0.05574082344867555	0.13378497057856487	0.03470447270993155	0.2862393431011243	0.3159097265410093	0.08999260972961078	0.2071875242552387	0.10464921741424399	0.07375914472296663	0.13457939221620244	0.43198059863633653	0.17396760627619356	0.04965564351843613	0.3584552158097773	0.04365889478785906	0.01379126689930891	0.010383057918430288	1132.8244202495648
16600000	-941.4239215297863	-128.68319848639916	-812.7407230433871	181.879579789415	0.0	6.783657735735323	5.556382669528837	0.24094842322996118	0.2506727399695854	0.2273706902444209	0.20575844392487766	0.1070887411118521	0.16608882390468546	0.10740298549531356	0.2685142968487804	0.022702625286340296	0.016024521839747632	0.19934722845455544	0.02063982378085898	0.21610598043917179	0.14904929929740646	0.13965431633300668	0.2838893497006162	0.09651703532935837	0.09968375100850252	0.13911046357074788	0.4278072645008639	0.13299764608582934	0.04914007606869622	0.3245186802331016	0.09290638225384142	0.07489005332707285	0.013430996852168245	1132.8244202495648
16620000	-945.400009285052	-129.4540626812979	-815.9459466037541	181.879579789415	0.0	18.961645185591365	14.701121124073147	0.17992946896488174	0.3120494068197089	0.294685733581642	0.2330812609360797	0.14824989396156696	0.1099806652224439	0.21580117809977264	0.3293971243290229	0.030188718905705507	0.06224860274188638	0.23155462209949246	0.0005737832378023864	0.1659829360739687	0.29748722164486463	0.250523429613869	0.14032834707481218	0.1426353655901175	0.0687725448049654	0.15429227077752633	0.5106046125990099	0.12408513289259876	0.03538517206823829	0.32248650816939795	0.05434492762254473	0.008616047041546247	0.014998177750003243	1132.8244202495648
16640000	-939.7166858039237	-128.56294838045164	-811.1537374234721	181.879579789415	0.0	7.377458664021269	15.771952848252214	0.18065574682379995	0.22104775732194915	0.28301158074451316	0.23175584596909668	0.10350151190380068	0.09217176780183158	0.11840667393350052	0.22247667293819082	0.016864757940819868	0.009399145130656431	0.055644915210759004	0.0005288728950934244	0.1793689339759131	0.17377502125896319	0.1133109201952818	0.10287310248099053	0.1479606550664844	0.05835129977423976	0.20268904047954484	0.3831605544428614	0.11842284979869401	0.028830709883652827	0.6556914145182333	0.018242151103070984	0.0516565232514316	0.011399148721381482	1132.8244202495648
16660000	-949.2653007680856	-128.83968789903437	-820.4256128690512	181.879579789415	0.0	2.1825375301449865	15.910777653202597	0.3150166776890848	0.12979216602375204	0.26167241640476946	0.17777764528497714	0.1056416657481987	0.13030798905996732	0.29740830425226306	0.2315117521960345	0.021237892640235248	0.03609969887020958	0.18053199815920398	0.003704510139953917	0.16925082125314486	0.18535678404212277	0.18134688850040728	0.18947745168847466	0.1272947206874163	0.1286400048768451	0.10863590002556786	0.39115319226485434	0.08137787350880082	0.03863045211547842	0.40380450920428107	0.05712435554733052	0.09766334045361184	0.03175477696797	1132.8244202495648
16680000	-943.516394910532	-128.72812451092722	-814.7882703996047	181.879579789415	0.0	8.423520470786134	15.059793257239537	0.25070147600863735	0.23854913988648035	0.1659274650181528	0.1510824832831681	0.1359752937374924	0.14465729256814724	0.21220098509862592	0.25819484748979793	0.022946645233984094	0.009563842148501084	0.09490057435692587	0.012992340299869563	0.22286499347536304	0.10690067320261426	0.22705032630830863	0.221406502035453	0.19881132001923096	0.057512968207391206	0.15380421793992577	0.44099218992644146	0.1977662812652574	0.06055030289808173	0.5072423899663446	0.16627364659319824	0.028172565430323107	0.017350146257537093	1132.8244202495648
