it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
16540000	-955.0309211559818	-129.35339700559894	-825.6775241503829	185.306867553727	0.0	2.2136988135179694	10.418373553750875	0.21737552757111872	0.21782082569954359	0.37142194986638977	0.2111578982547921	0.10701018331352201	0.18760412776512975	0.11772913250343639	0.13584984448089021	0.06918150499056497	0.004307954199006236	0.3192259882074364	0.01386412127632362	0.18790911642553504	0.15958576892859502	0.16831917392752588	0.10660850381080747	0.1287940422925664	0.08860660562355865	0.16548691490812378	0.4115521111978171	0.18233886512065164	0.03917830443559186	0.6801030773415223	0.07946962676390028	0.020890698849706187	0.023970287099949916	1104.0743098315133
16560000	-949.7092565124149	-128.83495819720955	-820.8742983152054	185.306867553727	0.0	1.7568139566752936	0.9984789558863872	0.13186403912708997	0.19731940357027258	0.2755171737100895	0.14363312712771747	0.12457025282229771	0.13782339791724477	0.08848674525845326	0.24628419436351245	0.02439485954019204	0.029060074790249923	0.24949543845372865	0.003254711139733473	0.1873610859911946	0.10607691116273191	0.08175538814929258	0.2025392875719513	0.17383754740813534	0.0531831015567769	0.1968874344207337	0.4917578116731631	0.15711878882508792	0.0994919062605699	0.6692559461762003	0.011159728394377368	0.09325330529480061	0.011236571617915301	1104.0743098315133
16580000	-953.6144107714897	-129.4001661612848	-824.2142446102049	185.306867553727	0.0	14.77041042279195	19.557375550108226	0.12457238025228168	0.23283074385316102	0.33245042403375974	0.24616819679853125	0.13002974864844402	0.10123339181527252	0.1100737578375241	0.17557219069896565	0.014527556922755761	0.004704370510487722	0.4433765988405196	0.0013517414450209314	0.1585112546883799	0.2063272111245783	0.1625248175249593	0.39013927314837304	0.12481550542661933	0.04394345522071847	0.2216278365544052	0.40272851609552596	0.18407241402618338	0.10574507989502976	0.3191465714638952	0.10580474699679626	0.00387933995704632	0.019754285980629564	1104.0743098315133
16600000	-948.370015923531	-129.31024752997658	-819.0597683935545	185.306867553727	0.0	14.778543438958083	2.8399544599551776	0.14677187136291572	0.25911008677669356	0.2156482013236598	0.1764282405872413	0.1166265176837851	0.16582735528096393	0.1505132751025837	0.22233901249970253	0.06056391032858535	0.08258386814855899	0.19646924213891478	0.009654585494444822	0.17077164811533146	0.14384271254928319	0.16960526133418713	0.22598889060088026	0.13619690170846804	0.05992433640268786	0.1836746477301142	0.39096776552009227	0.1791041378365174	0.08767580210244913	0.3420295206916642	0.039522642125222836	0.033875028485657106	0.03590392650510113	1104.0743098315133
16620000	-953.9811734453576	-129.37089419701203	-824.6102792483456	185.306867553727	0.0	2.0177518136890105	9.191829755609506	0.12501573866562601	0.1792896290580215	0.1402788586716932	0.22697008357071966	0.0709291047830358	0.18449805208564712	0.21053400598903677	0.26728424406740525	0.03488055872748928	0.018939007483741326	0.22827720323224474	0.015615053558696858	0.18767005758447236	0.15541027075984631	0.09551126616366584	0.20965645467446614	0.18347101727952853	0.07756361151355441	0.09248717577888677	0.5430478924754036	0.1752875027080172	0.08643980829843431	0.7523192897836974	0.12445911305727947	0.00750402165463707	0.014185239016918658	1104.0743098315133
16640000	-950.5390301272455	-130.12671824276248	-820.412311884483	185.306867553727	0.0	19.92583552971757	5.081233511835671	0.15769415205977635	0.14713670525529468	0.2037541128139068	0.18288614345763726	0.09243672692010012	0.14104770279883386	0.15363611575271102	0.2665975342062069	0.0403238876529669	0.029279283350379524	0.313604452740441	0.016747458860168343	0.21401503987398804	0.15384659237424364	0.16149213691327852	0.28077510928630856	0.11121035697606933	0.04916731726559746	0.15459939105790052	0.32659830359760506	0.08416148636152897	0.05871618619860345	0.4553848142830504	0.01789349970793191	0.05890633139905517	0.04432410843139482	1104.0743098315133
16660000	-953.1506643003903	-130.42074110866156	-822.7299231917287	185.306867553727	0.0	0.927181995858485	5.859637262899522	0.19363130654690217	0.1484677178904224	0.3265811692754465	0.19332601736113733	0.09210631959868537	0.13722887873877182	0.14274172966500512	0.22597854338767273	0.012782747508755781	0.07994647609304459	0.10332348907356255	0.033416564176217266	0.19280750986696468	0.14236523531947012	0.1117178849961834	0.2551544062896519	0.22137984652944168	0.06216115821862432	0.19629602602556864	0.4867230570397217	0.09979649503539663	0.0986613547959088	0.5212319899461609	0.0462823345080885	0.01525723620757659	0.02377177600228718	1104.0743098315133
16680000	-951.532162692804	-130.0381885072068	-821.4939741855973	185.306867553727	0.0	2.4933509030731336	8.934992416752081	0.17059578154920388	0.20216770191522881	0.15545383817165656	0.2767983117792656	0.13341773971283824	0.12683882868983337	0.17605689987939835	0.2562464500829335	0.0346243780422711	0.10493574981937948	0.25702898747122055	0.011866530806768468	0.18889927279183702	0.1095292297338379	0.16909573588355048	0.18155124792158087	0.15323953637001317	0.07543572844663324	0.15716573610204787	0.34500078119010613	0.09147441585962787	0.09035209711608105	0.3595805278166771	0.21105485746611258	0.05313207089522912	0.019348498301748465	1104.0743098315133
16700000	-951.3762260878274	-129.74935766958902	-821.6268684182384	185.306867553727	0.0	7.824816002176512	8.262706055943966	0.1347326412122899	0.26387231792150634	0.22338077106402307	0.16655454662048813	0.11474181682763655	0.1403150531015098	0.218473467436039	0.21905260073970592	0.026577489522827673	0.016420946132537653	0.26130168133139386	0.0017192339170628266	0.17415734981895648	0.07987268876258556	0.11891507747149624	0.3147108490751439	0.18420958811198146	0.04155267704201353	0.11505036603898523	0.40068069389116967	0.1160482296496435	0.08454039756217704	0.6014730406039857	0.1844965716849489	0.0678536067045853	0.023081252870912033	1104.0743098315133
16720000	-953.4922168360574	-130.134710226212	-823.3575066098455	185.306867553727	0.0	5.997720141916987	11.298265514869806	0.15617671484997328	0.14150441019028037	0.18942221553028793	0.22083051022482655	0.1179115363316254	0.22557017472331006	0.19051826103283212	0.21683735120149958	0.03782274973458283	0.09793081437720567	0.28410159130039564	0.002590103382632104	0.2095584452533126	0.2519058152696981	0.1562047100851317	0.3383741338212204	0.10202819643927344	0.07608902297310363	0.21073746369459043	0.3265326844731212	0.11671884002276897	0.09081292459177914	0.7932135843080044	0.0731171633364032	0.07942790838891371	0.015206218291185939	1104.0743098315133
16740000	-949.3230620422786	-129.28035290895727	-820.0427091333213	185.306867553727	0.0	16.167173116942756	3.3958325974928383	0.1742313029278321	0.21275111333042235	0.2778947870371793	0.12150936858698122	0.11229600183779839	0.19550532131422338	0.2595216846331333	0.2026312886766131	0.03391307687778109	0.0182841320797984	0.3958165911502483	0.03489042235507541	0.15723868146884373	0.11255025464610242	0.16605583113045996	0.19337548335077656	0.09990686513234676	0.09671358299836647	0.18308271804700205	0.3747231874107272	0.1395210852274893	0.10064116464234873	0.5687594878066154	0.0947137783572698	0.0063130339386608175	0.02199710968329718	1104.0743098315133
16760000	-958.4549022696015	-129.4622183063052	-828.9926839632963	185.306867553727	0.0	9.819283757897635	12.097361917851112	0.14083936260897592	0.17035344120577606	0.2871241931152578	0.11106765608063289	0.10025234876214797	0.13536690912308671	0.12584018884098375	0.24499320977448708	0.023600876975127482	0.13722280043141788	0.1765486062484681	0.026143608156689	0.26243265384308007	0.23011169682817811	0.1357835328897149	0.18666591881743708	0.10605957506746069	0.043227968826863826	0.20309221406219138	0.5660514852099502	0.13887281467977197	0.12004192769207943	0.6593316160171578	0.22989634984302953	0.07570441544743423	0.025529224299884606	1104.0743098315133
16780000	-948.0864101278323	-129.06583286658352	-819.0205772612488	185.306867553727	0.0	9.030863487486865	13.014552069283726	0.16659148468389723	0.2189322434880941	0.20789875593440676	0.1969192119960645	0.11834040803836947	0.09166912761025145	0.14317719111593288	0.2711963770887379	0.03874059621907951	0.04623285437964669	0.25390174892800516	0.003378338665750207	0.219765590287519	0.16081616999292936	0.12783634115457798	0.09909891976876772	0.11755179513518428	0.06158335081914617	0.1897676448209505	0.26427554507844025	0.13935937156613631	0.04661929766366865	0.4224677361821668	0.028690274896116825	0.018597754840184232	0.008232279494141785	1104.0743098315133
16800000	-953.3206721998342	-129.35634057174306	-823.9643316280911	185.306867553727	0.0	12.572124753281008	19.754686334798144	0.1814448225874318	0.2517235976542921	0.21285856730040414	0.14743711313125946	0.09990856968769081	0.12761943359432912	0.2777846190270152	0.22786688836053934	0.035524036202879014	0.07917260127243607	0.32612706611914205	0.010065967577410202	0.18861235683043684	0.10760126404965102	0.21736512418091267	0.2253253460129246	0.07356901225796342	0.1217159261091126	0.12778768744723096	0.2633393789453715	0.17553869228890626	0.048758053511046374	0.6224203920373107	0.01674572353913221	0.01619512723688608	0.019674389143918967	1104.0743098315133
16820000	-961.414563175505	-129.20341415101308	-832.2111490244919	185.306867553727	0.0	1.9443702109999514	4.379655361830421	0.20366084922855038	0.26585680468640394	0.3819759917777375	0.13615372637309323	0.17646629575551545	0.11340071773433878	0.12475084429523713	0.3002973659454031	0.03001549995669599	0.05474654095038102	0.21698710932310997	0.10796854126874339	0.17560849741259438	0.1370785609197302	0.18147437562134694	0.26668919630916754	0.14290923765015054	0.05477234836177329	0.169644058550979	0.48224017358376897	0.19610373716389878	0.0836321521486006	0.33010218892317117	0.08698489397255554	0.014340451549834422	0.050426525421587	1104.0743098315133
16840000	-948.225226007314	-129.32397012847633	-818.9012558788376	185.306867553727	0.0	10.626975717415288	13.837930711308152	0.09964454083715574	0.1950411169356144	0.23146326947673093	0.12824421931544017	0.10927686068132417	0.09576322951433174	0.1311279519651509	0.23249418643803765	0.05941801976640001	0.001847398904007066	0.40829133903944476	0.05693485118361424	0.189110416644711	0.13940992617075015	0.139761323476352	0.2200819897066239	0.14428084247396117	0.05161236895702343	0.24228633289073992	0.2964788041949376	0.1423346676119767	0.07952452787041184	0.59699745271875	0.09643218618872866	0.03430613577478929	0.011723267932782996	1104.0743098315133
16860000	-955.549130151313	-129.4227374805154	-826.1263926707976	185.306867553727	0.0	9.883393866970442	4.875162362793478	0.21359306803446232	0.2706395776294301	0.24950254113970233	0.19438238826670035	0.07636236490372134	0.11945944364596058	0.17375711451939035	0.21754759415883487	0.09557566602830649	0.08241130785465788	0.46592376373505184	0.015113053254813475	0.20124050602213936	0.17543846414609787	0.29083003912801764	0.24225286789659686	0.11914257139873409	0.04790530575786185	0.23927608108149187	0.4494823140103651	0.16492987980339327	0.07616173552008854	0.6061088854921715	0.0671680145137603	0.04592771640714571	0.01942736722737589	1104.0743098315133
16880000	-951.527331628547	-129.30744725529183	-822.2198843732552	185.306867553727	0.0	12.776891137053168	12.997112865192559	0.14479741418578057	0.2667417944683722	0.22509232434447635	0.2757855782219642	0.14866921948691503	0.09889227070969896	0.12691514010466906	0.32916138064906	0.0336600127476716	0.004644678474004554	0.4694066067084886	0.006096289301806404	0.18675506287867152	0.1142058750521763	0.15351254722015464	0.31429111422563444	0.12935773922814955	0.05510613748307683	0.1600354321895412	0.41970948403530633	0.16164550563582844	0.08033850501672594	0.6531850102335766	0.0716924018018128	0.09682373327432525	0.011133425221305166	1104.0743098315133
16900000	-955.1692141057456	-130.2286364368213	-824.9405776689243	185.306867553727	0.0	0.10409779864296154	3.734888025570396	0.11309777737315063	0.19446262555113736	0.20056871615093805	0.11486758081692373	0.1419095720567535	0.22434883777111778	0.08839224018854719	0.19751092953088206	0.022205666234900775	0.10716716297885921	0.3007137855453268	0.014127876793948127	0.19603081737271444	0.20414652551012008	0.2267365620768019	0.2197127547643748	0.13804748206693412	0.08214849635579757	0.15737031581526084	0.3254504015328336	0.13350849589339325	0.07115101829352859	0.8507836796432902	0.2646427406638013	0.06239325106145589	0.014602839037913415	1104.0743098315133
16920000	-952.327370782813	-129.9144672119317	-822.4129035708812	185.306867553727	0.0	1.432767793019439	3.2871566941297496	0.14418284313915655	0.12335438306789424	0.29294007441173386	0.21452479054588644	0.046914991157739096	0.1611041370540048	0.1346029496217587	0.2610489109186022	0.019036667522584146	0.09096093842758628	0.2542160347231825	0.019869117067178678	0.22796925988131664	0.1549274512312547	0.13097874969823495	0.20156605708639927	0.12413127976459963	0.06551880736948133	0.22561460204528563	0.3771045886671887	0.13514515516047398	0.07802748109501502	0.38027012348323813	0.059062836512160405	0.08202190789770397	0.023651181748209994	1104.0743098315133
16940000	-957.8961672527521	-129.29300988269912	-828.6031573700529	185.306867553727	0.0	18.080326312415032	6.729872053589243	0.1992220467633926	0.19845417829866313	0.3342512417627214	0.3338407540249185	0.11137939270585198	0.1866753157104481	0.09489369012529018	0.15953014331829582	0.03060323310394262	0.019547227161057865	0.20201152403403472	0.002800747998843463	0.19015814319841742	0.14070169216200887	0.05438043350690515	0.22008959281350374	0.13373956942207152	0.05572921924860819	0.1565207977881979	0.32873786849376546	0.154337064798618	0.11504136489660728	0.5580107040919293	0.02985942655620254	0.14182614578952601	0.029410214065296175	1104.0743098315133
16960000	-959.5870321253899	-129.33989987965745	-830.2471322457325	185.306867553727	0.0	17.544610385858963	18.83647324409076	0.17053622345716718	0.12484089911838167	0.19940972277776484	0.27664036164768563	0.08432632320779675	0.058566141670739924	0.07953832758968199	0.18476434263278793	0.032463470931364063	0.020440031908958572	0.4518717342395361	0.04891112004454472	0.23152681604135736	0.12930847788684655	0.18394826817073728	0.2845793455840491	0.10343680946994602	0.08058725098457288	0.35309986603849336	0.6075421309551085	0.10114639213366394	0.09705305923007371	0.5756955814232733	0.11153099769592274	0.0611543496734861	0.012310299711581785	1104.0743098315133
16980000	-949.4002336523522	-129.02843428326307	-820.3717993690891	185.306867553727	0.0	17.621130116794912	6.931578180660656	0.17468064360025612	0.22365735504607598	0.18207760770352327	0.15338556509130424	0.1338370862969225	0.17253897902475548	0.23576860004022845	0.24144571576828158	0.013409148493191216	0.12856679605626517	0.2708659718039731	0.005896412962858038	0.2166396787224274	0.2002999523083151	0.12626667356386517	0.24426909870264735	0.14221893643200975	0.06740724302767333	0.2539319216239261	0.5085486763306468	0.12954041528745364	0.08049884881003282	0.4750421788345058	0.06152516652396108	0.015987758857236075	0.019450450316506943	1104.0743098315133
17000000	-953.8177521406873	-129.72853880461528	-824.089213336072	185.306867553727	0.0	16.225640931950352	6.459158536525383	0.16377528091828553	0.27711915090657235	0.18519297844628865	0.1568775987780724	0.11313967124480277	0.1595370941291838	0.050104448530420814	0.2627674273016006	0.014162776214834336	0.10584996489012707	0.21700600544996923	0.01874324599030329	0.20306440370731155	0.15698761382268403	0.135498708084611	0.19089267818141054	0.13602335699113957	0.056536771640222756	0.103831704974122	0.1950801757805146	0.15364736436715262	0.06522039730410088	0.599605242068695	0.08159078753853442	0.07666740592018888	0.00889586936645775	1104.0743098315133
17020000	-956.7446016627235	-130.88055057762446	-825.864051085099	185.306867553727	0.0	5.134249416549643	0.45039510544058836	0.10826437083971793	0.2412765747269751	0.2501575344473455	0.2109202093193878	0.11399490516843194	0.13108650773567979	0.16658126263260425	0.2214208144269062	0.04619122511307424	0.1113429049940389	0.25140759716306127	0.028731453494952604	0.17933581855145356	0.13985073573791665	0.22712115888625972	0.4667086590036387	0.13060200742022796	0.07809657680278788	0.24157550881096493	0.25446671821659866	0.16546442487698762	0.12240452628061363	0.5175246714205548	0.05707872934505077	0.0651382905804964	0.020782925288081382	1104.0743098315133
17040000	-960.7638493148444	-130.20665093990314	-830.5571983749412	185.306867553727	0.0	8.021808882439093	14.071395148289726	0.10937527243559966	0.16830556860182677	0.2074789056587669	0.20489162924468862	0.11115998902074302	0.15326691134658108	0.23588292782062004	0.16999536376470215	0.048061988925179	0.16455092314888572	0.15678109383016578	0.060777348478014824	0.2184733653501494	0.1395734216542356	0.19580343684641477	0.15628764650219135	0.09980163146043076	0.07234689998105981	0.31012150326772503	0.20810986418675698	0.16449327417439957	0.10523210797111959	0.9397445032158516	0.09759577944707633	0.10535166196424156	0.009804301208635109	1104.0743098315133
17060000	-955.1739062736187	-129.38994808536748	-825.7839581882513	185.306867553727	0.0	10.111186184652897	0.04811211296872752	0.22805217987846935	0.2127227434668863	0.22885584538997342	0.2675062665157057	0.12206805470136843	0.07811457736215334	0.24100411878445574	0.2294146037508164	0.018627868874408145	0.036918689973368474	0.3158011223982583	0.13842244316424024	0.20244456771082955	0.15360750441214224	0.1884445926833665	0.27607668496412247	0.12803476123740418	0.10672025306762142	0.18614192824269013	0.2733283747318524	0.1170557072896485	0.05420397160129871	0.5178856373830092	0.046135336719585404	0.04267459820055761	0.011434894238138782	1104.0743098315133
17080000	-951.9948094769233	-129.2862372431208	-822.7085722338024	185.306867553727	0.0	1.5279700303937542	4.025191375914574	0.14485414309680217	0.17658221286050066	0.28442918976354464	0.19577107067119268	0.07912656118806702	0.16006867559563429	0.12198140430236568	0.21883081517713654	0.025807209475406514	0.009118030873969717	0.34480819211968977	0.019991520325266438	0.26115194805011016	0.0921570413239438	0.1307928273285648	0.20251641958485483	0.15682786699748588	0.05932497886282884	0.33576613640052444	0.38317332153415073	0.11421572424549682	0.10404264076835358	0.46612398470486094	0.023586272595975892	0.09911807823629434	0.025954266472021766	1104.0743098315133
17100000	-950.6508281370786	-129.20813429303868	-821.4426938440399	185.306867553727	0.0	7.405044930473092	11.635931531555663	0.17567261276466722	0.1155664769893865	0.33093350675907657	0.13470121812883662	0.1518507710767339	0.1425430707973691	0.15318032153722377	0.2483800253827458	0.027857012867220678	0.03470744449970178	0.23228885935945798	0.010656898122897844	0.1887639363302246	0.08251849715498803	0.13753914376650084	0.1947935521464854	0.11699130730849981	0.0729008136493031	0.23533462288277707	0.24720209338782834	0.14701779840949364	0.0968273364291422	0.49698744783046644	0.14180236875809274	0.013155569649045901	0.00780931948574713	1104.0743098315133
17120000	-954.7524269274359	-129.2505295451525	-825.5018973822833	185.306867553727	0.0	11.418933783534737	11.557573143892897	0.0733538721200028	0.17095062402076872	0.36965277694775217	0.16194041363731213	0.10878219550339754	0.18781738641854243	0.15907816348955342	0.20647904380683402	0.037305312125696925	0.10884552779748057	0.3477530125760085	0.004600400982512056	0.27163173251056494	0.18649566498796838	0.18531448247186078	0.20355983807633757	0.11778637822018333	0.04350221516124336	0.1364607031075672	0.35958828016523564	0.12727597415023298	0.06365822258982697	0.5453763542986633	0.24492285281233286	0.01571916962222037	0.01940083607203814	1104.0743098315133
17140000	-958.2683477249907	-129.40264022912942	-828.8657074958612	185.306867553727	0.0	4.683894235162016	6.7098319872374645	0.17201161522693037	0.11991110852082604	0.15507253325650755	0.2264073917868886	0.1196280652259956	0.19306053754148675	0.39504140188644	0.16165229509913567	0.022479104558763525	0.009798978911793628	0.35110444834278187	0.012679408258981176	0.17712139407371918	0.09284116732127423	0.3237702165551048	0.1801196448786687	0.11801183283564502	0.08988874788214349	0.18376711744243013	0.40564522462882807	0.11779125927767885	0.08939549232862248	0.6325314934916666	0.1694309389741543	0.03884512352510639	0.02236540167091517	1104.0743098315133
17160000	-949.5454752166796	-129.33925779430933	-820.2062174223703	185.306867553727	0.0	16.81851215932741	4.3990379544618445	0.20292958275982295	0.22932249773247104	0.24801010780251156	0.17224252591877992	0.1472562309739385	0.1434651549269209	0.10246297814676997	0.23441603471418032	0.03056081715392543	0.1333212646352614	0.27575201875227967	0.01202060954542424	0.16924342578594784	0.11256234075354316	0.19735901147103285	0.2080003205290014	0.12447034638764853	0.07266052205723143	0.23321628609245756	0.4230414088345174	0.11635000599373964	0.0660907030298849	0.898812050135048	0.14655227828199077	0.019965121284260846	0.022543728337699954	1104.0743098315133
17180000	-956.4944513549651	-129.00885817274718	-827.4855931822179	185.306867553727	0.0	15.331335361936546	6.706823239571708	0.21715479195865606	0.14204271566485893	0.25841977154728574	0.22134448035727505	0.11973705367136997	0.1769642066124597	0.06569375210559565	0.1872585107457895	0.025859443292069365	0.0001246015197364416	0.15992054219852317	0.005305400334744194	0.2652666387640546	0.08943231647408127	0.13564583229276794	0.27759100381536544	0.08374259941391708	0.07450250101912395	0.25775037629350994	0.21555833699173285	0.17011790661136322	0.0878754362022636	0.33088830059471025	0.20366023199039773	0.06609131813357594	0.024857818159714024	1104.0743098315133
17200000	-960.4591207933252	-129.24101778426012	-831.2181030090651	185.306867553727	0.0	7.206054562784708	4.111955315720587	0.21416568546881118	0.23283853020150205	0.21103996913358808	0.2299825704354223	0.11047392022101622	0.14028662799211972	0.2005201599159142	0.21252865126464585	0.0349616442112069	0.20102620637230956	0.3215781359663879	0.029984228671357527	0.276615310148964	0.20069879383210534	0.1082321510928133	0.12979161979926673	0.17477131829928488	0.08254039389680037	0.07915941695780028	0.29240386096254023	0.136214982504946	0.04835863115630831	0.9222352387337139	0.01288674979757311	0.031731831359274036	0.024990175674355485	1104.0743098315133
17220000	-956.7189840058184	-129.3444538118257	-827.3745301939927	185.306867553727	0.0	1.2873684260632248	5.991149750692368	0.15191255216059724	0.22571212302902083	0.2992218644307786	0.2178368820947604	0.11115469180756421	0.19993967345579805	0.23302065656769907	0.21771050170687764	0.029727307447150866	0.05192245277716051	0.1971438330563082	0.002778486934429331	0.24453096038926167	0.07985187117299156	0.22480636876457916	0.348086563902091	0.1310893690528651	0.10011278495044179	0.23594249852131716	0.19578317509845056	0.10395378491833746	0.0458954440505407	0.3863529340919156	0.020495909999507223	0.07386949061262306	0.01658172512530282	1104.0743098315133
17240000	-955.4517000938956	-129.36240037302542	-826.0892997208701	185.306867553727	0.0	17.668458963988243	16.609791424898713	0.2089606853622923	0.29341966864259944	0.3575252324777116	0.22228354116488988	0.14592511268372316	0.1693116601876415	0.06540913327102617	0.21495254439957973	0.030958600972732748	0.16880375961562497	0.22311565829650137	0.011855470599696064	0.1784421675660502	0.18058631506565886	0.16900904535683897	0.2850768884854585	0.20897612176939065	0.05768189404149479	0.15541619785004693	0.3440432767892665	0.17289142039600727	0.043261560487584866	0.5361818867435153	0.11951687748523754	0.04717881169510002	0.02107394324641449	1104.0743098315133
17260000	-950.741313166669	-129.40005990397967	-821.3412532626893	185.306867553727	0.0	19.077369494732583	12.697185226716188	0.14471765848468374	0.16413853868792988	0.22906520219717014	0.13280508676543093	0.11733078470138772	0.15113179395368007	0.2816564816951624	0.22956645783305363	0.01824207720870014	0.07740882552904395	0.42470964770945635	0.0045178665710291785	0.1763130495017632	0.18122459400204063	0.22829142695424265	0.2112209207079713	0.15946260695555872	0.05341160351555074	0.20788751273153747	0.5104839373731371	0.1671394147799768	0.13541606078429952	0.499161289078889	0.11552372642466642	0.020875434172716412	0.012958081995855854	1104.0743098315133
17280000	-947.3677776720094	-129.19282106642112	-818.1749566055884	185.306867553727	0.0	10.549494164470167	8.94626102954003	0.1732830952052735	0.2753107673246202	0.23667861764634193	0.18397547363430036	0.07693778792514587	0.0774967666666352	0.13022655306926353	0.24055330457533658	0.012232925443974913	0.00922046784280932	0.3459559464951108	0.015369849208989268	0.1762933592148878	0.1364814322158506	0.1874498457028925	0.2579463647274588	0.1368569358882116	0.04917026625047876	0.14704122857970597	0.3440033506495753	0.15928305164672163	0.10918199075244542	0.5121752339006566	0.10244256969724562	0.06798818841194029	0.009598673595161502	1104.0743098315133
17300000	-952.0998976673709	-129.12087721479855	-822.9790204525724	185.306867553727	0.0	10.31595560698558	8.599900255177735	0.1704562936883883	0.22821960455086515	0.3262754668465406	0.187407322160839	0.07408485085108862	0.12102829955915438	0.09734346600324871	0.1717821869645485	0.023336297810766782	0.081290094027021	0.36653440829422634	0.049715948018555944	0.13508240730175156	0.14711268958175497	0.1057844770493972	0.1959032425677201	0.15980982805426078	0.08101629454503521	0.25489220176378125	0.29682069251072146	0.11239060484834247	0.11605341917437287	0.6640725379216784	0.029385117398158432	0.027898321029175967	0.024868018420681457	1104.0743098315133
17320000	-953.3749300397328	-129.35440786453745	-824.0205221751953	185.306867553727	0.0	10.395562355817093	6.87337712229715	0.20471120235704496	0.13682288933914966	0.30703004440373116	0.16351432959700463	0.08009220760529752	0.15736734893300264	0.19868979942689405	0.254458215674049	0.054465677480088105	0.016704651618333982	0.45744567520098806	0.00047213068714439056	0.1959631838853102	0.13857855364727514	0.2057071136531456	0.23565353343057094	0.2113270932378473	0.0351236478644659	0.18521641962317245	0.35457270229898263	0.18004480866576336	0.08235413548106549	0.874350847543643	0.10054152338397555	0.04399881480624614	0.0034341726777907325	1104.0743098315133
17340000	-948.9221099878552	-129.36423016844674	-819.5578798194084	185.306867553727	0.0	10.756996525797888	13.455589076589227	0.16697886465360587	0.1467544196376687	0.41738497502518757	0.11863262059014698	0.10689958205082278	0.09629853853640906	0.16149770495869664	0.2607693113374178	0.01803086841045093	0.01619451190312299	0.40388445841624815	0.012958972168145988	0.1787485553527546	0.14311210003527106	0.13831113139591386	0.2380873860706549	0.10045344440585392	0.07269327376409206	0.2493062213943482	0.3302386319991266	0.1732948720942237	0.10455901524544149	0.5686774093217745	0.132725936222842	0.025914212581231628	0.017282115274602453	1104.0743098315133
17360000	-950.1785260677706	-131.74859355825575	-818.4299325095149	185.306867553727	0.0	8.239264876101771	17.103544445657295	0.14845355413470046	0.1535853988584932	0.30083347043656417	0.19426512500906656	0.10282609095485447	0.09052401755951714	0.1706277285382975	0.22105244157387033	0.020702779780037928	0.008958515062726905	0.7114776298041258	0.0028561960571712275	0.20077709602461516	0.1258898944636105	0.11291325953547461	0.2677228457252191	0.09682221756355178	0.06826098452351073	0.2410433085455467	0.4285780207029071	0.1267353527497072	0.08526475919411819	0.8451729221551073	0.03892741406827047	0.0413027615923538	0.014332193590750561	1104.0743098315133
17380000	-959.0893401538718	-130.82011839041476	-828.269221763457	185.306867553727	0.0	4.252239098505109	11.915674920145825	0.17139978514890025	0.2740218861693187	0.17769935746359533	0.2215075154999353	0.09571671677335129	0.14160081778988343	0.1956091628864491	0.27239745290315615	0.036677892186299785	0.02001807446922823	0.32453112487681024	0.06725816640818433	0.11007051900611993	0.15449557270866704	0.10247163513521301	0.2764167130371697	0.11250990795388953	0.04949739705795357	0.10962026792837787	0.30683219755703023	0.11407805719258116	0.08126376912478961	0.5575051321316465	0.002418007983538233	0.011218163250947316	0.03346047894845682	1104.0743098315133
17400000	-949.656014018434	-129.4517707061704	-820.2042433122637	185.306867553727	0.0	19.859168543786975	6.587902439505486	0.15668035933951308	0.17188948978448274	0.3367990024728632	0.23581123627701198	0.08042360892513144	0.08759270188679297	0.12534690364437173	0.24509654825520202	0.026448626978176862	0.16512832652004739	0.3557546824462423	0.002901494168975323	0.1840866128122083	0.15824478797729197	0.12855398119252728	0.22807090426200124	0.12499500521993728	0.04495089712733123	0.12344990106656979	0.31212539341311524	0.19026904222111846	0.04959995876001718	0.4566006809735441	0.12106717808290318	0.038219485501537344	0.008538847135544966	1104.0743098315133
17420000	-953.411614909836	-129.26834781521825	-824.1432670946177	185.306867553727	0.0	15.166759946380829	7.86510446931744	0.14227824262801678	0.23449138982663809	0.25700896057381173	0.1685509672248566	0.10904304503319272	0.06758190676105622	0.17114844875842627	0.2325867372158721	0.03175219564175375	0.20683883446129075	0.09970881713322913	0.0014213161355827184	0.2153596491713478	0.1164965887176225	0.10066525576080806	0.17785171016956908	0.1206260723580179	0.07517872473933404	0.14612445614249492	0.5206473395091925	0.11405065223131416	0.1247491674359266	0.6165717817659744	0.11430110962915437	0.038838813456363454	0.020678982200529192	1104.0743098315133
