it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
16760000	-941.9774498647173	-129.07279432216296	-812.9046555425543	184.534364893373	0.0	7.201531195052675	18.511660703966392	0.20312703426214687	0.23677914892580243	0.22409422452871525	0.15937581980666488	0.13144565202680306	0.04547463811127897	0.10490978531491953	0.3028614164831518	0.024856174015890065	0.09928615717323983	0.2910772698098213	0.0048787561371562435	0.2729560075583866	0.1438332248661522	0.17048224826203748	0.22896269213935996	0.13314875678957724	0.02548556077675176	0.22872082461126314	0.28249923685760425	0.06343444333647251	0.04978941706485317	0.5076862905131576	0.10201012590224384	0.04860009663526525	0.010960768829690683	1060.8016059743836
16780000	-947.5026937931916	-129.54143585353629	-817.9612579396553	184.534364893373	0.0	19.314643897968498	16.690046279524086	0.1189123999806808	0.2666942559200183	0.15327812279710998	0.18722985260654962	0.1473373099868156	0.033846699319079375	0.2781115249637732	0.2529861306573271	0.07139528890280517	0.04058917610262087	0.24728588134897322	0.1373450896336317	0.22417863087830703	0.12972103843878302	0.21123179613375892	0.1321314097522763	0.10611297657405777	0.09558851753112464	0.16553830308764783	0.4497105435910084	0.25148686832216793	0.06289100470372688	0.627914736057542	0.14200315979964917	0.10771096401355247	0.007512537255476861	1060.8016059743836
16800000	-941.0100239313186	-128.9887046964196	-812.021319234899	184.534364893373	0.0	14.790689362350177	4.054772193776466	0.19854644144535594	0.20369638038304066	0.32737605596324926	0.20707188529894557	0.16466272966695883	0.10716532795166918	0.17260671394269889	0.2977307127766904	0.03908655686954085	0.07117584306393585	0.2596842420645169	0.04146821326155964	0.2840189891643524	0.09358860302815086	0.15336231217726537	0.1291409642501845	0.15671452647338263	0.10088244046190267	0.13420266161223554	0.41769023723999726	0.09822484091873375	0.0940792190762954	0.6167074882778532	0.053244707558316645	0.041109113541460136	0.02695287209373803	1060.8016059743836
16820000	-935.127004300369	-130.51094821758196	-804.616056082787	184.534364893373	0.0	3.594744890032048	18.88236364432414	0.21974008714801932	0.13240477333307543	0.20610173480399432	0.21870675614306803	0.14127315667601045	0.054397896778199	0.16868427353859175	0.23219488993437476	0.04517647638447599	0.057905899211994294	0.22622348864651648	0.011857893184000427	0.19690353706087538	0.21897333011412565	0.13140253946089914	0.11252709096007826	0.15055155397587447	0.0726998418056346	0.14079852653011538	0.418316587325563	0.16466415872363427	0.07095258647623648	0.9365662829887288	0.022752631396058445	0.09050614659350062	0.008844712099773376	1060.8016059743836
16840000	-941.9425747938716	-129.17986501086523	-812.7627097830064	184.534364893373	0.0	4.57249565603803	11.673689408385625	0.1987772718759066	0.28473129399003844	0.23269151437667354	0.1255609942068961	0.1055876361044854	0.02170115339910685	0.19090042380254538	0.28440975620021197	0.05175810440092159	0.028743791092767302	0.0795444757842406	0.002677786782384111	0.2709143101640353	0.1300059737203342	0.25659835040411705	0.22503112848623114	0.1624544172633366	0.06427647362945424	0.17068272900981782	0.3708216175328755	0.19645694471022782	0.03462829720927852	0.5945304860244552	0.16888592533696356	0.04912147835639747	0.014604161195258866	1060.8016059743836
16860000	-942.0253588604268	-129.94315761513317	-812.0822012452936	184.534364893373	0.0	18.543863093145998	6.015250917840785	0.19277494408755733	0.2540142335448319	0.3771909993499927	0.23587064192888066	0.12271874415481006	0.1230495843632179	0.3271907088623663	0.26584796187495535	0.038238516397261724	0.03713086729779633	0.15096226034683627	0.08241463541910353	0.1714139951945597	0.23553495993090043	0.23743214947764238	0.18941935973063134	0.12298123259133996	0.07308224550048385	0.1695129902082316	0.3791953352362083	0.13494565278352588	0.07905033766808889	0.47811227801460343	0.13096987579748995	0.09322097243959954	0.0037922610464245746	1060.8016059743836
16880000	-949.8413996009517	-130.3164831611043	-819.5249164398474	184.534364893373	0.0	15.120218698644194	10.136320044757506	0.2119890777697387	0.11827062587309765	0.22722095643522072	0.08933395625211185	0.11577886365553161	0.04311851710833146	0.11735275134426609	0.2133085485243919	0.04815130502802039	0.3866722479506896	0.19846629653858736	0.0023224132885786546	0.22629820665862777	0.22544102935558755	0.1617872786843949	0.0903918180293286	0.18930727671015277	0.056345659729710076	0.19471455532457072	0.2714702597736472	0.19238937400316258	0.05485928746039667	0.9893496726324589	0.03012599392823224	0.20849252627127818	0.02198040582555107	1060.8016059743836
16900000	-942.4294538754536	-131.1102251843427	-811.3192286911109	184.534364893373	0.0	6.5069948922447844	15.522732601877108	0.1942864694630897	0.17444343710619392	0.3173732967099081	0.1802879942115336	0.21570836078814296	0.1379395335341439	0.22199198163879097	0.21313571265556883	0.042079896986169166	0.0878269476176035	0.13167871372093046	0.025806625488602315	0.1753575218484073	0.23745721562275793	0.21344958436386244	0.17843999282289016	0.24877157873597192	0.053057949825698295	0.14997872178264343	0.2970828138176557	0.17058489525868678	0.08374467604605941	0.8273350905835658	0.03971978739558082	0.02987091260264811	0.018163910691509574	1060.8016059743836
16920000	-942.1701575284994	-130.55075575268387	-811.6194017758156	184.534364893373	0.0	16.323972632837982	3.042066547832199	0.1855220658712837	0.1744568727816707	0.18852802170055702	0.18504404139573205	0.1267495707209997	0.06838096662069902	0.10028723748113207	0.24592308796784787	0.034858148853776375	0.13474336515728086	0.05169426233364333	0.014906412938700193	0.19583457957939174	0.15811309758093434	0.14069962230634148	0.13025947016989495	0.1559541914644931	0.12450187040145645	0.2583246558555309	0.3891539637379252	0.15255667610148785	0.09942650998147	0.736765742740524	0.1293444876751553	0.02303792984261136	0.00435962391811678	1060.8016059743836
16940000	-945.1671043532771	-129.02131624848823	-816.1457881047888	184.534364893373	0.0	19.74626553469833	1.9074400413714683	0.25689660568301803	0.19489710502210264	0.21766503645244886	0.06012098170475921	0.15078233769479804	0.12199183458600608	0.19332169112379777	0.22154234342176835	0.04714795919412248	0.2322231424370889	0.2600178693431008	0.05368412011770198	0.18557419034414674	0.12632552112893627	0.10762152572682468	0.13024186298354554	0.0970960470512734	0.05588455667534786	0.14591528244754343	0.2603531664502959	0.14608461401930317	0.056593191962553656	0.6538535002522325	0.043023180703629954	0.06414867562231243	0.035787327029563165	1060.8016059743836
16960000	-943.0127640640175	-129.03416160566644	-813.978602458351	184.534364893373	0.0	18.313119727115108	6.186756580172609	0.22866068623214128	0.24620736417087863	0.3118300130078431	0.2174161013610345	0.14919488114153684	0.05157215027477014	0.18283344948576072	0.1897986172907226	0.10551054416869207	0.06334662400194195	0.12472286876975502	0.023659212314836597	0.2240743889169284	0.12790705024050034	0.17861319821492988	0.12045839093721422	0.11680156325402333	0.06987166085270097	0.11792033572676688	0.6162209923736746	0.20079938718483256	0.0632228712180918	0.698539865817485	0.04600116992468563	0.11594309300845693	0.044680676714080506	1060.8016059743836
16980000	-940.6865713491267	-129.75061439360869	-810.935956955518	184.534364893373	0.0	4.235768301840923	15.875850462370645	0.15243978425250085	0.2107981096996223	0.23240244192710094	0.17866982462601808	0.14680223584466062	0.046951929468676476	0.12249646117463388	0.1706345202512616	0.03172457173531135	0.1054504707259605	0.1920018728286519	0.0006358110603975341	0.2188059903052528	0.07788649454976689	0.17877393307034137	0.14224085553469962	0.09092689324546896	0.06781290004456977	0.18006671986292463	0.4833820530475442	0.13499135786615185	0.08203085988106958	0.5826541116857594	0.21257641206555472	0.09255055747555822	0.04122664039757337	1060.8016059743836
17000000	-943.0218636268917	-129.29326394887897	-813.7285996780128	184.534364893373	0.0	15.042125331788085	13.459425332748683	0.17001658615073467	0.1259006986955592	0.19827400741757037	0.17145120047446696	0.10093801732539022	0.05102233407585731	0.2258060395692379	0.34123162625130243	0.06546184505065251	0.1011546091882373	0.3407793014812411	0.0021649108932920895	0.2540197332509045	0.21053408681434854	0.19356683851195744	0.21342643557348284	0.1522863147588584	0.13623883973875328	0.18595171496030605	0.40782948876494596	0.14846757742834812	0.03440381608658551	0.4355589365382116	0.001458052923495994	0.05668276746197382	0.01011802955228122	1060.8016059743836
17020000	-942.7365548560034	-129.37732869634553	-813.3592261596579	184.534364893373	0.0	1.0727326185250095	15.949561719519258	0.11869151538073902	0.1648424199107318	0.25486061332594023	0.14470360002758884	0.13808837503695562	0.07467943339173878	0.2773701416514814	0.1754373895544836	0.0628697354573291	0.17581150996372716	0.2394455125836814	0.0492800526028612	0.2535964233818739	0.10741827133364802	0.14070333980516417	0.1471809230857232	0.10729302022240912	0.07825048870926525	0.09680802552588232	0.3374747034288419	0.18871836698018016	0.04494677146371763	0.7128729851445323	0.18150381136356944	0.12703860634350433	0.0129416483404634	1060.8016059743836
17040000	-937.5894951945949	-129.7636170105601	-807.8258781840348	184.534364893373	0.0	1.033966406696387	5.591684545535967	0.20760207578457798	0.2065536888682634	0.29340170717381153	0.13808494716765485	0.13491808814500428	0.10051542039582241	0.1989534859982048	0.1662211461634395	0.03515955538227414	0.10639222501894152	0.2928573798698735	0.018851482483781563	0.1824732072308777	0.2534324852028338	0.14624194259538473	0.15836151845457536	0.10297624917345057	0.02606406962887934	0.16093723515111696	0.3207976407364164	0.13156529483598303	0.08957666317408328	0.4901081044054742	0.021669093084784624	0.09726349217347126	0.021307309823069834	1060.8016059743836
17060000	-937.5909299263114	-129.04657452161715	-808.5443554046943	184.534364893373	0.0	3.671791576653311	2.2950913341031716	0.17988890973360067	0.2697538121728578	0.12741219714154095	0.16089278987351333	0.1350901555587121	0.061218787038100166	0.15160854763000947	0.2753151385434385	0.0418471841866549	0.1856485938343919	0.25548814358219973	0.008228115598400062	0.20664097074823903	0.14740333712146447	0.17491439270226228	0.17161043223566289	0.1558565714509572	0.10528898795365495	0.13543561328066864	0.24054244543963915	0.17519507195510656	0.06570406924512412	0.8011635752659334	0.04707719650129551	0.0191409010140623	0.01683539537135474	1060.8016059743836
17080000	-933.9269656773379	-129.6572978825492	-804.2696677947887	184.534364893373	0.0	8.948287728402718	18.070563894029636	0.23519080538318038	0.21590068921212505	0.28378564843468124	0.1429820717096551	0.12449100789364856	0.07191158624494466	0.2356333482808421	0.26546387528224297	0.021149954703049187	0.013824855021079602	0.15385459737253485	0.012236820480663437	0.18780960271989514	0.15389391476581585	0.24923289019370967	0.19214389550281732	0.18069394625166477	0.04751406798825163	0.10636924957783159	0.4857388091555292	0.19109761706837572	0.053991810766044264	0.5667290226067423	0.06423516391107904	0.08072123461932272	0.00991936638803389	1060.8016059743836
17100000	-937.2089996372457	-129.18787658959408	-808.0211230476516	184.534364893373	0.0	13.83195510129668	15.061337876401062	0.11422905133590613	0.21004376737737065	0.2646224934271418	0.15651991092068293	0.14819467378354206	0.16969716592923464	0.11444366475531277	0.3045042908920945	0.03204813140168881	0.04588197470283842	0.20359961835416623	0.010095101788143329	0.24169619064231015	0.2059416434723582	0.137874326638386	0.15937226790630968	0.18056950800577884	0.09619935398832614	0.16621791922316528	0.3018311421595695	0.1699872687977397	0.04340995845301097	0.7564580027811184	0.08045404438498532	0.04962199100983015	0.004514741950258437	1060.8016059743836
17120000	-935.618684466222	-129.5374473745605	-806.0812370916616	184.534364893373	0.0	14.270891819737738	12.957864323283188	0.18464782211577638	0.21590358422137668	0.3244489243831597	0.1366185733718337	0.15478546294518916	0.09412462394928026	0.132123550726851	0.25755860518110923	0.05981381492360681	0.11784843139915499	0.21360195275095875	0.016516081888557452	0.2097221155878218	0.1500612156410043	0.18034131728423403	0.18400871560007714	0.07807615783529724	0.09332536272353995	0.19124999055904354	0.29461033318289465	0.14733685961188214	0.11346739078776213	0.4780022512333542	0.0788385062339573	0.06988913687517358	0.01078940568916391	1060.8016059743836
17140000	-941.7856203108067	-129.18713148767338	-812.5984888231334	184.534364893373	0.0	12.469476913591542	10.297064134687043	0.1641519894045796	0.2007247059020252	0.21404708786315627	0.21385128732623918	0.1449604224883906	0.08210416244079473	0.09231451450686474	0.4228086989213272	0.03331750288239721	0.04342350533776615	0.06561544570947159	0.0013981139320537502	0.22632804061617232	0.1623997779416046	0.11562915134305779	0.1824782762092731	0.22434462997620155	0.06885442561042271	0.11733303626995988	0.2672575850930897	0.1785987154248833	0.07905435694644483	0.711763367429213	0.09073408272554775	0.06257828111686768	0.017508584943517362	1060.8016059743836
17160000	-937.0956900109853	-129.71821964880652	-807.3774703621788	184.534364893373	0.0	13.78016234678026	3.0354200833861893	0.22048195104338628	0.1989806880203878	0.28617700316996947	0.2355111828373947	0.14868915637482186	0.09689020044541272	0.09696151237154302	0.1999832536391562	0.051922581994612464	0.05285445322175657	0.3440289010705572	0.017921610691794754	0.1731362048651316	0.16389253581887422	0.16827464476950385	0.12711229877050156	0.09028796175062251	0.06953581029565507	0.09988016774301264	0.33851206732665795	0.17075161293737282	0.10415278969410836	0.7183547232573592	0.10721967951576078	0.12378252205967094	0.010508373647386398	1060.8016059743836
17180000	-942.2858064230862	-129.4321092832897	-812.8536971397965	184.534364893373	0.0	17.807113825102615	14.682630068767079	0.20411956012184915	0.30163304925386963	0.23714492415478813	0.20041924094346555	0.17765703647684603	0.06748028958951381	0.12568725192194222	0.2806612191833118	0.09057846661007138	0.20928796654131787	0.1889990002920419	0.020189559917130343	0.23073368663749644	0.21775335612430294	0.1737533090009536	0.18405932327054778	0.1666831559551389	0.039897676372881045	0.09010566066426146	0.26119803420657695	0.2127100699886252	0.052866982646847624	0.5222769606227103	0.05107285129725895	0.06794371207030717	0.03094666617033129	1060.8016059743836
17200000	-937.5019051179394	-129.44111842253233	-808.060786695407	184.534364893373	0.0	5.461669770382873	0.5427913243144746	0.11709530407518434	0.29332927097548045	0.21497537763430358	0.13765468749017903	0.1694218586083654	0.07953533292938156	0.18727090619712303	0.2249067865741824	0.03188741461682095	0.06320674720604892	0.34348716028158705	0.024066951941994458	0.22267638922300112	0.14505203098600095	0.16522371692094648	0.32981060912969046	0.1367973282424045	0.06711305338014825	0.08883690231602147	0.3729117594885517	0.2168623108832168	0.03585811637112788	0.6601190749906071	0.05386821598321684	0.05272858868663243	0.010215917591449037	1060.8016059743836
17220000	-944.3512192580162	-129.46756741112026	-814.8836518468959	184.534364893373	0.0	6.009662142149188	0.2835939526896934	0.1716497229676265	0.24113841735372973	0.32599823473703965	0.20301304655515495	0.2225684913564737	0.09884964844805713	0.23620798768927917	0.23129423138105384	0.0538527785376557	0.09865866876858413	0.3335956720031591	0.046041948934581294	0.17872528178851876	0.18168700035755353	0.19321293928701638	0.16549398312386376	0.19251493479308418	0.061558143768681337	0.2618955915166031	0.4726944932909603	0.10514633949763745	0.06984104859147694	0.7771400946121277	0.3032539952717811	0.022778279587696213	0.01666531110788251	1060.8016059743836
17240000	-940.71275528562	-129.1488149263415	-811.5639403592785	184.534364893373	0.0	6.6684992269211465	11.192895398620625	0.239712795441635	0.18298049939949662	0.1699070657811082	0.18331252287458571	0.1707984265009316	0.06634262229349484	0.1440353167315103	0.25596046176270526	0.03472315750311917	0.17048548478126024	0.29917312371672217	0.12350282799857493	0.260446280373888	0.16509125842668562	0.21088823539257115	0.23620508924552433	0.11382295241599857	0.07844890360754284	0.18931938463137668	0.44327727157552294	0.2365082469705025	0.0925475544369988	0.4745715686090539	0.026893458139944048	0.04200202815105764	0.011645462088986747	1060.8016059743836
17260000	-935.7341402940963	-128.9784121481592	-806.755728145937	184.534364893373	0.0	6.447812538042928	15.805082882242758	0.2627407726867899	0.21634183769101906	0.2093576733140303	0.13856601436966623	0.13753199731838378	0.05693680926808709	0.08843419716810788	0.2068115681541639	0.037733460318973164	0.13288570615998926	0.29182164118635884	0.003462314306280406	0.17500077937567235	0.14250473375483014	0.13208117592900012	0.14644261654946236	0.14925005077882922	0.04252564725201667	0.131865725381311	0.5087178510988635	0.1905675111967167	0.058820697784051565	0.7931353492370017	0.20062104313889043	0.061251723988418744	0.024433423851961726	1060.8016059743836
17280000	-945.9411609103191	-129.58476741586097	-816.3563934944582	184.534364893373	0.0	0.9166283203536824	15.53824195134541	0.16218342928758617	0.21071999682273304	0.3878262907590724	0.18509235478377703	0.09682935209739979	0.0752258133937655	0.2646742468010053	0.2997585568811152	0.03130117474396832	0.0979775915896804	0.27373248918423326	0.022668971681484306	0.15100355114030542	0.2822529380084242	0.1727545380611647	0.16079500153888657	0.07572045148071282	0.10775421019972141	0.21151242165157677	0.4362749210564096	0.21171521698444792	0.039496999873123266	0.24082462997321966	0.07003267347161322	0.1351135020609047	0.005180583816066103	1060.8016059743836
17300000	-938.7817218337669	-129.6947080537061	-809.0870137800608	184.534364893373	0.0	14.752222891152526	12.19018776787226	0.16295916843481287	0.18621277237184086	0.3043518654944713	0.1480778579356654	0.15056984286558953	0.14513812257845962	0.2745540480037353	0.15083212871887597	0.06580895557639663	0.03457480169231215	0.28980863940517193	0.013138134714011299	0.20821492490312937	0.20518436973622656	0.15838433569411295	0.22871573032383932	0.10650163587631145	0.07015321659926341	0.1627084752816281	0.4220182041296907	0.11788935513381851	0.05201532205966777	0.7128427726836959	0.2406534523711439	0.08823062088889996	0.014107802303762884	1060.8016059743836
17320000	-933.4931619517789	-129.40377016608133	-804.0893917856976	184.534364893373	0.0	12.391222901079816	13.45846910312376	0.1902329093987016	0.17561907500320767	0.25713382032725907	0.26083002825755447	0.17947488884770396	0.07795741136240522	0.09692496641801499	0.201471576992485	0.04332219845795244	0.025493157967325753	0.22502231207729134	0.013264405987750433	0.2463082563531832	0.18434644489085353	0.1564993605232178	0.26967953962230307	0.13464519818990373	0.06950484388731104	0.17238885875967694	0.5176386935252137	0.17535481037474898	0.07796552670193421	0.516224230913307	0.029986896260446934	0.0342015950158299	0.010329024065017503	1060.8016059743836
17340000	-936.5637763477932	-129.01102111408883	-807.5527552337044	184.534364893373	0.0	10.512220427311195	2.5336099035029633	0.2809226404370962	0.191831173018772	0.2872077403497835	0.11682248131634836	0.10519194198657224	0.14489531281999524	0.1619281719691204	0.23044125480583483	0.05321406080360063	0.20716574392891368	0.1913157079733521	0.010018152695168996	0.17527763045241956	0.1617434826986462	0.128565192608894	0.1882974301251547	0.15065022749662824	0.04782775223109346	0.22444005835337064	0.35641910417764505	0.14768766849320586	0.0654719959065762	0.5738211130804728	0.017135760920480275	0.02128417057366248	0.020809912951134463	1060.8016059743836
17360000	-944.4431027416097	-129.07116929007455	-815.3719334515351	184.534364893373	0.0	13.189754603620171	0.7831873339376142	0.21494714569457687	0.3542434483616722	0.2690692341733086	0.19629193316760202	0.17658569713033742	0.059148097792506	0.08030569145609401	0.29560420354163586	0.0727198358231197	0.10258204393398519	0.07348239174183041	0.032122943665118024	0.24164140392191483	0.11708974402749307	0.26524788144066735	0.18311400429148791	0.17421862878018313	0.07474098784242265	0.20230173395003165	0.4262668534261048	0.17278961063683945	0.027897317522406623	0.7820603439288994	0.03370728477879343	0.04656770319289113	0.014440278763949889	1060.8016059743836
17380000	-939.7062074690913	-130.7070772343251	-808.9991302347662	184.534364893373	0.0	5.791472663601457	13.486519475151281	0.11929690797308648	0.16231345670162756	0.17720538857265894	0.19752853383133495	0.14876012342933942	0.05500427271238955	0.1545554874096397	0.16402591396916558	0.039066675276962205	0.10696527151347267	0.18613287581477922	0.015041184651809954	0.18055849016060854	0.17018215518268298	0.11901676525547021	0.10380326641225895	0.06931205608056933	0.0394334434530153	0.1614674397241819	0.555580574504611	0.17530955263507708	0.09702173654271211	0.5923282741617776	0.05806103686714923	0.05952970073851676	0.010065878562300255	1060.8016059743836
17400000	-937.8695941792097	-129.70741811618635	-808.1621760630234	184.534364893373	0.0	10.201739268381633	0.3514892650622935	0.23897983252441843	0.136606688195708	0.23970503724851383	0.1708312605875356	0.13218314509897885	0.07702404196236726	0.120854616557437	0.20877218505940362	0.04641193032388089	0.08893633563354858	0.3662604778012685	0.006284545589231042	0.16332907796273957	0.18870452512540475	0.21849605954789425	0.11197982834060209	0.17008893414684287	0.08986895977155498	0.11873628460471905	0.3171932582034671	0.15532826898039206	0.1145945241164929	0.6181831286578191	0.03991789797718463	0.047318031658771166	0.031226581136648633	1060.8016059743836
17420000	-935.6341788407625	-129.0831365685382	-806.5510422722243	184.534364893373	0.0	7.248505481505385	0.1581186708039948	0.2042047994211374	0.2361518684436554	0.15170440000996097	0.15621905793492288	0.196941850098817	0.12940056437093728	0.08888095373985658	0.21164601490393703	0.057922619383493905	0.07824258595267972	0.23894751887387747	0.004268076183441581	0.18378140288938688	0.12854465421657593	0.15192810995353628	0.19516798333627744	0.11149331770036292	0.0350797481583405	0.12602881130133814	0.45294913725749264	0.1662889969458918	0.07074773701704037	0.5201987500455366	0.03126068746264776	0.11528067576572197	0.009731552893875959	1060.8016059743836
17440000	-937.9033958577004	-128.92893322165443	-808.9744626360459	184.534364893373	0.0	13.799185253553802	14.626758495206113	0.18366209051442683	0.23596933716975815	0.22454227396755125	0.22065986034372506	0.10327049886548267	0.06133696663526084	0.14252238415786475	0.2128257956759054	0.041942620586218	0.04783976439626868	0.09230727734397666	0.03070292941394139	0.20842584210802031	0.11479729152322246	0.1360836477276659	0.2460495327647277	0.08579629799167682	0.08287502806498383	0.19835387967876134	0.3054984843353707	0.12598724147693974	0.05093228213975083	0.6200942460290482	0.13260621591951136	0.14407193535281504	0.020106718686325742	1060.8016059743836
17460000	-940.4724342115212	-129.36897128677282	-811.1034629247484	184.534364893373	0.0	4.866801478188465	12.506655424678115	0.11277789653750717	0.16080815259517026	0.40047293117610094	0.1933758707180209	0.12742471036893355	0.07657822246482741	0.10546345360617936	0.26250056771198355	0.04352949011337531	0.027328865486631645	0.22301539763311642	0.0033761605893050098	0.2066145225164395	0.1902009741277462	0.09749002077217377	0.2398919169642787	0.09347648744112122	0.06477261397636173	0.1483868959136834	0.4436376860992684	0.1792025738650411	0.08076072832846953	1.0011116905649509	0.038516223044939034	0.15231629497741767	0.03607721794351926	1060.8016059743836
17480000	-940.8581620588219	-130.2526839676069	-810.605478091215	184.534364893373	0.0	2.2405040291382226	17.348983032926657	0.17559262056567262	0.17854585426016167	0.1469791831338984	0.16264874912629035	0.1456442064092869	0.09762384210812193	0.1813799983490317	0.20128091233423925	0.0219092411397441	0.01130309403290009	0.11800300960275115	0.013380558108586897	0.2187389055496059	0.16921584819423624	0.1793790401435519	0.20400182398903244	0.1571440508036073	0.051177625080423554	0.08194036637408586	0.5759117419143425	0.25356482191228524	0.025198624968974886	0.5744583615613662	0.16062074909569982	0.043648694103480615	0.015065438851461017	1060.8016059743836
17500000	-938.0838065893367	-129.31307291090096	-808.7707336784358	184.534364893373	0.0	3.704549897256668	6.9499389758434695	0.2544917815091341	0.18236391756001563	0.23882336203275703	0.18176199220532524	0.11952349765828876	0.07075354695124891	0.31722915330368723	0.23372343670482054	0.05258485846555956	0.10168924517242449	0.20731418856851802	0.04458703524836036	0.258520637958711	0.22092972142641193	0.15338004537517494	0.20452803640815276	0.08463835039313193	0.06881935504796975	0.17923700567919937	0.4024430887304682	0.11789071000787554	0.06819191276568333	0.7449014374048105	0.1185899445050214	0.10237717537834885	0.015136266251086068	1060.8016059743836
17520000	-941.515473542821	-129.1613572586339	-812.3541162841872	184.534364893373	0.0	10.909050220882106	3.901045772708193	0.3101842192703626	0.11093574515869822	0.20866704150245527	0.2769747405668978	0.1166804513653882	0.07376836431767322	0.19315868397230057	0.19846931487156183	0.02371983364401686	0.1755105667819669	0.18896190820023345	0.009768659950735527	0.20693144722571072	0.18430475291708254	0.12108030462851531	0.23262951883107608	0.16866400274936852	0.1193432690989106	0.15217720841790922	0.4898506271961161	0.1436683328524805	0.03320431227105838	0.5102052430879247	0.1369618436248132	0.06358656753509957	0.013310091931593786	1060.8016059743836
17540000	-943.198434249783	-129.3508496233819	-813.847584626401	184.534364893373	0.0	8.362351793337023	3.0136738834169114	0.13489026988726574	0.19468814779423657	0.2609640876796667	0.21058152574198583	0.12616548501344804	0.07542550438608693	0.3105008661276718	0.1873958939857411	0.016799942720124476	0.14577807887552052	0.11252957380331878	0.029144706822994654	0.2870072725898832	0.1411519255129894	0.21629438875678972	0.21675665598821786	0.21167581972719748	0.10610230141737235	0.16245396651583863	0.3642052951141892	0.1280464827631244	0.05785124366897288	0.5514140846543965	0.1259193676025175	0.04853844552332075	0.03233062832253018	1060.8016059743836
17560000	-938.2764182110238	-130.13075927036786	-808.145658940656	184.534364893373	0.0	3.9137986611375095	8.919490316977372	0.14178608975766196	0.2042028060348376	0.28827980838819983	0.2771421114875153	0.10311322892834582	0.08857975863485189	0.08972370946280624	0.28218523413811125	0.049189059282190535	0.027416173988294462	0.25821560205376193	0.004240820673494114	0.20226674572113476	0.23399300377026439	0.267010064097506	0.1949933446554142	0.18039450969671234	0.07230376996470701	0.08904670287017939	0.3026582902825119	0.18232403257916036	0.06841054612536049	0.44984215338658806	0.04764784088222745	0.0404791859173098	0.011215064356041993	1060.8016059743836
17580000	-941.9635641218496	-129.15530510346045	-812.8082590183891	184.534364893373	0.0	0.42419230136853586	4.4505328797230765	0.17492659115007902	0.2071271557564068	0.1684384984174901	0.2665816588175214	0.12063245227022697	0.05858216911378938	0.28699381660422635	0.15503171454332182	0.02172114919642369	0.1474484916101928	0.2136442321937264	0.042256661873056676	0.26412716719911633	0.11477487999127094	0.17260428890883897	0.15043610551887687	0.12065942027386699	0.08578627992364736	0.18215585830344413	0.518875250487198	0.18838417448662642	0.08877962963032945	0.8445381485946533	0.032363263929297566	0.041961007511020255	0.004918133232009808	1060.8016059743836
17600000	-945.2738908300614	-129.20117238149788	-816.0727184485636	184.534364893373	0.0	9.69838699874775	6.062770226749644	0.22223867442156367	0.19205656532445364	0.23400462512597908	0.06193596364069157	0.0875545620210376	0.04367830778553701	0.13705684502972038	0.2857345166997151	0.03342857336558474	0.09222424687316079	0.3828499182147234	0.0054808386847885505	0.27118583071453567	0.2992810732621994	0.133324431735848	0.20939148985741846	0.11513476045617269	0.044083193264694495	0.17549920312718592	0.41670155339305903	0.14217686269180135	0.07204495784476839	0.4948594125340189	0.10027256889573509	0.1522395719639667	0.022218166619057636	1060.8016059743836
17620000	-943.611096662897	-129.49308650601878	-814.1180101568782	184.534364893373	0.0	6.453440176512618	9.674615123177896	0.1871485948288552	0.147784267200473	0.2957223210107347	0.11259941606169765	0.16428626675406396	0.04260768926915346	0.43731756388718446	0.1755136753277197	0.03330592561770704	0.06116365590151858	0.3137749803646298	0.016427902044340196	0.19093844855079284	0.20572534036467888	0.18011311458831988	0.30178116452636905	0.08185241929955488	0.06939324331126688	0.18721589012760625	0.3778341994561801	0.09220870975706326	0.09738840540714475	0.7322236962407859	0.03834325444267177	0.029388626487723984	0.004405116030657023	1060.8016059743836
17640000	-939.0501925777776	-129.20821596215112	-809.8419766156264	184.534364893373	0.0	3.0533738959478423	3.4937845526461815	0.21482689119734852	0.1530595623767683	0.14412757974664972	0.17924347553786127	0.0816181295196691	0.08979460869796457	0.09679228020799907	0.24857184743304508	0.06297788856827659	0.05502573685117742	0.4471202213719927	0.0032428567545416363	0.16339194238200785	0.1167011879809283	0.12238354895213131	0.1783319314441782	0.13958958477512426	0.05510509799789438	0.09747788050651493	0.3713861709018178	0.12286930378461827	0.06323354199864245	0.7803352348395047	0.10069633205214325	0.027719291402747592	0.015045071088780382	1060.8016059743836
