it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
16520000	-954.5136526269388	-128.39729780665036	-826.1163548202884	181.742394350009	0.0	6.287359617729049	1.2950301358617808	0.1330958490230841	0.1937522825762395	0.16050313738039768	0.2335223972914048	0.1881034375407804	0.0772677397828521	0.05145678114477022	0.19904556718763902	0.08150411885570646	0.0333528456549008	0.19337240427890018	0.013933941354006479	0.19976782530637374	0.21937185216270041	0.0884332672673185	0.13939538286101988	0.12167278493709877	0.09017698790181428	0.23576408029098572	0.33099635259518173	0.13116170771371724	0.12373460315444566	0.7936893474907426	0.00021915753091131823	0.03857395359088651	0.019190850799817815	1117.1846157353461
16540000	-955.6178988464026	-128.52906591072698	-827.0888329356756	181.742394350009	0.0	3.026522256994991	3.5410697043778994	0.23662528709344413	0.22873526289961468	0.25058891976752357	0.14402194312000988	0.10875097023543583	0.10777745610982985	0.1943446871107517	0.21341682755834834	0.07714942372729777	0.34107179639459906	0.13604461564358053	0.03269181082860295	0.2026955780867622	0.1579591528652657	0.1082973989457465	0.2329564049717241	0.10375672452541936	0.05511777430190353	0.22319018053179523	0.2855753522233412	0.14463568463497734	0.1342420752595249	0.636006550143272	0.08214375710541517	0.03694161228407518	0.018914530040595078	1117.1846157353461
16560000	-953.6072263570532	-128.96081582729474	-824.6464105297584	181.742394350009	0.0	8.116341326060434	17.79270163249093	0.19868327905794203	0.20911996099074293	0.29099442437850664	0.17574361178029957	0.14969755339977744	0.1067314823902048	0.09337253900449645	0.15730913455077652	0.029914683316749173	0.1324400435886286	0.3780713458188321	0.020776769055691667	0.15019235565764136	0.24493380343255655	0.06511143815376881	0.28059600780408434	0.1006510388974346	0.10741911560402494	0.2464351793501883	0.2246831034811934	0.11971443973435146	0.0845695320366327	1.0133420929231047	0.001222580980710883	0.008886615910946622	0.020928964632504748	1117.1846157353461
16580000	-951.8369526924066	-128.46268308594514	-823.3742696064614	181.742394350009	0.0	16.5851464016367	14.292523215615775	0.24700728169972447	0.18688390105238184	0.17209386827666567	0.17999024921289597	0.10290351115147635	0.12821666205153523	0.07658412714356355	0.18022222373247238	0.05679920582840783	0.3038677597030412	0.08953480309810105	0.002869296882645974	0.1697556994365895	0.1413713333086113	0.09534893558981401	0.28484599458285975	0.16731974494853136	0.08103723924690306	0.25027501451602446	0.13628158680266583	0.1325823683599231	0.06193837876897999	0.7171419466677638	0.00014908419433014004	0.07845180383977605	0.019821641359298335	1117.1846157353461
16600000	-958.9068963970769	-128.74218721841237	-830.1647091786646	181.742394350009	0.0	14.219329510542954	12.861498693598266	0.24077282576769723	0.25938898730534504	0.3284672143402462	0.15157098460094165	0.13902070472470035	0.2364177347731662	0.16805754276258633	0.23570349452612285	0.048615424412470076	0.029707269667939806	0.43293698787327206	0.007292391079905746	0.14303231957060494	0.21284578974655038	0.14657780768036166	0.38668743808259265	0.1856737377300821	0.09047038334245029	0.22081007176330295	0.35782937693214606	0.10835729861546649	0.10890664787299653	0.6414116655819703	0.03605755055020028	0.0704402896780549	0.011200822026719865	1117.1846157353461
16620000	-951.3330890731124	-128.28639734448444	-823.0466917286279	181.742394350009	0.0	15.601225129528196	10.773517469188839	0.17168778519758074	0.1697570300786022	0.21236005627740884	0.17015142860476754	0.1509917510170748	0.0828652849118544	0.1136855640344443	0.14792315312476503	0.032734630891792155	0.10023901514370723	0.1384711103815573	0.01356610173652533	0.16289669498996964	0.1867254246586839	0.060349584745002	0.3592643460612903	0.12360487714275536	0.09135479953694003	0.2407750979158463	0.40893226716067677	0.10431133617459609	0.0674638271579863	0.3922480391173649	0.0448943504205275	0.07572506343967497	0.005547952339146477	1117.1846157353461
16640000	-952.3816757844969	-130.07076572425922	-822.3109100602377	181.742394350009	0.0	10.19934486539584	13.159503275900427	0.1724502131945917	0.12872661294575827	0.3585626164013116	0.1773753096376004	0.12876132630754938	0.11057188584885703	0.12929861117513988	0.15527262476992362	0.0409007514444166	0.11632285624939066	0.18941505947186585	0.020163708727253194	0.16940036469399494	0.1204552154008014	0.10650663849455119	0.29138640607237276	0.19174357531207029	0.07534760289637511	0.18619559761341561	0.26805374486859035	0.10483431647011013	0.06565704414737455	0.6350368603692886	0.02660184622351745	0.09287534491516625	0.012182314035679324	1117.1846157353461
16660000	-956.7386524344432	-128.56138556703766	-828.1772668674056	181.742394350009	0.0	0.5633367255237969	10.46528680414732	0.20763353943977872	0.18175414196839934	0.3114057132851497	0.23805533329651835	0.128082832631301	0.2092289734718079	0.12365501234287478	0.20395832959838606	0.03523951742115447	0.09853847273475892	0.08532305797547561	0.04382401066933306	0.198171342776364	0.17682381327998264	0.08544627905701853	0.3230859498780911	0.21382578135003677	0.045597818289466366	0.27784700401515044	0.39421272677254837	0.13221888573395502	0.10621855723051496	0.7942592703972939	0.04054229348550244	0.11739573954708882	0.020641824553852224	1117.1846157353461
16680000	-952.2165278878844	-129.1859412876178	-823.0305866002666	181.742394350009	0.0	6.062132887384189	2.2524378588066414	0.21880974227970404	0.22041946323247888	0.17250267459215532	0.13034182321016363	0.16761406376028284	0.14770420770614587	0.13373776617607888	0.15287124607333213	0.05930928120064959	0.09782955509393686	0.09396797620909494	0.010789932161170999	0.14955719616181368	0.16217126461743445	0.14150077509848014	0.26037013815343846	0.07141524771741227	0.04630946089820602	0.2550572943561839	0.3749775127095712	0.09310056287491328	0.06488002604287027	0.6910624119247691	0.0016467887055106418	0.036989103183473745	0.029332466180830335	1117.1846157353461
16700000	-957.4764738770742	-128.90435084880355	-828.5721230282707	181.742394350009	0.0	16.103935392687895	0.9319888216504298	0.15541540801199533	0.21680370318120598	0.17159186848997784	0.2929526593522481	0.17505994495682559	0.12759817734900003	0.20159310028234528	0.202616664761419	0.06941715184267853	0.25470858878818115	0.083262055846843	0.02279114810578001	0.1481645865438191	0.16666356982746616	0.07216272676431071	0.22223348809471674	0.13970886313348657	0.06449453189015199	0.26802586312359	0.3457144219856729	0.11198622521755434	0.07834697588484602	0.4055612270346006	0.009342530741624265	0.11718099305031189	0.0073881843143730535	1117.1846157353461
16720000	-954.8463556955641	-129.48831780180703	-825.358037893757	181.742394350009	0.0	0.21793426057092752	16.059563921625333	0.3776318060304509	0.19317266513741763	0.2419721007105062	0.20786043699692242	0.12747935678367273	0.19265826380467346	0.11915088276263593	0.20006788205014467	0.057787177695869246	0.08995082818133421	0.22978018800503122	0.03439621655553544	0.1983818823216715	0.2153646958501309	0.1307321274314453	0.29564361618853185	0.14422174306062174	0.04641742270862768	0.2410300532642231	0.2277018137495018	0.10204741896269634	0.10879764526925659	0.6481200575308788	0.035356483464459444	0.10158844905583182	0.0257164477001869	1117.1846157353461
16740000	-956.2718710360546	-128.58463921234662	-827.687231823708	181.742394350009	0.0	5.0905925133097165	6.801332872152515	0.2376761405540832	0.2319845940051161	0.19720379535976373	0.18121671667286132	0.2314859239165586	0.09285044213977764	0.18829593960660385	0.19290701354664203	0.07531682732471542	0.08312407666332366	0.14829843895168002	0.015129786559546065	0.17960891677834165	0.164389592444608	0.13776552732626748	0.26181304104010655	0.17626584754905453	0.05531446952376255	0.2612214855754584	0.40125073477507756	0.08695201645944754	0.0847621416795671	0.7591123161496228	0.04446273306966235	0.15944244257204535	0.02436506231617462	1117.1846157353461
16760000	-961.5460629305805	-129.29547150535956	-832.250591425221	181.742394350009	0.0	0.054329950160661236	18.76646363055622	0.32763493758231843	0.14791560155405195	0.2628438990942388	0.21141312051228683	0.15196576805751405	0.10721025694945838	0.08964872423731825	0.128245417115461	0.042224598286038965	0.10854872314516643	0.3049925982812796	0.029091143530789267	0.1943930865024498	0.16483019255532158	0.14272022432386144	0.34110339807511536	0.191555367223765	0.09019647696146176	0.23645772137561497	0.12462355372898933	0.08623322509942141	0.07448314999926257	1.0699582913424974	0.01722264169962264	0.03173421301434482	0.051993114426035075	1117.1846157353461
16780000	-955.1866284020134	-129.88180023769715	-825.3048281643163	181.742394350009	0.0	0.5318375053121316	12.07110946272691	0.2360980027809141	0.19644949890837088	0.23752766941273065	0.18783619356799916	0.18433689080802595	0.13103244226303556	0.19637990630365504	0.13370017908503107	0.024422527570583417	0.242174930903497	0.08955827758489476	0.039759320016652513	0.1940535055451268	0.2658229147942706	0.15740876166008322	0.22509471788091734	0.13606201903773857	0.0526196231386522	0.23928521855119683	0.345732907216856	0.1390437812323268	0.06329813599915926	0.6570951639790632	0.01114017869679326	0.0681703735021357	0.006250584861547245	1117.1846157353461
16800000	-958.5667526630236	-128.70106279573332	-829.8656898672904	181.742394350009	0.0	5.550079035410516	3.228228345440301	0.216838480001685	0.15990644360333145	0.24475000124985968	0.13206608190833116	0.16510237284001086	0.1456946301144297	0.15266847074557727	0.17710649580944654	0.03580347050821354	0.08415602764327117	0.19050931636674515	0.02464869145647702	0.19170169202865825	0.11338671495272616	0.1198402844027149	0.1529695013699922	0.08759915698977694	0.0811451690714576	0.19534658033627977	0.11415872595303911	0.11616465721678375	0.14580943206217686	0.7761071433607801	0.1983166987296662	0.06167998498501346	0.003395631796185137	1117.1846157353461
16820000	-954.7927556202944	-128.60575180523105	-826.1870038150633	181.742394350009	0.0	12.078987161914373	15.497054053661952	0.1310927755600185	0.2548792812689898	0.20352448541696777	0.21197263632621707	0.14588981366277415	0.09824922587767036	0.09043599387868122	0.20016268089843997	0.032154841977968016	0.3541943960486962	0.3444267923822808	0.02735939100202827	0.1700350892819793	0.17360723756747148	0.15874747425499852	0.2322009009733725	0.1465404699157202	0.05454588979396358	0.23492640815712462	0.41229483143728174	0.057539688296110565	0.08145805651522318	0.6961930819317899	0.04466754502062615	0.030712724164086568	0.009369809916897434	1117.1846157353461
16840000	-956.8343902754767	-128.9134048427869	-827.9209854326898	181.742394350009	0.0	1.127275480788984	11.106375799503933	0.1532046101007354	0.19419462014012645	0.3200883886331546	0.14622461879366686	0.11352472715639371	0.16122690550633206	0.08872104033296695	0.16855501647240975	0.06511357758968864	0.22531672022434648	0.5105441102247089	0.03520301208431029	0.22654521336192385	0.10943674799095737	0.10153895931145597	0.2456443612291517	0.09307907860349299	0.042975339798699295	0.19552171585090206	0.24738314683564885	0.07452057791476951	0.10249150769541479	0.6011889293402953	4.499213920198041e-05	0.07651546171117173	0.021701552830244584	1117.1846157353461
16860000	-953.8886903861347	-128.91531677619983	-824.9733736099349	181.742394350009	0.0	6.372544899908635	4.944069402475051	0.20687665715127132	0.1445429774378575	0.34947731021568207	0.17316007355319332	0.19467861949503698	0.1584819457065347	0.050050204318737204	0.15735733294295148	0.044261975551895046	0.1883944862034372	0.11691785985379975	0.009876196166099312	0.23067023714984589	0.17556569271522876	0.11892158712391342	0.3728840742053138	0.09670842665822683	0.05605532664285297	0.31517514690098564	0.20729172523853462	0.09790024800246243	0.07818829965687098	0.8369291014000927	0.06634357093160123	0.02408420407736154	0.006382563663702159	1117.1846157353461
16880000	-950.2930390536787	-129.20460955829915	-821.0884294953796	181.742394350009	0.0	17.50057544646677	13.046680446193214	0.16622001784317844	0.19670601445296818	0.22109508753572546	0.2358706502310701	0.14345244914818553	0.13847732717143657	0.15486471447841382	0.1883770775674141	0.03936995155444623	0.21807960876252147	0.08593788172791857	0.0029668260099149292	0.1517115132214018	0.1485381386679503	0.11412050225601439	0.20218412614179015	0.16079747956058002	0.06263999512644547	0.18744973191740935	0.17326329633069257	0.11382610922927573	0.07046658245906925	0.8411333833859697	0.04180066691052199	0.05629444716733265	0.006554618826351901	1117.1846157353461
16900000	-958.1930918379164	-128.97990494106512	-829.2131868968513	181.742394350009	0.0	4.179233172715331	19.61973023018129	0.10865418635318362	0.18668943659482434	0.28866585551035345	0.150990612645803	0.12490134228935977	0.1374752827479552	0.1613979494846159	0.153677021085083	0.03025990328581486	0.11952825363838569	0.3945800972220411	0.037622770900928325	0.151587074453045	0.1858964459314281	0.15119259096808182	0.3370965172298982	0.17981747942092574	0.10619619153667798	0.19625681988428964	0.12455762276474637	0.12355874552625694	0.0709451277710748	0.8291309424544577	0.02090720266326757	0.03196776171396785	0.004177507881693268	1117.1846157353461
16920000	-954.1463741481432	-129.18592601410325	-824.9604481340399	181.742394350009	0.0	18.874154020300466	4.319489855086882	0.20421483115741826	0.18230622794530799	0.3299306440608701	0.2462621333035612	0.1633389477380859	0.07945146014042347	0.16132814448932076	0.21280525036876552	0.03242198102162616	0.14205368389526815	0.2734868541948116	0.045615277448508365	0.16830720629360116	0.3083825051614106	0.11255221397109452	0.27723450715478526	0.1311906411775441	0.06950459353568633	0.16920841924445587	0.3139337959064692	0.1093028469658277	0.06786737219063504	0.8568940439700472	0.012128928775909714	0.06256834937701411	0.019870526453855075	1117.1846157353461
16940000	-961.1737227202632	-128.9686129781907	-832.2051097420725	181.742394350009	0.0	3.585093051914283	2.487285656840415	0.1886203505510464	0.2280105524761314	0.16869926301485152	0.20203710148781903	0.19353287768449967	0.15514523022346963	0.2006832120865703	0.22496290773537744	0.09977447628286248	0.1944509125378965	0.1730579102685869	0.03686586901342982	0.1667722079003108	0.2356461378091238	0.08430752486972969	0.29225683322182133	0.10975172521802935	0.05634584273640392	0.3038503518969667	0.21772349147960643	0.22372875693853722	0.0897053309135528	0.661330138939513	0.028792833554778272	0.0490178748658146	0.0034197206156974485	1117.1846157353461
16960000	-957.5996212069767	-128.90202292017233	-828.6975982868045	181.742394350009	0.0	16.82148035833027	13.79091165503325	0.2949241418866553	0.22659304100397856	0.17683213304588125	0.23044769563878215	0.11704906523376975	0.14458918044350044	0.1956706706137595	0.20136215680242678	0.034764673841943414	0.06662812736658345	0.222293749508783	0.0055580463938559935	0.13720967836838247	0.23530524591370922	0.08515389916900612	0.3297410809952401	0.12772156679609062	0.12159458777667298	0.42752071545396225	0.25355992461143934	0.06963934120819557	0.061095380016680356	0.49406059104465033	0.04002130178558849	0.05400586492314105	0.005469574943652108	1117.1846157353461
16980000	-953.3755795081606	-129.46225934694985	-823.9133201612108	181.742394350009	0.0	5.428395400497691	16.69276016127427	0.19761553642398025	0.14370427136116287	0.22354389420766424	0.1838701020649609	0.14319204283538647	0.05917248272992713	0.054942336254086815	0.22378029445196743	0.054553686385380766	0.07507647427215691	0.3182021925090189	0.019287266432581402	0.1676158928423421	0.1466017452349994	0.15791984866768757	0.23064238482866598	0.1122731856855221	0.059251315996255355	0.13630010183595878	0.21842309209689	0.15733281644524227	0.07763968343879833	0.6603549594527272	0.0659248626304229	0.04163569148288176	0.006541396478824103	1117.1846157353461
17000000	-957.6696339538926	-128.58954872576356	-829.080085228129	181.742394350009	0.0	17.455837189545644	10.766912098149314	0.21870281109343762	0.1937964518751379	0.15687417539211698	0.22721725712868943	0.13854810869494938	0.10324166865761342	0.11353387128203216	0.23277006212950088	0.031038931090847675	0.3323692008999438	0.14095735760030118	0.007961581007196126	0.1677942272470819	0.17250990688512544	0.05472216387575042	0.23833798033694784	0.09375229852728903	0.05737780595880963	0.2919913680932927	0.29216439448516324	0.0739286429401504	0.11191625518486786	0.49353175647724196	0.047435689140310086	0.20890098500093282	0.027691730835706686	1117.1846157353461
17020000	-956.9695241636392	-128.5172611822912	-828.452262981348	181.742394350009	0.0	9.898839838048497	17.395675771951424	0.1585484219987768	0.2548528641638046	0.23502777734683153	0.1608639743265676	0.16560725302837956	0.15984741939872846	0.12089471655474715	0.30677033493489125	0.038311157133340754	0.06688896275698777	0.15702278660992444	0.026102977649913917	0.20467368547721665	0.10848705805349591	0.1491666899519087	0.27244259513272506	0.1378959197874597	0.06967425927527211	0.28663966716745015	0.32800158350809755	0.10378719129259065	0.06629936719763246	0.733718786082457	0.15238346553385296	0.10235137610964046	0.007153006561691667	1117.1846157353461
17040000	-957.9877169730394	-129.9324472639329	-828.0552697091065	181.742394350009	0.0	19.205365635057216	1.2921212197062895	0.19816220513387972	0.24768737463654544	0.4068135911647173	0.17813295090970413	0.14102270854058144	0.1603224248998575	0.16748504597518862	0.1340524806757902	0.03723086539169227	0.06453496697448516	0.21727665106742527	0.004717128265177209	0.14623029697891304	0.15382225719922032	0.08184051376538651	0.1504153849176582	0.07475915010080653	0.08937478209532454	0.29407100150646237	0.3831161247580905	0.1343536082886172	0.08329318361274717	0.6900934025770576	0.04310541654557845	0.11831457305287758	0.012887702053200516	1117.1846157353461
17060000	-954.9036315952518	-128.7679157750329	-826.1357158202189	181.742394350009	0.0	10.605631968931542	6.856493851769872	0.21562395335271164	0.21311877840830917	0.24113747062270666	0.17796903387018154	0.13560734098159538	0.0909238739454218	0.241021944275775	0.15431569156039043	0.05763878903997199	0.14942608031650903	0.23166679494997802	0.002074377968802356	0.17330306350632357	0.26075380250143676	0.12369897627026412	0.3148341631554385	0.16067647892411555	0.08360671437187539	0.356021624029281	0.28616900127642125	0.11078880700030279	0.07252766765464277	0.5098088245479139	0.1752293854073347	0.026244121145417115	0.022724918308347216	1117.1846157353461
17080000	-951.7116995622978	-128.87944158606655	-822.8322579762313	181.742394350009	0.0	8.39250088521855	2.6765339936893446	0.29840791314738097	0.18785608472152637	0.3306056094876852	0.198294641841595	0.15685413491056943	0.17636018640823603	0.12411483499329913	0.20455987202935952	0.06432012130722416	0.07518638775558514	0.2545199749378851	0.0009706241777406487	0.19783752912293323	0.1495979638684734	0.13565988319681427	0.2576468622290675	0.11016499339622159	0.060049286365466595	0.2133450989817298	0.13513036925639993	0.0769971435301082	0.046553320940040714	0.5666652249086048	0.00294524988202038	0.07380762236043943	0.014066710172370383	1117.1846157353461
17100000	-956.7368573604467	-128.91147805477053	-827.8253793056762	181.742394350009	0.0	16.737216848084028	4.487602482168372	0.3307698235779094	0.19830194478667126	0.22606768376276945	0.19545001310082533	0.11533862675417407	0.10680698241414689	0.0730467492635568	0.15774578751800708	0.07834455122060141	0.21301590680400848	0.1928906885751245	0.006952817269543185	0.15538483232826938	0.2950605786988894	0.11110025579318142	0.3293033316327849	0.11158705963167248	0.09381777624374507	0.23278032447914382	0.23180023819653478	0.08314982354562775	0.12525861222300066	0.34010608951586024	0.009010122501731043	0.11408910219556959	0.013692098864592973	1117.1846157353461
17120000	-955.8604848586185	-128.51180926776374	-827.3486755908548	181.742394350009	0.0	13.34198771427736	1.2001614852009854	0.2638946204513784	0.224659817506765	0.22455648272376122	0.21667409199496385	0.15955092044054614	0.1682506982517047	0.10819653830553978	0.20749853109973473	0.052793672339566784	0.08245887602595312	0.08412357033529277	0.014853395689891295	0.1745229690253183	0.21969914239780897	0.12335668735448976	0.16606386020623182	0.15180753463671878	0.12911532334299308	0.3926367327282858	0.24503131802023792	0.06883573228892123	0.07477123849819303	1.019368984278453	0.05328683355550501	0.023767101408619713	0.013454885328905401	1117.1846157353461
17140000	-953.2007058387692	-128.49246405407058	-824.7082417846985	181.742394350009	0.0	10.915661049277851	1.8198985304269926	0.2691352628412964	0.22799075867777666	0.182276778359168	0.22913065172388114	0.1398612632088663	0.11826335417838907	0.18347074581445535	0.1656740189416707	0.029861133246885243	0.006782638781261335	0.3513483953172618	0.00013232565367028837	0.17565605209282087	0.25626490997478507	0.11590162830038633	0.19494387005371075	0.14032148356180912	0.05938432360470247	0.274043412142289	0.21616258789146975	0.058611522599902294	0.11231695237704706	0.8464867591381362	0.04457610223068311	0.08637343685526688	0.023980656922365076	1117.1846157353461
17160000	-953.0894375848877	-129.0933014242394	-823.9961361606483	181.742394350009	0.0	17.89209842638642	2.6692012886151653	0.14507369858314056	0.1300590807917312	0.3052282387443837	0.13917645788755464	0.11091557408238081	0.0852763307074094	0.10775419460860489	0.19631199080285477	0.042107485076841145	0.1703095887677765	0.23752030851430306	0.0033229692696700266	0.2365305079250922	0.16336054786809898	0.14864594457067853	0.36298966680333067	0.14794468947840314	0.07478459210146382	0.17265215567995226	0.28092266057563986	0.07931302708165874	0.04773123717953733	0.5833461912804466	0.01958182326819047	0.06057068332152164	0.007099774170738135	1117.1846157353461
17180000	-959.9607731734649	-128.68256109269907	-831.2782120807658	181.742394350009	0.0	16.125216926031943	9.883901381743613	0.2608801505484502	0.107104224684774	0.12698449142660495	0.23108501961457212	0.11530094276726763	0.143318001984174	0.16107593081684893	0.17959459244596332	0.03606091070593185	0.09617811763552825	0.3754603746794359	0.05470787517783179	0.1443401374077753	0.12334951936891397	0.11045581844466694	0.2741587096849075	0.12890115326626442	0.06081153161739926	0.2549852620144342	0.31722643840263426	0.11144178080358957	0.13136863283791592	0.6492701333762245	0.01848117921233777	0.0202775824701526	0.04463961469423181	1117.1846157353461
17200000	-960.4451776816024	-130.06450727973402	-830.3806704018684	181.742394350009	0.0	1.1441148825482903	19.66478650067429	0.17694987556378	0.17614829087670736	0.2546475562605858	0.22551876035815263	0.1407213535181836	0.12800189888489888	0.1296428643622859	0.1383008276519849	0.03558404372875552	0.3954873950035115	0.2136918607742827	0.037711126804096794	0.18442219002575225	0.1724568241042763	0.13672494120791856	0.3379385582339999	0.12779517475412214	0.03879625514190648	0.2515670839690066	0.16824293266787343	0.09689817391771055	0.08823395446179959	0.6378386933893284	0.3320268124435465	0.1028794335372587	0.012674301934574939	1117.1846157353461
17220000	-962.1402366628108	-128.49906747859285	-833.6411691842179	181.742394350009	0.0	3.221578666644319	2.6937838508009575	0.11247527386539302	0.22591402589632506	0.23949617954280553	0.1470279498369552	0.10268676140017594	0.219985191861468	0.07968772668602786	0.2559408248916684	0.06329895881293118	0.08702352122744134	0.18567987831378308	0.009824872178756825	0.1617001074289861	0.19227315647420148	0.10205707412074254	0.12291562089142422	0.23357564126586516	0.11565342283906015	0.23066815809729857	0.15274650900744433	0.1007635300294294	0.08227138800264733	0.670840846708591	0.15098381283337173	0.04421408841590544	0.009491999974047326	1117.1846157353461
17240000	-956.1343447317136	-128.941634538199	-827.1927101935146	181.742394350009	0.0	11.248898882160487	9.595365962307543	0.22914686436763157	0.15079574028380044	0.30351536547317853	0.15045353192048333	0.19357239768624804	0.17698697354416243	0.056511545588789486	0.10696746791296792	0.04482828213281334	0.15912811330988638	0.1505845436700358	0.012670156267681865	0.20309819179744706	0.1653684552889296	0.0804712265960672	0.2307725185791787	0.138467190623976	0.11650796154965391	0.31671910571822354	0.2941733987557362	0.12627239950961605	0.09474974263726285	0.7986158073287194	0.03881890972365011	0.014466256653680967	0.013820344211856555	1117.1846157353461
17260000	-954.1988850176866	-128.718727875755	-825.4801571419316	181.742394350009	0.0	12.567693324165663	12.447739826366659	0.30296152368285084	0.20183104761508547	0.21555223307809662	0.19487064523154127	0.11317780598549199	0.04762333318089119	0.13135713812729688	0.18002220686262504	0.0716225624406603	0.0844253555326935	0.2932591381443734	0.03983908851244497	0.13944810162172494	0.16574885832183892	0.1849323974993259	0.19783516357561454	0.16701981329717414	0.051053093716090354	0.2204089841945191	0.2729360193531051	0.10502151611003568	0.10666913454958588	0.6988444826779878	0.03705126292662651	0.03631188823759168	0.013231987550426793	1117.1846157353461
17280000	-959.2366856254165	-128.6295305742868	-830.6071550511297	181.742394350009	0.0	11.798824437727546	9.020637155751377	0.17994532707914035	0.18931489015693634	0.22843602743395555	0.2060153419473357	0.12697488988917302	0.09383443064899684	0.11423229633780377	0.19808125007300725	0.027496477187395917	0.2909413283495529	0.19074481915742164	0.09202921921728893	0.1706726119967497	0.21332340643110898	0.09317534104781523	0.13340240339636297	0.14577983230028066	0.03966107812162922	0.20268800666922923	0.23083028632072763	0.19650271920134763	0.11182197290039557	0.8571742247553481	0.007432634588975561	0.1617832119099805	0.010006240311441848	1117.1846157353461
17300000	-953.7523551440872	-129.16923907611692	-824.5831160679703	181.742394350009	0.0	11.570155962166295	9.513028909386376	0.17279652679102164	0.2447355764706895	0.2784134732215306	0.1307606823189936	0.15884806935444717	0.12307873884555029	0.1043818026553926	0.1667581029700322	0.06560753315282317	0.13183712744400877	0.29549623031550326	0.0007743955237573499	0.23787428607838207	0.1763704378143338	0.10023330322706615	0.2529774757197999	0.17086331745323122	0.05910372119556633	0.3108141556323755	0.3009211456477368	0.09793000712243302	0.18286343375732272	0.6357888903092553	0.013962808273667178	0.03766176926074241	0.016461047950928925	1117.1846157353461
17320000	-960.1188641644321	-131.0462022880444	-829.0726618763878	181.742394350009	0.0	12.67383036036067	10.81930751960289	0.14983684272886366	0.19613934414257436	0.1448020634577825	0.20762925165556811	0.1262497629129934	0.12669213903268656	0.14000834526424527	0.16431757304826838	0.021977650802448047	0.19796736967495573	0.27735467710660017	0.014505054787364519	0.17486654349051772	0.18338170253795996	0.18954188405956318	0.34083029904214956	0.06055289428684435	0.040427029450277215	0.3549494137367184	0.304795770842505	0.12592407544239462	0.13370168426591958	0.6371187055906367	0.001948649237733663	0.15358569741825961	0.01868009401137646	1117.1846157353461
17340000	-957.3450478006931	-129.01249487915263	-828.3325529215405	181.742394350009	0.0	2.1666753999215445	1.510730359350287	0.22457316909250902	0.21589016442181033	0.4461258600019091	0.20200632043800681	0.10350272403754636	0.13454788779774662	0.21650643400440583	0.18094136631765725	0.03903268825875021	0.040862904067005525	0.11284960802406026	0.008984360630845654	0.1506072766892407	0.219127404501513	0.1507884312566386	0.21876169527273298	0.14645207028949841	0.07240648112694238	0.3008596947774377	0.19039747396088574	0.07782492904670055	0.05562595560212884	0.334552832684965	0.09775727184655209	0.07576866851888513	0.008895872780546465	1117.1846157353461
17360000	-953.1430279502953	-128.7443708925451	-824.3986570577501	181.742394350009	0.0	10.768646461588359	17.443141754452338	0.1870520089456016	0.18756625008922723	0.2659143585732549	0.21689113025454762	0.18079985681318148	0.06993538959296582	0.10472532812881385	0.20916161471818637	0.06901735387427725	0.184960442952244	0.39901348959509203	0.0194480681372007	0.2350131583523113	0.1709213601170792	0.13334979355878393	0.3066292365107166	0.10138192807294703	0.03869356745605774	0.28179136638937613	0.21320413603959487	0.1493603932557339	0.09577863341055784	0.672666013025279	0.022859354562633598	0.04142086549113007	0.015947593912449935	1117.1846157353461
17380000	-958.6508714398458	-128.94751669911332	-829.7033547407325	181.742394350009	0.0	15.630043296728003	7.3344430107613094	0.14496491083867433	0.12736097642562824	0.19633570890535362	0.21825143082563916	0.1749976872908572	0.07593505776710487	0.26467302560957057	0.18016348826792078	0.041602917203254174	0.08334303659431871	0.4641939009444534	0.03011929512359876	0.1883271504243889	0.15551811363134166	0.12710314633256778	0.28805643845219026	0.1147259910142465	0.0460921292101965	0.43531768152957967	0.2825861564762475	0.11788655303194373	0.08636048434904887	1.047132027803051	0.019115519951156092	0.08421402442708906	0.023646968414534043	1117.1846157353461
17400000	-959.5849395036334	-128.68246474607957	-830.9024747575538	181.742394350009	0.0	9.616400351585048	9.346358210993065	0.2299469808900845	0.2591536928553739	0.33226967816459035	0.2491932946987774	0.09612528568321574	0.15349048860352832	0.1370188870867039	0.1892837933245529	0.07845361675188797	0.2667697280058904	0.15511761488421033	0.04667907382747108	0.17624082244281944	0.165995972850539	0.17106803155307782	0.29974739989590193	0.1061866394415345	0.09434739684567763	0.3244682430878419	0.19277793981507013	0.07976381671056497	0.07859300972978972	0.8302237075716886	0.1300384946802783	0.07471563986749691	0.016062964055860236	1117.1846157353461
