it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
8260000	-954.6300758150421	-129.13636256315436	-825.4937132518877	183.227096367001	0.0	6.7757771741342205	15.610559637694486	0.300129419129996	0.2534154263335673	0.16587528617229824	0.12988269456739515	0.10229896622553349	0.1594193029674077	0.05772992270934547	0.31940129128281725	0.048822998646407476	0.015371223589570503	0.36058271162566746	0.10009367410138212	0.2047764477309905	0.2816694200224165	0.1842845691769134	0.1674994073972348	0.11695177433805883	0.042867063293582634	0.16581389156604834	0.4145754272372658	0.18900833241031473	0.043185247042073986	0.9487181808268843	0.08071134789481252	0.055210480533550134	0.010287082702246868	1109.660184634703
8280000	-951.9330507768699	-129.0002460516349	-822.932804725235	183.227096367001	0.0	5.420944295026539	16.888656798287347	0.17417410940274702	0.30423481101658706	0.19078455875407135	0.17877119509205092	0.08176280911196676	0.05797463726324877	0.05595156881212235	0.2817907160332889	0.08456984532755424	0.02057112083703938	0.36664764328686733	0.01814622051758362	0.19035277072887202	0.21041376216859692	0.2041998182490379	0.33445013404695567	0.164294946155415	0.07349625021610715	0.21767461781893646	0.264366392232334	0.1395211424650828	0.04500597116693088	0.6038344902270926	0.01937651467643979	0.1030375083980447	0.00988901334174433	1109.660184634703
8300000	-951.7552228856467	-128.99634436400711	-822.7588785216396	183.227096367001	0.0	1.038511518170837	2.121122876389342	0.2253003829776673	0.26901577941922844	0.18920113259878144	0.31609669195051854	0.10011311150991792	0.11515380851553553	0.07612603540983129	0.2633030731373981	0.0569426497588836	0.022529952347237633	0.06595588141516241	0.008962012351437518	0.226296465384171	0.13586179530447698	0.1511951517660567	0.38643256624691497	0.12941831466731923	0.08301120279711391	0.12730821096302203	0.25411410484111885	0.13163471292069143	0.07103589511212534	0.6744983939556308	0.1346946946093749	0.046790884461100614	0.0275042205198004	1109.660184634703
8320000	-951.0521227387749	-129.36487754646916	-821.6872451923057	183.227096367001	0.0	15.217443734133015	7.867478415378879	0.26283779694129905	0.2814816315265604	0.16651053973814559	0.21690431754213296	0.1149011936238503	0.15982729189899564	0.09923867886051654	0.20921004247540675	0.02458552137179242	0.13954664255148125	0.18603853926114872	0.0013743692450277427	0.22741982881359352	0.10265439352091858	0.29297619407469966	0.25364949393220265	0.14899628132624954	0.0711453922802108	0.163350433811086	0.4453050783193145	0.1368101717819421	0.058527207940283495	0.671832792721692	0.05749872510270814	0.10977110981356017	0.014389346318634295	1109.660184634703
8340000	-947.558153230196	-129.45030169991296	-818.107851530283	183.227096367001	0.0	14.879530444990658	5.205928361038544	0.2564397460632734	0.19731721339637148	0.3244774788944615	0.18481524114913556	0.0878254214610531	0.1651163543681953	0.11853390703169342	0.28339316355897304	0.014900102842144653	0.03808085080602402	0.21136680731865168	0.027101052630206627	0.20815361524480602	0.20851536191581393	0.15373566796954716	0.1958178072664195	0.11375421322074812	0.04943843801238174	0.07492854375026331	0.26674576559949614	0.11998598821932496	0.05598923954280202	0.5111358846471655	0.10313883251227303	0.013823090018944925	0.02556588118110133	1109.660184634703
8360000	-947.2496588586957	-129.06115347527663	-818.1885053834192	183.227096367001	0.0	14.11180583605772	19.08261036030272	0.2815094583465578	0.17369818294325173	0.16069443246244436	0.22677710845210733	0.11752948085272881	0.17663218878903705	0.02402862264180299	0.2177376151419166	0.03561677289502841	0.02516641075198344	0.39944903428244466	0.017889349814321578	0.18718741179143658	0.1797550744641538	0.26529757016226463	0.26336399199491345	0.15570174551033483	0.05106218286090817	0.2023408584882006	0.3460672113019087	0.1356994450526082	0.051958681747043545	0.48672188762184554	0.021636624092415176	0.013937798703572032	0.01513891995292349	1109.660184634703
8380000	-950.8308170209034	-129.12741824047333	-821.7033987804301	183.227096367001	0.0	12.01787304707083	6.624257525217515	0.18939768010204336	0.26161687644629994	0.1389921083705304	0.19954822962236007	0.13063386151856954	0.13687247300824623	0.07819167632385769	0.2507061392203686	0.029399161107881395	0.15878313419310872	0.46191053925581893	0.015547662905763784	0.19490706259147014	0.22043661812583465	0.15823624184654017	0.23360522265359068	0.1415824299494604	0.08365509650295246	0.1918011984894587	0.2752914576145347	0.21966840640152827	0.0780982490160146	0.5613001442451335	0.0663356379877029	0.0657597170674446	0.03905221756655347	1109.660184634703
8400000	-957.6761774588822	-130.0724856181745	-827.6036918407077	183.227096367001	0.0	12.918240548320245	14.492567844283847	0.19533411322789246	0.14572191650421176	0.26165388003223233	0.19843695520958776	0.12360709192750592	0.18032559831795916	0.041168041728496994	0.34341487593428766	0.058468132317292615	0.055380351201240005	0.16869198171958386	0.04979482078510337	0.2195996397032815	0.14831693417783307	0.25790410245939516	0.26219767205240824	0.12878057204114263	0.11796540403734096	0.158147127733935	0.13452378890271366	0.1511929225221407	0.05007538062098506	0.662294846122032	0.09008860578320886	0.03485860775726907	0.03736453080943928	1109.660184634703
8420000	-947.7713926505965	-129.26148493289188	-818.5099077177046	183.227096367001	0.0	18.06349211128256	17.788812478376805	0.19134763588216683	0.2960381968415393	0.25620702685658064	0.11396245616170649	0.08624025413574396	0.24076665166077757	0.0697028759239199	0.2105117569073459	0.041345229231034605	0.03538808497807251	0.29062872166779036	0.008459656500604951	0.1831367377986857	0.16338115434582035	0.21980147747259424	0.18042937433754375	0.1568858858599208	0.07888959360863314	0.19883117604940428	0.26724876360650385	0.22910303377601135	0.05375197476518898	0.5323895210810634	0.00870019207741043	0.07389877987338188	0.014295606352281002	1109.660184634703
8440000	-948.05316016596	-128.9294147670487	-819.1237453989113	183.227096367001	0.0	17.519525053989465	16.103328648219055	0.27684435998724727	0.27613851199786504	0.3169996101486138	0.15423036565221376	0.11598250402399551	0.12103423320799776	0.06798483337246747	0.20478538589773257	0.04583963406163002	0.040435905547986664	0.19663944496693972	0.0020238508736153587	0.1586601231332396	0.28748351217067325	0.17185857218228923	0.20132664193407385	0.22771264355358536	0.05508515145816051	0.18082731506666352	0.5178952825485191	0.12462386112596938	0.030231976137596726	0.4487232914169515	0.02073052543816286	0.053501928328276833	0.03911699855513031	1109.660184634703
8460000	-945.9080147789081	-129.52653292911148	-816.3814818497966	183.227096367001	0.0	2.706526053247279	3.3880494403128125	0.26188859885499266	0.2574542032222064	0.21547729762316678	0.24898888159623705	0.10078745102788059	0.16759104560993093	0.11821789285025329	0.276367927966976	0.03264899752195102	0.23427988351175194	0.09753737397172038	0.014742338719249015	0.17985939055361527	0.17823648065421505	0.11334452358123556	0.17604925302210675	0.10970221657669882	0.05239023692604795	0.12748519712634973	0.330155296245555	0.1033200557020209	0.034166445076440795	0.5241431021177788	0.0659556291082461	0.008276602503574836	0.01880952923757613	1109.660184634703
8480000	-951.1640635450312	-130.75675237837186	-820.4073111666594	183.227096367001	0.0	0.9731387482073716	9.509998475069738	0.21899287339980295	0.32434804659279937	0.20770330907642978	0.17282600398428588	0.12219428613238875	0.12047926181982226	0.031076483762246053	0.22243917019936038	0.037444845744876394	0.28304820327104724	0.1507567348104919	0.05332693699062122	0.17273574779239478	0.21578822119538568	0.15753694715664848	0.247350525527435	0.16634995568884553	0.10600616901372038	0.18489455704677873	0.2745387601276529	0.1420407421846808	0.07923813093621547	0.5516587434978637	0.11849370564195263	0.004103585720627508	0.014459882777713198	1109.660184634703
8500000	-947.2088109172196	-128.89980420858964	-818.3090067086299	183.227096367001	0.0	8.811333955716778	7.366373487809967	0.23273815159100397	0.23445390610548886	0.21815313820217966	0.11791869657997306	0.11162834461615816	0.20200202401155157	0.12743164802147103	0.26823024399371626	0.061630720516285965	0.034726965269522445	0.17196191896868174	0.02142122253699589	0.2278355050418863	0.18105043663664772	0.14642046187715518	0.11580338381340984	0.13020478667136734	0.03995150340934509	0.10966024982228825	0.20988629891600896	0.15999409967033051	0.048404798884010475	0.4396589780517385	0.05241162605042157	0.005731053455829678	0.008356896046504917	1109.660184634703
8520000	-952.5749160850667	-129.13993830559556	-823.4349777794711	183.227096367001	0.0	5.466779087363896	6.7541939599628105	0.15104953766387952	0.2554751465376661	0.174904290741698	0.1849997690948022	0.10110444270739148	0.12460606330268381	0.09030955468221305	0.3648110814123342	0.04329930490767003	0.03693607610774809	0.18626997558231512	0.06624594662268843	0.2106717199307434	0.25134178056066653	0.17026795350289275	0.13829669835482297	0.18227142500267385	0.10058082183669315	0.06752742570268933	0.2926724524372865	0.17598525733957138	0.09424681154775894	0.41778365179322274	0.07937575210710904	0.04763401049651746	0.02576798270481397	1109.660184634703
8540000	-944.5331311845366	-129.5049823903524	-815.0281487941842	183.227096367001	0.0	6.486523760433666	11.91132981082493	0.2576843519572479	0.2067158063824477	0.26572129987241433	0.1835399100377688	0.12252289665727947	0.18994712473321265	0.0694019346627069	0.2767135876767657	0.03180198539277679	0.11376474157359232	0.1901261138153716	0.0062943375778121285	0.2383319287072617	0.2311096889442537	0.18059013003016108	0.16240578543037448	0.15672667172521662	0.0725856257800525	0.14567694465360612	0.32863303477975025	0.10251186354595161	0.04802764071964016	0.35425911055270737	0.11104870189809996	0.027353435575241277	0.02222514520025341	1109.660184634703
8560000	-949.2542717168263	-129.19377002824967	-820.0605016885767	183.227096367001	0.0	1.4975996094742894	10.055611779071986	0.28147179672318146	0.13362352105002073	0.248573802303082	0.24296726943440042	0.12389167306584309	0.14884243389747775	0.11631641479026242	0.24402583755705234	0.050706704388383365	0.09103172220311008	0.11860524022287153	0.015738216392420505	0.19946842219092117	0.1814593958174197	0.13841749883299587	0.2538093124222281	0.16153792719467258	0.0760346705682793	0.1714039098640251	0.26935836951867376	0.16449916677466714	0.08130377700227925	0.5032249942587843	0.06960242384809048	0.1113334941808193	0.03394959000737457	1109.660184634703
8580000	-951.503927025545	-128.98038467363116	-822.5235423519138	183.227096367001	0.0	0.37973628790636277	16.26128244699018	0.202382404975489	0.2898561351823583	0.12477038155452873	0.2169129381031949	0.08659942946071655	0.08231610857020566	0.12614693274105196	0.2560826516027303	0.05207711590653046	0.055730535191177294	0.19077675227226107	0.07723877830023766	0.1439452950828095	0.18095209271300283	0.17532580107358614	0.13579266099917608	0.23250488845582762	0.12406880560442744	0.1289848677971698	0.3021610676842538	0.1241800858774079	0.051820838281509025	0.494287790429235	0.07806615793381537	0.05324111731329361	0.010823621252439018	1109.660184634703
8600000	-947.8991551750194	-129.51110296581186	-818.3880522092076	183.227096367001	0.0	2.4226557208495647	15.910029962587336	0.25797061299807117	0.2530691654477151	0.22724210444479293	0.16563380770497052	0.10063875624651289	0.19283641153250586	0.15567410899393844	0.25715458834288046	0.03457551033854878	0.014596483164576554	0.1373384637035275	0.029188533512237557	0.16915804842405857	0.21993254046638414	0.17838995760756315	0.18570525900899726	0.08408122703575567	0.09034584161295438	0.17788471046187976	0.24750043139002934	0.13071406107314856	0.057339440125806024	0.24939202833909785	0.10460873761142989	0.030760633148115717	0.023725600168336976	1109.660184634703
8620000	-960.4670251596325	-128.76157467061444	-831.7054504890181	183.227096367001	0.0	1.8280547027989817	15.313813221893156	0.20718847950714525	0.22798336908278596	0.28911633229202777	0.25755524558148657	0.10026775317959545	0.14422547652676027	0.11102572776990301	0.2378617633925397	0.014287262805843474	0.09895575225898573	0.10429533777160985	0.020173341473107634	0.19420896835066512	0.10408979546305022	0.1297847331256858	0.12708781595917823	0.19563061055818373	0.05829901128141004	0.08036816117350867	0.4929885469511892	0.22536607856471788	0.04548366396207466	0.43668279726589543	0.23934050429828577	0.1372978231161978	0.045397189489440506	1109.660184634703
8640000	-940.490381770137	-128.98937606808641	-811.5010057020505	183.227096367001	0.0	16.205406491464164	3.2881988826723316	0.1827351347787815	0.2602483742425815	0.21984117091480013	0.1648573963470302	0.10086543649744274	0.1782699100013919	0.03062849720443875	0.27595297147132974	0.046604745317783754	0.06147050077632404	0.1360620276502786	0.004684234625524432	0.15380316536799923	0.2001583836470654	0.16427507085237025	0.1392834691136283	0.15558788939015594	0.07319595522053299	0.14017861852703856	0.33167886222409276	0.13837384727101873	0.07653801609168659	0.5586163865925328	0.09231072243084956	0.014084607439390414	0.013754322346442017	1109.660184634703
8660000	-957.3137605387317	-130.3382036116859	-826.9755569270458	183.227096367001	0.0	10.678077946260261	5.825037841221531	0.20252825736626265	0.2191074100940591	0.28999599823326194	0.20875849451253217	0.12352097186229966	0.050239152595412576	0.06286224520139036	0.32739274211586106	0.04307253545843748	0.1967188622744236	0.14499094837188922	0.04972098547582759	0.20913013814002654	0.24646173497399146	0.26232477356946016	0.15198689118980924	0.19882386722526837	0.033902656385041294	0.09255531613482634	0.39439206695901724	0.19451446939578612	0.09789634874889107	0.4675383673221518	0.08835323672985199	0.008815799015272765	0.018368112521091665	1109.660184634703
8680000	-946.6124892538651	-129.03289925406347	-817.5795899998016	183.227096367001	0.0	6.924862537291822	12.010907831139448	0.13427129032856286	0.3100998244115453	0.16434856596155895	0.22013634832540707	0.0752713600117498	0.19702590858580898	0.07756999351016697	0.21089557310950408	0.035864621954180866	0.009562018679796594	0.11522126448892658	0.01882022457212842	0.14697688252772612	0.14766804163447989	0.2127757888823947	0.20273578059112599	0.13980296462985523	0.05306620611475307	0.13775801163122695	0.34058691199390756	0.1610838582271905	0.07515275226007109	0.3429365824636154	0.011054020970489404	0.03158657111925161	0.01726234128427097	1109.660184634703
8700000	-953.7288357384479	-128.82848555669523	-824.9003501817526	183.227096367001	0.0	1.7991192674181073	17.87761102639727	0.2356913272990498	0.22884840217075328	0.25043167676227035	0.179297828362373	0.08623756615280162	0.10047405253413981	0.10015588144705602	0.2227300423650567	0.09070814397535595	0.12651013115427745	0.23153700734047744	0.06606608743366799	0.18751662441043201	0.21459090056732405	0.1276235919902702	0.25171003143938464	0.10508484381404676	0.09651304958744171	0.2007770554138577	0.2837916411499929	0.07675191177697645	0.05419442235476712	0.7318633405043137	0.2639816343679755	0.029520389236718323	0.019746138654700564	1109.660184634703
8720000	-950.5741123238827	-128.94031842419275	-821.63379389969	183.227096367001	0.0	7.607169384617872	2.6918151960416377	0.23939473201298347	0.20628219973207707	0.1853608310256302	0.2592856228553249	0.09222140873588971	0.19670043577699364	0.0987812654707488	0.17813963896593774	0.036926023641500896	0.0006724873437078589	0.17715035068116686	0.02320739566911307	0.2060512632233879	0.12748681231102074	0.20273472842717505	0.20540821116697175	0.21893099220005066	0.06768083639945838	0.19555868062303142	0.2741752035784512	0.16669218228322213	0.05976832240468305	0.6698456009779179	0.05952135574106126	0.02164271230604052	0.03799364671485174	1109.660184634703
8740000	-947.8347934767617	-129.23634974404797	-818.5984437327137	183.227096367001	0.0	6.0259915027249145	11.636641565641238	0.2174830971601064	0.250663812044129	0.23275370944196028	0.16479705647783277	0.11348399614204073	0.23073730751500138	0.048360753633393434	0.2518672232260724	0.010177134504829407	0.08209959472081489	0.1206246756233362	0.034531189321646734	0.2143054455621658	0.25280816542760626	0.1727205506358187	0.1806963406109913	0.12417187382363735	0.09364976453757201	0.20993506068402001	0.4306402558765886	0.15324352140958336	0.030504638148899154	0.464617538152689	0.0924290342315024	0.024178576138579367	0.016791684234523107	1109.660184634703
8760000	-948.9431115538567	-129.50853266700145	-819.4345788868553	183.227096367001	0.0	8.082515966741095	7.007869358849734	0.1826045144970483	0.23170613892845524	0.3187987485253934	0.19067971803276407	0.07930964223398575	0.03978766836526587	0.08940467583578754	0.1953008897019866	0.038468553832646725	0.0787182816382796	0.14036458443638758	0.019232552659812274	0.1729924150457767	0.1914995105080004	0.1546454620289909	0.17915090829074057	0.1343904258012317	0.08755624430905831	0.20412354189209056	0.4305849304454687	0.11189543453765517	0.08012166840783282	0.46736178302303855	0.08542981001775207	0.04291201424591995	0.02690521084760429	1109.660184634703
8780000	-953.7793137566026	-128.98391247213212	-824.7954012844705	183.227096367001	0.0	18.51735157138356	17.697483715313695	0.2211726245881508	0.16182025618924226	0.23445661733481546	0.25418846050760624	0.11403839504392028	0.17436438262978107	0.035373645296585515	0.19995680091960968	0.021072192141280414	0.22648406289020415	0.13579579860371224	0.0063102335768210295	0.20953624662601955	0.14582657444963207	0.08048165790017794	0.24191111271749272	0.11420360673453273	0.035179670021373594	0.12637682306297404	0.15379284746458602	0.1387600072466605	0.04426295672310228	0.8003743480871491	0.0175528982920782	0.05924892969294016	0.014593527783286346	1109.660184634703
8800000	-945.3473961838467	-129.14800232274644	-816.1993938611004	183.227096367001	0.0	5.565218206404712	13.57743551855545	0.3513726443154413	0.2496473735298221	0.29623916139602385	0.15855687374195762	0.09831311003705583	0.15249764472564328	0.06641265053614978	0.1949751039034188	0.02509327312595392	0.08843726528431849	0.09934596154774206	0.0025744605001397024	0.1753731987369897	0.25075814227018867	0.2051302149363004	0.20625907231875135	0.14612780433283473	0.06943473147802552	0.20934931006337418	0.3033125697934509	0.1438124908240555	0.035321539966667495	0.4020998351513273	0.045766707851660184	0.08221880063802785	0.021848600876236867	1109.660184634703
8820000	-948.1473176325984	-130.1298746223272	-818.0174430102712	183.227096367001	0.0	6.802071851065749	13.354902614488964	0.15971653026396684	0.1692793947109454	0.21322444498031728	0.14645781670251126	0.11072403892951749	0.16439356073777475	0.1749127810100058	0.2223824031636401	0.051870910276652644	0.06665440918660293	0.1741128097750732	0.005669134705253904	0.20033390656533392	0.35531938745810826	0.12492139917000544	0.16069597672250727	0.17629102335929062	0.06997309534783006	0.14661092671854023	0.34194055015692304	0.11657643442443846	0.0724703359851136	0.5516373945566697	0.09054831449171581	0.030153521781840525	0.010081079148830756	1109.660184634703
8840000	-952.4337903627752	-129.24749536169423	-823.1862950010809	183.227096367001	0.0	16.63617998269573	1.1492877353574231	0.29991604880842365	0.2799050712261775	0.29210181178408284	0.15728923709984277	0.15236512930460383	0.12454972159400783	0.16402318075508368	0.23950144554933742	0.0833343661398843	0.28720082145051395	0.21670595950190438	0.0183115967296128	0.20882963930037501	0.17951535677499855	0.16108216776350748	0.2652673410345624	0.11450108042516623	0.06298429826600159	0.13772158366216225	0.3807498853410925	0.09247618411757731	0.06597344781477357	0.6052660384076323	0.02987056169344316	0.027523755601056094	0.02393446127754979	1109.660184634703
8860000	-949.174646972571	-129.58369956403925	-819.5909474085319	183.227096367001	0.0	17.36112158637331	14.64591885243511	0.18209705572339874	0.2494701861781701	0.2105813966854606	0.17346904820485884	0.07241223053525615	0.203101253081896	0.05879724835796284	0.21489386367719582	0.038805140793904874	0.17157255663152218	0.20074053462867147	0.011277690765797875	0.19383879931930817	0.19297192495743704	0.1800583784961292	0.0904912983890419	0.08967364543627923	0.0921446430714213	0.17535675913964105	0.33461721868593103	0.22836007629953187	0.08831505150612305	0.44832563756199734	0.04954275194011986	0.028361411713419743	0.02265776131321567	1109.660184634703
8880000	-948.6197063132541	-128.95656351651755	-819.6631427967366	183.227096367001	0.0	5.6558032238964175	3.3693052892205526	0.14749024848342307	0.2635498625266383	0.21895123056508167	0.252160231044241	0.1525836432445073	0.12111419065328552	0.13112978640032047	0.24209923597805463	0.08997097576606787	0.12216915585854517	0.15465415173533772	0.006131966490741035	0.17900530206730017	0.20302024169354502	0.16724134747628047	0.2228269497429958	0.2016425486115713	0.08138506784995155	0.10902196699711271	0.5152196796070149	0.12483076719324718	0.04338192160778465	0.5195976106818428	0.11910288225559089	0.0405657562549399	0.012036279397071964	1109.660184634703
8900000	-950.0153749258782	-130.339165780066	-819.6762091458122	183.227096367001	0.0	0.9064962985158689	6.591645417260327	0.18542913873999234	0.2954904349959094	0.16780066031294555	0.22246516344572898	0.12199226373724056	0.1420370339523857	0.02521509133034336	0.21816124366282072	0.019395428845013662	0.07802397237389137	0.1589251536598247	0.0030804314381088307	0.1369388321261769	0.12497009121978349	0.13465338679378852	0.21120306969847483	0.18848719092310134	0.0999342641609651	0.10619965709188874	0.23250602295696138	0.1640450652010464	0.04055412046744697	0.6521343514426916	0.15401242336366627	0.04599896021719562	0.027348715883286634	1109.660184634703
8920000	-949.7684390608024	-129.39481108970404	-820.3736279710984	183.227096367001	0.0	19.142428086354816	18.694492023638563	0.1822203176486117	0.23552925665470026	0.16611285744134618	0.19279555101874868	0.1335965991683147	0.22923795192201205	0.07781627135796856	0.1651103631381737	0.04197544335400531	0.02553960256018438	0.30927135925886895	0.026548434316919105	0.19829626092815955	0.1730571436665152	0.18969529808261223	0.12462123624841995	0.26127417643468653	0.07067200638366232	0.11311490726556908	0.32071810154206815	0.10573348239000668	0.07129905663515756	0.5501589625829019	0.01114469837354678	0.01372828586662449	0.010345898387865515	1109.660184634703
8940000	-951.7302953117543	-129.43010734425982	-822.3001879674945	183.227096367001	0.0	9.841186527715585	10.239152499263461	0.1790981427469409	0.28754709148542307	0.31522980583739246	0.230323871834095	0.0853315575469951	0.15346262258976626	0.12049803502882817	0.23860423552938134	0.038648637466972405	0.025919717467807264	0.36487337345041276	0.0003165638405155004	0.15687501931643852	0.1689643434723997	0.28290461666994954	0.17115034990925432	0.10810290590276703	0.0680268056575984	0.19722778880710157	0.41757504319752303	0.1278148856777396	0.10940136937595679	0.3994850191948052	0.19968375482461462	0.03023830018220477	0.022048350501128737	1109.660184634703
8960000	-944.9180852479664	-129.33966340698916	-815.5784218409772	183.227096367001	0.0	17.710471933150163	13.210766102393764	0.2420009500356786	0.3512002590006656	0.25280092107384655	0.1361651536487134	0.12191234780167744	0.08050928596671023	0.03532808722692869	0.18532488403291364	0.023814392880608916	0.1140094670000106	0.14446215989005246	0.0014293529736649137	0.19171583959082647	0.190589126362736	0.2299253850802516	0.22296901533637112	0.12620684877931027	0.06048937511897458	0.14826519490926524	0.29675492849513274	0.15056723535566213	0.042090569889795544	0.38635798412848743	0.02812027539686002	0.01949802616876768	0.03065549080037671	1109.660184634703
8980000	-953.0916890146607	-128.97462578582946	-824.1170632288313	183.227096367001	0.0	16.19522695917508	5.447370744607326	0.24431733973893713	0.2648469636974755	0.1671679992978066	0.2134685526542986	0.08468261810283928	0.17227427256697286	0.015324265259868557	0.25966699387876346	0.04437570816807388	0.18172246509140735	0.11986813198645882	0.0003247301720746768	0.15535434518191832	0.2751849622961326	0.1429187680140558	0.21603377103081187	0.135743685133911	0.04773321730740954	0.20961842654123017	0.33205835057687977	0.14284979354442212	0.05453945087365474	0.8251272964625245	0.058423631937654694	0.20654108320835682	0.029459597068103985	1109.660184634703
9000000	-949.1038838891152	-128.91148349316552	-820.1924003959497	183.227096367001	0.0	6.851849743508526	16.077338806963265	0.23967301195125784	0.2513775054937095	0.17319111177270408	0.19189872383961204	0.11488762520952353	0.21035635896732624	0.12180444482782746	0.28152342514001394	0.06927395528342663	0.14751648694305836	0.12058636022473386	0.06113261859201199	0.14529781396271377	0.20344484229645898	0.15143842127948923	0.2215945837510654	0.11463885792672383	0.08693774211528962	0.12533362828183592	0.34077361032705217	0.21644462451547794	0.04069404343694501	0.6038353971422685	0.12804189201331698	0.05860676900265373	0.020100734275136676	1109.660184634703
9020000	-951.851740668139	-128.84814628759312	-823.0035943805458	183.227096367001	0.0	16.808328754483515	11.772958462805926	0.2681379992395689	0.20227720629645543	0.2034966053874573	0.2467062185307862	0.1042736996646214	0.14863412977963103	0.0859700496817528	0.2458309466427252	0.03886907407553802	0.06924416915362594	0.05695727807500653	0.050391495117288146	0.18786991428167493	0.20690491618573345	0.10597824991098552	0.10179695215883373	0.07997242667665505	0.06287858850188728	0.09394090081819327	0.4618803735024047	0.222775005605092	0.05532036215078687	0.5968578085206951	0.1074649900599907	0.08987954299194954	0.014715585856894038	1109.660184634703
9040000	-948.1618747572791	-128.9072952541116	-819.2545795031675	183.227096367001	0.0	8.765824945075726	2.7053781334720033	0.2222325913760385	0.2494264393077654	0.36128777793649336	0.13578463352556333	0.09033584964322465	0.1184903286414886	0.13380215482714686	0.3701923147830172	0.03502875793443847	0.06120196383258414	0.1629784140152163	0.011276958495504393	0.18242425840535503	0.1703676388277111	0.15477656020634012	0.3015094947789407	0.144558507464571	0.045890882155304936	0.1349500166262394	0.4071591591254444	0.13003829788055385	0.06121567736236722	0.580618161075661	0.044983809969673653	0.049562077607928745	0.004741851936333069	1109.660184634703
9060000	-949.149833565926	-129.0252711637731	-820.1245624021528	183.227096367001	0.0	16.191809398261256	10.088786895382139	0.23208344405059284	0.2836971072672857	0.18886350504276955	0.220817733111035	0.09823498989082408	0.07598596900228431	0.06317843980977197	0.23509745786948327	0.019706739526470386	0.1256938241574442	0.18512185363752195	0.00762977562474489	0.19636761050097007	0.285902832970271	0.19056756241432948	0.09871647818399028	0.2370470685046977	0.058200708749508064	0.10521334188662894	0.2535308147603348	0.16218469737778285	0.04930915997738068	0.5020865520587293	0.13615296911513583	0.009898068144598225	0.028966889001217685	1109.660184634703
9080000	-956.2626199600951	-129.46029134573465	-826.8023286143605	183.227096367001	0.0	7.286273141505747	19.339965510365616	0.23257697251234008	0.20301547825846203	0.31780172828403824	0.17122821493669413	0.14860932038019475	0.08925805067991868	0.1596608281655984	0.2269975520751347	0.018858331023400815	0.04979516010028913	0.5065758567227713	0.03231817693483632	0.21140196892884652	0.23782467329807874	0.19603463466388946	0.18268724481287602	0.18230808727460318	0.04745321195550074	0.24209265317146708	0.4608022052759843	0.16905711189679754	0.07970724667057419	0.8061653144795955	0.1213116851906041	0.04078425861713325	0.014554133597718009	1109.660184634703
9100000	-948.721186335156	-128.91475848650984	-819.8064278486461	183.227096367001	0.0	5.596372126879204	12.129770462683238	0.2855552467751848	0.172211292344066	0.24870154324902555	0.2062624283624779	0.0906307306880164	0.29322106553746224	0.03949609632981667	0.23910124865411603	0.03414049064567912	0.1269344413484243	0.16954599195148035	0.0002999943190464121	0.19841815927826012	0.1635996612780006	0.13458312254375263	0.2117705514223356	0.09968011994189527	0.07605734913298558	0.20356067198389824	0.2564992744241684	0.13951132109599218	0.08761787563755516	0.7705868507158642	0.03015196803834771	0.04704815357791419	0.0074980284652690216	1109.660184634703
9120000	-946.7739743212295	-129.11125368081687	-817.6627206404127	183.227096367001	0.0	19.78197360965332	13.70748708883179	0.2504903659532378	0.3109724957456745	0.19995677014579424	0.18001451776035432	0.10515648183979609	0.12087624120799187	0.08924970049335339	0.27040812939024667	0.029221947042440626	0.09745001195921128	0.08525560383694497	0.0563340440160264	0.19489835054717894	0.21000734168097066	0.2249447913677293	0.32499103610795604	0.13644205439626042	0.07736813052331418	0.16616179503454792	0.2940688384859089	0.1588864224885555	0.04080936670332148	0.36937945191437915	0.06763797329456106	0.07499802571400882	0.011453427745854686	1109.660184634703
9140000	-951.1724448884029	-129.31620161422126	-821.8562432741816	183.227096367001	0.0	17.46915755720936	11.58455282672995	0.20049645843191763	0.24461766781453106	0.23256221707943872	0.2290341427703516	0.12301570906951051	0.1102576866819168	0.08133453308588198	0.30392246176048376	0.02154404134703799	0.03208050030956368	0.40203333836237537	0.006927561734948177	0.17107578125870435	0.3296717467394397	0.10972993214830573	0.25811900274759164	0.1791955671983337	0.07647623214550818	0.12105103331314045	0.431377998871284	0.18514091666864094	0.014606089781531193	0.3910233830826836	0.018730646864154352	0.016293969038021442	0.014050682669399121	1109.660184634703
9160000	-947.9697585479989	-129.21324567470924	-818.7565128732897	183.227096367001	0.0	0.43908987566480606	14.075986326103655	0.25551743339539856	0.2544408266294823	0.21228541281723992	0.16968011033492403	0.11080682982020257	0.0916424038303966	0.06280965876581522	0.2862501461643201	0.026928318559217315	0.06514666576623987	0.2578002211971085	0.006204966074430084	0.2322304652646468	0.1815049547199129	0.2633358577139792	0.2586362025751989	0.115504843541028	0.06830084158014713	0.15916565335136793	0.195384184175997	0.13753469904277776	0.07502298698085419	0.48438110732261713	0.16039535937872643	0.06186055449518239	0.008257185299279666	1109.660184634703
