it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
10420000	-946.3152515383844	-128.95712542182187	-817.3581261165625	182.741568644296	0.0	11.700500204191185	13.106084806139341	0.3051996308431018	0.19163783201275927	0.20766420661853907	0.142140116355076	0.08899106317231327	0.13399338326277255	0.11523095437601556	0.318795344170232	0.02595860902818523	0.09317028611799369	0.08667651231358017	0.008641171949156123	0.22753938188988226	0.19010982866319587	0.18245302667287167	0.12892083935212437	0.08382223540916242	0.03933995914326745	0.17915274818667443	0.24446432514564645	0.12444202732693935	0.0798894458534053	0.5148714336940765	0.01451608210541931	0.03164375857633444	0.02931372359527073	1085.071450703348
10440000	-946.411267595815	-129.14218488128176	-817.2690827145333	182.741568644296	0.0	19.792421541547387	19.584197765320678	0.23113023637734462	0.13607055193207815	0.21718591628961054	0.26862508665894974	0.0914359857533988	0.23191762942010502	0.06833988705324492	0.16650602300119896	0.04312968810986751	0.05905207634865149	0.4399420689679678	0.044896626919748286	0.19865150083874877	0.157008816041983	0.12082932444736207	0.20375152297158503	0.17746662573322894	0.09815349244998064	0.22569920722591247	0.36338715972525865	0.19985628560153781	0.059621319420040654	0.3889655535228374	0.08041356059002355	0.0360534623978076	0.03230285197941718	1085.071450703348
10460000	-950.1514623534661	-128.72527828003044	-821.4261840734356	182.741568644296	0.0	2.1454905822280415	14.69789372188482	0.22036795159911993	0.1790324056176772	0.26571286409376615	0.2739376598299584	0.0857485140902601	0.15962473735043664	0.1508821660622406	0.21951863308854846	0.06323384343605214	0.14807908642240833	0.3722869548590188	0.026145572574723653	0.21380126386579826	0.23145681811853042	0.06052642861730538	0.30528368529442734	0.07096373705620411	0.04753675866198569	0.23946708664537908	0.3515117452896589	0.09177689247661867	0.08819387738110153	0.4581535904327041	0.09333626865657395	0.029155845587711282	0.03769117169476939	1085.071450703348
10480000	-946.3484261729731	-129.39089402023157	-816.9575321527415	182.741568644296	0.0	15.351483390442564	18.16022394550223	0.20604889836490242	0.1983069567116335	0.2499132245533233	0.19254970136658606	0.0848423153622654	0.1349797916001633	0.29752931048529363	0.2222003418043442	0.052321568743326836	0.11692508448294804	0.3435415063043843	0.011656414088442039	0.2106132344872861	0.1456995767056702	0.29090153231240096	0.23687207230913687	0.1836145999617449	0.05448250078091368	0.2289268248563923	0.20165234434972718	0.1562252538758319	0.08184289882307819	0.40647073277972245	0.16638431871366793	0.09386286535197343	0.008466363130271166	1085.071450703348
10500000	-942.6107519158392	-130.1491773042372	-812.4615746116019	182.741568644296	0.0	19.116381321777684	18.467765701283064	0.15073861297601363	0.2742175183630536	0.1752317450091503	0.2756501220389064	0.08550499874960706	0.15421775342001132	0.17242456806527562	0.17720248381845327	0.022656284143251448	0.08233927552416552	0.23006118801252368	0.015085222574222944	0.23045940683761681	0.25923003826764285	0.11470570425403863	0.2886926277776209	0.17268231996426234	0.04691954613874458	0.19720016032269233	0.3518148673792372	0.13638218625389106	0.08417661262426006	0.5705775148368736	0.03779096607762349	0.04268239773534627	0.0107971587187673	1085.071450703348
10520000	-941.9354505067555	-129.05027173951535	-812.8851787672402	182.741568644296	0.0	13.821092645659336	1.2018631278870826	0.1926653584599847	0.24360008397340646	0.19976235753831825	0.20646473855671568	0.10634764741493283	0.19067935255774435	0.18691536617874394	0.21636753520747018	0.041172924573223614	0.02585784706604396	0.5011944937973379	0.012374762809307856	0.18604589826238002	0.15870541386779727	0.13881798254768757	0.1643557412072153	0.10535925815972323	0.05034208333011436	0.23428970852270306	0.28640126517484016	0.1595392803852313	0.06767111326946562	0.7223262005495248	0.027542899983633455	0.1239989392177423	0.020423473489018826	1085.071450703348
10540000	-940.3373810293267	-129.0395391728805	-811.2978418564462	182.741568644296	0.0	9.446142641862057	9.003744617411813	0.2471267868883583	0.21464844964421426	0.2809904807049485	0.24813104725518334	0.11390391461017249	0.17747321429882248	0.07796453075512651	0.1804437625493563	0.05562432982719577	0.0709252003831049	0.2905052444286608	0.014982615489475467	0.20209699416714674	0.1659326493075102	0.1598036660476028	0.2040836881977076	0.10610110640733766	0.10079469763150989	0.2539688600679925	0.31020371041051537	0.13465188358384048	0.0578075851965627	0.4588632467323427	0.05382725335033358	0.00733741594669566	0.012083051517112505	1085.071450703348
10560000	-946.3947540496454	-129.15649091753798	-817.2382631321074	182.741568644296	0.0	10.087116054004973	18.8465560735084	0.3061408571468119	0.2654931167309083	0.24948381848181475	0.22848566045589563	0.06535487835231728	0.17840940755512913	0.1103546414033504	0.2255283263630524	0.07835107349438679	0.16391388267952384	0.36562526966738884	0.07011989556606203	0.18689813650973017	0.18292520841927834	0.15249728763142334	0.15664792478481818	0.17611400414353454	0.050516699455188434	0.2007249075780552	0.24645698014486483	0.11959763113136476	0.08886432440390897	0.43382745097458675	0.12309813246818307	0.0878451616022478	0.02656548914621976	1085.071450703348
10580000	-945.7631225137957	-129.26058983100157	-816.5025326827941	182.741568644296	0.0	12.806609799861029	0.8876556109574318	0.22109548289897438	0.17045654617527592	0.1602838981068409	0.2577866214698263	0.07475102342288693	0.10150851608132835	0.06948129752739979	0.18261612589007004	0.028267893201310464	0.1447795287039858	0.40616161080440794	0.010882613294641312	0.20207459682464046	0.1630267891160598	0.23456110635597277	0.27928756180788733	0.24394002186416341	0.05222831525863196	0.24352450704895157	0.3303272074152013	0.11123654984993663	0.052663026225101016	0.710517104813302	0.02306288649390593	0.0514603487440687	0.03935639921509045	1085.071450703348
10600000	-947.2258688468423	-130.7269660459877	-816.4989028008547	182.741568644296	0.0	13.877374074518187	16.149098425755092	0.18910482229394618	0.2046117943650927	0.23528276813910837	0.22337004087449308	0.1022062726644081	0.10517820286701715	0.15825976684863813	0.19398162841112557	0.014806954752011766	0.1583760084684731	0.26874158085574407	0.08481182424398381	0.19142667427618018	0.29117704815726025	0.24566870996905782	0.15920550171893333	0.15377801689958612	0.047324231762937215	0.31936172885319536	0.34303486220562035	0.11514011324878884	0.05245438675073742	0.39927900399328925	0.15736980501013959	0.1315442571692327	0.016332894425985674	1085.071450703348
10620000	-945.7435552563138	-129.630566920513	-816.1129883358009	182.741568644296	0.0	1.9113504054338832	15.963556152788877	0.21439356825231426	0.15126276501891592	0.41946680799836045	0.15533136321173682	0.11106129165243891	0.137284634080344	0.11910839733590733	0.24651447164641685	0.01246721856180172	0.01852435392678685	0.29291807697840644	0.0027387382381294056	0.20871427106830842	0.26799534751439896	0.13729735356126035	0.3069165059103307	0.1972647342852296	0.05331848300266614	0.30663924921655195	0.26447187827792984	0.1826952920329407	0.0610964097929057	0.5696229777785077	0.12115648318412096	0.10114596702044283	0.02274479233473928	1085.071450703348
10640000	-954.2041373115136	-129.39721563177878	-824.8069216797348	182.741568644296	0.0	12.670474517013648	10.869902028026042	0.18386632976009196	0.12820428668489736	0.21066330782476664	0.2030094864860169	0.06875233427799764	0.17894176888167143	0.14960964832650528	0.15523187694916846	0.009553865404610878	0.15610909017627317	0.3644118842378103	0.010761449204894843	0.22467568993149262	0.1035401060038994	0.14503457813753934	0.2338932209762794	0.31528594829881496	0.02854892624930725	0.2775162393316554	0.2694486154578784	0.15668300518371261	0.06330076607369883	0.6925770548373437	0.06274506639056893	0.13379921497946493	0.03860532340681345	1085.071450703348
10660000	-945.8731132656482	-128.97910797460762	-816.8940052910406	182.741568644296	0.0	8.978086460478863	0.5647824788686616	0.28103335593780737	0.18003998761654533	0.46386539721925196	0.24571557991732515	0.09438453630496499	0.18393821369416882	0.030672879616459838	0.18182595796084303	0.028506239736322065	0.02759192073107063	0.1921079678636403	0.009582591166790121	0.18031408195590895	0.16784207066140383	0.15788902880365951	0.09395098108374676	0.2121156962410722	0.06340409496743042	0.24708083799856262	0.32339894030584615	0.10574816964525886	0.0640986291112525	0.35779652521123817	0.13441147212159726	0.08760315549074506	0.019832286623479137	1085.071450703348
10680000	-941.3338653965669	-129.05866601593777	-812.2751993806291	182.741568644296	0.0	14.478407865134884	3.7942272068769003	0.23648749321681536	0.21578438035659564	0.2727320700030266	0.23901155936908322	0.08171342850527036	0.21316018978637427	0.07873192944995436	0.3134816769834004	0.027573636596247134	0.04713161125008754	0.12162519343183575	0.006031848384934727	0.21489820925726685	0.18713693187364708	0.13016517124235316	0.1751555317031844	0.12748550080604912	0.04163448052899218	0.24587519492909377	0.1883484109671927	0.10354797342128785	0.057898255109670275	0.5309487922067183	0.07176760445728875	0.04040864985906069	0.04097700233586213	1085.071450703348
10700000	-946.4623233675685	-128.83420653558355	-817.6281168319849	182.741568644296	0.0	16.44667008784151	12.85829599249024	0.2994940409706902	0.2083890994696304	0.1905104680308764	0.2032118762020611	0.10221284163543279	0.20778175173759098	0.12043447913986646	0.21223311135314804	0.048811552112949644	0.08499682296095476	0.2287801429888583	0.017663226539722462	0.25651296459119394	0.21689186929537801	0.11935178369661502	0.24788793643544516	0.0738522132662388	0.023191670540653016	0.1641242226040572	0.3808573020424442	0.10368801450973042	0.06066348066566461	0.3460278168626891	0.13416487789258924	0.06323940453308577	0.004161013964320903	1085.071450703348
10720000	-949.89175934692	-128.86478874637012	-821.0269706005499	182.741568644296	0.0	3.169798147581794	14.651406703877552	0.28663086833765705	0.20108187228187957	0.19950763565670893	0.3663871866373432	0.08925772486525378	0.0991675202434892	0.08366745543717953	0.14871249226155547	0.03581465478223039	0.03289281416041874	0.30199574983424965	0.011534612470473127	0.22240682539368403	0.18685445511832816	0.12060673266188739	0.3456834974964513	0.17251629646770145	0.024871203904369893	0.30084159079347206	0.1173113367470592	0.10012257991964299	0.12639788902740948	0.3199660252468628	0.037382998440392494	0.05048593116570132	0.017288427559305417	1085.071450703348
10740000	-942.9570842313321	-130.0652737587823	-812.8918104725499	182.741568644296	0.0	14.673859333608293	2.151397729324737	0.22494391438424435	0.20062003389928912	0.16090694934830324	0.21349145950991513	0.06920482928642113	0.14260735289903495	0.046879192452777704	0.16041783333650575	0.04570755135522828	0.04935022388666844	0.3393689703207668	0.02432803816546371	0.18274959656876713	0.2469407964791654	0.1581506339855037	0.3174143085529406	0.21109030128988013	0.07399136251365845	0.2607114683583143	0.3209512085395584	0.15085091316868282	0.063479564547185	0.33373433901058613	0.09989785732777243	0.103005807711877	0.01412065425171439	1085.071450703348
10760000	-943.2147746865503	-129.3816380122681	-813.8331366742822	182.741568644296	0.0	7.348132921100083	8.216484788789584	0.27176358102401377	0.17487234299233784	0.2996759670316705	0.2808127276130024	0.09459638587076434	0.14453166300284007	0.105859329867581	0.18185318368356201	0.028367953732402654	0.08344929635385921	0.2554769792213965	0.006470829307477237	0.17526986425236404	0.18809654155025818	0.15489198091361253	0.339556649619515	0.13826529590678138	0.03664367621667838	0.15566025143172416	0.17027942933514906	0.19429913601515117	0.059790580866930516	0.5719426903141501	0.0798370128567084	0.08141223775244359	0.0062441527089737705	1085.071450703348
10780000	-945.3387434955616	-129.10097810711073	-816.237765388451	182.741568644296	0.0	18.041516739698157	10.51384433888713	0.3279203215360344	0.2461870246322724	0.24791728320796314	0.1755117696317851	0.1382257573213395	0.1667043174833858	0.11763751267579044	0.31458295172080675	0.018375114963955184	0.009615163629009958	0.17696944569340517	0.024479724407341585	0.2011744848214989	0.23667766247581074	0.19063115636601738	0.18352478254778704	0.11005684216461277	0.07857481120532986	0.2072748556777355	0.27708355694918446	0.09506315230602028	0.0949339385188794	0.5088086582519196	0.08752288954734484	0.12086601393830529	0.010316200282690435	1085.071450703348
10800000	-941.4859491534287	-129.11304271805008	-812.3729064353786	182.741568644296	0.0	14.010480540811805	4.942163735173287	0.19481098928731228	0.14335488000116803	0.27036033067856907	0.13377057849736365	0.06663586826864522	0.16193722034352054	0.13722018336282513	0.2514087725748539	0.024221463480523373	0.03884242505631613	0.4203130703983203	0.007270581203356911	0.23842095647873132	0.1720491972604811	0.11133173140301739	0.2488875694708328	0.1619836661080132	0.05453228357875151	0.21537876665563074	0.3884431160521413	0.1573608395419934	0.07656510060876816	0.35853428777917173	0.059236938145955355	0.0768472325792477	0.01567245259183532	1085.071450703348
10820000	-941.7981139883414	-129.2686453761936	-812.5294686121478	182.741568644296	0.0	6.786723383438512	14.992876424870186	0.20143112286723433	0.1613170358527189	0.26726408649999556	0.2626225678940619	0.09043201251356882	0.1314348896538348	0.08577357983130746	0.20659262331837597	0.02658025394334914	0.120321845543955	0.25237715934885574	0.09340627973037492	0.22403926095608082	0.13725086907245904	0.11534821445331493	0.2636454621151091	0.1885056131932037	0.0822220974241116	0.24657033054189545	0.17637787152501405	0.1311133669193436	0.04739001657294497	0.3636746232037622	0.05582519709974248	0.048472822759671894	0.010071835763406775	1085.071450703348
10840000	-944.9177091735478	-130.02226490934893	-814.8954442641989	182.741568644296	0.0	10.054994829186432	4.398208193588502	0.18415862212976555	0.14853254927563705	0.2822962615623597	0.2857412665241352	0.13034571065705206	0.17738467621219403	0.07468799349704211	0.1990600130162614	0.03545349488005016	0.18280598477978047	0.2846822513460974	0.07104918995268929	0.19161999276293515	0.27736691390373736	0.13228988785940063	0.21743790294091705	0.19066372100371975	0.07353924779369436	0.2808480511070284	0.2161289510215755	0.06902447409387019	0.06832930568016866	0.4115707279491833	0.0367680169403027	0.045506098668646446	0.014866535534344411	1085.071450703348
10860000	-951.207412808786	-129.61817513248707	-821.5892376762989	182.741568644296	0.0	14.808037586909917	18.109784621093507	0.2636741672213806	0.1975848196022437	0.12905285517299414	0.17573000564419985	0.10363504804392629	0.16173445432954411	0.05695356396725367	0.31661411613587487	0.045429171222206265	0.024360319642713513	0.28533300085996915	0.018809959051870412	0.1855332235598741	0.19628296394827768	0.142325159255807	0.15643754204503132	0.17460089156799893	0.04644532616182007	0.1589237541514901	0.2278911176097243	0.09904876139629937	0.08247588661821326	0.6325547953152162	0.37683099293945754	0.18370295872641085	0.008562339357655553	1085.071450703348
10880000	-940.0869280425427	-129.1183858687255	-810.9685421738172	182.741568644296	0.0	14.013814268456386	16.57413114968864	0.21687027784750879	0.2684457555927902	0.21908774042537246	0.2529932809743338	0.08053970244953584	0.1871118073294811	0.2061994909835287	0.21308382273891258	0.04276737801330476	0.12240804534873835	0.31381451744660716	0.0016596771843952046	0.17749958262719948	0.23291952325964127	0.18401976472755963	0.1947007343340305	0.17727277083241125	0.05058446573015533	0.31456862787191886	0.1617846870649314	0.11630873343893544	0.04597628700428462	0.4804839780687837	0.1233268148711761	0.09198528599379562	0.009727395120170632	1085.071450703348
10900000	-951.881271056706	-129.12488588125183	-822.7563851754542	182.741568644296	0.0	19.012719572482094	7.444433235517813	0.23378145167125536	0.2554740301754202	0.2635608159803653	0.12681540745612083	0.11221556983552433	0.14888482158279895	0.1430028429291072	0.19021469677594563	0.04485617475975203	0.12733713235816935	0.2264017046499274	0.047045198050557645	0.253952952516802	0.1728934725370319	0.12741242459477814	0.20565102241571215	0.2563223431047225	0.01754531623272178	0.2170508361824666	0.3945412792974805	0.13631792573949017	0.06621875364623278	0.5120016106407957	0.054546484446272664	0.26417071512883006	0.011631100921891057	1085.071450703348
10920000	-942.1118896028531	-129.0217720210751	-813.090117581778	182.741568644296	0.0	19.250672027467978	7.58620557057521	0.1781257540048176	0.18553004464899678	0.17448208281399294	0.2652576487700882	0.06495119136942644	0.14206481733945844	0.1299540034068866	0.2574563926403768	0.02025313530241645	0.14286652420824858	0.3422556065355166	0.00792379021750833	0.14630113763529087	0.1951130512717992	0.10081812844593778	0.1958390168202158	0.16898974039819334	0.03183940390076431	0.2732551761778418	0.28729137809431	0.1850388400415541	0.05927171252256167	0.3671960629996925	0.06488633545462515	0.018051528131470748	0.005516409679040343	1085.071450703348
10940000	-940.8878216336584	-128.9212447816209	-811.9665768520375	182.741568644296	0.0	13.244182198942202	10.00140777233919	0.23228110554965672	0.20278864325510607	0.30703966400060756	0.26812548252374085	0.07361849284842124	0.1303601295052183	0.14400333186854433	0.2566843335770513	0.06828580696312793	0.08275874656005536	0.23864289793321058	0.03639449819152194	0.19886402974320433	0.18879039844258177	0.11496741278720349	0.18144814439201143	0.11205343888128476	0.044691106493509124	0.3047542446331865	0.2993059718430835	0.10677829245797561	0.09489276659305418	0.2818137466741189	0.08573025122151581	0.032605940166063024	0.01204292677584521	1085.071450703348
10960000	-952.2700384150055	-130.68778621292225	-821.5822522020833	182.741568644296	0.0	11.978282334404579	8.947386282944265	0.15323301032959255	0.15196650276486434	0.2123151944727035	0.21076043355378998	0.0417923443577521	0.11047035156970077	0.13052261437986093	0.20512026666538513	0.061900180875821685	0.037091983366346	0.23464575145437458	0.03936975840423145	0.22537205162982463	0.17159258571609007	0.19356519057503746	0.19131738077358076	0.24188007116399957	0.03357652669740181	0.3220203140324475	0.39786220588301235	0.10515292647265523	0.08560085472773271	0.47836051531508367	0.10720199812854493	0.14163516740947532	0.044226404348639954	1085.071450703348
10980000	-940.6328200171615	-129.1429426047303	-811.4898774124312	182.741568644296	0.0	3.6420207976799372	16.556287475333953	0.1984060819539737	0.15940323942689963	0.22924420867326098	0.18629239527831604	0.09039021379522344	0.13043086413640156	0.11881282199753944	0.19444901894463676	0.06426056373813938	0.13716722267726042	0.39781175009010533	0.0030453278438458144	0.20372313503640535	0.1663082314340618	0.14295062485005103	0.22114216948931714	0.12232954328291695	0.08452118224259439	0.36327223322423546	0.2970276614880148	0.10452999120563528	0.06897804325540777	0.45953529902492435	0.1770974383446597	0.025873117062398577	0.013332314618787304	1085.071450703348
11000000	-946.6099659368224	-129.8733138797872	-816.7366520570353	182.741568644296	0.0	7.8491701516123875	16.25731767452652	0.22322400206290316	0.29260951779772976	0.3159284311163032	0.23051739915658037	0.07037708110216578	0.11833151976696413	0.08071354037802612	0.20266433711935347	0.013227837799786252	0.06978984175571094	0.14742420020763858	0.09603777925249747	0.17494278377349146	0.11817193505161794	0.14400473460482976	0.16592541310287767	0.1694720002970894	0.05997250386215272	0.18092692819744932	0.3076905252762078	0.12647254981934666	0.09363956241581074	0.4170371113206084	0.18850110710923276	0.05359536357227004	0.009859553910641696	1085.071450703348
11020000	-944.7657213378516	-129.59948955887108	-815.1662317789805	182.741568644296	0.0	9.764735290893954	10.664467577323572	0.20138810293291876	0.17965998578498424	0.21579334130229597	0.24608755935558252	0.05125674959787575	0.1866175375832425	0.12132519569715762	0.23221325758922975	0.056516623346562746	0.07745667290700455	0.3976192648793975	0.008633776770285762	0.18311513183310232	0.1965851911446871	0.20664964844235015	0.2537518114264838	0.13720513689617653	0.0855667816461449	0.2351151457990111	0.3651067005591938	0.08282351843552238	0.06519010694806326	0.231901050437493	0.11519858690538658	0.0925838082610973	0.01706932833688935	1085.071450703348
11040000	-953.9167514770572	-130.1061018414402	-823.810649635617	182.741568644296	0.0	7.380515939853852	13.776643482374947	0.27665656112687675	0.3023011104694696	0.20222120803148375	0.1660941289106741	0.15602932545235235	0.19053824432505623	0.10247009963182394	0.2661784151742984	0.04570199581589258	0.1584557439090936	0.33442386736203117	0.00784969017427592	0.18648770276388393	0.3009526179460576	0.14835848776080832	0.19801368992957355	0.0733670227653109	0.06194132395399915	0.324511016402989	0.2402108668834766	0.0719882378711587	0.06226521672468605	0.5721517268975382	0.13924595806176485	0.14069956531883804	0.03977461305433	1085.071450703348
11060000	-948.1584818576416	-128.95680793914238	-819.2016739184992	182.741568644296	0.0	15.525863162454497	18.600153518152098	0.1483618761512043	0.2109535514220202	0.347309608063783	0.2366476780913605	0.12003038533651622	0.15351580346357704	0.04746992296329864	0.25604885239813935	0.0484251891526984	0.1168299623107542	0.4013447905483346	0.017523618588725816	0.2289337966720704	0.1581841151213018	0.12048642582275085	0.13662995028037137	0.16438261295416334	0.07984721647463991	0.28324828778694716	0.13148862033529296	0.07583501116378355	0.07986127390954448	0.7932166540457493	0.020197376925948075	0.023405637993001455	0.012456973837847515	1085.071450703348
11080000	-947.0466432256608	-129.7955180710179	-817.2511251546429	182.741568644296	0.0	7.985383457869634	9.191705382889882	0.3025007645809305	0.24503855520841436	0.16345056966280178	0.24649157752589018	0.11211629023611781	0.14101782971709276	0.1474087158615598	0.27272487558352393	0.025410262187661053	0.08063812348782559	0.22300816862167672	0.02906644743568451	0.18030303069912917	0.22972486231503672	0.2215396170088118	0.2080198243714608	0.09693748372985175	0.04851005627213144	0.1817117630747582	0.45781834748847183	0.0979149666416879	0.06305853665865362	0.5470489541244448	0.19984303226593855	0.13018721164061572	0.014303702373758935	1085.071450703348
11100000	-950.7612764907547	-128.75109831452806	-822.0101781762265	182.741568644296	0.0	8.314387460610991	1.4854196988536301	0.17860790972430704	0.2143635292358239	0.2952657438293247	0.20938119561461777	0.05430447392103969	0.13734768725399477	0.11699825517317516	0.258795762258765	0.01540352653018068	0.025863977137790994	0.11843889536544226	0.0904043395329229	0.23316177456057036	0.16501412118212383	0.11110737451633262	0.29791175909334927	0.1735473787606933	0.04270458156875669	0.3255051069677502	0.19726778978089848	0.21329156518890832	0.05074525682971676	0.8337149071052887	0.054513575969623224	0.022566676537889598	0.0017082908860746799	1085.071450703348
11120000	-945.9365983049075	-129.08910946551018	-816.8474888393973	182.741568644296	0.0	5.47611049388727	10.578196638991813	0.22928192459836302	0.19367024678205363	0.35446633322402415	0.22091737449218485	0.08804637638823659	0.21099061131673633	0.18682192984179485	0.19230394185348698	0.07921722522954595	0.01611632460370663	0.30147609243808027	0.01189966929555842	0.21346094765347567	0.22647625260761853	0.1273649766491487	0.22733528748863205	0.15825279005179999	0.07888086198348868	0.13806236227077415	0.1564823993558275	0.127603671048833	0.08468136864373933	0.508880080343916	0.03128321929141234	0.04588842941035912	0.003526853487873048	1085.071450703348
11140000	-943.7242109200095	-129.1917314056034	-814.5324795144061	182.741568644296	0.0	12.638464934851358	9.988892132298894	0.3323437894904765	0.2557790052581687	0.22638136796389344	0.20397225685449413	0.12253795148762944	0.16487202630451334	0.07634180087168058	0.20978454174918212	0.04686483700821283	0.04358397918931092	0.1517393515408887	0.02077365318638769	0.1771027960759613	0.2730946021069961	0.12186695860446181	0.09852302817007304	0.11910110619047339	0.04259808859238109	0.30567376878553504	0.1874987659633425	0.09576346650790953	0.03169532616170423	0.5016598398462598	0.04039315833505657	0.07604754006712393	0.017813199494916058	1085.071450703348
11160000	-942.999843134748	-129.02872081482022	-813.9711223199278	182.741568644296	0.0	7.285407459321353	14.80060050441723	0.31009174923114774	0.1791668302343441	0.28771351865282724	0.21031518837221108	0.11744647137898462	0.25007261797857033	0.16705664327392888	0.15577117137409405	0.029758941454211495	0.07394111066258204	0.20413453269319973	0.021169114240462597	0.215926782061713	0.20839431756492746	0.1385339466807845	0.2066686176850886	0.20289543668611412	0.042877290981698596	0.22134603507726616	0.2168577740450003	0.12111245257767675	0.09068157443197183	0.3522188542092429	0.06297590729260773	0.021544505318173788	0.032541740134457195	1085.071450703348
11180000	-945.1161041195628	-129.09178131623256	-816.0243228033303	182.741568644296	0.0	0.5985805308983148	11.298102053893974	0.190683855753393	0.2774816464949604	0.22286968568633814	0.19937973927267288	0.0907715732360806	0.12942831379178524	0.12431138676130762	0.2720742852722182	0.028487748336553233	0.29664153725045245	0.09567892283295104	0.0006382701921308927	0.18069248902131022	0.3126887616469514	0.151639020613038	0.19136956385469236	0.24215638090866914	0.05792084135400402	0.31237834812932896	0.2335602317100392	0.0740225602026551	0.07061375277273228	0.37336672364442114	0.035880041255475954	0.06657117984569928	0.005997029209560113	1085.071450703348
11200000	-946.5487651311701	-128.88691024116156	-817.6618548900085	182.741568644296	0.0	0.2711918352672301	2.5592967471208414	0.24377052842030994	0.2790880226567841	0.28278116398138753	0.27526471987004647	0.08312737480684934	0.12314124158229574	0.05682903499588024	0.17150299203761038	0.06769926861762192	0.2590588033892327	0.20337749666420968	0.027533259391578132	0.1994743542472921	0.1996697829561287	0.17373309897041764	0.17780814447265436	0.18396611602633559	0.03755667169979982	0.16054969498028437	0.47950309689609527	0.10363743852969075	0.049720676422502726	0.6478503444919586	0.04126296902905033	0.06004773061275644	0.014169654938310374	1085.071450703348
11220000	-947.083075397098	-129.21626743680835	-817.8668079602896	182.741568644296	0.0	19.03441836037514	6.44263344586092	0.2805819375432639	0.2968289278304585	0.196619663151517	0.2772679014316756	0.09062359300748388	0.2528970539935473	0.1040998606735651	0.1785555068981672	0.03614718378110559	0.03673373489429685	0.1584815506636847	0.008392439895799443	0.25970008357740537	0.1497385882827657	0.18777315998248378	0.2043451482571821	0.18577667052793848	0.05785841850652012	0.2932496594422062	0.24196284151438432	0.10564527825006034	0.06038048696727396	0.2929280500438223	0.18956528501659375	0.19537297702131143	0.02011676820022398	1085.071450703348
11240000	-947.1734478022294	-128.78006179991883	-818.3933860023105	182.741568644296	0.0	1.1898967853111457	5.612650333377181	0.193410410376081	0.2147008884020806	0.21303218060360937	0.21607616365479332	0.06841634278050698	0.24470572957320783	0.10588760565212885	0.23292516519175224	0.06182634594316285	0.05952623734742276	0.3115561993914764	0.043753040635383635	0.1583141441920884	0.24547364141545433	0.08856222505343816	0.17315848629284558	0.1297400078812279	0.06679736077196206	0.387918054766837	0.41293661325227143	0.13037994138423512	0.05592934441760193	0.35264291344187665	0.017392484699084252	0.17358322059191858	0.002225666612199976	1085.071450703348
11260000	-944.3923144983332	-130.6949641884196	-813.6973503099136	182.741568644296	0.0	8.80247991135248	7.348682154908717	0.30652612596474155	0.284595907724509	0.2727279613636275	0.18938616736792638	0.11889543120937959	0.12395454854823061	0.13158603969267602	0.21640208872227448	0.048022920198047166	0.0871679568778052	0.1856061459284524	0.0013628824197539707	0.1606316982917153	0.20563980388366393	0.11319713798796606	0.18723215439101837	0.2534816369000602	0.05741416134979255	0.357354531846093	0.22462543815678665	0.1001534894090732	0.06517745741817405	0.41284613104326057	0.12744461763643272	0.14442215735509226	0.006638664733462717	1085.071450703348
11280000	-952.4976847596292	-129.0124322914691	-823.4852524681601	182.741568644296	0.0	1.8398334448017541	5.972866221990158	0.16728904579384665	0.21882792457504655	0.4154022997726546	0.21212358867680575	0.1087267674099232	0.11230545391425698	0.18244629481570948	0.27963917483995837	0.07989851966102327	0.032160072982105624	0.1020046305954017	0.0053021600983216765	0.13543172717258928	0.31600901188863917	0.12719985083362778	0.1972164280882844	0.16523156455934027	0.11771764578400991	0.2989855121913255	0.4175362972674789	0.1710980707249035	0.06622467937029314	0.29660396347358986	0.07788907198161125	0.04849745570871662	0.0077071108511126175	1085.071450703348
11300000	-943.1481116755756	-129.341316930206	-813.8067947453696	182.741568644296	0.0	17.663745931750398	10.176132898231856	0.25075502647221815	0.2695823932700065	0.27771446110106024	0.22412877417678115	0.1341077897410992	0.14896136207769642	0.06400972746517666	0.2582847580596583	0.04298750556476775	0.20241931319183665	0.23491502112141924	0.007037176614842569	0.19882923998603516	0.19215548565213864	0.19951320326284985	0.1475465651725297	0.1649233734828886	0.0710930651591335	0.23656924382105046	0.21903630216727338	0.10278149423146057	0.06916696802082445	0.56365472261665	0.10474094244757925	0.12670379712668745	0.02766276334570106	1085.071450703348
11320000	-948.0391441808223	-129.3046350154233	-818.734509165399	182.741568644296	0.0	11.45032877143685	9.647999639156838	0.21585699939810007	0.1470574649419029	0.26532372162748985	0.2692017616871156	0.08125866084898155	0.15251757100004093	0.11677528690154904	0.1758060588315677	0.02197080459040526	0.02103191125589838	0.4595208227118428	0.0037655043980658162	0.1957954502168911	0.1776556270022644	0.16770512762240883	0.2473503846843495	0.2508612801223987	0.053896322357359396	0.21253506528627025	0.5989521034585638	0.08096291119800247	0.07520988417704576	0.7694266036122785	0.0995983000831711	0.11636078430948595	0.020432390383463533	1085.071450703348
