it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
9960000	-949.5735968686796	-129.1278859864548	-820.4457108822248	183.892039035722	0.0	6.367811991622734	4.203741024702831	0.2058846448415004	0.17862400106999493	0.34288705282044135	0.21545340533570023	0.13785659122677174	0.15275727485834387	0.10772118067555589	0.3353742017062519	0.010230170110629247	0.03830678853000151	0.4598125937627303	0.0031679799751186187	0.17767830449197053	0.20752960593214181	0.10322582236717415	0.2552680394069089	0.16724493123217954	0.12242226714314028	0.14631640870268497	0.39492665658469167	0.14117076177643348	0.09205431420403494	0.7120396723293356	0.16414081743073108	0.03773230042189052	0.009384259692797443	1116.0579045258098
9980000	-947.2661495467938	-130.00646074334125	-817.2596888034526	183.892039035722	0.0	12.94796681506778	8.185532054186002	0.18477771142078414	0.15718168116768996	0.35552195996306624	0.21909408058420288	0.13523282138646178	0.1096573237467227	0.12281032527228086	0.23450653447003889	0.053619982387781415	0.06507270046941681	0.2478757255090356	0.021906014275276234	0.1440397235538067	0.13417671759562674	0.10951569577049988	0.25054600058316717	0.2233275931290419	0.11048556128036181	0.09015025401724586	0.48039095737405485	0.12139702879279793	0.07738477562559885	0.520354983191018	0.02706099214109618	0.006502104837965432	0.02116848149061994	1116.0579045258098
10000000	-950.8442288718957	-128.7855239630353	-822.0587049088604	183.892039035722	0.0	9.17352464796007	10.949211757920247	0.20336305537995916	0.19736864968746898	0.36233390343934874	0.21302986057329368	0.1224212765052048	0.106121458719977	0.12350993162531465	0.25529727201883573	0.01372088936161154	0.10170296587235925	0.143199955031968	0.022358296445119538	0.24935684868575186	0.19456358918959618	0.07195576607931477	0.3766593806701966	0.17607495054258337	0.15043955006387735	0.12383628581848813	0.41283959070044085	0.09971043426267213	0.0309648501709965	0.6329189299101131	0.07608460476061407	0.031177807067581192	0.017438798702532	1116.0579045258098
10020000	-946.1104980726452	-128.6120519430801	-817.4984461295651	183.892039035722	0.0	14.218267778593821	14.625051850684839	0.13680510636779417	0.1775062236437962	0.335206897388812	0.22039327045324933	0.13012444477232427	0.07541485897842669	0.17232726244805843	0.25349973769317563	0.03624761627976328	0.08880541397839066	0.24342116381042503	0.00846205712419518	0.20623101955380196	0.10447480529922064	0.06756536170720359	0.3915541205132634	0.16149635112908017	0.0630721296166606	0.13228618219511243	0.3855395947393512	0.16365518853418007	0.07886212148084108	0.6023567783920645	0.10368413161704006	0.01426262928751706	0.016122217429278878	1116.0579045258098
10040000	-945.5541622627544	-129.0188784541613	-816.5352838085931	183.892039035722	0.0	4.674624136690128	3.4022374060574885	0.2801212930774536	0.14607636662184076	0.27322064952793684	0.17042586172149884	0.17011132906952153	0.048458042504645596	0.11706702153063722	0.19471531502439954	0.0348220622472749	0.06576794945480559	0.18761449964470558	0.007217324889451358	0.2094091199301226	0.14223561740117693	0.08069420579256034	0.3857807651973694	0.10232367064867842	0.10354104725213598	0.13454974873504552	0.30065632975497397	0.11218624436061736	0.05886032972006734	0.6836343301690374	0.052867045446275615	0.07186227211355292	0.013902474786215466	1116.0579045258098
10060000	-949.9876681787642	-128.9589673884815	-821.0287007902828	183.892039035722	0.0	7.454845978911346	17.50936251279603	0.27843015478818745	0.19131251067339086	0.3745223261073913	0.1306896746415447	0.19282305915383421	0.15154973274102268	0.0593314458868477	0.22934618931343367	0.00970188066979808	0.08826727512329759	0.10432739005603293	0.024516732530911613	0.1504951477445859	0.1445561697821467	0.1534949908297808	0.23462731094532654	0.19380797424494545	0.08405631279604131	0.14717617819686346	0.4015115492963701	0.17877235143201414	0.06365389864975142	0.6370720107853102	0.12671574090476165	0.016368561188488874	0.015224184654388713	1116.0579045258098
10080000	-951.9791424844725	-129.21639229290895	-822.7627501915636	183.892039035722	0.0	9.399457554783412	12.886381701829196	0.17600471182012975	0.16430874249547855	0.2738023896902716	0.19596183960424135	0.13377888066399213	0.08667713506619118	0.052465434253721056	0.21460257977031927	0.018787819442050328	0.17887657873427953	0.23125830588039925	0.06166694556497458	0.25232487635019785	0.2045535476046997	0.1373604441572449	0.2844460297609259	0.1062132465591479	0.048619482060606324	0.06676295878520276	0.21921785641054436	0.13824812605324416	0.06212358224910289	0.5387703658609312	0.14801069073615897	0.08080200399985167	0.012320197320796747	1116.0579045258098
10100000	-949.4864764635812	-129.21115611850885	-820.2753203450724	183.892039035722	0.0	3.31686928421531	1.1763592609057467	0.16971687414311123	0.18716060586856123	0.5196061913381366	0.105849467498685	0.11537212118728854	0.11621616909600416	0.10106181399003604	0.24295182222339456	0.02607529417959348	0.0778990801000569	0.19033151427245934	0.029141828166709568	0.20694491122048816	0.14191466771305863	0.11919870979931423	0.30151837872734144	0.1176639225304392	0.06987004201886135	0.11205176278329725	0.31815359296560747	0.09609513803610134	0.0971509053597679	0.34759056564558166	0.1388912199642477	0.07237227067277487	0.00932868950509202	1116.0579045258098
10120000	-950.3072299625302	-128.82011205852191	-821.4871179040083	183.892039035722	0.0	17.571644561830784	8.824220793429168	0.18492087413611522	0.21806844588679117	0.4174984380860941	0.11881260760193026	0.12909326829042675	0.1134349869437531	0.09551662594764172	0.2190672763891608	0.011058849468755764	0.038582405500222815	0.15467509060458814	0.0004274715246294304	0.17688838228116704	0.12372571956550431	0.12129498941581707	0.5215439734396144	0.17396608910052708	0.09916861839238206	0.09603525837216356	0.5263149954413169	0.14412630607859575	0.0411868500950646	0.8130580826848832	0.12123879169766673	0.042460665869565276	0.0159828399374648	1116.0579045258098
10140000	-944.7225940393868	-129.1624032807937	-815.5601907585931	183.892039035722	0.0	6.835025858546967	13.502368632671221	0.1585576722727896	0.23521169041495746	0.27992938940052614	0.1156253089288171	0.14542321671595707	0.08245271722979804	0.0952668660956309	0.25729254042425587	0.024083887133832707	0.02922877149907292	0.21735864861613136	5.8848389711528574e-05	0.18021494979886474	0.16033081612564704	0.1501946757443972	0.287439499010736	0.17163629227991964	0.08254717175069429	0.10125941663779085	0.34988875360232363	0.16031373399980386	0.07997500837826438	1.0606995881481005	0.10536410515503515	0.023295722710354374	0.02794265192587662	1116.0579045258098
10160000	-945.1165245623497	-129.0619190611697	-816.0546055011799	183.892039035722	0.0	8.667552812184603	1.9897164243790137	0.23522012726193697	0.11781108163486531	0.485032787187134	0.19755589682733235	0.15254322993167602	0.10223823008921828	0.12388112702290348	0.26247252636032137	0.02593933910818496	0.10618849418591475	0.12825808882042938	0.010014957720055513	0.160947382156235	0.12718026659322282	0.13533424768908175	0.29027179192376	0.10993781678872343	0.09558926917692286	0.10656807694710631	0.4511053755263539	0.1121155731280351	0.05722468317321788	0.5809115556619276	0.04827649735201699	0.059820951490797095	0.013043340348592143	1116.0579045258098
10180000	-946.4444663461002	-129.0189753678193	-817.4254909782809	183.892039035722	0.0	0.44712939903992294	0.7141561560738158	0.30399832743891	0.15922733038713716	0.2372939254624478	0.20980939566500587	0.15130678920024984	0.06382776291126296	0.14540419703737728	0.2090964679807075	0.02808698992124239	0.013046097679064296	0.16396179950614723	0.005005037038536434	0.15335956468364229	0.17190997252242624	0.1458510098537049	0.31495429120659907	0.12870263518211328	0.11355661091766031	0.17243716089326278	0.41076123280096194	0.17194000583253868	0.08559832966492241	0.40537330568794044	0.04257410933945311	0.02176490181375059	0.02250629426356771	1116.0579045258098
10200000	-945.9508714918602	-129.20379206482474	-816.7470794270355	183.892039035722	0.0	0.24225669854330856	13.872612653387426	0.20896564571042303	0.16129858383591753	0.33517890197687294	0.25164345287205264	0.18223298529864942	0.07657512105886928	0.10377617557050209	0.2634382800800763	0.024019758609359166	0.05545645081265734	0.24571624370966202	0.031139917980631555	0.21484110612449717	0.19724843309634096	0.09124090690225098	0.24001068298070502	0.15905415562181216	0.09589948635918685	0.12345826792901284	0.34667472927050624	0.14378370458173245	0.05496539982704072	1.138929827708566	0.057453236402429435	0.02641687537902858	0.020174885154477937	1116.0579045258098
10220000	-950.3107557885753	-129.0439177914562	-821.2668379971191	183.892039035722	0.0	11.695057034608446	2.8578594209914403	0.25060734835728055	0.20761453981015893	0.3608082003307868	0.1527502113610808	0.13148386718708616	0.04241708509588857	0.06260423770146123	0.23705366597494454	0.027975940332583153	0.1877041240104216	0.1722159605023594	0.0323782071551951	0.14683858887715798	0.2532829869585917	0.06671089534151431	0.310670238730628	0.16672973466030633	0.1150725940943188	0.09471938390315186	0.5088837712608002	0.0788120603953913	0.050401222468461	0.3480476565141725	0.026566422051034762	0.04182620698976779	0.012192868452193755	1116.0579045258098
10240000	-943.5015426353971	-129.24530362240077	-814.2562390129963	183.892039035722	0.0	10.414774119324237	1.8116170197371455	0.21359096788899742	0.2382064453992592	0.2735843437534008	0.15912788596116623	0.14967503490695985	0.09034086442127359	0.12712333598905787	0.32706443175473715	0.017658107348447014	0.13410432633768885	0.1574698791877288	0.0035571044720030015	0.1728331660386798	0.18024591937614212	0.09748035976184496	0.39232698840196056	0.16251090224937914	0.07485198997980227	0.08032975503704946	0.4197015771411693	0.14312652187369887	0.0935939499534206	0.5681604443690664	0.051739860452572985	0.023323923238316908	0.016263101853662032	1116.0579045258098
10260000	-957.2637462379186	-128.787988635654	-828.4757576022646	183.892039035722	0.0	7.933217731800173	1.7136684506331141	0.17470184846399064	0.2058987385073964	0.3084971453091845	0.1342275607285441	0.12283865999399944	0.14670147805260447	0.14975883347495866	0.14862702983289522	0.008720833771245134	0.11058938126828892	0.13821400425523325	0.08790562038705653	0.1551396447819035	0.18637553532678217	0.10357648409816371	0.1533734935138011	0.15127181765238276	0.09475465377019154	0.10923431513717147	0.41937617444997854	0.14330160122709773	0.12875424831437468	0.4491370001767231	0.17650587143714627	0.005602198485849682	0.03575192014570361	1116.0579045258098
10280000	-949.689595758854	-128.76723830654598	-820.922357452308	183.892039035722	0.0	6.118606849439866	7.409478026182335	0.10056083904983641	0.18487343015358132	0.23751168632921213	0.2307048920896729	0.10144269198425014	0.036263757020704813	0.11134791707843526	0.23847138190382006	0.05546945070377778	0.011621218482906351	0.26141645145944975	0.013985295021648775	0.20386191534077175	0.13834649164241675	0.08653593704991434	0.2699198254018713	0.17158129023678267	0.06320135445849309	0.17537266169778978	0.4963088153117362	0.1551287128567207	0.06493616182297184	0.4776576467607524	0.020427982615841802	0.022077572374215988	0.016341167928446972	1116.0579045258098
10300000	-949.1699124570813	-128.8746119349734	-820.2953005221079	183.892039035722	0.0	7.403518637747636	6.28066652781295	0.1751125351575935	0.1815815068509385	0.3236880961909418	0.2543930539501698	0.11350259116366178	0.1794135730907159	0.12183950537364309	0.2489299042679026	0.02720382332399991	0.052686459007713175	0.22725649897932793	0.020403967002494958	0.19285086150595218	0.14863461867423347	0.08931375283454682	0.32414714964270175	0.14286137608013758	0.08101257823867346	0.08103707237244429	0.2733142640525729	0.2530481654429882	0.06026975270787137	0.6260302750706397	0.059909012230716936	0.019049141730789497	0.023798951424084204	1116.0579045258098
10320000	-958.1457856141265	-129.61577169889895	-828.5300139152275	183.892039035722	0.0	7.021484413432257	18.574409042730085	0.276438040497068	0.1831562612161276	0.38003102376657727	0.22410416783755097	0.1061871144307539	0.054721251898245504	0.07347137030737834	0.2363847038610825	0.06543845098631945	0.229153508595471	0.1084880924258154	0.00026324866094396297	0.15248783700490032	0.22810328309397102	0.13201629306019944	0.30384520821796496	0.1185456895238741	0.1696838592361386	0.08432655923691809	0.3259559074097651	0.1880643129989286	0.13595017035781798	0.9398423758756025	0.04203127958485042	0.007036510774912207	0.011791187193576894	1116.0579045258098
10340000	-950.4577326150682	-129.19738103146497	-821.2603515836032	183.892039035722	0.0	8.407527865014336	3.8615293768097563	0.21835402848467006	0.171273658126982	0.21798468577687777	0.15079862056388352	0.1062427632016261	0.07254299680700836	0.2734794994344583	0.2561469491151796	0.03709125920728262	0.2322402993495205	0.1418407324103486	0.0032250704166901885	0.19439029241079578	0.17350704018959373	0.0896618168865361	0.15144766148617675	0.15892455871540778	0.13192671345773765	0.12320183260183085	0.3783845469242101	0.13434793329043587	0.08354377209075024	0.4482773776132306	0.06600195907085668	0.07192484581884805	0.009186149657144007	1116.0579045258098
10360000	-944.5304298163016	-128.7189315432911	-815.8114982730106	183.892039035722	0.0	5.401657440030341	18.488521541080313	0.19428222184798857	0.18106443511912404	0.3281188459806977	0.24536386412404582	0.1884708207655482	0.055801992063888035	0.11407988767117241	0.24843330437644176	0.023222769895619576	0.19068572272649592	0.21796341595697305	0.03836511060838505	0.17181635794242134	0.19991316254853136	0.07925511210863956	0.18953731672709817	0.11304632480569768	0.061402084493130095	0.09203500371335681	0.3006347898530859	0.13071016966369764	0.07162347520012123	0.6589819814141535	0.03025129237878813	0.01397970706364619	0.020825365876815778	1116.0579045258098
10380000	-950.5011319860798	-129.41201474829674	-821.0891172377831	183.892039035722	0.0	1.0054395171610795	3.8524529665734417	0.14914830832800702	0.2105046066933281	0.283389452029521	0.16125691353781538	0.12456934036336859	0.14623591632768665	0.16181135525811263	0.18991928794078797	0.023869634226606647	0.0484987937067583	0.33732283716481737	0.02889300248931353	0.1859296304964591	0.164207083415348	0.19020413637539063	0.20578474118000858	0.1521484887413965	0.06539398805931351	0.10883096576406986	0.37165212436188344	0.2123996658057051	0.11313032970465714	0.5359764348729356	0.055408511075199084	0.024597369375913357	0.006440047320462919	1116.0579045258098
10400000	-948.0803092018721	-128.73107594848554	-819.3492332533865	183.892039035722	0.0	1.3941510997651108	12.04418439323958	0.20894419889770258	0.16086490985664295	0.3957581459192392	0.1635256717925704	0.16970081609650028	0.13370217237857437	0.07431817010738716	0.2306945232695832	0.035573518831825024	0.12743527866377938	0.1763466810440453	0.04408217585499346	0.1416967481066899	0.19630469668489017	0.05881479922485362	0.282781816533742	0.19752080605677164	0.09893176250276674	0.12931838130105267	0.3770391924686212	0.10429676383811877	0.07890252519749387	0.5286478719060093	0.18092189555091398	0.02178796843726401	0.01963622303314528	1116.0579045258098
10420000	-951.1255920582371	-129.50636077131756	-821.6192312869196	183.892039035722	0.0	9.757517810915578	1.6103041962663693	0.17055685818443675	0.14933492577086296	0.41574093329236955	0.11993351277990426	0.2089071790040508	0.040602772737148664	0.08205594198050374	0.23648227831956783	0.030598819526651295	0.15452063416114692	0.15515731842163005	0.02900406862300133	0.2218170297676589	0.20322585721927375	0.09810890099351219	0.2276448553787692	0.2171417660754128	0.10755801772195053	0.1397413359539211	0.32131921240311573	0.12433739801651479	0.07407203244421846	0.31821036929660956	0.20451110434654923	0.019470242040597358	0.027043901911869374	1116.0579045258098
10440000	-950.2772031616919	-128.8543575227118	-821.4228456389801	183.892039035722	0.0	2.363436773773238	3.638288423901436	0.2241726162218242	0.23385938913618307	0.3464688640842987	0.20061890156858403	0.14736124750507515	0.12034382676852387	0.13508196132736283	0.30645131471971404	0.028735570055909473	0.13272344809484948	0.19121915132567552	0.03354415064350073	0.15784515475921507	0.15873793330598612	0.13707287351899228	0.23456599078289522	0.18041266709482004	0.04757204728854442	0.1337182078001851	0.4250407305077071	0.1348687107850212	0.1443961279196853	0.6013345713011411	0.04419360279861615	0.07958286015324485	0.019560759247588686	1116.0579045258098
10460000	-948.8857122671599	-128.95493204808054	-819.9307802190793	183.892039035722	0.0	12.149972448300804	0.16142851395984054	0.13600646733346022	0.20918838048786792	0.286733678548346	0.15808423864436927	0.15293268598839393	0.05007017986260245	0.2555505349456261	0.200444197912375	0.022403163233020038	0.2721351256798566	0.2573391277298776	0.014586976774427043	0.17210637372713358	0.1891449169245715	0.07294614729136406	0.2479302119325732	0.13347986243997145	0.0763571702782698	0.14917288927526534	0.29281653532202356	0.18858898556403111	0.07340637083726047	0.5604330133371279	0.1166875638553515	0.04541909709753814	0.009124635676103858	1116.0579045258098
10480000	-952.5698094212056	-129.05857990440873	-823.5112295167969	183.892039035722	0.0	17.75173786015822	5.992396782103904	0.2743997563138032	0.1668103700888954	0.4105783465208823	0.11255503098832001	0.14652177957071943	0.06616932220983174	0.09277490521485256	0.1789726163859516	0.04196858144822671	0.10747099804683131	0.1431376741473529	0.0436005105560098	0.2363762960563652	0.21261346752924756	0.12719766124784937	0.3097154560663623	0.11354537075471365	0.14317370350903766	0.1092247460400003	0.5788948581020539	0.08592782179119753	0.060261533070390505	0.5758157339369848	0.0696539051373025	0.01353161743463099	0.012501077942718335	1116.0579045258098
10500000	-953.2566116714631	-129.63484328916425	-823.6217683822989	183.892039035722	0.0	7.070110294733288	16.079194733986533	0.1620850519632335	0.137544185179871	0.22322877719016004	0.16618250939520401	0.12836137057707586	0.11718238973314091	0.10321147671040094	0.3540078370222927	0.05138098199268633	0.12060439826764918	0.21001300896692873	0.034317888879582065	0.22675394915943714	0.15796601089615692	0.15988787424771156	0.3380028637310002	0.13030833998430505	0.06001183851789015	0.17035126576111012	0.43328722867841035	0.13450600518360975	0.07398119625441725	0.763795856662969	0.2623664411343593	0.01184143433398432	0.012901056366682772	1116.0579045258098
10520000	-950.4761503802566	-129.36147927560862	-821.114671104648	183.892039035722	0.0	14.211840587071094	6.912438645046729	0.13211501116182922	0.22768355073355778	0.39077800222417697	0.09723128868480528	0.17401103897861703	0.14196863963145154	0.15938868445202387	0.2189943166875693	0.04044287970018784	0.11352026506275124	0.2368176421861615	0.0067556788062742455	0.1700122346647107	0.1753260246041963	0.08143081447711428	0.20374659257224317	0.19256458617398456	0.09378314286237419	0.10763415618007559	0.30752003111659687	0.07922681405328941	0.10098918226889604	0.7181385142604291	0.08327090661243945	0.03940968855490115	0.009802203442723728	1116.0579045258098
10540000	-949.7366932276402	-128.74992132729625	-820.986771900344	183.892039035722	0.0	14.581813622070143	0.5477534924633272	0.26206254367985843	0.16446471951013417	0.30627369317304304	0.1543720333156062	0.18194861259234063	0.04745502286891985	0.07200043985871124	0.2472421964379204	0.017501477465102507	0.06895768169055921	0.10419566096473065	0.08951397999966758	0.18559272481663128	0.20735351465882426	0.06610085104311503	0.314128665117969	0.20054009139184412	0.0773661431560113	0.09663309229160438	0.2439115031291087	0.20918504613636119	0.04777759315802482	0.419025484040416	0.029463790435732985	0.01584223222487131	0.009078660230866217	1116.0579045258098
10560000	-949.4733397410673	-128.80089882909778	-820.6724409119695	183.892039035722	0.0	16.3200730554256	0.1999806473818411	0.17355570410257967	0.21238543962182793	0.42275541371815917	0.2284474742767817	0.12451856440512067	0.0663059606234824	0.03218598660781995	0.21332792662598954	0.061940428891654825	0.05509169064314838	0.22203268562182932	0.02866787380814218	0.1940942815629861	0.1907064149042542	0.09286778619305594	0.2892414414696665	0.1513981199420036	0.11282979448063139	0.16971690457505065	0.22661947757019138	0.14018235694606457	0.06375523335185321	0.3120111149112077	0.0649687312925788	0.029987464761901478	0.02193153492464081	1116.0579045258098
10580000	-945.4044489036837	-128.78318187804354	-816.6212670256402	183.892039035722	0.0	10.454246438084644	0.11850271161399793	0.1606558913895354	0.17562374871223477	0.32876175651368766	0.17580071606372683	0.1861105792091874	0.14054641564554196	0.12435934812780498	0.22851200603408656	0.03663408617526282	0.17464117446973898	0.15635211757267056	0.017700335068254594	0.1692466703612876	0.19610686287876497	0.0764691984409562	0.192771321095212	0.1288792016254958	0.08357804213400598	0.10581447767158805	0.3869871001845855	0.1630594193444385	0.11101212119486414	0.425797381126334	0.05848350317145694	0.0540346138417839	0.013956659982352099	1116.0579045258098
10600000	-953.8830667035895	-129.27505081037515	-824.6080158932144	183.892039035722	0.0	15.042731811690162	17.844597500589433	0.221205383196267	0.1189671167913551	0.3748963405659468	0.1225520883695587	0.17368337487531302	0.08140833298505784	0.10082552370643451	0.31302922808265504	0.023889640574723345	0.15494973036097284	0.2448197937931368	0.12821636243737	0.2098824827110002	0.20747645925923677	0.10342632198315128	0.3618031765639516	0.07330709587729377	0.0684142566191912	0.08368036931091417	0.4193266104783474	0.1374268644692538	0.0535607420742143	0.6539558373611967	0.07163156490904898	0.12042921298070472	0.01628815906681929	1116.0579045258098
10620000	-950.2177737743904	-128.98522440438327	-821.2325493700071	183.892039035722	0.0	3.3116750848506955	17.19970383794863	0.28709823193275913	0.19662471940987072	0.3285946086822665	0.18173733822719212	0.10260462007952804	0.09048612082974337	0.11574870981582484	0.30875374982319503	0.03291461800841901	0.08882577583254771	0.2137193875829903	0.0012049982022971006	0.1885435149822476	0.25648928624831946	0.10650805819476478	0.22892505377750702	0.23392719656619634	0.06538628890327582	0.146828783143195	0.36400330937970066	0.23404056055146308	0.09942479949087953	0.5613517239625838	0.0407153383033093	0.07121533023901216	0.012000420201215346	1116.0579045258098
10640000	-947.7897243703778	-129.1652790261227	-818.6244453442552	183.892039035722	0.0	14.244930959454623	4.714159363822354	0.22854291664131055	0.15355169136373964	0.44799244099730695	0.21357606962055606	0.1373321060199302	0.1065779610397854	0.08470336738863499	0.2720569933334356	0.02736520331217683	0.19215726988956647	0.1286237523634277	0.003695326607056035	0.18449703407798648	0.17999825939503877	0.08802437250969394	0.27846789644541886	0.14075124415836313	0.08553520683488512	0.1922472861157642	0.24171161143841052	0.1868858821565754	0.06597692987988324	0.818320779256602	0.09603552483982085	0.0351453743233598	0.028030959579016537	1116.0579045258098
10660000	-956.5297425297908	-129.06894402277914	-827.4607985070116	183.892039035722	0.0	0.12591438148124018	11.87123921495657	0.3021271720462166	0.18982587161095046	0.3465512822562083	0.20228304831541896	0.15251559263406259	0.08800289804894061	0.1216397539731386	0.34161597410232847	0.022594730685392143	0.04125795138983386	0.20918969453125458	0.07438404915345942	0.16161654129181696	0.17108689857056125	0.06942512046750525	0.29639389900586227	0.16486609818689252	0.1244608383501986	0.13472052970934895	0.17417035237676626	0.11921420308371292	0.08484462859111448	0.4610658617335615	0.19319069452203144	0.017925075450809017	0.043922670793666366	1116.0579045258098
10680000	-952.5734836045752	-129.48200253441814	-823.0914810701571	183.892039035722	0.0	4.092557225524236	5.747861456075903	0.1660121569476434	0.15272119110825025	0.4332128527006224	0.1712598852490351	0.15382927644600597	0.11606875946824659	0.17518378048997155	0.20912123886774878	0.0167629346684041	0.08561860014789725	0.07503829444234422	0.0031704022447672157	0.13648430314624757	0.12043944153907399	0.16630971553053325	0.1825757236032202	0.10663537092349197	0.13312736295258903	0.09709444346943794	0.30867984065836856	0.12642571862393076	0.1066643111795689	0.7412381405325228	0.07808627263645922	0.05599599781032752	0.03262399280257892	1116.0579045258098
10700000	-953.7876860990909	-128.91589274625892	-824.871793352832	183.892039035722	0.0	2.4106143514550986	15.467793643999006	0.1538917883453965	0.2482356752671273	0.3496400673906777	0.18735214156196253	0.13794228775019052	0.12423017031626409	0.17337062447927828	0.32244365151710586	0.015955307107024363	0.048669010025932484	0.22067609672090477	0.04071491549694149	0.15332922438043417	0.28588244265277957	0.12640685117145986	0.3314748893496446	0.12578108734394428	0.08854781308787314	0.07869517032317297	0.36262669073575843	0.12392913616285206	0.03477845128772582	0.3955720399855021	0.22052080364600696	0.054216781031848	0.026019440702687593	1116.0579045258098
10720000	-944.595331760666	-129.06646994302662	-815.5288618176394	183.892039035722	0.0	15.775208356620434	4.395847801206689	0.24592239732880178	0.15735057933516555	0.22728069646618865	0.13509793623858443	0.1901614085464245	0.047248768832186365	0.12934943674636498	0.26588360758190366	0.02015505610352401	0.02430446136221734	0.15727770840124114	0.003691097707237478	0.20325004469144045	0.15632809475059484	0.10534888772013772	0.34690918294943973	0.13878689250301873	0.07230504929709841	0.15120128813741726	0.3858333142606057	0.19526814684498822	0.08044891567932771	0.5002402463489827	0.10263880668184092	0.0068425899933361465	0.009120053113095794	1116.0579045258098
10740000	-948.2665766031923	-129.10561320766865	-819.1609633955237	183.892039035722	0.0	6.865892991589693	9.3102623857747	0.17034180118522582	0.10480517654973777	0.4382007670850842	0.2463780147440434	0.13996053761945632	0.05459490091438816	0.10457070489288929	0.27785330027730093	0.05426980654790608	0.03723665069277551	0.3180042845517201	0.006272865436564299	0.20403319010776785	0.1878233828641775	0.06188870729111984	0.34846707733922877	0.13479769711549072	0.07344421517995806	0.13416652973772913	0.31469308774839433	0.09223720250438967	0.08385726682535923	0.8272019658524002	0.05718817812916847	0.019687727411085813	0.011065961510913923	1116.0579045258098
10760000	-943.6473989568617	-128.7587264049223	-814.8886725519394	183.892039035722	0.0	16.85356817400734	0.19136288225954934	0.1636055419534458	0.22244607189869137	0.3258453352550967	0.18014276871084592	0.1755848251793545	0.07491606599316698	0.0933177487832284	0.20926835829990592	0.023745301945875742	0.029677239839542773	0.25037554822065594	0.005036507210964505	0.1636951393979739	0.18580616711818942	0.11788341415322265	0.3129674080230529	0.20034850718386818	0.06021000842010548	0.0628483250733697	0.29831167440640044	0.09729254585048268	0.04650386869973683	0.4294849490726689	0.06868195245364077	0.04298453943444955	0.013634177045802293	1116.0579045258098
10780000	-948.8274398863882	-128.71670320670083	-820.1107366796874	183.892039035722	0.0	5.221581979037183	9.291633749406582	0.14797865889249065	0.21132628717807367	0.22769049291039817	0.1427363360573291	0.15764619015623466	0.16056609434688868	0.20107953921979183	0.2507380204559007	0.03497982224431552	0.25010238182783295	0.2008706965364622	0.023716623054436847	0.17495763212058996	0.15345533229308894	0.10558829172276225	0.19148285073028126	0.1449211650186496	0.11522993449310068	0.12879864981181638	0.42660932113384614	0.1327931052804315	0.05007357238945103	0.7879858445333078	0.08215309768063842	0.016309271877781906	0.014006401227729474	1116.0579045258098
10800000	-958.0179185301228	-129.11652401861954	-828.9013945115032	183.892039035722	0.0	17.08939131192608	2.8045747736044766	0.32188412958012774	0.18299934601340295	0.41836791643529386	0.13103628194341635	0.1553135995862104	0.009674380452891986	0.14000853431359536	0.2601536985695648	0.026725373541936562	0.03455522731249842	0.19399799189500247	0.013118749101449874	0.15546923799488943	0.19201206566818002	0.10833847690922219	0.19421057893734076	0.1393680179589508	0.14760187725109714	0.06855821281012633	0.5814640093614637	0.15178210535024583	0.050211445172133044	0.5789566007023	0.12350010590820434	0.08726571322904698	0.02655536295838419	1116.0579045258098
10820000	-952.409854758941	-128.99778427947007	-823.412070479471	183.892039035722	0.0	11.66121883311186	6.044207827539138	0.2677407776709231	0.14987780417672655	0.20307923220683483	0.137180562255753	0.14894533270840374	0.07888745745906618	0.08797692860034612	0.19700620956443177	0.015667983738036875	0.08379272373281513	0.21594135902538128	0.0051210481959185995	0.12459470628546332	0.15789730337237967	0.159886287664196	0.18646946988179686	0.12646795422358115	0.1556238564289995	0.09826100231341948	0.4783680961170493	0.1354699974215173	0.04573727615661507	0.666422013082012	0.001852931787668129	0.021230866768335	0.034722942352130484	1116.0579045258098
10840000	-957.3294532926498	-131.55887548523543	-825.7705778074143	183.892039035722	0.0	16.50522062583356	0.9371865359519548	0.15762387469167335	0.11189651632222244	0.2555957685571225	0.18225984527895	0.20055041928512438	0.15033234044714863	0.0785599177613625	0.2436256364584572	0.05080073370968335	0.124582516521459	0.2439993834039333	0.02101029114041073	0.1585982635624944	0.2275988169748198	0.10766806038387053	0.2005515673057862	0.146774198386461	0.10680501037114418	0.04230738259524786	0.23088163403361214	0.09872705702784719	0.05742221735266357	0.6282857496276492	0.016190851507271488	0.12620235743538946	0.030992037612935515	1116.0579045258098
