it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
18220000	-955.5389285623901	-129.3036765598137	-826.2352520025764	184.470917999575	0.0	9.81642636504129	8.922462768729394	0.1912520830455586	0.2213499324945591	0.22608932560915934	0.1264995078034226	0.06886103681757619	0.2041446839152617	0.13638409114455016	0.20189991016149786	0.06138286041594385	0.02355707174922204	0.13800509064023211	0.03869870890677839	0.24054141738503593	0.14261048327111886	0.16216338846270628	0.22827429484304368	0.1207415984352063	0.06267496662486972	0.17825114760450567	0.3171301664983216	0.11881911842147343	0.0638283649634447	0.38583996657319225	0.06376618271526463	0.03448477061320528	0.019483690662230737	1106.15354625157
18240000	-962.1668279698415	-128.87569313959494	-833.2911348302466	184.470917999575	0.0	5.922018685185537	8.541257904401512	0.22819609329499285	0.21734447391585032	0.16170543669715354	0.23325488617418103	0.11866581367696924	0.1892501773733089	0.17102728799853933	0.3024870341066933	0.02817689397052251	0.27487612405339135	0.25842552130310376	0.07003368232135503	0.14448320949534615	0.09162084596066417	0.19499859198566596	0.2503031618805465	0.18298227883405824	0.11918843682273729	0.26149141426312694	0.3790985553837249	0.1057255627056781	0.0838134351522184	0.4089488656607348	0.03225262894272379	0.04109905002416416	0.02135754664063251	1106.15354625157
18260000	-965.0042672549839	-130.29146955372866	-834.7127977012552	184.470917999575	0.0	12.262285258589763	9.424903449492573	0.19217963648475786	0.11906144590392716	0.25536939982489204	0.1874626543691308	0.1270549776863455	0.15166811275111752	0.14718111241341356	0.12488633321470194	0.05582616282996046	0.2127806312790776	0.12328742499242558	0.018911927617908383	0.213065481385424	0.22715556673360549	0.1813205713512551	0.16761772605462955	0.1809213350419764	0.15973684198717694	0.1645222895023283	0.21214594564177677	0.09982299470927042	0.13227229994154777	0.3316303864995444	0.006507794318612197	0.044497739399715595	0.010714949190616151	1106.15354625157
18280000	-956.1058916812472	-129.46574594497	-826.6401457362772	184.470917999575	0.0	14.834283354540862	14.602610207504611	0.15528775699708533	0.2080262968200617	0.1763497564266228	0.1894901571120667	0.09894997677348433	0.1915897288356337	0.12686449350172868	0.22472477429659612	0.053459315852177725	0.27826339643060244	0.3363286586901287	0.005088787997616862	0.214618329899854	0.17098555179467873	0.1959003280445663	0.2480334979186766	0.18169252279491982	0.088144825577195	0.26971145705485716	0.3713827651695401	0.10314856420280206	0.062013485836294	0.6054763293568318	0.0002970571968839748	0.02745977673827585	0.015293801537949866	1106.15354625157
18300000	-962.3865780047415	-130.8801655238334	-831.5064124809081	184.470917999575	0.0	0.0037215390369666514	18.3809425762594	0.19872813404313736	0.31912657300843367	0.21266417659784062	0.11169433564204735	0.11283541647483045	0.2557901248301297	0.0707725535452301	0.20912157164746745	0.04154418841015723	0.05569927288391407	0.17567071649644167	0.055958556106277396	0.18724694803058797	0.15305528546901054	0.1499977331874405	0.272432313343811	0.19032767380030516	0.11520062752543338	0.20533753140936636	0.3059066651783832	0.13592467468309988	0.08399754323757379	0.697883942702704	0.06843416790513143	0.019261073103550373	0.02116312183930163	1106.15354625157
18320000	-953.6979874552719	-128.83829240874235	-824.8596950465296	184.470917999575	0.0	0.11258276121956805	9.263363519659855	0.16840068384653886	0.2213401710180099	0.3314252003741049	0.14718237765076117	0.15285090910179822	0.19111360415532946	0.14110259298891492	0.2093195849333335	0.032128665583953234	0.06480539426821051	0.2657838024273105	0.016511110590973734	0.17064863772465477	0.15931410152831127	0.11225946435805785	0.3507462648059448	0.10906237294695616	0.08947216638460032	0.27008183693655446	0.29712845602546895	0.11394812166841768	0.05240278121971231	0.6043297928040651	0.0009195605041759795	0.02331492849526419	0.020377626046980252	1106.15354625157
18340000	-956.482895952128	-130.21570819743565	-826.2671877546924	184.470917999575	0.0	6.339295222709377	2.1968798292588843	0.15369788815424656	0.27209873542715457	0.20657348386225197	0.12054335802830707	0.12137324396584355	0.1482272343759799	0.17510627530641654	0.2469286734021005	0.03228504424384241	0.1267138315015803	0.16018088973089586	0.044355682317080036	0.16748368214222514	0.22390743637366722	0.21049228590179153	0.30274420355204584	0.13201602013424732	0.08525591473573502	0.22991501438427978	0.42611279036066163	0.10343635105552697	0.05421128260527204	0.49532618942292517	0.05182285056475394	0.027712355780756075	0.013427613708275504	1106.15354625157
18360000	-954.9271464946981	-128.92382514415604	-826.0033213505421	184.470917999575	0.0	7.323133459126759	2.739111274000521	0.18353495308288464	0.254333216328997	0.20943475297889233	0.22591452011662683	0.09625169491421989	0.21050845203556123	0.2536601290821522	0.21327069303170323	0.018140233799886513	0.08067032226552548	0.16136746145327774	0.032458811755520456	0.16289938950969693	0.21760506912685698	0.13887679304084605	0.16288140954166114	0.11505486576498773	0.061365768552190246	0.26433758177602085	0.34509325680466024	0.15097561087536313	0.059053952837856506	0.5204261755694869	0.026436708851319178	0.007295800201630416	0.03147484037463632	1106.15354625157
18380000	-959.2860641256107	-129.89899804787564	-829.3870660777351	184.470917999575	0.0	10.341127087977315	4.79928251595038	0.1853905382607311	0.17789022882807812	0.19767666904924927	0.19859630379190263	0.07712812521772987	0.1631868095582449	0.2351136752258868	0.1704604822350479	0.047199481149901475	0.279017628704813	0.21199883677136588	0.05335824619561572	0.1701789598759584	0.11484525607157843	0.12195741239274917	0.36820100738128375	0.1289200600313061	0.06397629433660608	0.17930999392700017	0.2926877481617269	0.09173270779075965	0.09700993051191828	0.5110536784302101	0.05218617254750348	0.03254991132137337	0.040918375508106064	1106.15354625157
18400000	-961.2891942474091	-129.62544433366762	-831.6637499137415	184.470917999575	0.0	7.959514643309449	8.843618003897012	0.23292348373405963	0.11716172295506655	0.3227364610491072	0.20667457384033433	0.07890318789350342	0.2097798159273857	0.356892645273681	0.1941917672147772	0.05741000926349334	0.04736377160877254	0.09147221620301742	0.03057387512256259	0.21974632502882224	0.17723556639379814	0.12617744708448278	0.2390417231152571	0.1608028971589721	0.06653479695590278	0.34658610443113635	0.41166467842323784	0.10752058822505216	0.05425104748346458	0.6399607917957133	0.054652327467036264	0.01929562097491765	0.017462246630044264	1106.15354625157
18420000	-971.2595309267911	-129.7087538211332	-841.5507771056579	184.470917999575	0.0	11.23156365185501	19.001122240588003	0.1973481098566789	0.1925198925603321	0.39671017526745866	0.3134978716826752	0.04301257811255894	0.16505396428375335	0.12490513615449474	0.2876004925016199	0.047495718475011287	0.09240011051322142	0.1254098090893849	0.00588127583904653	0.1870895000148815	0.12087158788882313	0.20075306597117185	0.13269890126395542	0.169014488542933	0.11751046257131326	0.17814365850552602	0.33824489526429213	0.16800002573182202	0.06259943403120874	0.8019672452345218	0.13731767119353006	0.05468747542553102	0.04611299228468997	1106.15354625157
18440000	-961.1515227509736	-129.51595494196786	-831.6355678090058	184.470917999575	0.0	12.218299545107385	14.101912527328224	0.18934472229429947	0.1954915091213825	0.3220288421349799	0.12114231840040941	0.12485154309764199	0.26774884940753924	0.2073424149902915	0.13440720551630772	0.05301480662070835	0.18009023529079277	0.21607660832445114	0.009859527347015881	0.2079514468353693	0.2077975114607849	0.13187578239217465	0.19589203756220275	0.12213703186206432	0.0773062718132081	0.23923143080006495	0.30413583503982694	0.10884602990798	0.15358250251807243	0.5072120052106942	0.0022805876881708893	0.044869354247650935	0.027612022408535022	1106.15354625157
18460000	-965.613316109626	-128.87288449951564	-836.7404316101104	184.470917999575	0.0	18.016741875409473	13.211934945426952	0.23887888200355684	0.1455758031081663	0.32257048728932164	0.20808834037572577	0.10108260207620241	0.2520087447711937	0.24774786048140346	0.21481720100636456	0.04165400868927721	0.10991328000445232	0.1584842335064193	0.091774344628249	0.17521606208551677	0.11071320780170707	0.14210737461284254	0.20604183493637862	0.19164892489416654	0.0966537546387716	0.35714046610634387	0.35988812849138213	0.08285983377108974	0.1131911275808175	0.36163441882973374	0.11422115705460573	0.06237250625826487	0.0038503254960734843	1106.15354625157
18480000	-955.1724517575287	-129.00088246363595	-826.1715692938927	184.470917999575	0.0	2.92746407856834	18.810009515792018	0.1426608140097986	0.2822144882315117	0.19600886180889354	0.1937681958886613	0.1063930430883796	0.21564016566288252	0.1878038244517741	0.2308855878500464	0.019066841533687335	0.08075386316504168	0.27598039087090526	0.02484795628329051	0.15322888997536366	0.15708775934330604	0.17179565981504696	0.2964834045556983	0.07614222051944304	0.09412678544255028	0.18285914191583627	0.25507957199309345	0.1515983445253381	0.08889522402093517	0.7027003685833411	0.010553871739954205	0.017467297663266802	0.01981420974167279	1106.15354625157
18500000	-971.6753937396792	-133.43336530190652	-838.2420284377727	184.470917999575	0.0	8.763517627655236	18.995882089056757	0.13375667654488949	0.3708941398983576	0.21881377613242994	0.18785089836635432	0.084632973971261	0.13701491195979978	0.21314064528790969	0.2516124743196807	0.04436981014448832	0.031079366815112065	0.22837992203345436	0.008762970952177002	0.1834166633195388	0.148248251197044	0.1495416355202172	0.2852470075099374	0.1733478567135927	0.027448956658166504	0.22386338248297277	0.4695079888456299	0.12612273051288547	0.06614752582411157	0.6916267884498633	0.16278194088899436	0.08541755654944981	0.012967302465457443	1106.15354625157
18520000	-957.9972551136111	-128.85678473839855	-829.1404703752125	184.470917999575	0.0	3.7021457901236254	9.47346281183315	0.11613964426591385	0.2268467310605278	0.30779185997238545	0.2449926854875014	0.09462340994975005	0.18112755508932293	0.12465908809149838	0.12164836227820217	0.041859614212383205	0.207200338987883	0.14241319410047057	0.02079374432084208	0.23805383310021103	0.12080970935490715	0.12001900947327349	0.17266889319743958	0.14790362289549153	0.04862335291868878	0.18856330366698038	0.28627451963832834	0.16256484697509818	0.07184314806917017	0.3482598890619678	0.023241542674955623	0.0232128345474274	0.016742642839139482	1106.15354625157
18540000	-955.5642162114161	-129.6775929725984	-825.8866232388177	184.470917999575	0.0	4.702661873710483	0.4592068717727437	0.19680391913890122	0.16977021010549623	0.36186535112677237	0.2632531841707059	0.10896810134635308	0.17626771729146226	0.1360381445782976	0.24303232847193207	0.019625066266018273	0.07226306525115167	0.0837507736357279	0.02659962209686398	0.20111671481972251	0.13922005618844285	0.1331638304237381	0.2160109414722937	0.1368953186822494	0.09375600654892882	0.15347671713402822	0.41183738772623807	0.15706729567254316	0.05809234439190852	0.5427344487593139	0.08183472945989713	0.05078113563732508	0.025535259916263393	1106.15354625157
18560000	-957.3836799397084	-130.15867200385983	-827.2250079358486	184.470917999575	0.0	5.230049278591455	10.90060255190883	0.08987449592129312	0.11646757071793801	0.23948765470769903	0.2555822845434164	0.11464329958496532	0.13814464985160144	0.129745195444742	0.2440814305489789	0.026136029938622483	0.1340331718896553	0.10528728839597103	0.007033244415147918	0.22103577172491518	0.15690412692020417	0.20321321930534822	0.20719014143443498	0.12264355026048483	0.09045933852124019	0.1339067470298857	0.3859855169835534	0.08063368369479165	0.08453538306442261	0.6271969366194315	0.0029030757938615847	0.03875174789061284	0.01639017984492418	1106.15354625157
18580000	-960.3829229170029	-131.47196841213096	-828.9109545048719	184.470917999575	0.0	0.21640545758447338	17.88927358532847	0.09019762845493207	0.16941808214976833	0.24643507167145517	0.22780858085851974	0.11248949252385176	0.11211605980511719	0.11969358033210487	0.26281224113783647	0.031962471529357606	0.0928516292031666	0.0892833155650879	0.03595328805403124	0.16744738007752438	0.12391071142284213	0.13414094485606384	0.21137900292006742	0.09408773528231205	0.07517398895489423	0.2511076984564188	0.2910479869953605	0.24409714200349517	0.0775617716900293	0.4960187824030605	0.009660756345592356	0.0032247817984235273	0.023295047971700372	1106.15354625157
18600000	-956.3819403653825	-129.9863954421662	-826.3955449232163	184.470917999575	0.0	8.033315387312735	13.077306871073645	0.1920914923012605	0.1630741435927762	0.22756835556913865	0.2654616208754771	0.09740784399212815	0.12728122376476447	0.19368156341760287	0.2239769798973874	0.026186902038900894	0.059153824617900766	0.11027932909141498	0.008694366320565503	0.2025488251353086	0.14095192628696332	0.1322419021076949	0.2900925221107443	0.11409330912308205	0.05698133108137039	0.28572747311778135	0.22700016634519124	0.21818406984488603	0.049683027212734515	0.4487814262801557	0.01560501565740917	0.01164494518956329	0.009945095970330383	1106.15354625157
18620000	-962.8648635505473	-128.88938205552532	-833.975481495022	184.470917999575	0.0	14.13250092796048	2.3985096682112226	0.18783119482062574	0.24053893501230095	0.3533935469110605	0.1907184469606335	0.13232456346076268	0.12531769784812458	0.13487054437992907	0.24140252352967942	0.0585817292126255	0.2783641529423966	0.12273050894865735	0.059596837848880056	0.14113603170310976	0.24699065790234748	0.12753233145126322	0.15481709245295097	0.14020896886670842	0.14102230105436214	0.21105281939377443	0.3466097933189144	0.10127289724917653	0.06648797871075897	0.28986185774533263	0.04773926343468773	0.07704950702250159	0.02092296630274096	1106.15354625157
18640000	-966.2213128262259	-128.9666266870478	-837.2546861391781	184.470917999575	0.0	3.496424446085881	18.445327940009296	0.13394949534012773	0.26484442009089315	0.21303498189184716	0.19226697444163557	0.0674483614780206	0.07498413873119095	0.3330450035568609	0.1329889210890263	0.01637692413943923	0.1280615982539892	0.02668780495910623	0.1343880903821651	0.20424473067118104	0.14750064302407234	0.1512664604113762	0.3364673534794005	0.0920147050607841	0.10172318415427067	0.16953454549100266	0.1999176209667655	0.09661886320931345	0.06389625641941214	0.5430589539491325	0.08812883566679436	0.0444184517228353	0.016502661539894794	1106.15354625157
18660000	-959.2088323434343	-129.97226168642388	-829.2365706570105	184.470917999575	0.0	16.368106309425016	8.446063465888647	0.0980399576470833	0.0971888624759999	0.21379642062214274	0.17785320454479797	0.11446619020368594	0.13421106798952592	0.18465754144723584	0.21696812925502235	0.03102838810522563	0.08339162201809386	0.09573917142333956	0.013188315634223045	0.23794733198539356	0.1400335211642884	0.2246463982381483	0.22342924517076268	0.134497355138864	0.1151178474360201	0.2377501481056446	0.22060407201965357	0.15810208725400904	0.07664725082061519	0.8277550181842693	0.03470754938663105	0.023996129088305302	0.023738970527239483	1106.15354625157
18680000	-953.3006439196906	-131.30135605847215	-821.9992878612185	184.470917999575	0.0	4.954267582948452	10.50734388771526	0.14731321820366078	0.20950487358188766	0.1705257608710962	0.18813860996357498	0.09681623660916219	0.11783036725795529	0.09347769663233273	0.16646847269373338	0.05582357262105461	0.07942922382043946	0.10079156217821089	0.055177109458365674	0.18968190985270397	0.14294430268273225	0.1878511251494214	0.23854144245608283	0.10811351667460742	0.07722865974178493	0.17742581352240736	0.31527631764160285	0.12112321856999543	0.0882213899853297	0.6817024438462032	0.006505406042537898	0.02695520506986443	0.023011163242768702	1106.15354625157
18700000	-961.0697912998706	-129.242636480708	-831.8271548191626	184.470917999575	0.0	2.919469855083354	2.8074039750589104	0.17132416612853155	0.22960242604437456	0.39125703384189026	0.10843411434672794	0.12672790315652346	0.11628098311164912	0.2382008406267092	0.14880669732750296	0.06720490230443492	0.15115823907133258	0.2963810036188563	0.028802710011257955	0.21851643963576742	0.174758624728216	0.16460223023459328	0.21230715455234556	0.15304032647502172	0.06829552538550367	0.21099529353050914	0.43972700227727873	0.09307269560137789	0.08157972646422762	0.8104139213639762	0.015138358866470511	0.05142240712685416	0.028751258321321603	1106.15354625157
18720000	-958.1793568932574	-128.84806299264696	-829.3312939006104	184.470917999575	0.0	5.667409164158102	14.950149134165912	0.22413098898847106	0.14730816333165606	0.3234609933523009	0.19843787973918864	0.0831463552127704	0.14632323002912478	0.10890990998627015	0.20295867258147285	0.029147440429812328	0.19324757701597722	0.1021379770462006	0.023838570397938123	0.19042563466687756	0.1058157293793883	0.10907191053258938	0.29690009463378403	0.10325985500670132	0.060682108749153335	0.23164846723162985	0.176627574406851	0.09623765926377627	0.11377209884694121	0.6771817403680082	0.05290664459234806	0.041246565287708634	0.035926352156824	1106.15354625157
18740000	-957.4500493764679	-128.94919212406964	-828.5008572523982	184.470917999575	0.0	5.544935901424763	15.39500650321906	0.24933300560160468	0.1048250531434804	0.31527740247224434	0.19564331004159657	0.12036309181163304	0.11821665846120263	0.05506474188542228	0.15926457562166726	0.035804010099666515	0.17769924096513148	0.15649403489030028	0.011107367096305523	0.2509359448993845	0.13923550273449975	0.1572936787278872	0.1891614093500349	0.1138673399900379	0.09772182728744261	0.15318005284106456	0.342201021476093	0.09790756485269	0.06243318838862063	0.465475020493463	0.008743725640824434	0.024733309595269194	0.021841189632118493	1106.15354625157
18760000	-957.2317918246476	-129.169654548109	-828.0621372765387	184.470917999575	0.0	2.583805856444216	14.270169826203544	0.1458400696194074	0.1658776207292769	0.2763241020312269	0.17474957432822846	0.11987960928890924	0.13459504014526333	0.17094937425500162	0.19207179821710696	0.06899473421898719	0.09733341573412031	0.266122183688152	0.0272988671728792	0.2632570249982501	0.18051344195058447	0.19603770311481833	0.3212866004869462	0.07194560836812897	0.06846803254990357	0.25155938355079305	0.4041232039362649	0.15351706912614418	0.10631372419538727	0.6091693347686964	0.008447896545314026	0.017721051641303564	0.012973676559396791	1106.15354625157
18780000	-961.8197818930961	-130.21971518485142	-831.6000667082446	184.470917999575	0.0	5.263982887690695	0.1717615304401425	0.3030456818453974	0.2693551445844734	0.23728755105946225	0.152521211848628	0.13558720491224285	0.10579042682533171	0.14734315552370275	0.21334417970996428	0.04544050831193298	0.1691346721821707	0.1500864820892389	0.033850608757368526	0.23188816950622437	0.12914996110297577	0.20851529538420652	0.24137068227095254	0.10345680565458754	0.08000118696266613	0.31001671726238855	0.35579303498422654	0.07760273998713062	0.09052431238395325	0.5847577224085644	0.10327129024475235	0.04914750120811135	0.022662903952709323	1106.15354625157
18800000	-960.5872496463521	-129.4706780396632	-831.1165716066889	184.470917999575	0.0	3.3170734593679656	0.5404464225519212	0.19494563014813077	0.31921365968765886	0.13960818577982553	0.25008303132149057	0.08388434982067235	0.17435219097174923	0.08462295794534307	0.24403732540810708	0.05455226971763107	0.09683824481721978	0.08332640678528773	0.059940849443956994	0.20204583475725255	0.13582148084692902	0.24810571895360262	0.1762040236644391	0.10734229604128416	0.09281018589939088	0.1618897763081883	0.317332608912727	0.0954215778027424	0.06087374524370267	0.5051281646626691	0.028748304398266932	0.0441737036863629	0.03579684940068365	1106.15354625157
18820000	-961.9946128948609	-129.88745680505616	-832.1071560898047	184.470917999575	0.0	0.38992598409849727	19.25154859253468	0.2405028410359072	0.2540035336413114	0.26508050900832686	0.19105447656032404	0.13728758722837098	0.12837642585354514	0.14992078974215153	0.209313442370375	0.029114360100985653	0.16981020376998882	0.13906634734083273	0.06654145319657742	0.2390831942204658	0.0833744791601199	0.11427440658057436	0.3640563100476576	0.16497605968394982	0.09790188216906051	0.21433354979953997	0.2188530786614275	0.12795497708048933	0.07803999112577674	0.8442292845904509	0.033120907920793245	0.06706476870256173	0.027114216346781638	1106.15354625157
18840000	-960.1378651996802	-130.0135965280483	-830.1242686716319	184.470917999575	0.0	2.8738656265284424	5.720317455691825	0.20487526107862558	0.3068005794118917	0.23662044747354094	0.23092568202906721	0.11346037618222408	0.28511994565442533	0.17578528898088416	0.22195488867608368	0.06533510253595935	0.18473763616989794	0.19065181937579972	0.019862806781759314	0.16076953735714428	0.13810752445922025	0.1581823120864309	0.22955621015551286	0.12046395849128419	0.0922071419896237	0.20373261253961317	0.3417256252654821	0.170651863931794	0.07043448023642163	0.4776649189828298	0.03843015958533922	0.05408851098281439	0.03852805415307318	1106.15354625157
18860000	-958.5091548676953	-129.01609890599352	-829.4930559617018	184.470917999575	0.0	16.96287266672849	2.9078341320885728	0.24417322288217252	0.24836983005510696	0.26332143153395815	0.2171705511223993	0.10525911349474108	0.09371150933799571	0.07890115000552175	0.22247301103558026	0.051058214602823976	0.13225773758375325	0.3853111257995581	0.0019777801474523326	0.18012320341835153	0.14925801578035527	0.16607455179123423	0.22422612770151185	0.14459260949362862	0.07659929341067162	0.2695777515395115	0.422737236139214	0.12109740810094381	0.05452758012574807	0.8217196501899952	0.012626962307854924	0.01944202562446686	0.013599316550094977	1106.15354625157
18880000	-969.3841248708233	-129.39302135746462	-839.9911035133587	184.470917999575	0.0	6.1845468212623755	3.4889062189703233	0.170360879085828	0.16464537387159922	0.37077786129239537	0.3189089843014994	0.07674624596678116	0.17769859929421553	0.08007133868780879	0.32740631152616506	0.03459736621066796	0.12042870594654038	0.10784729551153968	0.012123735440061211	0.19883926454447112	0.12826731074932998	0.14591023430407402	0.18191105731240165	0.054644646078225535	0.053456389983010624	0.2791389314573455	0.19611251560337772	0.12247937586018533	0.0270803493154997	0.9457508606836116	0.05300170340529233	0.04165704190672674	0.02403475454209333	1106.15354625157
18900000	-965.1508853465849	-129.9613600840331	-835.1895252625518	184.470917999575	0.0	7.555089815777785	16.45626471908203	0.11888081273121337	0.17286494135167546	0.3901171377437717	0.2557064231203772	0.08401796326530331	0.17034311563937354	0.27528303313903735	0.21835339995052425	0.03898038909413654	0.3851655319793176	0.1378213901898584	0.024052458229222883	0.17473543420211146	0.1337064640945183	0.2849547193506722	0.3222007710873934	0.12448999077148136	0.11241062475977186	0.2696732695137429	0.28037004875301214	0.09835734071125693	0.04218598018348283	0.46952256778987767	0.03801560396503666	0.08416532620666285	0.01653955679558118	1106.15354625157
18920000	-962.6577937561449	-130.60404364439245	-832.0537501117524	184.470917999575	0.0	0.7451000128962402	12.137853386565315	0.17631433060575585	0.24202724909765835	0.23797187402972214	0.29246439362924975	0.12153008902604676	0.09353800848937587	0.23081640918931734	0.20279186517641412	0.0244885083272598	0.10219489616745786	0.17379061786935637	0.027536129079605363	0.16842426949903916	0.2169150564192332	0.18876210632597262	0.20959023303739058	0.21914425917082248	0.12451006730367514	0.23679521860539923	0.3953707562129784	0.163769310337038	0.1147666616555919	0.8056627113565039	0.01685719522619088	0.06340220645159744	0.0086807814848839	1106.15354625157
18940000	-959.7689011018844	-129.50834008096547	-830.2605610209189	184.470917999575	0.0	0.33564612613746375	3.069596155858451	0.1471647179967694	0.21643702647819174	0.27974119318021345	0.15235840437834738	0.11557944464574316	0.06352042094511842	0.08874155405120746	0.18205521639976502	0.025052091462241802	0.10122609651532924	0.22771824411890554	0.05336593189873952	0.15356393510090743	0.11264906519914274	0.13948879757202515	0.16455726693600975	0.1372815396696503	0.11559684618028299	0.17017484157021698	0.17226325215784183	0.1117682510971181	0.0764797681813261	0.4544480145097554	0.1415549065077324	0.022788268414855588	0.012246216505411495	1106.15354625157
18960000	-960.5128658628048	-128.86459180534624	-831.6482740574586	184.470917999575	0.0	11.529195665543611	9.341847101310652	0.16153106616741836	0.23866752213256445	0.18935953973338623	0.11812248909281627	0.11994881483065013	0.1542008849128675	0.19621444428104814	0.17168087947700422	0.05403698982995668	0.21984078614657057	0.15780573997511196	0.021721726155127418	0.20715817786351615	0.2164528949866997	0.1288365310973389	0.2810043615564857	0.0837737099588836	0.10278729115446285	0.2562916155832022	0.28935645214980205	0.12987260831775854	0.08368127781820708	0.47081801512267846	0.09100771438582805	0.16259109332150687	0.020810327211286242	1106.15354625157
18980000	-956.2134516845283	-128.90544757434162	-827.3080041101866	184.470917999575	0.0	14.084718823697202	6.157342518155535	0.25954938803638317	0.19922541353641993	0.2637964786999727	0.17294735193027458	0.07298710843391451	0.18344518395415557	0.13750582217033389	0.22289320283110667	0.06258148163878499	0.20265102055770903	0.06712897200367005	0.03407323624561033	0.21193343338357393	0.13770246951623888	0.12158612486309073	0.23428495744350453	0.10464029394171324	0.07026483916469813	0.25658106648126633	0.2933895379364614	0.15524469672163646	0.056678074517267536	0.5290146620819257	0.1063448846417966	0.00800029634198058	0.015483121237765898	1106.15354625157
19000000	-959.6769407367465	-129.39150236655865	-830.2854383701878	184.470917999575	0.0	8.218860134688738	8.067492543827958	0.14639228449919847	0.17559022701305138	0.4024567104513447	0.20017356302682002	0.07302626789560344	0.1668829922639396	0.15020001576888187	0.23536301913474228	0.029470131869790164	0.2116573939910016	0.24863297086140745	0.055359518268766186	0.23127449325061436	0.14092882442756616	0.1505065811334751	0.18580676527068482	0.12068262108057624	0.09041093798587105	0.23881288155526334	0.16750177966081062	0.10873483097425216	0.06591470267569292	0.35653896939905994	0.05041021182509673	0.0763567863106569	0.03419208395928567	1106.15354625157
19020000	-961.1872080649475	-128.77099895056463	-832.4162091143829	184.470917999575	0.0	9.77218286443358	3.0500688267533174	0.22246945130705292	0.1860165308305813	0.35619973516307496	0.13631656012034737	0.09092019330822533	0.15765650962451275	0.1963550939582472	0.1863639970937266	0.01871690281703563	0.02099998576440684	0.22990871565940493	0.044988174340276854	0.17008773207675834	0.1623581927781452	0.0592250068003147	0.3156526655952764	0.1268568386906537	0.05004517798017201	0.17886446154809643	0.2617822634032558	0.11540556830508032	0.06792022219402767	0.6958025090785896	0.0066767055875650095	0.03814037754569237	0.040766883837977975	1106.15354625157
19040000	-960.043634236483	-128.8725261102161	-831.1711081262669	184.470917999575	0.0	2.629071664523453	17.046767303071345	0.1953899095249345	0.27259846729830284	0.1981204742276146	0.20081622374498925	0.11262564125114688	0.10458167680019166	0.16029492992393182	0.20813830336105224	0.04886635319483278	0.10689221088431018	0.2795239381276694	0.023542021057073606	0.1897052510702291	0.08678888590304364	0.20313875670420312	0.17680515434918387	0.15512513525430227	0.15591573839635856	0.29080880342064164	0.29900954689176595	0.0897613803149041	0.05526080532510312	0.4884702824659256	0.041568080884879094	0.025006648577551884	0.03843347552267077	1106.15354625157
19060000	-961.2884975596262	-128.9470876552248	-832.3414099044014	184.470917999575	0.0	13.223491796290615	17.370961850647134	0.15576448167228946	0.23816231596039852	0.15736800172304488	0.2343063164436031	0.0975582843129623	0.13489139010068601	0.2985089984352564	0.1854320469808708	0.03234339362157795	0.21433423564313844	0.36595582035456237	0.06126129175514005	0.18673344931652533	0.10566951847255382	0.13050970763934364	0.20895434127066792	0.08372143367226033	0.092958152236301	0.2639934795941281	0.28515620061401215	0.10795638178367384	0.034162424597729	0.7160910165582396	0.12103336988742226	0.023005122942564377	0.019833468151585924	1106.15354625157
19080000	-963.9435928178534	-129.30732867892112	-834.6362641389323	184.470917999575	0.0	8.937045561606283	6.236104474407502	0.22433423841263686	0.2546671917912899	0.1934711300124942	0.21262484337098672	0.08263837895716389	0.22502081078616742	0.14720865511075804	0.2540601321510811	0.035089324523302975	0.23943082007996813	0.43555932601686925	0.027868298339021436	0.14507605522056138	0.22064561622272075	0.2733692660647654	0.23734809303503715	0.09469794872272046	0.08554777775094782	0.28235685873291616	0.3218537931396701	0.09454896142611882	0.06084793740312563	0.37311385967128835	0.028207737456682546	0.004780062885810888	0.018761383471791654	1106.15354625157
19100000	-963.5111122261068	-129.17630560560494	-834.3348066205018	184.470917999575	0.0	9.516653879194166	11.657011551073623	0.12942048845419832	0.19784634465487788	0.19602472899089768	0.16808712526283262	0.14342907138742594	0.15132522922774136	0.21820686155750307	0.19184643705791682	0.012471606604877747	0.08853655454329137	0.21702078311596168	0.05613426665739719	0.17134969606449638	0.16201146004186145	0.10643377701934127	0.2198717289165873	0.12113845937228135	0.15417907900164893	0.14213748612492047	0.28710692261138987	0.16293784146288565	0.12070270985844508	0.6231809693171995	0.16344280402701297	0.04414021886133033	0.03831305940199313	1106.15354625157
19120000	-970.5258929382396	-128.8060067427487	-841.7198861954909	184.470917999575	0.0	6.474455536653392	18.965972744980842	0.17234587085918646	0.2106707852040579	0.21697287670054466	0.17344079460782733	0.09378062732603933	0.11664216339975952	0.20218958356204428	0.34725549626970886	0.014769541759878733	0.24989666368651986	0.34637417885976635	0.06962318527737292	0.17666304900016014	0.165232564682681	0.09971972874478142	0.15507880323432013	0.23126272264698594	0.09186083785884001	0.3390554640641754	0.6579418268622733	0.14409282019426123	0.10683132009831917	0.5798572342814405	0.0038227082142121677	0.09546385341618738	0.007528907893541822	1106.15354625157
