it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
16520000	-943.1599688582986	-129.65373372034344	-813.5062351379552	185.457886232248	0.0	6.033040837572196	6.933585009282261	0.17322985171725533	0.22103174207295406	0.23970421283965365	0.18654979448374484	0.1650917200827394	0.1735643722491909	0.10093771620208074	0.25218353432778995	0.026087721050263166	0.025687141988062087	0.09575784945475045	0.0038682501975466316	0.2005611834198476	0.15895159363962735	0.1457979670223487	0.2995646624545746	0.16097742439698395	0.05714725910935281	0.10784967258422533	0.2874700052860172	0.2906531908510604	0.10366207511841063	0.6668199705388315	0.007708092466262652	0.04891555348182482	0.021747767676358252	1087.5656177714634
16540000	-938.542622976952	-129.24267763524736	-809.2999453417046	185.457886232248	0.0	12.28715088786525	13.583445565148274	0.15961744471796346	0.2432909177414173	0.2627706167000379	0.1926985637094616	0.19940459378217798	0.07622957822329492	0.12152621994302228	0.24942324707893074	0.04071613309106015	0.026931349709993543	0.4149402331596216	0.005251485545812954	0.2104837821340918	0.13767477551587198	0.15599721524045562	0.2689970497810661	0.11805221586360713	0.04869918463265691	0.10733793816214325	0.3724962458954398	0.11933533205940221	0.061912153572904964	1.04032375857658	0.020970839099911414	0.03589270672186813	0.020899508724158435	1087.5656177714634
16560000	-943.8857477614627	-128.95036842761516	-814.9353793338474	185.457886232248	0.0	15.635805873887685	12.493402497300622	0.1527843821739599	0.20507653108017865	0.28782351006325635	0.1771992862870065	0.13159750692675068	0.06416359672499719	0.24120875144037693	0.2822524284011611	0.0893989490421723	0.016822461375838635	0.14466552558633533	0.00042573332960909	0.20813026987301958	0.16057456183330435	0.09644413021144252	0.333194739594588	0.08087130592043035	0.08081486442231087	0.10034779438410546	0.46942335867874774	0.17083834997173555	0.06744565575297848	0.40327162497732827	0.16960048152641644	0.14015946812068608	0.018669715036140042	1087.5656177714634
16580000	-942.7179610229966	-129.27219313975513	-813.4457678832415	185.457886232248	0.0	19.2333537324807	13.110690525156924	0.1544049954787746	0.1913377864684856	0.2593606793476217	0.09747280544440949	0.18722667730994969	0.08520662380919827	0.16871487163147422	0.3412013405852614	0.06156582483161239	0.08431669202693567	0.4022693310748361	0.003594125791670358	0.16689923015593466	0.0926038714577306	0.1287138233450432	0.25400469117449354	0.09935585431170026	0.11854775484215219	0.16186384696767497	0.3610220263810161	0.14396910776803282	0.054419008005135015	1.032450654361788	0.056542572675055226	0.030702871212524484	0.014188338053180899	1087.5656177714634
16600000	-942.9160998921446	-129.36402517181943	-813.5520747203252	185.457886232248	0.0	17.153113147726902	16.87584588444752	0.1054517377572984	0.2230322343900518	0.21673016615645394	0.16541967493599302	0.12124050364226936	0.05331040654645785	0.1664018400352738	0.2618474921144296	0.05398319046145009	0.0021523786993106605	0.4583935994260088	0.007469039374613023	0.18268956375509585	0.13377073401584294	0.1460910166534959	0.2897287838391718	0.08362032517818119	0.09472267429002004	0.2429974862546961	0.25892239943249656	0.2530048551887674	0.03687516213632679	0.7764605897951941	0.006027618965755985	0.15600518771008084	0.013544585082288977	1087.5656177714634
16620000	-935.7009824361951	-129.13536239202165	-806.5656200441734	185.457886232248	0.0	16.019783165989296	0.39616012304919396	0.17781545353761788	0.2336154619636244	0.257697253405669	0.16835750465066845	0.15368524801884884	0.06854669066472946	0.1468136791584002	0.25609927061962184	0.048568700507593494	0.007920496523501717	0.18103914361806173	0.0009515214222348021	0.20708959796420995	0.15483798468885923	0.14212554280619205	0.29675747236493843	0.12485665562032597	0.04368230318111095	0.13833350339537936	0.49354952028263216	0.2131694330711984	0.07444001619043655	0.8557213044338481	0.03317240591941212	0.03808688557200972	0.004266926557888053	1087.5656177714634
16640000	-944.8995044109718	-132.17694948843175	-812.72255492254	185.457886232248	0.0	0.5955333448034633	1.0229783014440248	0.1320333670310636	0.16797018561931956	0.17247429902473044	0.23913076391596086	0.14695885283946947	0.0836266784207195	0.23249244367670197	0.3476080149545672	0.052102259673726156	0.13158607153680532	0.156006895909378	0.017226261756147852	0.15730910836342343	0.10470499043522843	0.14871227113431254	0.2969513335997271	0.13022173605109993	0.08414675564837061	0.13859670080882142	0.47788191978116884	0.23710839739560627	0.05736703921742506	0.6553213661104939	0.09606963433195827	0.07123752802845475	0.0256357946161084	1087.5656177714634
16660000	-946.8726873296492	-129.50748752950983	-817.3651998001394	185.457886232248	0.0	13.09513332664599	18.22379344528411	0.13677251823347408	0.21629616451017178	0.3044217135201474	0.2520599656888261	0.12853974192318898	0.22763794088878156	0.08825614923024588	0.26148994717418855	0.09086150318616225	0.0032129838752228573	0.14089902132736679	0.01774268281280002	0.15162400419434513	0.11350401237565498	0.13069044828511836	0.17550061839993739	0.21837586439953	0.09150456555449007	0.20234099115865337	0.529184476612559	0.1853324708056663	0.05236785010122365	0.854586179477566	0.0839356487133178	0.0330272496771076	0.010076815987821494	1087.5656177714634
16680000	-943.7530931808635	-129.31966213741433	-814.4334310434492	185.457886232248	0.0	14.082408134434516	6.591603651801518	0.2216935804538601	0.23920531011920013	0.39284252699683636	0.1763675297225769	0.11956597958917883	0.08824677057530952	0.16783592705030878	0.16227397336547575	0.04970080548923581	0.046726109692374625	0.19707025337514952	0.007574114911193469	0.21632663361191015	0.12992125552790693	0.11169082815925255	0.2363554765617516	0.12298729566691612	0.03616243470365888	0.09499060024274857	0.487734598639463	0.1700295814369621	0.08548256519871873	0.6829833043026383	0.015313440938738468	0.025498170784918193	0.027926388589430175	1087.5656177714634
16700000	-942.034384352659	-129.1334524808552	-812.9009318718038	185.457886232248	0.0	2.3510149765173343	13.891554271800857	0.1192592199743109	0.22609197483779356	0.3010184254270399	0.13335623685582482	0.0939659327756258	0.05518661079941156	0.071761003993995	0.2860889072750436	0.028619920757117213	0.06324488903226602	0.12059134309117489	0.030553717079766073	0.22659918648609456	0.10315072960424335	0.1367250968088649	0.3100716159730669	0.0999199685187931	0.11816344963185965	0.080105329691573	0.34762554157490144	0.14102586468109846	0.057682952805730166	0.41352774937761444	0.03040509172089061	0.07140847182112249	0.0063144803211214766	1087.5656177714634
16720000	-943.0786316718182	-129.19992837396975	-813.8787032978485	185.457886232248	0.0	19.39867434666336	14.859886851387053	0.08613287014308249	0.22244936672086058	0.27234668180857435	0.24915310554734107	0.20608735288078994	0.07134438227338677	0.11476221996359567	0.3031309327995862	0.047834301002405724	0.000719760853268927	0.19490880239049152	0.006681056382888775	0.22554674051318985	0.1554946817769265	0.13959446035357415	0.24219858910340036	0.07468518510591787	0.0805183686418081	0.09742491750913577	0.5456126359272507	0.17923268548283425	0.10773813281779171	0.4874356952186621	0.10076612656232596	0.03183880459437101	0.00864544896530964	1087.5656177714634
16740000	-941.7228392564025	-130.15280228789405	-811.5700369685085	185.457886232248	0.0	14.190245631039003	8.695722678243406	0.1594295338890638	0.16746537115541685	0.17854180374738293	0.234717271921224	0.1562592137056409	0.0502200977974909	0.09863783599950043	0.2291920915522132	0.037685285830238655	0.014070860406024292	0.18169588654918806	0.021055213747510827	0.20492940766152454	0.10363773261413838	0.12435550907341579	0.24425496606317956	0.15114954009381348	0.08575283200829784	0.17131318116185867	0.6400821852369345	0.150969957389762	0.07461757287279189	0.8906560217519978	0.10769756257832395	0.030319289506126428	0.02468166652547971	1087.5656177714634
16760000	-943.3107067757064	-129.98784016640215	-813.3228666093042	185.457886232248	0.0	1.4176568356719874	6.728482005011596	0.13293539616997516	0.16238637178374712	0.22190967551650437	0.21230830383380106	0.10611880500406118	0.1551437940984324	0.12901058100408777	0.33181392400596427	0.022869242614076066	0.005453377539958698	0.28289174943260603	0.004033361576845705	0.21645317968906996	0.12427774220808432	0.12284094758353913	0.19986158057224584	0.2076940119458526	0.056737952023303805	0.23665674047702426	0.5516735006870004	0.17669055502004236	0.11406458581446703	0.7065427459370563	0.012089999005597122	0.0744622396067257	0.019399387707680696	1087.5656177714634
16780000	-942.7787943726076	-130.0980442463208	-812.6807501262869	185.457886232248	0.0	18.231357545883753	18.540939295478818	0.19082308375144433	0.16242256574517533	0.1650339395395487	0.18858202053163903	0.11996850771742716	0.13207129571857068	0.35236393839881736	0.25307038137425747	0.06463728035294433	0.08724144032690982	0.15048557715311978	0.02582881864397791	0.2017801625658573	0.13636924684078172	0.15336999698664516	0.2927792784831355	0.07462729433903381	0.09676160063302183	0.15384904042817849	0.588676601293762	0.19262566833177436	0.06880649752670345	0.6535484852278012	0.0009638002452327895	0.08628620120468712	0.007006279586091619	1087.5656177714634
16800000	-936.6830006828641	-129.19870878995445	-807.4842918929096	185.457886232248	0.0	8.00031716212156	10.304708270178251	0.17735282673573802	0.24772267001396264	0.26991403123693314	0.23196846453013165	0.10640891829895928	0.07606429293526668	0.17443423682649803	0.22522330116457323	0.0532573156149756	0.01113129513321716	0.14788074521757288	0.008810425213894971	0.19598667428083058	0.1317229464574435	0.15833801829062602	0.18288512445561037	0.15930671033814442	0.07760053674879361	0.09106969640615925	0.3449068483570626	0.21780218195833445	0.058206690105768726	1.2145090975921622	0.003165931650239461	0.04627363340230054	0.006608321689179856	1087.5656177714634
16820000	-939.8829588381473	-129.22423162786828	-810.658727210279	185.457886232248	0.0	15.386804665269477	4.776283064096442	0.16642841857651713	0.23186197998187855	0.19009191669269926	0.16765306697218177	0.16527420065751208	0.08015841093249856	0.19580163504128298	0.25048107658050384	0.04656694997207651	0.168215990231255	0.3046688048627392	0.01255956791159592	0.1800182303877021	0.13136013348153458	0.143330777644758	0.1765601391253118	0.12886566706414657	0.07211768129325688	0.13215556535140544	0.6781472637309603	0.18775218459011211	0.04046693382494676	0.714283362488749	0.011953804648817972	0.0864081358613942	0.007978269347793127	1087.5656177714634
16840000	-951.2762838864833	-129.16095000941837	-822.1153338770649	185.457886232248	0.0	4.94410520089987	3.263926611969835	0.14445545060421788	0.2335593275147205	0.0950920869720349	0.16074915727674857	0.20309526988459678	0.13823658329874244	0.16254449969143853	0.23939383225555838	0.07141141740552659	0.02901654904851054	0.24451289207171067	0.04362277714349379	0.19966522178227838	0.22105590872101596	0.10696438182873946	0.3261202031320378	0.15770023866275304	0.05215965165103137	0.13332305188422247	0.5834552741306543	0.18492459119069343	0.07328682987600989	1.3990831957350252	0.025752227618730847	0.03190651303836559	0.022484302214723386	1087.5656177714634
16860000	-955.0754305431578	-130.3632219891403	-824.7122085540175	185.457886232248	0.0	11.053032434964452	8.844784791536918	0.17462877115702485	0.28728798462847216	0.29679999805447893	0.18314138325270563	0.1306307268701223	0.09474745940831684	0.24939405294347197	0.3078343220423375	0.02075069895073755	0.23765916256008981	0.20147794945525951	0.048090917211704685	0.12288713097097595	0.10617596388418211	0.31953631553862	0.28460353669722976	0.07239382177875571	0.10098843531500543	0.11138462075150067	0.5732314136681369	0.23298323114288555	0.07442346600387693	0.7903548107747645	0.04337492943525856	0.037395841364781524	0.02213529433744303	1087.5656177714634
16880000	-944.0432911861151	-129.8216324165243	-814.2216587695908	185.457886232248	0.0	4.389465428181094	6.115430709039216	0.1652274153762734	0.14780297263754677	0.154635587513042	0.23605162365832066	0.123232062068154	0.1162814255112765	0.20011524636868513	0.2223729096012907	0.028688837411238365	0.05008848919210384	0.2778732488375792	0.03344314708836732	0.19966046678809163	0.09393849973013488	0.1476279976467575	0.21931531456129727	0.12921939507921906	0.1295208791500206	0.11402336473040674	0.5308384376647071	0.09124329478940381	0.09852979810005	0.5431495831506291	0.06219186222141852	0.07452531704831748	0.013461168012817775	1087.5656177714634
16900000	-941.325468595914	-131.0598093201727	-810.2656592757413	185.457886232248	0.0	3.3899699361741638	9.242282509277475	0.13358347351977665	0.3374655920810207	0.3326119013731458	0.232776018964645	0.10879036483986741	0.06306130553791206	0.11586929556237839	0.29953169664933205	0.0459505646672306	0.006186103313934612	0.24738863363755992	0.004328891722845401	0.18324358696073914	0.07787859770285178	0.17069256299477645	0.20313528002006143	0.09721746820479304	0.10360363354483063	0.11855695273230354	0.3395477574082527	0.13547186073151254	0.08486359331197382	0.6372635421767815	0.04855221575727896	0.055208069109982105	0.016227602688996166	1087.5656177714634
16920000	-943.6144348305254	-129.21012258636642	-814.404312244159	185.457886232248	0.0	10.093993126301074	7.90760709231401	0.1302659152928516	0.3236881562015035	0.3258018486123811	0.18113680765350226	0.12970703717642704	0.09804604835426473	0.1459814486437617	0.2620472233834599	0.07242029634564073	0.007484920927213479	0.1479757165379726	0.006477469376764813	0.18926747061885282	0.09181502476074534	0.2212400129909827	0.21980179045176074	0.14066454198061318	0.08133918129517649	0.12509058797245307	0.4737842019431333	0.10500251825539662	0.052963936040228025	0.6695797664941784	0.04559762713425594	0.008360962701919073	0.0008154962200841462	1087.5656177714634
16940000	-947.1136141544913	-129.52483155752557	-817.5887825969658	185.457886232248	0.0	12.774982625556202	16.28442949447839	0.14100567954597817	0.1615674899840979	0.3204535467189862	0.2581685190778298	0.17057166206298635	0.05759907591403158	0.2562328657293863	0.32589656734078076	0.01982351156591586	0.05228181488165741	0.5073083419689555	0.017458253510133862	0.15621810792116014	0.11190694061749575	0.20500540436482387	0.3532255040283023	0.08221024849075241	0.09257063226311368	0.182544403964557	0.45374193380068	0.20498928398605124	0.05120084389863386	0.8747494773336303	0.024446576225936566	0.09495417466445756	0.0035948470397868817	1087.5656177714634
16960000	-942.6763813884145	-129.77495828171647	-812.901423106698	185.457886232248	0.0	13.890723743279336	1.298418271249713	0.12478584743952077	0.1731588598839262	0.35860865041751067	0.21525729043003472	0.12407913962263865	0.10041057056960079	0.1709989899986134	0.22933011495837663	0.04820350945246811	0.02238860712935314	0.256131330065001	0.031463831854236186	0.2040327349868512	0.12929153098783716	0.24063528099114265	0.411476102457619	0.10493890070560741	0.057196467206453494	0.1690271017348104	0.25683190144867785	0.2311802258132079	0.0387798056715165	0.9482978222352564	0.0033107657160729555	0.10484467444293116	0.0077810153713193265	1087.5656177714634
16980000	-948.2009585831263	-130.5759697310811	-817.6249888520451	185.457886232248	0.0	3.634516355913648	10.248093283493066	0.11924869121866828	0.2602840167382435	0.3349097269028912	0.1664429447262546	0.08607488690357899	0.09778159905040437	0.2368673154131639	0.23184400153903217	0.03709574091617012	0.0013095523382426553	0.14575698354662708	0.047103476011424554	0.20768267470301927	0.14124190631095065	0.2640337703389263	0.2561973195396558	0.15044449541171123	0.0731561129335628	0.24303315470883072	0.42125269949635635	0.16932059582760925	0.09430822367316288	1.2018303245565691	0.029214406259902435	0.04944098681913194	0.03661031736958136	1087.5656177714634
17000000	-939.7227242062904	-129.14536314580576	-810.5773610604847	185.457886232248	0.0	0.41539077760045306	19.499429862430627	0.11897274158731867	0.2372487721245151	0.24109822500065117	0.17545958516010604	0.12975236095175663	0.08220728723509388	0.27276899242915315	0.3331235713582053	0.0421648922143367	0.017764005103490656	0.35023988992910593	0.024044557074676284	0.22310079931755628	0.1289766835276059	0.14554998743583178	0.22091612758050908	0.09262276909312366	0.1474330809943865	0.13763906128686515	0.5217830862473366	0.153838409228609	0.08476621743418425	1.0032154196179182	0.0017726726519515154	0.055422365455311776	0.01328741336695414	1087.5656177714634
17020000	-950.3781743644404	-129.4734397904411	-820.9047345739992	185.457886232248	0.0	7.0115961527234765	12.637510852625423	0.1129052019674178	0.22805578736872584	0.10106165071654241	0.21427078055773066	0.14442122977985097	0.09367652208160274	0.19917691490184686	0.14750262927431237	0.08525406680848002	0.14684954656260057	0.19769353803869402	0.04500145129148148	0.23826726680442908	0.10136926944729173	0.08739713573507377	0.26111034148948203	0.1369450312460654	0.08653117645802842	0.2113650599803205	0.5280726336393232	0.21881459465872577	0.10164732747833685	1.0071782801392164	0.020665521607210358	0.070103065463729	0.007652972174095127	1087.5656177714634
17040000	-944.0594978367949	-129.67900647922934	-814.3804913575656	185.457886232248	0.0	7.7845261874247065	2.5219392449455635	0.17527510711793823	0.20875248854178213	0.2785520739714032	0.28647738181652743	0.16301211702994314	0.10086827471718433	0.13614044278973092	0.2367624668755535	0.048970146671979686	0.030357674444643885	0.13065676554703973	0.08877543964563292	0.20058297424086655	0.15434235154835474	0.13841357042540664	0.28780964763999134	0.19276571513926824	0.10240590721443843	0.08648318413058398	0.3703016034351754	0.13254197320236658	0.04005448837566553	0.9898484551868864	0.06338241646457869	0.09179419655358229	0.007238230233343632	1087.5656177714634
17060000	-940.9290996054322	-129.38496759338128	-811.5441320120509	185.457886232248	0.0	5.346496561870437	6.697188027718034	0.1633852778807957	0.20519396910634913	0.3152247337609498	0.18433625760200592	0.14360510075877347	0.07993618491657194	0.11631079296194748	0.19365780159937274	0.056259822577037044	0.022428125137857812	0.3324971317952386	0.05853834197501381	0.1434683178392189	0.14049668932681994	0.12595434490792076	0.23779691735700192	0.1037249151909789	0.1294511561798478	0.16264553941379215	0.4165274747761824	0.2123781929965023	0.10516520256726293	0.9809899043012358	0.009576726736087312	0.060316051323446855	0.008577101961401391	1087.5656177714634
17080000	-940.8090278245891	-129.68404225606196	-811.1249855685271	185.457886232248	0.0	14.521244514174478	19.519345826151138	0.18259086241694597	0.20181993241319884	0.20253623214234207	0.188423432736631	0.1500896408775806	0.08982860399727292	0.19933644578543194	0.2339211214077865	0.04669282845919879	0.24528220186492733	0.3473707732768574	0.002209269647555804	0.18697422738910796	0.13643748011484907	0.17490607961764312	0.2281054628405203	0.12309282002371638	0.08440702331187988	0.08853561491231521	0.3361705539981895	0.10270522729923959	0.08325279006900634	0.4501291231611242	0.03959394991761862	0.055002090664174025	0.01286826946800629	1087.5656177714634
17100000	-943.895059664479	-129.96716607433146	-813.9278935901476	185.457886232248	0.0	7.24447774222644	17.633211229440917	0.18757697471265994	0.2211360038378899	0.23022895656985123	0.1600178974960222	0.10704293501287675	0.11129735518374374	0.2417776175594603	0.2837728992477762	0.057000049769627754	0.05367137330991123	0.18770738536097195	0.008511979362980327	0.22851892280575964	0.14221455143408268	0.21374332369855167	0.31085148497654796	0.10417089364094244	0.055445629665756925	0.1928068649886899	0.33301100454186516	0.2360434963166157	0.05637126040481164	1.009406253226225	0.0825671601372747	0.032448525178808675	0.03158029782304449	1087.5656177714634
17120000	-940.4180461366362	-129.6533380971101	-810.7647080395261	185.457886232248	0.0	8.261179027223225	19.499506824205337	0.0982702510462583	0.2126837200464985	0.2945574345615657	0.22301461698958158	0.12536759424479219	0.078216670452033	0.12133357816485431	0.2509060621033057	0.04072084584089023	0.07429354607423033	0.2411656491446309	0.00252044236799418	0.22070871622624544	0.15347237592777987	0.16736848285058295	0.2564279101352945	0.08175801322914464	0.05473135033117182	0.13156717571041268	0.36108742581431036	0.20691449873757303	0.11812330433371084	1.022580627566011	0.10377674042624467	0.06494469401406684	0.013803527237216826	1087.5656177714634
17140000	-942.4176867845146	-130.81724156302994	-811.6004452214846	185.457886232248	0.0	7.776634524690411	0.1345923826148105	0.06553412586728541	0.17785150317120496	0.2518228315716888	0.22486301546146428	0.1749982368680899	0.07416177424901008	0.16029543298347468	0.2561297656875694	0.07486484726055315	0.012877048681948637	0.2747523403112333	0.0033210604613675447	0.1724668768457984	0.14245075190892478	0.20019197180206724	0.2147691848710772	0.09919906215373468	0.10437054684702393	0.1849404857404502	0.4419249621591419	0.19819598168410726	0.07482509770336591	0.5006605925074763	0.02149477784137589	0.10217190609515449	0.0067113954742712995	1087.5656177714634
17160000	-942.5421904986529	-129.11633207068897	-813.4258584279639	185.457886232248	0.0	15.61515264169387	7.092969070028429	0.1655879421240549	0.21249421238831526	0.2125457771089214	0.22231424315482665	0.12297824478623613	0.059441317686486014	0.16994932189703674	0.19526464304248894	0.061857066994489236	0.044645029647581345	0.14887279477370202	0.01391991848101087	0.22045549484240273	0.14365801577519946	0.11595335071856198	0.21067468264514244	0.19222703858031584	0.06719786216831988	0.24180785325662008	0.3502314576197256	0.12667171112765957	0.035451923116685914	0.7503993911455134	0.009858229016689436	0.09397230266988398	0.03805308718444437	1087.5656177714634
17180000	-943.7611693230743	-129.02942440614507	-814.7317449169293	185.457886232248	0.0	15.00065676016728	19.29386593639972	0.12989500426986922	0.19616361017326986	0.28983989049359843	0.2787420214707433	0.09890678700114525	0.10026219652862667	0.10086103583204611	0.20627587871142009	0.05715135099031353	0.03769291451725957	0.1627656554145754	0.018994205648804306	0.20070594934861283	0.15478180722776227	0.06441827142303878	0.14739762758456382	0.13188133541134486	0.1111124191567702	0.25099334109849186	0.4816424914341911	0.17726393685178024	0.07231646796979935	0.627671771341883	0.02389490953833542	0.034793702020234164	0.015441509268081596	1087.5656177714634
17200000	-945.6373801448335	-130.20202178501694	-815.4353583598165	185.457886232248	0.0	5.601045702337085	17.792649793386857	0.16677263770126877	0.1479241302004686	0.18736916162126854	0.2076470228664933	0.165973000360756	0.053639114229426514	0.08963062049282941	0.2647476276478129	0.03431232810386969	0.10808779384760396	0.23617672646763446	0.009797016691986977	0.20622133860288105	0.12422765160116007	0.25574250820602307	0.24956693871930194	0.10048653104040901	0.08556394069742161	0.19858725512738454	0.5145425584590856	0.12356290088740121	0.07091718236233371	1.1255680319078982	0.13401369922627665	0.11341250736093134	0.006191131661507647	1087.5656177714634
17220000	-943.7426746372128	-129.33109194762957	-814.4115826895832	185.457886232248	0.0	12.619557402465064	12.356196506014308	0.14786192385595184	0.22242474659818195	0.31041007424888384	0.2707563453100523	0.14175606529485055	0.06942572746928377	0.3010722610966942	0.2383143634148561	0.0348768636417582	0.005085840165321255	0.3304615336392814	0.04230509978471321	0.2155649853295096	0.09694600141288796	0.18028017788966025	0.2604143559221642	0.11323661382050229	0.13786460786916035	0.11018509306178685	0.3782104893049348	0.19254753640638467	0.05045987828659773	1.2202045852472105	0.03494180405420701	0.015044525166011487	0.01103117944532286	1087.5656177714634
17240000	-943.2771871974032	-129.2114825814356	-814.0657046159677	185.457886232248	0.0	1.99564789168815	0.4142065899612782	0.14992861125997167	0.1930375730669877	0.14434297358484816	0.24133774429905663	0.13845891503372806	0.07464668417417807	0.2746819354704539	0.3283009592268613	0.0355269739568307	0.041528239855181295	0.1767495062193756	0.00034470120259836055	0.2183172296414244	0.12134498289718483	0.10609163922845603	0.21064067730722333	0.15466133868560755	0.09135685115696564	0.1368174027160875	0.5536401840712046	0.12574253725568696	0.10969377728449692	0.9084248438521734	0.07883935671704906	0.15023747006830301	0.005831358414375472	1087.5656177714634
17260000	-936.3908440031278	-129.16258697489434	-807.2282570282334	185.457886232248	0.0	18.848644497745514	5.151304278235993	0.1526674055985167	0.2855373887737802	0.2663987663869785	0.19154616749040973	0.12730849774601236	0.10476503589720398	0.15068356469128644	0.25185922621201196	0.017567053944974233	0.08961458803359601	0.21138267595744403	0.016820730120302853	0.16900618181354213	0.10084858561932458	0.17338723127346245	0.22826396579587022	0.1322602342644739	0.07403429506778292	0.1509172636287626	0.43920265604879466	0.14177501848391574	0.07002628019303929	0.7053801841193912	0.021136909939040376	0.08484315400909245	0.008798993224914628	1087.5656177714634
17280000	-947.0110887230975	-128.97319634210396	-818.0378923809935	185.457886232248	0.0	9.407761025853695	19.67946825506171	0.09566871040884276	0.16804630687961014	0.184627450062345	0.23189662266443223	0.14434950369980262	0.11390383628555625	0.137481902756914	0.2506225646826132	0.05771798020524327	0.14249496769430783	0.3026344161010227	0.08816633045033095	0.1578548863154014	0.14364131816191048	0.06556363683962221	0.21191152871785024	0.17716161348949477	0.12083419417131061	0.1600275898050738	0.4404222180618123	0.129162696360313	0.047785373233158	0.7600887816437889	0.02703078428424955	0.034462474199391795	0.0304757312114911	1087.5656177714634
17300000	-942.9116064523397	-128.95043607106467	-813.961170381275	185.457886232248	0.0	11.417934537879308	8.158159797139897	0.1272948219384425	0.21277152740785132	0.19100499072014554	0.14633948150257836	0.17022787179401483	0.09362014050576407	0.282361732030348	0.22778852112854672	0.03872112275613275	0.0331193857256232	0.15617409902430546	0.01688396245863948	0.21814532959434457	0.08913619454263569	0.10167419703441252	0.18846092012776766	0.16077162117657123	0.10853591241712199	0.20514762560894284	0.4794330891106619	0.1849820783358373	0.07632900000381349	0.5021349750737684	0.07327810767874708	0.12653034735200056	0.006383105878864349	1087.5656177714634
17320000	-944.0872552816313	-130.0961938860592	-813.991061395572	185.457886232248	0.0	7.249605428628824	2.685382023303449	0.14208058557973777	0.1767761470887411	0.2587743905009743	0.17659753513539783	0.18247194632753172	0.08792900583774393	0.17443154059819121	0.32629535232408385	0.024983676688517028	0.01824172463603611	0.18288446537797576	0.05368343777570187	0.21559141562641282	0.14439487366775208	0.1439160896748119	0.200053987680466	0.07981708668687125	0.09962038713846315	0.13395912161048054	0.41568870357782733	0.12577681963284937	0.09711959668009493	0.46214156181657745	0.0997852371212456	0.13397316460825226	0.02184274722495932	1087.5656177714634
17340000	-938.444095018034	-129.24077178368728	-809.2033232343467	185.457886232248	0.0	9.575846576806134	9.342463037279511	0.14171229174595318	0.20128499749367784	0.2528430232904519	0.23126018081559532	0.10347203388901045	0.07585180008410176	0.13975363857284828	0.2546452934957761	0.08689145262164648	0.01660586676732545	0.20506166486649471	0.00884722701943925	0.17619544021862307	0.18350790602471068	0.10914950844627619	0.27926673798910695	0.14060150543070973	0.050500137778622015	0.08813167728005299	0.4202977781943275	0.12690875327590456	0.072975583543072	0.9451591287913714	0.06481470514756849	0.04746350469734267	0.01804027142003193	1087.5656177714634
17360000	-950.6072417878202	-130.55584241495234	-820.0513993728678	185.457886232248	0.0	19.000125719402646	19.57265560314568	0.10619184379028962	0.23737431110250898	0.1735600742650097	0.18112434950973064	0.13248886648410538	0.11710025207051686	0.06182327932692786	0.3217094716190951	0.04156586224841134	0.03323612707923721	0.3637879565596524	0.013979665760916174	0.17645038802048377	0.21217072925068237	0.06666887905760761	0.25258516440299406	0.06662998343793726	0.08775879273131311	0.19817278895927307	0.22996831662877157	0.17441822696998724	0.08727089030589599	1.1133150508301088	0.029645454086410488	0.1384234074122334	0.01544490635555706	1087.5656177714634
17380000	-940.2511459463382	-130.957471015623	-809.2936749307152	185.457886232248	0.0	9.929521577964096	2.234366511827124	0.11924475712125417	0.27386405210178055	0.24899991072378558	0.1901567122226856	0.10578703985288403	0.0680042097740105	0.10074362769770376	0.28520532844206115	0.0479588679642537	0.028408610149307064	0.16363575363283536	0.005261461332801231	0.15869924000045685	0.12340236891028385	0.09968463317657272	0.23845806363914712	0.22765622937142624	0.08225708813885199	0.18858694819542146	0.4253590367790485	0.13157944078770792	0.06201148331393398	0.6105610105390386	0.006774780804499802	0.0772530691445797	0.00349083135949167	1087.5656177714634
17400000	-941.0277580875444	-129.78435462292668	-811.2434034646177	185.457886232248	0.0	19.883364818167884	19.947427441090884	0.12624199734275796	0.17045409184133986	0.21952772733165862	0.1710710902798984	0.13981790589281992	0.0682249070728538	0.14779259175203105	0.33854372471320376	0.08712188550940739	0.007033353282273153	0.3313000645570836	0.022354458570004183	0.1880174869054524	0.14436553252057802	0.16751893973768103	0.310384025301808	0.09015039545942102	0.06762609448744562	0.10993483066163444	0.4628150859382286	0.12208893520383535	0.11342912838882398	0.7382094553673583	0.025793781287250874	0.012996115393918482	0.028738200592990374	1087.5656177714634
17420000	-943.2112346309634	-129.0619738445765	-814.1492607863869	185.457886232248	0.0	4.273709862822562	12.028826660756469	0.22659924732991715	0.26090046134557443	0.12800154416968484	0.2365437575537681	0.13657089803074224	0.06495458844869326	0.11290966060158576	0.2894243299849918	0.07491130856421213	0.07663370638423685	0.209508056415381	0.014803522218670907	0.20896237881512988	0.1267862359409688	0.17480193207112102	0.27703132911038914	0.14826516312481	0.08250442270596038	0.15925473118925243	0.27311589187747864	0.20083874643371977	0.07813357022884838	0.9424772560947098	0.015495765975721915	0.14565985236110293	0.01639733241252329	1087.5656177714634
