it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
11280000	-937.4295336128218	-129.4331398860276	-807.9963937267943	184.068543490454	0.0	11.26492033019897	10.62025905625501	0.16654783517517022	0.1864878659811045	0.26830541335025393	0.18712383905734756	0.09616969956301145	0.05051705860991334	0.16835080497755306	0.19025835489770207	0.0032780110544982206	0.15525594393314465	0.47626621102863037	0.0040604682492705905	0.156486332797901	0.13502062870238374	0.20455191691054522	0.24713049351178445	0.07254626544616814	0.09473136465882952	0.13145505904884244	0.3872394648309471	0.10125494195394807	0.09545895826306741	1.2224105936631886	0.25459265371527007	0.003278549033838088	0.019332458729635012	1085.729698915898
11300000	-938.0212271039449	-129.4721922416428	-808.549034862302	184.068543490454	0.0	14.501052972376437	10.320468600509672	0.2864022308988898	0.21982845523762926	0.2516728030321651	0.21980400827905772	0.11879799816558198	0.16806446839628011	0.1450873108102099	0.22537898756562313	0.025701694814655746	0.08144864753731852	0.4198220754459217	0.05630736773760352	0.15902737562688538	0.21090900455693984	0.07614928719486548	0.19732427357202956	0.13797819634866293	0.09292136475793672	0.16491373990643263	0.3475682134565246	0.12770983287990909	0.10002078054719399	0.9821354358503506	0.05421331525479571	0.00976446251341597	0.023269546999829697	1085.729698915898
11320000	-938.3341208061483	-129.0758223285585	-809.2582984775898	184.068543490454	0.0	4.424109174682613	18.857845720065388	0.2553040973214327	0.2116899117818729	0.4301304689439109	0.09009171122797305	0.09985442773756828	0.14997267308346005	0.16421367017227573	0.23705054492600233	0.01370712444172391	0.0911740447464184	0.25775230662006415	0.010525255165447396	0.19688759847882786	0.13267256245385103	0.1955145090569103	0.13557608208714547	0.07050930639187969	0.06999153146403532	0.1857914278422975	0.6009821936904881	0.11879744089704354	0.08118077327059596	0.8622077286450905	0.2392904972961389	0.0023965205271966983	0.005680510577637254	1085.729698915898
11340000	-934.0676520449912	-130.25427393330327	-803.8133781116879	184.068543490454	0.0	12.63247833938717	18.25708620946803	0.239519710989198	0.1914474407613832	0.22548141426044674	0.23600501166664636	0.112545276513879	0.12914343622247101	0.1032545740028504	0.24256136034826256	0.0028606902391474878	0.10728026235582148	0.5986810379547811	0.03595155953448209	0.20519759829539452	0.1895149693137737	0.23647572405616546	0.24727501898713242	0.1056342047059137	0.06367817874867104	0.12696018742273524	0.32079654384950823	0.1427034074315101	0.08664261619662321	0.8241073487814072	0.032006471253419815	0.045131927772797543	0.028990440307252945	1085.729698915898
11360000	-929.384497338288	-129.98495112964522	-799.3995462086428	184.068543490454	0.0	17.55383563186897	14.521164862043987	0.21494897168448132	0.18333584123518157	0.3065973282636565	0.1422677813030049	0.1344573388010184	0.16699938651790266	0.2326473994161532	0.30075543701314905	0.008372626455147705	0.18470935135509897	0.557293634367277	0.026475485603720518	0.2103247080890238	0.16940893759183398	0.16644174817508975	0.19451689245441875	0.08697480110750544	0.1001183410167807	0.1551967168802549	0.4403294009732853	0.14874140221684332	0.07089672903549085	0.44790714357799605	0.010948129555858888	0.02475433655881602	0.013324368724774405	1085.729698915898
11380000	-936.5102576674199	-129.046393234714	-807.4638644327059	184.068543490454	0.0	2.6789312049468355	8.06826906127008	0.17258548377535224	0.2527787459143317	0.37268029054016033	0.07753634715643763	0.08722771240653115	0.091810673502747	0.08068268357980377	0.18321178322674436	0.016791184567822498	0.24130819279383928	0.21961993233706154	0.0005830708215120639	0.16660557314625749	0.2630322844848509	0.16521350353848385	0.24421398921284063	0.10103412374624053	0.09680702719924714	0.10022638144864816	0.2266415569603423	0.1217288866183563	0.0945047412556718	0.6767486312411563	0.1613699064287904	0.03447712584922838	0.01388925971711338	1085.729698915898
11400000	-933.9961310939455	-128.916444913735	-805.0796861802104	184.068543490454	0.0	13.60459988876339	8.797000968732982	0.1945961212819971	0.27008829007587604	0.2521170810727946	0.23524940728511418	0.11852119340674545	0.14945960444511278	0.14299651209550987	0.2789808387436865	0.014283736352193753	0.19818756160435405	0.26454132541528086	0.022838912987897936	0.1432065631569078	0.18082719664485844	0.16525889446288425	0.2597392939620337	0.10654087718702003	0.10076049112369864	0.2334948771607168	0.5685215161125147	0.19589499050563725	0.032868796652889436	0.7371589094356658	0.011120934360884235	0.008161186321165456	0.01276815498817587	1085.729698915898
11420000	-933.3306201930887	-129.0902437310168	-804.2403764620719	184.068543490454	0.0	11.704132185839281	11.92108230935376	0.17415252541769607	0.2181854890447728	0.3965346887121123	0.10988025141700448	0.1767385184848084	0.08668048566581076	0.16749762473158725	0.2722926677285533	0.004828413724011071	0.13095383169633837	0.276875120653606	0.015720066115264785	0.14891697768006754	0.21249589224982993	0.1375794124551789	0.24630345901448086	0.08868521879962427	0.1645566609964868	0.17581774035979736	0.3300601345722552	0.11796039550605562	0.10473266003846883	0.7492576729217127	0.10087498684551303	0.02378624964856678	0.023553500814792065	1085.729698915898
11440000	-933.9054836240343	-129.25960362149024	-804.6458800025441	184.068543490454	0.0	19.6547011259542	17.50122706954051	0.2795353063948602	0.2011322715581313	0.2860618588186798	0.12643280313330094	0.17232000496491795	0.08123995910976448	0.12849643366402808	0.33921803908882964	0.017516289055856313	0.1446575737102539	0.46429359067894244	0.028494111638387887	0.17440897350662676	0.17096674122809805	0.18212254751209025	0.1957883140091374	0.10468736406225972	0.056454490581568886	0.17217725259973726	0.4907370338785701	0.19495639804618947	0.07387711148403778	0.6784622276649798	0.012827534669590258	0.03796509765007749	0.038347952094823945	1085.729698915898
11460000	-936.4084696005979	-128.9461384493437	-807.4623311512541	184.068543490454	0.0	19.95297840158381	5.495350416333476	0.2238600466461996	0.16637877035559798	0.2906827439165445	0.1959222895999565	0.1470639953183184	0.09522430399065802	0.12861209140941143	0.3058941479095761	0.0160850595781011	0.2021684448144328	0.3900991809550922	0.002742246974920531	0.1455778966278783	0.2756763995632997	0.07557410085457274	0.3366046897429517	0.08137561294597888	0.07881118064223236	0.15585975163169466	0.33293453102801385	0.15559309213065428	0.0911862337351407	0.5894756468482285	0.0696246208761524	0.004635700257637829	0.037552875590699336	1085.729698915898
11480000	-934.6907950571117	-129.70192337310215	-804.9888716840095	184.068543490454	0.0	8.599445589395426	13.172270867560702	0.16024612911129257	0.26074916085094113	0.21330678597824135	0.10536165968747858	0.1447197322090028	0.09233119719288849	0.06983058702291484	0.1985211999229065	0.026869694716060995	0.049712684658364856	0.5246812038796477	0.05879047824065093	0.141599658743302	0.21427060612169235	0.1640740150125561	0.29609732869590627	0.10937280636137323	0.10598480156300613	0.17188901265009884	0.5615602564881114	0.1519875764541747	0.0789265913652986	0.45857471580472264	0.009411231647753315	0.01905071787574267	0.006883717114579504	1085.729698915898
11500000	-930.1889109611716	-129.1273516076235	-801.0615593535481	184.068543490454	0.0	2.7104607462810906	10.709869949429399	0.14808630613538037	0.15644263872997613	0.27895838950441276	0.1402858718007777	0.1069498279733314	0.12291570758139571	0.0731135324348022	0.25099734466900364	0.012460002332244383	0.1334297460938761	0.39697343534483076	0.02479510663877972	0.2088648328938419	0.11115794302766306	0.18764267301385087	0.24596817104412277	0.07167302420352316	0.06545317042119891	0.08686473427789504	0.3045394173445618	0.1056201506442721	0.07836799133765054	0.6182213572763073	0.04660009719245231	0.011690028958657487	0.014515791626003182	1085.729698915898
11520000	-930.5352066010969	-128.8440972578209	-801.691109343276	184.068543490454	0.0	18.867708524629453	6.677346361416193	0.21868144848610288	0.26585274508306106	0.2746111208024893	0.2110283336603271	0.12436890074161257	0.13631972506548254	0.2018432190332302	0.20621260908305258	0.014232457775939945	0.14644764741749966	0.2633688721375133	6.912412744574376e-05	0.15749566006062096	0.11002658086288164	0.16848353581573838	0.2507831875127327	0.12839453738949755	0.08545175178271884	0.06098312475494275	0.38730573508805805	0.15958308340521093	0.05695968241818751	0.922000543276957	0.02763235732561292	0.026333323573078715	0.009704974204266595	1085.729698915898
11540000	-933.025690004582	-129.58195678061273	-803.4437332239693	184.068543490454	0.0	12.981013142494849	2.135666814138249	0.17700556256791186	0.21815412931635444	0.36507125868537504	0.15489355430739488	0.11884719822124032	0.11825035213008733	0.11852198805573427	0.29714194407932176	0.012864272210904604	0.06739194660280484	0.5957263158860309	0.01814169709475525	0.15878566482316478	0.1670159222538798	0.15228995335438997	0.15410228267577383	0.0635180348096555	0.06720959419813125	0.0963486426824032	0.42397041977857725	0.12916617369501948	0.07140546009341102	0.6909398622020396	0.15641694932094952	0.14433327311844074	0.016309081553471903	1085.729698915898
11560000	-942.396771605491	-130.64838477543884	-811.7483868300523	184.068543490454	0.0	3.6856520684076695	3.6513950435462506	0.19340914256090025	0.1747813508668552	0.362778274075174	0.2541610091978802	0.1440675579383329	0.1505606201338932	0.3056490374484735	0.21772982770291835	0.025895776796728717	0.1325029362018527	0.24780407148947006	0.014011263662607343	0.13120879162203994	0.19097872618244868	0.1723662715342889	0.14506284418232543	0.17203428389882972	0.11797886345618117	0.13617786034709517	0.3178212061443862	0.284897398572796	0.0468316139367367	0.6537925459446805	0.018499974666527804	0.036562723133769626	0.02229837070222944	1085.729698915898
11580000	-938.1458261298237	-129.60010721779986	-808.5457189120239	184.068543490454	0.0	5.429972055267955	10.63322049269089	0.1422011540941915	0.2741011989447705	0.2976650537840712	0.11160333596853833	0.15910433379245403	0.157878601496386	0.1203558707281226	0.38188616407785503	0.01784793547039873	0.125179671065533	0.3495242434293196	0.012337273132698928	0.15223143601965422	0.1946821170214086	0.25084857557280643	0.4527275805711199	0.14302498394501037	0.13299969895705724	0.08781911287815515	0.44794954903778117	0.19092138683540227	0.055892320928730505	0.8065271259015329	0.06974116954472714	0.030254095229899004	0.014846490990723849	1085.729698915898
11600000	-934.273207018665	-129.1834560018913	-805.0897510167737	184.068543490454	0.0	10.816709813921136	8.672635420603914	0.12699563856419788	0.22119470957074208	0.32864875137603133	0.1677936493424167	0.12261827223180478	0.11075967747852127	0.15227445821258054	0.38458043498592603	0.011151181603986196	0.1384440868944426	0.44908911383907446	0.022432296606945235	0.20777753868181717	0.13396442711827036	0.12887941794551866	0.3387716719493084	0.0620909407773236	0.11331701945918356	0.14956088451036856	0.5785525508669337	0.1864339199466104	0.08356982839183409	0.7576345039922567	0.045961314422356896	0.022736980905914764	0.026694743652093064	1085.729698915898
11620000	-938.6818021781487	-129.30860364659205	-809.3731985315567	184.068543490454	0.0	19.84458535876304	14.487788797502573	0.16481144405591291	0.19017287587704856	0.2635738793089613	0.18877550783468597	0.10868872946217249	0.16892434411281523	0.09836921295558734	0.18783957651166808	0.012075966377978252	0.16279922363337226	0.4725382574800099	0.0001767467181765194	0.18370581768376718	0.1688264241119738	0.10203330232208414	0.35647234048467663	0.04512064964149435	0.12919253700060698	0.0853632484855552	0.6833637859260316	0.1349775444890622	0.05149104176889013	0.43113230946253217	0.1476000122861617	0.006632926988849614	0.018704652524496147	1085.729698915898
11640000	-933.2043200558517	-129.24760050967126	-803.9567195461804	184.068543490454	0.0	0.6497772730848791	10.457240310295042	0.18865227785869698	0.2884064377305335	0.3706823664937432	0.18421117697186268	0.1320767764411956	0.14324483193494025	0.12354442747713928	0.22770707305335178	0.012167744979829061	0.10557356983461558	0.2973403821647141	0.030309800835852545	0.19235299525540778	0.17345922576898434	0.16390783666086423	0.18485556110251047	0.11872740744614736	0.08894938147806829	0.19455170716233935	0.42282800492144573	0.1660655294541448	0.0618885470250669	0.24433771054889303	0.11956680653702018	0.01697130209836899	0.026182676914680562	1085.729698915898
11660000	-931.2233605807749	-129.16088408718304	-802.0624764935918	184.068543490454	0.0	15.577182111527621	19.326853862741075	0.20623980740652711	0.26372769350509123	0.302013749576437	0.15520914375341882	0.10705918316008367	0.08009360917477913	0.07670276367214408	0.29303643534333734	0.008960692574633531	0.07852131471223275	0.40490897402816467	0.011791065281945593	0.1478762738733622	0.21541730104783025	0.19450396261540143	0.2957564031046782	0.14963641163784083	0.1011865936793977	0.12803603431468172	0.22452281645728336	0.10267177350678726	0.09034134094515948	0.7919470001698269	0.05813282986735889	0.014731275843537636	0.02019728952331397	1085.729698915898
11680000	-939.8292192496469	-129.17837340375777	-810.6508458458892	184.068543490454	0.0	2.453958371090686	13.012883739785503	0.1341032093890437	0.28731535167910793	0.40832563018860923	0.20919252077331346	0.1429776642759219	0.2139496143961506	0.3048803773046848	0.20195301007767305	0.015312657139419887	0.2567464158975405	0.4220955568842891	0.015250286440724877	0.19559965593369058	0.23807534452136517	0.24009207310559	0.2451048267976579	0.080980629647187	0.11193063999865997	0.07643380701257273	0.279871259206151	0.1453195790204889	0.05879825021560842	0.6323188051247535	0.013323111692636691	0.09413610821816831	0.009943822131992764	1085.729698915898
11700000	-936.1493570550161	-129.37513124874556	-806.7742258062706	184.068543490454	0.0	6.09170057144192	3.9152072426543465	0.1910261220602225	0.13107535866655168	0.27956606261813244	0.1424801835388771	0.09988819437869913	0.14411510507859962	0.183142098297662	0.211994301350139	0.013094409966139147	0.1353297215841764	0.48017570182363484	0.00447702016040095	0.195564675821821	0.20568021146287643	0.1249145170949769	0.125532548844715	0.1114609737887735	0.09171561391051532	0.20795976312005085	0.5073769175764669	0.08977398479230655	0.05229972036596205	0.5548428393842549	0.06866215523060222	0.02194177639990847	0.0020583057834320817	1085.729698915898
11720000	-933.0952763369497	-129.2699579238575	-803.8253184130922	184.068543490454	0.0	12.056905962171603	2.527477477805113	0.20643535927512272	0.14283488303212608	0.23049998472927463	0.1501711521853598	0.1388864078023094	0.07058894840677832	0.12647850306693903	0.27283146989487217	0.0049842967636132395	0.06378345892476531	0.30568355959759186	0.018004061746626034	0.22759511077606834	0.14943551391507764	0.12133203289025125	0.17927847125255875	0.09061893525961474	0.07548422619527712	0.17222936211966736	0.3124673061515567	0.1118891644452726	0.09808829293084435	0.4864498486494448	0.13124200659416443	0.01051621915785466	0.028548277816600878	1085.729698915898
11740000	-938.7596772543258	-128.9780393725603	-809.7816378817655	184.068543490454	0.0	10.513833043010106	16.88664617745931	0.2892828198273355	0.21175010203606473	0.23291094108934873	0.20357292355798245	0.12583335812081878	0.19402541689192995	0.18049193708964553	0.3862950447110467	0.023823372111336616	0.10486602561482533	0.30334673186783984	0.012257510049560204	0.1681484699528293	0.167502677304081	0.17591054375429918	0.2282853363404137	0.08467200219334438	0.11071135363027379	0.16781379695693405	0.22134570024971564	0.1606946958827636	0.09240782038889962	0.6124061782211616	0.07680781910271993	0.12292404187516583	0.0255430641345148	1085.729698915898
11760000	-939.5114961456625	-129.2769524358461	-810.2345437098164	184.068543490454	0.0	5.712290943726842	2.3287320570134162	0.18514541694803496	0.14461311749871814	0.34451909607048864	0.11488469870991361	0.08742679148964215	0.2644915587298962	0.06966611158360128	0.19985956356290666	0.029077723987324826	0.18308574631777683	0.31257979848945183	0.011742987262823572	0.18437215757969386	0.17123702545988834	0.1334554219049202	0.14159168393331212	0.050095737370727124	0.08099394956126468	0.17827499337985714	0.2959663955128634	0.15291125300202604	0.04145081264807742	0.9440536856625276	0.0729890614573761	0.03895573272058709	0.008623995135239438	1085.729698915898
11780000	-935.214577369179	-130.13357503792687	-805.0810023312521	184.068543490454	0.0	0.572342925676695	13.641587351531443	0.19111477870172305	0.31500684404866736	0.2678784977359027	0.1707491582751994	0.12238403208642872	0.0669533167604817	0.09992721652725564	0.31881022220338673	0.030358841972537347	0.07814645732630486	0.2640677041419049	0.023263147911258098	0.13088679404764297	0.21657325172436384	0.16328681890063423	0.3223886814487331	0.08955012126430822	0.06185357417102385	0.13678917223500264	0.38125786660808014	0.19253820001351132	0.061830646138093914	0.7177009201565177	0.08716587410395873	0.05297088245745067	0.024178649320356675	1085.729698915898
11800000	-932.3564007748906	-129.2725397721813	-803.0838610027093	184.068543490454	0.0	9.631887957847919	2.793338455467171	0.1521375682513956	0.30978363359558786	0.2431225412115985	0.18728258225874903	0.16382093803220105	0.09204574400117913	0.15492168236033113	0.29060339732430085	0.00825745193031328	0.05464078712930609	0.3980758095647924	0.019492532146236672	0.14552428965978634	0.21312220937305026	0.19444281872858657	0.3020964789394663	0.13656820486712995	0.10424629978194537	0.172296427211763	0.5477529458801814	0.1235056657704026	0.07213473289809805	0.5022025238398032	0.012030408975292815	0.004247343834750196	0.004745873912682611	1085.729698915898
11820000	-940.5557749946287	-129.3692226494028	-811.1865523452259	184.068543490454	0.0	15.444607679763926	8.629477289696737	0.20489837061812463	0.1706375781391788	0.4165971747792536	0.1592986804189525	0.1297240112884583	0.17671795361909695	0.260477819963013	0.35440858089015204	0.007882517375778234	0.02131020441165864	0.48603603899003783	0.024839141823912416	0.1407550221937914	0.16151937515453255	0.17773092323107043	0.33344535497554834	0.2122147975754833	0.07116736484176567	0.2165869155458952	0.28570950397770695	0.13188857633056247	0.05289825196576395	0.6553560817670457	0.10109041882375207	0.05851445893406488	0.036409745832065285	1085.729698915898
11840000	-934.9723355983039	-128.99001123982939	-805.9823243584744	184.068543490454	0.0	14.320201848314237	6.911241827478104	0.1616427017445916	0.2626673362709908	0.3456957065627354	0.11800120697838028	0.07223664572398773	0.06492920495764692	0.23680098761029153	0.3076062998384348	0.007030356631983069	0.248351142052412	0.22401972017912028	0.003088247099776761	0.1844238564035276	0.13375115350235822	0.17085672578197605	0.2427490324309957	0.11405301488942508	0.11994453406220708	0.13910772450000738	0.5778989873042343	0.19743422537818164	0.0666307868861915	0.6543362543071399	0.08711572140494674	0.08151333234592344	0.009087039674123186	1085.729698915898
11860000	-938.8877855021274	-129.38564525010912	-809.5021402520183	184.068543490454	0.0	9.188062533862038	9.42423016592728	0.19976915663177103	0.2595572193305404	0.4446712614583617	0.07350951892287658	0.14797097796130387	0.05844613601332789	0.12851843510684888	0.3225277363893784	0.0016495967844979613	0.24301380585125631	0.45302329816514025	0.007195092769488196	0.20771057827039408	0.1406258252092687	0.1807872837480672	0.25428251035097954	0.10296579894713348	0.08202163753637515	0.20464060511544283	0.5385980370970244	0.17929846872760696	0.061749915459441224	0.6571279758666472	0.12789356156664647	0.009137630148146248	0.00323556395462231	1085.729698915898
11880000	-937.6047977058868	-128.98191857788927	-808.6228791279975	184.068543490454	0.0	7.320248440144626	14.034333695151906	0.21647028061427342	0.2066917967122486	0.39716510996300547	0.07372538300958288	0.15148157920686645	0.08181512756617909	0.24156962232303403	0.2234992688760921	0.0076450653511457535	0.042500009525713596	0.36548049986526476	0.04674374608691243	0.20017808262184897	0.14475953099132147	0.12124962607130566	0.1918821712378911	0.08803178527228668	0.0681089519978037	0.07313076221136992	0.419105123878252	0.14141372792964182	0.0709552162619612	0.30894489708434003	0.2447106021567879	0.023835475250358187	0.016182071412328976	1085.729698915898
11900000	-931.677338233839	-129.08245587050652	-802.5948823633324	184.068543490454	0.0	2.8919564490098266	2.4713152560492135	0.20438549433269573	0.15798222273089899	0.43602799360860317	0.1500889520538997	0.08956074694739506	0.10445257432759938	0.08128708140353536	0.2492095626875589	0.041199862697379804	0.009664375334590523	0.30043919893709153	0.016243712987652	0.20762857244707805	0.125124961950396	0.14953151644996723	0.24507419257499882	0.11301670033317672	0.07568014344342425	0.11630331168322142	0.4006240735476516	0.14147898230640416	0.09735266689454333	0.6080740571401819	0.02680307854469598	0.056709242339455145	0.01265562714896229	1085.729698915898
11920000	-930.8219664183034	-129.23222195639724	-801.5897444619062	184.068543490454	0.0	0.8398503553872896	13.734993020591606	0.14837208001315558	0.2043112049563695	0.3239770019563248	0.16486018781834538	0.10870818344581912	0.07918395602532163	0.10784945379449516	0.19847178898166737	0.02064216657641341	0.02335159750681104	0.2982726691995824	0.04458158448399797	0.15801286532835906	0.11617479873437896	0.1299483067105871	0.2900587314442082	0.11224169682243484	0.10054308171163329	0.08776347149850083	0.3514010363118194	0.16996232146275364	0.07917966534779365	0.8460220611401089	0.019264032359214256	0.03507307672944456	0.006123936393324627	1085.729698915898
11940000	-933.0564750407652	-129.19657208144156	-803.8599029593237	184.068543490454	0.0	12.170455646557274	16.481977679303743	0.12905429801499246	0.2822519695666388	0.2412514721749361	0.20797893305026588	0.09099606465446375	0.07716251047636996	0.201890334940977	0.25522240197078927	0.020751110539167315	0.188861619772992	0.21657580978843446	0.00037300435658900325	0.15761918235247446	0.14039436695742538	0.1547272080735981	0.25811018883224895	0.10027174761849668	0.10231165280450943	0.14660534188699997	0.5428803328694394	0.17621143840203282	0.06685639980999007	0.8313999612745329	0.0034790983092523806	0.11505675112061994	0.01774555804417895	1085.729698915898
11960000	-940.1551365669884	-129.39468076610268	-810.7604558008858	184.068543490454	0.0	19.176755272451015	18.606218111325116	0.17960309500605112	0.1703733953478962	0.3395921058401604	0.12692658735023482	0.15940541633959351	0.15809375168343132	0.18288283960284005	0.337630459754725	0.0198388128142081	0.0474688946600032	0.2711213897601072	0.03398597147346563	0.09433658722491937	0.09409891613553133	0.14650106587973366	0.3696433268420665	0.08805294185071372	0.09508598070040783	0.11619782603439073	0.4240620174492926	0.12419546152931939	0.04521299500864113	0.5936986288899049	0.16950799278838458	0.056432947273484434	0.011168319383886655	1085.729698915898
11980000	-935.1489130417309	-128.90945937081742	-806.2394536709135	184.068543490454	0.0	1.2163057019917496	7.943123810434739	0.1685322513787871	0.23950452828578533	0.3131489738385103	0.22332997249209607	0.09855925726534548	0.19682793935890183	0.19630997293651448	0.256184008507897	0.006714299329717046	0.06899789082725463	0.16888556764566653	0.0615740001578474	0.15516167810240547	0.22246946482824803	0.13939159980016588	0.24144934592177586	0.18781867385443285	0.08256842394298515	0.1263318467307282	0.5198832477663465	0.15945037621228517	0.08175576210903494	0.7360408842844017	0.13655474788046887	0.01245855467002407	0.019349682617857078	1085.729698915898
12000000	-932.0238859441067	-129.94235648900278	-802.0815294551039	184.068543490454	0.0	2.1176818577041177	10.767156633676224	0.18129271860184626	0.19197438170375575	0.4181508915788459	0.14981465746598951	0.1046169500922983	0.19132062733143876	0.10860950013259874	0.2538101297999167	0.01665156614108674	0.0966761690002668	0.5729872909933879	0.003941296616347529	0.1515195100706559	0.15945050142676875	0.12353492777343522	0.15311205834363736	0.11870718236839763	0.09908820069596008	0.11959016410587306	0.21666599672054193	0.16762196447300934	0.09826501817955569	0.7924959399657615	0.025593282353256277	0.05420307078888144	0.011755192231184331	1085.729698915898
12020000	-935.5617045178726	-128.84385444279286	-806.7178500750798	184.068543490454	0.0	11.198541777594762	12.856680177593693	0.18663344178626023	0.23484040927009836	0.27306726787109176	0.19481385701636553	0.1961288512791869	0.10936188240560174	0.052860408479830895	0.25723545570460676	0.00282115576279282	0.07056763651738371	0.271773623742904	0.05214273786701918	0.1979345226696387	0.14844487999064004	0.1308593543539218	0.22587097445902782	0.08946823733770426	0.07378510217099389	0.21744209927685743	0.4363603012397703	0.19862936299528344	0.08825444673741527	0.48230632624138803	0.07196439855952703	0.03547046352863151	0.03449553561732751	1085.729698915898
12040000	-933.334965470076	-129.20897637195029	-804.1259890981257	184.068543490454	0.0	10.007625282658532	8.61435708768138	0.18373641166277666	0.2472531268132761	0.4079065861447296	0.08412313482537871	0.13241440966311385	0.1727751244659378	0.17537742374800314	0.253084440499277	0.01412513746273361	0.2892656394816665	0.4169866816959118	0.019587002142282508	0.17810006479292295	0.19259337760161094	0.2116788694807479	0.27429074993424524	0.1919007682827658	0.07165349456768982	0.09679461965490792	0.4509845284220297	0.13746124931721512	0.08005321119067021	0.5625939461855024	0.07320507400660854	0.03264358699543026	0.016549693849261377	1085.729698915898
12060000	-937.1903310090719	-129.29383449137336	-807.8964965176986	184.068543490454	0.0	16.835255026398173	11.226738573358245	0.2701849178062351	0.29877352316297096	0.4147699935582888	0.0994257351459096	0.11180213531508838	0.06527411187821378	0.15525836135565863	0.29488170528649715	0.012631121768468683	0.1725146647866747	0.308401219996737	0.012746965624447085	0.20675234235940276	0.12888179729670132	0.23207526669107176	0.18715613485525662	0.08268951752846188	0.06955469094274831	0.09987659814871883	0.6882295768219608	0.16443045334957793	0.13330970145015794	0.5225278590594861	0.0006925795899076285	0.03309632810885918	0.01993089525028389	1085.729698915898
12080000	-928.4101136079651	-129.25388245311245	-799.1562311548527	184.068543490454	0.0	10.259970483947901	15.189457124558084	0.14980241720943527	0.19898720017096055	0.32338653129628675	0.16479785805038547	0.13840813703039198	0.16660776524679427	0.10988376798610867	0.21006581156116821	0.007042641516214703	0.07494829640468419	0.40151379373928653	0.0019058313089157948	0.15723387555385923	0.133381661298444	0.2093035877810024	0.21027945785140373	0.09024605613071009	0.13245992417874938	0.1861389936973251	0.42652962792253724	0.133534339634875	0.10930564477622942	0.6590203391128351	0.005809070186110322	0.03828021867132408	0.004584842993221452	1085.729698915898
12100000	-939.3923724014014	-130.17917639143613	-809.2131960099653	184.068543490454	0.0	0.5218067812371803	13.740633747876661	0.19725848609217392	0.23775616030532742	0.2984791542094804	0.1007248833194734	0.11301111460983038	0.13571235062942913	0.07447436232755163	0.2753464499852716	0.014237447660561947	0.19029268786374667	0.18276266119345197	0.061627460928179625	0.1840863108734998	0.19199713966724788	0.20409350459721293	0.1441271629054513	0.13094234409447567	0.0498886342519259	0.15028406964595123	0.5593792816094527	0.19761785950670735	0.08996777169446456	0.5996670126579179	0.2085926850104102	0.054118614103076335	0.004854311486895964	1085.729698915898
12120000	-932.1422956047284	-129.39249888881324	-802.7497967159152	184.068543490454	0.0	0.32673008813804844	3.396772936719302	0.1915880829049515	0.1712960630778075	0.3222902249157295	0.13277116141623757	0.15603074089685118	0.08811934555045592	0.23014405015497855	0.32145291387794833	0.017928239264768206	0.1591600862738639	0.3372726609775491	0.03431086134679954	0.12775193120791598	0.16542672553575666	0.11573138120370248	0.23713016693733985	0.07368795325683222	0.11214990620528324	0.13532800981256599	0.40682119871591527	0.13872229274494335	0.10313977177958243	0.7113828273856269	0.058981650970138265	0.044925068930532906	0.006331375335654288	1085.729698915898
12140000	-940.0739620648972	-129.21331834882366	-810.8606437160735	184.068543490454	0.0	3.6635305640088083	0.010622473455271134	0.22124486929209922	0.13954026099930636	0.34576410095398913	0.11044008453154806	0.1546287249684689	0.20236674306620128	0.250010545171483	0.26542354702675236	0.005077249475677122	0.17484210772337205	0.42480751271425526	0.03751218739165268	0.1480182586515187	0.17726170547654005	0.17883155013036617	0.18471244983527169	0.0625728808483562	0.1282460092055932	0.20049926526359746	0.6053488910196331	0.26140580415484194	0.11468228557654836	0.6151933701022624	0.12276839276182665	0.030129078407155528	0.012776313616851047	1085.729698915898
12160000	-946.5739939000862	-129.8323037772291	-816.7416901228571	184.068543490454	0.0	8.394465953717987	0.20399215463694942	0.21300433503131816	0.2504923375589416	0.15473319355344942	0.10493059904959971	0.12252860663106685	0.12402077599621833	0.1480001537375708	0.2734283359822733	0.04912988531783022	0.011922028564426672	0.5136592182731715	0.035941227435814675	0.16172428971908068	0.23418991527981728	0.1050830031124844	0.41077001504400606	0.15464718671871439	0.048209291848121644	0.13833680158492426	0.7195624996120717	0.11075305330592264	0.08118513954382013	0.5435810717660591	0.10821202886124233	0.056921263274159355	0.02189975563063239	1085.729698915898
12180000	-932.5001989679597	-129.22287955458447	-803.2773194133753	184.068543490454	0.0	0.24504522750591035	17.179953929908717	0.22859822956846576	0.14777983618788454	0.3240402917111269	0.13095381420050697	0.10584050233528876	0.09913725213123137	0.11629915332429897	0.21083299215762297	0.04137015073632589	0.039502550976652055	0.39364535202620093	0.002377591369433647	0.12710195398496926	0.20443967743587152	0.170725535118488	0.23287684535423114	0.07501302007989334	0.10244444192877691	0.14199579848123858	0.4345307014618225	0.23190490408572073	0.0440546007903319	0.5178078117161218	0.006936733529070041	0.00652759015263238	0.007072067609149211	1085.729698915898
