it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
10120000	-964.2870169112001	-131.10426561585973	-833.1827512953404	184.854182390819	0.0	3.453100719262713	1.0635847239575336	0.12735529611283458	0.1621223085956431	0.18517183699291503	0.17876069844468673	0.12475193044870381	0.10386090433660879	0.1625745595040164	0.24345752296667658	0.05241512237102002	0.16040791175701574	0.24763116400067603	0.013578713015002785	0.1595693923957361	0.12588448935537724	0.11429069810900495	0.2846533919842527	0.1356684299816592	0.053533730094502636	0.21924705162025124	0.43977366415787633	0.07637924344389414	0.12205961751824071	0.5129457534639517	0.08521664184693346	0.07122236571133352	0.024459134991061518	1145.27143698477
10140000	-964.1957726193414	-129.54930556565412	-834.6464670536873	184.854182390819	0.0	3.891077867140221	0.08914086264361062	0.12775102391713214	0.186796632777621	0.2972515332859152	0.15363009961088028	0.1313208736926176	0.11058040821371916	0.16542062903920757	0.30869060818603844	0.04626903870911168	0.08141527610501252	0.09876781948124982	0.017352041663459196	0.22019780847489465	0.12552649962359216	0.12360050027516264	0.4847365810898416	0.1389197846774288	0.07072208307195323	0.2732645919893676	0.2815626876716401	0.1403145308354592	0.057284325910731265	0.41471945235309193	0.05593198737688708	0.06333902594036203	0.009214628833359455	1145.27143698477
10160000	-967.2639595435776	-129.0302627550673	-838.2336967885103	184.854182390819	0.0	6.969936209986698	13.216776900289723	0.24616208357000566	0.17705378850132178	0.3418701385545432	0.2064105453998454	0.16259485485823466	0.06982355788383979	0.18855094443806017	0.34175804654308317	0.04618257128468596	0.021161168416086437	0.21013489998054397	0.011539372132819355	0.19471949345039985	0.13760458254695418	0.14646604905694283	0.16545491088140904	0.11165099295674284	0.0564651700026102	0.29081867528017386	0.570856686772432	0.11474397234381498	0.12505528423916737	0.5481242840982533	0.21359824897722532	0.023006454032695127	0.010744534745394805	1145.27143698477
10180000	-963.9070569675953	-130.4618962343013	-833.445160733294	184.854182390819	0.0	7.9724127179347315	19.423991042648804	0.16212275486907174	0.10506917322610017	0.25132006678401303	0.21797988769687265	0.12977148990842616	0.156427229370759	0.15328043861482624	0.29934313054838513	0.056457257851488044	0.055024961960373445	0.11136002839393896	0.009723003608388	0.19513477601469795	0.10171774711028166	0.15874122187927328	0.19129771045553773	0.16640182792437438	0.04187350021144066	0.22017264599575337	0.4040644569539227	0.0955354946024758	0.07495588371537562	0.6493191613834275	0.031012053039486454	0.0960275242013355	0.02091539399710189	1145.27143698477
10200000	-970.8648614208253	-130.03019685625154	-840.8346645645737	184.854182390819	0.0	17.209297934518503	17.046130116070742	0.07340776624129251	0.10246776321071777	0.31959493678302553	0.1256256017025858	0.1301484781160933	0.059933234186346544	0.20165283837465706	0.268788661072847	0.04331918856891392	0.0662234324885152	0.2966733377738819	0.04891419891863107	0.17865050365082344	0.22502028607166638	0.12400439982224096	0.18821932962071442	0.10318834936821485	0.09931804543458647	0.2111569438279532	0.2651334114307187	0.05690269619135522	0.09543234805093766	0.39123231606442055	0.0733920532660945	0.059937910935001025	0.015069014279728255	1145.27143698477
10220000	-968.1010089917027	-129.82961045334076	-838.2713985383618	184.854182390819	0.0	6.703120531111577	13.300113991387233	0.23642512138078983	0.1271069043860124	0.23618064274682757	0.15919023103078103	0.13724014891190572	0.05625927277467839	0.23363737836692666	0.24540654647681678	0.06472641645180843	0.04893835100406844	0.12848046850987457	0.04063382676806561	0.2162162923375276	0.1728561994526781	0.19890239641791677	0.15276793229252636	0.08336613582421018	0.11211027840871447	0.16154669186792606	0.3500914896544553	0.08870025874522394	0.07138664052014744	0.5138336180659488	0.09432259250806338	0.02848724129627718	0.026129792744948463	1145.27143698477
10240000	-960.8993279198846	-129.8421894160834	-831.0571385038013	184.854182390819	0.0	16.00527780522508	1.866095671701294	0.21567927676724807	0.14459298896378583	0.15014819760109085	0.1502775248247106	0.1498609701545271	0.09458274133422524	0.13982377133729182	0.2896031920923349	0.026782892215236463	0.0903136707725684	0.18837560251972485	0.007120408981181259	0.1415128160004812	0.12968641427873323	0.1031083346049674	0.22064424835938934	0.1069383113338792	0.054237458081923345	0.2517410033658833	0.27924726657708765	0.1459640424255047	0.07707810053527489	0.4286601362327604	0.012467212519616725	0.09209199545404663	0.012584306202921891	1145.27143698477
10260000	-964.2074215069302	-129.70368574986193	-834.5037357570683	184.854182390819	0.0	3.6699005949374808	2.184660227480761	0.26384981608504704	0.14442517387926215	0.28854331257117605	0.15494415403178385	0.11662375312213816	0.029859804441656413	0.19283134673661761	0.2404566718131283	0.03126665627617275	0.08484905522983069	0.21221487823415275	0.0036926495216099103	0.23555098975801875	0.10403608386712872	0.08266973824347092	0.2310184344465411	0.11932138908925201	0.06081278859386894	0.22199927472278372	0.3813038135611887	0.11895085280461634	0.06068533115783797	0.39385348165751255	0.13727116309152695	0.023732651393715904	0.00986756227420582	1145.27143698477
10280000	-970.6287770022964	-129.0937218676695	-841.5350551346269	184.854182390819	0.0	13.216553726712442	0.21781449519375412	0.2129579574101646	0.231326059139109	0.12481725729343263	0.25239234211419415	0.16051052929512302	0.08644875928071741	0.17617765814002503	0.24660579846708033	0.07791171234778876	0.11903709113840687	0.3966198233385247	0.02157124665559375	0.1609643579792286	0.13252964932161887	0.144104944035985	0.2775797696536129	0.11281613309237498	0.044754612342248395	0.23808883086298213	0.3372311348331315	0.14106115379022247	0.0800403626771348	0.5963359474665182	0.12268280296900706	0.02879887257810434	0.019591034620076858	1145.27143698477
10300000	-974.5015698759516	-128.90614618561497	-845.5954236903367	184.854182390819	0.0	3.0967416216215424	19.715142334608377	0.15869159248644754	0.2197067571033244	0.22350255965102228	0.12403418193608926	0.17140427080019727	0.030298893968627342	0.08309902858176872	0.34933960291681404	0.038282815768201924	0.24260579601758392	0.06593149762007684	0.035494828559468825	0.1628895585967548	0.18242460048541714	0.11304983812695547	0.19370209107712688	0.18456895521899916	0.07631413069045473	0.38860439452129747	0.3382618452519107	0.07816036831855311	0.15265049303850511	0.34196196184170985	0.01874218979067138	0.005635389663855289	0.0036916701761642596	1145.27143698477
10320000	-962.510343186965	-130.72641102163502	-831.7839321653299	184.854182390819	0.0	9.12169409422576	11.504016462750311	0.16042859033911458	0.15199100781969171	0.26238206508918915	0.16343389461103514	0.12321794471760938	0.11421422906613274	0.1602872965426162	0.23666188729816404	0.03657010170418759	0.12672941842177207	0.13697232134273535	0.024795783231288355	0.15348951245035955	0.24346716962345685	0.08604421496958096	0.25925886290924416	0.1651813386372966	0.04402705937843109	0.19776462706935716	0.24557510439409158	0.15031388294070955	0.09942997242410379	0.4951004068917283	0.031686894511745806	0.049261158154289025	0.01053093022912134	1145.27143698477
10340000	-963.1547269844741	-130.12940778493595	-833.0253191995382	184.854182390819	0.0	18.866999730030862	12.182082365883552	0.1514020951651499	0.13388573507270926	0.4036563466698026	0.24079540256959664	0.1063824209569931	0.07373989421126925	0.1003541484119775	0.29117475210504873	0.06669729723894366	0.039370891340547366	0.13468642183703103	0.019910225154362908	0.13658628063640613	0.14241075408115914	0.07179328052761197	0.13757862551109998	0.16589137933059395	0.0583658308599913	0.2449117465641668	0.37392826842825144	0.11337858973978117	0.09033584333361808	0.45347068073819274	0.026939724653823268	0.044963568230720986	0.015362900290996304	1145.27143698477
10360000	-968.9431333689427	-129.86003657135956	-839.083096797583	184.854182390819	0.0	14.5981526446193	6.991858956621132	0.20216684053465994	0.15235557865657612	0.21660422368145343	0.30206160916157443	0.08062891475139541	0.04496466156048495	0.08308887324196859	0.31471868435731	0.027718067708177994	0.11834977846461378	0.1940640985175774	0.020963929240242866	0.23482133170819686	0.1923313036088047	0.12562058570362097	0.2442259888431618	0.14044956083615584	0.03695464510327918	0.16912011362975635	0.2661933279458973	0.12213339994421676	0.09678054767623688	0.32687740658074316	0.015659434835607892	0.022063986585101128	0.025293390250803727	1145.27143698477
10380000	-960.3313523691011	-128.94421834030715	-831.3871340287939	184.854182390819	0.0	13.442180554723453	5.761224111314681	0.15183356120476807	0.23423111508491964	0.24759622197206527	0.1819391968788311	0.10267777456081598	0.06548331108440231	0.17348427962290514	0.27040981223754856	0.052887170111896725	0.1785338390737836	0.11602585776177093	0.0005377908811005337	0.1676202942840571	0.16410892535706068	0.11739264003600791	0.15255121710413766	0.0793375028015174	0.07396495120518623	0.25943755774522825	0.4544551138458658	0.16918783309521385	0.10075236986456843	0.5014894792760285	0.05141714623157729	0.04454873602543879	0.00972238988583441	1145.27143698477
10400000	-966.1976353504805	-130.5634635993813	-835.6341717510992	184.854182390819	0.0	6.084751541350168	11.94041853765509	0.12299705181782185	0.23539287334619363	0.26590926092090533	0.2404617272622796	0.17824039324537932	0.09875089831848013	0.27902177346067286	0.3121196784629523	0.05635989375920736	0.046765223432968454	0.1687022905057612	0.00702209089443633	0.12875453000942205	0.19108042755451463	0.06206844604111091	0.20485105767829292	0.13635230641329366	0.06934067863912856	0.210887933561807	0.43691163581198783	0.14610805897730605	0.09570301963282261	0.34271703436133166	0.11256256025633346	0.017481924837228654	0.008717385888984634	1145.27143698477
10420000	-970.1211208210582	-129.0373757493675	-841.0837450716907	184.854182390819	0.0	7.468854997573797	9.457183201499817	0.11875072267046642	0.22003696885817206	0.28691905394000183	0.14766532951469633	0.1310277847649254	0.10332833336131932	0.21272797307318428	0.18942190145192792	0.029890794559499532	0.2525636685880994	0.33747430780897764	0.011012431691275564	0.14581270683614517	0.12574412430432075	0.09547941793871757	0.17236967952420718	0.12495329523030688	0.08568176214194546	0.1397855992369611	0.13399705055133865	0.148406618779689	0.07635006234829597	0.2938946259564391	0.057866876755672904	0.024967152394266848	0.019219876509595078	1145.27143698477
10440000	-968.9211842539521	-129.67935812420865	-839.2418261297435	184.854182390819	0.0	17.904653889511867	0.04016559702968926	0.1695764226381734	0.18552825734680828	0.20221769192664046	0.30974415716352316	0.1362861487142667	0.09406723236829154	0.10387693656397012	0.3375335833896534	0.04321212223079818	0.020969372937702842	0.08273849922901	0.048768613446881895	0.17432280037009293	0.09045918448491723	0.12183254875596508	0.12677607670400756	0.14986960802228952	0.07589001684846546	0.2673939518253624	0.38800815349606177	0.22877212080095688	0.04722046342225532	0.3202726074596326	0.01938354408591079	0.015989654099151044	0.01904697021182384	1145.27143698477
10460000	-966.9580547768564	-129.40545837424355	-837.552596402613	184.854182390819	0.0	9.820221944093172	1.6556792902841626	0.21532533593171946	0.10728668833086984	0.24568903823216026	0.15197555971662485	0.14906267692711828	0.1103912172839214	0.20060421761795333	0.2680625281326145	0.0371062384507851	0.03963473395674573	0.06978098100652202	0.06373245949429197	0.26153527176783536	0.15173227243117954	0.11075801994766662	0.3016920842886709	0.09088598736002053	0.06522980613191828	0.19274548315790516	0.24113950742300283	0.11309834170695751	0.10887620705773259	0.32478606624606476	0.10818741316446052	0.02811225865503674	0.03305334278484702	1145.27143698477
10480000	-971.141420720175	-129.48970586462397	-841.6517148555511	184.854182390819	0.0	7.300716431611994	7.243603844649063	0.174775739895814	0.22933103590596263	0.19088581405013672	0.2695666456500864	0.14429030345712546	0.10242101622118432	0.25834954189776144	0.2789179326712679	0.06561278366347664	0.09255360630783332	0.30395589369740494	0.04993389903018543	0.2293328095949365	0.20136977903401448	0.18603680715530405	0.2628947090819992	0.08764439783165075	0.037580231776490045	0.23875407117907715	0.4552341911229838	0.1755979982224753	0.05858368419193235	0.4855293424652623	0.025233379941707275	0.04186690772539081	0.021439228279346773	1145.27143698477
10500000	-964.0929579228095	-129.4744057694699	-834.6185521533396	184.854182390819	0.0	6.4899463944335345	5.821769749795798	0.19879753136363698	0.10349618202327743	0.2870824039186071	0.1143314095005031	0.1477064836156274	0.08685920290489434	0.24231825377800392	0.3293866971622167	0.038516018908933046	0.11476495733770788	0.36789257303696143	0.0014428224659020696	0.16310487249105723	0.1269222894004545	0.12763433397243304	0.15013514170164297	0.12912325707193462	0.04885054848995895	0.3338811657104582	0.3470177032965203	0.13312750799448742	0.08802557645490162	0.4921011955409664	0.033446405657495785	0.06080550870952249	0.021651683864955477	1145.27143698477
10520000	-963.7028679818383	-131.35652193165382	-832.3463460501845	184.854182390819	0.0	1.458080235418384	13.369616181820016	0.13678303153390398	0.13307800790299848	0.28011838538569905	0.2863664712286253	0.16141042918082157	0.1045608177290406	0.21302211659709616	0.27236864938134775	0.0499801223943354	0.06023026806146379	0.1370633550063249	0.04553675214287949	0.1600034167921021	0.10131700848701389	0.16971908816036235	0.22728446292928134	0.15305502452979391	0.041532061549536474	0.19422392155008603	0.2788572071024718	0.16772218004673728	0.08241665528430399	0.4059204597088889	0.03518555851198906	0.04969766361194745	0.01739433848425057	1145.27143698477
10540000	-966.727606666177	-130.69138211007922	-836.0362245560979	184.854182390819	0.0	13.416673843559456	9.284915555805355	0.1851797393390457	0.16520558249632286	0.3105442477479396	0.10591906723506732	0.16908079904731207	0.14270863687051868	0.15699439184286348	0.2418364140218357	0.06646490675318373	0.07624956089328509	0.1300796649014499	0.022064805970741813	0.18567415543864627	0.159206773007152	0.12443251455611916	0.30918134233895406	0.18735223731484713	0.05440392357669961	0.2925915182035656	0.34615733733845816	0.1583131034751672	0.07216277756717464	0.27798570959757984	0.08499337857008513	0.0034473989932909295	0.03592053176142174	1145.27143698477
10560000	-966.3200994010884	-129.41874828460462	-836.9013511164839	184.854182390819	0.0	17.87699390263324	15.599996045751098	0.13242643648238925	0.16115642337562855	0.3205087319890846	0.14856619285881437	0.1011292291868158	0.05899346886218446	0.306177534259355	0.19832562740459236	0.0255541006367198	0.1624857650104327	0.3872121912558408	0.003234339313804545	0.14819855200005	0.11792366019750458	0.1237232889175179	0.2094395178553647	0.20432376270621158	0.07276562846716074	0.2205893635615533	0.2600469800892109	0.10643433459660535	0.10843507039410254	0.3209189649269676	0.04973681307904646	0.012862610116001726	0.02797284446477655	1145.27143698477
10580000	-958.9104008554846	-128.933634395562	-829.9767664599226	184.854182390819	0.0	2.721540179973514	4.895422739347244	0.22060229254242106	0.13486672514584347	0.29247614136467026	0.13704325397093794	0.10420045878829065	0.06995384487845585	0.2022082815484861	0.24389226135896028	0.021645152166569967	0.07603267823230796	0.15450095186610294	0.020321286163167893	0.18145770296026745	0.10317486167206949	0.1486497330293295	0.1954796474426928	0.10034821359182432	0.07141570764762993	0.17133776046043905	0.39869793250525476	0.1359946027687705	0.09352345474768903	0.42590972010022277	0.05204176040983715	0.021362325111159115	0.026354824927594188	1145.27143698477
10600000	-962.6272344205223	-129.5737370034618	-833.0534974170605	184.854182390819	0.0	12.708864843379335	6.489346498399922	0.20893683494628276	0.15437268072819932	0.26243057616760196	0.16961037448561156	0.1408061581246444	0.0995319574728483	0.09163004166543504	0.2724919614242679	0.023329274606331777	0.013271018174781437	0.13680348813999782	0.043722869164100064	0.20167859426320817	0.12959393426644564	0.11901181236457134	0.10430489250215788	0.1706841489406676	0.040758063307985544	0.23126231125234004	0.31320429564696417	0.14139372856910631	0.08729720100517512	0.4350264360540281	0.06900994398749798	0.04376131637980766	0.012928907067535893	1145.27143698477
10620000	-961.7007714332469	-129.33870488342285	-832.362066549824	184.854182390819	0.0	2.272432253711178	2.8044414451663164	0.20974344030463643	0.1292817766468932	0.42336383135280065	0.18429441076715652	0.13442582466213837	0.13264317737139236	0.15106478919692373	0.24310579390922274	0.039849723996594796	0.07150021512853834	0.24590271269202824	0.010001404893921421	0.18046648989879546	0.14303179879000272	0.11294128230577806	0.19801019746220308	0.10423476698308881	0.08867635599465176	0.15229614030238875	0.3651141999205527	0.1506712220852167	0.06811360956489494	0.5481769692834259	0.012388305023666975	0.04989241674599715	0.018920668580512143	1145.27143698477
10640000	-967.268808638281	-129.98690828701888	-837.2819003512622	184.854182390819	0.0	6.1483762093329615	0.6968209351255258	0.18808932476541215	0.18595281335034586	0.30021461922190085	0.23162951686802727	0.16887241641194686	0.09409613112439924	0.2374208809996923	0.23553305249383774	0.03949998832580563	0.014715915721090645	0.2680212801454105	0.000862248226319117	0.10062948432400677	0.12318190688424337	0.16452034487470807	0.18523946618359105	0.10821498213893009	0.09558391385118585	0.1616772835892598	0.319992075802373	0.16543329566230114	0.09464886919215959	0.49795287917270126	0.0640216394936359	0.005145665560717682	0.010419426836325473	1145.27143698477
10660000	-964.6874500057386	-130.32925371840898	-834.3581962873296	184.854182390819	0.0	16.607751750524727	4.737249998979612	0.15486976008818423	0.13959096649823352	0.27684190280567933	0.27089721598938654	0.1035121503202104	0.10244523084608012	0.09973342464419904	0.3277452422169872	0.03824426733754271	0.042484443766867164	0.30214627280485384	0.01547180804164564	0.15278457924300815	0.10407364798892911	0.15103867318736341	0.24440097289713295	0.1278810504355389	0.09256723870820445	0.2803247755592162	0.44791735027280283	0.15035124745529074	0.07399508618412136	0.5307727071929279	0.023800825303355495	0.04724054013410564	0.025196470978461484	1145.27143698477
10680000	-962.3942667324196	-129.60347134423225	-832.7907953881873	184.854182390819	0.0	7.678735332023068	16.430681641115857	0.1379496873569959	0.13258073224710717	0.3681688407385733	0.2095805406422984	0.18005782581204863	0.09296933828166593	0.23840503504039798	0.33942974683645477	0.05171302232596989	0.035237178398150486	0.07436912020992753	0.0014300116328498742	0.17693636144830968	0.08843521027448815	0.10191671267153365	0.20946181657683224	0.08378389361977479	0.033932946711559726	0.23800353331867305	0.44561630135202523	0.11314376959758514	0.10189914883742025	0.41337606846358455	0.05715999411204937	0.06584168123604607	0.011041502992407658	1145.27143698477
10700000	-978.2291046948906	-128.9355751012076	-849.2935295936829	184.854182390819	0.0	0.1595774075690277	7.528637274722382	0.19214961974729206	0.20797475728293088	0.3183562817960215	0.06534299225075701	0.11901867275234654	0.06754965456129851	0.2593104440931129	0.2268054935891788	0.04279519186731166	0.20460855409422427	0.33179221533743153	0.09787533353682176	0.14718944765985328	0.15254051941682195	0.10251067227974853	0.34039356509160634	0.11500142040280267	0.08095300655102235	0.34046763951074377	0.6918762941919963	0.11027708052986024	0.11406148716952602	0.44123480090428846	0.012000612071859752	0.04878228198475224	0.025309065324175067	1145.27143698477
10720000	-965.2233233206957	-128.95013045056334	-836.2731928701324	184.854182390819	0.0	1.6448800289274024	11.451395628002595	0.15942256668252391	0.1794786376191186	0.29468183180877566	0.15988331701516406	0.13174582858619596	0.0517640273053998	0.34781349445958837	0.17938724588043897	0.03986153065698593	0.08985068688506076	0.18335176257351196	0.032413546450371845	0.21559119100088925	0.10023143131660904	0.08505697991404286	0.15630375560404075	0.09084185651825694	0.05481563393836974	0.2176047280452466	0.4232001633466051	0.21750144079490505	0.10582260582073631	0.596268461267706	0.04135243352153301	0.026221891197499986	0.026327426737469913	1145.27143698477
10740000	-967.2186006151143	-129.38072024327255	-837.8378803718417	184.854182390819	0.0	15.10038727736373	2.5959264287808406	0.20009425932038763	0.13881908990119907	0.4339704418015711	0.22622574350741653	0.10005162499920237	0.08251776162308778	0.24817518018094684	0.22564390646896687	0.04366319885368701	0.12389721477878375	0.052895832789827034	0.01888241618044157	0.18921253759078116	0.13952351369495544	0.084238513714815	0.23932443371893733	0.15000980876207018	0.0428298747405464	0.33257976743061096	0.4459106422179494	0.19925078213370875	0.07538939220562088	0.7046681500489826	0.07515422005516977	0.03914664100147689	0.010412875623505602	1145.27143698477
10760000	-968.0128140499268	-129.61898064003404	-838.3938334098927	184.854182390819	0.0	14.87330028293908	12.662105431787376	0.18391865152922507	0.15079173902422974	0.2818493825483819	0.19387769279133904	0.13542958268021277	0.16097246859269992	0.11260064130321433	0.23599555638957775	0.03033705212821301	0.04853289009438956	0.25466355623442605	0.009965948426408374	0.24245696004952383	0.1501981549216925	0.17420756021701356	0.33779925141084816	0.07709454346313688	0.04335678176270846	0.14291005977448634	0.3659820380980009	0.11532734685112261	0.10402152468548051	0.3680818143457839	0.06768938708658842	0.05543611487480516	0.039675422357075975	1145.27143698477
10780000	-973.8099680152247	-129.38507726008513	-844.4248907551396	184.854182390819	0.0	2.747703526285272	12.979533006312286	0.14880417300332885	0.06579421891667939	0.4335522677570879	0.2113543049632108	0.14914572826496503	0.20470298331503398	0.26818880377604026	0.30179661175689937	0.06727902103453343	0.03976134147666001	0.18131565081609244	0.04112971964214391	0.21708086514133343	0.11918557947559882	0.15074253060555684	0.15233298623717442	0.12313196860303924	0.04651789643409412	0.10806977325137622	0.5073855973699589	0.12739062799047574	0.06779585926852517	0.3298788924825055	0.04969765081618404	0.03393851183746823	0.022451654926377927	1145.27143698477
10800000	-974.5525716757611	-129.99073014369054	-844.5618415320705	184.854182390819	0.0	6.319298864540849	11.859936401567932	0.15491058519321174	0.14854156258743992	0.2568992248953365	0.2377767575803443	0.09652623865680125	0.049799483551478424	0.2763459947519624	0.13192872788659502	0.04054481624479608	0.0804684805183352	0.143872475221518	0.04845577158564816	0.14501067943550208	0.18399587668462483	0.06892564711727892	0.19701668463797528	0.09730559516596488	0.08049253958030791	0.2974754635691184	0.27004365470172187	0.06522194635153754	0.053638141717286356	0.3107810164883889	0.04988934946820139	0.16863468528351175	0.015866992153949218	1145.27143698477
10820000	-966.4768909367195	-129.3039106151231	-837.1729803215965	184.854182390819	0.0	14.518638566424746	12.632685176635633	0.19100489460190423	0.15324038546695223	0.24542854958168328	0.13869289709943025	0.1784495507584819	0.09172059565657008	0.21930117637419388	0.28903329987491444	0.02106803755359941	0.0821075173858564	0.22063817173318573	0.05261429406062524	0.18484723716928844	0.13235020652341828	0.07291502045683365	0.32905100935444387	0.2036805490086723	0.0714418598183377	0.14482786877407178	0.21455353803837737	0.16130223109190547	0.08438666142383813	0.6011070969739614	0.05958581753442069	0.03382391862191628	0.008011034392258384	1145.27143698477
10840000	-964.6147839849937	-129.5622728139545	-835.0525111710391	184.854182390819	0.0	3.1252583362375894	0.21776709300127936	0.22363185798866206	0.09856334801362349	0.37207194716114644	0.1732096234378334	0.16884812739066896	0.06886700055389841	0.2357586261718643	0.2595817838585202	0.04460465571875335	0.02044760673701166	0.20279568590919725	0.01837281242770734	0.1738153153567192	0.1480483638376433	0.0856255643894425	0.32281015793385553	0.14138343461719757	0.06560427717570494	0.1836438569898756	0.32516640855877105	0.17015125304394144	0.14725418709810473	0.4005422856962594	0.033914355555677664	0.0829066608854306	0.009092365785493786	1145.27143698477
10860000	-967.081532208655	-129.55114169385027	-837.5303905148047	184.854182390819	0.0	3.349828601225837	1.254198164247408	0.2050454740462321	0.13565786984171807	0.27227836009796225	0.2064091749296068	0.12202990509170532	0.10313509836954751	0.28179119739875563	0.18324111263463205	0.010914675519748115	0.1601946638469749	0.16488879322294514	0.009681454605367163	0.16218416790872892	0.15550840053249734	0.05653834051757083	0.20420601431899116	0.10433001332653738	0.09175854891085952	0.13535550429720689	0.340326808899318	0.10120645030713449	0.11553731057824007	0.5506741797224894	0.04275933599520248	0.026681206452435078	0.012101012261308518	1145.27143698477
10880000	-964.5859498389509	-129.24952063895114	-835.3364291999998	184.854182390819	0.0	17.39801003685342	12.239721500614108	0.14794132706464694	0.12443126740149549	0.2569244582869886	0.19169337184258967	0.09114209747302192	0.05619622922349454	0.2826086487523151	0.2165953019945181	0.02512558019800853	0.03528343492156451	0.4017769965111877	0.024463276474726667	0.16174881374754752	0.17401266858557268	0.05629407157755309	0.22810694445080687	0.12191232653766215	0.04335934926827038	0.23860194599560752	0.4589161394401725	0.13588021662228886	0.08261118829616126	0.3663629976555822	0.052436799433838395	0.025045597113629484	0.022620610737412054	1145.27143698477
10900000	-966.0390436257547	-130.08427301758448	-835.9547706081703	184.854182390819	0.0	4.569832990249789	2.6899092865595073	0.11802969425564833	0.11207337947490502	0.47264015823149086	0.24763142414687836	0.16365814001479023	0.05238236921011256	0.1439884675397371	0.20282757877498048	0.04669310372563344	0.06342614223558339	0.1205932969269997	0.01267263512229171	0.15365978537553354	0.13757361750958028	0.1704972314390746	0.1899373270473498	0.20642629973506788	0.08118085338861152	0.28526829896242234	0.2661146582102144	0.1451440092935287	0.07436081742925535	0.3696342324108057	0.07780579727464443	0.03722170689313566	0.00805000807107345	1145.27143698477
10920000	-968.4323754590754	-129.00599149992908	-839.4263839591463	184.854182390819	0.0	6.421485178532589	6.626804586741077	0.1523535339419771	0.24437424120398996	0.3109950319298771	0.15756675436237222	0.09653753004564625	0.01839238687458081	0.1314107501807697	0.24090913673250688	0.04984675789228155	0.2552199999886587	0.21162298569819538	0.024037952779394037	0.2165671863426227	0.08746127442028354	0.1504084489294771	0.2204876415913275	0.13762662659972408	0.07115045375694978	0.1952834944257233	0.3285666472016544	0.10430583346078535	0.10731175134047992	0.5485710901991457	0.03735960251842874	0.00997251416256163	0.023638968558148066	1145.27143698477
10940000	-962.3906700006046	-128.807508435514	-833.5831615650906	184.854182390819	0.0	1.6662136354108708	12.529328881699067	0.15667574289717426	0.19942643117552405	0.1781492481206505	0.2404896413731267	0.16845528745544178	0.07528429661236732	0.19597925605501332	0.22926230755212273	0.030641954826621985	0.08801435613372832	0.17014954910462324	0.03376854437721578	0.18642943260468858	0.1364288877853562	0.08539367011972378	0.18935444301992527	0.11547037068687957	0.09343004592596559	0.20130286799417602	0.49321352604682134	0.18904487053008925	0.1306208004932752	0.33411378439831907	0.009107464014946888	0.015256964791833668	0.009928186228512602	1145.27143698477
10960000	-975.8240321303063	-129.91845252049526	-845.905579609811	184.854182390819	0.0	14.872858590489583	4.317288232457173	0.175820976500132	0.2054072720043611	0.211294725834093	0.2533788586515887	0.14455238884051033	0.12380369535283738	0.22756628610170399	0.2592863366602904	0.05974153773163647	0.015016818271571187	0.36830228566078205	0.015940357392102603	0.1636577381263406	0.18375502787851647	0.29076153855793957	0.2526915573381066	0.16391449769491903	0.08861393560353632	0.15621582318246563	0.5853432303221971	0.12151658209667829	0.10070060207929735	0.36394150419637983	0.011426971020182483	0.07066878322488263	0.00421278996182659	1145.27143698477
10980000	-961.4341206081519	-129.50031847827705	-831.9338021298748	184.854182390819	0.0	8.869689169141354	11.664507424718337	0.21265981971721157	0.1479172193700034	0.22428187647914907	0.16961544169380013	0.1628667147515279	0.06733057166898179	0.2389433834653371	0.25940234017757885	0.01857751842896913	0.10762310470842265	0.04824410910661183	0.009026544808569887	0.20259647378272302	0.13515255226964015	0.08810658287240983	0.20997217761188236	0.0944368395674739	0.09425151789153426	0.23208395164990522	0.48461525297516184	0.1268099655159692	0.08773374147430746	0.34267181565235527	0.062283891097413946	0.04668374630462294	0.025018635221825066	1145.27143698477
11000000	-968.9104202656159	-131.25093801429867	-837.6594822513173	184.854182390819	0.0	15.443487505405782	7.826799243084782	0.16994295865432354	0.12797753605587475	0.23561703788792476	0.19312349344051186	0.13126679163037472	0.03248768677219813	0.13836584998552265	0.17414714381591462	0.0765865312689379	0.12017839812516823	0.14884677182611242	0.002775254913227732	0.16952173748400856	0.14333252648554853	0.1545908754254573	0.3206671341329113	0.0683926332905436	0.0675552927092093	0.19104441255107382	0.3448297432401952	0.23251344154204392	0.09602541587417435	0.4123701997028599	0.17226685822672366	0.04708946398036627	0.015297998258261945	1145.27143698477
11020000	-962.6524876248006	-128.9599422787771	-833.6925453460235	184.854182390819	0.0	1.9646343887834878	2.7409495748010535	0.14284280942612937	0.21553974531367348	0.3771393500868172	0.25741172092745784	0.15188997354211836	0.04112443841493754	0.28514605234928103	0.2784679762336939	0.04619596906378004	0.047812367049128016	0.10253917977644691	0.0027870556448074016	0.17079014838499723	0.16395647841291472	0.09440058391331818	0.2347420587430039	0.12911052281364074	0.07016099375546872	0.24560841191395302	0.37480735769073936	0.13195254461316297	0.07650199212547346	0.3114360929865212	0.07550866541853246	0.10434128635762885	0.004141654836886898	1145.27143698477
