Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	4	45	1	1	2	2	3	31	37	3	5	5	16	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	26	4	5	5	5	5	5	5	1	26	3	12	4	3	4	12	4	4	4	4	6	4	5	5	4	4	4	4	16	16	16	16	16	16	41	16	15	41	52	37	48	7	6	48	6	6	5	52	3	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	5	56	52	1	56	1	1
4600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	51	57	3	45	1	1	22	2	6	31	6	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	4	12	3	12	3	3	3	3	4	4	12	12	59	4	5	5	5	5	5	5	1	59	6	12	34	3	3	34	3	12	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	3	6	3	22	3	3	59	59	13	59	3	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
4610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	7	45	1	1	2	2	2	31	53	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	37	12	3	3	3	3	4	4	12	12	6	4	5	5	5	5	54	5	1	54	4	12	4	3	4	4	4	37	4	4	4	4	5	5	4	4	4	4	16	5	16	16	16	16	62	16	33	62	53	53	2	7	1	7	1	1	1	59	5	33	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
4620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	1	57	1	45	1	1	7	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	4	12	12	12	2	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	2	2	47	2	50	12	6	50	13	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	13	1	1	1	7	1	1	47	1	7	47	10	7	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	6	5	4	48	1	10	1	1
4630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	19	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	37	4	5	5	5	5	5	5	1	56	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	4	4	5	5	16	16	16	16	46	16	3	46	3	3	2	7	34	34	19	34	6	19	6	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	40	1	1
4640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	27	57	34	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	12	3	3	3	4	4	12	12	3	4	5	5	5	5	21	5	1	40	4	12	4	12	4	4	4	4	4	4	4	4	5	5	4	4	4	4	5	5	16	16	16	16	15	16	15	31	3	3	2	7	3	34	15	27	5	15	3	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	1
4650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	8	57	4	45	1	1	7	2	34	31	4	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	4	12	36	12	3	3	4	3	4	4	12	12	62	4	5	5	5	5	5	5	1	62	6	12	36	12	6	36	3	36	3	3	47	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	59	49	50	11	7	3	11	5	8	1	61	17	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	49	5	6	49	1	17	1	1
4660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	33	45	1	1	2	2	3	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	20	12	4	12	20	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	12	37	2	25	6	20	6	19	40	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	40	19	3	2	7	6	47	6	6	4	19	6	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	6	26	1	6	1	1
4670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	26	57	1	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	5	5	5	5	5	5	1	16	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	4	4	5	5	16	16	16	16	21	16	5	40	3	3	7	7	1	7	26	26	5	43	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
4680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	19	45	1	1	1	2	4	31	4	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	50	31	36	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	1	12	48	3	4	48	2	36	50	50	16	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	16	5	4	6	1	19	19	5	19	1	5	4	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	4	1	1
4690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	4	45	35	1	2	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	2	12	2	12	3	3	3	3	4	4	12	12	3	4	5	5	5	5	5	5	1	15	6	12	19	3	6	19	3	2	6	3	19	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	40	2	1	4	48	2	4	9	2	6	9	1	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	61	1	1	1	1
4700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	6	57	2	45	1	1	22	2	18	31	2	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	36	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	6	12	47	3	6	47	50	36	6	50	6	6	5	5	4	4	16	4	5	5	16	16	16	16	40	16	47	40	6	18	2	22	6	2	20	6	1	20	1	47	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	2	5	17	18	1	17	1	1
4710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	35	57	19	45	1	1	2	2	6	31	6	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	6	12	25	12	25	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	37	12	2	25	2	50	3	50	1	3	18	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	39	3	6	3	7	3	19	39	49	8	53	5	22	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	5	1	7	1	13	1	1
4720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	3	57	1	45	1	1	22	2	18	31	2	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	48	12	6	12	17	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	33	12	6	33	2	33	6	48	39	6	21	39	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	21	5	18	32	22	27	32	5	27	1	5	15	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	5	17	1	15	1	1
4730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	59	57	1	45	1	1	2	2	3	31	34	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	4	4	5	5	16	16	16	16	40	16	5	40	2	34	1	7	1	1	59	59	40	59	5	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	27	1	5	1	1
4740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	4	45	1	1	8	2	6	31	19	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	31	5	12	5	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	6	12	3	3	6	19	5	5	5	5	21	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	21	19	19	4	8	1	4	1	1	36	33	12	36	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	5	2	1	31	1	1
4750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	20	57	2	45	1	1	2	2	2	31	9	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	3	12	12	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	4	4	4	3	4	4	4	12	4	4	53	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	53	12	9	34	7	4	34	6	20	33	37	5	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	53	5	5	53	1	5	1	1
4760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	6	45	1	1	2	2	25	31	6	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	6	31	3	12	18	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	4	12	18	3	6	36	36	34	6	36	6	6	5	5	4	4	4	4	5	5	16	16	16	16	39	16	4	39	36	50	7	7	3	32	3	3	20	50	4	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	61	40	1	61	1	1
4770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	8	45	1	1	2	2	2	31	1	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	6	31	3	12	19	12	3	3	3	3	4	4	12	12	8	4	5	5	5	5	5	5	1	27	20	12	4	3	6	20	6	19	6	6	6	6	5	5	4	4	4	4	5	5	16	16	16	16	21	16	3	21	7	7	2	7	1	22	1	1	6	7	6	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	1	13	1	17	1	1
4780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	34	45	2	1	2	2	2	31	2	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	4	12	6	12	3	3	19	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	1	12	1	19	2	1	4	20	4	4	6	11	5	5	5	5	5	5	5	5	5	5	5	5	28	5	19	53	3	2	1	2	3	47	3	3	2	3	15	34	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	56	5	3	61	1	15	1	1
4790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	9	45	1	1	18	2	2	31	6	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	9	31	3	12	6	12	6	3	18	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	6	12	4	18	2	20	6	19	2	34	41	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	2	18	6	32	1	34	7	1	5	7	3	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	33	5	3	33	1	3	1	1
4800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	38	45	2	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	5	5	5	5	29	5	1	29	47	12	3	3	3	47	3	3	3	3	3	3	5	5	4	4	4	4	5	5	16	16	16	16	52	16	5	52	3	3	2	2	52	51	59	59	15	59	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
4810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	48	57	2	45	1	1	2	2	2	31	9	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	2	12	1	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	3	12	3	3	3	3	2	7	3	2	2	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	14	6	9	20	7	2	36	22	48	26	47	5	51	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	15	5	3	40	1	15	1	1
4820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	6	45	7	1	2	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	6	12	6	12	3	3	9	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	37	12	2	9	3	50	2	6	3	9	3	3	5	5	5	5	5	5	5	5	5	5	5	5	21	5	19	40	2	1	18	7	19	18	56	34	6	62	4	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	5	4	20	1	4	1	1
4830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	4	45	2	1	2	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	6	12	18	12	9	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	3	12	19	9	1	19	19	18	1	33	2	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	14	4	1	12	2	19	12	4	19	22	4	1	22	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	27	2	1	27	1	1
4840	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	2	45	24	1	2	2	1	31	9	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	18	12	6	12	3	3	3	3	4	4	12	12	6	4	5	5	5	5	3	5	1	19	6	12	12	3	3	37	4	18	18	4	2	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	2	22	6	42	3	18	6	8	1	18	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	2	5	1	59	1	13	1	1
4850	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	4	45	1	1	18	2	49	31	2	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	58	12	6	12	4	3	4	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	3	12	32	4	1	47	2	58	2	7	25	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	46	40	58	4	32	33	4	3	47	3	40	5	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	5	5	5	61	43	1	61	1	1
4860	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	6	45	2	1	1	2	6	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	4	12	34	12	6	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	2	19	32	2	4	50	4	4	55	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	55	6	19	50	7	1	50	13	8	3	38	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	4	1	5	1	1
4870	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	57	2	45	1	1	9	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	6	12	6	12	12	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	50	12	4	50	18	6	6	18	4	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	58	1	17	22	4	32	4	4	3	58	6	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	2	5	10	32	1	35	1	1
4880	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	2	45	1	1	2	2	53	31	6	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	19	12	3	3	12	3	4	4	12	12	22	4	5	5	5	5	5	5	1	43	20	12	6	12	4	20	4	37	4	4	4	4	5	5	4	4	4	4	5	5	16	16	16	16	57	16	38	57	22	53	33	7	18	47	6	18	5	47	13	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
4890	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	13	57	4	45	1	1	2	2	7	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	2	12	6	12	6	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	6	4	4	19	20	20	6	18	3	6	6	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	21	2	7	6	7	3	20	3	27	2	9	1	2	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	36	5	19	36	1	33	1	1
4900	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	57	4	45	1	1	9	2	3	31	36	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	1	12	1	12	4	3	37	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	1	37	1	7	1	1	1	1	43	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	43	19	50	47	22	4	58	4	4	31	37	5	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	1	18	1	13	1	1
4910	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	27	57	2	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	18	4	5	5	5	5	5	5	1	39	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	4	4	5	5	16	16	16	16	15	16	5	15	3	3	22	7	2	22	43	43	13	43	5	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
4920	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	27	57	22	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	22	4	5	5	5	5	5	5	1	43	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	16	4	5	5	16	16	16	16	15	16	5	15	3	3	2	7	1	22	27	27	5	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	5	1	1
4930	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	3	57	3	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	4	12	4	3	4	4	19	6	6	19	4	20	5	5	4	4	4	4	5	5	16	16	16	16	41	16	1	41	3	3	3	7	9	3	3	9	1	3	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1	1	1
4940	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	57	6	45	24	1	2	2	2	31	6	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	2	4	5	5	5	5	13	5	1	26	3	12	3	3	2	3	3	3	3	3	6	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	4	18	3	42	18	19	32	36	5	48	3	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	14	5	5	28	1	15	1	1
4950	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	57	1	45	1	1	2	2	40	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	19	31	3	12	3	12	3	3	3	3	4	4	12	12	40	4	5	5	5	5	5	5	1	40	3	12	3	3	3	3	3	3	3	19	3	3	5	5	4	4	4	4	5	5	16	16	16	16	46	16	15	46	52	40	1	7	1	1	2	7	3	59	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	15	1	1
4960	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	53	57	2	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	4	3	3	3	4	4	12	12	3	4	5	5	5	5	28	5	1	28	4	12	4	12	4	4	4	4	4	4	4	4	5	5	4	4	4	4	5	5	16	16	16	16	57	16	5	57	3	3	2	7	1	2	59	59	5	59	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
4970	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	34	57	7	45	1	1	2	2	1	31	48	3	16	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	21	4	5	5	5	5	5	5	1	21	4	12	4	3	4	4	4	4	4	4	4	4	5	5	4	4	4	4	16	16	16	16	16	16	60	16	40	60	2	48	2	7	2	7	9	34	6	9	5	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	1	5	1	1
4980	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	18	45	1	1	1	2	3	31	6	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	4	12	4	12	4	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	17	4	2	12	1	32	6	4	1	20	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	19	3	1	1	34	1	1	5	1	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	5	5	4	51	1	10	1	1
4990	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	15	5	4	4	4	4	5	5	5	5	1	57	2	45	1	1	7	2	22	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	4	12	4	12	3	3	4	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	4	12	4	12	6	4	8	4	9	8	32	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	51	1	22	58	7	1	58	1	1	1	1	17	26	5	5	4	4	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	1	17	1	1
5000	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	7	45	1	1	2	2	28	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	6	4	5	5	5	5	28	5	1	53	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	4	4	5	5	16	16	16	16	15	16	5	15	39	28	1	7	1	7	1	1	13	51	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1	1	1
5010	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	34	45	1	1	18	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	11	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	4	12	11	3	3	11	4	4	36	11	6	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	1	1	2	32	6	34	47	17	10	47	4	29	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	4	20	1	4	1	1
5020	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	57	6	45	2	1	2	2	2	31	58	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	20	12	6	12	6	3	19	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	3	12	9	19	4	9	36	20	18	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	55	35	58	36	2	11	36	4	11	10	35	5	10	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	4	5	3	56	1	15	1	1
