Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4450	7	31	1	45	1	1	2	2	9	3	1	57	37	31	34	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	6	3	3	34	6	37	53	6	13	53	7	22	2	7	1	7	1	7	1	7	1	13	1	1	1	1
4460	15	31	1	45	1	1	2	2	3	3	3	57	37	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	41	16	3	12	3	3	3	3	4	4	3	37	3	3	5	56	3	3	1	7	1	1	3	8	5	15	5	5	1	5	1	1
4470	15	31	4	45	1	1	2	2	3	3	50	57	6	31	37	12	4	12	2	3	7	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	8	7	2	22	6	37	3	6	18	9	3	39	3	50	4	7	3	4	5	3	5	15	16	15	1	29	1	1
4480	4	31	18	45	1	1	2	2	32	3	6	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	6	27	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	8	6	4	4	2	4	26	22	19	26	7	32	3	7	6	34	36	32	1	36	3	33	1	19	1	1
4490	1	31	3	45	1	1	2	2	6	3	4	57	6	31	22	12	2	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	33	5	3	49	5	16	5	5	5	5	5	5	5	5	5	5	21	5	6	4	11	9	18	36	3	22	3	19	3	34	5	40	6	20	18	7	19	34	9	19	13	22	21	13	1	40	1	1
4500	6	31	33	45	1	1	2	2	18	3	2	57	1	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	16	5	1	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	15	16	15	15	15	15	3	12	3	3	3	3	9	3	9	22	3	9	5	15	6	18	2	7	19	47	19	19	39	19	5	39	1	5	1	1
4510	2	31	6	45	1	1	9	2	7	3	3	57	6	31	3	12	3	12	2	3	34	3	4	4	12	12	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	35	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	34	3	19	6	3	3	6	2	3	2	14	7	22	12	22	2	37	1	7	1	7	5	7	1	54	1	1
4520	3	31	34	45	1	1	2	2	2	3	2	57	4	31	3	12	4	12	2	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	40	5	16	5	5	5	5	5	5	5	5	5	5	5	5	49	4	6	9	6	49	6	12	4	20	12	20	6	31	2	2	6	7	2	34	16	2	3	31	8	19	1	8	1	1
4530	3	31	8	45	1	1	2	2	2	3	28	57	3	31	4	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	16	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	14	5	1	28	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	16	16	16	16	16	62	16	3	12	3	3	3	3	3	12	3	3	3	3	56	62	15	28	1	7	3	8	15	15	3	15	38	56	1	38	1	1
4540	6	31	2	45	1	1	2	2	6	3	9	57	1	31	2	12	1	12	2	3	8	3	4	4	3	12	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	21	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	22	6	18	1	7	3	1	19	19	1	40	3	34	3	7	3	9	3	3	5	19	3	13	1	40	1	1
4550	5	31	1	45	1	1	2	2	3	3	2	57	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	4	12	4	12	4	4	4	4	4	4	4	4	1	16	2	9	1	7	2	1	2	2	13	14	5	13	1	5	1	1
4560	32	31	6	45	1	1	2	2	1	3	1	57	4	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	3	6	20	4	6	4	4	41	20	6	41	1	1	2	7	7	18	2	7	59	32	3	59	1	3	1	1
4570	47	31	4	45	1	1	3	2	3	3	3	57	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	3	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	17	5	9	3	4	8	1	4	2	22	5	47	17	38	1	33	1	1
4580	4	31	9	45	1	1	2	2	6	3	6	57	11	31	20	12	2	12	4	3	4	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	1	5	5	54	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	19	4	2	34	6	36	1	36	2	7	3	14	19	6	1	7	2	22	6	34	3	20	8	3	1	27	1	1
4590	4	31	3	45	24	1	2	2	3	3	3	57	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	6	5	4	3	2	42	4	9	4	4	6	4	1	6	1	1	1	1
4600	3	31	3	45	1	1	7	2	2	3	14	57	2	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	35	5	3	35	5	5	5	5	5	5	5	5	5	5	5	5	30	5	1	12	7	3	42	7	2	1	4	2	4	42	3	30	3	14	2	7	34	9	18	34	47	34	3	47	1	3	1	1
4610	2	31	25	45	1	1	2	2	1	3	1	57	2	31	2	12	58	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	41	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	3	6	2	20	58	12	36	4	37	1	16	1	1	3	7	2	25	2	7	61	2	1	61	1	10	1	1
4620	2	31	22	45	1	1	2	2	3	3	1	57	4	31	4	12	4	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	22	4	5	5	5	5	5	5	1	43	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	4	4	4	4	5	5	5	5	16	16	16	16	60	16	6	4	20	12	4	20	4	4	4	4	4	4	5	60	8	8	1	7	1	22	7	8	27	7	40	27	1	52	1	1
4630	43	31	47	45	1	1	7	2	1	3	1	57	20	31	6	12	2	12	3	3	3	3	4	4	25	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	5	19	5	5	5	5	5	5	5	5	5	5	5	5	39	5	34	25	2	3	6	34	6	18	6	20	6	6	19	39	1	1	1	7	7	47	1	7	3	43	13	19	1	13	1	1
4640	3	31	49	45	1	1	2	2	1	3	1	57	6	31	2	12	3	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	5	5	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	1	4	2	8	1	9	3	17	19	9	6	40	1	1	2	7	1	58	3	1	4	3	19	20	1	40	1	1
4650	7	31	1	45	1	1	2	2	4	3	6	57	1	31	18	12	1	12	11	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	21	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	25	7	6	2	32	1	7	1	7	4	13	6	20	37	7	6	49	6	6	1	32	1	10	1	38	1	1
4660	6	31	47	45	7	1	2	2	4	3	4	57	6	31	37	12	4	12	18	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	19	1	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	3	34	34	12	3	37	2	19	1	34	17	13	4	4	1	7	4	47	6	4	5	6	6	38	1	19	1	1
4670	1	31	1	45	1	1	2	2	1	3	3	57	2	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	3	52	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	3	3	2	3	3	4	2	9	2	2	3	28	3	8	9	7	6	22	19	19	3	33	3	3	1	3	1	1
4680	6	31	36	45	1	1	18	2	6	3	22	57	6	31	2	12	1	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	5	4	5	52	11	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	19	22	6	1	7	1	17	8	22	6	27	17	47	3	32	3	50	22	33	4	47	5	20	1	52	1	1
4690	5	31	3	45	10	1	2	2	3	3	2	57	4	31	2	12	12	12	11	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	12	2	25	4	11	4	25	4	4	4	4	16	16	3	9	2	23	1	9	1	8	4	13	6	16	1	17	1	1
4700	3	31	4	45	1	1	2	2	22	3	3	57	3	31	34	12	4	12	3	3	12	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	47	5	16	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	4	12	33	50	19	50	2	19	36	47	33	55	2	22	6	7	6	20	36	18	2	50	1	47	1	29	1	1
4710	33	31	2	45	17	1	2	2	9	3	6	57	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	41	5	5	5	34	41	1	50	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	5	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	3	5	47	34	19	32	1	34	6	47	3	33	3	3	1	15	1	1
4720	2	31	3	45	1	1	2	2	2	3	3	57	2	31	6	12	3	12	20	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	4	19	37	9	19	3	19	3	9	47	9	5	59	2	9	2	7	2	9	2	2	27	2	3	27	1	15	1	1
4730	15	31	1	45	1	1	2	2	3	3	18	57	19	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	12	36	3	6	50	2	20	6	34	6	6	3	21	20	34	1	7	2	1	6	36	6	40	4	19	1	4	1	1
4740	6	31	6	45	1	1	2	2	2	3	6	57	19	31	34	12	2	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	17	5	1	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	25	3	3	50	4	34	6	37	15	19	5	15	6	18	6	7	12	6	6	37	1	6	1	13	1	1	1	1
4750	3	31	6	45	1	1	2	2	4	3	4	57	9	31	6	12	6	12	2	3	33	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	21	5	5	5	5	5	5	5	5	5	5	5	5	43	5	6	12	6	47	47	6	3	6	2	9	2	47	5	43	4	4	2	7	20	18	12	20	1	12	1	13	1	13	1	1
4760	20	31	2	45	1	1	2	2	4	3	4	57	2	31	1	12	1	12	12	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	49	5	3	49	5	16	5	5	5	5	5	5	5	5	5	5	5	5	9	12	6	12	9	34	1	1	1	7	20	22	3	41	6	4	2	7	4	2	4	20	26	20	3	43	1	3	1	1
4770	5	31	8	45	1	1	2	2	3	3	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	13	4	4	4	4	5	5	5	5	16	16	16	16	16	16	3	12	3	3	3	3	3	3	3	3	3	3	3	31	3	3	2	7	33	22	33	33	3	52	3	3	1	27	1	1
4780	3	31	4	45	1	1	2	2	8	3	2	57	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	4	5	1	22	4	7	1	4	3	1	4	3	3	4	1	3	1	1
4790	52	31	7	45	1	1	2	2	2	3	2	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	14	5	1	28	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	14	16	3	12	19	3	3	19	3	3	3	3	3	3	1	28	2	2	6	7	2	32	2	2	28	59	13	43	1	13	1	1
4800	4	31	4	45	1	1	2	2	20	3	6	57	2	31	2	12	12	12	18	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	1	27	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	12	9	34	2	9	19	25	2	34	51	2	6	51	4	20	4	7	4	4	4	4	1	4	21	17	1	38	1	1
4810	1	31	2	45	32	1	2	2	37	3	1	57	4	31	4	12	20	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	5	3	40	4	4	4	4	5	5	5	5	16	16	16	16	16	16	3	12	4	19	4	12	4	20	4	4	4	4	6	16	58	49	9	32	6	9	42	58	49	42	49	49	1	49	1	1
4820	13	31	42	45	1	1	2	2	7	3	2	57	3	31	2	12	7	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	61	5	6	61	5	16	5	5	5	5	5	5	5	5	5	5	5	5	9	12	6	3	34	34	3	7	1	3	47	47	5	59	2	7	6	7	6	58	1	18	52	13	6	52	1	6	1	1
4830	4	31	1	45	1	1	2	2	1	3	1	57	6	31	19	12	4	12	4	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	6	52	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	12	4	3	4	37	4	20	4	4	3	16	1	1	2	7	40	7	45	52	3	45	3	3	1	19	1	1
4840	1	31	3	45	1	1	2	2	18	3	1	57	3	31	6	12	6	12	4	3	22	3	4	4	3	12	5	5	5	5	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	22	5	4	47	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	42	4	18	3	6	6	3	6	20	1	21	1	32	3	7	2	3	1	7	6	1	5	17	1	16	1	1
4850	2	31	6	45	1	1	2	2	1	3	1	57	1	31	7	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	12	5	3	5	6	12	5	5	5	5	5	5	5	5	5	5	5	5	14	5	1	4	22	3	1	22	1	7	1	1	1	1	6	26	1	1	36	7	1	36	1	1	21	7	3	21	1	19	1	1
4860	2	31	6	45	1	1	34	2	2	3	2	57	4	31	4	12	4	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	49	5	6	5	6	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	19	20	20	4	4	4	4	20	20	3	41	34	2	6	47	2	6	18	34	1	18	20	8	1	20	1	1
4870	3	31	1	45	1	1	2	2	1	3	1	57	3	31	3	12	3	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	16	4	5	5	5	5	5	5	1	16	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	3	12	3	12	3	3	3	3	3	3	3	3	61	31	1	1	1	7	1	1	8	1	3	8	8	61	1	27	1	1
4880	2	31	1	45	1	1	2	2	3	3	22	57	4	31	20	12	4	12	3	3	8	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	14	4	5	5	5	5	5	5	1	14	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	17	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	8	20	3	4	20	4	4	4	20	3	16	2	22	1	7	2	1	2	2	3	2	3	3	1	33	1	1
