Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	1	1	1	2	1	57	1	3	1	31	1	31	6	12	19	12	20	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	36	2	6	47	19	6	47	3	18	5	15	1	1	18	1	2	18	18	7	8	32	1	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	3	5	1	56	1	1	5	5	1	5	1	1
4850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	1	2	11	57	2	3	58	31	6	31	3	12	3	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	59	5	2	12	2	19	2	2	6	3	2	6	3	2	5	59	11	11	1	1	6	1	2	36	27	58	3	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	15	40	1	15	5	5	1	5	1	1
4860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	2	1	2	2	32	57	3	3	4	31	4	31	6	12	6	12	2	3	50	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	32	50	1	32	20	6	9	20	8	22	38	27	18	47	1	2	2	1	6	18	4	20	1	54	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	10	13	1	10	5	5	1	5	1	1
4870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	47	2	6	57	19	3	4	31	2	31	19	12	6	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	33	19	3	33	50	19	3	50	52	3	15	52	3	19	22	47	19	22	37	19	5	37	27	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	27	5	5	1	5	1	1
4880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	49	45	1	1	2	2	48	57	4	3	38	31	3	31	2	12	8	12	20	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	49	37	32	58	7	22	3	22	1	47	5	13	53	48	2	7	1	58	3	59	35	52	5	54	5	5	5	4	16	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	5	12	38	1	31	5	5	1	5	1	1
4890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	3	45	7	1	1	2	11	57	6	3	2	31	47	31	6	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	2	3	2	36	6	37	2	47	9	2	6	28	19	36	6	7	6	19	2	19	19	2	37	19	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	8	5	1	8	1	49	5	5	1	5	1	1
4900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	18	45	7	1	2	2	1	57	1	3	1	31	2	31	3	12	3	12	18	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	18	6	20	2	3	59	2	15	59	1	15	1	1	2	7	2	18	1	7	45	1	6	45	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	6	27	1	6	5	5	1	5	1	1
4910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	24	45	9	1	2	2	19	57	3	3	2	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	1	5	6	19	4	9	6	24	2	6	1	2	17	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	17	5	5	1	5	1	1
4920	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	2	57	2	3	4	31	2	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	2	6	6	6	2	18	3	2	38	15	2	2	2	7	2	2	18	2	3	36	45	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	5	6	10	1	61	5	5	1	14	1	1
4930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	34	45	1	1	7	2	6	57	18	3	6	31	38	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	32	3	2	32	3	3	52	52	51	59	5	51	20	18	3	7	4	34	20	20	41	20	1	41	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	21	15	1	38	5	5	1	5	1	1
4940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	58	45	7	1	2	2	2	57	2	3	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	16	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	16	16	16	16	16	16	16	16	37	12	3	3	4	37	4	4	4	4	4	4	17	16	2	2	1	7	50	58	36	50	6	36	5	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	13	15	1	13	5	5	1	5	1	1
4950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	1	1	1	2	4	57	37	3	47	31	6	31	6	12	32	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	6	19	3	32	59	32	59	59	62	59	13	62	6	37	3	1	6	3	2	6	1	47	40	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	6	13	1	40	5	5	1	5	1	1
4960	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	8	57	2	3	18	31	4	31	4	12	6	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	4	4	5	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	40	5	4	12	6	3	6	20	4	20	6	4	2	6	2	53	1	22	2	7	15	7	3	27	6	34	1	18	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	5	1	38	1	1	5	5	1	5	1	1
4970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	32	45	10	1	2	2	4	57	4	3	2	31	2	31	4	12	12	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	46	5	6	4	33	3	6	33	9	12	47	9	3	47	12	46	35	4	2	23	1	32	11	35	1	11	13	24	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	5	15	1	13	5	5	1	5	1	1
4980	4	4	16	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	18	2	4	57	41	3	2	31	3	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	4	3	3	9	50	18	2	2	34	39	9	37	39	41	41	8	32	4	8	19	41	4	34	13	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	13	1	13	4	16	1	4	1	1
4990	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	1	1	1	2	1	57	2	3	6	31	4	31	10	12	4	12	4	3	22	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	42	6	19	6	10	6	20	4	6	6	16	51	7	10	1	1	35	6	51	10	6	16	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	41	5	5	1	5	1	1
5000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	1	2	13	57	3	3	1	31	6	31	9	12	2	12	12	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	4	4	12	2	4	6	9	6	6	6	18	6	40	8	27	19	1	3	34	3	8	31	8	4	56	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	4	17	1	4	5	5	1	5	1	1
5010	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	12	45	1	1	35	2	3	57	3	3	4	31	6	31	11	12	6	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	30	5	34	4	6	4	2	34	22	36	20	47	2	36	33	30	5	3	2	35	5	25	6	5	5	20	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	17	52	1	17	5	5	1	5	1	1
5020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	2	1	2	2	2	57	2	3	15	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	16	5	5	2	34	2	5	34	3	5	4	15	3	16	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	5	5	1	5	1	1
5030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	1	1	2	2	2	57	6	3	7	31	6	31	3	12	3	12	2	3	25	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	22	25	4	47	6	3	4	6	4	4	6	16	6	18	19	7	2	19	1	18	6	7	8	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	8	5	5	1	5	1	1
5040	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	45	3	1	7	2	6	57	6	3	5	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	13	5	19	6	19	22	1	37	5	33	5	5	3	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	3	20	1	3	6	5	1	6	1	1
5050	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	4	57	4	3	4	31	3	31	12	12	3	12	12	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	12	3	1	3	12	19	3	21	19	3	21	4	4	7	7	4	7	4	4	3	4	1	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	5	5	40	1	13	5	5	1	5	1	1
5060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	47	45	1	1	1	2	4	57	4	3	4	31	1	31	3	12	22	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	1	4	1	22	1	1	13	1	5	13	4	4	1	1	4	47	4	4	5	4	35	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	12	5	4	12	1	35	5	5	1	5	1	1
5070	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	8	57	1	3	3	31	6	31	2	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	42	12	3	3	2	42	9	7	2	34	2	2	6	14	8	8	6	7	1	18	8	8	17	8	1	17	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	3	5	4	49	1	10	5	5	1	5	1	1
5080	6	4	41	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	2	45	1	1	19	2	3	57	1	3	5	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	3	5	23	8	2	33	4	2	15	23	3	15	1	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	1	38	1	1	6	41	1	6	1	1
5090	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	45	1	1	11	2	4	57	6	3	41	31	2	31	1	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	2	4	49	3	6	58	6	1	49	18	6	49	19	41	4	20	34	23	4	50	6	4	1	41	3	33	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	3	15	1	3	5	5	1	5	1	1
5100	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	7	2	3	57	7	3	3	31	3	31	4	12	4	12	3	3	18	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	3	34	3	47	19	4	19	19	37	19	4	56	9	22	2	7	1	2	2	22	4	9	6	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	5	29	27	1	54	5	5	1	5	1	1
5110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	8	45	1	1	7	2	6	57	42	3	3	31	47	31	36	12	2	12	34	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	58	34	20	58	6	36	4	47	52	20	1	52	2	58	2	7	22	22	7	22	52	22	40	52	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	61	5	1	61	1	52	5	5	1	5	1	1
5120	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	4	57	6	3	14	31	2	31	6	12	25	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	2	3	2	7	2	50	2	2	3	2	1	15	4	20	18	7	4	32	6	4	1	39	3	1	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	47	5	1	58	1	1
5130	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	1	1	2	2	1	57	7	3	1	31	3	31	2	12	36	12	3	3	3	3	11	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	25	2	3	18	2	6	36	3	19	6	34	4	21	1	7	7	7	1	32	1	1	4	1	3	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	20	5	5	35	1	15	5	5	1	5	1	1
5140	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	4	45	1	1	2	2	2	57	2	3	58	31	2	31	18	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	2	3	7	34	2	18	2	2	13	7	6	13	1	2	34	7	1	50	6	1	55	58	1	55	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	5	40	40	1	52	5	5	1	5	1	1
5150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	1	45	7	1	1	2	1	57	1	3	6	31	34	31	6	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	3	2	18	4	19	6	50	34	18	4	53	1	1	1	7	1	1	8	1	4	33	4	4	5	5	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	3	15	1	12	5	5	1	5	1	1
5160	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	8	1	2	2	2	57	6	3	1	31	18	31	3	12	7	12	3	3	20	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	2	37	6	7	1	22	24	32	7	49	6	26	2	18	35	22	2	49	2	2	8	7	5	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	6	5	5	35	1	5	5	5	1	5	1	1
5170	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	1	1	9	2	4	57	6	3	5	31	11	31	19	12	3	12	36	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	48	36	19	48	4	19	3	11	32	19	38	51	4	20	3	22	31	3	53	31	1	53	4	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	5	56	8	1	56	5	5	1	5	1	1
5180	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	33	45	9	1	3	2	6	57	33	3	5	31	9	31	19	12	3	12	6	3	34	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	34	3	1	3	19	2	9	16	9	5	16	26	33	6	9	2	33	5	26	15	5	3	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	27	1	3	5	5	1	5	1	1
5190	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	2	45	7	1	2	2	4	57	4	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	16	4	5	5	5	5	16	16	46	16	59	46	20	12	3	3	3	37	3	3	3	3	3	3	54	59	4	4	6	7	4	18	4	4	1	20	5	54	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	13	5	5	1	53	1	1
5200	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	1	2	49	57	2	3	1	31	1	31	3	12	3	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	9	6	4	8	3	6	8	22	6	1	43	17	58	1	1	2	1	1	32	1	1	5	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	5	27	1	5	5	5	1	5	1	1
5210	5	4	5	5	16	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	7	2	4	57	2	3	6	31	6	31	4	12	4	12	37	3	2	3	4	4	15	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	31	37	50	6	50	6	4	6	6	2	6	1	14	20	11	2	7	2	2	6	36	1	6	3	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	5	16	1	5	1	1
5220	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	31	4	5	5	5	5	5	5	5	5	47	45	1	1	1	2	3	57	9	3	1	31	6	31	32	12	2	12	37	3	6	3	11	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	11	1	37	12	1	6	32	4	6	6	12	6	21	25	9	3	1	3	47	27	25	33	27	5	33	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	5	20	1	5	5	5	1	5	1	1
5230	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	7	2	17	57	2	3	3	31	3	31	6	12	20	12	3	3	12	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	60	5	4	12	4	12	18	4	3	20	3	3	1	34	6	60	7	32	7	7	3	7	2	22	4	9	1	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	5	1	1
5240	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	1	2	9	57	3	3	3	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	10	5	5	9	1	1	19	1	12	40	6	12	4	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	1	4	2	5	1	2	1	1
5250	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	6	57	6	3	1	31	6	31	3	12	3	12	3	3	36	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	37	50	2	37	6	3	17	6	18	32	4	39	3	6	1	7	3	1	2	3	1	7	54	10	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	1	54	37	5	1	37	1	1
5260	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	6	45	48	1	6	2	1	57	1	3	6	31	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	35	5	2	1	18	48	2	18	6	2	1	6	38	35	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	1	15	1	38	5	5	1	5	1	1
5270	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	1	2	2	57	3	3	2	31	1	31	2	12	36	12	32	3	3	3	4	4	37	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	37	4	47	4	4	2	36	6	7	4	20	3	16	4	9	37	1	47	50	33	58	3	47	3	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	12	5	3	24	1	3	5	5	1	5	1	1
