Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
5590	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	9	45	1	1	18	2	4	3	37	31	20	31	4	12	25	12	20	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	37	2	18	4	25	6	20	14	18	6	14	3	32	4	9	4	4	4	4	60	37	6	60	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	33	17	1	33	1	1
5600	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	2	45	1	1	2	2	36	3	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	14	4	5	5	5	5	5	5	1	14	5	5	4	4	12	4	5	5	31	31	31	31	62	31	3	12	3	3	3	3	48	4	48	48	6	58	38	62	3	7	20	9	4	20	36	36	2	36	1	51	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
5610	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	2	57	1	45	2	1	2	2	6	3	6	31	6	31	4	12	4	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	2	4	2	7	25	4	37	50	18	50	6	39	22	2	6	22	6	18	6	6	6	6	6	6	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	3	13	1	19	1	1
5620	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	1	45	1	1	2	2	35	3	3	31	19	31	6	12	6	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	14	5	1	12	1	2	1	1	2	6	17	34	6	17	3	39	7	7	9	7	6	34	48	35	5	58	1	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	29	5	20	54	1	35	1	1
5630	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	2	45	2	1	2	2	3	3	1	31	6	31	6	12	17	12	50	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	24	50	4	49	36	17	4	36	16	4	18	16	2	2	6	2	15	6	27	15	4	27	17	36	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	17	1	1
5640	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	19	57	17	45	1	1	19	2	2	3	2	31	2	31	2	12	2	12	4	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	8	12	36	22	2	2	3	2	4	50	15	16	2	33	2	32	2	34	2	2	3	2	4	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	4	1	1
5650	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	1	45	1	1	3	2	2	3	2	31	3	31	2	12	2	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	12	3	3	3	8	3	2	6	3	17	19	6	38	2	8	2	7	2	2	2	2	3	2	37	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	6	5	1	32	1	49	1	1
5660	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	6	45	1	1	2	2	2	3	28	31	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	4	4	5	5	5	5	52	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	31	5	3	7	40	19	55	53	6	55	6	53	8	56	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	5	1	33	1	8	1	1
5670	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	9	45	1	1	2	2	3	3	6	31	3	31	2	12	6	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	4	3	3	3	18	3	3	3	3	5	15	6	7	3	34	3	3	3	3	34	19	24	53	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	5	1	5	6	48	1	49	1	1
5680	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	32	57	7	45	17	1	2	2	4	3	4	31	6	31	1	12	48	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	8	4	5	5	5	5	3	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	12	2	19	3	58	24	48	3	49	4	3	6	16	1	32	4	7	4	48	4	4	6	4	45	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	6	13	1	61	1	1
5690	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	1	45	1	1	2	2	3	3	3	31	4	31	4	12	4	12	4	3	3	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	3	12	4	12	4	4	4	4	4	4	5	16	1	7	1	1	3	1	3	3	5	3	4	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	20	1	1
5700	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	2	45	7	1	2	2	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	30	4	5	5	5	5	5	5	1	30	5	5	4	4	4	4	5	5	16	16	16	16	59	16	34	12	3	3	2	34	3	3	2	3	2	2	52	59	2	7	9	2	3	9	3	3	3	3	5	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	5	5	45	14	1	45	1	1
5710	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	9	57	50	45	1	1	32	2	3	3	15	31	3	31	3	12	9	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	6	4	5	5	5	5	27	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	3	2	9	3	3	9	3	3	2	9	17	28	3	32	3	50	3	9	3	3	1	15	4	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	35	3	1	35	1	1
5720	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	7	57	1	45	1	1	32	2	6	3	2	31	3	31	3	12	22	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	43	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	40	5	49	12	1	6	20	49	34	22	6	34	3	20	4	40	4	32	1	10	1	7	38	17	52	51	8	61	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	13	5	5	26	1	27	1	1
5730	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	2	45	3	1	3	2	6	3	6	31	9	31	3	12	3	12	9	3	6	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	6	4	5	5	5	5	9	5	1	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	6	34	6	20	6	3	6	34	2	6	6	14	2	3	17	2	6	33	6	6	3	6	6	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	18	5	6	32	1	6	1	1
5740	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	34	57	2	45	32	1	2	2	3	3	6	31	45	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	4	4	4	4	60	45	39	60	60	39	2	32	2	2	19	34	6	19	1	6	6	60	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	1	1
5750	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	2	45	1	1	2	2	2	3	48	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	4	4	4	4	5	5	16	16	16	16	46	16	4	12	12	3	4	12	4	4	4	4	4	4	3	46	19	7	2	34	2	2	2	2	59	48	38	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	1	1
5760	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	4	45	1	1	2	2	6	3	35	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	59	4	5	5	5	5	5	5	1	59	5	5	4	4	16	16	5	5	16	16	31	16	55	31	4	4	4	3	4	4	4	4	4	4	4	4	6	55	4	7	6	4	6	6	6	6	6	35	6	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	5	5	5	21	28	1	21	1	1
5770	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	2	45	33	1	3	2	2	3	6	31	56	31	4	12	4	12	2	3	6	3	4	4	25	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	25	1	18	4	47	4	4	55	56	59	55	3	59	2	33	18	2	6	18	34	18	40	34	1	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	9	5	1	9	1	1	1	1
5780	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	3	45	1	1	1	2	6	3	5	31	4	31	6	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	7	4	5	5	5	5	5	5	1	26	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	12	2	3	37	58	20	34	4	20	20	37	6	41	3	1	3	3	18	3	33	18	6	52	1	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	5	5	17	59	1	17	1	1
5790	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	7	45	1	1	2	2	1	3	33	31	42	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	4	4	5	5	5	5	52	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	19	2	2	4	4	18	42	2	18	5	14	2	7	1	7	1	1	1	1	32	33	37	51	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	47	5	3	47	1	37	1	1
5800	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	36	57	18	45	1	1	19	2	4	3	58	31	3	31	2	12	34	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	6	4	7	47	3	34	3	3	3	22	49	15	6	33	4	18	4	36	4	4	6	58	5	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	5	1	5	24	48	1	45	1	1
5810	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	50	57	22	45	18	1	2	2	3	3	6	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	33	5	2	18	6	22	2	50	6	9	4	6	5	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	3	5	5	49	1	5	1	1
5820	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	3	45	1	1	1	2	6	3	6	31	37	31	6	12	6	12	7	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	6	7	2	18	6	6	2	37	51	2	62	51	8	1	6	8	6	6	6	6	3	6	17	62	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	5	6	8	1	17	1	1
5830	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	4	45	1	1	1	2	46	3	6	31	6	31	3	12	6	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	2	4	5	5	5	5	28	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	6	19	2	19	2	19	20	18	62	36	1	62	4	1	4	4	4	4	55	46	34	55	52	47	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	18	5	6	18	1	52	1	1
5840	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	1	45	1	1	7	2	34	3	6	31	7	31	19	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	1	6	2	19	1	7	14	1	4	14	1	7	1	1	2	1	47	34	20	47	5	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	15	13	1	15	1	1
5850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	16	3	57	2	45	2	1	2	2	3	3	6	31	6	31	2	12	2	12	25	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	15	4	5	5	5	5	3	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	14	5	4	12	2	50	3	11	6	2	3	6	2	3	6	14	1	2	2	7	3	9	6	3	6	6	5	6	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	2	5	5	47	1	5	1	1
5860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	6	45	1	1	1	2	4	3	4	31	6	31	3	12	22	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	28	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	34	9	20	34	32	22	2	32	26	36	4	26	20	1	4	20	4	4	4	4	19	4	33	37	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	3	5	4	47	1	49	1	1
5870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	19	45	1	1	7	2	22	3	34	31	4	31	2	12	36	12	34	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	16	5	1	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	34	18	2	4	36	6	4	14	18	59	14	6	7	1	19	3	1	2	22	5	34	4	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	5	3	5	4	22	1	4	1	1
5880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	6	45	2	1	2	2	1	3	3	31	2	31	2	12	2	12	19	3	6	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	2	19	6	34	2	2	6	2	16	6	6	16	6	2	7	6	48	7	49	48	6	49	5	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	5	2	1	5	1	1
5890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	34	57	3	45	1	1	9	2	2	3	3	31	6	31	2	12	9	12	4	3	25	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	25	58	7	6	9	2	6	53	58	5	53	2	22	6	9	2	34	18	2	47	34	5	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	6	5	5	48	1	5	1	1
5900	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	2	45	1	1	7	2	3	3	3	31	3	31	19	12	3	12	12	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	27	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	18	12	3	34	3	19	3	3	3	3	4	15	8	7	3	22	3	3	3	3	34	3	1	50	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	1	1
5910	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	1	45	1	1	2	2	3	3	32	31	2	31	3	12	20	12	34	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	28	5	18	12	4	34	6	36	2	37	9	2	2	34	5	28	10	7	2	10	3	18	3	3	22	47	6	43	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	2	5	4	18	1	20	1	1
5920	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	32	57	1	45	2	1	32	2	2	3	7	31	6	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	1	4	5	5	5	5	3	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	19	3	2	19	6	19	18	6	1	18	13	27	9	32	2	22	2	32	2	2	5	7	5	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	41	40	1	41	1	1
5930	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	3	45	1	1	18	2	3	3	48	31	3	31	47	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	19	4	3	3	1	19	9	58	9	9	2	22	4	28	2	32	3	9	3	3	1	3	49	48	6	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	13	5	6	38	1	6	1	1
5940	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	1	45	1	1	7	2	4	3	4	31	4	31	6	12	6	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	4	4	4	6	4	4	21	4	2	21	48	7	4	48	20	4	4	20	2	4	4	2	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	5	5	4	61	1	4	1	1
5950	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	1	45	1	1	2	2	1	3	53	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	61	4	5	5	5	5	5	5	1	61	5	5	4	4	4	4	5	5	16	16	16	16	15	16	6	12	37	3	20	37	4	4	4	4	6	20	15	40	1	7	1	1	1	1	1	1	3	59	3	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	8	1	1
5960	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	16	1	57	1	45	1	1	2	2	1	3	1	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	59	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	31	5	4	12	6	3	4	20	4	4	4	20	4	4	2	31	1	7	7	1	1	7	1	1	32	1	1	32	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	15	1	1	27	1	1
5970	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	3	45	1	1	7	2	18	3	2	31	19	31	7	12	2	12	6	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	59	4	5	5	5	5	5	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	18	19	1	6	7	3	19	39	19	19	39	3	7	9	3	2	34	32	18	6	32	20	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	3	15	1	37	1	1
5980	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	20	45	1	1	1	2	4	3	16	31	3	31	4	12	4	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	40	5	9	12	6	19	20	34	3	4	4	3	3	20	4	40	3	1	6	37	4	20	4	4	38	16	6	54	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	52	5	17	61	1	17	1	1
5990	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	1	45	1	1	1	2	3	3	3	31	1	31	8	12	2	12	4	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	3	20	6	50	50	22	12	58	37	37	3	56	2	1	6	7	6	20	3	19	20	3	3	37	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	54	15	1	61	1	1
6000	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	6	45	1	1	18	2	3	3	17	31	17	31	1	12	22	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	21	4	5	5	5	5	3	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	12	4	19	2	11	1	22	7	17	3	7	3	15	2	32	17	18	3	17	3	3	27	33	5	27	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	20	5	4	35	1	16	1	1
6010	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	4	45	1	1	1	2	4	3	4	31	6	31	3	12	9	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	12	3	6	20	9	58	20	14	58	12	14	4	1	4	4	4	4	4	4	4	4	5	12	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
6020	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	2	45	2	1	2	2	1	3	9	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	3	4	5	5	5	5	15	5	1	15	5	5	4	4	4	4	16	5	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	3	56	2	2	1	2	1	1	1	1	3	22	1	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	6	5	1	32	1	1	1	1
