Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4550	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	3	57	6	45	8	1	3	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	7	12	2	12	4	3	50	3	4	4	4	12	6	4	6	50	2	6	4	7	18	4	4	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	16	6	8	19	6	3	19	37	3	5	37	8	21	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	1	38	1	8	22	5	1	22	1	1
4560	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	6	57	6	45	1	1	22	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	1	12	1	12	47	3	6	3	4	4	12	12	34	12	6	47	22	34	1	1	1	1	2	22	5	5	5	5	5	5	5	5	5	5	5	5	26	5	2	26	37	22	4	37	20	4	1	20	32	1	15	32	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	1	15	58	5	1	58	1	1
4570	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	6	31	36	57	7	45	1	1	1	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	3	12	2	12	12	3	3	3	4	4	12	12	6	12	6	12	3	6	2	9	19	2	52	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	1	1	4	7	4	4	6	36	5	6	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	13	40	1	13	6	5	1	19	1	1
4580	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	18	57	2	45	7	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	9	3	3	3	4	4	12	12	6	12	6	9	6	6	4	4	4	4	4	20	5	5	5	5	5	5	4	4	4	4	16	16	40	16	5	56	8	7	3	22	3	3	3	34	5	3	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	13	5	5	1	56	1	1
4590	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	2	57	4	45	1	1	9	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	2	12	2	12	3	3	3	3	4	4	4	12	19	4	4	3	3	37	3	2	3	19	28	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	28	4	22	1	4	2	7	21	2	3	38	1	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	17	3	1	17	5	5	1	5	1	1
4600	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	8	31	36	57	2	45	2	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	6	12	34	12	3	3	12	3	4	4	4	12	3	4	3	12	3	3	3	34	3	3	15	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	15	1	2	4	7	4	4	2	36	4	22	3	4	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	3	13	1	3	43	5	1	43	1	1
4610	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	47	31	27	57	4	45	1	1	18	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	16	4	41	16	56	41	6	56	50	32	3	50	3	3	1	27	6	47	6	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	1	54	29	5	1	29	1	1
4620	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	6	31	2	57	3	45	32	1	2	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	4	12	4	12	3	3	3	3	4	4	12	12	2	12	3	3	6	9	3	4	2	3	52	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	52	3	32	6	3	2	6	6	2	4	6	3	37	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	5	5	16	1	15	5	5	1	15	1	1
4630	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	15	57	20	45	1	1	2	2	8	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	20	12	4	3	20	20	4	4	4	4	3	20	5	5	5	5	5	5	4	4	4	4	16	16	29	16	13	45	2	7	3	36	3	8	13	15	5	13	33	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	33	16	5	1	16	1	1
4640	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	52	31	1	57	2	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	12	3	3	3	4	4	12	12	4	12	4	12	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	15	16	1	31	2	7	2	2	2	2	2	7	21	59	5	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	40	1	1
4650	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	33	31	2	57	6	45	33	1	2	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	3	12	18	12	3	3	34	3	4	4	12	12	4	12	4	34	20	4	4	34	4	4	4	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	6	47	2	6	2	2	2	2	5	47	6	15	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	12	19	1	37	5	5	1	21	1	1
4660	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	4	57	2	45	7	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	7	12	6	12	3	3	3	3	4	4	12	12	2	12	6	3	2	18	2	32	18	18	3	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	1	7	4	7	4	4	4	4	40	12	1	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	1	17	1	1	5	5	1	5	1	1
4670	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	48	57	6	45	1	1	2	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	2	12	9	12	3	3	3	3	4	4	12	12	2	12	2	3	1	2	1	9	1	1	13	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	19	7	6	19	6	6	4	48	1	4	3	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	38	5	3	38	1	3	16	5	1	16	1	1
4680	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	1	57	6	45	17	1	2	2	7	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	3	12	6	12	3	3	3	3	4	4	12	12	9	12	1	3	6	22	23	19	4	48	34	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	53	3	32	2	19	2	7	1	7	42	1	4	58	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	3	21	1	12	37	5	1	49	1	1
4690	62	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	21	31	1	57	8	45	1	1	2	2	1	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	16	4	16	16	59	16	1	59	2	7	1	22	1	1	1	1	1	38	13	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	5	1	27	1	13	5	5	1	62	1	1
4700	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	57	43	45	1	1	2	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	12	12	6	12	3	3	3	3	4	4	12	12	4	12	6	3	4	20	4	37	4	4	4	4	5	5	5	5	5	5	4	4	16	4	16	16	40	16	5	56	1	7	27	43	33	52	58	49	38	58	1	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	8	5	1	33	1	1
4710	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	37	31	1	57	34	45	1	1	2	2	1	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	31	3	12	9	12	3	3	19	3	4	4	12	12	3	12	3	19	6	3	6	9	6	6	6	6	5	5	5	5	5	5	4	4	12	4	31	31	16	31	5	41	2	7	7	34	7	7	1	7	1	49	5	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	1	5	5	5	1	40	1	1
4720	3	4	5	5	5	5	5	5	14	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	18	31	4	57	3	45	1	1	2	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	31	6	12	6	12	3	3	3	3	4	4	12	12	3	12	3	3	6	3	6	6	6	6	6	6	5	5	5	5	5	5	4	4	4	4	16	16	46	16	4	62	2	7	18	9	18	18	2	36	52	18	3	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	14	35	15	1	49	3	5	1	3	1	1
4730	44	4	5	5	16	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	20	31	35	57	3	45	1	1	1	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	8	31	19	12	2	12	4	3	4	3	4	4	12	12	3	12	37	4	39	37	2	34	3	22	40	53	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	3	1	2	3	2	2	4	48	21	20	4	38	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	6	5	4	35	1	4	4	16	1	44	1	1
4740	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	18	57	6	45	1	1	1	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	6	12	6	12	3	3	34	3	4	4	4	12	6	4	18	34	6	18	4	6	20	4	6	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	2	1	15	18	2	40	34	18	15	47	31	15	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	56	5	5	1	14	1	1
4750	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	2	57	7	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	56	16	1	56	2	7	2	7	2	9	2	2	1	18	13	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	27	5	5	1	27	1	1
4760	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	11	57	1	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	12	3	3	3	4	4	25	12	4	25	4	12	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	41	16	1	41	7	7	2	7	2	2	48	11	10	60	35	10	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	10	5	4	35	1	35	40	5	1	53	1	1
4770	48	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	4	57	2	45	1	1	2	2	45	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	12	12	11	12	4	12	4	11	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	53	16	13	62	17	7	6	32	61	61	56	61	5	61	1	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1	3	5	1	58	1	1
4780	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	47	31	3	57	47	45	1	1	2	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	3	12	12	12	6	3	34	37	4	4	4	4	6	50	5	5	5	5	5	5	4	4	4	4	16	16	46	16	3	62	2	7	6	47	6	6	6	19	20	47	6	37	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	1	40	13	5	1	38	1	1
4790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	2	57	2	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	55	16	40	55	2	7	2	2	2	2	7	2	6	22	27	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	27	5	5	1	5	1	1
4800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	55	57	2	45	1	1	19	2	3	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	3	12	3	12	19	3	6	3	4	4	3	12	25	12	6	19	2	50	4	3	19	20	14	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	50	33	3	50	3	3	14	62	3	14	17	15	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	1	61	1	17	5	5	1	5	1	1
4810	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	19	31	2	57	42	45	32	1	2	2	2	3	5	5	4	4	4	4	4	4	16	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	16	16	16	16	4	4	4	4	16	16	16	16	40	16	1	32	50	42	9	50	3	9	3	19	5	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	61	5	5	5	27	61	1	27	59	5	1	59	1	1
4820	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	23	57	24	45	8	1	2	2	4	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	6	12	3	3	3	19	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	16	16	5	31	2	22	6	42	4	20	23	23	17	42	1	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	13	1	13	27	5	1	45	1	1
4830	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	31	3	57	2	45	7	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	19	12	3	3	3	19	3	3	3	3	3	3	5	5	5	5	5	5	4	4	16	4	16	16	41	16	5	56	9	7	3	9	3	3	3	3	5	15	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	1	15	1	1
4840	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	17	31	2	57	7	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	6	3	4	20	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	21	16	45	41	1	7	2	7	2	2	2	2	6	32	5	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	59	1	1
4850	5	4	5	5	16	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	53	31	1	57	7	45	1	1	7	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	22	12	2	12	3	3	3	3	4	4	12	12	6	12	6	3	2	6	2	22	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	14	1	7	2	7	1	2	1	1	1	59	3	1	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	15	5	16	1	5	1	1
4860	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	22	31	19	57	19	45	1	1	2	2	3	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	19	12	3	12	4	3	3	3	4	4	12	12	6	12	9	12	3	34	6	19	3	6	3	3	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	15	6	7	3	19	3	3	6	19	6	47	4	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	20	3	5	1	8	1	1
4870	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	4	57	4	45	1	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	4	12	34	12	3	3	3	3	4	4	12	12	3	12	48	3	19	58	4	50	4	4	6	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	21	4	7	4	4	4	4	6	4	6	6	5	20	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	8	1	1	27	12	5	1	24	1	1
4880	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	31	3	57	36	45	2	1	2	2	10	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	3	12	6	12	11	3	3	3	4	4	12	12	3	12	3	25	18	3	6	19	3	6	2	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	1	2	6	48	48	35	2	58	5	28	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	22	5	1	47	1	1
4890	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	34	31	43	57	6	45	1	1	7	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	18	31	1	12	1	12	3	3	37	3	4	4	25	12	2	25	2	37	1	2	2	1	8	18	60	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	60	6	7	2	6	2	2	3	43	15	34	1	27	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	5	5	1	29	1	1	8	5	1	8	1	1
4900	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	57	1	45	1	1	6	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	20	12	4	12	3	3	3	3	4	4	12	12	20	12	3	3	36	37	4	20	4	4	4	36	5	5	5	5	5	5	4	4	4	4	16	16	52	16	38	61	2	17	3	7	3	3	3	3	3	3	5	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	13	3	1	13	5	5	1	13	1	1
4910	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	18	31	6	57	23	45	1	1	2	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	6	12	4	12	3	3	9	3	4	4	12	12	2	12	50	9	34	50	19	20	6	19	22	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	43	1	7	6	23	6	6	6	6	1	18	5	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	5	15	1	5	5	5	1	40	1	1
4920	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	57	1	45	1	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	6	12	4	12	34	3	1	3	4	4	12	12	2	12	18	47	3	18	2	20	3	9	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	21	1	7	4	1	4	4	4	4	3	4	5	50	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	27	1	1	27	8	5	1	8	1	1
4930	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	21	31	3	57	17	45	1	1	47	2	15	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	19	31	37	12	4	12	4	3	4	3	4	4	12	12	37	12	6	4	3	37	3	37	3	19	40	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	40	1	47	3	17	3	15	3	3	4	40	4	35	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	1	5	35	49	1	35	47	5	1	47	1	1
4940	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	1	57	7	45	1	1	1	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	2	3	18	3	4	4	12	12	2	12	8	18	3	22	2	3	2	9	3	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	1	1	2	7	1	2	22	1	3	22	40	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	3	15	1	40	1	5	1	8	1	1
4950	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	20	31	5	57	6	45	18	1	6	2	58	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	1	12	1	12	3	3	3	3	4	4	4	12	18	4	6	3	6	18	7	1	2	7	1	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	4	18	3	20	21	58	4	21	29	20	3	29	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	3	17	1	3	3	5	1	3	1	1
4960	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	1	57	3	45	1	1	7	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	47	12	1	12	3	3	49	3	4	4	12	12	8	12	1	49	3	8	6	47	47	6	15	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	15	9	7	1	9	1	1	1	1	5	1	5	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	5	19	1	5	3	5	1	56	1	1
4970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	3	57	6	45	1	1	1	2	58	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	6	12	3	3	20	19	4	4	4	4	6	20	5	5	5	5	5	5	4	4	4	4	16	16	62	16	1	62	2	1	4	18	42	58	47	42	21	47	8	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	8	27	5	1	27	1	1
4980	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	18	31	59	57	3	45	7	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	3	12	3	12	3	3	12	3	4	4	12	12	3	12	47	12	7	47	18	3	1	18	13	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	13	3	7	1	3	1	1	6	59	3	18	61	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	6	20	1	61	3	5	1	3	1	1
