Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
5000	-117.0629	-79.70822	-37.35467	0.217852	0.782148	251.282	235.831	202.91	189.254	148.542	125.761	110.751	81.6954	69.5578	51.9383	38.0704	5.43232	4.86834	0	1.268395	0.782148	0.217852	0.08765459
5010	-117.1348	-80.04796	-37.08684	0.221597	0.778403	252.847	228.654	212.279	189.787	141.946	136.599	115.422	82.4717	75.5415	59.7455	32.343	10.2761	4.77405	0	1.236758	0.7784028	0.2215972	0.0712504
5020	-118.4914	-81.15595	-37.33549	0.908328	0.0916721	252.386	225.175	206.084	194.948	140	129.148	103.338	80.1315	70.7514	52.3136	37.4715	14.4889	3.94329	0	1.355198	0.09167207	0.9083279	0.07247291
5030	-119.8079	-82.47659	-37.33131	0.470393	0.529607	245.723	221.005	200.573	190.584	156.385	127.468	108.85	87.7009	74.0578	42.1309	37.8795	15.0012	3.93599	0	1.471005	0.5296069	0.4703931	0.05699096
5040	-119.9433	-81.16411	-38.77915	0.880765	0.119235	245.796	223.663	200.825	184.806	149.58	122.707	109.891	80.3775	65.0604	41.0912	38.2801	7.47552	3.9185	0	1.691838	0.1192345	0.8807655	0.1523031
5050	-118.5584	-80.36331	-38.19506	0.175869	0.824131	242.424	226.589	211.65	198.516	141.302	124.606	104.346	83.854	64.9036	50.0347	27.6869	6.53686	4.89435	0	1.594172	0.8241313	0.1758687	0.1044769
5060	-120.5321	-82.42173	-38.11037	0.256198	0.743802	245.666	228.307	207.081	191.181	149.55	123.253	101.798	85.1039	71.1231	55.8068	24.565	5.08771	2.85316	0	1.620591	0.7438016	0.2561984	0.09077799
5070	-117.5034	-80.17935	-37.32402	0.739754	0.260246	241.525	228.704	202.196	195.478	153.879	123.517	101.625	80.7378	68.3964	54.6996	29.4977	11.1895	4.94401	0	1.137345	0.2602457	0.7397543	0.1084465
5080	-119.37	-81.63217	-37.73786	0.94549	0.0545105	245.672	220.549	210.349	192.155	157.01	124.489	100.834	80.096	67.1721	49.0533	29.1289	11.9713	4.83695	0	1.735751	0.05451046	0.9454895	0.04895678
5090	-120.8685	-83.46764	-37.40088	0.37263	0.62737	248.842	220.401	211.005	188.225	146.782	122.857	103.127	83.4295	64.3319	56.9023	39.8235	8.86222	3.57175	0	0.8914399	0.6273702	0.3726298	0.1699077
5100	-117.7604	-80.58064	-37.17978	0.290386	0.709614	252.219	239.392	219.481	194.365	141.628	122.574	112.846	80.4686	74.7029	53.0744	29.488	19.754	4.01976	0	1.12483	0.7096136	0.2903864	0.09597357
5110	-120.9642	-83.23465	-37.72955	0.998863	0.00113668	245.202	223.268	214.915	198.68	146.102	120.561	118.656	86.1782	74.8664	41.286	33.8623	6.3602	3.84401	0	1.08021	0.001136683	0.9988633	0.1795268
5120	-124.201	-87.16083	-37.04012	0.495703	0.504297	241.937	228.375	214.992	184.308	143.549	131.358	113.117	97.4115	77.4321	51.4882	23.0716	5.42024	2.55187	0	1.198797	0.5042969	0.4957031	0.07302502
5130	-119.8238	-81.36808	-38.45574	0.667054	0.332946	240.314	230.275	200.323	189.972	142.199	132.079	113.325	84.6544	77.2914	44.3214	35.2622	9.58014	4.99325	0	1.636286	0.3329463	0.6670537	0.1240314
5140	-118.0012	-80.05587	-37.94538	0.375911	0.624089	245.107	239.47	214.924	188.813	157.151	135.957	100.692	80.2936	73.1861	42.8223	27.5212	8.68533	4.29355	0	1.349598	0.6240895	0.3759105	0.1348695
5150	-119.334	-81.51814	-37.81584	0.792171	0.207829	240.422	222.042	211.556	183.293	143.354	125.514	109.698	83.2434	68.9184	45.5463	24.2985	11.7773	4.68633	0	1.735169	0.2078292	0.7921708	0.05299294
5160	-117.6928	-80.15629	-37.53654	0.439073	0.560927	242.88	222.081	214.482	191.124	144.864	137.157	100.698	82.1615	68.8296	48.5177	23.0533	18.319	4.47349	0	1.421661	0.5609266	0.4390734	0.07745149
5170	-118.2633	-80.58629	-37.67701	0.812662	0.187338	243.043	225.113	211.457	197.806	157.318	132.947	106.721	81.3212	67.1508	41.3094	20.5777	14.076	4.18121	0	1.456334	0.1873385	0.8126615	0.08300546
5180	-117.1819	-79.71294	-37.46893	0.595492	0.404508	243.253	233.737	219.219	192.782	151.068	127.559	111.635	81.0645	75.0568	55.2847	24.308	8.94726	4.76631	0	1.349679	0.4045084	0.5954916	0.08373873
5190	-118.4354	-80.81264	-37.62272	0.445678	0.554322	240.882	224.98	211.848	183.606	157.265	138.695	115.149	86.6037	76.652	43.0046	37.6192	16.3147	4.84761	0	1.277446	0.5543223	0.4456777	0.1126094
5200	-122.4511	-84.10041	-38.35071	0.438179	0.561821	240.532	223.133	217.934	186.3	142.991	129.559	119.676	95.2434	75.5785	40.1438	30.5393	7.60803	4.30777	0	1.448138	0.561821	0.438179	0.1655863
5210	-118.1403	-80.23293	-37.90741	0.198701	0.801299	243.265	231.572	217.918	182.085	140.035	128.719	115.39	83.1632	79.1742	46.0359	35.0961	5.91472	4.13167	0	1.413695	0.8012989	0.1987011	0.114068
5220	-117.5199	-79.72977	-37.79015	0.489712	0.510288	242.033	233.868	209.295	191.155	143.935	128.132	119.074	80.8082	69.859	51.8507	26.5476	7.02869	4.76681	0	1.346019	0.5102877	0.4897123	0.1163071
5230	-118.8254	-81.7094	-37.11598	0.129404	0.870596	241.516	236.697	205.006	199.975	149.822	120.197	100.724	84.3052	78.1649	44.7521	28.6868	14.8516	4.21341	0	0.9791596	0.8705963	0.1294037	0.1138748
5240	-119.2088	-81.44214	-37.76665	0.665772	0.334228	240.07	222.015	215.725	198.197	149.639	123.037	110.437	89.8595	71.4842	43.5008	38.9911	16.6078	4.37336	0	1.552124	0.3342285	0.6657715	0.07437229
5250	-120.6917	-82.46442	-38.2273	0.329267	0.670733	252.009	231.596	217.73	194.523	159.871	129.701	101.611	90.5542	79.3226	45.3954	38.0555	16.5592	4.25268	0	1.478605	0.6707327	0.3292673	0.1374345
5260	-119.341	-82.96645	-36.37459	0.394982	0.605018	252.874	226.769	206.603	197.255	159.645	135.924	103.606	86.2923	68.7092	44.5419	36.7887	16.8648	4.70795	0	0.9655322	0.6050178	0.3949822	0.05532094
5270	-119.5321	-83.43191	-36.1002	0.357287	0.642713	247.646	220.749	204.324	199.253	155.009	128.221	117.887	87.525	60.4175	47.4807	36.1087	17.7722	4.94041	0	1.019053	0.6427128	0.3572872	0.0388455
5280	-120.8072	-82.39134	-38.41588	0.624622	0.375378	247.382	224.16	203.94	180.314	159.427	134.81	115.756	87.5264	60.7909	52.7861	27.5036	14.4926	4.7837	0	1.621299	0.3753778	0.6246222	0.1230302
5290	-118.7971	-81.30646	-37.49066	0.0904993	0.909501	257.591	222.087	206.188	184.377	147.743	133.405	105.525	81.0723	64.7048	51.029	39.9152	13.5629	4.57354	0	1.069238	0.9095007	0.09049932	0.1439818
5300	-118.965	-80.95828	-38.0067	0.794175	0.205825	255.829	223	207.016	188.236	144.756	139.49	110.454	83.255	75.9893	40.6578	36.8331	14.352	3.52844	0	1.386975	0.205825	0.794175	0.1330067
5310	-118.1194	-80.03038	-38.08903	0.125145	0.874855	249.842	233.374	202.395	195.011	143.143	127.615	112.866	81.0486	71.4939	50.0411	37.4724	14.7946	4.49199	0	1.465944	0.8748545	0.1251455	0.122865
5320	-118.0293	-80.30788	-37.72142	0.994258	0.00574189	255.337	235.267	204.296	196.811	142.786	137.865	109.892	80.5899	64.2194	59.4771	26.0382	13.3439	4.74327	0	1.346586	0.00574189	0.9942581	0.1084586
5330	-121.3721	-83.39478	-37.97731	0.824799	0.175201	248.703	223.11	209.613	192.97	142.826	139.659	101.207	88.7742	62.7212	48.3326	32.5922	19.1964	4.53695	0	1.31773	0.1752013	0.8247987	0.1483539
5340	-119.0122	-82.23697	-36.77522	0.227076	0.772924	256.651	229.872	208.571	191.616	149.584	133.45	117.091	83.8196	70.1955	47.4745	31.4895	15.0956	4.91645	0	0.8416268	0.7729241	0.2270759	0.09585222
5350	-118.2187	-80.74501	-37.47372	0.64984	0.35016	257.393	221.923	206.964	183.944	154.84	132.473	110.513	80.4014	63.9887	48.1184	38.9483	18.3951	4.88711	0	1.133604	0.3501601	0.6498399	0.1267961
5360	-118.9142	-81.17783	-37.73634	0.261375	0.738625	246.327	229.65	200.527	196.35	157.847	121.652	111.398	87.6867	67.7377	49.3685	38.7359	17.0028	4.28149	0	1.603284	0.7386247	0.2613753	0.06478012
5370	-123.9556	-85.13579	-38.81984	0.104831	0.895169	254.177	232.654	209.092	196.912	151.391	126.777	103.965	97.6518	71.8714	54.7407	39.5406	19.9274	4.73048	0	2.420599	0.8951686	0.1048314	0.0337597
5380	-121.9937	-85.79493	-36.19879	0.30319	0.69681	250.851	238.684	214.111	191.544	143.534	126.96	103.213	97.3792	70.2192	42.6548	28.258	15.5745	3.90475	0	1.211453	0.6968104	0.3031896	0.03074965
5390	-119.5193	-82.16824	-37.3511	0.197315	0.802685	257.185	231.721	214.741	190.467	147.459	122.958	103.661	95.7717	60.8514	47.6225	26.8731	12.6546	4.47042	0	1.372198	0.802685	0.197315	0.07114025
5400	-123.6713	-84.94615	-38.72513	0.911576	0.0884236	257.764	239.109	211.43	194.563	145.53	127.942	101.606	96.518	65.4996	52.6632	30.9641	6.75729	2.79838	0	1.393617	0.08842355	0.9115764	0.2691776
5410	-118.1998	-81.27837	-36.92139	0.124688	0.875312	252.502	239.557	202.629	199.308	157.874	137.467	111.27	86.6099	74.9076	54.4039	25.2853	10.538	4.73993	0	1.223938	0.8753116	0.1246884	0.06186941
5420	-119.9213	-80.65787	-39.26345	0.646978	0.353022	240.776	234.607	211.874	193.258	155.717	139.558	118.606	80.6564	74.0812	59.8233	25.7149	7.34442	4.67233	0	2.200262	0.3530224	0.6469776	0.08353686
5430	-119.1732	-82.46661	-36.70659	0.318049	0.681951	243.927	227.222	206.719	186.864	158.653	137.381	101.473	80.6932	75.4445	53.0518	26.2576	19.5076	4.95078	0	0.8119136	0.6819513	0.3180487	0.09190145
5440	-123.7971	-84.05333	-39.74381	0.300035	0.699965	254.792	236.371	203.808	190.101	151.875	138.232	115.107	88.0866	79.8312	49.3455	23.3988	18.6993	2.29731	0	1.71404	0.6999647	0.3000353	0.3811607
5450	-117.3229	-80.15533	-37.16753	0.506006	0.493994	255.318	238.671	200.021	188.344	140.193	128.397	108.868	80.2109	67.1145	45.8922	21.5818	9.56979	4.88789	0	1.08576	0.4939941	0.5060059	0.1013911
5460	-117.814	-80.2762	-37.53785	0.1664	0.8336	249.895	225.462	201.373	189.277	154.792	131.655	105.77	81.7968	68.8177	41.4919	24.2853	7.97427	4.65602	0	1.507452	0.8335999	0.1664001	0.06495793
5470	-120.5939	-82.73573	-37.85821	0.384805	0.615195	259.203	221.822	202.545	195.721	147.811	121.958	118.298	94.2098	67.8189	47.3214	22.2863	12.2818	4.51651	0	1.791399	0.6151949	0.3848051	0.04902618
5480	-120.5767	-82.95944	-37.61724	0.929334	0.0706661	259.591	236.21	210.542	193.966	144.917	125.495	118.806	93.1467	65.3313	42.0532	22.7319	12.6855	4.15315	0	1.535938	0.07066612	0.9293339	0.06626187
5490	-117.746	-80.60332	-37.14273	0.226353	0.773647	258.528	238.178	216.303	183.404	145.718	126.353	111.957	85.4806	61.4524	43.9448	23.36	10.959	4.80764	0	1.21044	0.7736474	0.2263526	0.07917937
5500	-118.2604	-81.42763	-36.83272	0.406314	0.593686	247.537	220.017	211.65	189.342	146.195	133.906	114.996	81.9896	60.9002	51.8961	28.5387	6.065	4.66748	0	1.038693	0.5936861	0.4063139	0.0783594
5510	-118.0877	-80.50221	-37.58553	0.707291	0.292709	245.166	226.034	215.075	199.758	152.783	120.311	116.532	82.4817	63.234	47.8247	37.6436	8.34989	4.11545	0	1.274744	0.2927087	0.7072913	0.1090682
5520	-124.9697	-85.32659	-39.64307	0.504502	0.495498	246.672	234.946	205.642	193.1	156.713	136.442	119.337	90.8217	78.7301	42.2609	30.5926	9.20778	1.62893	0	1.592252	0.4954983	0.5045017	0.446318
5530	-117.8746	-80.18588	-37.68869	0.276696	0.723304	247.331	235.141	205.764	197.156	147.424	135.53	108.585	83.6409	79.3563	51.3625	25.3989	19.3883	4.52414	0	1.383635	0.7233044	0.2766956	0.09743212
5540	-118.5007	-80.62188	-37.87879	0.3676	0.6324	251.435	234.729	206.562	197.388	153.328	131.797	108.442	81.5726	66.3658	42.0751	20.2376	7.52	3.68259	0	1.537905	0.6324002	0.3675998	0.08571626
5550	-122.2149	-84.3489	-37.86604	0.349769	0.650231	257.857	236.727	201.454	191.612	153.96	130.489	113.191	81.9016	69.9416	49.9374	26.3551	11.6626	1.81545	0	1.166772	0.6502309	0.3497691	0.1768864
5560	-117.6547	-79.79539	-37.85935	0.343863	0.656137	255.579	229.025	214.287	184.882	144.074	125.916	110.758	80.6253	70.0453	53.7652	23.5616	17.0759	4.07	0	1.487887	0.6561375	0.3438625	0.09331168
5570	-118.4139	-81.19143	-37.22252	0.805811	0.194189	251.687	233.62	209.568	194.156	140.894	131.152	119.797	86.5267	63.2819	56.3932	33.9082	12.0073	4.8074	0	1.364277	0.1941893	0.8058107	0.06356209
5580	-120.2425	-82.22699	-38.01549	0.0945448	0.905455	250.892	234.046	209.846	189.603	151.541	138.511	110.679	88.7079	67.7446	50.7475	36.3078	14.6031	3.44892	0	1.43507	0.9054552	0.09454477	0.1216484
5590	-122.9175	-85.53785	-37.3797	0.640424	0.359576	246.205	238.251	212.578	183.559	158.372	128.584	109.165	85.5593	66.4907	44.2123	35.4967	13.5749	2.48995	0	0.8602053	0.3595763	0.6404237	0.1721962
5600	-118.8871	-81.37004	-37.51706	0.26507	0.73493	244.02	239.797	203.356	190.05	147.355	120.857	113.534	84.1101	67.303	40.6672	39.4817	19.7976	3.46151	0	1.223273	0.7349304	0.2650696	0.1123874
5610	-118.8009	-80.714	-38.08692	0.226025	0.773975	245.648	234.514	213.814	195.357	158.511	139.301	102.131	82.5573	71.1772	50.4842	34.9358	11.3147	4.81022	0	1.431052	0.7739754	0.2260246	0.1317367
5620	-118.2356	-81.22962	-37.00595	0.591484	0.408516	248.255	237.737	211.548	196.317	158.438	132.78	101.716	88.0306	76.4208	52.9624	38.2462	7.77115	4.99851	0	1.080794	0.4085161	0.5914839	0.08698533
5630	-117.1787	-79.24931	-37.92942	0.234595	0.765405	240.769	235.243	212.434	189.314	157.4	132.48	114.204	80.1154	75.3953	58.3463	34.0699	5.62023	4.3984	0	1.499421	0.7654053	0.2345947	0.09771273
5640	-118.1617	-80.9295	-37.23216	0.903747	0.0962527	246.113	238.649	208.364	182.489	150.038	138.472	111.602	81.741	64.2582	53.4915	26.4308	8.2168	4.96402	0	1.374977	0.09625265	0.9037473	0.06280975
5650	-117.9386	-80.41171	-37.5269	0.231705	0.768295	244.222	220.101	204.434	182.622	148.697	128.791	106.086	83.059	77.896	50.825	22.7479	7.33351	4.8577	0	1.522752	0.7682951	0.2317049	0.06223161
5660	-118.7846	-81.58078	-37.2038	0.271764	0.728236	241.883	239.873	206.593	190.144	145.06	129.002	119.254	91.2162	69.4391	57.602	26.0045	10.4025	4.95075	0	1.489406	0.7282361	0.2717639	0.04829062
5670	-123.1624	-83.81326	-39.34918	0.855421	0.144579	247.982	234.674	202.652	199.928	151.832	126.954	102.445	98.0451	62.4236	44.5978	32.892	18.4951	3.55104	0	1.776117	0.1445791	0.8554209	0.2249781
5680	-122.5531	-85.31304	-37.24004	0.967576	0.0324244	251.443	234.749	206.862	193.449	151.69	129.801	105.872	93.972	72.14	49.203	25.3696	14.0345	3.11427	0	1.34264	0.03242444	0.9675756	0.06755034
5690	-119.4236	-82.66909	-36.75456	0.599166	0.400834	243.969	232.243	200.731	186.685	149.811	132.043	116.072	81.2735	61.612	41.6161	28.1047	15.6502	4.61155	0	0.8390051	0.4008336	0.5991664	0.0941276
5700	-119.3538	-81.63288	-37.72089	0.472097	0.527903	253.159	224.212	207.837	189.708	159.22	135.514	105.222	88.0003	63.503	44.0617	33.3622	9.6733	3.76688	0	1.351184	0.5279028	0.4720972	0.1074101
5710	-117.8578	-80.81281	-37.04496	0.269032	0.730968	245.886	230.65	219.608	192.579	155.892	137.452	117.361	82.884	77.1209	44.6538	34.2913	5.61869	4.79643	0	1.102553	0.7309679	0.2690321	0.08717037
5720	-119.2438	-81.76982	-37.47394	0.0957307	0.904269	242.852	228.348	207.245	185.372	158.613	132.898	112.501	85.7207	70.7031	51.3714	37.1209	5.10079	3.88479	0	1.118089	0.9042693	0.09573073	0.1303204
5730	-123.0253	-84.80849	-38.21677	0.366208	0.633792	240.028	225.853	201.966	198.941	152.548	133.468	111.502	84.3727	72.9535	40.3347	28.8534	5.46881	1.77926	0	1.234712	0.6337919	0.3662081	0.2214106
5740	-117.8722	-79.8843	-37.98794	0.729547	0.270453	244.046	228.058	207.864	192.013	157.714	137.276	106.407	81.9342	67.1027	52.1992	28.0066	5.70548	4.98301	0	1.534582	0.2704534	0.7295466	0.09626936
5750	-119.0806	-81.37875	-37.70189	0.0107162	0.989284	244.591	231.076	219.637	185.337	149.831	136.359	100.852	80.6401	70.6504	52.7944	28.737	5.19303	3.09806	0	1.136752	0.9892838	0.01071623	0.1584096
5760	-118.8877	-81.67972	-37.20795	0.994568	0.00543205	244.086	238.213	219.593	194.891	149.665	124.017	105.861	83.4018	76.1912	52.5557	29.8827	5.9072	4.45978	0	1.308259	0.005432045	0.994568	0.07002958
5770	-118.1691	-80.60534	-37.56371	0.0303689	0.969631	243.717	233.575	216.641	188.287	156.427	122.617	103.845	82.4497	66.1858	59.4808	27.4481	8.26358	4.68729	0	1.531653	0.9696311	0.03036894	0.06337394
5780	-117.9696	-80.34936	-37.62021	0.480852	0.519148	247.414	237.327	217.929	192.685	151.051	139.97	107.667	82.5998	77.7515	53.7711	30.7689	18.164	4.79551	0	1.565479	0.5191477	0.4808523	0.06246332
5790	-122.0403	-83.65385	-38.38648	0.686385	0.313615	244.437	239.305	214.66	196.427	151.485	132.605	104.226	96.2842	77.3907	46.1442	27.5576	19.419	3.8359	0	1.795879	0.3136153	0.6863847	0.0823555
5800	-117.3568	-80.28509	-37.07173	0.358094	0.641906	248.258	237.158	202.071	195.258	142.96	133.287	108.222	80.8079	75.5614	47.0285	37.971	7.43205	4.75386	0	1.12199	0.6419063	0.3580937	0.0865731
5810	-118.2783	-80.07906	-38.19924	0.538745	0.461255	255.843	239.813	205.367	189.176	148.496	130.1	110.62	80.8807	76.8841	56.7591	38.1262	15.653	3.76141	0	1.497541	0.4612546	0.5387454	0.1284796
5820	-123.3441	-85.18736	-38.15674	0.0777519	0.922248	254.612	224.926	210.993	196.527	150.476	128.759	104.893	82.5726	60.1058	59.1256	29.8762	17.2423	2.30781	0	1.100652	0.9222481	0.07775188	0.2658419
5830	-125.842	-85.75482	-40.08719	0.204576	0.795424	249.827	221.054	218.932	194.541	156.529	126.558	112.867	92.7176	67.2551	52.6407	22.0994	15.0511	1.73474	0	1.929246	0.7954237	0.2045763	0.3390913
5840	-123.6098	-84.61408	-38.99574	0.307128	0.692872	245.41	220.511	206.487	195.645	159.338	127.724	100.521	96.272	73.5364	54.0653	23.0487	12.3606	4.48219	0	1.585717	0.6928716	0.3071284	0.236863
5850	-118.3653	-80.6772	-37.68812	0.430348	0.569652	249.679	234.425	216.915	197.199	159.731	120.849	100.476	85.679	66.2834	57.1472	23.9916	5.1927	4.60981	0	1.548789	0.5696516	0.4303484	0.06923848
5860	-118.8029	-80.36184	-38.44111	0.40939	0.59061	242.349	232.025	211.011	196.851	150.975	135.62	107.073	82.1288	71.5184	54.9083	34.7962	15.5871	3.80781	0	1.745274	0.5906097	0.4093903	0.09691667
5870	-117.7264	-79.60007	-38.12634	0.642825	0.357175	252.954	227.045	213.763	197.524	151.239	125.816	116.963	80.2501	73.3885	48.4485	30.4585	8.74379	4.82639	0	1.661728	0.3571755	0.6428245	0.0845315
5880	-119.1407	-81.40036	-37.7403	0.42303	0.57697	252.196	223.548	217.204	197.447	145.724	129.825	109.404	84.6184	79.9243	48.7931	36.3698	8.23409	3.55178	0	1.178629	0.5769699	0.4230301	0.1526528
5890	-117.7011	-80.08831	-37.61282	0.235309	0.764691	248.67	222.479	218.798	187.121	152.703	138.664	115.064	81.1899	70.6589	57.5873	38.2649	5.21988	4.0968	0	1.454438	0.7646913	0.2353087	0.07814934
5900	-117.2949	-79.77623	-37.5187	0.166732	0.833268	251.85	221.31	213.691	181.502	144.69	136.488	117.047	81.0583	66.0978	46.1157	38.3183	5.49449	4.92541	0	1.481509	0.8332681	0.1667319	0.06725746
5910	-119.4126	-81.62104	-37.79155	0.444414	0.555586	248.966	230.896	210.506	184.706	152.423	138.667	113.472	89.005	69.6377	49.0909	39.2879	9.99937	3.8191	0	1.525485	0.5555861	0.4444139	0.08062399
5920	-117.2232	-80.29744	-36.92577	0.150378	0.849622	250.129	238.252	200.976	185.394	156.973	120.229	113.217	81.1584	62.7355	53.5136	38.0257	14.3437	4.82929	0	1.19146	0.8496218	0.1503782	0.06602492
5930	-117.7746	-80.69039	-37.08419	0.809818	0.190182	254.756	235.975	204.065	189.839	142.82	124.981	105.788	81.8455	61.2157	53.3039	36.5321	19.3435	4.85957	0	1.249836	0.1901815	0.8098185	0.06931195
5940	-117.8134	-80.57573	-37.23772	0.212727	0.787273	246.312	225.531	200.987	192.014	157.736	125.8	113.737	85.6474	61.3004	58.4423	30.5348	13.8958	4.82231	0	1.197087	0.7872728	0.2127272	0.08926175
5950	-118.9794	-81.56779	-37.41159	0.653386	0.346614	251.393	230.483	201.031	186.074	155.172	130.521	112.397	80.979	70.3867	53.6704	28.9997	10.649	4.99112	0	1.644143	0.3466139	0.6533861	0.04293641
5960	-123.7782	-84.88081	-38.89739	0.747142	0.252858	257.614	238.258	218.789	186.812	153.653	137.136	110.388	81.0686	70.5748	49.1333	20.9659	10.922	1.53435	0	1.409249	0.252858	0.747142	0.3097721
5970	-120.702	-83.00114	-37.70088	0.927565	0.072435	249.49	228.533	213.09	190.919	145.682	127.564	100.084	80.29	76.5821	57.1194	33.8477	11.4499	2.55671	0	0.9482154	0.07243505	0.927565	0.2134493
5980	-119.7175	-82.81972	-36.89779	0.911375	0.0886254	254.437	233.628	203.117	188.122	152.115	123.028	105.345	82.8823	79.8481	42.0333	32.7906	7.95142	4.06876	0	1.088685	0.0886254	0.9113746	0.07703845
5990	-119.6053	-81.75182	-37.85346	0.553099	0.446901	256.794	223.175	211.644	195.864	152.507	132.59	110.07	88.663	72.3625	46.4769	38.812	17.8534	3.74962	0	1.506197	0.4469006	0.5530994	0.08929657
6000	-122.2606	-83.40982	-38.85082	0.415581	0.584419	255.602	226.205	216.62	196.776	151.158	137.196	119.023	85.3318	78.975	41.121	25.4728	12.6694	4.82063	0	1.530421	0.5844192	0.4155808	0.2301523
6010	-117.7057	-80.18386	-37.52183	0.334734	0.665266	257.538	220.704	206.625	199.634	150.35	133.306	118.477	82.0173	70.1814	41.5461	20.9871	8.96932	4.85882	0	1.211674	0.6652659	0.3347341	0.1154113
6020	-120.324	-83.28034	-37.04369	0.422149	0.577851	249.839	221.882	206.516	196.59	159.799	137.733	111.927	89.2518	70.7684	41.1272	33.3483	11.1341	3.7155	0	0.93596	0.5778508	0.4221492	0.1124617
6030	-120.5002	-83.05054	-37.44965	0.676784	0.323216	255.383	232.113	209.181	197.495	158.431	127.553	109.464	87.5314	79.0717	51.0002	23.6065	7.92246	3.23611	0	0.9885182	0.3232158	0.6767842	0.1568227
6040	-118.5761	-80.36358	-38.21253	0.312456	0.687544	252.867	234.555	217.496	185.847	151.09	131.072	111.039	81.1921	68.5735	44.5466	27.5109	12.5318	4.82097	0	1.875425	0.6875442	0.3124558	0.05837094
6050	-118.3107	-80.58142	-37.72929	0.0732851	0.926715	254.278	231.616	214.896	189.011	153.072	136.284	116.019	86.3479	70.4326	40.0524	30.358	12.0446	4.7074	0	1.406493	0.9267149	0.07328506	0.09686863
6060	-119.1719	-81.28808	-37.88386	0.583758	0.416242	259.657	233.86	215.983	196.578	159.306	127.348	107.869	90.4615	75.5898	44.9491	39.7137	12.4625	4.48315	0	1.49473	0.4162417	0.5837583	0.09427696
6070	-123.9451	-85.20182	-38.74331	0.448964	0.551036	247.315	238.616	205.649	197.009	154.768	134.46	102.669	98.4244	61.5588	55.5829	22.892	13.073	3.86478	0	1.691485	0.551036	0.448964	0.1470517
6080	-118.3373	-81.25054	-37.08671	0.3378	0.6622	252.415	233.874	202.96	193.694	144.342	131.5	110.265	90.8485	65.8792	47.2809	25.9315	13.1643	4.92853	0	1.148965	0.6622002	0.3377998	0.08378609
6090	-124.7739	-84.55695	-40.21692	0.828187	0.171813	249.561	228.134	215.411	192.059	158.195	130.918	103.426	92.8926	61.8589	42.6984	22.9988	17.1173	2.72269	0	1.944219	0.171813	0.828187	0.3738912
6100	-118.7269	-81.10146	-37.62539	0.121945	0.878055	249.55	224.485	216.812	186.397	149.604	138.047	107.845	86.0615	72.8021	42.8111	23.9621	6.26159	4.76073	0	1.246815	0.8780548	0.1219452	0.1197727
6110	-119.0632	-81.73305	-37.33016	0.317819	0.682181	245.028	224.839	216.46	183.292	140.101	133.09	101.192	81.7001	78.3153	43.2125	26.4523	8.19874	3.89888	0	0.9880987	0.6821815	0.3178185	0.1392463
6120	-118.2312	-80.15858	-38.07258	0.849714	0.150286	248.679	236.193	206.944	190.359	151.513	121.083	109.704	81.148	72.9243	50.5329	39.3839	16.7095	4.15515	0	1.51447	0.1502862	0.8497138	0.1092712
6130	-121.1907	-84.61996	-36.57074	0.619343	0.380657	244.209	233.329	216.985	186.699	141.783	127.145	115.808	88.1938	66.8568	43.5084	27.0795	17.6615	4.99571	0	1.618511	0.3806568	0.6193432	0.01955439
6140	-120.0549	-82.61199	-37.44292	0.963021	0.0369787	254.06	236.684	216.55	184.654	144.621	122.249	111.277	93.3797	63.866	42.1059	28.3439	16.2346	4.76922	0	1.25035	0.03697871	0.9630213	0.0991232
6150	-119.5963	-82.91464	-36.68166	0.611599	0.388401	259.448	236.327	218.324	195.484	151.241	125.059	114.324	98.6371	65.6657	40.7739	32.875	17.7709	4.83284	0	1.15617	0.3884014	0.6115986	0.05516274
6160	-120.1541	-82.42682	-37.72732	0.98281	0.0171901	259.109	232.063	217.735	195.046	148.724	138.544	118.1	91.9663	62.1049	40.3513	37.7477	17.9729	4.58899	0	1.407424	0.01719008	0.9828099	0.09649428
6170	-119.2996	-80.95393	-38.34565	0.222611	0.777389	248.073	238.028	211.352	193.56	154.775	138.884	109.338	81.5461	61.1587	41.8076	30.7134	15.271	3.82109	0	1.808799	0.7773893	0.2226107	0.0769047
6180	-121.1831	-82.27448	-38.90859	0.129733	0.870267	245.989	229.026	200.089	189.52	154.89	137.267	113.298	87.5301	64.2805	52.7363	24.4971	14.7791	4.84111	0	1.932655	0.8702668	0.1297332	0.1035835
6190	-121.8986	-83.81232	-38.08626	0.760141	0.239859	250.175	232.955	218.409	193.292	144.89	131.397	100.429	90.8233	78.8579	53.9796	35.2353	12.4201	4.15224	0	1.217758	0.2398591	0.7601409	0.2006433
6200	-117.4147	-80.38955	-37.02517	0.233348	0.766652	249.713	235.573	207.336	189.131	157.114	133.866	110.897	82.9415	74.6579	57.2733	31.0492	7.41719	4.86243	0	1.228969	0.7666521	0.2333479	0.06798577
