Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
5370	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	3	3	58	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	41	4	5	5	5	5	5	5	1	41	5	5	5	5	4	4	4	4	16	16	16	16	61	16	3	12	3	3	3	3	3	3	3	3	3	3	5	61	1	7	3	58	19	3	19	19	1	19	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	1	1	1
5380	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	2	3	2	45	1	1	7	2	48	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	59	4	5	5	5	5	5	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	4	4	3	20	4	4	4	4	4	6	20	38	40	37	7	2	50	2	2	20	48	6	20	5	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	3	8	1	15	1	1
5390	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	7	31	2	3	1	45	1	1	1	2	3	57	18	31	6	12	3	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	6	3	4	19	3	19	53	34	62	62	3	62	7	1	2	7	2	2	2	9	20	7	5	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	5	15	1	5	1	1
5400	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	2	31	1	3	1	45	7	1	2	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	12	4	5	5	5	5	5	5	1	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	3	16	1	7	1	1	1	1	2	1	5	2	6	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	17	1	1
5410	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	47	31	30	3	32	45	2	1	7	2	2	57	6	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	6	3	2	34	6	6	3	6	26	9	6	26	6	7	6	32	62	55	6	62	3	47	17	19	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	6	17	1	17	1	1
5420	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	31	2	3	22	45	1	1	34	2	22	57	4	31	6	12	2	12	6	3	25	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	6	50	7	34	4	18	4	4	20	23	5	41	6	47	19	47	3	34	34	22	3	53	3	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	37	1	1
5430	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	3	31	7	3	6	45	2	1	2	2	5	57	6	31	6	12	6	12	4	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	11	4	5	5	5	5	6	5	1	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	6	4	2	19	20	6	2	20	53	2	6	53	1	2	5	17	5	26	3	5	1	3	15	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	15	1	1
5440	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	19	31	1	3	2	45	1	1	1	2	18	57	4	31	3	12	50	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	47	5	1	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	6	3	6	19	4	50	19	4	15	19	5	15	34	1	18	34	2	32	6	18	5	19	4	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	6	17	1	20	1	1
5450	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	2	3	1	45	1	1	2	2	6	57	6	31	6	12	6	12	3	3	3	3	4	4	37	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	34	4	5	5	5	5	5	5	1	53	5	5	5	5	4	4	4	4	16	16	16	16	16	16	4	37	4	3	4	4	6	6	4	6	4	4	6	16	1	7	2	1	2	2	18	18	6	18	5	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
5460	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	18	31	2	3	42	45	1	1	2	2	2	57	4	31	4	12	6	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	21	4	5	5	5	5	5	5	1	21	5	5	5	5	4	4	4	4	16	16	16	16	46	16	6	4	6	3	4	6	4	20	4	4	4	4	6	46	1	7	2	42	2	2	2	2	13	18	3	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1
5470	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	32	31	1	3	1	45	1	1	2	2	1	57	6	31	3	12	36	12	3	3	19	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	4	4	4	4	16	16	16	16	30	16	3	12	18	19	6	34	6	50	6	6	6	6	38	55	1	7	1	1	1	1	1	1	5	32	5	38	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	1	1
5480	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	1	3	1	45	1	1	2	2	1	57	6	31	4	12	4	12	9	3	6	3	4	4	12	12	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	7	12	3	34	11	22	20	4	6	20	9	36	6	28	1	7	1	1	1	1	18	1	4	34	6	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	6	1	1
5490	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	2	3	6	45	1	1	18	2	62	57	1	31	2	12	58	12	3	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	51	4	5	5	5	5	5	5	1	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	4	9	4	58	17	58	47	17	48	58	3	60	9	32	1	34	2	7	58	62	3	58	52	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	3	5	6	45	1	52	1	1
5500	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	20	31	4	3	1	45	2	1	2	2	4	57	1	31	2	12	2	12	19	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	2	5	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	19	3	3	1	2	22	1	47	22	3	59	1	2	4	1	4	4	4	4	3	20	3	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	3	1	1
5510	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	18	31	6	3	1	45	1	1	2	2	2	57	4	31	2	12	17	12	3	3	3	3	4	4	4	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	12	4	2	3	25	25	2	32	6	11	33	50	4	52	2	7	6	7	6	6	6	18	4	18	5	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	5	17	1	5	1	1
5520	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	17	31	3	3	8	45	32	1	2	2	59	57	4	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	2	12	18	3	6	18	4	6	6	4	2	6	5	14	3	32	3	8	3	3	6	59	54	17	1	54	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	45	5	1	61	1	1	1	1
5530	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	16	8	31	2	3	1	45	1	1	1	2	6	57	6	31	3	12	37	12	3	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	23	19	6	23	6	37	19	6	37	19	5	56	1	1	2	1	6	2	3	6	1	8	15	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	40	1	1
5540	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	3	31	3	3	2	45	2	1	2	2	3	57	6	31	47	12	3	12	20	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	19	4	5	5	5	5	3	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	20	3	18	20	47	9	20	15	9	13	15	23	2	3	23	3	3	3	3	5	3	3	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	1	15	1	1
5550	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	31	2	3	47	45	1	1	2	2	39	57	4	31	6	12	20	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	30	4	5	5	5	5	5	5	1	30	5	5	5	5	4	4	4	4	16	16	16	16	16	16	4	4	4	3	4	4	4	20	4	4	4	4	5	16	2	7	2	47	2	2	39	39	13	39	1	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	5	1	52	1	1	1	1
5560	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	3	3	2	45	1	1	2	2	19	57	4	31	4	12	4	12	19	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	19	19	37	19	4	4	4	4	16	37	4	16	2	7	19	2	3	19	6	19	37	6	27	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	1	15	1	27	1	1
5570	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	37	3	7	45	48	1	2	2	4	57	1	31	6	12	6	12	25	3	2	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	19	4	5	5	5	5	3	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	4	25	4	20	2	6	47	7	16	58	6	16	2	48	6	7	4	37	9	4	20	9	21	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	40	1	1
5580	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	1	31	1	3	1	45	1	1	7	2	1	57	3	31	3	12	9	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	4	4	4	4	16	16	16	16	56	16	50	12	4	3	18	50	9	9	2	9	2	18	5	62	1	7	1	1	1	1	1	1	5	1	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	52	13	1	52	1	1
5590	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	16	40	31	3	3	2	45	1	1	2	2	15	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	31	5	1	31	5	5	5	5	4	4	4	4	16	16	16	16	41	16	3	12	2	3	3	9	3	3	3	3	3	3	5	56	2	7	3	2	3	3	5	15	5	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	1	5	1	1
5600	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	31	2	3	19	45	1	1	2	2	1	57	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	4	4	16	16	16	16	52	16	4	12	18	3	6	36	6	6	6	6	6	6	4	52	2	7	1	34	2	7	59	7	6	59	1	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	13	17	1	13	1	1
5610	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	1	3	1	45	1	1	2	2	6	57	6	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	3	3	6	37	6	6	6	6	20	6	1	41	1	7	1	1	1	1	17	17	1	32	1	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	13	1	1
5620	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	56	31	1	3	1	45	1	1	2	2	1	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	16	4	5	5	5	5	5	5	5	5	59	4	5	5	5	5	5	5	1	59	5	5	5	5	4	4	16	16	41	16	41	41	54	41	3	12	3	3	3	3	3	3	3	3	3	3	17	61	1	7	1	1	1	1	1	1	6	61	54	17	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	54	1	1
5630	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	3	31	3	3	1	45	1	1	7	2	3	57	1	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	4	4	4	4	16	16	16	16	52	16	6	4	6	3	6	6	18	6	18	32	2	18	3	59	48	7	3	48	3	3	15	3	3	15	3	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
5640	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	6	3	58	45	1	1	2	2	6	57	6	31	19	12	3	12	2	3	20	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	4	1	36	2	7	2	19	24	18	34	42	56	53	6	7	6	58	6	6	4	6	1	4	8	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	33	1	1
5650	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	6	3	2	45	1	1	2	2	6	57	3	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	3	3	3	6	3	3	3	3	5	15	2	7	7	2	23	32	12	48	1	24	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	3	52	1	8	1	1
5660	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	31	4	3	2	45	1	1	7	2	4	57	2	31	9	12	3	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	33	4	5	5	5	5	3	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	14	5	6	4	32	3	18	32	2	9	6	2	2	18	3	14	34	7	4	34	31	4	5	31	3	5	15	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	3	19	1	15	1	1
5670	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	19	3	36	45	1	1	2	2	6	57	2	31	2	12	1	12	4	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	7	12	2	32	1	7	1	7	6	7	29	21	3	7	2	50	22	34	1	47	3	1	3	45	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	3	21	1	3	1	1
5680	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	1	3	3	45	22	1	2	2	1	57	6	31	33	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	3	19	20	18	47	6	18	39	19	13	39	3	22	1	3	1	1	32	1	6	32	37	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	13	1	37	1	1
5690	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	1	3	1	45	1	1	2	2	1	57	3	31	3	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	38	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	46	5	3	4	6	3	6	19	3	19	3	3	6	19	5	62	1	7	1	1	1	1	8	1	5	22	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	5	1	40	1	1	1	1
5700	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	6	3	34	45	7	1	2	2	6	57	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	8	5	1	24	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	3	6	6	6	3	19	22	3	5	43	3	7	6	34	6	6	6	6	13	6	3	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
5710	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	1	31	37	3	6	45	2	1	34	2	6	57	2	31	3	12	19	12	34	3	2	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	56	4	5	5	5	5	1	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	34	4	4	37	19	34	50	39	50	2	39	47	34	6	47	19	37	5	19	48	13	21	48	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	5	18	1	21	1	1
5720	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	2	31	6	3	12	45	1	1	1	2	6	57	6	31	2	12	3	12	9	3	6	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	34	2	2	17	9	11	17	9	11	45	28	3	1	6	12	6	6	2	6	5	2	3	45	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	37	5	3	37	1	3	1	1
5730	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	1	3	3	45	1	1	2	2	1	57	1	31	1	12	7	12	19	3	6	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	46	5	1	46	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	19	1	1	1	7	1	1	14	1	5	14	3	7	1	3	1	1	1	1	5	1	19	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	34	5	1	34	1	33	1	1
5740	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	2	3	9	45	17	1	2	2	2	57	4	31	4	12	23	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	19	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	4	3	3	6	19	20	23	4	20	4	20	1	31	6	32	2	34	2	2	1	2	3	1	6	8	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	6	1	1
5750	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	22	31	4	3	2	45	1	1	2	2	4	57	47	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	3	9	6	47	6	20	21	21	18	7	4	18	4	4	6	4	3	47	3	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	13	1	3	1	1
5760	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	4	31	4	3	2	45	10	1	2	2	4	57	3	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	16	5	5	5	5	5	5	15	5	6	4	6	3	3	6	6	4	3	19	6	3	5	40	2	23	4	2	4	4	4	4	3	4	1	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	33	15	1	33	1	1
5770	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	1	31	19	3	3	45	1	1	2	2	4	57	6	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	19	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	15	5	32	4	6	3	20	32	6	6	2	6	6	36	29	40	50	7	3	50	20	19	43	20	4	43	6	29	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	6	13	1	6	1	1
5780	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	16	3	31	2	3	2	45	1	1	2	2	2	57	6	31	2	12	6	12	19	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	4	5	5	5	5	20	5	1	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	18	19	6	18	18	18	6	18	6	6	33	21	2	7	2	2	2	2	2	2	6	9	40	33	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	1	27	1	52	1	1
5790	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	4	3	2	45	8	1	2	2	4	57	2	31	6	12	37	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	11	4	5	5	5	5	6	5	1	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	3	4	20	3	37	50	9	16	50	19	16	2	22	4	2	4	4	2	4	4	2	4	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	1	4	1	1
5800	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	4	31	7	3	6	45	1	1	2	2	34	57	3	31	2	12	9	12	12	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	20	4	5	5	5	5	5	5	1	41	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	7	12	7	7	50	9	6	50	17	32	38	38	7	7	1	32	2	7	6	34	3	20	6	52	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	33	13	1	33	1	1
