Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4920	14	4	5	5	5	5	1	31	3	45	1	1	2	2	2	3	8	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	47	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	3	5	4	47	9	12	3	3	19	9	2	6	3	47	18	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	39	3	22	22	7	8	22	7	8	2	7	4	48	1	4	5	5	1	14	1	1
4930	15	4	5	5	5	5	56	31	6	45	1	1	2	2	3	3	3	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	19	3	3	5	5	4	4	5	5	5	5	16	16	16	16	56	16	38	56	3	3	7	7	1	32	1	8	2	61	5	51	1	5	3	5	1	15	1	1
4940	6	4	5	5	5	5	5	31	3	45	1	1	2	2	4	3	4	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	22	31	6	12	9	12	34	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	2	5	37	32	4	4	4	34	4	4	6	34	6	47	9	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	28	19	4	3	7	4	3	16	37	17	16	5	17	1	56	5	5	1	21	1	1
4950	12	4	5	5	16	5	6	31	7	45	1	1	2	2	2	3	50	57	5	4	5	5	5	5	5	5	16	4	4	4	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	5	2	2	12	6	3	3	18	3	3	3	3	3	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	6	15	32	50	1	7	3	7	7	47	6	32	1	6	1	13	6	16	1	37	1	1
4960	6	4	5	5	5	5	43	31	23	45	1	1	2	2	3	3	20	57	16	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	5	5	5	5	16	16	16	16	38	16	1	52	6	37	1	7	6	23	6	6	13	59	27	13	1	27	15	5	1	40	1	1
4970	6	4	5	5	5	5	3	31	3	45	7	1	2	2	3	3	3	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	4	3	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	16	16	3	16	3	3	3	7	3	3	3	3	3	3	15	3	1	27	15	5	1	40	1	1
4980	3	4	5	5	5	5	6	31	1	45	1	1	2	2	6	3	6	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	4	4	3	6	4	6	6	6	6	3	6	5	5	5	5	5	5	5	5	5	5	5	5	59	5	1	59	4	6	1	7	18	1	6	36	1	6	3	1	1	3	43	5	1	43	1	1
4990	3	4	5	5	5	5	3	31	18	45	1	1	2	2	3	3	2	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	21	16	3	41	3	9	3	7	3	34	3	3	38	3	1	52	1	13	55	5	1	62	1	1
5000	2	4	5	5	5	5	58	31	1	45	7	1	2	2	2	3	9	57	16	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	19	31	19	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	1	51	3	4	3	3	3	3	3	19	19	19	6	19	5	5	4	4	5	5	5	5	16	16	16	16	39	16	29	39	2	9	1	7	2	1	2	2	1	58	17	29	1	17	40	5	1	53	1	1
5010	5	4	5	5	5	5	6	31	1	45	1	1	2	2	3	3	3	57	5	4	5	5	5	5	5	5	5	4	4	4	5	5	5	5	1	31	6	12	6	12	3	3	3	3	20	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	34	37	6	3	3	34	6	6	7	17	19	22	5	5	5	16	5	5	5	5	5	5	5	5	5	5	26	40	3	3	1	7	3	1	15	3	6	40	61	51	1	61	5	5	1	5	1	1
5020	56	4	5	5	5	5	3	31	8	45	1	1	7	2	3	3	3	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	6	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	6	4	6	3	4	6	4	20	4	4	6	4	5	5	4	4	16	5	16	16	16	16	16	16	41	16	22	41	3	3	2	7	3	22	3	3	5	3	6	43	1	21	5	5	1	56	1	1
5030	5	4	5	5	5	5	3	31	2	45	1	1	7	2	6	3	6	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	6	12	6	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	5	27	3	12	34	9	2	34	6	6	18	6	3	18	5	5	4	4	5	5	5	5	16	16	16	16	15	16	5	15	20	6	2	7	3	2	8	37	5	8	15	5	1	15	5	5	1	5	1	1
5040	21	4	5	5	5	5	59	31	1	45	1	1	2	2	47	3	6	57	16	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	12	12	43	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	16	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	43	5	38	4	12	4	12	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	62	16	38	62	18	47	1	7	1	1	6	32	3	59	5	52	1	5	5	5	1	21	1	1
5050	14	4	5	5	5	5	4	31	3	45	1	1	2	2	6	3	6	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	4	4	4	3	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	16	16	6	16	6	6	58	7	36	58	20	36	20	20	4	20	1	35	5	5	1	14	1	1
5060	9	4	5	5	5	5	5	31	50	45	1	1	2	2	3	3	53	57	16	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	55	16	6	55	39	53	4	7	6	50	21	39	38	21	33	38	1	33	5	5	1	28	1	1
5070	5	4	5	5	5	5	7	31	22	45	1	1	2	2	6	3	6	57	5	4	5	5	5	5	5	5	5	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	4	4	4	4	4	5	5	15	16	5	5	5	5	5	5	15	15	53	15	1	62	19	6	3	7	3	22	3	19	6	22	1	17	1	13	5	5	1	5	1	1
5080	3	4	5	5	5	5	5	31	1	45	1	1	2	2	6	3	4	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	5	5	5	5	16	16	16	16	16	16	1	31	4	20	1	7	19	1	3	37	13	15	1	13	1	1	5	5	1	15	1	1
5090	40	4	5	5	5	5	4	31	2	45	7	1	2	2	4	3	4	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	6	12	6	12	3	3	3	3	12	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	1	37	7	12	2	3	19	7	36	6	2	36	34	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	53	4	4	2	7	6	2	4	20	2	4	38	2	1	38	5	5	1	40	1	1
5100	36	4	5	5	5	5	6	31	2	45	17	1	2	2	2	3	1	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	2	12	3	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	5	41	5	5	5	5	4	4	4	12	6	4	3	9	3	3	6	19	5	5	4	4	5	5	5	5	16	16	16	16	16	16	7	41	1	7	1	32	1	7	1	1	5	17	27	26	1	27	5	5	1	55	1	1
5110	5	4	5	5	5	5	40	31	49	45	1	1	2	2	37	3	3	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	4	4	5	5	16	5	16	16	16	16	56	16	5	56	19	37	1	7	6	49	6	19	5	40	38	5	1	38	5	5	1	5	1	1
5120	6	4	5	5	5	5	3	31	7	45	1	1	2	2	3	3	3	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	5	5	16	5	16	16	16	16	41	16	40	56	3	3	1	7	1	7	8	8	6	8	5	40	1	5	16	5	1	41	1	1
5130	5	4	5	5	5	5	1	31	7	45	1	1	2	2	7	3	2	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	36	12	3	3	4	50	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	51	16	17	60	1	7	1	7	2	7	1	7	5	1	1	38	1	33	5	5	1	5	1	1
5140	3	4	5	5	5	5	4	31	1	45	1	1	32	2	6	3	6	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	37	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	45	5	37	61	3	12	9	3	6	9	6	37	4	6	3	20	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	27	6	6	1	32	10	1	49	35	1	49	5	17	1	56	5	5	1	15	1	1
5150	5	4	5	5	5	5	51	31	4	45	1	1	1	2	1	3	1	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	6	12	6	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	5	5	4	4	5	5	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	4	15	2	12	34	9	12	34	4	6	4	4	32	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	51	1	1	4	1	1	4	1	1	3	51	4	3	1	4	5	5	1	5	1	1
5160	5	4	5	5	5	5	40	31	4	45	1	1	34	2	32	3	3	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	2	12	6	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	5	4	4	5	5	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	8	5	1	8	3	4	3	2	8	3	6	18	6	6	2	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	14	4	47	11	47	6	11	3	20	23	40	21	48	1	38	5	5	1	5	1	1
5170	47	4	5	5	5	5	6	31	3	45	8	1	2	2	6	3	4	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	1	12	7	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	5	4	12	4	12	6	3	3	20	6	7	19	6	6	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	3	20	3	22	3	3	43	3	7	59	6	26	1	20	5	5	1	59	1	1
5180	6	4	5	5	5	5	4	31	20	45	1	1	32	2	50	3	6	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	25	31	37	12	6	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	5	4	61	3	4	9	2	2	9	3	37	48	25	15	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	15	7	50	3	32	1	37	48	7	23	48	4	23	1	4	3	5	1	19	1	1
5190	1	4	5	5	5	5	6	31	3	45	1	1	42	2	3	3	6	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	3	12	2	12	4	3	34	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	34	5	20	47	19	4	4	50	1	37	7	9	1	7	22	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	2	19	6	42	6	19	22	18	5	47	4	5	1	20	5	5	1	13	1	1
5200	5	4	5	5	5	5	17	31	2	45	1	1	2	2	3	3	3	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	2	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	20	3	3	12	3	3	2	3	3	9	18	9	52	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	3	3	3	7	3	9	3	3	17	33	4	38	1	20	5	5	1	5	1	1
5210	5	4	5	5	5	5	9	31	20	45	1	1	2	2	3	3	3	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	18	31	6	12	6	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	4	1	19	1	1	2	6	32	18	6	32	5	5	5	5	5	5	5	5	5	5	5	5	39	5	1	39	3	3	3	7	28	37	3	28	1	9	27	1	1	27	5	5	1	5	1	1
5220	12	4	5	5	5	5	6	31	7	45	1	1	2	2	3	3	3	57	16	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	16	16	1	16	3	3	1	7	3	7	3	3	6	19	1	17	1	13	5	5	1	31	1	1
5230	43	4	5	5	5	5	15	31	9	45	1	1	7	2	3	3	3	57	31	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	37	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	37	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	31	31	31	31	56	31	15	56	3	3	2	7	3	9	3	3	5	15	13	15	1	13	5	5	1	43	1	1
5240	6	4	5	5	5	5	5	31	9	45	1	1	2	2	3	3	3	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	34	3	6	50	4	20	20	4	6	20	5	5	4	4	5	5	5	5	16	16	16	16	30	16	6	55	3	3	2	7	3	9	3	3	1	15	5	17	1	5	29	5	1	54	1	1
5250	5	4	5	5	5	5	3	31	50	45	1	1	7	2	2	3	2	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	12	4	3	4	4	4	4	4	4	6	4	5	5	4	4	5	5	5	5	16	16	16	16	43	16	13	59	2	2	3	7	9	50	3	9	5	3	38	13	1	38	5	5	1	5	1	1
5260	5	4	5	5	5	5	3	31	1	45	1	1	34	2	1	3	1	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	19	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	37	4	2	3	2	50	4	4	6	37	25	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	46	1	1	4	47	1	10	1	1	14	8	3	26	1	45	5	5	1	5	1	1
5270	3	4	5	5	5	5	9	31	7	45	1	1	2	2	3	3	3	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	3	15	6	12	19	3	37	19	4	4	4	4	41	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	41	3	3	2	7	2	7	6	9	3	34	15	19	1	15	5	5	1	15	1	1
5280	5	4	5	5	5	5	2	31	32	45	1	1	2	2	2	3	2	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	25	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	25	20	4	4	4	4	4	4	20	5	5	4	4	5	5	5	5	16	16	16	16	61	16	4	61	2	2	1	7	2	32	18	2	4	18	15	4	1	15	5	5	1	5	1	1
5290	5	4	5	5	5	5	8	31	2	45	1	1	2	2	48	3	3	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	34	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	5	4	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	5	2	9	4	1	3	20	22	2	34	2	2	3	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	18	58	2	7	1	2	2	32	5	22	13	15	1	13	5	5	1	5	1	1
5300	13	4	5	5	5	5	1	31	7	45	1	1	3	2	2	3	2	57	5	4	5	5	5	5	5	5	4	4	16	4	5	5	5	5	3	31	6	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	5	1	10	6	12	6	3	3	6	3	17	2	3	3	9	5	5	5	16	5	5	5	5	5	5	5	5	5	5	1	15	2	2	1	8	7	7	1	7	1	1	1	1	1	1	5	5	1	13	1	1
5310	3	4	5	5	5	5	3	31	1	45	1	1	2	2	1	3	1	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	6	12	6	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	12	47	3	4	58	4	6	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	1	1	1	7	2	1	1	7	1	8	4	8	1	20	5	5	1	15	1	1
5320	6	4	4	5	5	5	3	31	50	45	1	1	2	2	7	3	3	57	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	3	12	32	12	4	3	9	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	2	5	4	47	34	12	4	25	3	50	37	47	32	50	3	47	5	5	5	5	5	5	5	5	5	5	5	5	14	5	3	28	1	22	1	7	3	58	3	8	40	3	6	40	1	20	13	16	1	38	1	1
5330	3	4	5	5	5	5	5	31	33	45	1	1	2	2	7	3	2	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	4	3	50	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	50	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	16	16	5	16	1	7	1	7	8	33	27	8	1	27	5	13	1	5	5	5	1	15	1	1
5340	53	4	5	5	5	5	6	31	34	45	1	1	2	2	6	3	18	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	4	4	4	3	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	30	16	3	30	6	18	1	7	6	47	6	6	21	6	40	40	1	52	5	5	1	53	1	1
5350	19	4	5	5	5	5	6	31	18	45	1	1	2	2	3	3	2	57	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	5	5	5	5	16	16	31	16	40	31	54	40	3	9	2	7	3	18	3	3	3	19	41	61	1	41	5	5	1	40	1	1
