Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
5670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	5	4	4	16	5	4	4	5	5	5	5	5	5	3	31	3	57	3	3	2	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	7	31	7	12	2	12	3	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	10	12	6	9	17	35	6	7	1	32	13	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	13	2	7	6	2	19	3	5	19	19	15	5	19	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	45	20	1	45	1	1
5680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	4	4	5	5	5	5	5	5	15	31	6	57	2	3	1	45	7	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	31	7	12	2	12	3	3	4	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	2	12	2	2	1	7	2	1	6	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	21	7	7	22	7	2	18	5	22	5	15	3	38	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	5	27	1	15	1	1
5690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	16	4	5	5	5	5	5	5	3	31	1	57	1	3	4	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	19	12	3	12	36	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	12	12	6	50	6	37	6	19	2	6	39	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	39	11	7	2	11	32	1	15	32	45	15	5	45	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	15	16	1	15	1	1
5700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	37	31	3	57	3	3	22	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	31	1	12	1	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	19	3	2	34	1	1	8	1	35	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	54	2	7	17	22	3	3	1	33	5	49	5	54	5	5	5	5	16	16	4	16	5	16	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	13	1	5	1	1
5710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	2	31	2	57	3	3	9	45	7	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	7	6	9	6	9	6	6	5	18	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	20	3	1	20	1	1
5720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	2	31	2	57	2	3	3	45	1	1	9	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	1	12	7	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	2	3	9	2	1	7	3	7	17	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	38	19	22	2	19	2	2	2	2	4	2	6	4	5	5	5	5	16	16	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	6	1	1
5730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	5	5	5	4	5	5	5	5	5	5	5	31	2	57	1	3	6	45	1	1	34	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	20	12	4	3	4	20	4	4	4	4	6	4	5	5	5	5	5	5	5	5	5	5	5	5	56	5	4	56	35	47	2	35	2	7	13	2	4	13	4	4	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	19	5	5	5	4	40	1	4	1	1
5740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	22	31	1	57	1	3	3	45	1	1	7	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	23	31	37	12	6	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	4	12	4	3	4	4	4	37	12	23	50	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	62	9	7	1	9	1	1	1	1	6	22	52	6	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	5	1	38	1	52	1	1
5750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	31	9	57	3	3	35	45	7	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	4	12	4	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	4	4	34	3	15	50	9	4	3	9	15	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	6	7	6	35	19	9	5	19	15	5	3	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	1	1
5760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	3	31	3	57	1	3	9	45	7	1	6	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	31	5	12	5	12	5	3	5	3	15	4	4	12	5	4	5	5	5	5	5	5	1	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	32	6	34	7	8	59	32	6	59	1	33	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	1	52	1	1	1	1
5770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	16	31	6	57	6	3	2	45	7	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	31	20	12	2	12	25	3	3	3	4	4	4	12	8	4	5	5	5	5	1	5	1	8	3	4	34	25	3	34	1	36	22	1	17	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	38	2	7	4	2	4	6	6	4	31	41	10	56	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	3	20	1	24	1	1
5780	21	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	4	4	5	5	5	5	5	5	1	31	19	57	4	3	7	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	9	12	6	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	6	12	6	3	2	6	37	34	6	37	25	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	46	2	7	3	7	3	37	15	3	5	27	6	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	21	1	3	1	17	1	1
5790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	5	5	5	4	5	5	5	5	5	5	4	31	4	57	4	3	6	45	7	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	19	12	3	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	18	4	6	3	2	18	3	19	2	3	1	2	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	13	20	7	4	20	4	4	56	4	50	56	1	50	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	5	7	5	1	7	1	1	1	1
5800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	5	5	5	4	5	5	5	5	5	5	2	31	19	57	6	3	3	45	1	1	7	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	31	5	12	5	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	7	12	2	3	13	7	5	5	5	5	13	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	50	7	6	50	34	19	18	34	17	18	5	17	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	33	5	5	33	1	5	1	1
5810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	1	31	6	57	3	3	11	45	1	1	1	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	19	31	18	12	6	12	3	3	36	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	2	50	6	2	2	18	2	34	22	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	43	2	1	2	11	34	19	5	34	10	13	1	35	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	1	1
5820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	16	5	4	4	5	5	5	5	5	5	43	31	22	57	1	3	3	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	2	12	35	12	3	3	19	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	1	4	1	19	23	1	3	48	3	9	34	42	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	53	7	7	3	22	22	22	6	22	1	59	40	47	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	13	5	3	26	1	40	1	1
5830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	1	31	1	57	3	3	58	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	2	12	6	12	19	3	2	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	2	12	1	34	2	7	6	18	19	6	8	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	27	6	7	1	58	1	8	1	1	4	1	19	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	5	19	1	40	1	1
5840	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	4	4	5	5	5	5	5	5	6	31	3	57	3	3	3	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	19	12	4	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	1	4	1	3	18	1	22	37	3	47	3	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	15	3	7	36	3	3	3	22	50	2	47	3	18	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	19	1	1
5850	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	40	31	4	57	4	3	3	45	1	1	1	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	31	5	12	5	12	5	3	5	3	4	4	25	12	5	4	5	5	5	5	5	5	1	5	5	25	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	1	34	3	2	4	2	34	5	53	4	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	35	13	1	35	1	1
5860	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	1	31	6	57	6	3	2	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	25	12	6	12	6	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	1	4	7	19	4	7	6	50	2	20	16	11	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	16	19	7	20	34	6	6	3	20	20	8	27	20	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	6	19	1	52	1	1
5870	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	5	4	4	5	5	5	4	5	5	5	5	5	5	2	31	6	57	6	3	6	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	2	12	2	12	34	3	6	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	9	4	2	34	6	9	2	2	18	2	3	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	15	6	7	53	6	2	6	2	53	6	2	5	38	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	5	27	33	1	27	1	1
5880	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	3	31	2	57	2	3	3	45	1	1	1	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	2	12	2	12	3	3	3	3	4	4	12	12	2	4	5	5	5	5	6	5	1	18	33	12	6	3	4	33	4	2	6	12	4	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	3	1	2	3	18	2	3	18	3	3	4	3	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	6	19	1	20	1	1
5890	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	6	31	4	57	4	3	6	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	11	31	18	12	3	12	2	3	25	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	6	12	9	25	3	34	3	34	3	25	9	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	28	3	7	4	19	4	4	6	4	27	6	3	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	21	6	1	40	1	1
5900	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	1	31	19	57	2	3	3	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	2	12	1	12	3	3	3	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	1	12	34	3	4	47	25	7	3	50	4	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	3	7	1	3	28	34	3	43	4	8	3	12	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	17	3	1	33	1	1
5910	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	4	31	3	57	3	3	6	45	33	1	1	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	34	12	3	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	42	3	7	42	37	34	2	37	40	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	6	33	2	6	58	3	4	58	10	4	6	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	6	5	31	56	1	56	1	1
5920	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	4	4	5	5	5	5	5	5	6	31	6	57	6	3	6	45	32	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	12	31	3	12	23	12	18	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	1	4	1	34	2	1	2	42	6	25	2	18	5	5	5	5	5	5	5	5	5	5	5	5	14	5	6	14	3	32	2	19	3	6	2	9	6	18	12	6	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	13	1	37	1	1
5930	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	16	5	4	4	5	5	5	5	5	5	6	31	7	57	3	3	11	45	7	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	17	31	4	12	4	12	3	3	18	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	4	12	4	34	6	4	4	4	6	35	34	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	53	4	7	6	11	18	22	2	18	1	18	1	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	1	54	1	1
5940	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	16	4	5	5	5	5	5	5	1	31	36	57	6	3	2	45	2	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	31	3	12	3	12	2	3	47	3	4	4	31	12	5	4	5	5	5	5	5	5	1	5	2	31	2	47	6	2	1	3	6	1	55	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	55	2	2	6	2	19	36	1	19	1	1	5	17	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	13	15	1	13	1	1
5950	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	11	31	1	57	1	3	1	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	2	12	2	12	8	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	1	8	1	7	20	2	34	36	22	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	43	1	7	9	1	1	1	4	22	33	11	45	33	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	45	1	1
5960	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	3	31	6	57	6	3	6	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	9	12	6	12	20	3	6	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	18	4	1	20	6	32	2	34	6	2	22	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	43	9	7	6	34	6	6	6	6	3	19	6	3	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	20	5	6	35	1	6	1	1
5970	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	32	31	1	57	15	3	19	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	1	12	18	12	19	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	6	4	20	19	4	20	4	32	20	11	16	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	16	4	7	3	37	51	27	3	59	4	47	10	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	35	1	1
5980	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	18	31	2	57	6	3	4	45	8	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	18	12	3	12	3	3	3	3	4	4	4	12	22	4	5	5	5	5	5	5	1	43	3	4	3	3	6	3	4	34	4	11	6	20	5	5	5	5	5	5	5	5	5	5	5	5	13	5	40	38	33	22	3	49	6	18	3	19	2	34	15	53	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	5	4	8	1	31	1	1
5990	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	6	31	4	57	6	3	2	45	1	1	7	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	9	31	9	12	2	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	6	12	6	3	19	6	3	9	3	9	6	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	21	11	7	4	11	4	20	4	4	3	20	4	15	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	29	51	1	29	1	1
6000	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	5	5	4	4	5	5	5	5	5	5	47	31	3	57	3	3	1	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	31	1	12	1	12	37	3	4	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	9	12	6	37	2	34	1	1	1	1	6	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	21	15	7	3	27	3	3	3	3	5	47	6	15	5	5	5	5	5	16	4	16	5	16	5	5	5	5	5	5	5	5	5	5	6	5	3	5	8	19	1	33	1	1
6010	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	1	31	2	57	2	3	6	45	24	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	20	31	3	12	20	12	2	3	9	3	4	4	4	12	6	4	5	5	5	5	5	5	1	21	19	4	3	9	2	19	4	37	6	20	3	18	5	5	5	5	5	5	5	5	5	5	5	5	28	5	3	28	12	42	1	37	1	2	1	1	3	1	38	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	38	1	1
6020	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	5	5	16	4	5	5	5	5	5	5	20	31	3	57	7	3	18	45	1	1	7	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	34	31	3	12	37	12	11	3	4	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	1	4	1	11	2	1	3	37	2	34	28	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	28	2	7	58	18	2	22	4	58	5	20	52	40	5	5	5	5	16	16	5	16	5	16	5	5	5	5	5	5	5	5	5	5	2	5	2	5	6	2	1	52	1	1
6030	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	3	31	1	57	1	3	1	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	31	19	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	34	12	4	3	2	50	7	37	2	7	3	2	5	5	5	5	5	5	5	5	5	5	5	5	59	5	5	59	1	7	2	1	1	1	3	7	19	3	6	40	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	45	5	6	61	1	6	1	1
6040	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	3	31	4	57	4	3	1	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	4	12	4	12	19	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	4	4	4	19	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	26	5	4	44	1	7	1	1	40	4	15	52	4	15	35	4	5	5	5	5	16	16	4	16	5	16	5	5	5	5	5	5	5	5	5	5	15	5	5	5	4	15	1	35	1	1
6050	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	6	31	1	57	1	3	1	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	2	12	1	12	3	3	3	3	4	4	37	12	5	4	5	5	5	5	5	5	1	5	3	37	19	3	8	19	2	7	1	2	3	8	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	40	22	7	1	22	1	1	18	1	1	18	40	17	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	27	5	3	27	1	40	1	1
6060	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	47	31	3	57	6	3	1	45	1	1	7	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	6	12	48	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	18	4	2	3	32	18	2	48	2	2	6	32	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	21	1	7	41	1	3	19	1	56	3	47	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	5	27	1	5	1	1
6070	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	6	31	6	57	4	3	1	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	7	4	1	4	20	6	4	1	6	3	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	8	1	1
6080	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	3	31	8	57	3	3	34	45	1	1	9	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	22	1	50	2	8	5	7	18	15	20	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	40	1	20	1	1
6090	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	3	31	2	57	2	3	18	45	1	1	34	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	2	12	3	12	12	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	19	12	4	34	4	9	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	47	20	18	2	2	4	36	1	12	1	13	5	5	5	5	16	16	5	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	17	1	1
6100	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	5	4	4	5	5	5	5	5	5	3	31	34	57	2	3	4	45	1	1	2	2	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	2	12	2	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	4	4	4	3	36	4	6	2	1	6	41	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	41	12	7	6	12	6	34	3	6	1	3	1	27	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1	1	1
