Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
5130	61	31	1	45	1	1	2	2	8	57	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	34	4	5	5	5	5	5	5	1	53	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	4	56	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	56	16	33	56	1	7	1	1	3	8	3	3	3	61	16	33	1	16	1	1
5140	2	31	23	45	7	1	2	2	33	57	32	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	19	31	42	12	6	12	2	3	50	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	45	5	6	5	3	61	4	12	4	50	3	4	3	58	3	19	50	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	62	2	7	1	23	6	33	22	32	6	22	21	38	1	40	1	1
5150	20	31	3	45	24	1	2	2	4	57	4	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	37	12	2	12	2	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	5	45	21	1	4	1	9	1	1	1	50	1	8	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	13	11	42	4	25	4	4	6	4	3	20	6	12	1	61	1	1
5160	3	31	1	45	1	1	2	2	33	57	5	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	5	27	2	12	4	3	4	11	4	20	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	16	47	7	4	47	33	49	52	52	3	52	5	19	1	5	1	1
5170	2	31	3	45	1	1	2	2	1	57	2	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	7	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	5	5	1	61	3	4	3	3	2	3	1	6	1	7	2	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	14	6	7	2	19	2	7	2	2	3	2	27	3	1	27	1	1
5180	6	31	6	45	1	1	2	2	4	57	2	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	3	4	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	41	5	17	56	11	7	4	36	4	4	2	11	6	18	1	17	1	13	1	1
5190	4	31	19	45	1	1	24	2	1	57	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	34	12	2	12	9	3	6	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	12	32	34	4	47	6	34	20	6	7	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	26	6	24	8	19	19	8	4	19	6	4	6	20	1	17	1	1
5200	5	31	2	45	1	1	2	2	3	57	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	18	31	3	12	3	12	3	3	6	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	4	5	10	45	18	4	1	19	19	32	3	3	3	34	3	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	18	7	3	18	3	3	5	3	17	5	6	33	1	35	1	1
5210	8	31	6	45	1	1	7	2	6	57	32	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	34	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	16	27	6	12	34	3	1	34	6	19	2	34	1	7	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	13	10	7	18	35	2	18	3	32	33	8	4	33	1	16	1	1
5220	53	31	37	45	1	1	7	2	1	57	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	1	31	34	12	2	12	8	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	3	5	3	12	23	4	2	8	1	23	1	34	1	1	13	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	13	6	7	8	37	3	8	2	3	2	53	19	18	1	19	1	1
5230	5	31	1	45	1	1	2	2	1	57	7	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	4	5	5	5	5	15	5	1	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	12	4	3	20	4	3	3	3	3	6	37	5	5	5	5	5	5	4	4	4	4	16	16	46	16	1	62	1	7	1	1	1	1	1	7	1	13	5	1	1	13	1	1
5240	22	31	4	45	1	1	2	2	4	57	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	5	1	10	3	4	3	3	19	3	20	4	6	20	6	19	5	5	5	5	5	5	5	5	5	5	5	5	29	5	27	54	4	7	4	4	4	4	4	20	1	42	1	27	1	1	1	1
5250	3	31	8	45	1	1	18	2	3	57	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	4	5	5	5	5	5	5	1	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	9	3	3	9	3	3	5	5	5	5	5	5	4	4	4	4	16	16	41	16	8	56	2	32	3	22	3	3	3	3	3	3	27	8	1	27	1	1
5260	6	31	18	45	1	1	2	2	35	57	1	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	1	12	1	12	2	3	34	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	21	1	2	12	2	34	2	2	34	1	2	34	33	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	52	2	7	2	18	2	48	6	7	1	6	1	29	1	38	1	1
5270	3	31	3	45	1	1	2	2	3	57	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	4	5	5	5	5	5	5	1	14	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	56	16	5	56	2	7	3	9	3	3	3	3	3	3	5	15	1	13	1	1
5280	25	31	7	45	1	1	2	2	9	57	13	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	6	12	2	12	2	3	4	3	20	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	3	19	4	37	4	11	6	4	2	18	6	18	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	3	7	6	22	6	34	6	38	4	50	3	16	1	3	1	1
5290	1	31	1	45	1	1	2	2	6	57	5	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	1	31	2	12	1	12	4	3	6	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	4	3	20	6	19	1	7	2	1	13	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	2	7	12	7	6	37	49	21	1	49	1	13	1	1	1	1
5300	4	31	22	45	1	1	2	2	3	57	6	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	4	5	5	5	5	21	5	1	21	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	39	16	5	55	2	7	20	22	19	37	33	19	49	49	13	61	1	13	1	1
5310	3	31	3	45	1	1	2	2	3	57	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	21	4	5	5	5	5	5	5	1	21	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	4	12	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	31	16	6	31	3	7	3	3	3	3	3	3	41	3	38	41	1	38	1	1
5320	4	31	47	45	8	1	2	2	1	57	17	3	4	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	8	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	13	4	5	5	5	5	5	5	1	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	13	1	20	12	6	8	4	20	4	4	4	4	4	4	5	5	5	5	5	5	4	4	16	16	41	16	56	41	6	56	6	22	1	47	1	1	37	17	6	37	3	6	1	27	1	1
5330	3	31	1	45	7	1	2	2	35	57	1	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	5	15	27	4	12	4	3	4	4	4	20	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	55	16	3	55	1	7	1	1	49	35	47	49	3	47	3	3	1	15	1	1
5340	5	31	1	45	1	1	2	2	49	57	6	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	35	4	5	5	5	5	5	5	1	54	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	40	16	1	7	1	1	37	49	5	37	5	5	13	40	1	13	1	1
5350	3	31	53	45	1	1	2	2	3	57	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	38	4	5	5	5	5	5	5	1	38	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	51	16	1	7	15	59	3	15	3	3	3	3	13	59	1	13	1	1
5360	3	31	1	45	1	1	22	2	1	57	1	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	41	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	40	4	5	5	5	5	5	5	1	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	41	5	13	19	12	6	3	3	19	3	3	3	3	3	3	5	5	5	5	16	5	4	4	4	4	16	16	43	16	5	43	1	22	1	1	1	1	3	1	5	3	5	5	1	5	1	1
5370	16	31	1	45	1	1	2	2	21	57	6	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	4	5	5	5	5	5	5	1	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	35	16	1	7	3	1	6	40	6	6	5	41	17	54	1	38	1	1
5380	3	31	1	45	1	1	2	2	20	57	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	19	31	6	12	4	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	31	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	4	19	1	4	37	12	12	49	4	20	4	37	3	12	5	5	5	5	5	5	5	5	5	5	5	5	16	5	17	31	1	7	4	1	6	20	19	6	4	19	6	35	1	20	1	1
5390	43	31	2	45	1	1	2	2	2	57	2	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	20	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	16	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	6	4	5	5	5	5	56	5	1	56	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	16	1	28	1	5	1	1	4	12	4	12	4	4	4	4	4	20	4	4	5	5	5	5	16	5	4	4	4	4	16	16	56	16	1	56	2	7	2	2	2	2	2	2	5	43	1	13	1	1	1	1
5400	4	31	3	45	1	1	2	2	6	57	6	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	6	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	4	4	4	20	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	5	16	19	7	6	19	6	6	19	6	5	37	5	5	1	5	1	1
5410	34	31	2	45	1	1	9	2	17	57	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	19	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	49	5	3	49	6	12	6	4	2	6	4	19	12	11	62	25	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	62	34	22	3	34	6	33	2	6	37	34	3	37	1	3	1	1
5420	2	31	19	45	1	1	7	2	6	57	7	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	33	12	1	12	50	3	3	3	4	4	25	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	18	25	3	50	4	34	19	33	20	34	36	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	55	6	7	6	19	6	6	2	32	1	2	6	48	1	17	1	1
5430	1	31	2	45	1	1	8	2	6	57	1	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	58	31	6	12	34	12	47	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	5	61	33	17	12	1	47	2	17	6	34	33	58	2	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	1	8	48	7	48	48	35	48	4	35	4	16	1	61	1	1
5440	6	31	6	45	32	1	2	2	18	57	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	4	12	4	12	3	3	6	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	5	19	32	12	3	19	6	47	48	4	6	48	18	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	39	42	32	2	58	9	18	6	34	6	6	5	20	1	5	1	1
5450	5	31	46	45	1	1	2	2	3	57	6	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	50	4	5	5	5	5	5	5	1	62	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	27	15	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	56	16	3	56	1	7	61	57	56	61	40	56	3	40	3	3	1	27	1	1
5460	6	31	6	45	1	1	11	2	2	57	4	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	1	12	3	12	4	3	4	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	6	13	3	12	32	4	1	47	2	8	2	2	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	13	6	23	6	6	6	18	6	20	6	6	12	34	1	37	1	1
5470	3	31	22	45	1	1	2	2	1	57	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	19	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	4	5	5	5	5	21	5	1	21	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	19	3	3	5	5	5	5	5	5	4	4	4	4	16	16	15	16	5	15	2	7	1	22	1	1	3	8	5	3	5	5	1	5	1	1
5480	6	31	22	45	1	1	2	2	3	57	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	3	12	20	12	3	3	11	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	5	1	38	3	4	1	25	2	8	2	37	6	18	1	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	13	6	7	3	47	3	3	3	3	6	19	13	51	1	13	1	1
5490	6	31	2	45	1	1	2	2	4	57	22	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	4	5	5	5	5	5	5	1	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	5	37	29	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	21	5	4	4	4	4	62	41	21	62	10	41	2	7	4	2	4	4	24	42	3	49	4	24	1	37	1	1
5500	6	31	1	45	1	1	7	2	4	57	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	35	31	3	12	3	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	9	12	3	3	2	9	6	3	32	35	33	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	1	7	4	1	4	4	4	20	54	20	6	54	1	20	1	1
5510	1	31	2	45	1	1	2	2	1	57	1	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	47	4	5	5	5	5	5	5	1	59	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	56	16	21	56	2	7	1	2	1	1	1	1	1	1	10	38	1	29	1	1
5520	6	31	2	45	1	1	34	2	4	57	36	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	20	12	3	12	3	3	19	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	4	5	5	5	5	5	5	1	26	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	3	27	4	12	4	19	2	4	3	37	2	9	22	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	43	2	47	18	2	2	36	6	36	4	6	3	4	1	3	1	1
5530	36	31	1	45	1	1	7	2	2	57	2	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	4	12	4	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	50	4	5	5	5	5	5	5	1	62	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	38	4	4	36	12	4	36	20	4	6	20	4	20	5	5	5	5	5	5	4	4	4	4	16	16	15	16	27	31	1	7	1	1	1	7	2	7	6	36	8	52	1	27	1	1
5540	33	31	3	45	1	1	7	2	6	57	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	4	12	4	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	3	38	47	12	6	9	6	47	18	4	17	18	28	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	28	12	7	47	12	52	47	1	52	15	33	3	15	1	3	1	1
5550	8	31	6	45	1	1	2	2	2	57	2	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	2	12	7	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	6	5	6	56	9	4	4	3	6	25	18	7	25	18	59	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	59	50	7	6	50	2	18	2	2	2	22	1	59	1	17	1	1
5560	5	31	40	45	1	1	2	2	15	57	5	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	9	3	3	3	3	3	3	9	5	5	5	5	5	5	4	4	4	4	16	16	41	16	3	56	2	7	5	53	15	15	15	15	3	15	3	3	1	15	1	1
