Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4780	6	45	1	1	2	2	4	57	6	3	1	31	2	31	4	12	20	12	3	3	48	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	37	3	5	5	5	5	5	5	5	5	5	5	5	5	3	5	2	12	2	58	2	2	2	20	2	2	32	2	1	47	6	7	6	6	6	20	37	6	1	49	4	1	1	37	1	1
4790	1	45	2	1	2	2	6	57	4	3	3	31	18	31	3	12	32	12	50	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	47	4	61	5	5	5	1	61	1	47	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	3	19	5	5	5	5	5	5	5	5	5	5	5	5	26	5	33	12	1	50	2	33	2	47	2	18	1	2	1	26	7	2	34	7	32	34	19	48	45	19	3	45	1	3	1	1
4800	50	45	8	1	1	2	48	57	4	3	6	31	3	31	2	12	2	12	3	3	3	3	4	4	25	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	25	19	3	2	19	34	2	51	34	4	51	20	24	6	8	1	50	4	48	6	4	6	6	20	20	1	20	1	1
4810	50	45	1	1	2	2	6	57	6	3	6	31	36	31	11	12	6	12	34	3	2	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	12	4	34	4	49	1	36	37	48	20	37	6	41	1	7	47	58	6	47	6	6	1	6	6	17	1	17	1	1
4820	4	45	17	1	2	2	3	57	1	3	8	31	6	31	2	12	6	12	3	3	23	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	4	5	5	5	5	5	5	1	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	19	42	1	19	4	18	37	20	24	49	33	45	6	32	3	20	3	3	6	8	5	33	4	52	1	31	1	1
4830	1	45	1	1	47	2	1	57	3	3	19	31	6	31	1	12	1	12	4	3	50	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	50	3	6	6	1	3	6	5	3	15	5	1	47	10	1	19	10	3	19	3	19	6	15	1	6	1	1
4840	9	45	22	1	2	2	7	57	18	3	3	31	6	31	20	12	4	12	2	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	14	4	5	5	5	5	5	5	1	14	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	49	5	4	49	5	5	5	5	5	5	5	5	5	5	5	5	3	5	2	4	2	2	33	2	6	20	1	6	37	33	3	37	6	22	3	34	2	22	18	18	37	34	4	37	1	4	1	1
4850	1	45	7	1	2	2	6	57	4	3	4	31	6	31	4	12	37	12	6	3	9	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	16	5	5	5	5	16	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	5	52	8	5	5	5	5	5	5	5	5	5	5	5	5	3	5	58	12	3	34	20	58	6	37	4	6	37	20	1	37	1	7	6	1	19	6	12	37	1	12	1	1	1	52	1	1
4860	4	45	7	1	2	2	4	57	2	3	6	31	6	31	3	12	22	12	3	3	19	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	41	5	40	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	19	3	3	6	22	3	6	14	3	6	14	6	7	4	20	4	4	11	11	40	36	1	40	1	52	1	1
4870	50	45	7	1	1	2	1	57	15	3	5	31	7	31	6	12	6	12	35	3	6	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	3	4	50	5	4	5	3	50	1	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	34	35	34	34	2	6	3	7	5	34	5	5	2	7	1	50	3	1	16	15	5	16	13	5	1	13	1	1
4880	3	45	1	1	1	2	3	57	2	3	5	31	4	31	6	12	6	12	6	3	7	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	42	32	36	42	4	6	2	4	15	36	1	15	9	1	3	9	17	3	3	32	8	15	1	8	1	1	1	1
4890	6	45	1	1	1	2	4	57	2	3	2	31	1	31	2	12	9	12	20	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	5	6	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	25	37	4	25	23	9	19	23	8	37	8	27	6	1	4	6	6	4	6	18	6	18	1	33	1	17	1	1
4900	4	45	1	1	1	2	6	57	4	3	3	31	20	31	18	12	2	12	20	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	4	2	37	35	50	6	18	4	20	15	35	1	15	4	1	6	4	4	6	19	4	1	19	5	1	1	13	1	1
4910	22	45	2	1	2	2	6	57	5	3	1	31	3	31	6	12	6	12	6	3	6	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	3	13	5	5	5	5	5	5	5	5	5	5	5	5	56	5	47	12	3	6	3	47	8	6	2	8	6	9	3	56	1	2	6	22	15	6	40	15	3	52	3	3	1	3	1	1
4920	2	45	1	1	2	2	3	57	32	3	13	31	3	31	50	12	4	12	20	3	6	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	37	20	1	50	3	50	32	3	15	32	12	15	22	7	3	22	1	3	2	32	3	26	5	12	1	5	1	1
4930	2	45	1	1	47	2	2	57	24	3	1	31	1	31	3	12	32	12	10	3	6	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	39	5	1	39	40	5	3	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	2	35	2	36	1	47	1	1	15	7	5	15	3	47	2	9	6	2	9	49	5	22	17	5	1	33	1	1
4940	18	45	1	1	2	2	2	57	2	3	47	31	18	31	6	12	9	12	4	3	25	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	15	17	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	12	6	25	6	6	3	34	6	34	3	6	13	40	2	7	2	18	2	2	2	2	1	47	1	13	1	27	1	1
4950	34	45	1	1	1	2	22	57	18	3	11	31	4	31	2	12	2	12	1	3	1	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	1	4	7	4	2	4	4	1	4	6	13	2	1	6	34	3	47	6	34	6	36	5	6	1	5	1	1
4960	37	45	10	1	2	2	6	57	48	3	20	31	4	31	2	12	7	12	6	3	18	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	6	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	36	18	4	36	4	7	4	4	16	4	5	16	3	23	20	37	2	20	4	48	5	20	1	5	1	17	1	1
4970	2	45	1	1	2	2	1	57	1	3	22	31	1	31	4	12	37	12	25	3	1	3	12	4	4	12	5	4	5	4	5	4	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	4	5	5	5	5	4	5	1	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	5	16	5	5	5	5	5	5	5	5	5	5	5	5	48	12	2	42	4	48	1	37	4	1	41	4	1	41	22	7	1	22	1	1	1	1	8	22	4	8	1	4	1	1
4980	4	45	7	1	2	2	6	57	20	3	5	31	2	31	3	12	3	12	4	3	4	3	4	4	37	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	5	5	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	37	20	4	3	20	2	3	3	2	3	3	1	15	4	7	6	4	6	6	32	20	6	51	13	17	1	13	1	1
4990	9	45	1	1	2	2	6	57	6	3	6	31	2	31	32	12	3	12	6	3	6	3	4	4	3	12	5	4	5	4	5	4	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	12	7	6	2	32	2	47	2	2	47	2	37	59	6	7	6	34	6	6	6	6	6	6	1	37	1	1	1	1
5000	3	45	2	1	2	2	47	57	6	3	6	31	3	31	4	12	4	12	6	3	6	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	16	5	5	5	5	16	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	3	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	2	6	8	7	6	4	6	19	3	33	4	15	18	2	2	34	2	47	6	18	4	6	17	4	1	33	1	1
5010	4	45	24	1	2	2	5	57	5	3	2	31	3	31	6	12	36	12	9	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	9	3	3	3	36	3	3	5	3	33	5	4	42	15	4	15	15	32	15	5	32	20	52	1	20	1	1
5020	1	45	1	1	2	2	1	57	34	3	3	31	4	31	19	12	2	12	6	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	20	4	20	4	34	4	4	6	4	6	21	1	7	1	1	1	1	32	47	6	47	6	6	1	19	1	1
5030	6	45	1	1	42	2	4	57	6	3	8	31	2	31	4	12	4	12	12	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	6	5	6	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	12	4	1	50	4	34	50	13	50	5	13	32	42	4	32	6	4	2	6	13	22	6	13	1	6	1	1
5040	50	45	1	1	1	2	3	57	5	3	6	31	4	31	1	12	32	12	6	3	6	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	31	5	2	4	2	6	4	2	4	32	4	4	4	4	5	31	2	1	14	50	15	28	6	15	1	6	19	13	1	33	1	1
5050	1	45	2	1	2	2	6	57	18	3	3	31	2	31	4	12	4	12	3	3	1	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	15	5	5	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	3	8	6	9	37	4	6	50	3	6	37	15	1	2	6	1	2	6	3	18	1	3	1	49	1	13	1	1
5060	7	45	2	1	2	2	19	57	4	3	4	31	2	31	2	12	2	12	4	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	19	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	4	2	2	6	2	5	6	1	5	3	2	6	22	4	19	4	4	5	4	4	13	1	10	1	1
5070	3	45	1	1	2	2	3	57	1	3	1	31	2	31	9	12	6	12	1	3	1	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	21	4	5	5	5	5	5	5	1	21	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	4	3	1	3	3	2	34	3	2	3	3	3	15	6	7	3	19	3	3	22	8	20	22	4	37	1	4	1	1
5080	4	45	1	1	1	2	2	57	2	3	2	31	7	31	6	12	20	12	24	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	3	24	1	3	2	20	1	7	1	1	3	27	4	1	2	4	2	2	1	2	5	7	1	15	1	1	1	1
5090	2	45	18	1	2	2	8	57	1	3	4	31	3	31	2	12	6	12	3	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	19	12	9	34	3	18	3	3	5	9	1	5	2	18	1	2	2	8	4	7	1	4	1	1	1	1	1	1
5100	34	45	1	1	18	2	4	57	19	3	7	31	4	31	2	12	1	12	4	3	25	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	54	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	6	25	6	47	4	7	4	4	6	20	5	21	1	32	4	47	4	4	3	37	5	22	61	5	1	61	1	1
5110	1	45	1	1	18	2	1	57	7	3	6	31	4	31	6	12	6	12	34	3	2	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	5	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	34	1	7	4	6	6	4	44	17	33	44	1	32	1	1	1	1	25	7	5	50	5	52	1	5	1	1
5120	25	45	7	1	2	2	2	57	18	3	2	31	3	31	22	12	6	12	6	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	53	4	5	5	5	5	5	5	1	53	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	12	5	5	37	5	5	5	5	5	5	5	5	5	5	5	5	27	5	2	12	2	19	2	2	2	47	2	9	1	2	3	27	1	7	2	42	1	2	1	32	3	7	15	3	1	15	1	1
5130	3	45	1	1	2	2	3	57	24	3	1	31	6	31	4	12	11	12	19	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	32	34	2	48	6	11	6	6	1	18	3	13	3	7	20	3	3	37	37	24	17	49	1	33	1	17	1	1
5140	1	45	22	1	2	2	3	57	3	3	1	31	2	31	24	12	4	12	4	3	24	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	8	5	17	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	24	1	3	22	24	23	22	56	23	54	56	1	22	3	1	27	3	1	27	4	1	6	54	1	17	1	1
5150	20	45	1	1	2	2	3	57	1	3	5	31	2	31	2	12	6	12	2	3	10	3	4	4	25	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	5	5	5	5	5	5	5	5	5	5	5	5	3	5	23	25	4	23	1	23	8	18	8	22	3	8	19	3	6	7	3	20	28	3	14	43	4	14	1	37	1	1	1	1
5160	1	45	1	1	11	2	6	57	46	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	19	4	5	5	5	5	5	5	1	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	5	21	38	5	5	13	5	4	4	4	4	29	29	29	29	40	29	3	12	6	3	6	19	4	4	10	4	2	35	5	53	34	23	6	47	6	6	62	62	5	62	1	5	1	38	1	1
5170	9	45	1	1	2	2	2	57	2	3	2	31	1	31	2	12	3	12	2	3	19	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	6	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	34	2	6	1	9	1	1	15	7	5	15	6	7	6	34	3	18	3	9	17	9	6	38	1	6	1	1
5180	50	45	7	1	2	2	27	57	4	3	32	31	19	31	6	12	34	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	4	5	5	5	5	39	5	1	51	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	6	5	4	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	15	2	1	34	3	33	51	15	5	51	3	7	3	50	3	27	4	12	5	48	4	5	1	4	1	1
5190	7	45	1	1	1	2	1	57	2	3	2	31	1	31	1	12	33	12	2	3	8	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	20	6	5	5	5	5	5	5	5	5	5	5	5	5	4	5	2	12	9	22	2	9	9	33	2	22	4	2	6	4	3	1	36	22	1	48	6	7	6	18	6	6	1	20	1	1
5200	2	45	1	1	7	2	1	57	7	3	43	31	4	31	2	12	9	12	47	3	1	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	54	6	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	4	18	47	47	18	4	9	3	4	20	47	19	20	2	7	1	2	2	1	1	7	3	43	1	19	1	54	1	1
5210	1	45	1	1	2	2	4	57	1	3	2	31	6	31	6	12	25	12	6	3	12	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	4	5	5	5	5	5	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	37	20	7	2	50	2	18	4	36	41	16	7	7	4	7	36	4	2	48	1	2	5	54	1	13	1	1
