Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4440	27	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	4	31	4	57	42	45	1	1	18	2	6	31	4	12	12	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	43	16	6	12	12	3	6	37	19	12	6	19	6	6	1	59	6	32	33	58	6	49	4	4	1	20	1	1	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1	5	5	1	27	1	1
4450	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	3	32	31	6	57	3	45	1	1	1	2	4	31	4	12	4	12	3	3	19	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	16	16	31	16	20	4	6	19	6	20	4	4	4	4	6	20	5	56	22	1	8	22	15	33	3	32	15	15	8	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	8	5	5	1	5	1	1
4460	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	18	3	6	31	2	57	1	45	1	1	2	2	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	41	16	3	12	3	3	34	3	6	4	6	6	3	34	27	56	2	7	2	7	2	2	32	18	6	32	5	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	15	1	15	5	5	1	16	1	1
4470	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	3	55	31	6	57	22	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	3	12	3	3	3	3	4	4	12	4	3	12	1	31	1	7	3	22	3	19	15	62	1	15	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	13	13	5	1	38	1	1
4480	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	3	6	31	1	57	8	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	45	16	4	12	4	3	4	4	4	4	4	4	6	4	6	61	2	7	1	22	1	1	17	6	27	17	1	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	56	5	1	56	1	1
4490	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	3	3	31	6	57	2	45	3	1	3	2	34	31	6	12	50	12	4	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	4	6	18	6	50	9	34	53	34	6	53	7	3	6	7	6	6	37	3	4	37	5	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	21	1	13	5	5	1	5	1	1
4500	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	4	31	11	57	32	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	31	16	55	31	4	12	4	3	4	4	4	4	4	4	4	4	13	55	1	7	4	32	11	11	4	4	1	11	1	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	52	1	1
4510	41	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	4	31	6	57	48	45	1	1	7	2	6	31	4	12	20	12	19	3	6	3	3	4	12	12	4	4	4	4	4	4	5	5	5	5	16	5	5	5	5	5	5	5	5	5	16	16	4	4	4	4	16	16	53	16	49	12	6	19	6	49	20	20	20	20	6	20	3	53	2	7	40	48	6	40	6	4	35	6	5	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	5	15	1	5	5	5	1	41	1	1
4520	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	16	4	3	4	31	58	57	2	45	7	1	2	2	3	31	18	12	6	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	59	16	3	12	36	3	3	50	3	18	3	3	6	3	40	59	2	7	2	2	17	58	4	4	3	35	1	40	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	15	1	1
4530	61	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	3	43	31	34	57	2	45	1	1	7	2	4	31	4	12	4	12	3	3	19	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	21	16	3	12	6	19	20	19	4	4	4	4	6	20	15	21	7	7	2	7	3	34	3	43	3	3	5	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	61	1	1
4540	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	11	3	1	31	32	57	6	45	1	1	47	2	58	31	2	12	50	12	4	3	9	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	30	5	2	12	2	25	18	2	1	50	2	58	6	18	3	55	58	47	6	58	22	32	6	23	40	47	21	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	6	17	1	21	3	5	1	3	1	1
4550	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	49	31	1	57	3	45	1	1	32	2	1	31	1	12	1	12	19	3	6	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	12	1	19	7	17	47	1	2	47	13	7	3	13	3	32	52	3	27	52	1	49	3	27	6	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	6	19	1	6	13	5	1	13	1	1
4560	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	37	3	5	31	15	57	3	45	17	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	15	16	3	12	3	3	3	3	3	3	3	3	3	3	1	15	3	32	3	3	3	15	61	56	1	61	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	53	5	1	53	1	1
4570	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	22	3	2	31	20	57	6	45	1	1	22	2	3	31	18	12	6	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	16	5	5	5	5	5	5	5	5	5	16	16	4	4	4	4	41	16	15	41	48	12	2	3	34	48	3	18	3	3	3	34	5	15	50	22	4	50	34	20	3	22	61	34	1	61	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	27	5	1	27	1	1
4580	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	7	3	1	31	2	57	7	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	16	16	41	16	4	12	4	3	4	4	4	4	4	4	4	4	1	41	1	7	2	7	2	2	2	7	1	2	1	1	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	13	13	1	13	21	5	1	21	1	1
4590	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	4	31	21	57	2	45	1	1	1	2	3	31	19	12	3	12	3	3	35	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	1	49	8	10	50	19	2	50	32	22	6	51	18	1	4	18	2	41	33	4	4	47	49	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	49	6	5	1	6	1	1
4600	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	3	7	31	4	57	9	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	16	16	15	16	3	12	3	3	3	3	3	3	3	3	3	3	19	15	2	7	6	9	10	20	1	7	6	10	5	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	13	13	1	13	5	5	1	40	1	1
4610	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	6	3	11	31	2	57	33	45	1	1	18	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	40	16	6	12	25	3	4	50	4	4	4	4	4	4	6	56	2	32	2	47	2	2	37	36	27	50	1	52	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	15	1	1
4620	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	4	31	7	57	1	45	1	1	1	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	50	3	4	4	6	4	53	50	1	53	1	1	1	1	23	7	4	4	17	23	3	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	27	41	5	1	41	1	1
4630	38	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	4	31	47	57	1	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	55	16	4	12	4	3	4	4	4	4	4	4	4	4	33	55	1	7	1	1	20	47	4	4	4	20	13	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	1	13	5	5	1	38	1	1
4640	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	3	3	31	3	57	6	45	32	1	2	2	4	31	4	12	12	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	41	16	4	12	4	3	4	4	4	12	4	4	4	4	3	41	6	32	19	6	3	19	3	3	40	3	1	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
4650	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	19	3	3	31	2	57	1	45	1	1	58	2	3	31	2	12	6	12	4	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	4	3	1	2	18	3	9	34	3	4	53	34	58	1	47	3	7	3	19	4	3	41	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	56	22	5	1	22	1	1
4660	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	17	3	3	31	4	57	32	45	1	1	7	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	16	16	21	16	4	12	4	3	4	4	4	4	4	4	4	4	27	41	3	7	2	47	11	11	6	33	1	36	1	27	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	40	1	1
4670	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	3	3	31	11	57	1	45	1	1	2	2	3	31	3	12	18	12	4	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	12	7	3	3	34	3	3	3	22	3	15	1	7	6	1	6	36	4	3	4	20	40	12	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	1	38	1	52	3	5	1	22	1	1
4680	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	3	2	31	1	57	1	45	2	1	1	2	2	31	2	12	2	12	4	3	33	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	49	1	3	2	2	1	2	4	1	4	16	7	7	2	7	3	7	20	18	4	37	3	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	3	52	1	3	1	5	1	8	1	1
4690	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	4	31	6	57	3	45	2	1	2	2	3	31	3	12	19	12	4	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	19	12	6	4	3	19	19	19	3	19	1	3	6	13	9	2	6	9	4	6	4	4	6	4	4	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	52	19	1	61	8	5	1	8	1	1
4700	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	3	1	31	7	57	8	45	1	1	2	2	6	31	58	12	6	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	34	58	18	34	4	36	5	16	1	7	2	8	1	7	7	1	40	7	1	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	39	5	1	51	1	1
4710	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	7	3	2	31	20	57	3	45	1	1	1	2	1	31	6	12	47	12	33	3	2	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	17	12	2	47	3	32	1	47	3	1	1	3	1	13	33	1	4	33	5	20	59	7	1	59	33	1	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	3	5	1	37	1	1
4720	49	4	5	5	5	5	5	5	53	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	16	19	3	2	31	53	57	3	45	1	1	1	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	6	3	4	18	4	4	4	4	4	4	5	16	8	1	2	8	61	53	6	34	15	61	6	15	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	13	5	1	38	3	5	1	49	1	1
4730	26	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	6	31	20	57	4	45	3	1	6	2	9	31	12	12	6	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	4	3	3	38	50	3	37	2	9	28	51	5	28	4	19	4	4	4	20	49	20	62	49	3	62	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	19	19	1	19	1	5	1	26	1	1
4740	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	3	7	31	6	57	2	45	2	1	34	2	6	31	4	12	3	12	6	3	19	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	4	1	19	2	42	6	12	34	6	13	34	1	13	1	34	20	7	8	20	2	7	35	22	8	35	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	21	5	5	41	1	27	4	5	1	10	1	1
4750	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	3	19	31	20	57	2	45	1	1	18	2	4	31	50	12	4	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	62	16	4	4	4	3	4	4	4	50	4	4	4	4	52	62	2	32	2	2	25	36	6	19	6	50	5	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	5	15	1	5	5	5	1	59	1	1
4760	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	3	1	31	2	57	1	45	1	1	1	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	12	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	12	12	31	31	40	31	19	12	3	3	3	19	3	3	3	3	3	3	5	40	1	1	7	1	27	7	1	1	13	27	15	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	52	1	1
4770	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	17	3	6	31	27	57	20	45	2	1	34	2	7	31	22	12	3	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	48	3	32	48	1	22	1	7	41	32	6	41	4	34	3	20	32	27	2	17	6	32	8	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	8	2	5	1	32	1	1
4780	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	19	3	2	31	4	57	50	45	1	1	22	2	1	31	34	12	6	12	12	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	9	12	2	9	32	34	47	32	2	47	24	14	2	22	36	50	2	36	18	34	1	18	3	24	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	12	5	1	12	1	1
4790	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	3	1	31	3	57	7	45	1	1	1	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	61	16	4	12	4	3	4	4	4	4	4	4	4	4	6	61	1	1	33	7	3	33	40	1	58	40	5	58	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	15	1	1
4800	33	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	3	4	31	3	57	3	45	1	1	7	2	3	31	4	12	12	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	30	16	4	12	4	3	4	4	37	12	20	37	6	20	58	55	32	7	3	47	19	3	4	4	6	37	3	58	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	15	15	1	15	3	5	1	33	1	1
4810	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	3	43	31	4	57	4	45	1	1	2	2	4	31	18	12	3	12	3	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	3	22	20	6	34	4	20	6	42	5	21	18	7	4	36	4	4	3	59	5	12	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	10	4	1	29	5	5	1	5	1	1
4820	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	21	3	6	31	2	57	1	45	1	1	2	2	3	31	3	12	3	12	8	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	27	16	3	12	3	8	3	3	3	3	3	3	3	3	5	27	1	7	2	1	2	2	47	21	1	47	5	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	41	1	1
4830	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	3	1	31	19	57	3	45	7	1	2	2	3	31	3	12	20	12	19	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	19	3	4	3	37	3	3	28	3	6	28	3	7	3	3	47	19	6	1	1	47	6	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	6	5	5	1	5	1	1
4840	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	22	3	1	31	5	57	2	45	7	1	2	2	2	31	18	12	3	12	3	3	19	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	2	19	1	34	1	34	1	7	1	1	3	13	9	7	15	9	59	15	3	22	3	59	6	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	40	17	1	40	6	5	1	6	1	1
4850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	16	2	3	33	31	19	57	1	45	1	1	50	2	9	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	3	6	6	3	3	34	19	3	3	40	1	58	2	1	1	34	5	47	3	13	1	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	17	5	35	35	1	35	3	5	1	15	1	1
4860	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	36	3	6	31	19	57	34	45	1	1	7	2	4	31	4	12	4	12	37	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	45	16	4	4	4	37	4	4	4	4	4	4	4	4	1	45	1	7	1	47	17	33	4	36	1	35	1	1	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	14	5	1	39	1	1
4870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	47	3	1	31	1	57	3	45	1	1	33	2	2	31	3	12	3	12	3	3	12	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	4	6	12	9	47	2	3	2	2	41	9	1	41	3	33	1	3	1	1	1	47	17	1	5	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	27	15	1	27	5	5	1	5	1	1
