Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4520	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	57	9	45	1	1	2	2	3	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	41	16	4	12	4	3	4	4	4	4	4	4	4	4	3	41	3	3	3	7	3	9	3	3	5	3	8	15	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	5	5	1	16	1	1
4530	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	57	2	45	1	1	2	2	3	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	40	16	4	12	4	3	4	4	6	4	6	20	6	20	41	40	3	3	3	7	3	9	3	3	5	3	33	41	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	5	5	1	5	1	1
4540	3	4	5	5	5	5	16	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	57	1	45	1	1	2	2	4	31	36	3	6	31	6	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	41	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	41	41	41	41	5	5	40	41	4	12	4	3	4	4	4	37	4	20	6	4	3	40	6	36	9	7	58	22	48	58	33	48	8	33	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	3	16	5	3	1	27	5	5	1	15	1	1
4550	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	17	57	33	45	1	1	2	2	18	31	3	3	2	31	3	12	3	12	35	3	3	3	4	4	25	12	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	18	25	2	49	19	18	2	3	2	2	28	34	3	28	3	34	2	7	2	47	47	32	1	47	13	8	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	38	5	3	5	5	52	1	13	5	5	1	5	1	1
4560	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	57	1	45	1	1	2	2	28	31	6	3	20	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	52	16	4	12	4	12	4	4	4	4	4	20	4	4	13	61	39	53	47	7	2	47	2	2	3	39	5	27	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	16	1	1
4570	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	57	34	45	1	1	9	2	4	31	4	3	32	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	3	2	2	4	3	32	19	3	18	40	4	4	2	22	6	34	6	6	2	20	15	18	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	4	5	10	5	3	10	1	15	5	5	1	5	1	1
4580	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	7	45	1	1	2	2	8	31	1	3	2	31	1	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	37	22	6	50	15	20	6	15	1	8	1	7	1	7	1	1	6	1	5	6	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	15	5	5	1	5	1	1
4590	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	57	2	45	1	1	2	2	5	31	19	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	6	4	4	3	6	20	4	4	4	4	6	20	3	56	40	40	2	7	2	2	2	2	3	53	5	3	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	5	5	5	1	41	1	1
4600	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	7	45	8	1	2	2	3	31	2	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	55	16	3	12	3	3	3	3	3	3	3	3	3	3	6	62	3	9	2	22	1	7	1	1	3	8	13	19	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
4610	41	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	6	57	6	45	1	1	2	2	19	31	2	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	29	16	3	12	3	3	3	3	3	3	3	3	3	3	19	45	3	34	2	7	6	18	3	6	5	3	13	40	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	13	5	5	1	41	1	1
4620	17	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	57	7	45	8	1	2	2	1	31	1	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	39	16	4	12	6	3	4	20	4	4	4	4	4	4	60	55	1	1	1	22	2	7	2	2	2	7	5	60	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	38	1	1
4630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	7	57	7	45	1	1	2	2	53	31	2	3	4	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	40	16	4	12	4	3	4	4	4	20	4	4	4	4	3	56	53	53	1	7	2	7	2	7	3	53	15	3	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	15	5	5	1	5	1	1
4640	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	57	47	45	1	1	7	2	2	31	37	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	16	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	16	16	16	16	5	5	56	16	3	12	37	3	4	37	4	4	4	4	4	4	27	56	34	50	1	7	6	47	6	6	1	34	1	27	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	40	1	1
4650	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	8	57	20	45	1	1	2	2	9	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	3	12	3	3	3	3	3	3	3	3	3	3	21	31	3	9	2	7	6	36	33	33	6	33	38	21	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	14	5	1	39	1	1
4660	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	62	57	4	45	1	1	2	2	3	31	37	3	4	31	4	12	4	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	15	5	31	31	5	5	59	31	3	12	3	19	25	3	4	4	4	4	3	25	3	59	6	37	25	7	3	25	53	62	3	53	5	3	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	51	1	1
4670	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	57	6	45	7	1	2	2	20	31	6	3	6	31	3	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	40	16	3	12	3	3	3	3	37	37	3	37	3	3	33	40	20	20	6	7	4	6	4	4	4	20	38	49	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	38	16	5	1	16	1	1
4680	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	2	57	7	45	1	1	2	2	9	31	3	3	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	16	5	16	16	5	5	53	16	4	12	4	12	4	4	4	4	4	4	4	4	2	62	8	9	2	7	2	7	2	2	9	22	5	9	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	46	5	1	62	1	1
4690	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	57	3	45	7	1	2	2	50	31	6	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	14	16	3	12	3	3	3	3	3	3	3	3	3	3	5	28	6	50	2	7	20	9	20	20	5	20	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	62	1	1
4700	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	7	1	2	2	49	31	4	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	1	16	35	49	1	7	1	1	1	1	1	35	1	1	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	1	5	15	5	15	27	1	27	15	5	1	15	1	1
4710	30	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	57	9	45	1	1	2	2	62	31	3	3	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	41	16	4	12	4	12	4	4	4	4	4	4	4	4	41	41	56	62	2	7	3	9	3	3	3	56	54	56	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	54	5	5	1	30	1	1
4720	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	1	1	2	2	6	31	20	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	6	12	3	3	6	19	4	4	6	4	6	6	5	56	20	20	1	7	1	1	1	1	32	35	27	51	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	52	5	5	5	3	52	1	27	5	5	1	59	1	1
4730	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	7	1	2	2	3	31	3	3	9	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	9	3	9	3	3	1	15	3	3	1	7	1	1	1	1	1	8	5	1	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	40	5	52	40	1	52	5	5	1	5	1	1
4740	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	22	45	1	1	2	2	3	31	47	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	16	4	16	16	5	5	5	5	16	16	5	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	61	16	47	47	1	7	1	22	1	1	1	47	61	61	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	61	5	5	1	16	1	1
4750	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	1	1	2	2	3	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	55	16	4	12	4	3	4	4	4	4	4	4	4	4	19	55	3	3	1	7	1	1	7	1	3	22	3	19	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	16	5	1	16	1	1
4760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	1	1	2	2	1	31	2	3	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	28	16	3	12	18	3	6	34	6	3	6	6	3	6	50	28	7	7	1	7	1	1	1	1	1	7	1	58	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1	5	5	1	5	1	1
4770	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	32	45	1	1	2	2	6	31	6	3	4	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	19	4	4	4	4	4	4	4	4	6	16	6	6	1	7	6	32	17	17	6	17	3	6	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	5	5	1	21	1	1
4780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	57	3	45	1	1	9	2	3	31	19	3	4	31	4	12	12	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	30	16	4	4	4	3	4	4	4	12	4	4	4	4	3	30	3	19	19	22	3	19	3	3	3	3	5	3	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	13	1	13	5	5	1	5	1	1
4790	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	17	57	32	45	1	1	2	2	4	31	4	3	4	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	39	16	4	12	4	3	4	4	4	20	4	4	4	4	27	55	4	4	2	7	6	32	17	17	3	35	5	27	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	5	5	1	15	1	1
4800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	1	1	2	2	51	31	4	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	41	16	3	12	3	3	3	3	3	3	3	3	3	3	3	56	60	60	2	7	1	7	1	1	13	60	13	27	5	5	5	5	5	5	16	16	5	16	5	5	5	5	15	5	15	15	5	5	3	15	5	5	5	15	1	13	5	5	1	5	1	1
4810	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	57	33	45	1	1	2	2	3	31	3	3	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	41	16	4	12	4	12	4	4	4	4	4	4	4	4	15	41	3	3	2	7	3	47	3	3	3	3	3	15	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	1	5	21	5	1	38	1	8	5	5	1	15	1	1
4820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	38	57	2	45	1	1	2	2	3	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	21	16	3	12	3	3	3	3	3	3	3	3	3	3	5	40	3	3	2	7	2	2	51	51	1	59	5	13	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
4830	13	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	8	57	1	45	1	1	2	2	2	31	20	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	15	2	36	1	7	1	1	8	8	3	22	27	15	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	5	5	1	13	1	1
4840	33	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	12	57	1	45	1	1	2	2	18	31	3	3	2	31	1	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	12	7	3	3	7	2	32	3	2	3	3	51	15	3	34	1	7	1	1	31	24	1	31	1	51	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	35	5	4	5	41	35	1	54	5	5	1	52	1	1
4850	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	10	57	42	45	1	1	34	2	50	31	3	3	3	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	15	16	3	12	19	3	3	19	3	19	3	3	3	3	6	15	6	50	2	47	4	42	10	10	35	35	5	35	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	13	5	5	5	13	13	1	13	5	5	1	26	1	1
4860	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	49	45	1	1	2	2	15	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	62	16	11	12	4	3	4	11	4	4	4	4	4	4	5	62	15	15	2	7	22	58	2	22	5	28	13	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	16	1	1
4870	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	19	57	47	45	1	1	2	2	40	31	3	3	3	31	50	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	15	16	3	12	3	3	3	3	9	50	3	9	3	3	3	15	40	40	1	7	3	47	6	19	3	40	5	3	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	14	5	1	39	1	1
4880	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	1	1	2	2	3	31	7	3	3	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	29	16	3	12	3	3	3	3	3	19	3	3	3	3	15	45	2	22	1	7	1	1	1	1	1	7	1	27	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	32	5	1	51	1	1	5	5	1	16	1	1
4890	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	57	3	45	17	1	2	2	20	31	4	3	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	3	12	3	3	3	3	6	4	6	6	6	19	3	56	19	20	7	32	3	22	3	3	3	19	27	3	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	27	31	5	1	56	1	1
4900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	57	1	45	1	1	9	2	6	31	25	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	3	5	6	50	1	22	6	1	11	20	3	36	19	3	5	5	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	35	5	3	5	6	49	1	19	5	5	1	5	1	1
4910	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	1	1	2	2	35	31	2	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	14	16	9	12	2	3	3	9	3	3	3	3	2	3	5	14	36	48	2	7	1	7	1	1	48	48	33	60	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	5	5	1	27	1	1
4920	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	57	2	45	1	1	2	2	2	31	2	3	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	31	16	5	5	15	31	50	12	6	3	20	50	4	4	4	20	6	20	17	40	2	2	7	7	18	7	2	18	2	2	1	32	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	49	5	5	5	56	61	1	61	53	5	1	62	1	1
4930	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	57	1	45	1	1	2	2	1	31	1	3	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	59	16	3	12	3	3	6	3	6	4	6	6	6	6	39	59	1	1	2	7	1	7	1	1	1	1	17	51	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	15	1	1
4940	27	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	57	2	45	1	1	2	2	6	31	2	3	20	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	53	16	4	12	20	3	4	20	6	6	4	20	4	4	56	62	18	18	2	7	2	2	2	2	4	18	15	56	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	38	1	15	5	5	1	27	1	1
4950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	40	57	17	45	8	1	2	2	6	31	6	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	40	16	20	12	2	3	6	36	4	4	6	4	6	6	52	40	6	6	2	22	6	32	40	40	3	40	37	52	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	8	5	5	5	1	27	1	49	5	5	1	5	1	1
