Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4310	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	45	1	1	1	2	20	3	6	57	1	31	8	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	1	1	1	4	7	8	1	7	3	13	4	20	1	1	11	7	37	11	37	49	5	37	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	27	5	5	45	1	5	5	5	1	5	1	1
4320	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	7	2	2	3	2	57	15	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	46	16	3	12	2	3	34	9	4	4	4	4	6	50	19	62	2	2	2	7	2	2	2	2	5	28	6	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	6	5	5	1	40	1	1
4330	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	45	9	1	6	2	3	3	3	57	5	31	3	31	2	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	3	3	3	12	3	18	3	3	6	3	20	21	3	3	1	34	41	48	40	56	6	40	17	20	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	40	1	1
4340	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	1	3	1	57	1	31	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	1	1	6	3	2	6	37	7	14	56	1	1	1	7	1	7	1	1	1	1	5	26	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	35	5	3	35	1	15	5	5	1	16	1	1
4350	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	45	1	1	2	2	2	3	2	57	7	31	4	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	16	5	16	16	16	16	41	16	4	12	4	19	4	4	4	4	4	4	4	4	33	41	2	2	2	7	2	18	2	2	1	7	33	33	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	16	5	1	16	1	1
4360	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	34	2	4	3	4	57	1	31	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	39	5	6	12	3	3	20	19	4	4	4	4	4	20	35	55	4	4	1	47	4	1	37	4	1	49	17	35	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	33	5	5	1	31	1	1
4370	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	45	7	1	2	2	3	3	2	57	3	31	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	3	12	25	3	19	25	6	6	6	6	3	19	40	31	9	9	1	7	2	47	19	9	6	19	13	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
4380	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	1	2	6	3	19	57	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	53	16	4	12	4	3	4	4	4	4	4	4	6	4	6	53	19	19	1	1	1	1	8	33	15	22	1	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	5	27	1	13	5	5	1	56	1	1
4390	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	45	2	1	1	2	1	3	1	57	5	31	36	31	1	12	1	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	2	6	3	1	2	50	37	2	6	56	1	1	2	7	1	18	8	1	6	27	6	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	5	1	52	1	17	5	5	1	5	1	1
4400	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	1	3	1	57	1	31	6	31	6	12	6	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	4	4	12	3	36	4	6	6	20	39	19	2	39	1	1	1	7	1	1	1	1	2	1	45	2	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	45	5	5	1	51	1	1
4410	49	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	10	1	2	2	6	3	4	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	2	3	19	34	4	4	4	4	47	37	52	59	20	20	2	23	2	2	2	36	4	18	5	61	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	16	5	5	1	61	1	1
4420	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	2	3	2	57	6	31	4	31	4	12	4	12	19	3	3	3	4	4	12	12	15	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	28	15	28	46	28	28	40	28	4	12	4	19	4	4	4	4	4	4	4	4	1	56	2	2	2	7	9	9	9	9	5	34	33	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	5	5	1	15	1	1
4430	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	45	1	1	2	2	3	3	3	57	53	31	4	31	12	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	41	16	29	41	4	12	4	3	4	4	4	37	4	4	4	4	1	29	3	3	2	7	3	9	3	3	59	53	13	59	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	56	1	1
4440	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	34	2	3	3	3	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	30	16	3	12	34	3	6	34	4	4	4	4	6	20	5	55	3	3	3	47	3	9	6	3	37	6	1	56	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	1	5	5	1	15	1	1
4450	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	45	1	1	18	2	6	3	6	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	62	16	4	12	4	3	4	4	4	4	4	4	4	4	61	62	6	6	47	32	6	58	6	6	4	6	5	61	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	53	1	1
4460	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	7	1	2	2	6	3	6	57	1	31	58	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	4	2	3	1	7	3	6	2	58	7	7	5	26	6	6	1	7	44	1	15	60	52	27	17	52	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	17	5	5	1	15	1	1
4470	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	8	3	3	57	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	40	16	4	12	4	3	4	4	4	4	4	4	4	4	56	56	8	8	7	7	1	7	17	8	6	33	5	56	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	1	3	1	1
4480	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	2	3	17	57	6	31	33	31	2	12	18	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	6	4	4	18	25	49	34	50	6	53	32	32	37	7	3	37	20	47	23	20	17	48	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	1	5	1	43	1	17	54	5	1	61	1	1
4490	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	45	1	1	1	2	2	3	2	57	16	31	3	31	2	12	49	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	3	3	9	3	58	3	3	3	3	52	15	2	2	6	1	19	50	3	34	2	31	3	59	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	47	5	1	5	6	47	1	19	15	5	1	40	1	1
4500	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	6	3	6	57	4	31	2	31	1	12	34	12	6	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	19	19	6	2	47	2	2	2	34	6	14	6	6	3	7	6	3	4	6	3	4	3	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	1	3	5	5	1	31	1	1
4510	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	45	1	1	2	2	3	3	3	57	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	55	16	4	12	12	3	4	12	4	4	4	4	4	4	6	55	3	3	2	7	40	60	15	40	59	28	52	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	5	5	1	15	1	1
4520	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	2	1	34	2	34	3	6	57	25	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	2	5	34	34	2	34	3	2	2	34	2	25	1	2	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	8	1	1	8	5	5	1	53	1	1
4530	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	1	3	2	57	1	31	1	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	3	3	18	18	4	9	32	62	9	3	62	1	7	2	7	1	9	1	1	3	1	1	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	17	5	5	1	5	1	1
4540	22	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	7	2	1	3	1	57	54	31	3	31	1	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	9	3	20	9	7	1	6	22	4	20	29	16	1	1	3	7	1	9	1	1	6	54	35	54	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	5	3	5	3	58	1	49	5	5	1	43	1	1
4550	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	45	1	1	2	2	2	3	2	57	3	31	19	31	20	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	39	16	3	12	3	3	3	3	6	20	3	19	3	3	5	53	2	2	1	7	2	58	2	2	27	9	8	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	13	5	1	38	1	1
4560	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	45	1	1	2	2	2	3	2	57	46	31	4	31	3	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	61	16	4	12	4	3	4	4	6	19	20	20	4	20	5	61	2	2	2	7	6	34	6	18	5	62	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	21	1	5	5	5	1	16	1	1
4570	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	42	1	1	2	4	3	4	57	3	31	8	31	18	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	19	4	2	3	19	34	3	18	2	8	6	34	21	38	4	4	2	42	50	9	3	50	4	3	15	41	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	8	5	2	5	6	22	1	40	5	5	1	16	1	1
4580	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	1	3	1	57	6	31	4	31	6	12	34	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	2	3	4	36	18	34	4	36	4	4	6	16	1	1	1	7	9	1	2	22	38	18	1	38	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	15	1	1
4590	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	2	1	2	2	1	3	1	57	1	31	3	31	6	12	6	12	3	3	3	3	4	4	31	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	31	6	3	3	36	3	6	3	3	3	3	3	15	1	1	1	2	1	1	1	1	3	1	5	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	5	27	1	5	5	5	1	5	1	1
4600	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	45	1	1	2	2	6	3	6	57	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	53	16	3	12	3	3	3	3	3	3	3	3	3	3	3	53	6	6	1	7	6	48	3	6	3	3	3	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	15	5	1	15	1	1
4610	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	45	1	1	7	2	3	3	3	57	41	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	53	16	4	12	4	3	6	4	4	4	4	4	6	20	40	53	3	3	2	7	3	47	3	3	1	56	13	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	27	27	5	1	45	1	1
4620	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	1	2	2	3	2	57	1	31	6	31	2	12	2	12	2	3	9	3	4	4	37	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	32	37	6	9	3	32	6	2	3	6	3	3	4	40	2	2	22	1	2	22	43	2	49	43	5	49	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	53	5	2	5	5	53	1	5	3	5	1	15	1	1
4630	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	45	1	1	2	2	4	3	4	57	6	31	3	31	2	12	2	12	12	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	4	4	12	47	36	9	2	3	9	18	47	26	39	4	4	6	7	19	17	6	37	5	6	5	26	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	5	5	1	59	1	1
4640	25	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	45	1	1	2	2	2	3	2	57	22	31	12	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	29	16	4	12	4	12	4	4	6	4	4	37	4	4	5	29	2	2	1	7	2	8	2	2	27	22	38	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	38	5	5	1	46	1	1
4650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	45	7	1	1	2	2	3	32	57	50	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	2	5	1	32	4	7	1	36	1	1	18	58	37	18	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	37	5	5	1	5	1	1
4660	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	2	3	2	57	5	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	4	12	50	3	4	50	4	4	4	4	4	4	5	16	2	2	9	7	2	9	22	2	5	43	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	1	31	1	1
4670	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	45	2	1	2	2	3	3	3	57	1	31	4	31	12	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	61	16	12	12	3	3	4	12	4	12	4	4	4	4	61	61	3	3	1	2	34	47	47	34	1	47	52	61	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	5	5	1	21	1	1
4680	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	45	1	1	1	2	3	3	3	57	36	31	6	31	6	12	6	12	3	3	3	3	4	4	12	12	16	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	16	16	16	16	16	16	61	16	4	12	18	3	20	36	6	6	6	6	4	20	61	61	3	3	1	1	34	47	6	34	3	36	31	61	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	3	15	1	31	5	5	1	40	1	1
4690	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	45	1	1	2	2	4	3	4	57	49	31	4	31	2	12	36	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	12	6	3	4	20	6	36	4	20	4	4	1	41	4	4	2	7	48	58	2	48	5	58	15	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	15	1	1
4700	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	45	1	1	1	2	3	3	3	57	4	31	4	31	4	12	4	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	4	4	16	16	5	5	5	5	16	16	16	16	55	16	4	12	4	9	4	4	4	4	4	4	4	4	59	55	3	3	1	1	58	48	48	58	2	48	1	59	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	5	5	1	59	1	1
4710	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	45	1	1	2	2	6	3	6	57	33	31	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	31	16	59	31	6	12	18	3	4	18	4	4	4	20	6	4	13	59	6	6	6	7	18	6	2	18	1	47	5	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	16	16	1	16	5	5	1	53	1	1
4720	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	45	1	1	3	2	4	3	4	57	4	31	1	31	18	12	6	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	17	19	2	35	1	18	17	1	33	32	15	52	4	4	6	8	10	37	48	10	6	48	52	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	3	5	6	43	1	52	5	5	1	5	1	1
4730	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	45	18	1	2	2	1	3	1	57	5	31	4	31	2	12	35	12	37	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	50	4	4	4	48	6	4	48	20	6	60	1	1	4	18	39	37	3	51	6	15	6	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	15	17	1	40	5	5	1	53	1	1
4740	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	45	1	1	2	2	1	3	1	57	1	31	3	31	3	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	52	16	3	12	3	3	3	3	6	19	3	19	3	3	5	52	1	1	7	7	1	32	1	1	5	1	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	39	5	1	39	1	1
