Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
5740	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	2	45	2	1	2	2	2	57	2	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	21	5	40	2	6	2	2	18	6	53	3	19	3	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	10	5	5	35	1	15	5	5	1	5	1	1
5750	9	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	3	45	7	1	2	2	3	57	9	3	3	31	2	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	34	2	3	9	3	3	40	34	15	40	40	9	34	7	6	34	34	40	3	34	4	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	5	6	38	1	20	5	5	1	28	1	1
5760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	18	45	1	1	2	2	2	57	6	3	6	31	6	12	6	12	48	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	2	58	4	18	4	6	4	20	4	4	21	16	6	18	4	7	3	36	5	19	1	15	1	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	12	5	41	37	1	54	5	5	1	5	1	1
5770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	4	45	1	1	7	2	3	57	3	3	2	31	17	12	2	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	4	12	9	48	7	32	2	7	17	9	19	38	3	3	4	7	3	4	32	3	6	48	6	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	6	5	5	1	5	1	1
5780	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	18	45	1	1	2	2	2	57	49	3	3	31	37	12	3	12	20	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	37	11	6	6	37	4	19	4	11	1	16	33	58	4	7	1	36	2	33	1	2	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	52	1	1	13	5	1	26	1	1
5790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	16	13	31	3	45	7	1	2	2	3	57	3	3	6	31	22	12	1	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	4	19	6	50	6	22	6	6	39	6	8	39	3	3	3	7	9	3	1	9	3	13	1	8	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	5	5	1	5	1	1
5800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	9	45	1	1	2	2	2	57	2	3	18	31	4	12	6	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	2	12	1	50	6	20	2	18	19	7	52	40	2	2	2	7	32	9	45	32	1	61	3	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	17	3	1	33	5	5	1	5	1	1
5810	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	56	31	19	45	1	1	9	2	2	57	2	3	50	31	3	12	3	12	3	3	37	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	4	37	11	50	6	3	2	50	31	11	4	31	2	2	6	22	33	19	6	47	16	56	40	16	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	3	5	6	24	1	40	5	5	1	21	1	1
5820	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	18	45	1	1	2	2	6	57	6	3	4	31	4	12	4	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	19	4	4	4	4	4	4	16	4	5	16	6	6	6	7	32	18	1	32	15	1	4	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	6	5	4	49	1	4	3	5	1	28	1	1
5830	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	31	7	45	1	1	25	2	1	57	52	3	9	31	6	12	6	12	3	3	20	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	19	37	6	37	3	6	6	9	6	6	5	21	1	52	1	42	1	7	3	1	16	15	4	16	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	6	19	1	20	5	5	1	5	1	1
5840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	4	45	1	1	18	2	6	57	6	3	6	31	6	12	34	12	37	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	37	6	19	34	34	25	34	56	50	13	56	6	6	20	32	33	20	19	33	1	19	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	4	1	5	5	5	1	5	1	1
5850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	20	31	4	45	1	1	1	2	4	57	4	3	4	31	6	12	34	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	59	5	9	4	3	12	2	9	12	34	7	12	6	7	6	59	4	4	4	1	4	4	4	4	6	20	5	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	1	5	5	5	1	5	1	1
5860	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	3	45	35	1	2	2	32	57	3	3	19	31	2	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	17	6	2	18	3	34	22	33	1	43	2	47	32	48	2	47	2	2	15	7	4	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	13	1	20	5	5	1	15	1	1
5870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	3	45	2	1	2	2	1	57	1	3	6	31	3	12	6	12	3	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	2	19	4	7	6	19	4	6	9	4	6	28	1	1	36	2	2	50	1	7	1	1	6	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	27	19	1	52	5	5	1	5	1	1
5880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	2	45	1	1	1	2	47	57	6	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	3	5	1	47	2	1	1	2	1	1	3	1	27	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	1	52	1	27	5	5	1	5	1	1
5890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	2	45	7	1	2	2	2	57	2	3	4	31	47	12	6	12	50	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	50	4	6	20	47	4	20	16	4	1	16	6	2	2	7	2	2	18	18	1	36	3	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	19	20	1	19	5	5	1	5	1	1
5900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	10	31	6	45	1	1	2	2	2	57	2	3	3	31	6	12	22	12	4	3	18	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	36	6	9	3	47	3	3	19	19	3	40	2	2	3	7	18	19	6	18	54	35	19	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	6	17	1	19	5	5	1	5	1	1
5910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	27	31	3	45	1	1	22	2	6	57	19	3	6	31	19	12	6	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	4	25	19	47	25	48	19	2	48	1	47	8	38	3	19	18	22	27	34	5	27	1	27	27	8	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	27	5	5	1	5	1	1
5920	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	47	45	1	1	48	2	34	57	6	3	6	31	34	12	6	12	49	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	49	4	2	6	34	37	6	56	37	3	56	34	34	2	48	2	47	18	34	33	18	5	33	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	5	41	20	1	41	19	5	1	19	1	1
5930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	2	45	1	1	18	2	28	57	1	3	1	31	1	12	1	12	3	3	37	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	4	6	37	2	19	1	1	7	1	2	7	5	39	3	43	58	32	8	58	2	8	3	2	35	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	27	1	35	5	5	1	5	1	1
5940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	2	45	17	1	2	2	1	57	1	3	3	31	4	12	4	12	37	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	6	37	4	20	3	4	18	3	47	36	6	59	1	1	9	32	1	9	1	1	27	8	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	1	19	1	1	5	5	1	5	1	1
5950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	58	31	1	45	2	1	2	2	47	57	1	3	22	31	2	12	9	12	37	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	23	37	51	23	3	9	2	22	59	51	5	59	32	47	1	2	1	1	2	32	13	58	3	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	6	15	1	19	5	5	1	5	1	1
5960	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	2	31	6	45	1	1	2	2	1	57	1	3	1	31	4	12	47	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	3	1	2	1	58	1	1	13	1	31	13	2	1	6	7	1	6	2	7	3	2	4	31	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	6	20	1	20	5	5	1	5	1	1
5970	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	47	31	6	45	1	1	2	2	2	57	48	3	6	31	20	12	3	12	4	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	25	6	18	3	37	6	19	37	6	3	56	48	48	12	7	3	37	4	58	20	58	3	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	45	5	41	61	1	56	56	5	1	61	1	1
5980	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	3	31	9	45	1	1	2	2	3	57	3	3	4	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	16	16	16	16	16	16	21	16	4	12	4	3	4	4	4	20	4	4	4	4	3	41	3	3	2	7	3	9	3	3	15	3	13	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	13	5	1	13	1	1
5990	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	13	31	34	45	1	1	25	2	1	57	2	3	3	31	3	12	18	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	9	3	9	3	34	3	3	3	3	4	15	1	7	2	42	1	34	3	1	52	27	40	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	40	5	5	1	5	1	1
6000	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	1	45	1	1	2	2	3	57	3	3	11	31	3	12	19	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	9	3	3	6	19	34	36	3	34	3	15	3	3	1	7	3	1	8	3	37	22	4	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	5	4	20	1	4	5	5	1	15	1	1
6010	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	4	45	1	1	18	2	6	57	4	3	36	31	2	12	1	12	3	3	36	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	50	6	3	3	7	19	50	3	19	3	15	6	20	4	32	6	4	6	6	6	18	6	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	6	5	5	1	5	1	1
6020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	2	45	1	1	1	2	2	57	34	3	6	31	8	12	1	12	3	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	15	5	50	12	2	9	3	50	6	8	9	6	3	9	35	15	7	34	2	1	1	2	18	7	6	18	6	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	6	5	5	1	5	1	1
6030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	50	31	18	45	1	1	1	2	6	57	18	3	25	31	34	12	6	12	34	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	15	5	2	4	2	34	3	2	4	34	47	25	3	47	17	15	6	18	2	1	18	18	2	18	1	50	5	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	5	13	21	1	13	5	5	1	5	1	1
6040	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	3	45	1	1	2	2	6	57	6	3	2	31	2	12	6	12	1	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	1	8	1	22	17	18	1	32	1	1	5	13	6	6	7	7	22	22	2	47	32	2	1	51	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	19	5	19	33	1	33	5	5	1	15	1	1
6050	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	2	45	2	1	7	2	2	57	18	3	4	31	3	12	9	12	36	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	3	50	4	9	6	9	47	20	20	58	3	41	18	18	3	7	2	9	19	18	6	33	4	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	5	12	40	1	12	15	5	1	15	1	1
6060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	40	31	8	45	1	1	2	2	6	57	3	3	1	31	6	12	6	12	1	3	19	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	33	2	3	2	6	19	7	3	34	3	15	6	19	6	7	3	33	6	19	52	40	5	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	5	19	1	5	5	5	1	5	1	1
6070	48	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	53	31	2	45	1	1	2	2	6	57	6	3	6	31	3	12	20	12	4	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	6	20	6	18	6	37	6	6	55	6	22	55	2	6	6	7	2	18	1	2	6	59	4	47	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	41	5	5	1	60	1	1
6080	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	2	45	1	1	11	2	6	57	6	3	17	31	6	12	34	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	17	2	2	33	3	34	1	33	3	7	5	15	4	6	19	23	4	34	4	4	49	4	6	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	6	19	1	6	5	5	1	5	1	1
6090	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	3	45	9	1	2	2	2	57	2	3	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	15	5	2	2	3	9	2	3	1	2	3	1	6	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	20	13	1	20	5	5	1	5	1	1
6100	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	27	31	6	45	7	1	2	2	1	57	1	3	4	31	17	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	2	4	50	17	36	50	6	36	3	21	1	1	19	7	1	19	1	1	3	27	5	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	15	4	1	15	5	5	1	5	1	1
6110	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	34	45	7	1	2	2	1	57	1	3	16	31	4	12	4	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	9	4	6	4	4	16	16	41	16	3	41	1	1	1	7	1	47	13	1	8	13	19	8	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	5	5	1	16	1	1
6120	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	1	45	1	1	8	2	2	57	34	3	3	31	3	12	3	12	3	3	58	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	56	5	3	4	22	58	6	22	3	3	6	3	3	6	1	56	7	34	1	8	1	1	8	7	1	8	52	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	4	5	1	35	1	52	5	5	1	5	1	1
6130	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	3	45	1	1	2	2	2	57	1	3	3	31	22	12	6	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	4	36	6	6	47	3	19	4	50	4	16	1	7	19	7	1	19	1	1	1	7	15	10	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	1	27	1	27	5	5	1	5	1	1
6140	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	58	45	1	1	1	2	6	57	6	3	4	31	6	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	9	3	6	9	37	19	36	37	41	36	6	41	18	6	1	1	2	58	19	18	51	19	27	51	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	27	5	5	1	5	1	1
6150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	31	34	45	1	1	7	2	2	57	50	3	1	31	3	12	1	12	3	3	35	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	49	2	4	2	8	33	7	2	47	2	14	50	50	6	7	1	34	3	58	59	15	21	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	5	13	1	21	5	5	1	5	1	1
6160	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	2	45	1	1	1	2	1	57	7	3	6	31	1	12	1	12	50	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	12	3	50	19	8	6	1	6	6	53	19	6	53	53	7	3	1	3	9	2	53	3	2	3	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	15	5	5	1	5	1	1
6170	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	1	31	3	45	1	1	1	2	19	57	3	3	3	31	9	12	3	12	50	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	53	5	6	4	18	50	1	18	22	9	47	22	2	47	3	53	3	19	3	1	58	3	1	58	3	1	6	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	35	27	1	35	5	5	1	15	1	1
