Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
5700	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	45	1	1	7	2	1	57	1	3	24	31	2	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	9	2	2	19	2	2	12	9	5	31	1	1	1	7	1	7	1	1	13	24	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	27	5	5	1	5	1	1
5710	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	1	1	2	2	2	57	2	3	5	31	20	31	6	12	19	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	1	6	36	7	6	19	4	20	18	36	5	39	2	2	3	7	23	8	54	23	27	54	6	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	53	5	56	53	1	56	5	5	1	15	1	1
5720	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	1	1	2	2	9	57	3	3	5	31	3	31	4	12	4	12	1	3	7	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	12	6	7	18	36	48	4	3	58	47	34	1	59	33	9	1	7	2	1	7	47	37	26	56	49	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	5	1	52	1	61	5	5	1	15	1	1
5730	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	24	45	7	1	2	2	1	57	22	3	5	31	19	31	2	12	2	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	9	1	1	3	2	50	19	1	58	1	13	3	22	6	7	3	49	5	3	37	5	5	49	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	18	5	21	18	1	21	5	5	1	5	1	1
5740	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	2	2	2	57	19	3	2	31	3	31	6	12	4	12	6	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	12	2	34	9	22	3	20	4	3	2	25	6	14	6	34	4	7	18	4	1	18	4	7	38	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	52	5	4	59	1	54	5	5	1	5	1	1
5750	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	1	1	18	2	3	57	3	3	6	31	2	31	20	12	2	12	9	3	3	3	4	4	31	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	18	31	3	9	9	34	2	36	6	2	3	34	4	52	3	3	1	32	3	1	3	3	52	19	27	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	13	1	52	5	5	1	53	1	1
5760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	3	45	1	1	7	2	6	57	18	3	17	31	1	31	10	12	4	12	3	3	37	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	3	37	2	19	17	10	58	17	21	58	1	21	2	18	3	7	18	3	1	18	8	17	6	8	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	2	5	27	7	1	52	5	5	1	5	1	1
5770	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	7	1	2	2	4	57	4	3	4	31	20	31	34	12	3	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	4	12	4	19	2	4	6	34	36	20	1	36	6	26	4	4	20	7	4	20	20	4	6	20	3	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	15	5	3	40	1	3	5	5	1	43	1	1
5780	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	1	1	22	2	8	57	3	3	3	31	34	31	3	12	3	12	4	3	20	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	58	20	6	58	3	3	37	34	39	37	3	39	8	8	32	22	1	32	8	8	3	8	6	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	5	5	6	51	1	6	6	5	1	6	1	1
5790	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	2	45	22	1	2	2	19	57	1	3	1	31	58	31	2	12	2	12	37	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	37	6	19	2	2	36	58	1	36	6	13	22	33	22	22	1	22	22	22	6	22	33	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	33	5	5	1	16	1	1
5800	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	12	4	5	5	5	5	2	45	1	1	2	2	7	57	6	3	3	31	6	31	2	12	2	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	12	2	18	19	2	33	19	1	47	6	13	33	32	2	7	4	2	51	49	59	59	5	59	5	5	5	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	2	5	3	46	1	15	5	5	1	56	1	1
5810	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	6	57	4	3	48	31	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	19	12	6	3	6	19	3	6	6	3	6	6	4	41	6	20	9	7	20	9	4	20	4	48	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	5	20	38	1	20	3	5	1	3	1	1
5820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	49	45	7	1	2	2	4	57	4	3	18	31	3	31	6	12	6	12	2	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	3	34	1	37	22	6	47	22	56	47	3	56	4	4	6	7	4	49	4	4	19	36	3	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	2	5	3	7	1	3	5	5	1	5	1	1
5830	31	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	6	45	1	1	1	2	36	57	6	3	2	31	5	31	18	12	6	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	12	3	1	2	18	14	14	15	28	59	15	6	36	4	1	20	20	2	20	1	2	6	59	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	1	5	6	7	1	6	5	5	1	31	1	1
5840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	8	45	1	1	7	2	6	57	6	3	6	31	3	31	2	12	50	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	3	3	3	3	3	50	3	3	3	3	5	15	6	6	1	7	18	8	58	18	5	58	27	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	2	5	5	7	1	27	5	5	1	5	1	1
5850	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	4	45	1	1	2	2	4	57	4	3	6	31	4	31	2	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	6	3	6	37	47	34	9	58	20	34	56	41	6	4	35	7	34	35	11	34	1	36	21	61	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	3	5	3	28	1	40	5	5	1	59	1	1
5860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	37	45	1	1	2	2	6	57	4	3	20	31	19	31	6	12	12	12	6	3	34	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	37	34	6	49	3	37	6	19	41	6	61	41	20	20	6	7	4	37	4	20	3	20	5	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	5	5	1	5	1	1
5870	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	34	45	1	1	2	2	2	57	2	3	8	31	7	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	6	4	3	6	6	22	4	6	4	16	2	2	3	7	3	34	2	9	4	22	35	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	38	1	54	5	5	1	15	1	1
5880	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	2	57	2	3	15	31	9	31	9	12	2	12	17	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	20	12	6	17	18	20	2	9	2	9	2	18	10	39	2	2	2	7	19	2	3	34	4	15	4	10	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	15	1	4	2	5	1	2	1	1
5890	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	2	2	34	57	2	3	4	31	47	31	1	12	1	12	3	3	23	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	42	6	4	1	1	47	47	47	47	51	59	6	34	4	7	6	4	4	6	6	4	6	51	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	1	5	4	47	1	20	5	5	1	59	1	1
5900	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	3	57	3	3	21	31	3	31	3	12	3	12	36	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	50	3	19	3	3	3	3	3	3	3	15	3	3	3	7	3	9	3	3	3	40	3	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	5	54	7	1	61	14	5	1	39	1	1
5910	49	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	7	1	2	2	4	57	4	3	18	31	2	31	6	12	7	12	25	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	25	6	4	2	32	43	2	52	59	21	52	4	4	7	7	4	7	6	4	6	18	27	21	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	8	5	5	22	1	27	5	5	1	61	1	1
5920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	17	45	1	1	7	2	3	57	3	3	4	31	2	31	3	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	6	4	19	20	2	3	2	2	18	34	15	39	3	3	1	7	47	17	36	47	5	36	6	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	3	5	35	59	1	35	5	5	1	5	1	1
5930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	23	2	19	57	6	3	6	31	4	31	6	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	7	12	1	3	47	7	4	18	6	4	6	47	4	56	3	19	19	23	34	19	6	34	37	6	49	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	33	5	3	33	1	49	5	5	1	5	1	1
5940	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	33	45	1	1	22	2	6	57	34	3	8	31	6	31	1	12	1	12	3	3	50	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	12	50	36	12	50	1	6	50	44	36	13	44	47	34	6	22	3	33	1	47	1	8	3	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	6	5	3	53	1	3	5	5	1	53	1	1
5950	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	58	45	1	1	7	2	6	57	6	3	3	31	3	31	6	12	34	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	16	4	16	16	5	5	5	5	16	16	16	16	59	16	3	12	3	3	3	3	3	34	3	3	3	3	27	59	6	6	1	7	37	58	3	37	5	3	1	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	1	5	5	1	16	1	1
5960	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	36	45	1	1	2	2	10	57	4	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	20	12	3	3	4	37	4	4	4	4	4	4	1	16	10	10	2	7	6	36	35	35	5	49	1	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	8	38	1	8	5	5	1	51	1	1
5970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	50	45	1	1	2	2	2	57	2	3	1	31	18	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	2	2	6	18	40	19	3	40	2	2	1	7	2	58	2	2	5	7	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	5	17	7	1	38	5	5	1	5	1	1
5980	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	32	1	2	2	4	57	20	3	6	31	48	31	6	12	6	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	9	1	1	1	6	48	48	48	48	21	60	17	20	4	32	2	4	6	32	3	6	15	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	5	5	6	54	1	40	16	5	1	29	1	1
5990	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	34	45	1	1	2	2	4	57	4	3	6	31	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	39	16	4	12	4	12	4	4	4	4	4	4	4	4	6	55	4	4	2	7	6	34	6	20	6	6	6	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	5	5	1	52	1	1
6000	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	9	45	1	1	7	2	1	57	1	3	22	31	2	31	50	12	4	12	34	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	34	37	3	34	50	2	34	56	50	35	56	7	1	2	7	2	9	1	7	6	22	1	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	5	1	33	1	1	3	5	1	34	1	1
6010	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	9	45	1	1	2	2	2	57	2	3	1	31	2	31	3	12	6	12	3	3	25	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	25	4	4	50	19	36	50	37	36	38	56	6	2	2	7	19	9	40	19	4	52	5	54	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	5	5	7	1	5	5	5	1	5	1	1
6020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	45	1	1	2	2	11	57	3	3	5	31	6	31	3	12	11	12	3	3	23	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	4	42	3	12	3	25	32	19	1	47	15	13	50	25	1	7	1	7	17	58	3	38	1	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	3	5	1	34	1	1	5	5	1	5	1	1
6030	17	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	12	2	6	57	4	3	3	31	3	31	6	12	2	12	6	3	6	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	1	6	3	32	3	18	3	3	3	3	3	15	4	20	4	24	4	4	18	4	5	34	1	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	34	5	1	50	1	1	3	5	1	33	1	1
6040	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	7	2	6	57	4	3	11	31	4	31	2	12	7	12	34	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	50	4	20	4	7	4	4	51	4	6	51	4	20	23	7	4	23	4	4	32	11	5	32	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	42	5	15	42	1	15	5	5	1	39	1	1
6050	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	6	45	1	1	3	2	4	57	4	3	41	31	3	31	3	12	3	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	2	18	19	3	3	2	3	16	18	15	16	4	4	6	8	4	6	4	4	5	41	6	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	5	6	38	1	6	6	5	1	20	1	1
6060	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	8	1	2	2	1	57	2	3	4	31	5	31	5	12	5	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	3	6	34	47	5	5	5	5	14	53	5	14	2	7	4	22	2	11	6	2	49	20	17	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	16	1	38	3	5	1	19	1	1
6070	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	58	45	1	1	2	2	3	57	3	3	2	31	4	31	4	12	4	12	12	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	29	16	4	12	4	12	4	4	4	4	4	4	4	4	1	29	3	3	6	7	50	58	47	50	27	47	3	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	41	1	1
6080	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	17	1	2	2	6	57	4	3	2	31	6	31	6	12	37	12	3	3	50	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	50	21	20	6	37	6	6	40	21	5	40	6	20	11	32	17	36	48	17	5	48	3	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	52	3	1	52	5	5	1	31	1	1
6090	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	7	2	3	57	3	3	6	31	2	31	2	12	58	12	7	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	47	22	2	47	2	58	2	2	3	2	17	15	3	3	48	7	3	58	14	3	1	39	20	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	18	5	6	36	1	20	5	5	1	5	1	1
6100	24	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	1	1	2	2	2	57	2	3	1	31	3	31	6	12	9	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	3	34	3	3	50	12	5	62	2	2	6	7	49	6	50	58	15	58	6	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	6	5	3	59	1	19	5	5	1	45	1	1
6110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	19	2	4	57	4	3	2	31	2	31	6	12	4	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	19	6	20	19	20	2	34	2	18	6	14	4	4	2	33	7	2	2	23	1	2	6	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	5	5	1	5	1	1
6120	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	2	2	6	57	6	3	5	31	5	31	5	12	5	12	18	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	9	34	4	34	5	5	5	5	16	16	5	16	6	6	3	7	6	3	6	6	1	21	54	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	21	5	3	39	1	61	5	5	1	16	1	1
6130	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	3	57	3	3	35	31	3	31	4	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	15	5	15	31	15	15	27	15	3	12	3	3	3	3	3	37	3	3	3	3	13	27	3	3	2	7	3	2	3	3	5	49	1	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1	5	5	1	56	1	1
