Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4410	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	2	45	1	1	9	2	6	3	6	57	20	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	37	4	2	2	2	36	1	50	27	13	6	6	33	22	25	47	19	50	1	19	3	27	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	45	5	1	5	3	45	1	3	1	1
4420	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	2	45	1	1	7	2	5	3	5	57	6	31	1	12	1	12	47	3	6	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	13	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	4	1	47	4	1	6	1	4	6	1	4	19	13	3	5	2	7	47	2	5	47	6	5	3	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
4430	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	25	31	4	45	1	1	2	2	3	3	5	57	2	31	3	12	6	12	3	3	6	3	4	4	3	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	47	5	1	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	18	19	19	34	1	19	1	7	19	33	3	40	3	15	19	7	3	37	6	3	29	50	21	45	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	52	5	3	59	1	40	1	1
4440	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	1	31	2	45	1	1	32	2	4	3	4	57	1	31	19	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	13	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	8	3	6	8	1	34	9	1	1	34	6	13	18	4	47	32	3	47	8	34	4	8	6	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	6	20	1	6	1	1
4450	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	4	45	22	1	2	2	3	3	3	57	6	31	9	12	3	12	8	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	8	3	2	2	9	6	18	3	19	34	15	3	3	2	22	3	11	5	3	4	5	8	50	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	7	5	1	7	1	8	1	1
4460	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	22	45	7	1	2	2	6	3	32	57	4	31	6	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	12	4	3	4	4	4	18	4	4	4	4	1	16	50	32	3	7	2	22	2	50	27	2	6	27	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	6	13	1	6	1	1
4470	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	20	45	7	1	2	2	34	3	6	57	3	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	27	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	6	19	9	47	48	4	2	58	26	9	17	26	9	34	4	7	6	20	33	34	6	33	6	17	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	60	5	19	60	1	19	1	1
4480	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	6	45	1	1	11	2	6	3	6	57	4	31	20	12	4	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	4	4	5	5	5	5	40	5	1	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	9	9	19	9	4	20	4	4	40	37	3	40	6	6	2	23	6	18	18	6	6	18	6	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	29	5	13	54	1	38	1	1
4490	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	6	45	1	1	18	2	20	3	3	57	4	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	40	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	20	4	4	4	4	3	16	6	37	3	32	3	19	6	19	3	6	1	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	6	15	1	17	1	1
4500	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	45	1	1	2	2	1	3	15	57	2	31	1	12	18	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	8	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	41	5	3	4	3	4	3	3	20	32	6	36	2	19	3	55	22	27	3	7	6	3	47	47	41	47	1	56	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	1	19	1	1	1	1
4510	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	3	4	4	4	5	5	5	5	5	5	5	5	2	31	1	45	1	1	2	2	1	3	1	57	4	31	6	12	42	12	18	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	56	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	58	34	3	58	4	58	3	4	16	3	52	16	1	1	1	7	2	1	2	7	4	2	5	61	5	5	5	5	4	12	5	16	5	5	5	5	5	5	5	5	5	5	5	5	53	5	3	5	17	53	1	38	1	1
4520	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	6	45	1	1	9	2	18	3	2	57	19	31	22	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	6	5	1	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	2	2	3	22	40	19	27	53	1	27	6	18	12	22	6	37	6	6	45	18	13	45	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	13	1	1
4530	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	4	45	1	1	2	2	19	3	2	57	4	31	9	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	8	4	6	3	1	33	18	9	2	36	1	7	3	43	4	34	34	7	4	50	10	4	16	23	5	31	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	15	52	1	15	1	1
4540	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	4	45	1	1	18	2	6	3	6	57	6	31	2	12	1	12	3	3	9	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	20	4	5	5	5	5	2	5	1	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	20	9	6	20	6	7	3	6	37	19	4	56	6	6	19	32	43	37	1	59	3	1	49	12	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	61	5	5	61	1	61	1	1
4550	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	3	45	1	1	2	2	1	3	1	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	2	4	5	5	5	5	15	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	4	4	3	18	35	4	4	4	4	19	36	3	40	1	1	6	7	2	19	1	7	6	1	6	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	21	27	1	21	1	1
4560	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	9	45	1	1	2	2	3	3	6	57	3	31	19	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	45	5	1	45	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	19	3	3	19	3	6	40	6	19	6	7	4	34	6	20	61	6	40	61	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	52	1	1
4570	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	19	45	1	1	7	2	37	3	3	57	50	31	6	12	6	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	3	12	6	19	2	6	50	50	51	50	6	51	58	37	6	7	1	19	19	58	6	19	33	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	4	5	6	56	1	33	1	1
4580	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	32	31	49	45	1	1	7	2	19	3	6	57	4	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	5	5	5	5	5	5	5	5	16	16	59	16	6	12	6	19	6	6	4	4	11	4	3	36	3	59	19	19	4	7	6	49	3	19	56	47	6	56	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	1	1
4590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	2	45	1	1	2	2	1	3	1	57	35	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	3	3	6	9	6	3	42	35	3	58	5	15	17	1	2	7	1	2	2	17	5	2	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	17	5	5	32	1	5	1	1
4600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	4	45	1	1	2	2	18	3	6	57	1	31	1	12	1	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	3	19	1	9	1	1	1	1	1	1	5	13	18	18	4	7	6	4	18	18	40	18	15	40	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	15	1	1
4610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	58	45	32	1	2	2	4	3	4	57	2	31	1	12	1	12	2	3	50	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	6	5	1	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	50	2	1	1	1	1	7	13	7	17	13	6	4	3	32	47	58	4	47	6	4	4	17	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	4	5	4	35	1	4	1	1
4620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	31	4	5	5	5	5	5	5	5	5	3	31	18	45	1	1	2	2	9	3	3	57	4	31	4	12	4	12	4	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	6	12	4	12	4	20	4	4	4	4	4	4	59	46	6	9	1	7	2	32	5	18	5	15	4	59	5	5	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	1	5	4	26	1	4	1	1
4630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	11	45	47	1	2	2	4	3	19	57	3	31	6	12	58	12	6	3	34	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	2	4	5	5	5	5	32	5	1	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	6	34	4	19	32	58	20	47	40	20	19	40	16	37	4	47	6	11	33	41	6	33	3	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	23	5	2	5	3	23	1	3	1	1
4640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	37	31	4	45	1	1	2	2	3	3	3	57	4	31	6	12	2	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	2	4	5	5	5	5	6	5	1	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	6	6	19	4	18	6	4	4	6	10	16	3	3	4	7	2	4	2	9	1	50	21	10	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	13	5	3	26	1	40	1	1
4650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	1	31	4	45	33	1	2	2	20	3	4	57	4	31	36	12	2	12	9	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	18	4	5	5	5	5	2	5	1	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	47	9	25	47	4	36	4	4	62	25	18	62	6	20	4	47	3	4	6	19	4	17	1	36	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	38	1	1	1	1
4660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	56	31	50	45	1	1	7	2	27	3	5	57	6	31	48	12	6	12	3	3	47	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	20	4	5	5	5	5	6	5	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	6	47	2	19	18	48	7	18	59	7	1	59	27	27	3	7	3	50	3	27	1	56	1	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	39	5	13	39	1	13	1	1
4670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	3	31	1	45	1	1	2	2	3	3	3	57	4	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	3	55	20	4	19	4	4	53	55	17	53	3	3	1	7	48	1	3	58	1	3	19	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	7	5	6	32	1	19	1	1
4680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	27	31	49	45	7	1	2	2	4	3	4	57	24	31	48	12	4	12	50	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	19	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	50	3	3	6	48	6	49	3	19	5	15	4	4	1	7	4	49	4	4	5	45	3	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	5	4	5	5	58	1	15	1	1
4690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	23	31	34	45	1	1	2	2	22	3	3	57	6	31	49	12	2	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	2	4	5	5	5	5	7	5	1	7	5	5	5	5	5	5	5	5	5	5	5	5	59	5	4	12	20	19	2	20	4	58	2	20	6	2	6	59	19	22	2	7	6	34	1	19	38	23	3	38	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	3	1	1
4700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	8	31	3	45	1	1	2	2	2	3	43	57	19	31	22	12	3	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	49	4	16	5	4	5	6	16	1	49	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	34	2	34	34	3	22	2	19	51	34	3	51	2	43	3	7	1	3	1	7	19	8	5	19	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	16	19	1	16	1	1
4710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	2	45	1	1	2	2	2	3	2	57	2	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	2	3	2	2	2	2	2	2	6	14	2	2	2	7	6	2	6	18	19	17	6	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	3	5	3	59	1	19	1	1
4720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	2	45	1	1	25	2	11	3	6	57	3	31	4	12	34	12	25	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	28	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	34	25	9	47	3	50	3	3	15	9	5	15	60	36	2	42	2	2	1	60	13	1	5	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	13	1	5	1	1
4730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	47	31	4	45	34	1	2	2	20	3	4	57	18	31	1	12	47	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	3	34	18	6	47	2	18	14	34	6	14	37	20	25	34	1	25	1	49	8	47	5	33	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1
4740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	4	31	19	45	1	1	7	2	6	3	6	57	1	31	19	12	2	12	34	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	49	34	1	49	2	34	17	7	9	17	8	28	4	6	1	7	4	33	2	4	1	11	6	8	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	4	19	1	20	1	1
4750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	11	31	19	45	1	1	2	2	27	3	1	57	4	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	36	6	4	3	4	4	15	36	5	15	3	27	2	7	19	34	2	19	8	11	5	27	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	52	3	1	52	1	1
4760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	31	1	45	1	1	2	2	47	3	6	57	3	31	4	12	4	12	6	3	9	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	8	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	39	5	34	4	6	34	18	34	6	4	3	19	2	34	5	39	40	47	2	7	6	7	5	40	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	4	5	8	49	1	8	1	1
4770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	22	31	37	45	17	1	2	2	2	3	2	57	3	31	2	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	12	3	3	2	19	4	18	18	12	2	18	56	28	3	2	2	32	3	50	3	3	1	22	6	61	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	1	1
4780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	52	31	2	45	1	1	47	2	2	3	18	57	6	31	6	12	6	12	3	3	3	3	4	4	50	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	8	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	50	6	3	3	6	23	6	19	48	25	19	6	46	34	18	2	47	1	2	1	47	35	52	6	35	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	20	1	1	20	1	1
4790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	15	31	6	45	1	1	2	2	3	3	3	57	2	31	3	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	2	4	5	5	5	5	34	5	1	34	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	12	34	3	47	34	2	19	1	2	6	47	3	52	3	3	6	7	18	6	5	34	15	15	6	15	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	6	1	1
4800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	22	31	6	45	1	1	2	2	6	3	3	57	3	31	42	12	6	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	58	4	58	58	22	58	3	22	3	58	55	15	5	19	37	7	6	37	5	21	2	43	4	55	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	47	5	6	47	1	20	1	1
4810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	33	31	19	45	1	1	2	2	6	3	8	57	6	31	2	12	17	12	23	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	26	4	5	5	5	5	1	5	1	26	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	48	6	4	33	32	19	33	47	19	5	59	8	33	6	7	2	19	2	22	5	47	17	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	1	52	1	17	1	1
4820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	1	45	47	1	2	2	1	3	1	57	1	31	2	12	58	12	3	3	32	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	46	5	1	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	20	47	3	20	7	58	1	7	18	8	6	39	32	1	7	47	6	7	8	32	58	8	3	58	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	1	5	3	59	1	3	1	1
4830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	3	45	1	1	18	2	2	3	2	57	22	31	2	12	1	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	2	9	1	22	1	7	1	22	2	1	6	14	2	2	47	32	2	47	48	2	6	48	3	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	18	5	19	18	1	19	1	1
4840	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	16	31	3	45	7	1	2	2	18	3	6	57	2	31	6	12	6	12	47	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	16	5	5	5	27	16	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	47	1	1	18	6	1	18	2	1	3	14	34	18	58	7	3	58	6	34	3	41	4	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	20	13	1	20	1	1
