Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
5470	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	7	31	1	57	1	45	1	1	7	2	48	3	4	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	16	4	5	5	5	5	36	4	5	5	5	5	5	5	1	55	5	5	4	4	16	16	16	16	5	5	16	16	56	16	25	12	3	3	4	25	4	20	4	4	4	4	51	56	1	7	1	1	1	1	2	7	3	48	1	59	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1	1	1
5480	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	16	5	31	15	57	8	45	1	1	2	2	19	3	20	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	59	4	5	5	5	5	5	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	12	3	4	37	6	20	37	20	33	37	5	52	1	7	5	8	5	15	5	5	33	40	15	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	13	5	5	38	1	15	1	1
5490	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	16	1	31	1	57	2	45	1	1	1	2	7	3	2	31	2	12	32	12	4	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	56	4	5	5	5	5	5	5	1	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	3	12	2	9	2	32	2	2	35	2	3	54	2	1	1	2	1	1	1	1	3	7	5	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	5	5	27	1	5	1	1
5500	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	57	18	45	1	1	9	2	16	3	2	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	1	3	7	2	1	7	13	1	6	13	3	22	19	34	3	19	3	3	4	31	1	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
5510	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	4	31	4	57	2	45	1	1	2	2	49	3	1	31	6	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	1	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	6	3	6	20	34	19	33	47	7	33	10	26	50	7	6	50	4	20	4	4	6	49	3	35	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	15	1	3	1	1
5520	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	5	31	3	57	3	45	1	1	1	2	6	3	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	25	4	5	5	5	5	3	5	1	25	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	50	12	22	50	4	4	6	4	22	47	54	43	3	1	3	3	15	3	15	15	4	40	1	54	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	1	18	1	1	1	1
5530	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	16	27	31	3	57	2	45	1	1	2	2	1	3	1	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	32	3	1	32	1	1	1	1	1	1	41	13	32	7	8	32	3	8	27	27	1	27	15	54	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	15	1	1
5540	15	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	57	8	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	4	4	4	4	16	16	5	5	16	16	55	16	12	12	3	3	4	12	4	4	4	4	4	4	5	55	2	7	3	22	3	3	3	3	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	1	5	1	1
5550	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	8	57	2	45	1	1	2	2	6	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	50	4	5	5	5	5	5	5	1	62	5	5	4	4	4	4	16	16	5	5	16	16	44	16	4	12	50	3	4	50	4	4	4	4	4	4	1	44	9	7	3	9	1	8	17	17	1	17	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
5560	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	31	4	57	3	45	2	1	34	2	11	3	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	3	6	19	4	4	6	20	38	6	3	38	33	34	4	33	4	4	4	4	3	11	6	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	5	38	52	1	38	1	1
5570	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	57	1	45	1	1	2	2	7	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	4	4	16	16	5	5	16	16	62	16	4	12	4	3	4	4	4	4	4	4	4	4	1	62	1	7	7	1	2	7	2	2	1	7	6	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	1	1
5580	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	3	31	3	57	2	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	16	4	5	5	5	5	5	5	1	16	5	5	4	4	4	4	16	16	5	5	16	16	41	16	4	12	3	3	4	12	4	4	4	4	4	4	3	41	2	7	2	2	3	9	3	3	3	3	3	3	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	46	5	5	46	5	5	13	5	1	27	1	1
5590	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	2	57	47	45	1	1	7	2	27	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	6	4	5	5	5	5	40	5	1	40	16	5	4	4	4	4	16	16	5	5	16	16	15	16	12	12	3	3	3	12	3	3	3	3	3	3	5	15	1	7	2	47	3	2	3	3	15	27	3	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	3	1	1
5600	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	4	31	2	57	4	45	1	1	2	2	4	3	6	31	3	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	3	4	20	9	9	17	34	35	35	5	54	34	7	9	50	20	9	4	20	21	4	15	21	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	1	5	1	26	1	27	1	1
5610	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	57	50	45	1	1	11	2	6	3	2	31	6	12	8	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	19	1	20	1	33	1	7	1	1	57	13	2	23	3	50	62	3	39	62	4	39	5	57	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	33	19	1	52	1	1
5620	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	5	31	1	57	1	45	1	1	3	2	16	3	3	31	6	12	18	12	3	3	36	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	50	11	2	3	18	3	3	3	25	6	15	1	8	1	1	3	1	3	15	17	31	3	17	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	5	5	38	26	1	52	1	1
5630	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	12	57	6	45	2	1	2	2	5	3	6	31	23	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	18	4	5	5	5	5	2	5	1	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	18	3	48	34	6	48	6	6	32	48	32	51	2	2	6	18	6	37	9	19	4	28	3	48	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	42	5	41	58	1	56	1	1
5640	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	7	57	1	45	7	1	2	2	1	3	6	31	4	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	1	4	5	5	5	5	27	5	1	27	5	5	4	4	4	4	16	16	5	5	16	16	16	16	20	12	3	3	3	37	37	12	37	37	6	37	7	41	1	7	2	1	2	7	2	2	2	7	5	7	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1
5650	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	37	31	35	57	4	45	7	1	2	2	20	3	1	31	22	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	4	12	4	3	6	4	1	22	1	1	2	17	1	14	19	7	6	37	4	35	4	37	5	20	33	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	33	1	1
5660	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	6	31	18	57	50	45	1	1	7	2	6	3	19	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	12	3	1	6	4	3	19	14	3	1	14	2	7	2	50	6	18	6	6	1	6	6	1	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	20	1	1
5670	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	9	57	34	45	1	1	18	2	6	3	4	31	2	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	3	12	48	3	47	58	6	18	4	20	3	58	4	43	6	32	2	34	48	9	36	48	52	36	38	61	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	5	18	1	38	1	1
5680	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	4	57	4	45	1	1	7	2	6	3	17	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	6	12	48	3	6	48	6	6	33	17	3	33	5	56	4	7	20	4	6	20	6	6	5	6	3	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	37	13	1	37	1	1
5690	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	4	57	3	45	1	1	2	2	4	3	4	31	4	12	4	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	43	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	12	4	20	4	4	4	4	4	4	3	16	3	7	4	3	6	4	6	6	6	20	3	19	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	5	3	54	1	3	1	1
5700	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	20	31	6	57	19	45	1	1	2	2	4	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	4	4	16	4	16	16	5	5	16	16	53	16	4	12	4	3	4	4	4	4	4	4	4	4	56	62	2	7	6	34	4	6	4	20	4	4	3	56	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	1	15	1	1
5710	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	57	2	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	4	4	16	16	5	5	16	16	16	16	4	4	4	3	4	4	4	4	4	4	4	4	5	16	8	7	3	22	3	3	3	3	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
5720	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	47	31	3	57	2	45	1	1	7	2	6	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	26	4	5	5	5	5	5	5	1	26	5	5	5	5	5	5	5	5	5	5	5	5	16	5	3	12	12	3	4	12	4	4	4	4	4	4	13	16	9	7	9	9	2	9	17	47	1	17	5	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	62	5	3	5	52	62	1	52	1	1
5730	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	57	2	45	1	1	2	2	1	3	2	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	13	4	5	5	5	5	5	5	1	13	5	5	4	4	4	4	16	16	5	5	16	16	14	16	3	4	3	3	3	3	19	3	3	34	3	3	5	28	18	7	2	18	2	2	2	2	1	7	1	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
5740	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	57	1	45	1	1	2	2	6	3	16	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	6	4	5	5	5	5	14	5	1	39	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	18	3	6	34	4	4	16	16	53	41	1	53	7	7	2	7	2	2	2	2	8	18	5	8	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	15	1	38	1	1
5750	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	16	5	31	8	57	1	45	1	1	2	2	43	3	6	31	34	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	12	3	3	3	58	6	34	6	6	34	19	61	53	1	7	3	1	5	8	5	5	6	43	5	61	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	21	1	1
5760	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	3	31	3	57	8	45	1	1	2	2	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	34	4	5	5	5	5	5	5	1	53	5	5	4	4	4	4	16	16	5	5	16	16	40	16	3	12	3	3	3	3	3	3	3	3	3	3	15	40	1	7	3	8	3	3	3	3	3	3	13	15	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
5770	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	19	31	2	57	48	45	1	1	7	2	6	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	16	4	5	5	5	5	59	4	5	5	5	5	5	5	1	59	5	5	4	4	16	16	16	16	5	5	16	16	28	16	3	12	3	3	3	3	3	3	3	3	3	3	1	28	1	7	32	48	6	32	33	19	17	33	13	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
5780	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	57	47	45	7	1	2	2	1	3	2	31	3	12	19	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	61	4	5	5	5	5	5	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	3	4	6	37	2	19	34	2	56	34	59	56	6	7	7	47	36	7	7	36	6	7	52	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	6	5	5	61	1	52	1	1
5790	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	38	31	18	57	2	45	1	1	2	2	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	6	4	5	5	5	5	46	5	1	62	5	5	4	4	4	4	16	16	5	5	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	3	56	7	7	2	7	2	18	26	51	27	43	17	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	1	1
5800	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	33	57	20	45	2	1	2	2	33	3	4	31	2	12	2	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	51	4	5	5	5	5	5	5	1	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	12	9	3	4	2	4	4	40	25	1	40	6	2	6	20	19	33	3	19	1	33	15	1	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	1	5	3	48	1	15	1	1
5810	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	16	2	31	2	57	9	45	1	1	2	2	35	3	1	31	4	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	1	4	5	5	5	5	56	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	3	1	7	1	36	7	1	47	7	6	59	1	7	2	22	2	2	2	2	1	48	38	17	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	53	5	6	59	1	38	1	1
5820	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	57	2	45	17	1	2	2	2	3	62	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	4	4	5	5	5	5	13	5	1	29	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	12	2	6	4	4	53	62	62	53	3	62	2	32	2	2	2	2	2	2	3	2	1	3	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	5	4	5	40	50	1	52	1	1
5830	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	6	57	3	45	1	1	1	2	4	3	3	31	50	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	32	3	18	32	3	50	6	3	6	18	4	21	3	1	32	3	6	32	20	6	4	20	17	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	5	40	1	38	1	1
5840	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	3	57	1	45	1	1	2	2	50	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	4	4	4	4	16	16	5	5	16	16	30	16	4	12	12	3	4	12	4	4	4	4	4	4	5	30	1	7	1	1	8	8	3	8	5	50	3	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	1
5850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	15	31	3	57	2	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	61	4	5	5	5	5	5	5	1	61	16	5	4	4	4	4	16	16	5	5	16	16	40	16	6	12	4	3	4	20	4	4	4	4	4	4	5	56	15	7	3	28	3	3	52	15	40	52	1	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
5860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	53	31	27	57	6	45	1	1	48	2	2	3	4	31	4	12	4	12	33	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	11	33	58	11	4	4	4	4	34	58	6	53	17	48	3	17	3	27	47	53	37	47	5	37	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	40	1	13	1	1
5870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	1	57	18	45	1	1	2	2	22	3	6	31	6	12	19	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	20	3	4	20	20	19	4	20	31	4	16	31	6	7	21	18	1	38	1	1	5	22	10	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	18	5	6	18	1	35	1	1
5880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	6	57	4	45	1	1	9	2	9	3	4	31	6	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	3	4	19	3	6	19	20	20	25	20	6	50	12	56	4	22	4	4	6	20	6	6	6	34	5	37	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	5	13	1	5	1	1
5890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	31	17	57	7	45	1	1	7	2	4	3	4	31	6	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	2	19	4	47	4	20	4	4	4	4	4	16	1	7	6	7	4	17	20	4	4	20	6	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	20	1	1	20	1	1
5900	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	2	57	2	45	1	1	2	2	6	3	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	35	4	5	5	5	5	5	5	1	54	5	5	4	4	4	4	16	16	5	5	16	16	39	16	6	12	19	3	3	19	3	3	3	19	3	3	1	53	47	7	34	47	18	34	33	34	56	33	54	61	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	4	27	1	54	1	1
