Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
5400	2	45	8	1	2	2	2	57	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	4	4	5	5	5	5	39	5	1	55	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	4	4	4	4	5	5	5	5	16	16	16	16	39	16	3	12	3	3	3	3	3	3	3	3	3	3	1	53	15	3	2	22	2	2	2	2	33	28	6	33	1	17	1	1
5410	1	45	1	1	2	2	1	57	3	3	6	31	6	31	3	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	35	4	5	5	5	5	5	5	1	54	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	19	12	3	3	6	19	6	12	6	6	6	6	1	41	19	19	1	7	1	1	1	1	20	33	38	35	1	38	1	1
5420	58	45	1	1	2	2	2	57	1	3	36	31	4	31	4	12	4	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	55	16	4	12	4	12	4	4	4	4	4	4	4	4	3	55	48	48	6	7	2	58	2	2	37	48	5	37	1	5	1	1
5430	1	45	1	1	34	2	1	57	19	3	6	31	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	5	5	1	26	4	4	4	4	5	5	5	5	16	16	41	16	53	41	6	12	6	3	3	6	6	4	3	19	3	3	6	53	19	19	1	47	1	1	1	1	27	33	8	52	1	8	1	1
5440	3	45	1	1	9	2	6	57	1	3	1	31	4	31	1	12	1	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	1	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	20	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	4	37	20	6	1	2	20	59	50	4	59	1	1	6	22	2	19	33	18	4	33	4	4	1	20	1	1
5450	2	45	1	1	7	2	2	57	1	3	7	31	18	31	2	12	2	12	3	3	47	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	27	5	1	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	4	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	47	7	6	2	2	2	18	14	7	19	14	7	7	50	7	2	50	2	2	2	7	49	34	1	49	1	1
5460	2	45	1	1	7	2	6	57	4	3	4	31	6	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	4	5	5	5	5	5	5	5	5	5	5	59	5	6	12	6	3	2	6	6	20	18	6	1	18	5	59	4	4	7	7	6	7	34	6	5	50	52	5	1	52	1	1
5470	6	45	1	1	2	2	6	57	20	3	6	31	4	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	56	16	20	12	4	3	4	20	4	20	4	4	4	4	61	56	4	20	6	7	20	6	4	20	6	4	1	61	1	1	1	1
5480	27	45	1	1	2	2	3	57	13	3	5	31	3	31	3	12	3	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	12	4	5	5	5	5	5	5	1	31	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	31	16	14	31	3	12	3	3	3	3	3	3	3	3	3	3	8	28	13	13	2	7	15	43	3	15	5	27	27	27	1	27	1	1
5490	18	45	1	1	2	2	1	57	3	3	15	31	3	31	6	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	27	4	5	5	5	5	5	5	1	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	1	27	4	4	4	4	5	5	5	5	16	16	16	16	30	16	3	12	9	3	3	9	3	19	3	3	3	3	22	46	15	15	2	7	1	18	1	1	1	27	1	22	1	1	1	1
5500	36	45	7	1	2	2	18	57	3	3	33	31	6	31	4	12	4	12	33	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	31	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	41	4	16	5	5	5	5	16	1	41	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	2	5	19	7	5	31	5	5	5	5	5	5	5	5	5	5	5	5	2	12	34	33	36	34	6	4	6	6	53	36	3	53	6	33	4	7	6	36	6	18	3	6	6	3	1	19	1	1
5510	3	45	1	1	2	2	1	57	9	3	2	31	4	31	7	12	4	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	44	5	4	60	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	9	4	6	20	23	20	20	4	20	4	16	3	9	3	7	15	3	1	27	4	8	6	4	1	20	1	1
5520	8	45	7	1	2	2	15	57	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	3	56	15	3	2	7	3	22	3	15	3	15	5	3	1	5	1	1
5530	1	45	7	1	2	2	1	57	4	3	2	31	6	31	4	12	19	12	3	3	20	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	19	6	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	37	4	4	20	37	4	20	3	4	5	15	49	11	2	7	1	7	1	1	15	49	4	15	1	37	1	1
5540	1	45	1	1	2	2	28	57	6	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	48	4	5	5	5	5	5	5	1	60	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	13	4	4	4	4	5	5	5	5	16	16	16	16	61	16	4	12	4	3	6	4	3	3	3	3	3	19	6	61	6	6	1	7	1	1	43	43	13	59	6	38	1	38	1	1
5550	19	45	7	1	2	2	2	57	2	3	2	31	5	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	4	5	5	5	5	15	5	1	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	2	3	6	4	41	21	40	55	5	40	2	2	3	7	2	19	2	2	15	2	5	15	1	5	1	1
5560	20	45	1	1	18	2	1	57	21	3	3	31	1	31	2	12	2	12	6	3	33	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	21	1	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	33	1	1	7	2	1	7	39	1	3	39	3	40	3	32	3	37	3	8	3	3	5	3	1	21	1	1
5570	17	45	1	1	2	2	17	57	4	3	4	31	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	62	4	5	5	5	5	5	5	1	62	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	5	6	33	5	4	5	5	5	5	5	5	5	5	5	5	21	5	4	12	4	12	4	4	4	4	4	4	4	4	14	41	6	4	3	7	3	33	17	33	6	17	13	39	1	38	1	1
5580	2	45	1	1	7	2	2	57	22	3	3	31	6	31	12	12	3	12	8	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	4	5	5	5	5	5	5	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	6	61	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	8	6	2	6	12	6	6	47	6	5	59	45	22	18	7	18	18	6	18	61	61	6	61	1	6	1	1
5590	34	45	1	1	2	2	1	57	3	3	3	31	22	31	9	12	3	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	13	4	5	5	5	5	5	5	1	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	52	15	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	19	20	4	6	9	3	47	4	37	3	16	1	3	3	7	1	34	8	1	20	8	4	37	1	61	1	1
5600	4	45	1	1	2	2	6	57	6	3	19	31	3	31	3	12	3	12	37	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	1	5	4	10	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	37	1	1	3	3	1	3	13	1	2	13	20	19	4	7	6	4	6	6	2	20	4	2	1	4	1	1
5610	2	45	1	1	18	2	2	57	24	3	6	31	3	31	3	12	3	12	37	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	5	5	6	51	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	50	1	2	32	3	1	47	14	1	9	14	50	49	9	32	7	9	1	7	1	58	4	22	1	20	1	1
5620	6	45	1	1	2	2	4	57	48	3	3	31	4	31	4	12	34	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	2	5	5	59	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	12	34	3	6	34	6	50	6	20	3	6	7	15	35	58	12	7	37	37	4	37	2	35	5	7	1	5	1	1
5630	2	45	17	1	2	2	4	57	4	3	4	31	8	31	4	12	4	12	34	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	21	4	5	5	5	5	5	5	1	21	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	13	15	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	34	3	19	2	4	9	22	22	9	1	43	4	4	34	32	4	34	4	4	3	4	5	8	1	13	1	1
5640	2	45	1	1	2	2	3	57	48	3	4	31	59	31	3	12	49	12	3	3	24	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	43	4	5	5	5	5	5	5	1	43	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	38	27	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	24	6	1	2	49	51	59	53	51	21	53	50	48	7	7	40	7	6	40	5	50	6	21	1	38	1	1
5650	3	45	7	1	2	2	5	57	59	3	3	31	47	31	49	12	4	12	49	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	28	4	5	5	5	5	3	5	1	28	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	3	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	11	49	2	11	1	49	32	47	46	32	1	46	9	59	34	7	15	34	3	15	27	9	56	27	1	56	1	1
5660	1	45	1	1	18	2	1	57	6	3	36	31	9	31	6	12	32	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	22	4	5	5	5	5	3	5	1	22	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	52	5	3	59	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	12	19	19	3	37	4	32	3	25	2	3	12	14	6	36	1	32	7	1	7	7	2	32	5	25	1	15	1	1
5670	4	45	1	1	2	2	4	57	3	3	3	31	4	31	3	12	3	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	18	4	5	5	5	5	5	5	1	39	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	8	15	5	16	5	5	5	5	5	5	5	5	5	5	13	5	4	4	19	4	6	37	6	3	6	20	2	6	19	26	3	3	6	7	4	20	4	4	2	12	5	34	1	27	1	1
5680	6	45	1	1	10	2	52	57	3	3	3	31	3	31	4	12	4	12	3	3	24	3	4	4	31	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	5	5	45	59	5	5	5	5	5	5	5	5	5	5	5	5	16	5	3	31	3	24	34	3	3	4	3	3	4	34	6	16	1	3	6	10	1	6	26	52	32	26	4	32	1	45	1	1
5690	2	45	1	1	25	2	6	57	6	3	2	31	7	31	6	12	12	12	4	3	3	3	4	4	24	12	5	5	5	5	5	5	5	5	5	4	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	41	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	24	17	12	56	17	3	37	2	22	28	62	4	28	7	18	2	42	6	2	6	6	3	32	52	12	1	61	1	1
5700	4	45	1	1	18	2	2	57	4	3	4	31	6	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	14	5	6	39	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	4	6	3	9	18	25	6	6	50	9	34	5	28	4	4	47	32	17	58	6	32	5	20	3	5	1	19	1	1
5710	2	45	7	1	2	2	6	57	6	3	53	31	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	11	5	3	36	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	4	4	4	4	4	4	16	4	3	16	1	53	8	7	47	22	7	47	6	7	12	19	1	12	1	1
5720	25	45	1	1	34	2	4	57	6	3	6	31	6	31	9	12	6	12	4	3	34	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	47	4	5	5	5	5	5	5	1	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	1	5	1	58	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	12	18	50	6	34	6	34	6	6	6	6	3	21	6	6	6	47	4	50	4	4	14	20	15	28	1	27	1	1
5730	3	45	1	1	2	2	3	57	3	3	19	31	1	31	7	12	3	12	3	3	20	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	22	4	5	5	5	5	5	5	1	43	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	1	18	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	4	2	37	1	9	1	22	1	1	2	1	11	14	3	19	3	7	13	3	27	27	3	27	21	25	1	38	1	1
5740	42	45	1	1	2	2	18	57	6	3	6	31	7	31	2	12	32	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	15	5	1	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	13	40	5	16	5	5	5	5	5	5	5	5	5	5	28	5	6	12	12	12	33	37	1	32	6	7	6	33	40	53	9	6	2	7	3	42	2	34	2	9	5	53	1	13	1	1
5750	19	45	1	1	2	2	2	57	7	3	2	31	4	31	4	12	4	12	34	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	22	4	5	5	5	5	5	5	1	43	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	34	4	6	4	4	4	4	38	4	1	38	1	7	2	7	2	34	2	2	1	7	38	1	1	38	1	1
5760	4	45	1	1	2	2	2	57	2	3	2	31	3	31	33	12	2	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	22	4	5	5	5	5	3	5	1	22	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	49	5	21	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	9	18	6	3	47	3	3	3	34	21	15	1	2	33	7	6	49	2	18	1	7	1	38	1	38	1	1
5770	1	45	1	1	2	2	6	57	2	3	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	36	12	3	3	2	50	4	4	20	4	20	36	39	41	2	2	1	7	1	1	33	17	1	47	29	51	1	29	1	1
5780	1	45	7	1	2	2	1	57	1	3	1	31	6	31	11	12	4	12	6	3	34	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	4	5	5	5	5	26	5	1	26	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	34	4	4	20	11	4	20	16	4	13	16	1	1	1	7	1	1	1	1	5	1	19	13	1	19	1	1
5790	2	45	1	1	2	2	3	57	4	3	40	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	4	4	4	5	5	5	5	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	1	56	56	56	18	7	3	18	3	3	1	56	35	1	1	35	1	1
5800	4	45	1	1	2	2	6	57	22	3	5	31	6	31	6	12	11	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	4	5	5	5	5	38	5	1	51	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	3	13	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	12	36	19	3	50	11	36	18	36	34	34	3	53	22	43	25	7	6	25	6	6	15	47	3	15	1	3	1	1
5810	4	45	1	1	11	2	6	57	2	3	2	31	34	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	6	4	4	4	34	50	3	34	1	15	2	2	4	23	6	4	6	6	19	18	5	33	1	5	1	1
5820	34	45	9	1	2	2	4	57	36	3	2	31	2	31	50	12	2	12	3	3	37	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	5	4	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	37	2	19	18	50	36	18	52	36	27	52	6	36	6	9	20	34	6	20	1	6	20	27	1	20	1	1
5830	1	45	1	1	2	2	1	57	8	3	2	31	3	31	4	12	4	12	3	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	5	6	5	3	34	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	9	4	19	6	4	6	19	6	20	3	21	2	22	1	7	37	1	49	49	17	58	6	33	1	19	1	1
